Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
7.533	2070.73	979.63	1216.77	2073.73	972.287	984.705	1905.88	1022.67	1148.15	1903.68	1017.67	1051.39	2010.59	1033.78	1260.38	1992.12	1051.73	947.61	1978.82	683.737	1272.14	1994.31	575.876	1252.73	1916.73	681.983	1239.84	1928.12	573.731	1220.33	1838.48	269.661	1210.59	1809.66	192.911	1190.4	1804.73	289.096	1173.45	1776.35	215.141	1157.93	1709.36	94.462	1126.36	1693.69	46.4365	1125.29	1720.17	65.7009	1170.45	2066.05	684.629	907.842	2136.82	599.503	915.645	2021.35	653.811	949.282	2087.12	565.303	956.637	1934.48	376.878	952.157	1878.86	321.01	966.688	1913.25	409.137	989.603	1855.89	353.64	1004.18	1764.39	300.926	1025.31	1719.77	277.573	1021.91	1757.29	266.708	980.475	1922.96	50.1233	1109.57	1870.84	37.2826	1215.98	1880.53	117.795	1056.17	1847.7	137.628	951.27
7.54	2072.18	982.279	1215.94	2074.82	977	984.154	1907.32	1026.59	1148.52	1904.75	1022.1	1051.42	2013.76	1038.17	1260.18	1992.54	1056.48	947.436	1971.92	687.574	1271.13	1983.99	579.308	1251.63	1910.05	687.895	1238.69	1917.89	579.348	1219.19	1823.77	273.584	1210.62	1794.64	196.952	1190.71	1790.09	293.132	1173.38	1761.4	219.412	1158.04	1694.23	99.5655	1127.16	1677.65	51.9116	1125.5	1704.53	70.11	1171.04	2069.14	690.255	907.476	2140.75	605.581	915.245	2024.73	659.056	948.844	2091.16	570.716	955.883	1944.87	372.848	952.554	1891.86	314.472	967.386	1922.47	403.879	990.319	1867.64	345.991	1004.91	1778.48	288.832	1026.21	1735.11	263.153	1023.11	1772.84	254.18	981.517	1906.8	50.4001	1109.86	1854.15	37.5467	1216.01	1904.19	111.583	1057.99	1869.24	129.61	952.144
7.547	2073.84	985.179	1215.03	2076.08	981.761	983.514	1908.96	1030.76	1148.87	1905.96	1026.78	1051.33	2017.38	1042.78	1259.75	1993.28	1061.26	947.043	1965.46	691.927	1270.22	1974.21	583.272	1250.59	1903.62	694.198	1237.52	1908.11	585.435	1218.24	1809.42	278.42	1210.88	1779.93	201.851	1190.67	1775.96	297.833	1173.33	1746.79	224.093	1158.06	1679.65	105.442	1128.06	1661.96	58.3309	1125.97	1689.34	75.3048	1171.55	2071.71	695.664	907.2	2143.89	611.446	915.077	2027.61	664.141	948.623	2094.25	576.16	955.125	1955.1	368.421	953.163	1905.01	307.596	967.989	1931.49	398.399	990.991	1879.64	337.891	1005.89	1793.42	276.252	1027.46	1751.15	248.464	1024.69	1788.98	241.299	982.793	1889.9	50.4972	1109.77	1837.54	38.0027	1216.08	1927.59	105.817	1059.39	1891.42	121.755	953.047
7.553	2075.61	988.354	1214.06	2077.32	986.639	982.747	1910.81	1035.08	1149.09	1907.42	1031.61	1051.14	2021.18	1047.46	1259.11	1993.9	1066.18	946.534	1959.41	696.708	1269.48	1964.8	587.839	1249.78	1897.82	700.909	1236.54	1898.95	592.041	1217.14	1795.69	283.588	1211.07	1766.06	207.19	1190.95	1762.41	302.958	1173.39	1733.03	229.387	1158.22	1665.73	112.135	1129.1	1646.95	65.5619	1126.56	1674.73	81.1575	1172.22	2073.75	700.831	906.945	2146.36	617.008	915.109	2029.95	669.217	948.596	2096.69	581.42	954.844	1965.34	363.71	953.457	1918.44	300.626	968.738	1940.84	392.318	991.658	1891.78	329.519	1006.79	1808.71	263.353	1028.54	1767.93	233.335	1026.29	1805.36	228.287	984.134	1873.44	50.5022	1109.73	1821.26	38.5688	1216.25	1952.21	100.564	1060.15	1914.23	114.018	953.971
7.56	2077.54	991.612	1213.09	2078.58	991.55	981.971	1912.82	1039.63	1149.15	1908.92	1036.52	1050.88	2024.93	1052.13	1258.26	1994.65	1071.23	946.008	1953.73	701.888	1268.87	1955.94	592.921	1249.14	1892.4	707.929	1235.66	1890.31	599.064	1216.26	1782.5	289.373	1211.37	1752.67	212.876	1191.56	1749.46	308.662	1173.49	1719.91	234.999	1158.23	1652.59	119.354	1130.02	1632.36	73.6458	1126.86	1660.55	87.7022	1172.79	2075.2	705.78	906.757	2148.07	621.928	914.942	2031.6	674.242	948.717	2098.44	586.45	954.858	1975.89	358.491	953.995	1932.15	293.187	969.401	1950.1	386.054	992.543	1904.46	320.774	1007.75	1824.52	250.236	1029.72	1786.1	218.46	1027.93	1823.27	214.593	985.365	1857.18	50.4089	1109.95	1805.21	39.4246	1216.5	1976.37	95.0685	1060.56	1937.51	106.462	954.894
7.567	2079.62	994.974	1212.14	2079.86	996.401	981.126	1914.9	1044.08	1149.13	1910.5	1041.6	1050.39	2028.55	1056.81	1257.33	1995.72	1076.22	945.434	1948.45	707.342	1268.33	1947.58	598.331	1248.67	1887.39	715.116	1234.94	1882.21	606.404	1215.62	1770.01	295.491	1211.8	1740.13	219	1192.04	1737.48	314.558	1173.47	1707.8	241.067	1158.6	1640.15	127.312	1130.87	1618.49	82.225	1127.24	1647.05	94.7644	1173.35	2076.22	710.458	906.796	2149.05	626.644	914.964	2032.78	679.139	948.875	2099.43	591.25	954.941	1986.64	353.082	954.643	1946.26	285.683	970.077	1959.6	379.206	993.246	1917.07	311.989	1008.56	1841.1	236.858	1030.89	1803.87	202.471	1029.22	1841.55	201.008	986.539	1841.21	50.4394	1110.39	1789.32	40.1773	1216.5	2001.51	90.3579	1060.98	1961.37	99.3034	955.638
7.573	2081.85	998.349	1211.05	2081.1	1001.21	980.203	1917.08	1048.51	1148.97	1912.11	1046.6	1049.84	2031.76	1061.67	1256.18	1996.66	1081.34	944.622	1943.6	713.044	1267.94	1939.76	604.056	1248.43	1882.87	722.375	1234.35	1874.83	613.876	1215.19	1758.17	301.968	1212.33	1728.25	225.463	1192.81	1725.95	320.942	1173.59	1696.26	247.317	1158.87	1628.63	135.461	1131.71	1605.31	91.3879	1127.65	1634.19	102.355	1174.03	2076.74	714.876	906.838	2149.43	630.859	915.162	2033.24	683.874	949.228	2099.49	595.966	955.296	1997.33	347.51	955.348	1960.61	278.124	970.88	1968.97	372.262	993.919	1930.03	302.866	1009.26	1858.28	223.377	1031.9	1823.09	186.86	1030.7	1860.61	187.39	987.835	1825.53	50.4042	1110.79	1773.84	41.3193	1216.66	2027.14	85.8038	1060.78	1985.66	92.5171	956.354
7.58	2084.19	1001.82	1209.88	2082.33	1005.94	979.136	1919.36	1052.87	1148.67	1913.82	1051.36	1049.34	2034.98	1066.42	1254.59	1997.53	1086.4	943.831	1939.26	718.773	1267.57	1932.62	610.006	1248.41	1878.77	729.599	1233.98	1867.99	621.274	1214.95	1746.98	308.721	1212.8	1717.15	232.004	1193.45	1715.13	327.445	1173.68	1685.5	253.825	1159.06	1617.93	144	1132.61	1592.86	100.929	1128.03	1622.84	109.905	1174.16	2076.9	718.835	907.105	2149.04	634.584	915.486	2033.43	688.226	949.919	2098.84	600.1	955.815	2007.99	341.813	955.854	1974.79	270.666	971.213	1978.84	364.818	994.692	1944.02	293.239	1010.34	1876.42	209.764	1032.88	1842.83	171.409	1031.61	1880.42	173.925	988.754	1810.18	50.4603	1111.36	1759.4	42.3585	1215.59	2052.9	82.1847	1061.06	2010.55	86.1985	956.946
7.587	2086.61	1005.21	1208.66	2083.5	1010.64	977.976	1921.62	1057.07	1148.32	1915.53	1056.07	1048.73	2037.92	1071.04	1253.33	1998.44	1091.4	943.096	1935.34	724.484	1267.34	1926.2	615.782	1248.5	1875.12	736.669	1233.77	1861.87	628.625	1214.88	1736.64	315.591	1213.22	1706.77	238.832	1194.34	1705.04	334.016	1173.72	1675.52	260.358	1159.3	1607.98	152.803	1133.43	1581.14	110.981	1128.55	1611.37	118.271	1174.86	2076.53	722.571	907.534	2148.15	637.75	915.927	2032.99	692.333	950.612	2098.59	603.682	957.038	2018.74	335.939	956.31	1990.05	262.885	972.303	1988.36	357.514	995.147	1957.74	283.951	1011.14	1895.02	196.332	1033.82	1863.49	156.212	1032.51	1900.77	160.593	989.684	1795.14	50.5396	1111.93	1745.27	44.6459	1216.04	2078.83	79.1971	1061.34	2035.7	80.4275	957.535
7.593	2089.14	1008.49	1207.34	2084.69	1015.06	976.767	1923.82	1061.13	1147.97	1917.19	1060.54	1048.14	2040.93	1075.48	1251.75	1999.42	1096.34	942.305	1931.96	730.089	1267.25	1920.42	621.576	1248.65	1872.13	743.541	1233.46	1856.4	635.762	1214.88	1727.07	322.581	1213.62	1697.21	245.651	1195.14	1695.71	340.765	1173.64	1666.14	266.934	1159.42	1598.83	161.893	1134.4	1570.19	121.463	1129.09	1600.67	126.959	1175.5	2075.86	725.817	908.061	2146.67	640.466	916.612	2032.09	696.148	951.26	2096.89	606.823	957.667	2028.82	330.333	956.243	2005.08	255.404	972.95	1998.43	349.657	996.172	1971.78	274.653	1012	1914.25	183.084	1034.61	1885.78	140.952	1034.78	1922.08	147.385	991.082	1780.16	50.8216	1112.38	1729.15	46.2521	1218.27	2104.94	77.0766	1061.44	2061.09	75.259	957.913
7.6	2091.61	1011.62	1206.02	2085.86	1019.2	975.439	1926.19	1064.94	1147.7	1918.93	1064.74	1047.68	2043.91	1079.5	1250.22	2000.1	1101.07	941.719	1928.95	735.552	1267.1	1915.23	627.303	1248.59	1869.46	750.183	1233.14	1851.63	642.67	1214.88	1718.24	329.653	1213.88	1688.36	252.586	1196.15	1687.19	347.336	1173.59	1657.78	273.592	1159.86	1590.6	171.143	1135.36	1559.91	132.223	1129.76	1589.81	136.244	1176.41	2074.94	728.574	908.577	2144.92	642.576	917.559	2030.85	699.598	951.82	2094.79	609.611	958.713	2040.07	324.124	957.12	2020.22	248.242	973.344	2008.52	342.009	996.801	1986.23	265.612	1012.61	1934	170.256	1035.41	1908.19	126.185	1035.75	1943.78	134.834	991.994	1766.23	51.063	1113.31	1714.78	48.4227	1218.84	2130.93	75.8056	1061.45	2086.61	70.8335	958.337
7.607	2094.09	1014.57	1204.65	2086.97	1022.88	974.217	1929.47	1068.42	1147.63	1920.69	1068.7	1047.33	2047.02	1083.14	1248.62	2000.78	1105.59	941.203	1926.42	740.765	1266.92	1910.64	632.698	1248.45	1867.31	756.506	1232.67	1847.25	649.4	1214.64	1710.21	336.614	1213.63	1680.45	259.304	1197.01	1679.45	353.973	1173.52	1650.27	279.859	1160.3	1583.06	180.716	1136.46	1550.49	143.455	1130.52	1581.34	145.322	1176.95	2073.69	730.754	909.058	2142.55	644.239	918.387	2029.2	702.658	952.45	2092.25	611.924	959.899	2050.31	318.607	957.105	2035.57	241.468	973.658	2018.54	334.296	997.173	2001.29	256.588	1013.45	1954.26	157.997	1036.17	1931.35	112.376	1037.35	1965.83	122.794	992.838	1751.87	51.3852	1113.83	1700.63	51.0057	1219.44	2156.71	75.5617	1061.49	2112.18	67.3999	958.683
7.613	2096.45	1017.32	1203.39	2088.1	1026.18	973.081	1931.76	1071.8	1147.53	1922.45	1072.47	1047.03	2050.04	1086.46	1247.43	2001.54	1109.82	940.641	1924.33	745.585	1266.57	1906.49	637.945	1248.14	1865.67	762.472	1232.17	1843.63	655.747	1214.33	1703.33	343.501	1213.79	1673.17	266.17	1198.13	1673.46	360.323	1172.51	1643.37	286.357	1160.93	1576.35	190.42	1137.68	1541.83	154.987	1131.92	1572.99	155.049	1178.12	2072.25	732.372	909.417	2139.88	645.245	919.148	2027.3	705.195	953.147	2089.03	613.651	960.66	2061.15	312.794	957.198	2050.91	235.011	973.854	2028.57	326.677	997.556	2016.05	248.117	1013.71	1975.27	146.112	1036.96	1954.68	99.534	1038.02	1987.9	111.899	993.251	1737.85	52.098	1114.34	1687.07	54.004	1219.8	2182.05	76.4211	1061.59	2137.65	65.0658	958.978
7.62	2098.61	1019.85	1202.29	2089.08	1029.05	972.072	1933.92	1075.02	1147.51	1924.22	1075.71	1046.78	2053.03	1089.49	1246.16	2002.08	1113.64	940.089	1922.65	750.048	1266.14	1903.1	642.691	1247.63	1864.43	767.951	1231.56	1840.57	661.592	1213.46	1697.3	350.05	1213.88	1665.25	272.825	1199.9	1667.36	366.696	1172.56	1636.99	292.494	1161.69	1570.12	200.523	1139.14	1533.98	166.903	1133.23	1565.21	165.027	1179.27	2070.3	733.972	909.792	2136.82	645.837	919.682	2025.02	707.361	953.682	2085.71	615.154	961.561	2071.89	307.18	957.25	2066.28	229	974.092	2038.57	319.33	997.588	2030.59	240.131	1013.96	1995.86	135.258	1037.2	1978.27	87.4914	1038.58	2010.73	101.492	993.708	1724.69	53.5244	1114.84	1674.03	57.6696	1220.24	2206.73	78.3349	1061.74	2162.85	63.7631	959.261
7.627	2100.63	1022.11	1201.18	2090.3	1031.58	971.27	1935.95	1077.89	1147.44	1925.91	1078.76	1046.54	2055.93	1092.18	1244.93	2002.75	1116.96	939.509	1921.47	753.969	1265.72	1900.39	646.948	1247.05	1863.7	772.753	1230.68	1838.31	666.751	1212.53	1691.34	356.583	1214.56	1659.25	279.342	1201.06	1661.74	372.842	1173.07	1631.09	298.842	1162.54	1564.71	210.572	1140.49	1526.58	179.033	1134.83	1558.2	175.48	1180.79	2068.28	734.826	910.028	2133.45	645.983	920.006	2022.62	709.097	954.068	2082.23	616.16	962.362	2082.72	302.012	957.536	2080.96	223.585	974.175	2048.62	312	997.892	2044.91	232.67	1014.19	2016.4	125.082	1037.28	2001.8	76.3731	1038.92	2033.33	92.2252	993.755	1712.08	55.5335	1115.92	1661.73	62.1574	1220.81	2230.52	81.3971	1061.92	2187.56	63.6362	959.623
7.633	2102.39	1024.12	1200.21	2091.31	1033.67	970.658	1937.7	1080.47	1147.38	1927.53	1081.38	1046.37	2058.59	1094.68	1243.77	2003.17	1119.74	939.12	1920.86	757.391	1265.17	1898.6	650.504	1246.36	1863.6	776.804	1229.81	1836.92	671.247	1211.67	1686.53	362.542	1214.92	1653.67	285.472	1201.91	1657.09	378.832	1173.34	1625.84	304.972	1163.27	1559.49	220.725	1142.01	1519.91	190.939	1136.71	1551.57	185.875	1182.37	2065.85	735.324	910.273	2129.77	645.587	920.366	2020.05	710.311	954.424	2078.58	616.7	963.247	2092.33	297.371	957.776	2095.07	219.031	974.203	2057.7	305.502	998.436	2058.88	225.822	1014.75	2036.54	115.89	1037.24	2024.99	66.3735	1039.05	2055.67	83.7843	993.778	1699.7	58.4395	1115.72	1650.05	67.3135	1221.3	2252.97	85.6973	1062.1	2211.3	64.4804	959.931
7.64	2103.89	1025.98	1199.35	2092.2	1035.25	970.113	1939.3	1082.73	1147.2	1929.09	1083.57	1046.06	2060.68	1096.92	1243.05	2003.87	1121.81	938.744	1920.98	760.049	1264.44	1897.84	653.463	1245.78	1863.99	779.977	1228.88	1836.53	674.571	1210.78	1682.8	368.013	1215.13	1648.29	291.058	1203.4	1652.82	384.661	1174.01	1620.48	311.288	1164.33	1554.46	230.664	1143.34	1513.44	202.717	1138.25	1545.12	196.258	1183.69	2063.14	735.301	910.485	2125.79	644.811	920.743	2017.15	711.182	954.877	2074.75	616.862	964.316	2101.1	293.238	958.031	2108.08	215.072	974.179	2066.56	299.448	999.028	2071.94	220.064	1015.02	2055.99	107.657	1036.91	2047.92	57.4861	1039.07	2077.03	76.5248	993.743	1687.99	62.1011	1116.38	1638.95	73.1406	1221.84	2273.81	91.0344	1062.19	2233.77	66.132	960.139
7.647	2105.12	1027.55	1198.57	2092.94	1036.5	969.645	1940.71	1084.54	1146.97	1930.31	1085.2	1045.81	2062.51	1098.92	1242.08	2004.64	1123.44	938.275	1921.77	761.992	1263.82	1898.03	655.502	1245.35	1865.12	782.217	1227.89	1836.98	676.859	1210.02	1679.17	373.153	1215.75	1643.17	297.016	1204.17	1649.06	390.366	1174.86	1615.53	317.476	1165.35	1549.18	240.324	1144.62	1507.1	213.915	1139.7	1538.77	206.391	1185.13	2060.23	734.836	910.67	2121.42	643.311	920.892	2014.23	711.557	955.511	2070.45	616.758	965.198	2108.95	289.675	958.36	2119.9	211.857	974.076	2074.71	294.077	1000.01	2084.12	214.979	1015.46	2074.37	100.631	1036.6	2069.3	50.0626	1039.24	2097.27	70.2575	993.663	1676.4	66.4433	1116.95	1627.84	79.5365	1222.27	2292.85	97.3523	1061.97	2254.34	68.5646	960.2
7.653	2106.07	1028.8	1197.91	2093.64	1037.36	969.145	1941.74	1085.78	1146.75	1931.33	1086.41	1045.45	2063.77	1100.58	1241.27	2005.35	1124.43	937.774	1923.26	763.104	1263.26	1899.28	656.627	1244.98	1866.83	783.341	1227.03	1838.44	678.105	1209.32	1677.11	377.827	1215.65	1638.25	302.814	1204.91	1645.36	395.952	1176.52	1610.93	323.871	1166.27	1543.74	249.448	1145.77	1500.7	224.471	1141.16	1532.39	215.863	1186.35	2057.22	734.003	910.713	2117.12	641.793	921.191	2011.31	711.646	956.197	2066.66	616.247	966.578	2115.92	286.654	958.648	2130.3	209.346	973.948	2082.17	289.537	1000.89	2095.39	210.691	1015.99	2091.31	94.8215	1036.15	2089.06	44.0985	1039.52	2116.21	65.0282	994.078	1665.05	71.1395	1117.49	1617.61	85.6393	1222.84	2309.61	104.037	1061.48	2272.78	71.5572	960.029
7.66	2106.81	1029.65	1197.21	2094.14	1037.76	968.659	1942.54	1086.55	1146.41	1931.94	1086.93	1045.07	2064.67	1101.9	1240.28	2006.18	1124.98	937.167	1925.51	763.24	1262.55	1901.54	656.733	1244.44	1869.05	783.372	1226.23	1840.78	678.148	1208.63	1674.74	382.411	1216.13	1633.89	308.444	1205.32	1643.21	401.137	1177.23	1606.94	329.953	1167.07	1538.43	258.35	1146.56	1494.56	234.797	1142.16	1526.1	225.185	1187.3	2054.1	732.819	910.725	2113.12	640.004	921.271	2008.49	711.506	957.039	2062.93	615.486	968.092	2122.02	284.035	958.863	2139.78	207.237	973.806	2088.89	285.454	1001.85	2105.28	207.171	1016.43	2106.43	90.2693	1035.72	2106.71	39.4532	1039.7	2132.82	61.2354	994.007	1653.78	75.6384	1118.5	1607.25	91.4746	1223.42	2323.98	110.526	1060.69	2288.81	75.0637	959.551
7.667	2107.39	1030.11	1196.51	2094.61	1037.83	968.013	1943.14	1086.65	1145.96	1932.32	1086.85	1044.6	2065.22	1102.83	1239.38	2006.78	1125.03	936.575	1928.35	762.408	1261.88	1904.89	655.735	1243.75	1871.65	782.318	1225.68	1843.91	676.898	1208.21	1673.1	386.586	1216.81	1629.98	313.797	1206.06	1642.71	406.189	1177.16	1603.47	336.103	1168.03	1533.97	267.187	1147.09	1489.19	245.336	1142.64	1520.21	234.794	1187.87	2050.89	731.375	910.63	2108.96	638.127	921.279	2005.93	711.223	958.309	2059.75	614.789	969.644	2127.48	281.874	959.312	2147.88	205.651	973.713	2095.14	282.049	1002.82	2113.86	204.263	1016.66	2119.42	86.8985	1035.45	2121.76	36.1649	1039.99	2146.81	58.5539	993.978	1642.75	79.8881	1119.83	1596.27	97.8177	1224.27	2335.99	116.255	1059.6	2302.41	78.0083	959.278
7.673	2107.77	1030.13	1195.91	2094.94	1037.59	967.357	1943.38	1086.08	1145.49	1932.42	1086.18	1044.17	2065.34	1103.35	1238.74	2007.29	1124.52	935.978	1931.82	760.504	1261.23	1909.06	653.677	1243.11	1874.72	779.969	1225.37	1847.89	674.323	1207.77	1670.88	390.534	1218.07	1626.61	319.104	1206.82	1642.11	410.928	1177.85	1600.97	342.126	1168.64	1529.51	276.006	1147.42	1483.87	256.021	1142.76	1514.33	244.394	1188.23	2047.73	729.754	910.561	2105.4	635.939	921.279	2003.62	710.56	959.44	2056.26	614.076	970.752	2132.2	279.988	959.898	2154.69	204.411	973.817	2100.03	279.32	1003.71	2120.99	202.108	1017.04	2130.04	84.4466	1035.55	2134.06	33.8663	1040.13	2158.27	56.9375	993.976	1631.89	85.1016	1121.13	1585.44	105.081	1225.24	2345.78	120.95	1058.58	2312.98	80.9442	958.73
7.68	2108.03	1029.69	1195.33	2095.05	1036.94	966.683	1943.33	1084.95	1145.06	1932.21	1084.85	1043.8	2065.22	1103.39	1237.92	2007.63	1123.67	935.477	1935.82	757.574	1260.29	1914.25	650.574	1242.3	1878.11	776.391	1225.13	1852.49	670.538	1207.34	1670.6	394.308	1218.68	1623.76	324.446	1207.35	1642.36	415.826	1178.51	1598.9	348.512	1169.17	1525.03	284.802	1147.76	1478.73	266.172	1143.08	1508.66	253.997	1188.7	2045	727.927	911.065	2101.97	633.683	921.513	2001.57	709.547	960.805	2054.02	612.786	972.437	2136.11	278.388	960.485	2160.15	203.354	974.233	2104.32	277.094	1004.36	2126.54	200.152	1017.43	2138.14	82.6649	1036.13	2143.34	32.1763	1040.47	2166.71	55.8814	994.365	1621.94	90.998	1122.48	1575.84	112.822	1226.42	2353.59	124.366	1057.63	2320.74	83.5021	957.974
7.687	2108.15	1028.75	1194.72	2094.93	1035.84	966.034	1943.17	1083.07	1144.61	1931.74	1082.91	1043.47	2064.85	1102.8	1237.25	2007.92	1122.15	935.147	1940.21	753.801	1259.45	1920.1	646.525	1241.47	1881.78	771.788	1225.03	1857.82	665.591	1206.89	1670.95	398.142	1219	1621.28	330.319	1207.79	1643.68	420.709	1178.85	1597.54	355.196	1169.71	1520.32	294.156	1148.45	1473.96	276.351	1143.75	1503.71	263.67	1189.4	2042.94	726.117	911.394	2099.44	631.626	922.09	1999.69	708.161	961.408	2052.04	611.291	973.717	2139.14	276.86	960.906	2164.21	202.046	974.84	2107.17	275.078	1004.66	2130.42	198.527	1017.88	2143.76	81.1635	1037.31	2149.67	30.7021	1041.39	2172.37	54.9128	995.215	1612.83	97.521	1124.19	1567.43	121.011	1227.85	2358.69	125.8	1057.23	2325.68	84.803	957.512
7.693	2108.21	1027.38	1194.18	2094.36	1034.39	965.456	1942.72	1080.57	1144.34	1931.12	1080.49	1043.27	2064.14	1101.6	1236.84	2007.89	1120.45	934.91	1944.89	749.301	1258.53	1926.67	641.676	1240.54	1885.58	766.205	1225.15	1863.77	659.505	1206.48	1672.12	401.943	1219.22	1619.91	336.01	1208.2	1645.89	425.518	1178.91	1596.95	361.887	1170.21	1516.6	303.198	1149.09	1469.84	286.533	1145.09	1499.64	273.483	1190.45	2042.01	724.219	912.456	2098.13	629.58	922.7	1998.4	706.487	961.674	2050.64	609.531	974.251	2141.24	275.057	961.344	2166.87	200.513	975.659	2108.9	273.035	1004.85	2132.53	196.692	1018.37	2146.66	79.6207	1038.67	2152.98	29.2019	1042.77	2175.08	53.6213	996.318	1604.48	104.419	1125.44	1560.36	129.734	1229.34	2361.63	125.609	1057.05	2327.84	84.6439	957.508
7.7	2108.19	1025.54	1193.66	2093.49	1032.46	964.769	1942.14	1077.48	1144.22	1930.22	1077.55	1043.22	2063.23	1099.54	1236.58	2007.52	1118.41	934.83	1949.82	744.127	1257.79	1933.79	636.235	1239.67	1889.61	759.755	1225.35	1870.26	652.755	1206.09	1674.18	405.823	1219.45	1619.42	342.068	1208.68	1648.94	430.282	1179.08	1597.33	368.686	1170.76	1513.84	312.501	1149.83	1466.65	296.923	1146.43	1496.57	283.5	1191.6	2041.78	722.13	912.707	2098.02	627.604	923.275	1997.84	704.22	961.698	2050.17	607.457	974.544	2142.03	273.037	961.729	2167.59	198.466	976.363	2109.05	271.122	1004.72	2132.93	194.687	1018.8	2147.1	77.923	1040.13	2153.44	27.516	1044.39	2175.32	51.6652	997.792	1597.05	111.66	1126.61	1554.34	138.64	1230.95	2362.21	124.037	1057.26	2327.79	82.6863	958.056
7.707	2108.19	1023.18	1193.09	2092.48	1030.3	964.043	1941.66	1073.71	1144.12	1929.31	1074.11	1043.22	2062.3	1096.59	1236.37	2006.94	1116.04	934.782	1954.96	738.539	1257.99	1941.42	630.229	1239.15	1893.9	752.715	1225.58	1877.16	645.473	1205.71	1677.04	409.644	1219.6	1619.96	347.887	1209.11	1652.93	434.764	1179.19	1598.89	375.272	1171.21	1512.23	321.838	1150.84	1464.63	307.401	1147.81	1494.68	293.569	1192.91	2042.28	719.772	912.781	2099.05	625.681	923.698	1998.08	701.614	961.471	2050.81	605.1	974.485	2141.45	270.64	962.174	2166.5	195.992	976.951	2108.28	269.06	1004.94	2131.72	192.442	1019.21	2145.1	75.8042	1041.16	2151.22	25.3799	1045.92	2173.2	49.0709	999.068	1590.62	118.947	1127.98	1549.32	147.639	1232.56	2360.39	121.152	1058.1	2325.86	78.9078	959.34
7.713	2108.17	1020.3	1192.5	2091.23	1027.85	963.083	1940.99	1069.35	1144.17	1928.2	1070.22	1043.48	2061.32	1092.85	1236.3	2005.74	1113.2	934.828	1960.21	732.311	1257.65	1949.04	623.76	1238.52	1898.59	745.135	1225.8	1884.5	637.567	1205.35	1680.76	413.273	1219.72	1621.45	353.691	1209.62	1657.81	439.039	1179.29	1601.43	381.717	1171.72	1511.84	331.21	1151.56	1463.93	318.044	1149.16	1493.92	303.809	1194	2043.48	717.184	912.726	2100.85	623.643	924.135	1999.04	698.543	961.078	2052.25	602.266	974.052	2139.82	267.962	962.472	2163.81	193.094	977.272	2106.47	266.718	1005.09	2128.78	189.904	1019.48	2140.74	75.19	1041.66	2145.33	24.8688	1046.48	2168.39	47.7843	999.9	1585.15	126.296	1129.49	1545.27	156.735	1234.12	2356.22	116.75	1059.95	2321.77	73.8888	961.243
