Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
3.033	2231.69	923.752	1111.43	2216.94	939.522	874.686	2064.61	958.161	1047.91	2052.36	961.501	964.667	2184.54	990.031	1155.96	2128.93	1004.35	835.957	2210.94	647.417	1169.91	2238.51	541.859	1150.74	2149.47	635.792	1140.59	2177.45	532.038	1115.05	2004.78	388.381	1118.15	1926.76	359.371	1101.9	1995.36	425.292	1081.11	1922.82	393.697	1063.96	1825.94	371.271	1030.62	1782.18	366.187	1028.73	1806.94	348.125	1077.65	2199.75	674.652	817.484	2237.15	575.097	843.286	2141.89	662.915	854.264	2174.94	561.308	878.56	2154.56	237.974	878.344	2135.59	162.731	900.505	2118.36	258.653	912.343	2095.96	183.393	933.604	2043.21	74.5698	971.68	2032.09	29.2809	968.599	2061.23	52.5505	922.698	1855.99	165.731	1014.58	1838.17	196.094	1123.29	2255.18	42.1479	995.105	2213.33	37.2511	883.777
3.04	2230.7	922.617	1111.14	2216.31	938.583	874.502	2063.61	957.579	1047.44	2051.58	961.38	964.083	2182.89	990.548	1156.02	2127.49	1005.27	835.746	2215.98	648.149	1170.32	2246.45	543.266	1151.93	2154.65	634.498	1141.5	2185.54	531.373	1116.47	2016.69	386.353	1119.1	1939.08	356.229	1102.85	2006.89	423.338	1082.31	1934.71	390.698	1064.86	1837.04	366.25	1031.19	1793.49	359.688	1029.74	1819.13	342.949	1078.5	2195.57	673.333	817.321	2230.96	573.197	843.351	2137.25	662.7	853.934	2168.2	560.628	878.285	2141.63	237.621	878.46	2120.92	162.819	900.701	2105.57	258.905	912.179	2081.63	184.356	933.459	2026.44	75.216	971.806	2015.19	30.0322	968.679	2044.4	53.2184	922.851	1872.55	161.548	1016.02	1854.89	192.19	1124.75	2238.09	41.6965	995.212	2197.27	37.5908	883.675
3.047	2229.5	921.93	1110.99	2215.78	938.186	874.417	2062.6	957.498	1047.06	2050.81	961.826	963.605	2180.88	991.2	1156.03	2126.81	1006.67	835.331	2220.82	649.664	1170.86	2254.09	545.537	1152.94	2159.72	634.183	1142.51	2193.46	531.759	1117.96	2028.37	384.046	1120.1	1951.46	352.351	1103.62	2017.76	420.853	1083.3	1946.27	387.089	1066.05	1847.65	360.404	1032.05	1804.95	351.888	1030.62	1831.47	336.371	1079.3	2190.92	672.43	817.122	2224.38	571.621	843.248	2132.3	662.942	853.524	2161.2	560.202	877.977	2128.21	237.39	878.21	2106.16	162.951	900.86	2092.58	259.402	912.119	2067.14	185.108	933.438	2009.87	76.0507	971.973	1998.43	30.7974	968.836	2027.76	53.9953	923.014	1890	156.523	1017.18	1872.42	187.054	1125.91	2221.19	41.1245	995.208	2180.52	37.4464	883.974
3.053	2228.38	922.048	1110.93	2215.28	938.282	874.513	2061.64	957.854	1046.82	2050.15	962.518	963.306	2178.85	991.775	1155.93	2126.96	1008.26	834.706	2225.42	651.982	1171.42	2261.43	548.701	1154.01	2164.63	634.677	1143.45	2200.99	533.077	1119.38	2039.98	381.2	1120.93	1963.88	347.753	1104.34	2028.33	418.181	1084.62	1957.69	382.496	1067.18	1859.21	352.692	1032.31	1816.68	342.872	1031.51	1844.05	328.633	1080.31	2185.91	672.094	816.92	2217.3	570.548	843.004	2126.93	663.732	853.107	2153.75	560.341	877.509	2115.75	237.251	879.155	2091.36	163.153	901.034	2079.11	259.812	912.112	2052.46	186.199	933.502	1993.26	76.9304	972.215	1981.57	31.6235	968.95	2011.66	54.8717	923.527	1908.7	150.613	1018.2	1890.48	180.912	1126.91	2204.76	41.0956	995.533	2162.17	37.4904	883.828
3.06	2227.31	923.007	1110.86	2214.84	938.834	874.734	2060.72	958.743	1046.63	2049.14	963.769	963.09	2176.87	992.389	1155.88	2127.88	1009.92	834.068	2229.66	655.003	1171.97	2268.27	552.615	1155.08	2169.29	635.904	1144.27	2208.18	535.209	1120.36	2051.33	378.087	1121.8	1976.22	342.586	1105.08	2038.53	415.048	1085.74	1968.96	377.455	1068	1870.88	344.157	1033.02	1828.64	332.587	1032.4	1856.56	319.414	1080.9	2180.59	672.254	816.772	2209.5	569.979	842.878	2121.27	665.113	852.725	2145.7	561.098	876.895	2100.57	237.303	878.82	2076.06	163.931	901.284	2065.19	260.773	912.173	2038.51	187.09	934.334	1976.99	77.8633	972.62	1965.23	32.7804	969.458	1995.09	55.6362	923.863	1928.5	144.089	1019.23	1909.36	173.776	1127.59	2187.88	40.819	995.692	2145.57	37.2589	884.283
3.067	2226.36	924.428	1110.9	2214.61	939.911	874.955	2059.98	960.114	1046.47	2049.35	965.224	962.957	2175.02	993.22	1155.81	2128.92	1011.57	833.606	2233.43	658.541	1172.6	2274.59	557.012	1156.09	2174.13	638.019	1144.78	2215.86	537.551	1121.08	2062.53	374.828	1122.69	1988.68	336.775	1105.7	2048.38	411.462	1086.75	1980.23	371.592	1068.88	1882.96	334.493	1033.87	1841.28	320.849	1032.83	1870.02	308.76	1081.35	2174.99	672.948	816.725	2201.43	569.928	842.699	2115.48	667.123	852.321	2137.12	562.537	876.374	2085.97	237.94	879.043	2060.77	164.763	901.49	2051.02	261.937	912.441	2022.47	189.08	934.104	1960.55	79.2859	973.029	1948.6	34.0941	969.782	1978.39	57.1488	924.037	1948.87	137.129	1019.37	1928.74	165.877	1127.99	2171.15	40.5688	995.945	2129.37	37.7293	884.263
3.073	2225.55	926.391	1111.02	2214.5	941.286	875.221	2059.3	962.037	1046.35	2049.18	967.326	962.739	2173.31	994.54	1155.82	2130.13	1013.12	833.401	2236.87	662.487	1173.19	2280.31	561.999	1156.99	2178.05	640.527	1145.38	2222.06	541.245	1121.74	2073.53	371.392	1123.31	2001.15	330.536	1106.3	2057.98	407.466	1087.64	1991.37	365.112	1069.47	1895.34	323.797	1034.28	1854.2	308.219	1033.34	1883.42	297.343	1081.78	2169.3	674.052	816.787	2192.67	570.382	842.726	2109.31	669.808	852.163	2127.92	564.618	876.078	2071.28	239.045	879.395	2045.34	166.034	901.837	2036.63	263.275	912.776	2007.3	190.596	934.391	1944.56	80.7034	973.778	1931.97	35.9065	970.229	1961.9	58.8499	924.475	1970.6	129.792	1019.67	1949.01	156.954	1128.84	2154.53	40.4337	996.255	2112.52	37.9549	884.489
3.08	2224.8	928.939	1111.27	2214.54	942.984	875.377	2058.74	964.426	1046.23	2049.09	969.826	962.51	2171.65	996.477	1155.97	2131.57	1014.6	833.572	2239.68	666.872	1173.83	2285.4	567.249	1157.91	2180.94	643.321	1146.13	2227.43	544.96	1122.46	2084.38	367.649	1123.93	2013.83	323.898	1106.75	2067.47	403.191	1088.23	2002.73	357.947	1069.9	1907.98	312.237	1034.72	1867.71	294.476	1033.79	1897.29	285.095	1082.41	2163.43	675.691	817.199	2183.59	571.347	843.029	2103.05	673.072	852.172	2118.51	567.491	876.086	2056.49	240.448	879.577	2029.77	167.834	902.18	2021.89	265.238	913.007	1991.98	192.834	934.821	1928.75	83.2532	973.875	1915.82	38.51	970.225	1945.59	61.3574	924.67	1992.53	122.253	1019.5	1969.69	148.24	1128.31	2137.51	40.2606	996.69	2095.72	38.2273	884.825
3.087	2224.19	931.961	1111.57	2214.68	945.051	875.66	2058.31	967.262	1046.09	2049.15	972.772	962.266	2169.95	999.105	1156.35	2133.06	1016.68	833.732	2242.2	671.395	1174.4	2289.88	572.731	1158.7	2184.13	646.77	1146.34	2233.17	549.654	1122.59	2095.13	363.563	1124.55	2026.64	316.604	1107.17	2076.58	398.306	1088.74	2014	350.246	1070.32	1920.98	299.902	1034.84	1881.78	280.038	1034.18	1911.69	271.95	1082.7	2157.22	677.848	817.646	2174.32	572.914	843.516	2096.7	677.055	852.47	2109.13	570.829	876.133	2041.76	242.637	879.861	2014.91	170.429	902.615	2007.39	267.607	913.266	1976.97	195.556	935.157	1912.87	86.6443	973.813	1899.34	42.1886	970.269	1929.48	64.4456	924.721	2015.98	115.039	1019.56	1991.24	138.837	1128.21	2120.65	40.1529	997.098	2078.89	38.5564	885.126
3.093	2223.78	935.396	1111.94	2214.98	947.34	875.934	2057.43	970.821	1046.07	2049.43	976.018	961.811	2168.24	1002.33	1156.86	2134.93	1019.29	833.979	2243.37	676.348	1175.56	2293.77	578.427	1159.31	2186.76	650.609	1146.77	2237.5	554.472	1122.93	2105.76	359.204	1125.21	2039.67	309.059	1107.55	2085.71	393.013	1089.3	2025.45	342.025	1070.71	1935	286.585	1035.31	1896.42	264.944	1034.39	1926.95	258.084	1083.04	2151.1	680.576	818.187	2165.2	575.172	844.104	2090.52	681.414	852.979	2099.79	575.048	876.48	2027.21	245.245	880.109	2000	173.364	902.879	1993.23	270.609	913.67	1962.49	198.804	935.664	1897.34	90.871	973.689	1883.09	46.5513	970.284	1913.66	68.1639	924.801	2041.23	107.609	1019.07	2013.57	129.275	1128	2103.71	40.3528	997.307	2062.16	38.8653	885.351
3.1	2223.49	939.22	1112.34	2215.35	949.846	876.293	2057.39	974.45	1045.94	2049.81	979.691	961.589	2166.85	1006.21	1157.38	2136.98	1022.47	834.239	2245.26	681.176	1176.04	2296.95	584.138	1159.9	2189.03	654.797	1146.88	2241.1	559.575	1123.07	2116.27	354.473	1125.76	2052.04	301.286	1108.14	2094.61	387.143	1089.71	2037.12	333.119	1070.96	1949.38	273.028	1035.59	1912.44	249.032	1034.75	1943.01	243.701	1083.42	2145.22	683.729	818.711	2156.16	577.883	844.657	2084.75	686.279	853.516	2090.82	579.651	877.012	2013.25	248.67	880.458	1985.47	176.935	902.972	1979.26	274.004	913.907	1947.62	202.363	935.625	1882.21	95.7805	973.53	1867.2	51.8017	970.2	1898.27	72.4971	924.738	2064.5	100.411	1018.78	2036.66	119.657	1127.62	2088.25	40.9677	997.205	2045.58	39.4237	885.552
3.107	2223.29	943.246	1112.73	2215.91	952.625	876.755	2057.49	978.287	1045.83	2050.3	983.516	961.307	2165.84	1010.57	1157.68	2139.15	1026.19	834.409	2246.72	686.151	1176.52	2299.6	589.81	1160.27	2191.47	659.5	1146.61	2244.09	564.748	1123.1	2126.72	349.656	1126.26	2065.52	292.999	1108.3	2102.94	381.297	1090.29	2048.87	324.199	1071.23	1964.8	258.551	1036.23	1929.03	232.806	1034.94	1959.77	228.845	1083.53	2139.67	687.274	819.404	2147.41	581.143	845.184	2079.22	691.44	854.001	2082.14	584.783	877.552	1999.51	252.4	880.49	1971.23	180.917	902.979	1965.71	278.004	913.856	1934.21	206.541	935.944	1867.63	101.17	973.314	1851.66	57.7442	970.307	1883.22	77.3338	924.699	2089.6	93.182	1018.36	2060.38	110.158	1127.26	2070.17	40.1145	997.755	2029.27	40.2536	885.754
3.113	2223.17	947.613	1113.24	2216.77	955.508	877.308	2057.66	982.387	1045.84	2051.08	987.512	961.013	2165.18	1015.35	1158.09	2141.45	1030.24	834.511	2247.82	691.129	1176.98	2301.59	595.363	1160.47	2192.89	664.205	1146.62	2246.41	570.082	1123.06	2137.21	344.256	1126.59	2080.02	284.312	1108.21	2112.41	374.541	1090.31	2061.82	314.122	1071.26	1980.73	243.794	1036.38	1945.68	216.532	1034.8	1977.44	213.841	1083.54	2134.51	691.063	820.087	2139.17	584.788	845.748	2074.04	697.028	854.464	2073.98	590.323	878.017	1986.19	256.68	880.451	1957.62	185.344	902.838	1952.49	282.405	913.794	1920.7	211.114	936.016	1853.57	107.299	973.1	1836.57	64.3546	970.278	1868.45	82.6708	924.571	2115.38	86.5221	1018.25	2085.11	101.086	1127.02	2053.49	40.1532	997.743	2013.09	40.993	885.75
3.12	2223.16	952.096	1113.67	2217.79	958.493	877.984	2057.93	986.73	1045.87	2051.95	991.694	960.806	2164.82	1020.37	1158.39	2143.76	1034.38	834.517	2248.51	696.042	1177.31	2302.78	600.723	1160.56	2193.81	668.976	1146.66	2247.83	575.226	1122.98	2147.5	338.741	1126.8	2094.09	275.5	1108.12	2121.19	367.487	1090.35	2073.96	304.356	1071.01	1997.87	228.831	1036.87	1964.54	199.502	1034.81	1996.07	198.376	1083.23	2129.46	695.245	820.789	2130.97	588.836	846.256	2069.12	702.848	854.993	2066.21	596.268	878.621	1973.28	261.403	880.585	1944.25	190.187	902.66	1939.81	287.371	913.955	1907.63	216.3	936.063	1840.39	113.802	972.63	1821.99	71.4603	970.395	1854.35	88.447	924.491	2141.99	80.5767	1018.66	2110.07	92.6117	1126.82	2037.46	40.3062	997.426	1997.4	41.8261	885.569
3.127	2223.32	956.694	1114.18	2218.94	961.454	878.64	2058.46	991.2	1045.91	2053.03	995.912	960.704	2164.56	1025.63	1158.73	2146.23	1038.47	834.584	2248.87	700.946	1177.58	2303.35	605.766	1160.58	2194.27	673.849	1146.8	2248.43	580.133	1123.09	2157.66	333.127	1126.84	2108.16	266.846	1108.03	2130.06	360.295	1090.16	2086.16	294.741	1070.74	2015.08	214.299	1036.57	1984.3	182.408	1033.69	2015.19	183.248	1082.67	2124.81	699.601	821.472	2123.22	593.068	846.792	2064.67	708.845	855.504	2058.71	602.558	879.393	1960.89	266.615	880.417	1931.46	195.586	902.354	1927.52	292.509	913.987	1895.16	221.483	936.121	1827.21	121.07	972.592	1807.66	79.2052	970.737	1840.71	94.6852	924.362	2168.83	75.2327	1018.38	2135.19	84.7207	1126.85	2021.4	40.4196	997.198	1981.39	42.5814	885.548
3.133	2223.9	961.468	1115.44	2220.35	964.488	879.454	2059.02	995.748	1046.03	2054.33	1000.17	960.56	2164.43	1031.11	1159.12	2148.87	1042.46	834.752	2248.82	705.675	1177.84	2303.32	610.562	1160.63	2194.21	678.713	1146.99	2248.27	585.008	1123.19	2167.62	327.377	1126.78	2122.19	258.266	1107.95	2139.21	352.508	1089.46	2099.08	284.971	1070.11	2032.95	200.12	1035.91	2006.61	165.675	1031.56	2035.09	168.167	1081.7	2120.37	704.126	822.086	2115.84	597.751	847.229	2060.61	715.066	856.307	2051.75	608.874	880.321	1948.89	271.982	880.369	1919.28	200.951	902.204	1915.89	298.026	914.135	1883.25	227.123	936.21	1815.05	128.559	972.429	1794.17	87.4465	970.81	1827.56	101.429	924.255	2196.29	70.6731	1018.98	2160.71	77.1704	1126.89	2005.52	40.533	996.954	1965.99	43.5992	885.496
3.14	2224.16	966.153	1116.13	2221.73	967.363	880.377	2059.75	1000.28	1046.17	2055.62	1004.37	960.487	2164.34	1036.57	1159.54	2151.71	1046.51	835.201	2248.29	710.197	1178.07	2302.62	614.93	1160.69	2193.68	683.352	1147.16	2247.49	589.502	1123.44	2177.35	321.727	1126.77	2136.55	249.382	1107.21	2147.97	344.876	1088.82	2113.5	274.263	1068.51	2053	184.866	1034.54	2027.44	148.999	1030.61	2055.62	153.01	1080.39	2116.23	708.625	822.635	2108.71	602.426	847.677	2056.84	721.242	857.203	2045.35	615.375	881.164	1937.62	277.565	880.159	1907.7	206.771	902	1904.68	303.745	914.365	1872.06	232.697	936.249	1803.61	136.296	972.224	1781.3	96.0109	970.991	1815.36	108.207	924.474	2223.91	66.8106	1020.02	2186.4	70.4636	1127.3	1989.99	40.6578	996.646	1950.82	44.7939	885.372
3.147	2224.34	970.805	1117.06	2223.42	970.34	881.321	2060.51	1004.74	1046.38	2057.13	1008.52	960.429	2164.36	1042.09	1160.04	2154.72	1050.68	835.858	2247.3	714.126	1178.23	2301.32	618.767	1160.63	2192.62	687.687	1147.09	2246.2	593.568	1123.21	2187.71	315.586	1126.14	2151.17	241.091	1106.57	2157.3	336.885	1087.95	2127.65	264.228	1067.35	2073.27	170.707	1033.06	2050.1	133.196	1028.7	2077.01	139.562	1079.55	2112.35	713.188	823.141	2102.19	607.263	848.071	2053.53	727.369	857.908	2039.53	621.829	882.045	1926.77	283.541	880.263	1896.59	212.614	901.826	1894.16	309.525	914.589	1861.34	238.654	936.704	1792.59	144.664	972.016	1768.97	105.076	971.099	1803.41	115.623	924.581	2251.52	63.7357	1021.3	2212.17	64.7571	1127.95	1974.75	40.844	996.336	1935.82	46.201	885.142
3.153	2224.73	975.37	1117.8	2224.97	973.145	882.398	2061.43	1009.04	1046.65	2058.72	1012.5	960.414	2164.43	1047.59	1160.55	2158.53	1054.61	837.483	2245.88	717.549	1178.31	2299.34	621.987	1160.3	2191.17	691.585	1146.91	2244.09	597.3	1122.7	2197.69	309.648	1125.74	2166.46	233.464	1105.94	2166.9	328.836	1086.75	2142.25	254.467	1065.81	2093.99	157.275	1031.62	2073.4	118.19	1027.3	2099.17	126.359	1078.27	2108.92	717.594	823.554	2096.28	611.869	848.307	2050.66	733.151	858.728	2034.2	627.971	883.139	1916.58	289.435	880.333	1886.19	218.721	901.691	1884.31	315.501	915.136	1851.37	244.527	937.103	1782.56	153.108	971.988	1757.26	114.578	971.295	1792.03	123.477	924.599	2278.97	61.7038	1022.61	2237.97	60.3528	1128.97	1959.62	41.292	996.114	1921.13	47.8578	884.991
3.16	2225.18	979.723	1118.63	2226.75	975.925	883.414	2062.45	1013.14	1046.98	2060.35	1016.33	960.421	2164.45	1052.91	1161.06	2161.79	1058.78	838.598	2244.06	720.398	1178.19	2296.8	624.435	1159.74	2189.24	695.111	1146.55	2241.2	600.306	1122.32	2207.8	303.923	1125.29	2181.9	225.669	1105.25	2176.84	321.137	1085.71	2157.01	245.131	1064.47	2115.57	144.138	1030.83	2097.12	104.287	1025.91	2121.69	114.196	1077.17	2105.88	721.956	824.075	2090.87	616.398	848.582	2048.32	738.692	859.644	2029.78	633.888	884.159	1907.41	295.215	880.875	1876.37	224.751	901.633	1875.21	321.393	915.876	1842.01	250.661	937.612	1773.29	161.714	971.981	1746.28	124.488	971.386	1781.26	131.66	924.682	2305.98	60.5072	1024.21	2263.64	56.8662	1129.76	1944.92	41.877	995.875	1906.67	49.7895	884.887
3.167	2225.71	983.859	1119.36	2228.42	978.474	884.546	2063.52	1017	1047.3	2062.04	1019.96	960.473	2164.54	1057.94	1161.55	2165.21	1062.87	839.764	2241.86	722.536	1177.97	2293.54	626.005	1158.92	2186.86	698.187	1146.08	2237.64	602.473	1121.88	2217.69	298.517	1124.94	2197.17	218.585	1104.07	2187.41	313.215	1084	2171.97	236.229	1062.84	2136.98	132.367	1029.88	2121.1	91.5883	1025.27	2144.51	103.01	1076.07	2103.39	725.915	824.468	2086.21	620.703	848.934	2046.33	743.889	860.699	2025.88	639.567	885.042	1898.39	301.499	881.067	1867.36	230.834	901.622	1866.97	327.359	916.585	1833.43	256.504	938.007	1764.78	170.777	972.133	1735.83	135.055	971.747	1771.16	140.145	924.789	2332.2	60.4217	1025.84	2288.73	54.7047	1130.94	1930.64	42.635	995.569	1892.24	52.1275	884.901
3.173	2226.36	987.489	1119.98	2230.23	980.898	885.558	2064.79	1020.57	1047.62	2063.79	1023.38	960.562	2164.7	1062.62	1161.95	2168.58	1066.63	840.785	2239.33	724.23	1177.64	2289.51	626.87	1158.44	2184.04	700.841	1145.75	2232.44	604.41	1122.19	2227.55	293.176	1124.46	2212.08	212.168	1103.5	2197.39	306.163	1082.75	2186.69	228.283	1061.84	2158.37	121.834	1028.76	2144.96	79.914	1023.54	2167.01	93.0459	1075.23	2101.01	729.653	824.856	2082.12	624.729	849.34	2044.93	748.724	861.716	2022.12	644.919	886.063	1890.48	307.452	881.278	1859.05	236.813	901.684	1859.58	333.265	917.389	1825.66	262.668	938.574	1757.18	180.153	972.25	1726.52	145.758	972.045	1761.9	149.005	925.083	2357.63	61.6242	1027.37	2313.25	53.6498	1131.97	1915.62	43.6897	995.61	1878.51	54.981	885
3.18	2227.16	990.622	1120.64	2231.67	983.069	886.517	2066.12	1023.92	1047.92	2065.58	1026.6	960.728	2164.86	1066.89	1162.27	2171.95	1070.18	841.941	2236.56	725.605	1177.56	2285.68	627.142	1158.51	2180.97	702.923	1145.86	2227.68	605.564	1122.71	2237.22	288.08	1123.89	2226.54	206.37	1103.01	2207.09	299.33	1081.57	2200.94	221.044	1060.81	2179.22	112.321	1027.77	2168.47	69.6845	1022.63	2189.15	84.1513	1074.4	2098.83	732.9	825.134	2078.66	628.592	849.78	2043.78	753.159	862.818	2019.39	649.719	887.266	1883.52	313.257	881.689	1850.33	242.652	901.213	1852.98	339.169	918.042	1818.33	268.667	938.837	1750.38	189.663	972.316	1718.1	156.773	972.157	1753.38	158.253	925.096	2381.77	64.0751	1028.7	2336.86	53.8602	1133.09	1901.75	45.151	995.56	1865	58.2781	885.155
3.187	2228.04	993.06	1120.83	2233.39	985.105	887.348	2067.55	1027.03	1048.27	2067.27	1029.54	960.924	2165.2	1070.67	1162.53	2175.15	1073.39	842.956	2233.83	726.433	1177.95	2281.7	626.852	1158.9	2177.97	704.468	1146.4	2223.06	606.385	1123.31	2246.54	283.307	1123.59	2240.64	200.876	1102.46	2216.1	292.93	1081.07	2214.53	214.486	1060.25	2199.45	103.94	1026.88	2191.26	60.7414	1021.64	2210.58	76.3273	1073.59	2097.48	736.169	825.554	2075.99	631.939	850.46	2042.96	757.102	863.737	2017.32	654.049	888.36	1877.39	318.897	882.117	1843.6	248.516	901.444	1847.25	344.936	918.672	1811.99	274.658	939.314	1744.21	199.286	972.571	1710.2	168.076	972.643	1745.43	167.703	925.208	2404.49	67.7078	1029.74	2359.25	54.8802	1133.85	1888.31	47.2045	995.591	1851.85	62.0879	885.411
3.193	2228.95	994.844	1121.07	2234.76	986.896	888.21	2068.98	1029.76	1048.62	2068.9	1032.18	961.173	2165.73	1073.83	1162.73	2178.21	1076.26	843.969	2231.38	726.623	1178.99	2277.96	626.17	1159.75	2175.3	705.645	1147.15	2219.05	606.98	1123.54	2255.18	278.747	1123.37	2253.44	196.345	1102.34	2224.39	286.991	1080.85	2227.13	208.622	1059.81	2218.57	96.6516	1026.08	2212.93	53.0674	1020.53	2230.94	69.5735	1072.77	2096.72	738.847	826.011	2073.5	634.773	850.949	2042.54	760.4	864.616	2015.95	657.675	889.5	1872.08	324.128	882.528	1837.71	254.269	901.612	1842.4	350.346	919.042	1806.3	280.633	939.858	1738.82	208.821	973.071	1703.23	179.454	973.418	1738.13	177.275	926.088	2425.51	72.4802	1030.59	2380.11	56.2432	1133.95	1875.33	49.7503	995.69	1838.99	66.2566	885.743
3.2	2229.87	996.078	1121.35	2236.12	988.406	888.877	2070.39	1032.12	1049.07	2070.45	1034.45	961.434	2166.54	1076.24	1162.84	2181.03	1078.83	844.91	2229.14	726.297	1180.51	2273.92	625.583	1160.93	2173.15	706.465	1147.7	2215.78	607.372	1123.82	2262.58	274.723	1123.3	2265.01	192.453	1102.06	2231.57	281.683	1080.7	2238.49	203.701	1059.24	2236.22	90.4976	1025.31	2233.19	46.6569	1019.34	2249.86	63.7714	1071.89	2096.62	740.935	826.545	2072.59	637.165	851.782	2042.73	762.986	865.609	2015.31	660.471	890.519	1867.69	329.217	883.058	1832.13	259.502	901.753	1838.24	355.638	919.472	1801.45	285.834	939.852	1734.28	218.192	974.042	1697.05	190.872	974.451	1731.47	186.642	927.037	2444.14	78.3403	1031.08	2399.1	58.566	1134.18	1862.66	52.4608	995.776	1826.38	70.6993	886.223
3.207	2230.74	996.812	1121.59	2237.32	989.5	889.341	2071.74	1034.01	1049.52	2071.91	1036.32	961.742	2167.62	1078.02	1163.04	2183.5	1080.92	845.86	2227.25	725.672	1182.01	2270.85	624.439	1162.26	2171.43	706.948	1148.12	2213.13	607.478	1124.18	2268.71	271.209	1123.36	2274.87	189.233	1101.72	2237.82	277.12	1080.42	2248.22	199.718	1058.68	2251.92	85.3272	1024.71	2251.45	41.5334	1018.1	2266.96	58.6264	1070.88	2096.97	742.372	827.046	2072.63	638.791	852.654	2043.54	764.772	866.464	2015.56	662.464	891.646	1863.66	333.687	883.268	1827.09	264.73	902.019	1834.74	360.663	919.925	1796.96	291.32	940.209	1730.19	227.595	974.933	1691.66	202.164	975.695	1725.62	196.006	928.005	2460.21	84.8638	1031.32	2416.05	60.6388	1133.7	1850.34	55.383	995.87	1813.9	75.239	886.74
3.213	2231.49	997.08	1121.92	2238.4	990.115	889.984	2072.93	1035.37	1050.07	2073.29	1037.72	962.104	2168.89	1078.95	1163.41	2185.59	1082.59	846.82	2225.64	724.905	1183.29	2268.02	623.282	1163.73	2169.92	707.095	1148.53	2210.75	607.345	1124.22	2273.6	268.287	1123.3	2283.05	186.625	1101.47	2243.06	272.934	1079.82	2256.65	196.212	1058.26	2265.43	81.1156	1024.4	2267.13	37.5196	1016.91	2281.85	54.3599	1070.07	2098.11	742.969	827.802	2073.47	639.541	853.517	2045.02	765.735	867.223	2016.71	663.477	892.606	1860.98	338.089	884.296	1823	269.629	902.515	1831.95	365.329	920.555	1793.16	296.587	940.676	1726.68	236.737	975.825	1686.96	213.277	977.271	1720.37	205.201	929.274	2473.32	91.4755	1031.24	2430.67	62.7565	1133.18	1838.47	58.5476	995.813	1801.83	79.9378	887.268
