Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
18.313	2447.05	1010.48	1170.62	2458.58	1008.39	955.247	2285.54	1046.64	1086.61	2287.8	1044.1	1004.45	2386.35	1074.19	1204.74	2391.3	1076.11	901.271	2311.88	701.303	1210.95	2315.8	591.569	1191.91	2252.81	705.133	1177.07	2251.59	596.689	1157.55	2111.41	261.333	1147.62	2071.05	189.94	1124.81	2081.16	286.202	1110.54	2043.96	217.445	1090.27	1975.28	132.619	1063.01	1952.1	89.3465	1059.74	1987.45	98.2809	1110.56	2533.83	728.332	885.831	2596.7	641.98	912.431	2478.89	699.692	918.898	2541.41	614.372	952.409	2365.56	477.188	932.699	2297.33	438.903	950.703	2348.8	521.371	959.054	2279.75	483.465	978.002	2180.28	462.03	1008.01	2131.26	448.266	1004.6	2160.88	426.735	958.569	2156.85	47.0813	1041.95	2122	43.9485	1150.98	2254.88	257.685	1045.07	2231.85	285.01	938.531
18.32	2450.71	1014.42	1170.13	2460.38	1016.03	954.697	2289.07	1052.1	1088.14	2289.94	1050.31	1005.53	2393.26	1082.22	1204.02	2391.05	1083.19	901.858	2302.54	708.815	1210.23	2301.22	599.267	1191.58	2243.71	715.818	1176.55	2237.19	607.277	1157.56	2088.38	271.064	1149.72	2048.09	199.446	1127.71	2058.43	295.524	1112.17	2021.51	226.412	1092.78	1953.57	145.115	1066	1927.88	103.549	1061.53	1962.7	109.001	1114.47	2538.78	738.241	886	2602.44	653.045	912.628	2483.75	709.448	919.216	2547.89	624.96	953.286	2378.87	470.48	934.453	2313.52	427.501	952.372	2359.47	512.692	961.645	2293.1	469.855	980.626	2194.89	440.097	1010.38	2147.68	422.009	1007.75	2178.41	403.349	961.146	2127.62	47.161	1041.77	2094.03	44.5569	1150	2286.58	242.312	1044.36	2260.62	268.29	938.908
18.327	2454.95	1018.22	1169.11	2462.51	1023.89	954.112	2292.84	1057.65	1089.44	2292.25	1056.82	1006.52	2401.3	1090.09	1203.43	2390.87	1090.64	902.399	2294.49	717.415	1209.27	2287.11	608.085	1191.61	2235.18	727.095	1176.21	2223.62	618.992	1157.61	2066.77	281.545	1151.99	2025.97	209.618	1130.95	2037.29	305.199	1113.65	2000.92	235.623	1094.83	1934.51	158.368	1068.68	1906.05	118.978	1063.06	1941.49	120.345	1114.45	2542.48	748.121	885.547	2607.52	663.434	912.944	2488.69	718.787	919.842	2553.27	635.08	953.908	2392.21	463.478	936.26	2330.32	415.48	953.791	2370.13	503.583	964.802	2307.22	455.718	983.487	2211.91	417.456	1013.51	2165.98	395.843	1011.1	2197.35	379.705	964.115	2098.95	47.5321	1041.66	2065.72	45.0479	1152.44	2319.51	227.453	1043.74	2289.84	252.291	938.886
18.333	2459.29	1022.14	1167.66	2464.73	1031.66	953.479	2296.79	1063.33	1090.68	2294.84	1063.29	1007.36	2411.05	1097.51	1202.04	2391.12	1098.42	902.892	2286.06	726.867	1209.1	2273.21	617.877	1191.86	2227.25	739.447	1175.93	2210.31	631.908	1157.97	2046.42	292.91	1154.25	2007.15	219.839	1134.2	2017.72	315.484	1114.63	1982.77	244.897	1096.56	1918.5	172.509	1070.92	1886.76	135.934	1064.19	1921.82	133.289	1115.93	2546.39	757.016	885.602	2611.83	672.805	913.343	2492.62	727.688	920.121	2557.62	644.423	954.345	2404.99	456.105	937.5	2347.25	403.454	954.72	2381.39	493.477	967.858	2322.7	440.666	986.48	2230.47	394.647	1016.77	2186.11	369.609	1014.96	2217.86	356.47	967.4	2072.96	47.9124	1041.7	2039.46	46.1435	1153.22	2353.08	213.404	1042.19	2319.33	236.945	938.655
18.34	2464.19	1026.01	1165.68	2466.93	1039.15	952.78	2300.9	1069.11	1091.58	2297.63	1069.86	1008.02	2420.59	1104.48	1200.82	2391.9	1106.56	903.243	2277.93	736.976	1209.29	2259.5	628.766	1192.36	2220.02	752.352	1175.75	2197.22	645.945	1158.52	2027.01	304.973	1157.18	1990.26	230.582	1137.63	2000.76	325.542	1115.56	1966.95	254.196	1098.42	1905.26	187.768	1073.6	1870.5	154.447	1065.56	1904.64	147.663	1117.48	2549.35	765.137	885.755	2615.16	681.262	914.001	2495.89	735.737	920.335	2560.84	652.669	954.713	2419.42	447.733	939.822	2365.56	390.823	956.761	2393.09	482.824	971.278	2338.6	425.527	989.889	2251.11	371.738	1020.33	2208.82	343.383	1019.36	2239.58	333.494	970.504	2047.83	48.6559	1041.26	2013.76	48.5502	1154.23	2387.79	200.675	1040.51	2349.32	222.309	938.116
18.347	2468.81	1029.51	1162.73	2469.17	1046.49	951.989	2304.87	1075.13	1092.28	2300.62	1076.37	1008.65	2430.27	1111.16	1199.34	2392.94	1114.85	903.498	2270.3	747.357	1209.55	2246.35	640.321	1192.67	2213.46	765.833	1175.68	2185	660.718	1158.94	2010.54	317.23	1159.95	1975.57	241.799	1141.51	1985.37	336.255	1116.83	1953.33	263.917	1100.65	1895.07	204.962	1076.6	1857.37	175.087	1067.71	1890.1	163.912	1119.74	2551.91	772.358	886.173	2617.67	688.58	915.149	2498.23	742.929	920.554	2562.68	659.532	954.441	2432.56	439.502	941.066	2383.4	378.537	957.975	2405.14	471.668	974.04	2355.42	410.274	992.724	2272.2	349.465	1023.13	2232.41	317.767	1023.26	2263.09	310.553	973.706	2024.54	52.2912	1042.56	1988.81	52.9553	1155.23	2422.41	189.328	1038.68	2380.07	208.74	937.412
18.353	2473.61	1032.88	1160.17	2471.36	1053.48	951.116	2308.75	1081.01	1092.72	2303.62	1082.76	1009.4	2439.79	1117.07	1197.86	2394.47	1123.01	903.905	2263.2	757.796	1209.75	2233.99	652.119	1192.35	2207.62	779.237	1175.64	2173.52	675.85	1159.15	1996.46	329.809	1162.52	1962.48	253.893	1145.23	1971.23	347.092	1118.51	1941.02	274.433	1103.38	1886.69	223.13	1080.86	1846.69	196.964	1071.07	1877.93	181.758	1122.91	2553.73	778.763	887.258	2619.27	694.876	916.091	2499.66	748.965	920.232	2563.34	664.533	953.185	2446.82	430.516	942.508	2403.47	365.351	959.619	2417.98	460.013	976.846	2372.97	395.01	995.194	2295.08	327.371	1026.24	2257.67	292.684	1026.53	2287.42	288.558	976.112	2002.76	59.1787	1044.98	1965.78	60.1424	1156.9	2457.44	179.42	1036.77	2411.66	196.389	936.574
18.36	2478.11	1036.26	1157.49	2473.56	1060.33	950.39	2312.11	1086.92	1093.21	2306.54	1088.8	1010.08	2449.15	1122.69	1195.77	2395.99	1130.75	904.36	2256.82	768.295	1209.58	2222.82	664.065	1192.09	2202.46	792.091	1175.26	2163.35	690.653	1159.21	1982.64	343.628	1165.36	1949.94	267.001	1148.87	1958.13	359.791	1120.64	1928.81	286.45	1106.28	1878.06	241.477	1085.51	1836.22	218.687	1074.84	1866.36	200.026	1126.38	2554.97	784.587	888.737	2619.95	700.075	917	2500.1	753.742	918.957	2563.07	668.25	951.01	2461.31	421.293	943.93	2422.03	353.314	960.635	2431.23	448.095	979.315	2391.71	379.497	997.322	2318.98	305.642	1028.69	2284.25	268.175	1029.21	2313.92	266.848	978.204	1982.57	69.2124	1047.69	1944.31	69.9929	1158.66	2492.77	170.992	1034.91	2443.79	185.536	935.481
18.367	2482.11	1039.68	1154.92	2474.99	1065.73	949.944	2315.23	1092.59	1093.7	2309.04	1094.33	1010.8	2458.25	1127.93	1193.68	2397.36	1137.86	904.844	2251.16	778.88	1209.31	2213.5	675.817	1192.73	2197.8	804.17	1174.48	2155.24	704.136	1159.18	1970.12	358.158	1167.73	1937.3	281.467	1152.4	1945.49	373.657	1122.77	1916.34	299.978	1109.21	1868.16	260.094	1089.11	1824.98	239.918	1078.03	1853.1	218.9	1129.71	2555.49	789.465	890.163	2619.84	704.301	917.444	2499.76	757.358	917.243	2562.34	671.1	949.05	2476.06	411.643	945.007	2442.87	340.707	962.021	2444.86	435.827	981.324	2410.62	364.39	999.073	2343.76	284.363	1030.65	2312.07	244.39	1030.8	2342.01	245.517	980.67	1963.43	81.4342	1051.13	1923.33	81.6256	1160.97	2528.17	164.091	1033.28	2477.45	175.894	934.971
18.373	2485.33	1043.09	1152.87	2475.44	1069.54	949.263	2317.99	1097.9	1094.25	2311.03	1099.36	1011.45	2467.51	1130.87	1189.92	2398.65	1143.88	904.915	2246.63	789.001	1209.03	2206.54	686.577	1194.01	2194.23	814.963	1173.32	2149.41	715.804	1159.04	1957.78	373.196	1169.53	1924.24	296.641	1154.96	1933.38	388.491	1124.61	1903.51	315.163	1111.62	1856.7	278.51	1091.54	1812.84	260.439	1079.37	1838.94	237.825	1131.49	2555.02	793.161	891.276	2618.85	707.268	917.765	2498.66	760.519	916.254	2560.95	673.083	947.162	2490.78	401.879	945.612	2463.73	328.501	963.098	2458.92	423.313	983.099	2429.87	349.638	1000.4	2369.4	263.48	1032.21	2341.43	221.195	1032.14	2370.33	225.497	981.458	1945.33	92.4663	1056.44	1902	95.106	1162.29	2563.24	158.906	1032.02	2510.87	167.719	934.357
18.38	2487.75	1046.68	1151.66	2475.58	1072.3	948.4	2320.3	1102.85	1094.7	2312.65	1103.88	1012.05	2473.94	1134.35	1187.85	2399.47	1148.77	904.548	2243.27	797.989	1209.28	2201.52	696.147	1195.19	2191.78	824.204	1172.34	2145.47	725.374	1158.98	1945.73	388.064	1170.86	1910.09	312.386	1156.92	1921.91	403.559	1125.62	1890.57	330.702	1113.11	1845.23	297.065	1092.6	1800.62	281.673	1079.37	1824.24	257.682	1132.12	2553.83	795.532	892.394	2617.09	708.976	917.885	2497.36	762.874	916.503	2558.07	674.629	945.268	2505.86	391.583	946.215	2484.31	316.524	963.69	2473.12	410.843	984.158	2449.83	335.124	1001.75	2396.25	243.659	1033.58	2372.37	198.623	1033.64	2399.29	206.374	982.313	1925.68	103.667	1061.17	1878.66	110.529	1163.62	2597.77	155.311	1030.98	2544.13	160.684	933.831
18.387	2489.55	1050.46	1151.09	2475.52	1074.64	947.532	2323.1	1107.14	1094.95	2313.92	1107.89	1012.38	2478.6	1137.22	1186.33	2399.83	1152.4	903.954	2241.13	805.544	1209.98	2198.36	704.05	1196.92	2190.5	831.729	1171.88	2143.25	733.242	1159.24	1933.54	402.866	1171.75	1895.8	327.829	1157.93	1911.19	418.496	1125.96	1877.66	346.655	1113.68	1831.67	316.084	1092.01	1786.59	302.829	1078.14	1807.85	278.024	1131.44	2551.83	796.394	893.515	2614.45	708.963	917.631	2495.2	764.051	917.549	2555.27	674.657	944.467	2521.06	381.597	946.464	2504.77	305.214	963.829	2487.59	398.357	985.108	2469.84	321.261	1002.85	2423.71	225.039	1034.69	2403.34	178.218	1034.87	2429.17	188.222	983.309	1900.37	121.327	1060.43	1853.88	129.441	1165.66	2631.42	153.197	1030.17	2576.76	154.448	933.527
18.393	2491.14	1054.15	1150.66	2475.25	1076.71	946.611	2324.7	1111.2	1095	2315.03	1111.37	1012.54	2481.12	1139.69	1185.57	2399.92	1155.05	903.209	2240.28	811.465	1210.94	2196.93	710.193	1198.25	2190.24	837.683	1172.14	2142.32	739.417	1159.92	1921.19	418.109	1172.47	1880.24	344.804	1158.24	1901.5	434.632	1125.62	1864.01	364.175	1113.44	1816.74	335.315	1091.3	1771.56	323.67	1076.38	1790.65	298.718	1130.49	2548.94	795.421	894.116	2610.92	707.144	917.305	2492.28	763.619	918.562	2551.49	673.332	944.501	2536.23	371.546	946.473	2525.44	294.245	964.059	2502.12	386.149	985.201	2490.09	307.958	1003.61	2451.36	207.825	1035.6	2434.64	159.509	1035.93	2459.42	171.365	984.081	1879.26	136.927	1063.9	1830.65	148.525	1166.62	2663.96	152.43	1029.6	2608.7	149.086	933.462
18.4	2492.6	1057.63	1150.32	2474.91	1078.39	945.762	2326.01	1114.82	1094.9	2315.99	1114.31	1012.47	2481.82	1142.31	1185.42	2399.57	1156.79	902.574	2240.71	816.05	1211.89	2196.8	715.045	1199.59	2190.88	842.37	1172.93	2142.5	744.3	1160.79	1909.72	433.621	1172.23	1865.1	362.336	1158.07	1891.38	450.752	1125.02	1850.41	382.182	1113.04	1801.68	354.604	1090.14	1756.41	344.593	1074.52	1773.39	319.497	1129.23	2545.36	792.655	894.051	2606.11	703.542	916.943	2488.34	761.817	919.506	2546.73	670.842	945.19	2551.03	361.532	946.022	2545.65	283.806	963.916	2516.64	373.319	985.657	2510.56	294.841	1004.37	2479.09	191.996	1035.91	2466.08	142.599	1036.96	2489.54	156.121	984.694	1858.2	153.166	1067.13	1806.79	168.558	1168.11	2694.97	152.854	1029.34	2639.77	144.445	933.515
18.407	2493.78	1060.89	1150.02	2474.48	1079.69	945.196	2326.89	1118.11	1094.75	2316.6	1116.48	1012.28	2481.08	1145.59	1185.54	2398.9	1157.75	902.083	2242.03	819.517	1212.62	2197.78	718.52	1200.6	2192.07	845.949	1173.75	2143.6	748.001	1161.67	1898.54	448.709	1172.3	1850.88	379.835	1157.69	1881.78	466.643	1124.54	1837.63	400.152	1112.36	1787.1	374.386	1088.97	1741.6	365.809	1072.95	1757.04	340.971	1128.23	2540.7	788.719	893.252	2600.33	698.779	916.63	2483.56	759.498	920.194	2540.54	667.58	946.043	2565	351.845	945.232	2565.59	273.986	963.518	2530.26	361.209	985.131	2530.05	282.585	1004.17	2506.65	177.72	1035.95	2497.28	127.482	1037.75	2519.77	141.781	985.666	1834.68	170.951	1068.28	1784.09	189.495	1169.7	2725.46	154.398	1028.77	2670.2	140.656	933.686
18.413	2494.92	1063.89	1149.74	2473.94	1080.74	944.874	2327.79	1120.87	1094.62	2316.98	1117.9	1012.18	2479.41	1149.47	1185.66	2397.86	1157.94	901.891	2244.01	822.059	1213.12	2199.5	721.136	1201.73	2193.82	848.342	1174.47	2144.87	750.635	1162.49	1888.41	463.952	1171.89	1837.7	397.411	1157.09	1873.15	482.411	1124.15	1825.78	418.174	1111.53	1773.69	394.6	1087.73	1727.75	387.92	1072.02	1742.1	363.155	1127.5	2535.17	784.197	892.094	2593.79	693.031	916.455	2478.04	756.623	921.006	2533.49	664.108	947.245	2578.55	342.629	944.561	2585.01	264.99	962.94	2542.89	349.606	984.248	2548.81	271.034	1003.43	2533.44	164.979	1035.6	2527.93	114.168	1038.11	2549.47	129.239	985.672	1812.8	188.894	1069.72	1762.69	211.132	1171.1	2753.1	157.921	1029.04	2700.14	138.298	933.83
18.42	2495.96	1066.58	1149.6	2473.8	1081.37	943.98	2328.38	1123.11	1094.64	2317.11	1118.55	1012.26	2477.06	1153.59	1185.54	2396.75	1157.6	901.761	2246.45	823.597	1213.74	2202.18	722.535	1202.66	2196.14	849.762	1175.04	2147.63	751.661	1163.24	1880.22	478.799	1170.94	1825.79	415.108	1156.41	1865.76	498.097	1123.38	1815.3	436.272	1110.76	1761.7	415.643	1086.81	1715.58	410.9	1071.24	1728.88	386.138	1127.14	2528.77	778.965	890.773	2585.01	687.533	915.374	2471.67	753.482	921.873	2525.98	660.533	949.15	2591.46	334.201	943.585	2603.4	257.395	962.197	2554.57	338.621	982.919	2566.38	260.747	1002.53	2559	153.702	1034.47	2557.33	102.73	1037.74	2578.1	118.536	985.235	1790.79	208.016	1071.24	1742.35	233.657	1172.65	2778.78	163.015	1029.3	2728.06	137.883	934.076
18.427	2496.88	1068.84	1149.69	2473.26	1081.49	944.055	2328.68	1124.69	1094.83	2317.12	1118.59	1012.66	2474.32	1157.68	1185.26	2395.52	1156.68	901.808	2249.16	823.937	1214.76	2205.54	722.63	1204.01	2198.9	849.626	1175.64	2151.07	751.206	1164.05	1873.23	493.538	1170.49	1815.47	432.945	1155.84	1859.82	513.605	1122.84	1806.38	454.494	1109.97	1751.95	436.672	1086.35	1705.2	434.56	1071.01	1717.47	409.639	1127.07	2521.76	773.175	889.513	2576.57	681.213	915.301	2465.13	749.977	923.049	2518.08	656.509	951.564	2602.92	326.913	942.574	2620.16	251.108	961.233	2565.12	328.439	981.168	2582.44	251.678	1000.82	2582.81	143.946	1033.05	2584.96	93.1207	1036.91	2605.02	109.976	984.403	1769.56	228.118	1072.61	1723.4	257.213	1173.81	2801.33	169.706	1029.77	2753.27	140.04	934.187
18.433	2497.62	1070.63	1150.09	2472.68	1081.1	944.306	2328.94	1125.51	1095.25	2316.97	1118.06	1013.26	2469.34	1161.5	1185.67	2394.41	1155.3	902.014	2252.28	822.962	1216.12	2209.62	721.259	1205.31	2202.03	848.13	1176.43	2154.98	749.267	1165.05	1867.87	507.997	1170.34	1806.89	450.717	1155.59	1855.87	528.67	1122.69	1799.35	472.57	1109.56	1744.2	457.981	1086.07	1697.06	458.628	1071.1	1708.29	433.66	1127.41	2514.42	766.93	888.741	2568.19	674.792	915.733	2458.19	745.942	924.299	2509.79	652.237	954.002	2612.85	320.839	941.462	2634.62	246.193	960.168	2574.42	319.592	979.397	2596.36	244.022	998.95	2604.46	135.942	1031.19	2610.33	85.3228	1035.44	2629.78	103.312	983.026	1749.7	248.818	1073.66	1706.22	281.359	1175.21	2820.89	178.057	1030.29	2775.94	143.647	934.313
18.44	2498.24	1071.9	1150.67	2472.02	1080.32	944.668	2329.11	1125.47	1095.89	2316.69	1117.07	1014	2465.68	1163.84	1185.01	2393.54	1153.44	902.322	2256	820.702	1217.17	2214.5	718.348	1206.76	2205.51	845.31	1177.51	2159.57	745.938	1166.24	1864.33	521.95	1170.54	1800.37	468.155	1155.63	1853.65	543.328	1122.95	1794.07	490.579	1109.72	1738.03	479.792	1085.7	1691.27	482.971	1071.42	1701.56	457.721	1127.91	2506.96	760.988	888.79	2559.61	668.289	916.703	2450.73	741.986	925.62	2501.65	647.667	956.589	2620.85	315.822	940.141	2646.79	242.492	958.692	2582.21	312.172	977.831	2608.36	238	997.217	2623.23	129.535	1028.62	2632.39	79.5082	1033.58	2651.46	98.2661	981.107	1731.01	270.31	1074.54	1691.25	305.971	1176.61	2836.31	185.831	1030.67	2795.17	147.881	934.352
18.447	2498.56	1072.51	1151.23	2471.45	1079.28	945.163	2329.06	1124.69	1096.63	2316.3	1115.6	1014.71	2462.38	1164.92	1184.69	2392.87	1151.31	902.593	2260.27	817.135	1218.3	2219.94	714.286	1207.74	2209.27	841.187	1178.71	2164.54	741.327	1167.44	1862.64	535.131	1171.19	1795.78	485.346	1155.91	1853.38	557.507	1123.73	1790.89	508.405	1110.07	1734.12	500.561	1085.08	1687.72	507.308	1071.97	1697.57	481.141	1127.99	2499.81	755.316	889.64	2551.21	662.081	918.077	2444.3	737.724	928.185	2493.8	643.304	959.618	2627.05	312.036	938.578	2656.44	239.911	956.609	2588.91	306.057	976.12	2618.57	233.041	994.997	2638.77	124.859	1025.5	2650.67	75.5419	1030.96	2669.72	94.7355	978.588	1714.21	292.376	1075.36	1678.51	331.076	1177.95	2848.39	193.063	1030.78	2811.57	151.522	934.458
18.453	2498.68	1072.54	1151.7	2470.84	1078.14	945.797	2328.67	1123.14	1097.57	2315.67	1113.74	1015.44	2459.68	1164.59	1184.9	2392.47	1149.06	902.649	2264.8	812.513	1219.62	2225.94	709.109	1208.64	2213.29	835.978	1180.02	2170	735.509	1168.64	1862.95	547.822	1172.04	1793.42	502.006	1156.13	1855.21	571.091	1124.92	1789.6	526.101	1110.7	1732.89	521.573	1084.91	1686.7	531.422	1072.46	1695.69	504.77	1128.57	2492.03	750.17	890.73	2542.9	656.085	919.638	2437.72	733.835	930.832	2486.22	639.276	963.079	2631.59	309.174	937.164	2664.57	238.148	954.502	2594.14	301.046	975.02	2626.54	229.067	992.693	2650.86	121.611	1021.1	2664.65	72.8715	1027.36	2684.01	92.6231	975.206	1699.47	315.141	1076.23	1667.82	356.429	1179.68	2857.15	198.624	1030.89	2824.5	155.147	933.963
18.46	2498.6	1071.94	1152	2470.13	1076.85	946.394	2328.16	1120.78	1098.49	2314.75	1111.5	1016.22	2457.8	1163.62	1185.58	2392.25	1146.61	902.578	2269.4	807.222	1220.56	2232.18	703.312	1209.57	2217.48	829.962	1181.06	2175.7	728.789	1169.73	1866.05	559.238	1172.76	1793.43	518.335	1156.76	1858.85	583.946	1126.15	1790.77	543.077	1111.6	1734.16	542.484	1085.07	1688.39	555.395	1073.17	1696.22	527.848	1129.14	2485.25	745.15	892.38	2534.7	650.383	921.201	2431.26	730.416	933.445	2478.45	635.747	966.255	2634.02	306.994	936.254	2669.3	236.949	952.493	2597.02	297.235	974.193	2631.99	226.051	990.896	2659.41	118.831	1016.88	2674.56	70.4959	1022.48	2693.66	91.8392	970.985	1687.35	338.291	1077.26	1659.69	381.429	1180.7	2862.97	202.046	1031.3	2833.73	158.965	933.454
18.467	2498.33	1070.75	1152.24	2469.46	1075.31	946.872	2327.26	1117.57	1099.56	2313.64	1108.7	1016.83	2456.44	1162.23	1186.25	2391.82	1143.99	902.449	2273.96	801.4	1221.26	2238.62	696.645	1210.39	2221.55	823.164	1182	2181.57	721.264	1170.66	1870.11	570.379	1173.84	1795.21	534.02	1157.53	1864.34	595.823	1127.41	1793.9	559.638	1113.01	1737.83	562.693	1085.26	1692.7	577.775	1073.35	1699.22	550.252	1129.58	2479.31	740.595	893.859	2527.01	644.997	922.805	2425.52	727.125	935.717	2471.65	631.84	969.07	2635.3	304.642	935.768	2672.33	235.249	951.515	2598.3	293.54	973.152	2634.96	223.019	989.481	2664.63	115.915	1013.71	2680.76	67.8017	1017.63	2700.32	91.2605	966.943	1677.95	361.404	1078.31	1653.86	406.909	1182.08	2866.27	202.763	1032.38	2838.51	162.601	933.012
18.473	2497.96	1068.96	1152.46	2468.32	1073.33	947.238	2326.25	1113.62	1100.45	2312.18	1105.45	1017.72	2455.31	1160.46	1187.1	2391.1	1141.19	902.222	2278.42	795.206	1221.84	2245.08	689.922	1211.31	2225.56	816.058	1182.62	2187.64	713.303	1171.34	1875.71	580.635	1174.88	1798.82	548.75	1158.13	1871.38	606.9	1128.86	1799.05	574.445	1113.6	1744.02	581.73	1085.36	1699.78	599.569	1073.63	1704.65	571.852	1130.18	2474.2	736.7	895.094	2520.75	640.158	923.828	2420.78	723.977	937.462	2465.66	628.257	970.999	2635.33	302.065	935.41	2673.21	233.307	951.332	2597.82	289.981	972.044	2635.47	219.923	988.434	2666.49	112.811	1012.46	2683.2	64.744	1014.28	2702.22	90.4681	964.453	1671.56	384.103	1079.57	1650.74	431.459	1183.06	2867.14	201.428	1033.46	2839.34	164.744	933.061
18.48	2497.44	1066.6	1152.8	2467.1	1070.97	947.45	2325.02	1109	1101.45	2310.49	1101.67	1018.66	2454.32	1158.01	1187.94	2390.12	1138.19	902.134	2282.64	788.741	1222.43	2251.45	682.741	1212.43	2229.64	808.352	1182.84	2193.77	704.8	1171.9	1882.85	589.891	1176.14	1804.32	562.564	1158.99	1880.1	616.816	1130.35	1805.95	588.656	1114.79	1753.16	599.668	1084.12	1709.65	619.212	1074.33	1712.38	593.184	1132.61	2470.67	733.209	896.026	2515.4	636.034	924.281	2416.72	721.394	938.277	2460.66	624.969	971.898	2634.11	299.077	935.184	2672.08	230.476	951.72	2595.67	286.314	970.568	2633.63	216.64	987.63	2664.86	109.551	1012.87	2681.81	61.5019	1013.56	2700.24	88.4867	964.164	1667.22	406.6	1080.72	1650.2	455.526	1184.32	2865.39	198.307	1034.16	2836.72	164.243	933.387
18.487	2496.77	1063.65	1153.22	2465.47	1068.11	947.53	2323.57	1103.83	1102.49	2308.48	1097.45	1019.82	2453.6	1154.87	1188.61	2388.52	1134.99	902.321	2286.62	781.855	1223.22	2257.55	675.208	1213.62	2233.65	800.168	1182.98	2200.04	695.799	1172.22	1891.49	597.894	1177.46	1811.61	575.109	1159.9	1890.25	625.372	1131.84	1814.7	601.476	1115.94	1763.87	615.774	1084.39	1721.37	637.472	1074.48	1721.82	610.899	1133.36	2468.19	730.266	896.499	2511.88	632.524	924.253	2414.03	718.649	938.55	2457.24	621.971	972.073	2631.77	295.272	935.373	2669.39	226.532	952.553	2591.87	282.639	969.621	2629.2	212.824	987.262	2660.14	105.836	1014.67	2676.95	57.6756	1015.51	2695.24	84.2072	965.799	1665.77	427.75	1082.25	1652.22	478.378	1185.68	2861.04	194.117	1034.45	2831.77	159.712	934.026
18.493	2495.97	1060.05	1153.46	2463.58	1064.84	947.266	2322.01	1098.19	1103.61	2306.28	1092.84	1021.12	2452.92	1150.96	1189.56	2386.48	1131.41	902.687	2290.45	774.587	1224.24	2263.76	667.268	1215.25	2237.43	791.487	1183.29	2206.35	686.311	1172.73	1901.41	604.864	1178.78	1820.54	586.478	1160.98	1901.85	632.596	1133.33	1825.4	613.41	1117.46	1775.14	628.475	1085.48	1734.83	653.827	1074.42	1733.02	626.646	1134.09	2466.49	727.709	896.729	2509.79	629.669	924.136	2412.11	715.893	938.316	2454.99	619.06	971.69	2626.51	290.85	935.653	2662.92	221.913	953.092	2586.06	278.767	969.426	2622.72	208.282	987.39	2652.14	101.279	1016.46	2668.73	53.1272	1018.89	2687.25	77.9276	968.517	1666.81	447.717	1083.9	1656.59	499.899	1187.24	2853.84	188.489	1034.64	2824.38	151.323	935.282
