Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
5.68	2282.65	943.68	1119.2	2298.73	960.781	900.585	2151.14	1014.61	1040.78	2148.68	1015.56	944.635	2253.7	1007.18	1137.32	2237.61	1034.83	849.534	2081.9	715.994	1155.48	2047.2	611.891	1138.9	2027.79	740.694	1117.91	1989.94	638.382	1100.57	1772.2	432.097	1090.85	1715.5	375.307	1077.67	1758.44	456.875	1045.97	1700.69	402.832	1033.08	1629.28	367.026	1003.93	1582.78	364.029	991.875	1592.7	346.288	1036.77	2300.79	741.788	841.642	2376.36	662.393	854.91	2251.62	703.422	869.958	2323.28	619.492	880.323	2420.92	311.938	890.705	2435.91	234.516	908.27	2379.73	313.135	924.523	2396.14	231.362	940.077	2393.68	120.7	970.112	2395.86	70.9164	967.939	2421.53	97.7682	926.02	NaN	NaN	NaN	1614.47	199.218	1087.71	2589.32	139.537	1006.19	2566.1	125.838	903.69
5.687	2283.68	943.99	1118.86	2298.41	959.752	899.989	2151.72	1014.19	1041.07	2148.61	1014.64	944.754	2254.22	1007.78	1136.95	2237.33	1033.48	849.341	2084.31	714.75	1156.71	2050.68	610.297	1140.26	2030.01	738.849	1119.39	1993.05	636.152	1101.93	1771.69	440.682	1088.93	1710.72	387.672	1075.28	1758.75	466.972	1044.05	1698.61	415.916	1030.5	1626.01	383.363	999.834	1579.39	382.413	987.855	1588.44	364.708	1032.94	2296.26	737.509	840.11	2370.19	656.738	851.774	2247.35	700.475	870.386	2317.53	615.306	879.918	2428	305.273	890.349	2447.77	229.09	908.175	2387.36	304.335	925.222	2409.02	223.798	940.846	2414.83	111.941	971.027	2420.99	62.4682	969.531	2444.19	90.5882	926.927	NaN	NaN	NaN	1603.33	217.199	1085.24	2608.65	146.658	1005.95	2586.44	129.515	903.55
5.693	2284.88	943.956	1118.3	2298.22	958.527	899.338	2152.31	1013.31	1041.36	2148.46	1013.34	944.889	2254.8	1007.92	1136.46	2237.04	1031.94	849.159	2087.26	713.103	1157.91	2054.54	608.299	1141.54	2032.74	736.672	1120.43	1996.62	633.656	1103.34	1771.95	449.212	1087.65	1708.67	399.229	1073.12	1760.64	476.433	1042.91	1698.21	428.431	1028.45	1624.67	399.269	996.255	1578.34	400.619	983.857	1585.98	382.743	1029.26	2292.25	732.992	839.005	2364.74	650.733	849.683	2243.54	697.21	871.101	2312.18	610.795	879.862	2433.58	299.143	889.5	2458.27	224.347	907.877	2393.62	296.042	924.547	2419.49	217.001	940.702	2432.75	104.473	970.959	2442.47	55.4917	970.578	2463.45	84.6681	927.228	NaN	NaN	NaN	1593.65	235.056	1082.44	2623.75	153.302	1005.16	2602.61	133.162	902.869
5.7	2286.08	943.507	1117.49	2298.44	956.54	898.61	2152.89	1011.88	1041.52	2148.28	1011.42	944.934	2255.42	1007.48	1135.94	2236.64	1030.26	848.924	2090.7	710.959	1158.96	2058.69	605.929	1143.12	2036.2	734.028	1121.37	2000.85	630.741	1104.54	1773.7	456.973	1086.75	1708.29	410.115	1071.33	1763.85	485.155	1042.23	1699.52	440.169	1026.83	1625.24	414.858	992.892	1580.12	418.448	980.526	1585.81	399.995	1025.55	2289.13	728.231	838.508	2359.95	644.541	848.141	2240.18	693.743	871.748	2307.43	605.845	880.479	2437.9	293.57	888.421	2464.93	220.307	906.191	2397.97	288.637	923.545	2427.63	210.641	939.537	2446.78	98.0958	969.651	2459.37	49.7692	970.777	2478.86	79.3016	926.776	NaN	NaN	NaN	1585.54	252.671	1079.56	2634.65	158.683	1003.93	2614.95	135.264	902.218
5.707	2287.31	942.746	1116.73	2297.39	955.484	897.995	2153.27	1009.93	1041.56	2147.99	1008.97	944.848	2256.07	1006.39	1135.45	2236.14	1028.16	848.656	2094.65	708.258	1160.03	2063.58	602.967	1144.66	2040.06	730.74	1121.89	2005.65	627.032	1105.89	1776.85	464.178	1086.31	1710.3	420.017	1069.56	1768.65	493.167	1041.98	1702.44	451.324	1025.59	1627.73	429.913	990.445	1583.46	436.587	977.953	1587.28	417.028	1022.47	2286.75	723.228	838.296	2355.66	638.145	847.241	2237.54	689.919	872.188	2303.16	600.863	880.806	2440	288.871	887.274	2470.99	215.839	904.958	2400.73	281.976	922.327	2432.8	205.038	937.631	2456.5	92.3196	967.952	2471.15	44.6901	969.525	2489.55	74.4213	925.247	NaN	NaN	NaN	1579.2	269.851	1076.52	2641.12	161.76	1002.57	2623.06	136.387	900.578
5.713	2288.59	941.453	1115.78	2295.66	952.857	898.192	2153.5	1007.39	1041.48	2147.62	1005.97	944.725	2256.75	1005.05	1134.66	2235.47	1025.7	848.361	2098.94	704.985	1160.82	2069.15	599.214	1146.2	2044.27	726.479	1122.35	2011.02	622.275	1107.06	1781.46	470.575	1085.91	1713.16	429.764	1068.28	1775	500.306	1041.87	1707.04	461.712	1024.58	1632.09	444.448	988.301	1588.12	452.89	975.095	1590.59	433.302	1019.76	2285.15	718.241	838.202	2352.94	631.447	847.069	2235.57	686.058	872.651	2299.46	595.708	881.192	2440.32	284.005	886.116	2472.71	211.569	903.048	2401.46	275.891	921.198	2435.04	199.673	935.832	2461.51	86.7043	965.433	2477.59	39.5469	966.764	2495.39	69.9599	922.647	NaN	NaN	NaN	1574.82	286.487	1073.71	2643.76	161.648	1001.07	2627.27	135.743	898.809
5.72	2289.79	939.705	1114.85	2295.91	951.216	896.93	2153.66	1004.25	1041.25	2147.21	1002.35	944.615	2257.43	1002.92	1133.92	2234.62	1023.14	847.936	2103.61	700.802	1161.48	2075.48	594.577	1147.99	2048.67	721.262	1122.97	2017.06	616.409	1108.58	1787.57	476.113	1085.71	1717.55	438.692	1067.37	1782.73	506.534	1041.99	1713.35	471.136	1023.73	1638.13	457.622	986.549	1594.72	468.239	972.927	1595.87	448.712	1017.56	2284.01	713.197	838.157	2350.11	624.985	846.794	2234.11	682.088	873.064	2296.42	590.636	881.685	2438.65	278.757	884.964	2471.62	206.594	901.405	2399.81	270.183	920.488	2434.32	193.965	934.394	2461.94	80.8947	962.463	2478.62	34.0709	963.051	2495.97	65.6009	919.454	NaN	NaN	NaN	1572.59	302.546	1070.89	2642.96	158.19	999.786	2627.42	132.953	897.576
5.727	2290.97	937.446	1113.96	2295.29	948.848	896.264	2153.74	1000.65	1041.04	2146.81	998.253	944.561	2257.88	1000.31	1133.31	2233.45	1019.97	847.645	2108.72	695.719	1162.32	2082.57	589.084	1149.66	2053.34	715.014	1123.85	2023.69	609.395	1110.15	1795.08	480.812	1085.82	1723.57	446.622	1066.73	1791.99	511.623	1042.35	1721.2	479.565	1023.34	1646.03	470.032	985.299	1603.09	482.691	971.324	1603.34	462.415	1015.6	2282.93	708.154	838.054	2347.75	618.968	846.898	2232.93	678.047	873.37	2293.62	585.687	882.197	2435.15	273.319	884.106	2468.02	200.991	900.327	2396.24	264.603	919.332	2430.69	188.184	933.208	2458.09	74.6128	960.237	2474.78	28.0391	959.776	2492.48	60.4371	917.035	NaN	NaN	NaN	1572.62	317.789	1068.09	2638.82	151.874	998.566	2622.95	128.54	896.042
5.733	2292.16	934.612	1113.19	2294.72	945.819	895.376	2153.83	996.475	1040.95	2146.47	993.665	944.522	2257.04	997.279	1133.17	2232.54	1016.8	847.397	2114.14	689.904	1163.22	2090.36	582.708	1151.5	2058.3	707.836	1124.9	2030.94	601.564	1112.05	1804.07	484.365	1086.29	1731.46	453.678	1066.18	1802.68	515.61	1042.97	1730.65	486.987	1023.17	1656.06	480.86	984.789	1613.27	496.407	970.724	1612.74	475.444	1014.73	2281.95	703.434	838.082	2345.79	613.593	847.079	2231.55	673.909	873.424	2291.39	580.954	882.504	2430.28	267.697	883.137	2462.14	194.798	899.404	2390.58	259.198	917.7	2423.58	182.564	931.2	2450.01	68.1023	958.917	2466.6	21.2696	957.703	2484.12	54.0337	915.428	NaN	NaN	NaN	1574.92	332.017	1065.81	2631.7	143.821	997.278	2614.88	121.751	894.825
5.74	2293.36	931.26	1112.43	2294.29	942.594	894.278	2154.01	991.584	1040.88	2146.13	988.774	944.707	2259.4	993.489	1132.36	2231.68	1013.4	847.284	2120.05	683.194	1164.47	2098.83	575.553	1153.6	2063.73	699.766	1126.4	2038.78	592.819	1114.15	1814.47	486.822	1087.15	1740.67	459.468	1066.11	1814.64	518.595	1044.1	1741.63	493.215	1023.49	1667.33	490.806	984.587	1624.82	507.966	970.487	1623.62	486.993	1014.39	2280.75	698.866	838.128	2344.33	608.721	847.58	2230.06	669.512	873.112	2289.41	576.19	882.491	2424.07	261.474	882.047	2453.39	188.162	898.3	2383.36	253.797	915.611	2414.72	176.159	929.535	2438.32	61.079	958.274	2453.97	14.3108	956.974	2471.95	46.7748	914.61	NaN	NaN	NaN	1579.46	344.937	1063.81	2620.97	134.333	996.118	2603.46	112.797	893.707
5.747	2294.58	927.399	1111.68	2293.74	938.58	893.337	2154.23	986.444	1041.03	2145.93	983.603	945.027	2259.95	989.346	1131.94	2230.15	1009.01	846.912	2126.43	675.991	1165.87	2107.72	568.149	1155.79	2069.55	691.077	1128.12	2047.29	583.488	1116.48	1826.04	487.992	1088.19	1751.33	463.962	1066.46	1827.88	520.185	1045.51	1753.99	498.145	1024.11	1679.82	499.517	985.321	1638.3	518.236	970.45	1636	497.189	1014.52	2280.12	694.133	838.176	2343.42	603.97	848.245	2228.69	664.993	872.499	2287.04	571.344	881.538	2416.18	255.068	880.985	2443	180.807	897.784	2374.3	248.791	913.505	2403.26	170.162	928.048	2421.39	62.7027	957.292	2432.43	14.4071	956.368	2453.44	44.2462	913.689	NaN	NaN	NaN	1586.07	356.333	1062.03	2607.05	122.191	995.524	2588	100.913	893.57
5.753	2295.76	922.894	1111.02	2293.19	934.294	892.202	2154.57	980.919	1041.22	2145.66	978.421	945.537	2260.56	984.486	1131.61	2229.11	1004.61	846.591	2133.19	668.343	1167.28	2117.66	559.865	1157.86	2075.79	681.726	1129.8	2056.42	573.628	1118.85	1838.75	488.172	1089.54	1763.27	467.437	1067.07	1842.06	520.876	1047.35	1767.41	501.545	1023.9	1693.74	506.79	985.818	1652.68	527.398	971.198	1649.52	505.748	1015.14	2279.48	689.315	837.854	2342.72	599.453	849.122	2227.74	660.076	871.736	2286.32	566.561	881.284	2406.75	248.652	880.416	2430.54	173.476	897.113	2364.03	243.841	912.437	2390.15	164.216	927.013	2401.36	65.9292	957.263	2405.66	16.7138	956.259	2430.73	43.2318	913.683	NaN	NaN	NaN	1594.59	366.166	1060.51	2588.68	106.308	994.696	2568.22	85.2238	894.563
5.76	2297.09	918.129	1110.07	2292.68	929.643	890.966	2154.84	975.137	1041.55	2145.28	973.143	946.179	2261.28	979.002	1131.26	2227.78	999.194	845.747	2141.68	660.861	1168.06	2128.02	551.339	1159.68	2082.59	672.155	1131.46	2066.19	563.19	1120.96	1852.5	487.282	1090.95	1776.38	469.791	1068.09	1857.18	520.431	1049.43	1782.03	504.668	1025.32	1708.8	512.685	986.765	1668.27	534.439	972.518	1664.24	512.662	1016.2	2278.66	684.25	837.015	2342.29	594.715	849.448	2226.6	655.029	870.259	2285.35	561.619	880.502	2395.61	242.488	879.719	2415.92	166.243	896.752	2352.65	239.778	911.192	2374.49	159.262	926.05	2380.8	67.7825	957.73	2379.06	18.9886	956.477	2407.36	41.8882	914.167	NaN	NaN	NaN	1604.76	374.336	1059.54	2570.27	86.6914	995.403	2547.62	67.5359	894.817
5.767	2297.92	912.76	1109.2	2292.16	924.718	889.476	2154.78	969.426	1041.96	2144.55	967.933	946.847	2262.19	973.148	1130.94	2226.65	993.537	844.857	2148.7	652.564	1169.79	2139.1	542.575	1161.51	2089.65	661.791	1133.12	2076.53	552.422	1123.05	1867.86	484.837	1092.15	1790.77	470.988	1069.23	1873.18	519.237	1051.78	1797.93	506.617	1026.97	1724.59	517.37	988.353	1684.71	540.442	973.97	1679.89	518.175	1017.71	2277.32	679.456	835.722	2341.23	590.124	848.209	2225.36	649.845	869.016	2284.45	556.69	879.262	2384.05	237.672	879.755	2400.31	160.37	897.118	2340.34	236.875	910.207	2357.9	155.337	925.599	2358.31	68.9023	958.824	2351.94	20.9513	956.825	2381.88	41.1412	914.784	NaN	NaN	NaN	1616.58	380.63	1058.7	2549.34	68.5545	995.621	2524.35	52.4596	894.38
5.773	2299.64	907.595	1107.28	2291.23	919.513	887.978	2154.33	963.663	1042.44	2143.21	963.043	947.593	2263.09	966.88	1130.73	2225.62	987.451	843.815	2157.4	644.18	1170.21	2150.58	533.768	1162.83	2096.78	651.063	1134.65	2087.82	541.214	1124.84	1883.67	482.652	1094.27	1806.12	471.164	1071.04	1890.14	517.165	1054.34	1814.5	507.558	1029.35	1741.25	520.788	990.626	1702.07	545.003	976	1696.39	522.082	1019.77	2275.15	675.119	834.141	2339.7	586.248	845.785	2223.89	645.322	868.211	2283.67	552.571	877.886	2372.69	234.056	880.374	2384.67	156.122	898.266	2328.13	235.656	909.483	2341.2	153.572	925.72	2334.16	70.0422	961.128	2324.34	22.8182	957.456	2355.23	42.0052	915.885	NaN	NaN	NaN	1630.04	385.44	1058.39	2526.27	56.1136	995.028	2501.4	43.5717	892.571
5.78	2300.17	902.343	1105.88	2289.58	913.996	886.03	2153.1	958.28	1043.04	2140.96	958.365	948.324	2263.86	960.352	1130.77	2224.14	981.027	842.422	2165.73	635.647	1170.8	2162.82	525.238	1163.63	2104.38	640.232	1136.13	2099.36	530.207	1126.42	1900.26	479.363	1096.7	1822.64	470.344	1073.07	1907.82	514.398	1057.16	1831.82	506.826	1033.53	1758.9	523.29	993.382	1719.98	548.124	979.03	1713.74	524.381	1022.59	2272.19	671.974	832.143	2337.75	583.41	842.869	2222.16	641.97	867.498	2282.67	549.619	876.63	2361.78	232.067	881.16	2368.19	154.029	900.728	2316.85	237.204	909.409	2324.1	154.684	926.921	2308.35	71.6615	963.868	2296.02	24.8325	958.331	2327.76	44.4922	917.524	NaN	NaN	NaN	1645.04	388.189	1058.49	2499.8	50.1857	996.337	2474.43	43.818	893.836
5.787	2299.94	897.527	1104.43	2286.58	908.541	884.852	2151.17	953.062	1043.8	2137.7	953.809	949.203	2264.6	953.797	1130.59	2221.8	974.739	840.552	2174.29	627.673	1171.22	2175.64	517.183	1164.19	2112.36	629.837	1137.59	2111.49	519.734	1127.81	1917.76	475.537	1099.28	1840.11	468.281	1075.38	1926.11	511.03	1060.23	1849.91	505.547	1036.54	1776.54	524.004	997.212	1738.14	549.82	983.133	1731.47	525.278	1026.39	2269.57	669.996	830.702	2336.09	582.153	840.632	2220.16	639.383	866.564	2281.83	547.8	874.95	2349.75	232.066	881.463	2349.3	154.155	902.567	2305.47	241.875	909.736	2305.93	158.851	928.634	2280.78	74.0342	965.996	2267.36	26.9271	959.377	2299.59	46.9232	919.2	NaN	NaN	NaN	1661.51	388.919	1058.99	2471.48	48.0443	999.079	2446.8	43.3846	896.703
5.793	2299.15	893.386	1102.96	2282.55	904.04	882.867	2148.6	948.01	1044.72	2133.79	949.148	951.005	2264.76	947.182	1130.42	2219.99	968.011	839.233	2183.17	621.028	1171.12	2189.44	510.528	1164.35	2120.79	620.333	1138.96	2124.34	510.238	1129.52	1936.28	471.26	1101.82	1858.27	465.274	1077.96	1944.83	507.3	1063.77	1868.52	503.458	1040.13	1794.59	523.838	1001.51	1756.3	550.213	988.316	1749.73	524.641	1030.81	2265.94	668.017	829.092	2333.93	581.28	838.634	2217.04	636.478	865.086	2280.25	545.946	872.925	2335.06	233.395	881.582	2330.18	155.669	903.272	2291.09	245.759	908.913	2286.29	163.62	928.408	2253.13	75.9932	967.358	2238.78	28.8818	960.647	2271.36	48.6857	920.465	NaN	NaN	NaN	1679.28	387.474	1059.92	2444.69	47.8434	999.149	2418.86	42.9038	897.488
5.8	2297.69	890.281	1101.51	2278.83	899.914	880.467	2145.7	943.119	1045.75	2129.74	944.383	953.282	2264.17	941.348	1130.36	2217.59	961.296	838.325	2193.51	615.583	1170.79	2203.88	505.93	1164.39	2129.77	612.291	1140.4	2138.37	502.547	1130.66	1955	466.481	1104.49	1876.95	461.44	1080.65	1963.76	503.288	1067.24	1887.3	500.751	1043.83	1812.57	522.615	1006.4	1774.1	549.212	994.407	1767.87	522.071	1036.16	2261.12	665.434	828.162	2329.1	578.737	836.459	2212.46	633.646	864.497	2275.94	543.099	871.524	2317.78	234.272	881.129	2308.77	156.897	902.828	2274.09	248.715	908.095	2265.12	166.968	927.341	2224.96	77.2683	967.361	2210.09	30.263	960.771	2242.71	49.7176	920.381	NaN	NaN	NaN	1698.36	383.873	1061.3	2416.04	46.8093	997.964	2390.17	42.2567	897.183
5.807	2296.12	887.36	1100.22	2275.17	896.623	877.663	2142.37	938.703	1047.13	2126.09	940.071	955.707	2262.47	936.292	1130.59	2214.02	954.699	837.706	2203.65	611.794	1170.52	2219.09	502.76	1164.13	2139.44	605.407	1141.66	2153.32	496.186	1131.21	1973.83	461.692	1107.4	1896.07	456.95	1083.24	1982.74	499.193	1070.65	1906.22	498.259	1047.22	1830.11	520.255	1011.65	1791.12	546.743	1001.28	1785.86	518.222	1042.05	2254.17	661.426	827.634	2321.08	573.575	835.181	2205.97	630.783	865.212	2268.07	539.133	871.473	2297.49	233.591	879.693	2284.57	157.261	901.703	2255.6	250.665	907.093	2241.71	169.697	926.442	2196.01	77.6323	966.656	2180.93	30.6122	960.028	2213.67	50.0661	919.804	NaN	NaN	NaN	1718.59	377.983	1062.8	2386.7	46.2382	997.399	2361.35	42.0007	896.909
5.813	2294.23	885.084	1098.24	2271.55	894.308	875.056	2139.69	934.632	1048.76	2123.06	936.632	958.179	2259.87	932.473	1131.14	2208	949.534	838.3	2214.19	609.213	1170.26	2234.92	501.143	1163.71	2149.98	599.594	1142.62	2169.37	491.349	1131.19	1993.65	455.639	1109.03	1915.49	451.707	1085.86	2001.7	495.053	1073.94	1924.76	493.956	1051.24	1847	516.858	1016.86	1807.32	542.73	1008.53	1803.47	512.521	1048.3	2246.04	656.416	826.745	2310.81	566.765	834.728	2198.73	628.105	866.806	2257.69	534.529	872.853	2275.59	231.724	878.395	2259	155.943	900.43	2234.51	250.59	906.145	2216.73	170.337	925.301	2166.49	77.8445	965.75	2151.4	30.7208	959.528	2184.15	49.8951	919.032	NaN	NaN	NaN	1739.63	370.038	1064.67	2357.48	46.0154	997.035	2331.48	41.7584	896.217
5.82	2292.37	883.419	1097.2	2268.12	893.247	873.064	2137.43	931.966	1049.89	2120.63	934.328	960.18	2256.44	930.287	1131.81	2201.66	945.874	839.035	2224.92	608.135	1169.98	2251.11	501.277	1163.06	2161.09	595.232	1142.66	2186.28	488.274	1130.51	2013.33	450.887	1110.7	1935.96	446.937	1087.16	2020.34	491.331	1076.62	1943.29	489.697	1055.51	1863.21	512.146	1022.18	1822.32	537.101	1015.71	1820.43	504.909	1053.31	2237.8	651.843	826.713	2298.81	559.724	834.238	2190.26	625.865	868.099	2245.64	530.201	874.323	2252.62	228.186	877.536	2232.4	153.049	899.958	2212.06	248.796	905.003	2190.58	169.357	924.523	2136.24	77.9677	965.059	2121.22	30.749	959.161	2153.95	49.8034	918.593	NaN	NaN	NaN	1761.62	360.198	1066.54	2327.44	45.881	996.78	2301.7	41.9211	895.636
5.827	2290.6	882.141	1096.61	2264.89	892.418	871.574	2135.64	931.35	1050.04	2117.68	934.027	960.891	2252.46	929.68	1132.41	2194.99	943.939	839.37	2235.74	608.44	1169.49	2267.04	503.271	1162.45	2172.12	592.445	1142.38	2203.46	487.16	1128.93	2032.67	446.82	1111.84	1954.53	441.321	1089.83	2038.35	488.131	1078.4	1961.05	484.89	1059.54	1878.3	506.424	1026.98	1836.36	530.344	1024.64	1836.65	496.287	1059.05	2228.54	648.677	826.455	2285.78	554.226	833.53	2180.49	624.762	868.628	2232.18	526.974	874.517	2228.78	223.771	876.769	2204.84	149.763	899.662	2188.58	246.239	903.045	2163.46	168.061	923.258	2105.51	78.2593	964.455	2090.54	30.9397	958.916	2123.35	49.7233	918.26	NaN	NaN	NaN	1784.13	348.962	1068.77	2296.75	45.6112	996.616	2270.6	41.4341	895.756
5.833	2289.45	881.984	1096.07	2262.21	891.888	870.5	2134.27	931.711	1049.58	2117.61	934.235	961.269	2247.79	930.19	1132.97	2190.63	943.077	840.023	2245.51	610.61	1168.96	2282.64	507.015	1161.28	2183.36	591.171	1141.71	2220.32	488.072	1126.87	2051.58	443.609	1112.45	1973.09	435.827	1092.1	2055.68	485.485	1079.55	1977.96	479.155	1063.06	1892.33	499.741	1031.2	1849.34	520.961	1027.86	1852.12	486.485	1063.87	2219.13	647.525	825.579	2272.46	550.775	832.026	2170.28	625.229	867.659	2217.72	525.348	872.708	2204.19	220.438	875.878	2177.24	147.326	899.031	2164.24	244.357	900.799	2136.15	167.454	921.569	2074.34	78.8506	963.505	2059.56	31.2233	958.513	2092.31	49.9741	917.601	NaN	NaN	NaN	1807.18	336.555	1071.1	2265.86	45.5303	996.181	2239.78	41.0428	895.386
5.84	2288.5	882.939	1095.91	2260.32	891.507	869.786	2133.01	933.076	1049.32	2116.91	935.661	960.97	2243.81	931.451	1133.36	2187.38	943.4	840.869	2255.53	614.086	1168.15	2297.45	512.561	1159.58	2194	591.757	1140.77	2236.39	490.834	1124.77	2069.7	441.168	1112.91	1991.24	430.117	1093.59	2071.8	483.283	1080.21	1994.47	474.906	1062.21	1905.7	491.552	1035.49	1861.6	510.11	1031.94	1866.76	475.83	1068.78	2209.8	647.6	824.349	2259.58	548.821	830.018	2159.31	626.661	865.018	2203.15	524.861	869.398	2178.65	219.941	875.213	2149.12	147.601	898.413	2138.91	245.078	899.573	2108.5	169.137	920.818	2043.23	79.6169	962.987	2028.54	31.8135	958.304	2061.21	50.4782	917.137	NaN	NaN	NaN	1831.35	322.934	1072.53	2234.9	45.4727	995.844	2208.69	40.8907	895.076
5.847	2287.84	885.064	1095.79	2259.15	891.643	869.609	2132.24	935.312	1049.12	2116.52	937.83	960.651	2241.18	933.133	1133.59	2185.22	945.009	842.04	2264.95	618.961	1166.94	2311.5	519.509	1157.76	2204.92	593.69	1139.39	2251.88	495.158	1122.52	2087.39	439.159	1112.73	2008.78	424.053	1094.49	2087.25	481.337	1079.96	2010	469.964	1063.41	1918.47	481.756	1038.03	1873.42	497.859	1035.26	1881.22	463.819	1071.87	2200.58	648.108	823.167	2246.9	547.105	828.503	2148.72	628.61	862.687	2188.17	524.954	865.92	2151.43	219.991	874.53	2119.93	148.991	897.662	2112.52	246.737	899.183	2080.5	171.522	920.677	2012.28	80.5201	962.69	1997.69	32.7443	958.337	2030.33	51.1576	917.112	NaN	NaN	NaN	1855.87	308.783	1075.5	2204.06	45.353	995.928	2177.31	40.8482	895.067
5.853	2286.75	888.414	1095.23	2258.97	892.495	869.787	2131.81	938.473	1048.79	2116.65	940.607	960.369	2239.85	936.054	1134.07	2185.68	947.879	842.715	2274.17	625.131	1165.73	2324.95	528.079	1155.55	2214.93	597.514	1138.17	2266.35	501.326	1120.39	2104.41	437.454	1112.19	2026.94	419.372	1094.75	2101.79	479.466	1079.11	2025.21	463.813	1063.07	1930.85	470.668	1040.14	1884.98	484.012	1037.33	1895.67	451.089	1074.57	2191.37	649.009	822.61	2232.15	546.238	826.902	2137.73	631.61	861.328	2172.3	526.356	863.412	2123.54	220.027	873.419	2090.57	149.926	896.586	2085.72	247.731	898.785	2051.94	173.452	920.181	1981.54	81.674	962.026	1967.17	33.6941	958.375	1999.75	51.7658	917.015	NaN	NaN	NaN	1881.24	294.322	1079.07	2173.47	45.4722	996.131	2145.81	40.75	894.918
5.86	2286.71	892.667	1095.19	2259.62	893.984	870.172	2131.79	942.418	1048.35	2117.32	944.038	960.013	2239.54	939.882	1134.61	2187.52	952.009	842.843	2283.31	632.347	1164.27	2337.54	537.856	1153.38	2224.75	602.635	1136.96	2280.48	508.873	1118	2120.77	435.958	1111.14	2044.01	413.805	1095.08	2115.42	477.526	1077.93	2039.41	457.693	1062.91	1943.05	458.051	1041.1	1896.71	468.635	1038.85	1910.5	436.719	1075.94	2180.15	650.937	822.052	2216.26	546.114	825.671	2126.51	635.746	861.34	2155.48	529.143	862.141	2095.4	221.025	872.194	2061.28	151.543	895.586	2058.19	249.394	898.166	2023.42	175.653	919.671	1951.1	82.6744	961.456	1936.94	34.5571	958.428	1969.35	52.6335	916.685	NaN	NaN	NaN	1907.96	279.502	1082.44	2142.94	45.5155	996.823	2115.34	40.6825	894.522
5.867	2286.86	897.603	1095.28	2260.85	896.067	870.615	2132.13	946.86	1048.04	2118.73	947.944	959.644	2239.76	944.762	1134.77	2190.69	956.657	842.432	2291.42	640.724	1162.69	2349.34	548.815	1150.91	2234.66	609.03	1135.65	2293.2	517.635	1115.97	2135.98	434.653	1110.23	2060.89	407.3	1094.81	2128.13	475.278	1076.13	2053.43	450.743	1062.31	1956.18	445.689	1039.73	1908.33	450.789	1040.21	1925.74	421.537	1076.44	2168.91	653.249	821.989	2199.18	546.83	825.13	2114.68	641.202	861.867	2137.98	532.952	862.137	2067.24	223.657	871.221	2032.26	154.38	894.622	2031.2	252.502	897.572	1994.91	179.316	919.283	1921.07	84.6338	960.903	1906.8	36.5274	958.297	1939.26	54.1064	916.156	NaN	NaN	NaN	1935.5	264.963	1086.69	2112.75	45.5631	996.818	2085.03	40.7393	894.226
