Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
14.3	2250.83	924.27	1162.33	2232.41	916.971	934.83	2095.53	966.178	1103.84	2086.31	964.697	1015.31	2199.38	972.183	1195.85	2165.21	978.824	902.962	2232.73	660.908	1237.15	2279.75	561.197	1231.64	2172.09	634.322	1211.86	2218.63	534.692	1200.23	2065.64	396.454	1189.74	1998.4	353.613	1172.54	2052.4	432.295	1152.17	1984.95	392.108	1135.68	1893.54	364.536	1105.7	1845.87	360.356	1104.2	1866.11	339.511	1144.13	2148.68	669.888	892.456	2180.6	564.155	900.124	2094.88	658.772	933.316	2119.05	550.963	937.154	2075.04	227.428	950.603	2048.04	154.863	974.233	2036.36	252.332	977.229	2009.51	175.283	999.876	1945.32	81.5758	1041.42	1931.43	32.9878	1038.8	1963.74	50.9688	996.987	1927.7	170.239	1073.11	1908.99	191.876	1175.71	2138.21	45.5293	1077.17	2110.13	40.9267	975.785
14.307	2251.3	928.35	1161.89	2232.73	919.149	934.986	2096.1	970.14	1103.89	2087.11	968.396	1015.3	2199.96	976.444	1195.57	2167.37	982.891	903.166	2238.77	666.586	1236.18	2288.57	568.298	1229.77	2178.91	638.401	1211	2228.57	540.342	1198.22	2079.49	393.932	1188.86	2014.4	347.752	1172.3	2064.68	428.605	1150.79	1999.14	385.159	1135.58	1907.82	353.711	1107.36	1860.51	345.055	1104.99	1882.39	326.284	1145.23	2139.4	672.732	892.648	2166.97	565.782	900.125	2085.35	663.9	933.982	2105.23	555.013	937.401	2053.23	230.04	949.693	2025.48	157.717	973.484	2014.9	255.35	976.866	1985.98	178.623	998.728	1922.08	83.2611	1040.81	1908.06	34.6249	1038.48	1940.27	52.391	996.567	1952.64	160.696	1073.74	1934.2	181.468	1177	2114.81	45.5959	1077.05	2086.48	41.0668	975.457
14.313	2251.28	933.016	1159.83	2233	922.04	935.162	2096.12	974.811	1104.08	2088.09	972.425	1015.4	2200.78	981.065	1195.2	2170.13	987.67	903.077	2244.58	672.745	1235.2	2296.63	575.745	1227.95	2185.25	643.152	1210.1	2237.15	546.536	1196.61	2093.13	391.08	1187.72	2030.27	341.595	1171.61	2076.15	424.868	1149.61	2013.16	377.687	1134.68	1923.04	340.831	1107.33	1876.04	329.224	1105.74	1898.79	312.634	1145.56	2130.06	676.351	893.147	2152.98	568.344	900.177	2076.08	669.812	935.129	2091.21	560.278	938.087	2031.5	233.493	949.228	2003.29	161.203	972.734	1993.23	258.711	976.638	1964.72	182.447	998.86	1899.76	87.7411	1039.73	1885.13	39.3914	1037.94	1917.56	55.7594	995.815	1978.57	150.69	1075.38	1960.1	171.262	1178.3	2091.22	45.3399	1077.58	2062.71	41.1154	975.596
14.32	2252.15	937.792	1159.48	2233.29	925.045	935.368	2097.08	979.349	1104.11	2089.3	976.634	1015.47	2201.81	986.026	1194.87	2173.97	992.608	902.73	2250.07	679.088	1234.19	2304.02	583.337	1225.96	2191.73	648.642	1209.14	2244.89	552.973	1194.93	2106.51	387.971	1186.29	2046.33	335.142	1171.26	2087.48	420.543	1147.83	2027.02	369.997	1133.81	1937.95	327.677	1106.41	1892.87	312.197	1106.26	1916.77	297.676	1145.83	2120.82	680.691	893.967	2139.11	571.954	900.501	2067.25	676.67	936.96	2077.48	566.435	939.229	2010.2	238.348	948.922	1981.44	166.303	971.985	1972.33	263.598	976.923	1943.76	187.358	999.076	1878.8	93.3863	1038.72	1862.76	45.7999	1037.97	1895.54	60.514	995.488	2007.07	140.656	1077.12	1986.69	161.396	1179.74	2067.63	45.1931	1077.48	2038.99	41.4659	975.645
14.327	2253.11	942.62	1158.7	2233.59	927.85	935.381	2098.17	984.023	1104.17	2090.39	981.132	1015.48	2202.99	990.987	1194.4	2178.19	997.319	902.244	2255.19	685.474	1233.23	2311.5	590.888	1222.94	2197.16	654.225	1208.31	2251.9	559.612	1193.28	2119.69	384.595	1184.65	2062.56	328.255	1170.11	2098.72	415.641	1145.87	2041.31	361.477	1132.28	1954.31	313.224	1105.65	1910.2	294.983	1105.63	1934.99	282.623	1145.34	2112.04	686.026	894.822	2125.82	576.495	901.023	2059.1	684.173	938.79	2064.46	573.722	940.674	1989.5	244.69	948.711	1960.79	172.672	971.555	1952.52	269.882	977.705	1923.52	193.691	999.565	1858.58	100.436	1038.22	1840.75	53.4697	1037.71	1874.01	66.7249	995.077	2035.61	130.935	1079.03	2013.8	151.631	1181.22	2043.9	45.281	1076.86	2015.19	41.9177	975.736
14.333	2254.31	947.456	1157.8	2234.1	930.814	935.207	2099.34	988.87	1104.05	2091.6	985.663	1015.26	2204.21	996.277	1193.72	2182.86	1001.83	901.713	2259.97	691.765	1232.15	2317.64	598.186	1220.59	2202.26	659.826	1207.47	2258.16	566.224	1191.59	2132.62	380.913	1182.99	2079.02	321.128	1169.18	2110.04	410.302	1143.76	2055.86	352.822	1130.89	1971.62	298.263	1104.5	1928.51	277.386	1104.51	1954.46	266.625	1144.37	2103.94	692.114	895.697	2113.23	582.091	901.873	2051.64	692.519	940.553	2052.38	581.799	942.36	1969.78	252.296	948.724	1940.85	179.979	970.85	1933.59	277.205	978.793	1904.37	200.889	1000.12	1839.74	108.83	1037.59	1819.72	62.8344	1037.38	1854.24	74.1536	994.89	2064.49	121.564	1081.23	2041.18	142.21	1182.81	2020.41	45.5546	1076.07	1991.48	42.4956	975.644
14.34	2255.61	952.166	1156.61	2234.51	933.977	934.95	2100.66	993.901	1103.87	2092.62	990.26	1015.17	2205.4	1001.64	1193.11	2187.43	1006.35	901.164	2264.36	697.843	1231.02	2323.21	605.072	1218.02	2206.81	665.477	1206.47	2263.26	572.569	1189.93	2145.81	376.698	1181.2	2095.73	313.711	1168.01	2121.33	404.263	1141.53	2071.46	342.966	1129.17	1990.2	282.987	1103.16	1948.34	259.29	1103.28	1974.55	250.896	1143.28	2096.45	698.66	896.642	2101.24	588.516	902.911	2044.95	701.286	942.35	2041.06	590.699	944.117	1951.03	260.943	948.917	1922.35	188.538	969.441	1915.85	285.54	980.417	1886.5	209.08	1000.7	1822.33	118.478	1036.99	1799.53	73.6928	1036.82	1834.87	82.5593	994.479	2094.4	112.534	1083.09	2068.9	133.336	1184.29	1997.74	45.6204	1075.16	1968.18	43.1409	975.452
14.347	2256.84	956.64	1155.31	2235.19	937.515	934.419	2102.2	998.904	1103.66	2093.84	994.904	1015.08	2206.77	1006.91	1192.57	2191.96	1010.84	900.881	2268.26	703.713	1229.68	2327.84	611.479	1215.48	2210.84	670.934	1205.36	2268.43	578.603	1187.75	2158.85	372.114	1179.35	2112.8	305.986	1166.75	2133.19	397.463	1139.45	2086.46	333.53	1127.54	2009.46	267.557	1102.34	1968.86	241.382	1101.87	1995.64	235.023	1142.29	2089.63	705.71	897.536	2089.8	595.38	903.537	2039.09	710.49	944.074	2030.8	600.118	946.141	1933.61	270.284	949.235	1904.15	197.723	969.338	1899.41	294.443	982.263	1870.09	217.634	1001.59	1806.18	129.279	1036.48	1780.88	85.9615	1036.83	1816.53	92.2431	994.311	2124.77	103.977	1085.71	2097.7	124.618	1185.64	1976.68	44.9896	1074.85	1945.92	43.9551	974.927
14.353	2258.16	961.273	1154.56	2235.73	941.079	933.817	2103.68	1004.01	1103.43	2095.17	999.65	1015.09	2208.05	1012.17	1192.06	2196.86	1015.14	901.295	2271.68	709.371	1227.85	2331.64	617.519	1212.84	2214.19	676.382	1204.05	2271.92	584.2	1186.4	2171.86	367.036	1177.53	2130.72	297.919	1165.37	2144.67	390.589	1137.6	2102.1	324.018	1125.7	2030.46	251.57	1100.2	1990.9	223.505	1100.39	2017.73	219.303	1141.18	2083.69	712.896	898.362	2079.83	602.555	904.951	2033.91	719.526	945.652	2021.67	609.693	948.261	1917.67	279.927	949.876	1888.15	206.906	968.704	1884.56	303.387	984.292	1855.16	226.366	1002.59	1791.98	140.622	1035.98	1763.52	99.5023	1036.87	1799.77	102.544	993.99	2155.76	96.2003	1087.23	2126.6	116.49	1186.92	1955.74	44.79	1074.89	1924.44	45.1427	974.383
14.36	2259.29	965.31	1153.13	2236.6	944.704	933.055	2105.39	1009.11	1103.24	2096.68	1004.47	1015.16	2209.17	1017.22	1191.48	2200.46	1019.42	901.569	2274.31	714.615	1225.77	2334.5	622.922	1210.16	2216.76	681.519	1202.5	2274.38	589.197	1185.09	2184.94	361.687	1175.82	2148.37	289.827	1164.16	2156.54	382.83	1135.4	2118.97	312.979	1124.32	2050.78	236.45	1098.8	2014.44	205.426	1098.68	2040.9	203.724	1140.14	2078.29	719.977	899.314	2070.93	609.783	906.401	2029.64	728.36	947.456	2013.7	619.004	950.702	1903.09	289.351	950.306	1873.74	216.069	968.014	1871.28	312.055	986.32	1841.77	234.705	1003.09	1779.53	152.567	1035.42	1748.13	113.682	1036.57	1784.28	113.686	993.715	2187.2	89.4916	1088.7	2155.97	109.037	1187.92	1935.1	45.0416	1075.29	1903.68	46.6403	974.008
14.367	2260.39	969.198	1151.96	2237.5	948.143	932.424	2107.2	1013.99	1103.08	2098.25	1009.17	1014.97	2210.28	1021.81	1191.11	2203.18	1023.5	902.145	2276.09	719.335	1223.4	2336.21	627.597	1207.82	2218.41	686.026	1200.75	2275.8	593.529	1184.04	2196.89	356.439	1174.63	2166.47	281.84	1163.25	2168.39	374.974	1133.66	2135.71	302.625	1122.9	2072.49	221.698	1097.53	2038.62	188.077	1097.65	2064.95	188.358	1139.11	2073.54	726.801	900.285	2062.81	616.723	907.83	2025.96	736.838	949.048	2006.78	627.985	953.391	1890.09	298.59	950.639	1860.58	224.972	967.344	1859.48	320.531	988.128	1829.67	242.983	1003.43	1768.65	165.017	1034.44	1734.46	128.6	1036.08	1770	125.574	993.134	2218.97	83.76	1090.08	2185.85	102.265	1188.82	1915.79	45.8844	1074.76	1883.71	48.9949	973.49
14.373	2261.36	972.878	1150.97	2238.67	951.365	931.832	2109.05	1018.58	1102.79	2099.92	1013.75	1014.85	2211.09	1025.97	1190.22	2205.09	1027.55	902.765	2276.96	723.292	1221.08	2337.1	631.543	1205.48	2219.16	689.903	1198.88	2276.35	597.218	1183.01	2210.85	350.356	1172.94	2184.43	273.973	1162.24	2180.41	366.588	1132.08	2152.68	292.29	1121.55	2095.21	206.621	1096.58	2063.57	171.074	1096.71	2088.9	174.037	1138.4	2069.31	732.998	901.221	2055.67	623.407	909.448	2022.65	744.729	951.009	2000.79	636.458	955.778	1878.18	307.514	951.161	1849.1	233.574	966.871	1848.37	328.694	989.646	1818.85	250.889	1004.33	1759.09	178.115	1033.11	1722.14	144.483	1035.33	1757.36	138.277	992.416	2251.25	79.4318	1091.79	2215.67	96.5238	1189.49	1897.14	48.072	1074.12	1864.44	52.2679	972.772
14.38	2262.12	976.102	1150.56	2240.16	954.146	931.557	2110.91	1022.7	1102.29	2101.71	1018.04	1014.69	2211.77	1029.83	1189.65	2206.41	1031.45	903.353	2276.93	726.27	1218.85	2337.03	634.435	1203.23	2219.08	692.882	1196.88	2276.07	599.835	1181.73	2223.56	344.28	1172.02	2202.54	266.23	1161.31	2192.35	358.095	1130.7	2169.96	282.127	1120.48	2118.41	192.043	1095.65	2089.51	153.609	1095.74	2115.12	158.075	1137.16	2065.91	738.943	902.269	2049.96	629.041	911.723	2020.49	751.858	952.959	1995.09	644.956	957.464	1867.18	316.3	951.86	1837.85	242.148	966.352	1838.63	336.863	991.76	1808.37	258.842	1004.75	1750.24	191.411	1032.03	1710.82	160.58	1034.5	1745.34	151.346	991.432	2283.48	76.4081	1092.7	2246.45	91.4965	1190.09	1879.11	51.6427	1073.55	1845.92	56.9736	972.246
14.387	2262.78	978.817	1149.57	2241.71	956.465	931.641	2113.22	1025.93	1101.79	2103.49	1021.85	1014.28	2212.41	1033.13	1189.37	2207.54	1035.5	903.926	2276.13	728.191	1216.83	2335.98	636.082	1201.21	2218.22	695.112	1194.73	2274.9	601.662	1180	2236.32	337.736	1171.29	2220.68	258.586	1160.66	2204.31	349.558	1130.08	2187.25	272.024	1119.52	2141.93	177.942	1095.49	2116.53	136.848	1095.49	2140.74	144.084	1137.11	2063.45	744.18	903.23	2045.32	634.752	913.115	2019.12	758.282	954.483	1990.94	652.111	959.224	1857.1	324.756	952.423	1826.98	250.811	966.292	1829.13	345.118	992.973	1798.16	267.278	1005.2	1741.45	204.609	1031.57	1700.08	176.667	1034.31	1733.76	164.701	991.026	2315.43	74.9872	1093.08	2277.23	87.6554	1190.49	1861.99	56.5741	1072.57	1828.2	62.8547	971.847
14.393	2263.39	981.307	1149.92	2243.36	958.403	932.031	2114.81	1028.76	1101.45	2105.28	1025.12	1013.71	2212.95	1035.99	1189.26	2208.32	1039.37	904.414	2274.75	728.922	1214.94	2333.95	636.56	1199.17	2216.73	696.43	1192.24	2272.67	602.654	1177.68	2249.17	331.104	1170.74	2238.59	251.127	1160.23	2216.64	340.951	1129.06	2204.52	262.429	1119.37	2166.7	163.428	1094.75	2144.01	120.752	1094.54	2167.35	130.233	1136.51	2062.21	748.726	903.833	2041.99	639.796	914.097	2018.34	763.877	955.134	1987.93	658.142	960.164	1848.16	332.677	953.199	1816.61	259.366	966.567	1820.54	353.484	993.718	1788.28	276.153	1005.76	1732.58	218.167	1032.03	1689.89	192.53	1035.15	1722.4	178.507	991.822	2347.62	75.452	1093	2307.57	84.7676	1190.46	1844.5	62.8684	1071.62	1810.91	69.6515	971.33
14.4	2263.86	983.072	1150.17	2245.04	960.121	932.694	2116.2	1030.96	1101.31	2106.99	1027.74	1013.22	2213.56	1038.31	1189.33	2209.1	1042.63	905.036	2272.76	728.647	1213.27	2331	635.787	1196.94	2214.54	697.041	1189.74	2269.43	602.716	1174.84	2261.82	324.715	1170.45	2256.52	244.248	1159.96	2228.53	332.588	1128.91	2221.96	253.334	1119.27	2190.93	150.378	1094.7	2171.88	105.94	1094.16	2194.32	117.107	1136.39	2061.76	752.465	903.737	2039.76	644.086	914.494	2018.01	768.59	954.926	1985.71	663.394	960.314	1839.64	340.728	953.916	1806.89	267.856	967.325	1812.46	362.052	994.377	1778.79	285.257	1006.46	1723.31	231.513	1033.05	1679.86	208.133	1037.71	1710.48	192.567	993.594	2378.53	77.3149	1092.65	2337.85	83.0469	1190.14	1828.47	69.7621	1070.73	1793.33	76.8347	971.169
14.407	2264.34	984.276	1150.78	2246.69	961.557	933.518	2117.46	1032.5	1101.32	2108.53	1029.86	1012.89	2214.12	1039.89	1189.65	2209.95	1045.2	905.906	2270	727.383	1211.92	2327.07	633.82	1194.93	2211.68	696.979	1187.28	2265.2	601.887	1172.03	2273.77	318.531	1170.15	2273.93	237.965	1159.78	2240.82	324	1128.09	2239.15	244.462	1118.38	2215.17	138.278	1094.85	2199.84	92.3645	1094.26	2221.51	105.135	1136.32	2062.11	755.295	903.21	2038.64	647.279	914.214	2018.28	772.357	953.827	1984.74	667.153	960.083	1831.9	348.505	954.603	1797.17	276.641	968.171	1805.13	370.6	994.788	1769.19	294.898	1007.03	1714.94	244.453	1035.74	1670.14	223.323	1042.02	1698.5	206.254	997.104	2408.18	80.7964	1091.56	2367.54	82.5227	1189.35	1812.89	76.6874	1069.3	1775.66	84.36	971.726
14.413	2264.86	984.954	1151.7	2248.1	962.787	934.34	2118.58	1033.46	1101.55	2109.93	1031.48	1012.62	2214.57	1040.7	1190.24	2211.1	1047.1	906.578	2266.69	725.573	1211.03	2322.35	631.118	1193.98	2208.27	696.43	1185.33	2260.25	599.945	1169.84	2284.94	312.569	1169.61	2290.77	232.164	1159.39	2251.81	315.668	1127.52	2255.62	236.212	1117.95	2239.11	127.276	1095.34	2227.66	80.1871	1094.02	2248.58	94.4985	1136.27	2063.14	757.261	902.234	2038.55	649.626	913.659	2018.83	774.985	952.287	1984.41	670.251	958.853	1824.39	356	955.264	1787.25	285.521	969.517	1798.32	379.266	995.308	1760.23	304.739	1008.16	1706.22	257.327	1039.61	1660.61	238.33	1047.38	1686.27	220.329	1001.2	2436.34	85.6852	1089.92	2396.54	83.4963	1188.03	1796.66	84.1673	1068.74	1756.07	94.4404	972.936
14.42	2265.35	985.039	1152.59	2249.59	963.783	935.072	2119.56	1033.96	1101.97	2111.07	1032.61	1012.7	2214.99	1040.81	1191.17	2212.8	1048.36	907.003	2263.29	723.372	1210.8	2317.5	628.128	1193.74	2204.68	695.484	1184.37	2255.21	598.715	1168.89	2295.63	306.652	1169.22	2306.89	226.878	1158.7	2261.84	307.471	1127.35	2271.02	228.58	1117.78	2262.39	117.238	1095.19	2254.87	69.5098	1093.89	2274.88	85.5605	1136.97	2064.71	758.536	901.156	2039.41	651.104	912.998	2019.64	776.808	950.355	1984.63	672.272	957.194	1817.16	363.363	956.103	1777.82	294.099	971.069	1792.02	387.897	996.008	1751.46	314.804	1009.79	1696.67	269.853	1043.73	1650.42	252.628	1052.47	1673.67	234.251	1005.29	2462.48	92.0392	1087.45	2423.97	86.2762	1186.16	1781.62	93.3419	1068.8	1738.28	106.108	973.916
14.427	2265.95	984.628	1153.35	2250.89	964.444	935.665	2120.49	1034.05	1102.44	2112.16	1033.26	1012.88	2215.36	1040.19	1191.97	2214.71	1049.26	907.503	2260.4	720.983	1211.32	2313.18	625.043	1193.9	2201.44	694.143	1184.61	2250.45	596.748	1168.79	2305.93	300.984	1169.16	2322.18	222.185	1158.27	2271.08	299.814	1128.21	2285.33	221.677	1117.77	2284.38	108.309	1094.85	2280.84	60.1138	1093.7	2300.32	77.5691	1135.58	2067.73	758.718	901.075	2040.59	651.941	912.282	2020.1	778.199	947.541	1985.53	673.497	955.67	1809.95	371.128	957.107	1768.27	303.498	972.971	1786.39	396.802	997.283	1743.1	325.656	1011.95	1686.37	282.318	1046.88	1640	266.43	1056.77	1661.8	247.633	1008.8	2485.88	99.8739	1083.99	2449.42	90.9938	1183.52	1766.82	102.99	1069.02	1722.18	117.757	975.325
14.433	2266.87	984.248	1154.51	2252.07	964.793	936.071	2121.38	1033.68	1102.84	2113.09	1033.46	1013.04	2215.77	1039.02	1192.72	2216.8	1049.68	908.187	2258.36	718.492	1212.14	2309.67	621.984	1194.18	2198.91	692.763	1185.48	2246.33	594.6	1169.2	2315.63	295.857	1169.47	2336.1	218.267	1157.42	2279.77	292.775	1129.28	2298.4	215.742	1118.02	2305.08	100.343	1094.57	2305.49	52.1406	1093.28	2324.03	71.2891	1134.74	2069.64	758.868	900.186	2042.26	652.12	911.407	2021.45	778.545	945.949	1986.71	673.968	954.236	1803.79	378.783	957.99	1759.32	313.263	974.774	1781.63	405.775	998.288	1735.5	336.747	1013.89	1676.45	294.912	1049.53	1629.77	280.106	1059.46	1650.72	260.985	1011.59	2506.3	108.786	1079.8	2472.46	96.8946	1179.94	1752.08	113.335	1070.38	1707.51	129.802	976.669
14.44	2267.68	983.139	1154.96	2253.39	964.797	936.329	2122.23	1033	1103.16	2114.06	1033.06	1013.25	2216.35	1037.59	1193.44	2218.63	1049.7	908.922	2257.05	716.029	1212.86	2306.78	618.742	1194.45	2197.01	691.388	1186.4	2242.89	592.432	1169.82	2323.62	291.801	1169.39	2347.94	215.337	1156.85	2286.98	286.63	1130.1	2309.88	210.663	1118.37	2323.54	93.8894	1094.4	2327.76	46.0589	1093.05	2345.81	65.9976	1133.92	2071.49	758.567	899.604	2044.29	651.715	910.596	2022.9	778.041	945.12	1988.43	673.36	953.273	1798.02	386.513	958.46	1751.5	322.968	976.217	1777.76	414.73	999.193	1728.81	347.33	1015.05	1667.32	307.583	1051.46	1620.15	294.111	1061.33	1640.71	274.679	1013.27	2523.15	118.524	1075.03	2492.4	103.082	1176.71	1738.24	124.164	1071.91	1694.19	141.941	978.416
14.447	2268.35	981.822	1155.33	2254.77	964.353	936.657	2123.02	1031.78	1103.39	2115	1032.2	1013.53	2217.04	1035.91	1194.05	2220.3	1049.19	909.515	2255.91	713.497	1213.32	2304.07	615.453	1194.74	2195.44	689.75	1187.09	2239.82	590.166	1170.19	2329.13	288.39	1169.14	2357.66	213.397	1156.41	2292.87	281.484	1130.01	2319.22	206.607	1118.15	2339.53	88.7631	1095.11	2347.1	41.2401	1092.4	2364.88	61.5867	1133.3	2073.35	757.818	899.317	2046.3	650.81	909.663	2024.66	776.985	944.682	1990.51	672.044	952.544	1793.76	394.039	959.087	1744.79	332.448	977.452	1775.09	423.228	999.814	1723.35	358.118	1016.22	1659.35	320.397	1052.8	1611.74	308.218	1062.14	1632.2	288.031	1014.31	2536.21	128.143	1070.28	2510.11	107.943	1172.15	1725.22	135.141	1073.63	1682.08	153.956	979.82
14.453	2268.74	979.979	1155.45	2256.18	963.442	937.125	2123.68	1030.36	1103.66	2115.88	1030.65	1013.85	2217.6	1034.39	1194.36	2221.55	1048.12	910.13	2254.56	710.733	1213.46	2301.27	612.061	1194.68	2193.72	687.947	1187.24	2236.62	587.782	1170.05	2332.47	285.168	1168.4	2363.92	211.25	1156.35	2297.33	276.862	1128.1	2326.45	203.19	1117.28	2352.33	84.7328	1096.43	2362.65	37.688	1091.5	2380.69	58.1642	1132.85	2075.04	756.533	899.302	2048.46	649.365	908.754	2026.43	775.167	945.002	1992.79	670.017	952.064	1790.75	401.18	959.35	1739.47	341.693	978.176	1773.61	431.213	1000.03	1719.12	368.505	1017.03	1652.93	333.265	1053.68	1604.83	322.703	1062.65	1625.1	301.786	1014.97	2545.31	136.756	1065.85	2524.43	111.869	1167.88	1711.59	146.08	1075.63	1671.08	166.112	981.274
14.46	2269.19	978.563	1155.92	2257.71	962.115	937.673	2124.31	1028.35	1104	2116.73	1028.68	1014.23	2218.02	1032.94	1194.53	2222.48	1046.7	910.725	2252.86	707.783	1213.27	2298.2	608.41	1194.36	2191.83	685.934	1186.83	2233.27	585.266	1169.34	2334.51	281.993	1167.45	2368.12	209.061	1156.22	2300.47	272.821	1126.42	2331.57	199.868	1116.77	2361.39	81.4952	1098.36	2373.72	35.3348	1092.18	2392.45	55.8145	1132.84	2076.86	754.685	899.514	2050.87	647.238	907.905	2028.58	772.53	945.698	1995.55	667.025	951.846	1790.04	407.358	960.762	1735.24	350.671	978.813	1773.53	438.529	1000.19	1716.3	378.414	1017.45	1648.29	345.964	1054.37	1599.79	337.107	1062.99	1619.66	315.463	1015.67	2550.59	142.932	1060.73	2534.84	114.964	1163.92	1700.36	157.015	1077.1	1661.19	178.182	982.232
14.467	2269.46	976.661	1156.37	2259.29	960.276	938.347	2124.73	1025.94	1104.31	2117.44	1026.21	1014.55	2218.25	1031.32	1194.7	2222.96	1044.69	911.168	2250.83	704.498	1212.82	2294.97	604.621	1194.08	2189.72	683.492	1185.98	2230.11	582.444	1168.09	2336.05	279.037	1166.82	2370.97	206.831	1155.66	2302.09	269.313	1125.88	2334.45	196.808	1116.35	2366.23	78.1363	1100.37	2380.32	32.8107	1093.14	2400.06	54.0029	1133.03	2077.89	752.541	899.002	2053.87	644.367	906.887	2031.39	768.752	947.5	1998.82	663.209	951.777	1789.28	413.592	960.762	1732.3	359.042	979.238	1774.59	445.411	1000.19	1714.59	388.164	1018.05	1645.53	358.444	1055.21	1596.68	351.572	1063.8	1615.77	329.079	1016.37	2553.25	145.134	1057	2540.8	117.23	1160.5	1690.49	167.774	1078.19	1652.22	190.17	983.288
14.473	2269.48	974.74	1156.91	2260.69	957.953	939.009	2124.92	1023.12	1104.59	2118.05	1023.1	1014.92	2218.36	1029.37	1195	2223.37	1042.12	911.537	2248.63	701.179	1212.52	2291.94	600.825	1194.06	2187.7	680.715	1184.85	2227.46	579.391	1166.62	2337.42	276.26	1166.64	2372.8	204.296	1154.91	2302.27	265.727	1126.89	2335.26	193.705	1116.3	2368.16	74.9959	1100.17	2382.71	29.6892	1093.78	2402.71	52.0016	1132.87	2080.05	749.277	899.037	2057.26	640.681	905.903	2034.28	764.191	948.688	2002.77	658.343	951.785	1790.11	419.02	960.611	1730.73	367.286	979.462	1776.93	451.592	1000.09	1714.84	397.023	1018.51	1644.58	370.54	1056.33	1595.56	365.648	1064.98	1613.46	342.364	1017.62	2553.71	143.569	1053.47	2542.67	117.58	1157.24	1682.04	178.194	1078.67	1644.44	202.267	984.08
14.48	2269.21	972.476	1157.78	2262.06	955.232	939.739	2124.88	1019.84	1104.79	2118.45	1019.62	1015.25	2218.14	1026.98	1195.43	2223.8	1038.74	911.884	2246.55	697.712	1212.23	2289.62	597.075	1194.14	2185.88	677.633	1183.76	2225.61	576.248	1165.35	2337.97	273.203	1166.47	2372.92	201.175	1153.92	2301.25	262.304	1128.35	2333.76	190.149	1116.98	2366.16	71.1277	1099.22	2380.91	25.6816	1093.58	2400.88	48.6249	1132.08	2082.78	745.053	898.949	2061.59	636.126	904.763	2037.62	758.718	949.374	2007.46	652.391	951.463	1791.77	424.019	960.059	1730.62	374.765	980.145	1780.45	457.069	999.785	1716.32	405.363	1018.64	1645.44	381.842	1057.77	1596.35	379.099	1066.69	1612.84	355.407	1018.94	2551.31	139.685	1050.62	2540.82	114.847	1154.54	1675.12	188.117	1078.64	1637.4	214.221	984.686
