Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
12.22	2160.73	1068.53	1145.47	2160.86	1064.24	928.113	1984.45	1142.12	1078.39	1991.15	1140.59	982.071	2083.73	1175.46	1188.33	2126.61	1169.84	885.358	2107.9	814.804	1204.38	2164.2	720.54	1195.71	2060.1	792.509	1159.97	2114.41	697.125	1147.88	2246.31	302.365	1156.54	2266.37	224.465	1144.03	2204.77	297.313	1121.6	2223.22	219.736	1108.92	2229.87	101.503	1079.06	2229.15	55.7858	1068.2	2249.6	69.8024	1115.5	1966.53	820.549	870.273	1927.44	718.363	886.504	1908.96	847.263	905.023	1871.9	744.348	916.648	1656.5	406.202	911.188	1608.29	343.055	922.805	1624.98	436.931	940.638	1575.26	369.853	950.906	1502.64	314.653	993.325	1461.4	307.22	997.712	1480.48	292.282	952.691	2436.92	107.224	1054.04	2393.32	66.1423	1156.97	1553.67	116.713	1015.77	1515.64	143.774	912.027
12.227	2161.28	1068.29	1145.24	2161.92	1064.78	928.56	1985.36	1142.92	1079.07	1991.68	1141.92	982.329	2085.23	1175.4	1188.76	2128.09	1171.1	886.712	2106.67	813.103	1204.46	2161.94	718.428	1195.79	2059.29	791.91	1159.12	2112.63	695.994	1146.99	2254.51	301.011	1157.07	2278.29	224.076	1144.79	2213.07	293.712	1122.57	2235.29	217.114	1110.09	2247.52	98.5581	1080.88	2248.96	53.0459	1069.56	2269.06	67.5719	1116.93	1968.98	820.133	869.559	1929.93	717.908	885.391	1910.91	846.702	903.457	1874	743.626	915.004	1650.65	413.604	910.31	1600.29	352.145	922.2	1620.69	445.651	940.101	1568.21	380.046	950.69	1493.03	326.063	993.279	1451.66	319.143	997.87	1470.35	304.466	952.444	2453.78	114.748	1054.58	2413.09	70.3288	1157.42	1541.82	127.107	1012.74	1503.71	155.983	909.704
12.233	2161.78	1067.68	1145.14	2162.86	1064.93	928.967	1986.05	1143.03	1079.83	1991.86	1142.6	982.917	2086.52	1175.13	1189.54	2129.34	1171.49	887.601	2105.65	811.332	1204.32	2159.88	716.196	1195.82	2058.67	790.936	1158.15	2111.02	694.662	1146.14	2261.24	300.042	1157.56	2287.94	223.967	1145.68	2220.16	291.096	1122.9	2245.13	215.306	1110.89	2261.94	96.3805	1082.9	2265.26	50.901	1071.33	2285.09	66.2385	1118.68	1971.9	819.086	868.992	1933.09	716.729	884.184	1913.11	845.411	901.985	1876.56	742.135	913.122	1645.57	420.577	909.426	1593.24	361.096	921.637	1617.12	453.747	939.404	1562.35	390	950.122	1484.49	337.247	993.198	1443.01	331.255	997.52	1461.45	316.764	951.925	2467.27	121.432	1055.23	2429.12	74.9887	1158.32	1530.44	137.647	1009.87	1492.52	168.434	907.353
12.24	2162.36	1066.63	1145.12	2163.7	1064.76	929.293	1986.6	1142.35	1080.59	1991.77	1142.33	983.651	2087.48	1174.13	1190.29	2130.13	1171.3	888.381	2104.74	809.631	1203.88	2157.96	713.933	1195.57	2057.74	790.013	1157.43	2109.44	693.127	1145.2	2266.56	299.331	1157.34	2295.19	223.881	1146.22	2226.08	289.099	1122.49	2252.92	213.773	1111.22	2273.16	94.4592	1084.66	2277.94	49.0822	1073.68	2297.46	65.4435	1120.58	1974.87	817.539	868.502	1936.76	714.89	883.106	1915.45	843.331	900.665	1879.55	739.869	911.189	1641.76	427.265	908.446	1586.67	368.955	920.73	1614.55	461.444	938.499	1557.54	399.674	949.295	1477.21	348.329	992.993	1435.68	343.237	997.298	1453.7	329.155	951.311	2477.32	126.238	1055.81	2441.23	79.6166	1159.91	1519.63	148.187	1007.2	1482.08	180.765	904.911
12.247	2162.79	1065.22	1145.04	2164.5	1064.2	929.466	1986.95	1140.7	1081.39	1991.42	1141.17	984.541	2087.95	1172.37	1190.76	2130.29	1170.67	888.954	2104.15	807.806	1203.26	2156.55	711.49	1194.77	2056.96	788.448	1156.8	2108.05	691.329	1144.28	2270	298.719	1156.8	2300.33	223.447	1146.55	2230.31	287.2	1121.48	2258.49	212.327	1111.34	2281.06	92.7425	1086.21	2286.89	47.3374	1075.82	2306	64.7925	1122.45	1977.67	815.471	867.923	1940.53	712.368	881.768	1917.84	840.567	899.76	1882.81	736.666	909.642	1639.13	433.341	907.487	1581.81	377.212	919.464	1613.18	468.553	937.573	1553.93	408.697	948.25	1471.41	359.83	992.281	1429.77	355.607	996.735	1447.27	341.55	950.596	2484.6	128.909	1056.43	2449.67	82.7729	1161.14	1509.47	158.682	1004.59	1472.5	193.065	902.667
12.253	2162.98	1063.71	1144.79	2165.14	1063.3	929.464	1986.95	1138.13	1082.02	1991.02	1138.96	985.356	2088.07	1170.16	1191.59	2129.8	1169.48	889.16	2104.04	805.826	1202.31	2155.72	709.119	1193.8	2056.31	786.619	1156.29	2106.99	689.239	1143.42	2272.2	297.325	1156.33	2303.49	222.432	1146.53	2232.72	285.024	1121.01	2261.85	210.568	1111.36	2285.85	90.8483	1086.43	2292.28	45.3626	1076.81	2311.02	63.7439	1123.42	1980.32	812.822	867.138	1944.17	709.076	880.398	1920.14	836.952	899.215	1886.3	732.598	908.359	1637.62	438.945	906.323	1578.13	384.892	918.211	1613.13	474.966	936.504	1551.64	417.455	947.005	1467.12	371.356	991.859	1425.31	368.073	996.284	1442.42	353.932	949.998	2489.11	129.394	1056.98	2454.42	83.7153	1161.89	1500.23	169.211	1002.13	1463.72	205.513	900.453
12.26	2163.14	1061.58	1144.64	2165.52	1061.98	929.202	1986.7	1134.73	1082.46	1990.42	1135.92	986.107	2087.72	1167.56	1192.61	2128.58	1167.85	888.955	2104.21	803.859	1200.93	2155.55	707	1192.37	2055.96	784.531	1155.68	2106.29	686.96	1142.58	2272.59	294.907	1155.84	2304.4	220.287	1145.98	2233.09	282.369	1120.65	2262.77	208.117	1110.9	2287.64	88.4952	1085.67	2294.47	43.0777	1075.92	2312.66	61.4354	1122.58	1982.8	809.614	866.19	1948.05	705.347	878.676	1922.59	832.665	898.988	1890.08	727.834	907.341	1637.38	443.991	905.141	1575.83	392.154	916.862	1614.34	480.725	935.506	1550.65	425.766	945.87	1464.43	382.757	991.21	1422.58	380.522	995.832	1439.13	366.301	949.414	2491	128.233	1058.45	2455.47	82.5737	1162.67	1491.97	179.598	999.656	1456.13	217.807	898.44
12.267	2163.32	1059.17	1144.49	2165.72	1060.42	928.717	1986.17	1130.57	1082.7	1989.71	1132.09	986.675	2086.89	1164.01	1193.15	2126.87	1165.62	888.316	2104.74	801.925	1199.37	2156.1	705.066	1190.84	2055.97	782.199	1154.9	2106.06	684.538	1141.96	2271.11	291.577	1154.95	2302.85	216.928	1144.87	2231.49	279.309	1119.9	2261.09	205.03	1110.6	2286.33	85.3205	1083.37	2293.45	40.0304	1073.38	2310.88	58.0485	1120.58	1985.26	805.625	865.385	1952.23	700.899	877.17	1925.13	827.583	899.099	1894.22	722.314	906.472	1638.26	448.511	903.862	1574.72	398.97	915.679	1616.78	486.041	934.498	1551	433.52	944.604	1463.51	393.84	990.794	1421.55	392.845	995.496	1437.44	378.495	948.753	2490.04	126.105	1059.87	2453	79.3885	1163.13	1484.78	189.888	997.306	1449.86	230.037	896.541
12.273	2163.19	1056.44	1144.32	2165.71	1058.52	928.04	1985.38	1125.82	1082.69	1988.93	1127.54	987.069	2085.71	1160.11	1193.73	2124.63	1162.81	887.376	2105.58	799.824	1197.98	2157.43	703.093	1189.02	2056.31	779.549	1154.34	2106.39	681.959	1141.53	2268	287.644	1153.92	2298.95	212.684	1143.43	2228.42	275.938	1118.4	2257.24	201.741	1108.85	2281.91	81.3679	1080.58	2289.14	36.0399	1070.07	2305.71	53.5597	1117.96	1987.92	801.28	864.195	1956.9	695.875	875.574	1928.07	821.945	899.399	1898.95	715.99	906.102	1640.41	452.409	902.551	1575.25	405.392	914.445	1620.62	490.669	933.449	1552.77	440.769	943.624	1464.2	404.544	990.26	1422.19	404.84	995.055	1437.48	390.42	948.26	2485.99	121.895	1060.77	2447.18	74.4476	1162.37	1478.52	200.049	994.816	1444.89	242.027	894.646
12.28	2162.91	1053.45	1144.3	2165.5	1056.17	927.1	1984.6	1120.51	1082.42	1988.17	1122.25	987.207	2084.21	1155.5	1194.04	2121.94	1159.44	886.383	2107.62	797.281	1196.27	2159.38	700.95	1187.37	2056.98	776.444	1154.05	2107.38	679.026	1141.32	2263.69	282.896	1152.76	2293.03	207.7	1141.76	2223.99	272.614	1116.69	2251.38	197.706	1106.59	2274.45	76.9716	1078.08	2281.19	31.693	1067.47	2297.51	48.7263	1115.4	1990.73	796.41	862.524	1961.86	690.288	873.9	1931.4	815.621	899.422	1904.36	709.252	905.573	1643.86	455.736	901.192	1577.05	411.229	913.13	1625.69	494.562	932.285	1556.02	447.427	942.368	1466.39	414.643	989.671	1424.42	416.255	994.555	1439.13	401.668	947.569	2479.19	115.307	1060.89	2438.48	67.9655	1161.68	1473.68	209.479	992.713	1441.39	253.577	892.797
12.287	2162.55	1050.13	1144.29	2165.11	1053.33	926.148	1983.62	1114.67	1081.91	1987.43	1116.36	987.035	2082.45	1150.41	1194.19	2119.14	1155.39	885.496	2108.89	794.302	1195.69	2161.4	698.694	1186.5	2057.93	772.826	1154.07	2108.79	675.735	1141.4	2257.82	278.12	1151.4	2285.34	202.303	1140.2	2218.39	269.068	1114.76	2243.91	193.669	1104.22	2264.09	72.8739	1075.67	2269.88	27.4686	1065.17	2286.3	44.1787	1113.12	1994.3	790.901	861.433	1967.43	684.09	872.314	1935.1	808.735	899.314	1910.27	701.693	905.084	1648.89	458.213	899.907	1580.23	416.313	911.859	1631.98	497.81	931.012	1560.58	453.266	941.191	1469.95	424.015	988.973	1428.06	426.922	993.81	1442.28	412.187	946.754	2469.84	106.557	1060.01	2427.31	59.9831	1160.35	1469.95	218.508	990.581	1439.56	264.462	890.929
12.293	2162.04	1046.42	1144.42	2164.73	1049.98	925.209	1982.64	1108.44	1081.22	1986.79	1109.9	986.617	2080.28	1144.19	1193.96	2116.32	1150.72	884.472	2109.79	790.514	1195.5	2163.48	695.699	1185.82	2059.06	768.885	1154.12	2110.51	672.063	1141.64	2250.86	272.989	1150	2276.21	196.569	1138.38	2211.52	265.463	1112.96	2234.84	189.438	1102.21	2250.9	72.1023	1073.16	2253.64	26.3283	1063.6	2271.05	42.9809	1111.13	1998.33	784.69	860.359	1973.43	677.436	870.54	1939.19	801.357	898.943	1916.63	693.824	904.362	1654.57	460.231	898.403	1584.65	420.703	910.487	1639.34	500.413	929.459	1566.38	458.36	939.867	1474.63	432.487	988.435	1432.83	436.642	992.923	1446.73	421.668	945.716	2457.47	95.2364	1057.77	2412.63	50.9019	1158.32	1467.64	226.864	988.605	1439.37	274.457	889.047
12.3	2161.56	1042.25	1144.59	2164.21	1046.05	924.242	1981.55	1101.82	1080.3	1986.07	1102.95	985.996	2078.29	1138.28	1193.96	2113.31	1145.65	883.435	2112.03	785.733	1194.89	2165.41	691.871	1185.65	2060.38	764.563	1154.09	2112.19	667.798	1142.27	2243.15	267.926	1148.56	2265.98	190.712	1136.51	2203.64	261.931	1111.42	2224.46	185.09	1100.25	2235.27	72.9274	1069.54	2233.87	26.8162	1061.85	2252.53	43.655	1108.95	2002.73	778.102	859.16	1980	670.318	869.089	1943.53	793.544	898.054	1923.14	685.633	903.341	1661.12	461.214	896.853	1590.07	424.223	909.263	1647.51	502.07	927.736	1572.96	462.844	938.39	1480.09	440.041	987.877	1438.57	445.382	991.691	1452.34	430.262	944.556	2441.95	79.8478	1054.5	2394.59	41.4146	1155.89	1466.93	234.465	986.861	1440.86	283.439	887.167
12.307	2160.92	1037.6	1144.75	2164.03	1041.28	923.572	1980.27	1094.99	1079.17	1985.43	1095.63	985.193	2075.83	1131.67	1193.71	2110.7	1140.09	882.541	2112.32	782.34	1195.49	2166.54	688.053	1186.91	2061.61	759.711	1154.1	2113.29	663.382	1143.18	2234.96	263.057	1147.44	2253.89	185.009	1134.79	2195.14	259.128	1110.28	2212.66	181.577	1098.18	2218.07	72.8231	1065.41	2213.17	26.7835	1060.01	2232.8	44.2828	1106.34	2007.22	771.166	858.024	1986.75	662.896	867.408	1948.07	785.064	896.892	1929.98	676.993	902.192	1668.6	461.486	895.339	1596.31	426.818	908.111	1656.47	502.829	925.951	1580.7	466.238	936.891	1485.89	445.391	987.773	1444.98	452.808	990.706	1458.88	437.718	943.343	2424.88	62.4537	1050.93	2374.59	36.9751	1155.92	1467.84	241.356	985.223	1444.11	291.255	885.383
12.313	2159.99	1032.59	1144.71	2163.36	1036.48	922.297	1978.81	1088.1	1077.86	1984.63	1088.1	984.249	2073.34	1124.55	1193.29	2108.31	1134.53	882.32	2112.58	777.277	1196.12	2167.9	683.322	1187.12	2062.31	754.376	1154.28	2115.12	658.394	1143.22	2226.81	258.861	1145.64	2241.79	180.312	1131.06	2185.22	257.459	1110.25	2198.75	179.381	1096.59	2197.88	72.1562	1063.28	2191.38	26.4416	1059.66	2211.97	44.6577	1105.02	2011.98	763.936	856.798	1993.73	655.12	866.151	1952.26	776.28	895.924	1936.8	668.156	900.861	1676.69	461.078	893.842	1603.55	428.695	906.915	1666.12	502.952	924.044	1589.24	468.931	935.385	1493.14	451.049	986.56	1452.28	459.294	989.367	1466.27	444.091	941.888	2405.2	52.0688	1046.03	2354.52	37.3982	1154.16	1470.76	247.434	983.731	1448.84	297.994	883.662
12.32	2158.51	1027.48	1144.17	2162.69	1030.9	921.444	1976.57	1081.46	1076.57	1983.52	1080.54	983.055	2070.77	1116.93	1192.71	2106	1128.06	881.599	2112.27	772.595	1196.31	2168.5	679.221	1188.49	2062.59	748.861	1154.38	2116.71	653.746	1143.69	2219.63	256.762	1143.59	2230.17	177.859	1126.44	2175.79	258.112	1111.56	2183.83	179.526	1095.42	2176.14	71.9234	1059.38	2168.73	26.0815	1057.85	2189.75	45.8531	1102.39	2016.72	756.486	855.474	2000.71	647.333	864.525	1956.48	767.371	894.41	1943.27	658.271	899.362	1685.59	460.007	892.36	1611.75	429.754	905.7	1676.4	502.487	922.103	1598.64	470.631	933.786	1501.26	455.825	985.389	1460.44	464.704	987.945	1474.59	449.175	940.788	2382.35	48.9278	1042.32	2331.87	38.47	1151.76	1475.63	252.471	982.419	1455.48	303.405	882.309
12.327	2155.48	1022.71	1142.97	2161.7	1024.92	920.787	1973.28	1074.7	1075.07	1981.93	1072.98	981.883	2068.23	1108.84	1191.79	2103.91	1121.13	880.924	2111.85	769.577	1195.44	2169.5	676.705	1188.47	2062.38	744.543	1153.92	2117.98	650.393	1144.11	2213.57	257.364	1141.29	2218.74	178.624	1123.08	2167.87	261.821	1112.91	2170.12	183.218	1095.94	2155.04	73.2125	1055.89	2146.45	27.2289	1055.65	2167.9	47.9282	1099.45	2021.4	749.122	854.563	2008.4	639.671	863.384	1960.59	758.459	892.797	1950.29	648.878	897.555	1695.98	457.991	890.667	1621.16	430.093	904.5	1687.53	501.27	920.201	1608.96	471.664	932.203	1510.37	459.724	984.096	1469.62	469.025	986.31	1483.91	453.469	939.292	2361.41	47.298	1040.53	2309.54	38.6583	1149.41	1482.35	256.584	981.367	1463.4	307.622	881.022
12.333	2152.35	1018.41	1142.21	2159.78	1018.57	920.603	1970.11	1068.17	1073.78	1979.75	1065.28	980.789	2065.69	1100.63	1191	2101.99	1113.79	880.541	2111.23	767.434	1194.88	2169.97	675.714	1188.65	2061.96	741.505	1153.66	2118.62	648.191	1144.15	2207.2	259.765	1140.17	2207.61	180.442	1120.94	2160	265.818	1114.23	2157.99	187.356	1096.45	2134.77	74.8919	1052.9	2124.65	28.855	1054.05	2146.46	50.3805	1097.42	2026.21	742.31	853.251	2016.25	632.411	862.067	1964.75	749.578	890.882	1957.7	639.849	895.582	1707.59	455.465	889.777	1631.81	429.605	903.217	1699.67	499.674	918.3	1620.41	472.087	930.389	1520.74	463.273	982.1	1479.65	472.3	984.437	1494.1	456.32	937.518	2340.81	46.1094	1040.06	2287.53	39.0786	1148.3	1490.9	259.742	980.689	1473.09	310.385	879.84
12.34	2149.55	1014.81	1142.21	2158.02	1012.11	920.711	1967.16	1062.13	1071.84	1977.45	1057.97	979.452	2062.93	1092.68	1190.53	2100.25	1105.91	880.332	2110.16	764.998	1195.12	2169.26	673.565	1189.15	2061.29	738.69	1153.61	2118.31	645.883	1144.42	2196.99	260.621	1138.5	2193.09	181.547	1119.17	2148.95	268.994	1114.04	2143.33	190.881	1095.84	2114.2	76.1892	1051.01	2102.75	30.3495	1053.24	2124.7	52.2703	1096.1	2031.22	735.632	852.243	2024.44	625.711	860.745	1969.1	741.188	888.887	1965.26	631.248	893.494	1719.68	452.915	888.423	1643.18	429.251	902.288	1712.83	497.734	916.302	1632.95	471.927	928.58	1531.19	465.04	980.684	1490.41	474.604	982.146	1505.18	458.141	935.572	2319.43	45.0814	1040.25	2265.08	39.1454	1148.42	1501.36	261.9	980.362	1484.42	311.72	878.968
12.347	2147.06	1011.81	1142.82	2156.03	1005.8	921.246	1964.5	1057.1	1069.05	1974.9	1051.04	977.872	2061.4	1085.08	1189.71	2098.41	1097.75	879.988	2108.02	762.173	1195.35	2167.36	670.575	1189.15	2059.31	736.208	1153.43	2116.47	643.231	1144.33	2182.34	260.841	1138	2175.26	182.029	1118.78	2134.88	271.161	1113.15	2126.03	193.333	1095.2	2092.51	76.8887	1050.54	2080.38	31.0523	1053.17	2102.48	53.2004	1096.13	2036.75	729.737	851.31	2033.91	619.437	860.306	1973.82	733.127	887.191	1973.47	623.174	891.573	1732.98	449.927	887.01	1656.2	427.7	901.149	1726.64	495.306	914.109	1646.47	471.242	926.698	1542.62	466.113	978.309	1501.83	475.718	979.431	1517.2	458.74	933.178	2297.37	44.2879	1040.6	2242.49	39.4457	1149.04	1513.3	263.06	980.576	1497.47	311.51	878.335
12.353	2145.19	1009.05	1143.72	2153.66	999.95	923.09	1962.14	1052.67	1066.11	1972.82	1045.45	975.435	2058.4	1077.05	1189.12	2096.96	1089.4	879.763	2104.59	759.163	1195.01	2162.9	667.081	1189.23	2055.43	733.839	1152.72	2112.32	640.335	1143.38	2166.13	259.676	1138.43	2155.92	181.068	1119.54	2119.71	271.915	1112.62	2107.72	194.419	1094.88	2070.09	76.9327	1050.64	2057.61	31.2185	1053.26	2079.85	53.4369	1095.96	2042.41	724.152	850.304	2043.23	613.832	859.426	1979.34	725.659	885.667	1982.21	615.715	889.976	1746.76	446.517	885.764	1669.89	425.59	900.045	1741.25	492.529	911.915	1660.68	469.822	924.874	1554.61	466.357	975.742	1513.72	475.783	976.354	1529.85	458.128	930.575	2274.72	43.7343	1040.76	2219.84	39.392	1149.09	1526.8	263.167	981.283	1511.88	309.854	877.927
12.36	2142.56	1006.04	1144.55	2151.62	994.059	923.633	1960.42	1048.89	1063.42	1971.6	1042.78	972.508	2056.79	1069.67	1188.39	2095.35	1081.2	878.899	2099.9	755.782	1194.84	2156.76	662.623	1188.57	2051.28	731.768	1151.3	2106.24	637.33	1141.9	2149.23	257.481	1139.04	2136.2	179.324	1120.05	2103.47	271.404	1113	2088.69	194.44	1095.13	2047.18	77.0354	1051.13	2034.43	31.3371	1053.67	2056.81	53.51	1096.4	2048.68	719.257	849.289	2052.78	609.184	858.515	1985.33	718.836	884.361	1991.71	609.026	888.913	1761.26	442.644	884.643	1684.12	423.026	899.025	1756.28	489.297	909.784	1675.31	467.798	923.026	1567.14	465.516	973.063	1526.21	474.542	972.957	1543.19	456.193	927.812	2251.64	43.2886	1041.19	2196.59	39.1364	1149.81	1541.64	262.253	982.335	1527.68	306.652	877.956
12.367	2140.41	1002.79	1146.38	2149.76	988.299	924.141	1959.02	1046.4	1061.19	1970.17	1041.12	970.709	2053.4	1063.47	1188.61	2094.17	1073.18	877.741	2095.08	752.983	1194.65	2150.24	658.578	1187.28	2046.21	730.361	1150.63	2100.04	634.739	1139.9	2131.56	255.034	1139.23	2115.73	177.364	1120.47	2086.31	270.493	1113.17	2068.78	194.074	1095.32	2023.74	77.1839	1051.9	2010.98	31.2739	1054.56	2033.31	53.4215	1097.13	2055.09	715.255	848.504	2063.01	605.222	857.84	1991.59	712.57	883.146	2001.92	603.14	888.16	1776.38	438.595	883.629	1698.99	419.837	898.189	1771.23	485.776	908.273	1690.43	464.922	921.262	1580.21	463.531	970.364	1539.1	471.891	969.569	1557.02	452.9	925.084	2228.06	42.8945	1041.93	2173.14	38.8241	1150.56	1557.8	260.138	983.813	1544.66	302.168	878.538
12.373	2137.94	999.28	1147.84	2148.27	982.74	924.577	1958.14	1045.26	1060.05	1968.42	1039.69	969.973	2049.57	1059.41	1188.99	2092.85	1065.5	876.367	2090	751.256	1194.46	2143.17	655.753	1187.09	2040.52	729.64	1150.55	2092.29	632.78	1139.86	2113.21	252.737	1139.09	2094.79	175.558	1120.67	2068.49	269.599	1112.98	2048.55	193.88	1095.87	2000.06	77.2725	1052.54	1987.11	31.5078	1055.05	2009.63	53.5751	1097.81	2061.78	712.21	847.926	2073.61	602.624	857.382	1998.13	707.232	881.975	2012.69	598.247	887.673	1792.04	434.462	882.966	1714.22	416.221	897.389	1787.01	482.055	906.301	1705.86	461.528	919.656	1593.56	460.241	967.729	1552.35	467.787	966.428	1571.21	448.222	922.585	2204.33	42.509	1042.52	2149.29	38.7163	1151.36	1575.25	256.849	985.573	1562.41	296.215	878.992
12.38	2136.23	996.282	1148.35	2145.56	977.492	924.157	1956.84	1044.84	1059.88	1966.62	1039.33	969.885	2046.77	1059.02	1189.58	2090.81	1059.52	876.129	2084.8	749.942	1194.46	2135.72	653.071	1186.91	2034.42	729.303	1151.18	2083.35	631.028	1140.83	2094.27	250.893	1138.81	2073.44	174.183	1120.67	2050.04	268.921	1112.74	2027.73	193.842	1095.36	1976.27	77.5326	1052.87	1963.17	31.6545	1055.33	1985.7	53.7454	1098.19	2068.69	710.181	847.491	2084.53	601.202	857.186	2004.84	702.787	880.931	2023.7	594.583	887.301	1808.02	430.363	882.595	1729.87	412.166	896.882	1802.61	478.348	905.016	1721.43	457.55	918.227	1607.01	455.585	965.441	1565.69	462.15	963.695	1585.47	442.142	920.476	2180.27	42.2064	1042.71	2125.28	38.5884	1151.74	1593.87	252.361	987.496	1581.15	289.155	880.298
12.387	2134.94	993.567	1148.09	2145.38	973.256	923.901	1955.78	1045.21	1060.73	1964.8	1039.52	970.502	2045.78	1060.54	1189.26	2087.26	1058.79	876.695	2078.55	748.704	1195.08	2127.6	650.624	1187.15	2027.95	729.172	1152.25	2074.1	629.587	1142.12	2075.19	249.609	1138.33	2052.14	173.574	1120.45	2031.05	268.924	1112.82	2006.89	194.429	1095.31	1952.39	77.9673	1053.08	1939.2	32.0888	1055.6	1961.74	54.0136	1098.35	2075.55	709.533	847.244	2095.44	601.169	856.908	2011.66	699.536	879.906	2034.71	592.151	886.709	1824.12	426.429	882.46	1745.52	407.812	896.539	1818.01	474.664	904.23	1737.02	453.186	917.352	1620.53	449.555	963.554	1579.14	454.876	961.555	1599.74	434.712	918.839	2156.25	41.9394	1042.92	2101.15	38.4091	1152.11	1613.8	246.628	989.547	1600.47	280.915	881.065
12.393	2133.94	991.263	1147.43	2142.47	969.124	921.847	1954.8	1045.95	1062.09	1962.98	1040.03	971.546	2045.88	1062.6	1188.56	2083.34	1061.25	876.809	2072.42	748.043	1195.49	2119.02	648.549	1187.17	2020.86	729.523	1153.32	2064.28	628.62	1143.18	2055.6	248.926	1138.34	2030.93	173.335	1120.04	2012	269.009	1112.69	1986.06	195.27	1095.14	1928.5	78.5488	1053.61	1915.39	32.6594	1055.55	1938.02	54.6591	1098.31	2082.25	709.978	847.11	2106.32	602.518	856.806	2018.39	697.401	878.799	2045.66	591.122	886.081	1840.13	422.857	882.658	1762.67	402.434	896.517	1833.1	471.043	904.047	1752.46	448.358	917.072	1634.11	442.184	961.42	1592.65	446.066	960.102	1614.18	425.933	917.734	2132.24	41.6088	1042.99	2077.11	38.2872	1152.21	1634.72	239.767	991.504	1620.45	271.797	882.497
12.4	2133.93	990.37	1145.8	2137.8	966.867	920.44	1953.87	1047.06	1063.7	1961.14	1041.1	972.946	2046.98	1064.83	1188.26	2080.09	1065.34	876.909	2066	747.911	1195.74	2109.68	647.014	1187.21	2013.47	730.544	1154.32	2053.6	628.325	1144.36	2036.16	248.215	1137.85	2009.81	173.187	1119.57	1992.92	269.282	1112.45	1965.23	196.156	1094.95	1905.07	79.4276	1052.98	1891.65	33.5229	1055.55	1914.37	55.5638	1098.34	2089.12	711.731	847.213	2117.12	605.215	856.801	2025.31	696.489	877.802	2056.56	591.239	885.201	1855.81	419.452	883.059	1778.77	397.431	896.827	1847.69	467.569	904.517	1767.55	443.097	917.335	1648.38	434.277	960.25	1606.24	435.754	958.88	1628.46	415.811	917.089	2108.38	41.1438	1042.94	2053.23	38.3042	1152.16	1656.73	231.73	993.493	1641.2	261.71	884.018
