Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
14.48	2336.35	966.512	1153.33	2352.92	989.444	933.257	2190.15	1036.09	1079.76	2188.87	1032.3	974.41	2312.41	1045.09	1163.92	2299.64	1056.6	882.249	2158.64	737.366	1190.58	2125.52	633.156	1174.34	2113.67	758.729	1142.68	2082.46	655.099	1121.51	1925.17	350.184	1149.42	1885.79	280.437	1133.05	1898.23	374.453	1108.8	1857.52	307.139	1093.39	1796.2	260.548	1075.92	1755.94	240.261	1072.46	1782.03	226.387	1113.91	2359.06	734.757	869.049	2404.06	636.762	888.582	2295.8	709.373	884.484	2337.56	610.083	904.891	2388.53	290.648	911.865	2394.08	211.812	929.328	2351.07	298.008	949.152	2355.64	214.353	963.009	2331.03	111.88	985.415	2325.75	64.0061	985.748	2355.32	84.6124	942.771	1896.32	98.9986	1038.32	1861.43	105.758	1139.56	2527.3	93.0755	1027.83	2501.05	82.3754	923.375
14.487	2337.77	967.538	1152.34	2353.53	989.762	932.77	2191.56	1037.78	1079.76	2189.85	1033.91	974.289	2313.57	1045.53	1163.03	2301.02	1057.22	881.822	2162.73	736.767	1190.17	2129.13	632.483	1174.39	2116.55	758.098	1143.19	2085.57	654.462	1121.8	1919.91	357.709	1147.72	1878.07	289.585	1130.67	1894.2	383.298	1107.15	1851.22	317.66	1090.81	1788.19	273.029	1072.65	1747.24	254.065	1069	1772.61	239.325	1110.51	2358.12	734.075	867.174	2400.81	634.733	885.921	2294.36	710.093	883.147	2334.16	609.694	903.062	2396.83	285.464	909.462	2406.92	207.093	927.621	2358.77	290.606	946.424	2367.96	207.53	960.757	2349.54	103.174	983.385	2347.84	54.7496	984.05	2376.38	77.026	941.364	1883.28	108.727	1035.52	1847.88	116.177	1136.53	2545.85	97.6248	1029.34	2522.35	84.44	924.675
14.493	2339.19	968.328	1151.52	2353.92	989.588	932.246	2192.71	1038.9	1079.54	2190.66	1034.81	973.888	2314.33	1045.89	1162	2302.11	1057.09	881.24	2166.44	735.472	1190.48	2133.44	631.108	1174.44	2119.62	756.788	1144.04	2089.23	653.039	1122.39	1915.36	365.324	1145.61	1871.15	298.96	1128.19	1891.3	391.905	1105.23	1845.95	328.064	1088.04	1781.37	286.022	1069.27	1739.78	268.584	1065.14	1764.09	252.781	1106.94	2356.88	732.602	864.634	2397.72	632.309	883.314	2292.68	710.105	881.325	2330.35	608.877	901.108	2404.68	280.38	907.343	2418.71	202.895	925.946	2365.58	283.526	943.588	2378.98	201.243	958.344	2366.2	95.7232	981.87	2367.49	47.3777	983.066	2395.16	70.6636	940.521	1871.08	118.655	1032.77	1833.94	127.047	1134.03	2561.88	102.991	1030.54	2540.72	85.8794	925.031
14.5	2340.64	968.658	1150.6	2354.21	989.019	931.692	2193.48	1039.37	1078.87	2191.43	1034.92	973.337	2314.72	1046.21	1160.86	2302.96	1056.29	880.653	2170.51	733.766	1190.77	2138.54	629.076	1174.33	2123.54	754.721	1145.05	2093.33	650.891	1123.08	1911.75	372.925	1144.14	1865.19	308.433	1125.95	1889.4	400.454	1103.4	1841.68	338.451	1085.59	1775.75	299.424	1065.88	1733.64	283.589	1060.68	1756.45	266.676	1102.97	2355.41	730.5	861.906	2394.43	629.347	880.654	2290.84	709.411	879.164	2326.74	607.57	899.307	2411.53	276.296	905.169	2428.62	199.687	924.529	2370.97	277.499	939.924	2388.51	196.237	955.776	2380.57	89.5421	980.789	2384.49	41.3467	982.854	2411.01	65.4596	939.932	1859.66	128.908	1030.31	1820.84	138.053	1129.63	2575.66	108.04	1029.64	2555.74	87.9416	924.731
14.507	2342.01	968.664	1149.84	2354.46	988.035	931.172	2194.05	1039.09	1077.94	2192.03	1034.13	972.629	2314.81	1046.42	1159.66	2303.58	1054.83	879.908	2174.76	731.438	1190.99	2143.96	626.473	1174.43	2126.29	752.061	1145.78	2097.95	647.871	1123.74	1909.16	380.549	1142.4	1860.25	317.881	1123.74	1888.59	408.836	1101.55	1838.38	348.91	1083.2	1771.09	313.01	1062.34	1728.58	298.767	1055.95	1749.64	281.019	1098.74	2353.84	727.847	859.436	2391.39	626.055	878.226	2289.15	707.958	877.843	2323.62	605.686	898.045	2417.12	273.433	902.734	2437.69	197.581	923.175	2375.48	272.732	936.176	2396.15	192.283	953.065	2392.38	84.5051	979.589	2398.03	36.7178	982.787	2423.54	61.2682	939.512	1849.17	139.487	1028.27	1808.42	149.751	1126.56	2586.2	112.176	1028.07	2566.97	89.8884	923.63
14.513	2343.37	968.176	1148.92	2354.66	986.585	930.643	2194.47	1038.04	1076.83	2192.45	1032.5	971.876	2314.57	1046.41	1158.52	2303.88	1052.74	879.139	2179.08	728.484	1191.14	2149.75	623.164	1174.43	2130.7	748.532	1146.39	2103.14	644.057	1124.11	1907.92	387.673	1140.83	1856.33	327.466	1121.64	1888.8	417.136	1099.89	1836.2	359.646	1081	1767.43	326.703	1058.69	1724.55	314.226	1051.48	1743.9	295.729	1094.65	2351.98	724.625	857.029	2388.42	622.507	876.04	2287.34	705.783	876.764	2320.8	603.274	897.478	2420.99	270.833	900.754	2443.37	195.738	921.365	2378.77	269.143	933.649	2401.74	189.142	950.678	2400.73	80.5777	978.551	2407.98	32.9564	982.002	2432.96	58.0195	938.786	1839.68	150.507	1026.7	1797.22	162.241	1123.96	2593.71	114.984	1026.07	2574.78	91.421	921.86
14.52	2344.72	967.201	1148.23	2354.77	984.822	930.143	2194.69	1036.15	1075.82	2192.66	1030.03	971.191	2314.17	1045.97	1157.51	2303.84	1050.21	878.451	2183.29	724.866	1191.32	2155.72	619.202	1174.57	2134.51	744.222	1146.7	2108.41	639.428	1124.53	1907.8	394.914	1139.27	1853.65	337.099	1119.52	1890.39	425.239	1098.26	1834.99	370.467	1078.92	1765	340.678	1055.36	1721.71	329.763	1047.35	1739.59	310.755	1090.96	2349.89	721.032	855.217	2385.55	618.777	874.353	2285.41	703.012	876.18	2318.3	600.339	897.253	2422.68	268.212	899.339	2446.07	193.463	919.713	2380.88	266.022	932.508	2404.79	186.411	949.183	2405.76	77.0334	977.039	2414.13	29.5717	980.158	2438.47	55.2807	936.648	1830.94	161.787	1025.42	1787.1	175.84	1122.49	2598.18	115.774	1023.81	2579.25	92.1702	919.611
14.527	2345.86	965.794	1147.41	2354.65	982.673	929.347	2194.75	1033.62	1074.71	2192.63	1026.76	970.704	2313.63	1044.94	1156.71	2303.53	1047.21	877.75	2187.47	720.735	1191.37	2161.57	614.544	1174.88	2138.32	739.166	1146.83	2114.11	633.864	1124.68	1909.08	401.874	1137.51	1852.24	346.806	1117.56	1893.24	433.075	1096.53	1835.54	380.958	1076.79	1764.11	354.878	1052.32	1720.51	345.749	1043.84	1737.01	326.433	1087.88	2347.76	717.249	853.816	2383.23	615.241	873.739	2283.45	699.77	876.033	2316.17	597.146	897.381	2422.3	265.538	898.18	2446.1	190.729	917.91	2381.29	263.122	932.409	2405.74	183.356	948.382	2407.72	73.5972	974.589	2416.83	26.1398	977.295	2439.93	52.8237	933.677	1823	173.26	1024.4	1778.7	189.895	1121.19	2599.67	114.494	1021.57	2580.73	91.8798	917.13
14.533	2346.88	963.697	1146.6	2354.36	980.136	928.319	2194.79	1030.2	1074.16	2192.33	1022.84	970.201	2313.03	1043.24	1156.14	2302.95	1043.92	877.07	2191.68	715.71	1191.32	2167.44	609.317	1175.13	2142.27	733.247	1146.65	2120.1	627.491	1124.61	1911.69	408.635	1135.9	1852.25	356.46	1115.7	1897.65	440.423	1094.71	1837.54	391.235	1074.76	1764.99	369.125	1049.63	1721.1	361.959	1040.92	1736.38	342.429	1085.31	2345.64	713.668	853.307	2381.22	611.709	873.537	2281.62	696.26	876.203	2314.27	593.598	897.246	2420.24	262.435	897.52	2444.18	187.51	916.093	2379.84	260.163	932.427	2404.12	180.289	947.499	2406.73	70.0547	972.047	2416.03	22.8066	973.899	2439.03	50.1349	930.874	1815.75	184.896	1023.69	1771.67	204.29	1119.56	2598.59	111.381	1019.39	2579.64	90.0213	914.936
14.54	2347.67	961.04	1145.76	2353.84	977.337	927.038	2194.72	1026.14	1073.66	2191.81	1018.3	969.848	2312.33	1040.73	1155.81	2302.1	1040.19	876.27	2195.96	709.933	1191.03	2174.08	602.84	1174.82	2146.28	726.586	1146.33	2126.22	620.358	1124.37	1915.72	415.073	1134.3	1853.74	366.006	1114.13	1903.38	447.448	1092.96	1840.99	401.198	1072.96	1767.58	383.026	1046.93	1723.46	378.155	1038.52	1737.6	358.312	1083.07	2343.78	709.974	853.45	2379.19	608.484	873.042	2279.9	692.383	876.417	2312.85	589.746	897.038	2417.02	259.157	896.403	2440.58	183.956	914.432	2377.01	257.073	931.803	2401.01	176.838	946.082	2402.95	66.4409	969.918	2412.05	19.0919	971.126	2435.53	46.9442	928.47	1809.48	196.553	1023.16	1766.08	218.928	1118.72	2595.08	106.652	1017.15	2575.56	86.7032	912.099
14.547	2348.35	957.809	1144.85	2353.17	974.284	925.501	2194.49	1021.42	1073.48	2191.09	1013.01	969.72	2311.61	1037.41	1155.64	2300.82	1036.21	875.401	2200.25	703.523	1190.65	2180.41	596.158	1174.73	2150.47	719.176	1145.73	2132.52	612.555	1124.1	1920.99	421.331	1132.81	1856.68	375.295	1112.82	1910.46	453.983	1091.36	1845.86	410.813	1071.48	1771.83	396.416	1044	1727.46	393.93	1036.25	1740.56	373.959	1081.26	2342.21	706.222	853.578	2379.75	604.229	873.524	2278.21	688.179	876.639	2311.98	585.726	897.024	2412.92	255.507	894.957	2435.54	179.997	912.729	2373.05	253.703	930.292	2396.02	173.21	944.582	2396.43	63.6145	968.496	2404.67	16.1072	969.89	2427.88	43.4149	926.684	1804.44	208.225	1022.85	1762.05	233.7	1118.26	2589.5	100.616	1014.64	2568.68	80.9992	909.544
14.553	2348.89	953.998	1143.91	2352.39	970.765	923.682	2194.17	1016.06	1073.63	2190.24	1007.11	969.959	2310.87	1033.19	1155.6	2299.16	1031.81	874.364	2204.7	696.53	1189.86	2187.26	588.833	1174.32	2154.72	711.118	1144.97	2139.25	604.038	1123.21	1927.42	427.051	1131.64	1860.96	383.577	1111.38	1918.53	459.95	1089.92	1851.84	420.129	1070.28	1777.49	409.621	1041.89	1732.96	409.189	1034.3	1744.99	389.018	1079.59	2340.85	702.245	853.617	2377.79	600.864	872.549	2277.24	683.859	877.236	2311.6	581.606	897.226	2408.23	251.562	893.205	2429.31	175.369	911.336	2368.1	250.449	928.735	2389.3	169.665	942.926	2387.07	63.6374	968.184	2392.63	15.9611	969.72	2417	41.5752	926.295	1800.81	219.869	1022.77	1759.74	248.354	1117.94	2581.36	92.7407	1011.92	2558.77	72.6408	907.312
14.56	2349.39	949.654	1142.91	2351.4	966.765	921.728	2193.87	1010.16	1073.92	2189.27	1000.72	970.339	2309.47	1028.39	1157.05	2297.1	1026.92	873.271	2209.12	688.972	1189.1	2194.31	580.88	1173.54	2159.05	702.422	1144.01	2146.1	595.023	1122.36	1934.81	432.594	1130.43	1866.49	392.529	1110.53	1927.56	465.556	1088.63	1858.96	428.952	1069.16	1784.23	422.252	1040.09	1739.73	423.685	1032.59	1750.81	403.462	1078.1	2339.69	697.9	853.416	2377.14	596.68	871.682	2276.47	679.274	877.877	2311.56	577.083	897.447	2402.52	246.898	892.04	2421.06	170.309	909.881	2362.37	247.096	927.149	2381.22	165.833	941.762	2375.43	65.392	968.403	2377.51	17.3117	969.974	2403.08	41.0091	926.18	1798.75	231.19	1022.96	1759.1	262.631	1117.94	2571.16	81.9867	1009.49	2545.79	62.3283	905.368
14.567	2349.78	944.772	1141.85	2350.24	962.096	919.575	2193.38	1003.67	1074.45	2188.1	993.936	970.767	2308.31	1022.44	1157.11	2294.81	1021.46	872.068	2213.61	681.028	1188.17	2201.33	572.781	1173.08	2163.5	693.337	1143.06	2153.01	585.658	1121.56	1943.17	437.351	1129.49	1873.19	400.911	1109.76	1937.56	470.453	1087.49	1867.14	437.198	1068.45	1792.26	434.219	1038.11	1747.58	437.219	1031.11	1757.82	417.118	1076.88	2338.74	693.436	852.825	2377.03	592.365	870.823	2276.04	674.449	878.238	2311.86	572.486	897.372	2396.05	242.452	890.969	2411.8	165.298	909.442	2355.75	244.234	926.049	2371.64	162.5	941.126	2362.85	66.5084	968.744	2362.15	18.4507	969.949	2388.78	40.3822	926.128	1798.2	242.369	1023.21	1760.18	276.285	1118.23	2560.01	70.2053	1007.76	2532.17	51.5567	903.499
14.573	2350.12	939.364	1140.77	2349.11	957.024	917.376	2192.77	996.713	1075.15	2186.74	986.663	971.505	2308.52	1016.44	1157.17	2292.38	1015.44	870.921	2218.27	672.44	1187.01	2208.44	564.288	1172.29	2167.98	683.726	1142.14	2160.34	575.769	1120.4	1952.39	441.701	1128.81	1881.1	408.654	1109.25	1948.31	474.798	1086.75	1876.33	444.834	1067.78	1801.17	445.544	1036.76	1756.74	450.035	1029.95	1765.4	430.099	1076.24	2338.03	688.492	851.537	2377.52	587.79	869.91	2276	669.283	877.996	2312.65	567.602	896.979	2389.2	238.737	890.46	2402.58	161.004	909.612	2348.85	241.699	925.193	2362.21	159.696	941.155	2350.38	67.677	968.901	2346.82	19.9551	970.207	2374.54	40.2527	926.071	1799.21	253.133	1023.56	1762.77	289.586	1118.86	2548.07	59.4862	1004.91	2518.08	42.2145	901.912
14.58	2350.31	933.596	1139.8	2347.9	951.492	915.099	2192.02	989.3	1075.87	2185.07	978.96	972.413	2308.19	1009.77	1157.15	2289.95	1008.75	870.198	2222.99	663.62	1186.31	2215.97	555.323	1171.45	2172.49	673.901	1141.41	2167.72	565.754	1119.52	1962.45	445.331	1128.43	1888.75	415.771	1109.6	1959.79	478.457	1086.08	1886.52	451.773	1067.36	1810.56	456.122	1036.26	1766.65	461.746	1029.49	1774.67	441.807	1075.66	2337.72	683.129	849.645	2378.6	583.388	868.436	2276.21	663.502	877.013	2314.34	562.396	896.259	2383.14	235.61	891.041	2394.15	157.853	910.008	2342.71	240.104	925.366	2353.7	157.72	941.58	2337.53	69.051	969.468	2331.44	21.4713	970.376	2359.79	40.7501	926.344	1801.7	263.398	1023.89	1767.24	301.465	1119.01	2534.8	50.1345	1005.53	2504.76	38.758	901.259
14.587	2350.29	927.491	1138.94	2346.35	945.7	912.917	2190.82	981.442	1076.84	2182.89	971.35	973.038	2307.8	1002.9	1157.74	2287.36	1001.71	868.951	2227.05	655.488	1186.79	2223.56	546.327	1170.6	2177.13	664.02	1141	2175.2	555.558	1118.49	1973.29	448.425	1128	1898.33	421.992	1109.42	1971.96	481.402	1085.7	1897.46	458.004	1067.39	1821.19	465.052	1038.26	1777.51	472.478	1029.72	1785.13	452.28	1075.6	2337.3	677.971	847.294	2380.18	578.956	866.182	2276.6	657.539	875.812	2316.75	557.362	895.267	2377.46	233.593	891.252	2385.44	155.446	911.178	2337.55	240.001	926.237	2344.92	157.176	942.642	2323.22	70.2266	970.562	2315.71	22.6819	970.541	2344.59	42.0211	926.616	1805.7	273	1024.35	1773.32	312.694	1119.55	2519.36	44.4658	1009.27	2489.74	38.9072	903.346
14.593	2350.07	921.148	1138.14	2344.22	939.717	910.886	2189.23	973.344	1077.78	2180.31	963.56	973.768	2307.42	995.803	1158.09	2284.61	993.974	868.731	2231.77	646.478	1186.29	2231.35	537.205	1169.64	2181.92	653.41	1140.14	2182.92	545.303	1117.29	1984.76	450.755	1127.81	1908.81	427.284	1109.52	1984.58	483.947	1085.59	1909.2	463.518	1067.54	1832.57	473.498	1038.53	1789.47	482.315	1030.48	1797.19	461.443	1076.03	2337.02	673.384	845.104	2382.14	575.494	863.976	2277.21	651.979	874.862	2319.62	552.623	894.098	2372.17	232.757	892.232	2375.72	154.493	913.119	2332.63	241.815	927.084	2335.39	158.709	944.321	2308.24	71.3975	972.313	2299.74	23.7062	971.327	2328.99	43.4539	928.052	1811.03	281.885	1024.67	1780.85	322.575	1120.26	2503.55	45.0747	1011.41	2473.44	39.188	904.53
14.6	2349.45	915.154	1137.54	2342.01	934.152	908.594	2187.74	964.872	1078.83	2177.11	955.88	974.352	2306.86	988.568	1158.91	2282.39	986.086	868.347	2236.56	637.345	1185.82	2239.35	528.289	1168.54	2186.51	643.068	1139.59	2190.81	535.258	1116.04	1996.6	452.483	1127.9	1920.2	430.731	1107.84	1997.83	485.695	1085.75	1921.57	468.5	1067.82	1844.49	480.997	1039.28	1801.59	491	1031.72	1809.37	469.753	1077.1	2336.54	669.633	843.078	2383.78	572.557	861.555	2277.76	647.445	874.168	2322.13	548.859	892.894	2366.5	233.578	893.434	2366.05	155.216	914.633	2327.23	244.529	927.709	2325.76	161.762	945.542	2293.39	72.6247	973.902	2284.19	25.0953	972.656	2313.48	44.8705	929.22	1817.61	290.055	1024.96	1789.77	331.252	1120.85	2488.51	44.8448	1011.33	2457.97	38.6581	904.73
14.607	2348.34	908.671	1136.86	2339.46	928.898	906.686	2185.54	956.243	1079.54	2173.77	947.835	975.084	2306.56	981.191	1159.76	2280.08	977.986	867.945	2241.06	629.085	1185.3	2247.84	520.262	1167.23	2190.73	633.337	1139.08	2199.1	525.781	1114.8	2009.62	452.579	1127.52	1932.19	434.959	1108.46	2011.31	487.034	1086.11	1934.43	472.45	1068.43	1856.82	487.579	1040.31	1814.22	499.02	1033.34	1822	476.983	1078.62	2335.42	666.254	841.266	2384.25	569.979	858.787	2277.7	643.462	873.573	2323.82	545.568	892.119	2359.37	234.523	893.498	2356.04	156.21	914.873	2320.62	247.004	927.985	2315.83	164.972	945.195	2278.53	73.8456	974.706	2268.51	26.5194	973.017	2298.14	46.192	929.753	1825.44	297.288	1025.25	1799.98	338.466	1121.61	2473.28	44.4843	1011.37	2442.44	38.4505	904.919
14.613	2346.87	902.779	1136.29	2336.96	924.306	904.518	2182.98	947.351	1080.54	2170.7	939.59	976.034	2305.77	974.123	1160.8	2277.7	969.842	867.781	2245.48	622.516	1184.69	2256.76	514.15	1166.13	2195.28	624.648	1138.13	2207.76	517.899	1113.99	2022.41	453.544	1127.9	1944.56	438.504	1109.2	2024.96	488.009	1086.6	1947.54	475.908	1069.11	1869.41	493.094	1041.65	1826.43	505.316	1035.31	1834.94	482.66	1080.69	2333.21	662.847	839.912	2383.14	566.774	856.395	2276.45	639.471	873.797	2323.8	542.168	891.71	2350.53	234.551	892.462	2344.37	156.627	914.094	2312.68	249.049	926.93	2304.66	167.163	944.644	2263.19	74.7193	974.749	2252.71	27.4215	972.946	2282.38	46.9103	929.986	1834.37	303.521	1025.34	1811.29	344.202	1122.46	2457.55	44.1611	1011.14	2426.62	38.4904	904.479
14.62	2345.11	897.178	1135.91	2334.84	920.445	902.439	2180.22	938.509	1081.27	2167.89	931.986	977.011	2304.41	967.011	1161.66	2274.91	961.95	867.379	2250.61	617.503	1183.77	2265.58	509.485	1165.44	2200.04	617.661	1137.68	2216.36	511.334	1113.22	2035.49	454.19	1128.31	1957.23	441.054	1109.88	2038.62	488.711	1087.06	1960.85	478.645	1069.99	1882.1	497.52	1043.41	1839.14	510.406	1037.56	1848.14	487.104	1082.52	2330.01	659.07	838.667	2380.18	562.837	854.549	2274.26	635.903	874.376	2321.97	538.733	891.931	2340.74	234.404	890.913	2331.59	156.725	912.792	2303.32	250.29	925.43	2292.47	168.742	943.64	2247.3	75.3207	974.286	2236.6	27.9299	972.604	2266.47	47.3556	929.332	1844.4	308.524	1025.47	1823.3	348.488	1123.56	2441.63	43.9862	1010.63	2410.51	38.0478	903.934
14.627	2343.25	892.256	1135.72	2332.98	917.216	900.706	2177.49	930.263	1081.39	2165.77	926.856	978.566	2302.53	960.319	1162.46	2271.78	954.544	866.911	2256.49	612.918	1183.09	2274.25	505.412	1164.81	2205.56	611.673	1137.25	2224.61	505.793	1112.88	2048.64	454.519	1128.7	1970.07	443.137	1110.78	2052.33	489.008	1087.72	1974.09	480.719	1070.87	1894.46	500.281	1045	1851.73	514.235	1039.79	1861.42	490.465	1084.19	2325.77	654.684	837.753	2375.7	558.355	853.495	2271.27	632.577	875.318	2318.48	535.161	892.891	2330.17	233.794	889.878	2318.38	156.625	911.506	2293.3	251.105	924.424	2279.88	169.803	942.747	2231.21	75.7118	973.703	2220.26	28.4754	971.957	2250.24	47.596	928.817	1855.49	312.552	1025.45	1836.08	351.626	1124.16	2424.94	44.3435	1010.56	2394.02	37.6858	903.555
14.633	2341.41	888.03	1135.76	2331.43	914.74	899.218	2175.15	926.092	1079.97	2164.5	924.703	980.032	2299.77	954.305	1163.15	2268.71	948.209	867.012	2262.64	608.992	1182.43	2283.19	501.986	1164.08	2211.63	606.311	1136.91	2233.12	501.014	1112.72	2062.07	454.299	1129.06	1982.58	444.525	1111.95	2066.06	488.996	1088.29	1987.83	481.8	1071.6	1907.14	502.931	1046.89	1864.17	516.513	1042.56	1874.37	492.61	1086.75	2321.43	650.752	836.977	2370.18	553.851	853.028	2267.48	629.806	876.023	2313.72	532.079	894.098	2319.12	232.534	888.981	2304.84	155.812	910.649	2282.71	251.08	923.421	2266.74	170.154	941.722	2214.89	76.1821	973.396	2203.82	28.951	971.708	2233.89	47.9747	928.52	1867.31	315.265	1025.45	1849.25	353.302	1124.83	2408.14	43.7785	1009.81	2377.45	37.5408	903.024
14.64	2339.62	884.7	1135.95	2330.1	912.817	898.306	2173.27	923.578	1079.49	2163.57	923.75	980.304	2295.95	949.544	1163.82	2265.19	944.244	866.467	2269.07	605.764	1181.92	2292.55	499.337	1163.27	2217.55	601.569	1136.95	2241.96	496.835	1112.27	2075.56	453.776	1129.3	1996.5	444.673	1112.31	2079.6	488.776	1088.87	2001.36	482.507	1072.26	1919.97	505.2	1049.57	1876.6	517.795	1044.91	1886.78	493.318	1089.09	2317.23	647.534	836.723	2364.64	550.024	852.832	2263.38	627.731	876.379	2308.08	529.515	894.447	2307.45	230.962	888.323	2291.05	154.425	910.441	2271.56	250.176	922.634	2253.05	169.884	941.126	2198.56	76.6561	973.307	2187.2	29.5088	971.635	2217.2	48.372	928.43	1880.26	316.565	1025.23	1862.8	353.658	1125.36	2392.23	43.6821	1009.41	2360.74	37.3723	902.754
14.647	2337.68	882.646	1136.44	2329.18	911.348	897.977	2171.8	921.609	1079.14	2162.6	922.717	980.26	2289.58	946.853	1163.92	2262	943.001	866.17	2275.63	603.142	1181.36	2302.24	497.47	1162.43	2223.87	597.335	1137.07	2251.1	493.501	1112.12	2088.85	453.118	1129.63	2009.66	444.485	1113.13	2092.84	487.837	1089.13	2014.69	482.344	1072.98	1932.15	505.189	1051.16	1888.66	517.709	1047.1	1900.07	493.264	1090.23	2313.22	644.802	836.166	2358.42	546.635	852.373	2258.58	626.487	875.905	2301.94	527.285	894.333	2295.93	228.584	888.035	2277.56	152.587	910.977	2259.89	249.072	921.688	2239.24	169.088	940.958	2181.97	77.2377	973.339	2170.46	29.9861	971.882	2200.57	48.8079	928.553	1893.41	316.745	1025.34	1876.65	352.586	1125.8	2375.44	43.5835	1009.35	2343.79	37.3382	902.692
14.653	2335.63	881.704	1136.96	2328.7	910.001	898.07	2170.5	920.543	1077.9	2161.32	921.779	979.807	2283.71	945.652	1164.07	2259.8	943.855	865.672	2282.28	601.277	1180.92	2312.11	496.706	1161.69	2230.25	593.728	1137.43	2261.26	490.902	1111.95	2101.9	452.347	1129.86	2022.67	443.643	1113.77	2105.88	487.437	1089.41	2027.5	481.578	1073.72	1943.92	504.373	1052.96	1900.13	516.248	1049.24	1912.31	490.931	1091.61	2308.49	642.808	835.495	2351.85	543.853	851.646	2253.74	625.555	875.81	2295.04	525.584	893.769	2284.33	226.571	887.876	2263.77	151.309	911.032	2247.9	248.234	920.213	2225.22	169.121	939.775	2165.42	77.6312	973.636	2153.63	30.5659	971.957	2183.71	49.2846	928.725	1906.91	315.662	1025	1890.71	350.107	1126.17	2358.8	43.4857	1009.28	2326.85	37.2551	902.729
14.66	2333.68	881.73	1137.46	2328.37	908.943	898.512	2168.96	919.637	1076.34	2160.1	921.176	978.759	2278.7	945.262	1164.05	2258.66	945.48	865.067	2288.96	600.465	1180.44	2322.03	496.847	1161.17	2236.77	591.182	1137.53	2270.86	489.444	1111.87	2114.46	451.271	1130.09	2034.91	441.586	1114.71	2118.03	486.635	1089.62	2039.58	480.099	1074.37	1954.91	502.317	1054.53	1910.88	513.459	1051.3	1923.9	487.869	1093.45	2303.28	641.627	834.654	2345.1	541.486	850.911	2248.86	625.058	875.274	2287.61	524.219	892.551	2271.32	225.251	887.292	2249.41	150.857	910.997	2235.38	247.929	919.089	2210.93	169.625	939.241	2148.8	78.1508	973.801	2136.8	31.0606	972.253	2167.01	49.8128	928.889	1920.89	313.362	1024.77	1904.94	346.354	1126.56	2341.87	43.3839	1009.25	2309.87	37.1631	902.81
