Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
15.133	2331.56	999.885	1147.18	2308.75	1010.97	892.458	2175.96	1078.15	1080.98	2158.8	1074.27	974.164	2314.8	1077.49	1165.36	2266.09	1087.31	849.384	2110.7	743.47	1188.18	2074.73	640.616	1172.25	2062.66	768.988	1144.74	2023.84	666.977	1125.55	1762.7	498.715	1132.25	1686.01	469.031	1111.78	1753.39	538.033	1097.52	1681.77	506.369	1076.9	1593.77	504.507	1039.59	1544.02	511.342	1034.37	1556.13	496.004	1075.76	2339.16	742.466	828.341	2408.34	658.28	846.145	2288.37	710.811	861.73	2353.83	623.04	878.743	2480.67	279.329	882.644	2512.51	207.151	899.814	2442.77	272.625	920.398	2472.15	199.158	937.338	2485.94	85.2901	966.425	2498.52	36.7123	973.506	2517.28	54.2761	922.386	1573.14	286.443	1023.39	1550.14	327.409	1132.52	2702.95	141.432	989.239	2666.45	118.293	875.788
15.14	2332	998.59	1147.01	2307.37	1007.2	892.404	2175.37	1075.27	1080.62	2156.68	1070.29	974.449	2313.87	1077.48	1164.95	2264.43	1082.95	849.431	2115.72	736.766	1188.54	2082.02	633.239	1172.9	2067.67	761.192	1144.46	2031.06	658.43	1125.52	1770.07	507.692	1132.41	1691.75	483.338	1111.71	1762.92	548.528	1098.86	1689.51	521.65	1077.9	1601.81	525.893	1043.01	1552.95	537.369	1036.49	1564.59	520.391	1077.67	2336.65	737.733	828.665	2405.36	653.577	847.788	2285.44	706.469	861.737	2350.63	618.686	880.395	2477.35	273.583	884.406	2509.8	201.55	900.643	2440.48	266.904	923.338	2470.55	193.427	939.282	2485.3	79.9957	966.298	2498.17	31.5783	973.972	2517.44	48.8582	922.843	1567.07	311.084	1020.07	1548.34	350.88	1130.35	2701.8	137.875	990.35	2666.45	113.549	877.115
15.147	2332.17	996.886	1147.09	2305.9	1002.89	892.114	2174.56	1071.55	1080.11	2155.53	1065.67	974.768	2312.62	1076.41	1165.39	2262.54	1078.88	849.399	2121.08	729.22	1189.18	2090.67	625.083	1173.04	2073.07	752.534	1144.28	2039.04	648.845	1125.46	1778.89	515.317	1132.79	1699.64	495.416	1110.17	1774.35	557.774	1100.39	1699.45	535.636	1079.77	1613.16	546.956	1044.64	1565.41	562.186	1038.48	1576	543.76	1081.43	2334.35	734.044	830.038	2402.68	649.475	849.362	2282.75	702.859	862.615	2347.41	614.617	881.237	2471.58	267.685	886.429	2504.21	195.526	902.06	2435.55	260.982	925.7	2465.53	187.44	941.447	2480.36	74.4163	967.172	2493	26.024	975.096	2512.72	43.0012	924.103	1564.07	335.593	1016.75	1549.16	373.737	1128.51	2696.47	132.424	992.208	2662.01	107.261	878.893
15.153	2332.31	994.61	1147.15	2304.48	998.19	891.549	2173.65	1066.82	1080.08	2153.84	1060.57	975.087	2310.97	1074.28	1166.35	2260.42	1074.88	849.249	2126.47	720.991	1189.95	2098.01	616.1	1174.43	2078.66	743.116	1144.25	2047.15	638.96	1125.55	1790.53	522.434	1132.82	1709.26	508.696	1112.23	1787.52	565.781	1102.06	1711.32	548.998	1080.58	1627.17	565.451	1047.08	1580.2	584.647	1041.73	1589.49	563.49	1083.4	2332.24	730.285	831.808	2400.15	645.152	850.684	2280.67	699.472	864.524	2344.56	610.486	882.063	2464.28	261.565	888.055	2495.39	189.006	903.504	2428.33	255.321	927.694	2457.63	181.641	943.451	2471.03	70.321	969.29	2482.34	21.6789	976.752	2502.19	38.5474	925.836	1564.37	359.199	1013.79	1552.56	395.283	1126.77	2688.23	123.717	993.835	2652.97	98.8654	881.179
15.16	2332.25	991.718	1147.2	2303.07	993.261	890.629	2172.5	1061.26	1080.18	2152.13	1055.06	975.443	2309.21	1071.15	1167.64	2258.19	1070.72	848.96	2132.08	712.205	1190.64	2106.77	606.804	1175.17	2084.17	733.075	1144.42	2056.52	628.11	1124.81	1802.65	528.296	1133.73	1720.77	519.668	1112.78	1802.09	572.423	1103.86	1725.1	560.326	1081.82	1643.54	583.014	1049.46	1597.85	604.171	1044.71	1606.09	582.249	1084.88	2330.52	726.257	833.328	2397.89	640.59	851.747	2278.99	695.87	866.376	2342.09	605.989	882.627	2455.5	255.12	889.557	2485.42	182.029	905.712	2419.38	250.035	929.383	2447.41	175.86	945.665	2456.9	72.3141	972.945	2463.41	22.6993	978.169	2484.95	39.5458	928.058	1567.96	381.228	1011.3	1558.47	415.513	1125.32	2675.27	110.719	996.287	2638.7	87.9818	884.395
15.167	2332.16	988.116	1147.17	2301.57	988.352	889.49	2171.25	1055.09	1080.54	2150.38	1048.97	975.871	2307.52	1067.13	1169.04	2256.35	1065.99	848.797	2138.09	703.198	1191.02	2115.72	597.105	1175.81	2089.84	722.578	1144.64	2065.74	616.855	1124.68	1815.84	533.026	1134.65	1733.62	529.445	1113.55	1817.76	577.741	1105.75	1740.24	570.407	1083.66	1661.37	597.275	1050.83	1618	621.28	1047.38	1624.24	597.72	1086.59	2329.07	721.873	834.481	2396.04	635.781	853.113	2277.34	691.781	867.347	2339.17	601.581	882.771	2446.09	248.725	891.581	2473.49	174.807	907.923	2409.37	244.998	930.906	2434.88	169.843	947.438	2438.49	74.4191	977.607	2438.46	24.6972	980.18	2462.11	40.7474	930.938	1574.66	401.173	1009.21	1566.77	433.675	1124.19	2657.09	91.5048	1000.12	2618.84	74.4623	888.921
15.173	2331.89	983.918	1147.21	2300.26	983.549	888.019	2169.94	1048.25	1080.96	2148.47	1042.59	976.667	2308.41	1063.35	1168.15	2252.55	1061.29	848.215	2144.42	693.863	1191.39	2124.73	587.329	1176.61	2096.02	711.97	1144.59	2075.54	605.323	1125.12	1830.1	536.701	1135.46	1747.8	537.674	1114.18	1834.41	581.671	1107.3	1756.71	578.738	1085.06	1680.24	609.636	1053.04	1638.04	636.04	1049.82	1643.04	610.588	1087.65	2327.37	717.49	835.044	2394.02	631.045	853.583	2275.57	687.501	867.837	2337.25	596.844	883.418	2434.91	242.988	893.096	2458.82	167.953	909.837	2397.5	241.045	932.194	2419.57	164.633	948.815	2416.98	75.6376	979.888	2411.94	26.5042	981.381	2437.46	40.7088	932.722	1583.34	419.22	1007.82	1577.31	449.874	1124.01	2636.79	68.0663	1004.55	2597.25	57.7709	892.1
15.18	2330.82	978.706	1147.59	2298.9	978.859	886.345	2168.35	1041.01	1081.86	2146.28	1035.97	977.696	2307.18	1057.84	1169.05	2249.4	1055.49	847.667	2150.71	684.462	1191.77	2133.85	577.613	1177.4	2102.45	701.113	1144.44	2085.49	593.94	1124.01	1844.83	539.834	1137.65	1763.1	544.338	1114.99	1851.66	584.252	1108.82	1774.03	585.222	1086.27	1699.26	620.087	1054.95	1658.11	648.263	1052.18	1662.11	622.113	1089.82	2325.29	712.526	834.912	2391.43	625.841	853.017	2273.47	682.882	868.052	2335.06	592.167	884.225	2422.01	238.586	893.978	2441.48	162.43	910.902	2383.43	238.527	932.037	2401.08	160.931	948.8	2392.1	75.4651	981.174	2384.14	27.0088	982.146	2410.3	39.835	933.694	1594.66	434.284	1007	1590.19	463.374	1123.63	2611.79	49.9283	1008.34	2573.32	46.0926	892.935
15.187	2330.54	973.574	1146.65	2297.12	974.156	884.558	2166.29	1033.57	1082.83	2143.6	1029.38	978.838	2306.06	1051.67	1169.7	2246.27	1049.06	847.041	2156.77	675.113	1192.26	2143.7	567.788	1178.15	2108.77	690.235	1144.23	2095.76	582.502	1123.54	1860.38	541.522	1139.86	1779.42	549.553	1116.27	1869.78	585.453	1110.32	1792.26	589.962	1087.56	1718.23	628.517	1056.59	1677.91	658.092	1054.33	1681.22	631.346	1091.69	2322.21	707.328	833.218	2388.48	620.971	851.69	2270.96	678.5	868.135	2332.92	588.317	885.267	2408.33	236.487	894.708	2422.99	159.309	912.712	2368.02	238.504	930.675	2380.15	159.99	948.063	2364.9	75.4977	982.669	2355.43	27.458	982.013	2382.01	40.6287	933.941	1608.18	446.541	1006.97	1605.26	473.922	1122.65	2584.63	40.7232	1010.57	2546.02	45.8445	893.548
15.193	2329.35	967.7	1146.2	2294.29	969.414	883.179	2163.48	1026.04	1084.15	2139.99	1023.04	980.188	2304.96	1044.91	1170.11	2243.29	1042.22	846.446	2162.71	666.123	1192.61	2153.71	558.563	1178.77	2114.82	679.541	1144.06	2106.16	571.345	1124.01	1877.89	541.327	1139.66	1796.86	553.03	1117.29	1888.66	585.834	1112.18	1811.29	593.165	1088.97	1737.35	635.188	1058.23	1697.64	665.57	1056.48	1700.57	638.319	1093.53	2318.68	703.869	831.153	2385.57	617.849	850.344	2268.84	676.113	868.316	2330.78	586.187	886.292	2394.28	236.986	895.365	2403.62	159.648	915.99	2352.1	242.129	928.758	2358.75	163.502	948.196	2337.08	77.1954	985.075	2326.18	28.9664	982.915	2353.23	43.2833	935.14	1623.45	455.847	1007.35	1621.64	482.17	1123.56	2555.57	39.5026	1012.19	2517.19	45.8116	894.352
15.2	2327.67	961.582	1145.4	2290.58	964.816	881.893	2159.88	1018.15	1085.64	2136.61	1017.08	981.649	2303.83	1037.95	1170.3	2240.47	1035.11	845.798	2167.86	658.828	1193.69	2164.71	550.358	1179.43	2120.49	669.562	1144.24	2116.91	560.855	1124.31	1895.7	540.313	1141.1	1815.18	554.967	1118.47	1907.95	584.35	1113.83	1831.06	594.902	1090.54	1756.9	639.782	1060.04	1717.4	670.738	1058.61	1720.3	643.08	1095.53	2317.14	702.992	830.546	2383.89	616.649	848.826	2267.6	675.286	868.018	2329.65	585.027	885.194	2380.74	239.945	896.356	2383.98	162.091	917.038	2338.28	248.78	928.217	2338.94	169.291	948.275	2309.39	79.9937	985.618	2297.18	31.4242	983.55	2324.23	45.8195	935.464	1640.09	462.359	1007.31	1639.71	487.633	1124.68	2526.04	40.6399	1011.96	2488.49	45.3661	893.481
15.207	2325.2	955.343	1144.26	2286.76	960.775	879.746	2155.51	1010.53	1087.63	2134.11	1013.12	983.675	2302.16	1030.03	1170.32	2238.1	1028.1	845.38	2174.9	652.129	1193.42	2176.8	543.59	1180.14	2126.49	660.249	1144.63	2127.96	551.5	1125.34	1914.21	538.299	1142.44	1834.27	555.324	1119.7	1927.71	582.071	1115.86	1851.4	595.148	1092.27	1776.54	642.333	1061.95	1737.19	673.546	1061.09	1740.19	645.589	1097.8	2315.61	702.493	829.703	2383.33	616.772	847.707	2265.79	673.557	866.026	2328.73	584.012	882.683	2365.62	242.295	895.869	2364.56	164.357	916.836	2323.88	253.585	928.076	2319.59	174.676	947.441	2281.56	82.3984	985.571	2268.32	33.6456	983.421	2295.63	47.8801	935.412	1658.33	466.027	1008.74	1658.94	490.258	1126.47	2498.54	39.8783	1010.82	2460.19	44.8077	892.423
15.213	2322.15	949.205	1141.7	2283.18	957.295	876.954	2151.01	1002.93	1090.57	2132.26	1010.35	985.302	2300.56	1022.14	1169.91	2235.64	1021.19	844.772	2182.47	646.604	1193.47	2188.99	538.179	1180.94	2132.75	651.98	1145.53	2139.12	543.281	1126.83	1933.12	535.139	1143.94	1853.51	554.348	1121.52	1947.79	579.035	1117.96	1871.79	594.088	1094.11	1795.93	643.006	1064	1756.05	674.368	1063.97	1759.99	645.804	1100.2	2312.54	701.09	828.398	2381.16	616.145	846.217	2262.61	671.285	863.893	2326.45	582.282	879.967	2348.07	242.835	895.236	2342.59	165.279	916.829	2306.27	256.425	926.473	2297.78	178.021	946.78	2253.38	84.2143	984.937	2239.43	35.5237	982.545	2266.97	49.7107	934.782	1677.21	466.93	1010.25	1679.36	489.97	1128.1	2470.44	37.5052	1010.47	2431.44	44.7659	891.854
15.22	2319.09	942.951	1140.25	2279.97	954.325	873.981	2148.11	998.694	1092.63	2130.88	1008.17	987.738	2298.28	1014.02	1169.59	2233.8	1015.18	844.759	2190.85	641.828	1193.83	2202.12	533.57	1181.52	2139.76	644.505	1147.1	2151.16	534.001	1129.91	1952.29	531.135	1145.22	1873.12	551.594	1122.63	1967.69	575.207	1120.12	1892.01	591.766	1096.12	1814.84	641.63	1065.99	1775.22	673.436	1065.7	1779.49	643.619	1102.76	2308.21	699.084	828.091	2376.17	613.527	845.107	2257.71	668.847	862.813	2321.16	579.482	877.981	2328.09	242.496	894.641	2318.67	165.364	916.459	2286.57	258.078	925.365	2274.03	180.405	945.707	2223.87	85.5808	983.51	2210.16	36.6626	981.902	2237.77	50.3969	933.942	1696.65	465.326	1011.95	1700.53	486.674	1130.18	2441.34	35.1747	1011.02	2402.17	44.555	891.151
15.227	2315.92	936.664	1139.1	2276.94	951.875	871.444	2145.78	997.817	1094.11	2129.35	1006.56	989.936	2294.75	1006.48	1170.07	2230.59	1010.55	844.921	2200.16	637.728	1194.55	2216.03	529.966	1182.29	2148.04	637.886	1148.9	2163.84	528.831	1132.08	1971.61	526.624	1146.55	1892.66	547.69	1123.82	1987.38	571.08	1121.51	1911.83	588.115	1097.9	1832.85	638.511	1068.04	1792.56	669.339	1068.82	1799.53	639.245	1105.94	2302.72	695.78	827.557	2369	608.914	844.324	2251.75	666.598	862.546	2313.48	575.912	877.474	2306.86	241.005	894.129	2293.32	164.771	915.513	2266.13	258.927	924.626	2249.61	181.82	944.939	2194.27	86.354	982.467	2180.57	37.356	981.154	2208.18	50.8381	933.054	1716.66	461.095	1013.82	1722.71	480.767	1130.58	2411.56	33.7971	1010.65	2372.77	44.2372	890.857
15.233	2312.62	930.84	1138.73	2274.35	950.299	869.491	2143.3	998.283	1094.14	2127.98	1005.97	990.969	2288.9	1003.5	1171.45	2226.61	1009.1	845.675	2210.03	634.951	1195.85	2230.84	527.576	1183.6	2157.86	632.452	1150.66	2177.75	523.954	1134.18	1991.1	521.492	1147.67	1912.13	542.689	1124.86	2006.68	566.402	1122.94	1931.18	583.354	1099.52	1849.85	633.784	1070.05	1808.9	663.367	1072.12	1817.26	632.812	1108.25	2296.7	691.855	826.943	2360.42	603.18	844.151	2245.04	664.484	862.107	2304.03	572.031	877.574	2284.57	239.003	894.217	2267.4	163.091	915.574	2244.42	258.43	924.595	2224.48	182.152	944.79	2164.7	87.106	981.648	2150.78	38.0846	980.468	2178.45	51.444	932.491	1736.89	454.137	1015.26	1744.86	472.33	1132.08	2381.73	33.4171	1009.96	2343.14	44.0543	890.498
15.24	2310.95	929.671	1138.57	2273.08	949.812	868.297	2141.01	999.726	1092.73	2126.81	1006.08	990.217	2282.83	1005.13	1172.92	2223.22	1010.42	845.928	2221.43	632.777	1197.1	2246.62	526.772	1185.08	2168.66	628.055	1152.42	2194.21	520.505	1134.59	2010.69	516.445	1148.51	1931.42	536.714	1125.73	2025.67	561.653	1124.27	1950	577.524	1100.57	1865.77	627.156	1071.94	1823.52	654.726	1076.55	1833.83	624.625	1110.65	2290.2	688.583	826.641	2350.6	597.559	844.008	2237.31	662.875	861.419	2292.77	568.412	877.3	2261.3	236.739	894.743	2240.96	161.78	916.074	2221.15	257.546	924.852	2198.41	182.329	944.931	2134.88	87.8823	981.407	2120.82	38.9494	980.321	2148.51	52.1505	932.273	1757.55	444.75	1016.53	1767.31	461.503	1133.4	2351.79	32.9501	1009.82	2312.97	44.1362	890.337
15.247	2308.68	931.907	1139.87	2272.49	949.866	867.971	2138.69	1000.46	1090.88	2125.67	1006.68	988.429	2276.57	1006.72	1175.8	2221.16	1013.32	845.625	2232.93	632.464	1198.32	2263.04	527.793	1186.61	2180.04	625.036	1154.12	2210.78	519.69	1136.54	2030.01	511.151	1149.12	1950.41	529.756	1126.43	2044.08	556.678	1124.89	1967.92	570.963	1101.4	1880.52	618.985	1072.95	1837.07	644.541	1079.43	1848.95	615.336	1113.66	2282.72	685.705	826.366	2339.58	592.439	843.955	2228.73	661.966	860.62	2280.59	565.545	877.116	2237.44	234.762	894.913	2214.19	160.532	916.509	2197.74	257.127	924.353	2171.95	182.883	944.687	2104.63	88.5696	981.39	2090.39	39.6162	980.436	2118.02	52.6531	932.302	1778.69	433.006	1017.59	1789.95	448.513	1134.37	2321.11	32.0831	1010.18	2282.33	44.1184	890.539
15.253	2306.27	934.138	1140.13	2272.28	949.92	868.293	2136.68	1000.51	1088.71	2124.57	1007.54	986.278	2271.17	1007.83	1177.77	2220.31	1016.71	844.923	2244.63	633.527	1199.46	2280.87	530.69	1187.31	2192.31	622.955	1155.62	2228.14	519.746	1137.87	2048.72	505.549	1149.38	1968.64	521.78	1127	2061.42	551.641	1125.43	1984.83	563.57	1102.12	1893.74	608.577	1074.58	1849.4	632.514	1082.16	1862.92	604.347	1116.4	2274.65	683.235	826.207	2327.49	587.663	844.063	2219.14	661.651	859.966	2267.36	563.126	876.842	2213.33	233.553	894.915	2187.26	160.337	916.479	2173.73	257.11	923.406	2145.5	183.891	944.104	2074.56	89.4424	981.68	2059.82	40.6677	980.783	2087.53	53.3709	932.551	1800.54	418.819	1018.18	1812.67	433.652	1135.05	2290.3	31.3605	1010.62	2251.45	44.0077	890.919
15.26	2304.05	936.399	1140.22	2272.33	950.036	868.972	2135.01	1000.32	1086.33	2123.65	1008.9	984.164	2265.44	1009.1	1178.35	2220.22	1019.62	844.029	2256.34	636.23	1200.54	2297.66	535.276	1188.01	2204.13	622.795	1157.15	2245.43	521.59	1138.64	2066.87	499.619	1149.35	1985.92	512.854	1127.38	2077.35	546.582	1125.87	2000.24	555.604	1102.92	1906.1	596.697	1075.9	1860.87	618.275	1081.93	1875.93	590.675	1117.75	2265.37	680.996	826.109	2314.3	583.475	843.97	2209.02	661.134	859.418	2253.04	561.014	876.41	2187.88	232.825	895.223	2159.97	160.928	916.822	2148.93	257.864	922.867	2118.5	185.562	944.05	2044.2	90.5691	982.113	2029.23	41.9171	981.235	2056.92	54.5964	932.762	1823.06	402.463	1018.7	1835.47	416.761	1136.6	2259.36	30.9611	1010.72	2220.44	43.4446	891.75
15.267	2302.42	939.321	1140.93	2272.72	950.183	869.838	2133.71	1001	1084.27	2123.08	1010.65	982.138	2262	1011.16	1178.57	2220.54	1021.73	843.107	2267.63	640.358	1201.33	2313.67	541.471	1188.42	2215.81	624.341	1158.46	2262.01	525.446	1139.09	2084.25	493.776	1148.94	2002.52	503.096	1127.67	2092.29	540.954	1125.16	2014.57	546.784	1103.48	1917.45	582.741	1076.51	1870.78	601.583	1084.48	1887.66	574.252	1117.98	2255.2	679.296	826.384	2300.35	579.787	844.022	2197.95	661.638	859.33	2238.02	559.712	875.815	2161.8	233.094	895.775	2131.76	162.062	917.355	2123.8	259.242	923.789	2091.07	187.771	944.586	2013.62	92.1966	982.441	1998.73	43.4818	981.775	2026.37	56.138	933.276	1846.59	384.402	1018.62	1858.63	399.051	1135.48	2228.36	30.6	1010.97	2189.34	43.3163	892.275
15.273	2301.05	942.474	1142.15	2273.46	950.445	870.814	2132.8	1002.88	1082.39	2122.31	1012.84	980.126	2260.44	1014.01	1178.71	2221.39	1022.99	842.487	2278.47	645.81	1201.87	2328.86	549.106	1188.58	2227.22	627.586	1159.1	2277.62	531.216	1139.04	2101.18	487.919	1148.19	2018.74	492.742	1127.86	2106.22	535.626	1124.77	2028.25	537.018	1103.62	1928.56	567.388	1077.04	1880.52	582.489	1084.79	1899.19	556.445	1118.22	2244.56	678.267	826.76	2285.48	577.065	844.253	2186.55	662.953	859.423	2222.21	559.329	875.607	2135.44	233.761	896.163	2103.39	163.027	918.077	2098.24	260.948	924.351	2063.59	190.344	945.289	1983.93	94.8524	982.41	1968.29	46.3623	981.701	1996.24	58.6394	933.325	1871.53	364.555	1018.38	1882.31	379.634	1135	2197.35	30.1155	1011.5	2158.81	43.8084	892.577
15.28	2299.88	945.574	1143.7	2274.35	950.814	871.708	2132.53	1005.48	1080.91	2122.96	1016.03	977.907	2260.3	1017.28	1178.19	2222.4	1023.87	841.605	2288.6	652.182	1202.18	2343.16	557.808	1188.55	2238.28	631.917	1159.29	2292.62	537.649	1138.9	2117.41	482.352	1147.91	2035.14	481.581	1127.38	2119.64	530.1	1123.93	2041.24	526.667	1103.06	1939.35	550.094	1076.81	1890.22	561.32	1084.35	1910.64	536.892	1117.58	2233.43	677.789	827.017	2270.07	574.896	844.396	2174.59	664.959	859.648	2206.05	559.877	875.853	2109.09	235.058	896.49	2075.44	165.204	918.107	2072.54	263.144	924.523	2036.32	193.525	945.464	1954.83	98.9008	981.921	1938.31	50.6673	981.545	1966.51	62.1985	933.073	1897.67	343.72	1017.82	1906.69	359.303	1134.63	2166.34	29.814	1011.98	2128.42	43.8263	893.147
15.287	2298.78	948.711	1145.37	2275.64	951.243	872.573	2132.42	1008.83	1079.74	2123.62	1019.39	975.791	2260.68	1020.65	1177.76	2223.93	1024.57	841.118	2298.09	659.235	1202.32	2356.67	567.323	1188.26	2248.78	637.201	1159.17	2307.56	545.4	1138.43	2133.59	476.719	1147.16	2051.55	470.135	1126.78	2132.54	524.167	1122.69	2054.93	515.018	1101.9	1950.2	531.006	1076.31	1900.27	538.214	1082.74	1922.03	515.823	1116.78	2221.52	678.119	827.224	2254	573.823	844.65	2163.31	667.878	860.612	2189.72	561.603	876.425	2083.07	237.822	896.517	2047.83	168.619	917.866	2047.08	266.569	924.612	2009.4	197.553	945.488	1926.26	104.033	981.38	1908.78	56.2703	981.797	1937.06	66.2965	933.051	1925.67	322.054	1017.16	1932.33	338.052	1133.94	2135.2	29.7826	1012.62	2097.79	43.9886	893.383
15.293	2297.96	952.609	1147	2277.28	951.91	873.244	2132.63	1012.52	1078.59	2124.87	1023.05	974.091	2261.41	1024.17	1177.52	2225.79	1025.3	840.965	2307.9	667.162	1201.61	2369.24	577.461	1188.02	2259.19	643.306	1158.5	2321.01	553.798	1137.68	2149.58	470.901	1146.19	2068.64	457.916	1125.45	2145.1	517.519	1120.78	2068.29	502.758	1100.29	1961.63	510.384	1075.41	1911.12	513.393	1081.11	1934.1	492.962	1115.61	2210.62	679.444	827.755	2238.16	573.557	845.087	2151.91	672.063	861.426	2173.48	564.581	877.023	2057.24	241.882	896.356	2020.56	173.397	917.362	2021.87	271.294	924.513	1983.05	202.513	945.581	1898.62	110.742	980.614	1879.86	63.4885	981.671	1908.29	72.0609	932.895	1955.62	299.874	1016.68	1959.06	316.635	1133.48	2104.29	30.024	1012.56	2067.51	44.3029	893.876
15.3	2297.78	957.402	1148.12	2279.25	952.787	873.814	2132.79	1016.51	1077.71	2126.65	1026.76	972.694	2262.34	1028.19	1177.22	2228.55	1026.39	841.249	2316.18	675.431	1201.21	2380.59	587.95	1187.41	2268.45	650.181	1157.68	2333.29	562.804	1137.02	2165.17	464.704	1144.9	2085.07	445.597	1124.81	2157.32	510.445	1118.82	2081.93	489.62	1098.44	1973.85	488.162	1073.87	1922.77	487.074	1079.58	1948.15	467.983	1113.78	2199.93	681.901	828.195	2222.42	574.732	845.326	2141.05	677.26	862.122	2157.41	568.922	877.526	2031.91	246.94	895.793	1994.12	178.922	916.639	1997.32	276.673	924.287	1957.05	208.61	944.924	1872.23	118.424	979.336	1851.7	72.1995	981.417	1880.26	78.5583	932.614	1986.5	277.824	1016.09	1987.11	295.243	1133.15	2073.53	30.7699	1012.95	2037.67	44.7464	894.284
15.307	2298.27	962.759	1148.56	2281.64	954.217	874.029	2134.49	1021.29	1076.58	2128.84	1030.52	971.35	2262.61	1032.59	1177.03	2232.28	1027.95	841.798	2323.65	684.061	1200.66	2390.86	598.881	1186.63	2276.69	657.396	1156.91	2344.57	572.273	1136.09	2180.64	457.922	1143.55	2102.28	431.749	1121.94	2169.36	502.712	1116.78	2095.91	475.552	1096.52	1987.6	464.951	1072.15	1936.59	459.844	1077.4	1963.03	443.081	1112.91	2189.93	685.165	828.519	2207.17	577.23	845.517	2130.84	683.31	862.641	2141.84	574.148	877.44	2007.59	252.963	895.095	1968.93	185.43	915.595	1973.37	283.158	923.665	1932.17	215.554	944.286	1846.75	127.364	978.165	1824.4	82.1782	981.159	1853.46	86.2902	932.225	2018.86	255.893	1015.53	2016.96	274.451	1134.06	2042.87	31.2552	1012.88	2007.62	45.2073	894.575
15.313	2299.58	968.505	1148.41	2284.4	956.144	874.115	2135.83	1026.12	1075.57	2131.37	1034.06	970.092	2263.27	1037.78	1177.09	2237.46	1030.39	842.602	2330.43	692.935	1199.97	2399.83	609.593	1185.83	2283.29	664.199	1156.88	2354.28	581.866	1135.28	2195.48	450.65	1142.52	2120.04	418.181	1121.7	2181.19	493.804	1114.52	2110.54	460.374	1094.14	2002.9	440.516	1069.81	1952.36	430.284	1075.22	1979.95	416.75	1109.07	2180.45	689.386	828.86	2192.46	580.653	845.5	2121.27	690.375	862.938	2126.98	580.763	877.528	1983.47	260.049	894.103	1944.31	192.893	914.048	1950.02	290.36	923.191	1908.36	223.121	943.523	1822.64	137.397	976.774	1798.21	93.4802	980.686	1827.25	95.1434	931.7	2053.28	234.761	1015.53	2048.16	253.785	1133.46	2012.56	32.1301	1012.59	1978.3	45.6076	894.597
