Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2366	141.68	1000.21	-4.2	2047.46	0	1100.04	8468.41
2367	156.71	930.63	-4.2	2057.43	0	1100.29	3674.23
2368	140.15	888.98	-3.05	2026.79	0	1098.69	6408.41
2369	147.63	813.45	2.59	2019.61	0	1101.88	6239.09
2370	161.67	772.4	3.81	2041.87	0	1101.61	1772.76
2371	133.13	711.06	-0.15	1998.07	0	1099.04	7582.35
2372	144.65	647.28	0.23	1998.6	0	1103.11	4535.98
2373	141.45	600.43	4.88	2003.94	0	1103.33	3038.71
2374	134.12	563.2	-7.25	1993.18	0	1093.23	6015.23
2375	124.89	489.96	-4.5	1956.41	0	1102.37	3688.52
2376	131.68	450.59	2.9	1988.37	0	1105.45	4703.61
2377	121.08	408.33	-10.22	1979.61	0	1093.56	5965.82
2378	108.72	355.22	-11.83	1929.88	0	1097.89	3379.14
2379	115.13	316.31	-6.48	1974.19	0	1106.89	3175.56
2380	97.2	286.41	-6.56	1954.36	0	1104.03	5946.49
2381	88.35	246.43	-12.51	1960.76	0	1104.92	2914.4
2382	80.18	214.08	-10.83	1926.32	0	1113.02	5764.44
2383	84.23	192.41	-10.15	1927.41	0	1113.36	5083.1
2384	73.24	159.15	-13.66	1976.9	0	1110.65	963.98
2385	55.54	147.55	-11.52	1898.29	0	1119.81	5315.42
2386	56.69	116.73	-14.88	1879.55	0	1120.35	6298.91
2387	52.64	111.24	-8.85	1891.49	0	1126.2	6061.44
2388	47.3	78.58	-15.87	1915.12	0	1122.42	155.82
2389	47.15	96.13	-8.39	1940.8	0	1102.63	4143.06
2390	28.08	61.49	-3.89	1845.43	0	1193.67	4174.32
2391	43.26	54.93	-17.55	2014.15	0	1090.71	3234.07
2392	23.88	44.25	-2.37	1778.47	0	1217.38	319.99
2393	-0	-0	-0	2149	0	976.7	-0
2394	22.51	37.84	-6.56	1854.7	0	1106.1	5466.65
2395	-0	-0	-0	2149	0	976.7	-0
2396	-0	-0	-0	2149	0	976.7	-0
2397	-0	-0	-0	2149	0	976.7	-0
2398	-0	-0	-0	2149	0	976.7	-0
2399	-0	-0	-0	2149	0	976.7	-0
2400	-0	-0	-0	2149	0	976.7	-0
2401	-0	-0	-0	2149	0	976.7	-0
2402	-0	-0	-0	2149	0	976.7	-0
2403	-0	-0	-0	2149	0	976.7	-0
2404	-0	-0	-0	2149	0	976.7	-0
2405	-0	-0	-0	2149	0	976.7	-0
2406	-0	-0	-0	2149	0	976.7	-0
2407	-0	-0	-0	2149	0	976.7	-0
2408	-0	-0	-0	2149	0	976.7	-0
2409	-0	-0	-0	2149	0	976.7	-0
2410	-0	-0	-0	2149	0	976.7	-0
2411	-0	-0	-0	2149	0	976.7	-0
2412	-0	-0	-0	2149	0	976.7	-0
2413	-0	-0	-0	2149	0	976.7	-0
2414	-0	-0	-0	2149	0	976.7	-0
2415	-0	-0	-0	2149	0	976.7	-0
2416	-0	-0	-0	2149	0	976.7	-0
2417	-0	-0	-0	2149	0	976.7	-0
2418	-0	-0	-0	2149	0	976.7	-0
2419	-0	-0	-0	2149	0	976.7	-0
2420	-0	-0	-0	2149	0	976.7	-0
2421	-0	-0	-0	2149	0	976.7	-0
2422	-16.78	65.92	9.61	2145.18	0	1066.91	2244.88
2423	-63.93	30.21	-2.44	2700.09	0	1011.53	-1099.75
2424	12.59	89.72	10.6	2218.45	0	1009.71	-334.74
2425	-50.05	116.42	28.53	2290	0	1024.4	13186.1
2426	8.85	242.46	23.96	2389.38	0	991.48	5506.79
2427	55.54	468.6	54.4	2331.34	0	992.69	-5434.81
2428	-85.6	595.55	108.49	2354.91	0	991.49	-10173.5
2429	-21.51	701.9	189.82	2332.02	0	1012.05	19610.9
2430	-106.05	784.15	148.01	2319.09	0	1009.15	50632.2
2431	-56.23	810.39	87.28	2352.53	0	1015.02	15577.3
2432	67.75	872.04	10.76	2311.09	0	1026.62	36685.1
2433	36.54	808.72	-154.72	2376.47	0	1007.48	-34793.9
2434	-8.47	837.86	-102.16	2339.51	0	1017.66	-59377.1
2435	-7.17	818.79	-3.28	2334.97	0	1018.68	56159.3
2436	-109.86	876.16	-31.51	2353.77	0	1018.86	6527.94
2437	-171.13	896.3	-44.78	2332.14	0	1016.74	-9898.22
2438	-175.63	903.02	37.77	2358.08	0	1020.4	23268.6
2439	-240.78	1014.86	-4.81	2329.91	0	1014.08	-21059.6
2440	-212.17	966.95	-11.44	2344.65	0	1017.77	26431.2
2441	-186.23	1110.53	53.71	2335.03	0	1014.86	20910.1
2442	-234.76	1103.82	31.81	2329.47	0	1015.68	-17042.3
2443	-199.2	1202.7	39.75	2333.14	0	1016.1	26290.5
2444	-241.24	1304.32	46.46	2319.23	0	1011.08	14591.3
2445	-244.6	1328.13	75.84	2304.05	0	1015.81	271.08
2446	-200.81	1405.03	72.17	2299.68	0	1012.49	28909.1
2447	-218.81	1426.24	31.28	2298.33	0	1010.94	10600.2
2448	-195.16	1512.15	69.2	2282.38	0	1015.49	12794.5
2449	-166.09	1504.06	66.45	2275.57	0	1016.45	32110.5
2450	-162.73	1625.82	44.25	2278.38	0	1015.13	2359.08
2451	-155.49	1591.49	40.82	2248.88	0	1014.79	20675.2
2452	-103.07	1684.42	68.51	2256.43	0	1014.25	20912
2453	-119.02	1689.76	40.82	2238.37	0	1014.99	13254.3
2454	-69.27	1719.67	47.61	2236.44	0	1015.02	22979.3
2455	-74.62	1743.16	55.24	2229.73	0	1013.65	12011.9
2456	-60.42	1740.57	58.21	2216.66	0	1016.29	19205.6
2457	-39.22	1760.86	61.57	2214.63	0	1016.07	21698
2458	-67.98	1748.96	47.68	2201.97	0	1013.73	13573.5
2459	-22.28	1741.33	65.92	2194.69	0	1017	11886.5
2460	-28.15	1739.04	48.52	2192.16	0	1014.39	25163.8
2461	-31.81	1723.94	39.52	2186.23	0	1014.74	4965.14
2462	-4.27	1720.73	47.91	2175.17	0	1014.53	14996.3
2463	-17.24	1691.89	44.94	2171	0	1014.92	17960.5
2464	-3.05	1689	39.98	2163.53	0	1015.04	8672.02
2465	7.86	1657.41	52.26	2157.19	0	1014.83	19863.5
2466	12.82	1643.22	50.2	2153.79	0	1014.41	11306.1
2467	39.44	1634.22	45.24	2142.14	0	1013.6	12277.4
2468	46.77	1590.73	53.02	2135	0	1014.66	20534.3
2469	58.67	1577	43.72	2131.45	0	1012.88	12249.7
2470	79.35	1541.29	44.4	2120.34	0	1014.1	12840.2
2471	76.9	1500.24	40.13	2106.64	0	1012.78	21011.8
2472	104.68	1463.62	41.58	2112.96	0	1014.33	10820.6
2473	106.89	1420.14	37.08	2093.97	0	1014.12	17714
2474	114.82	1372.53	29.07	2087.88	0	1013.87	14797.9
2475	133.44	1318.66	30.98	2086.16	0	1015.79	13436.6
2476	130.84	1271.06	26.17	2069.27	0	1014.98	17742.6
2477	149.84	1219.33	17.47	2072.67	0	1013.89	8845.09
2478	146.87	1154.33	14.11	2050.06	0	1015.34	16939.7
2479	159.76	1111.91	17.85	2055.11	0	1015.16	13614.7
2480	161.29	1038.36	12.05	2042.87	0	1014.04	11108.5
2481	164.18	988.62	13.73	2035.69	0	1016.9	15820.2
2482	169.45	928.8	11.06	2036.23	0	1016	10373.5
2483	162.28	859.22	11.9	2013.33	0	1015.25	13151.1
2484	168.69	805.97	11.37	2023.67	0	1017.04	9105.98
2485	155.49	740.05	6.26	2005.47	0	1016.66	13653.1
2486	159.84	685.58	14.11	1997.83	0	1016.56	7472.52
2487	152.51	618.59	6.94	2002.38	0	1016.37	8263.08
2488	141.37	567.17	9.54	1969.23	0	1017.65	10793.4
2489	153.43	516.2	14.5	1993.16	0	1015.08	8813.84
2490	124.51	449.68	10.15	1956.51	0	1020.69	8433.39
2491	140.91	421.6	8.7	1972.07	0	1014.32	6418.15
2492	117.8	365.3	14.04	1949.58	0	1015.71	10306.1
2493	108.26	330.96	19.76	1955.06	0	1024.25	2638.68
2494	110.24	299.99	8.85	1969.47	0	1011.74	9781.74
2495	84.92	259.7	13.05	1919	0	1018.68	4378.53
2496	89.34	229.64	9	1941.08	0	1018.34	5886.14
2497	76.52	197.45	10.45	1895.31	0	1024.87	5958.4
2498	70.57	192.11	4.88	1987.79	0	1015.85	4386.26
2499	54.47	139.62	6.03	1875.62	0	1019.59	3583.9
2500	60.42	150.91	10.22	1918.3	0	1021.12	3025.25
2501	46.23	116.12	2.06	1983.49	0	1011.56	10272.8
2502	49.74	103.76	6.18	1887.96	0	1021.73	668.54
2503	34.18	87.74	3.2	1896.23	0	994.25	6230.04
2504	33.49	74.16	3.13	1933.96	0	1022.4	7976.14
2505	46.92	66.53	-1.14	1984.35	0	1015.55	5220.85
2506	17.09	44.56	0.76	1706.81	0	1013.07	6195.07
2507	38.22	42.42	5.72	2036.62	0	1099.03	-3170.81
2508	-0	-0	-0	2149	0	976.7	-0
2509	16.4	32.65	4.27	2082.7	0	1097.81	1190.44
2510	-0	-0	-0	2149	0	976.7	-0
2511	-0	-0	-0	2149	0	976.7	-0
2512	-0	-0	-0	2149	0	976.7	-0
2513	-0	-0	-0	2149	0	976.7	-0
2514	-0	-0	-0	2149	0	976.7	-0
2515	-0	-0	-0	2149	0	976.7	-0
2516	-0	-0	-0	2149	0	976.7	-0
2517	-0	-0	-0	2149	0	976.7	-0
2518	-0	-0	-0	2149	0	976.7	-0
2519	0	0	0	2149	0	976.7	0
2520	-0	-0	-0	2149	0	976.7	-0
2521	-0	-0	-0	2149	0	976.7	-0
2522	-0	-0	-0	2149	0	976.7	-0
2523	-0	-0	-0	2149	0	976.7	-0
2524	-0	-0	-0	2149	0	976.7	-0
2525	-0	-0	-0	2149	0	976.7	-0
2526	-0	-0	-0	2149	0	976.7	-0
2527	-0	-0	-0	2149	0	976.7	-0
2528	-0	-0	-0	2149	0	976.7	-0
2529	-0	-0	-0	2149	0	976.7	-0
2530	-0	-0	-0	2149	0	976.7	-0
2531	-0	-0	-0	2149	0	976.7	-0
2532	-0	-0	-0	2149	0	976.7	-0
2533	-0	-0	-0	2149	0	976.7	-0
2534	-0	-0	-0	2149	0	976.7	-0
2535	-0	-0	-0	2149	0	976.7	-0
2536	-0	-0	-0	2149	0	976.7	-0
2537	-9.46	58.44	3.51	2328.56	0	1165.41	7384.62
2538	-10.6	49.29	-26.7	2454.44	0	1203.9	-2971.38
2539	47.45	125.27	-15.34	2356.75	0	1145.38	7421.44
2540	16.94	156.71	-29.3	2313.91	0	1156.89	-768.69
2541	68.66	243.38	-48.68	2337.12	0	1111.58	-1213.84
2542	72.86	310.21	-31.89	2320.11	0	1131.08	9215.01
2543	59.2	435.94	-20.14	2343.37	0	1142.88	2682.82
2544	43.03	708.01	-31.28	2325.6	0	1123.34	12667.6
2545	-29.22	774.84	-83.54	2345.72	0	1129.88	38851.3
2546	-44.48	923.77	-101.01	2339.39	0	1111.31	5468.04
2547	-77.29	944.06	-46.16	2317.37	0	1122.57	-35616.6
2548	-39.98	838.78	-80.49	2341.83	0	1110.92	12079.7
2549	10.99	972.6	47.99	2341.36	0	1113.28	-8023.67
2550	-19.61	817.41	76.52	2364.04	0	1126.46	54452.9
2551	-82.24	957.49	74.31	2337.5	0	1109.45	44528.9
2552	-163.88	920.87	-31.97	2350.95	0	1120.59	-32431.6
2553	-188.9	987.85	-30.14	2350.49	0	1113.07	13994.7
2554	-230.48	1032.1	-19.38	2342.99	0	1112.08	18097.3
2555	-205.76	1027.37	-40.59	2351	0	1117.41	2731.14
2556	-189.74	1130.68	-4.04	2337.33	0	1115.19	22208.2
2557	-237.2	1136.32	-45.24	2347.2	0	1116.01	2423.56
2558	-227.89	1210.33	-39.98	2323.33	0	1119.24	-9350.15
2559	-219.5	1278.53	-62.26	2319.87	0	1114.94	30501.3
2560	-242.84	1313.02	-67.6	2334.34	0	1121.16	-4113.72
2561	-222.17	1406.71	-81.79	2295.94	0	1112.72	-12222.9
2562	-214.69	1423.34	-67.29	2303.94	0	1118.36	17027.5
2563	-199.43	1529.39	-55.69	2303.65	0	1116.22	-212.31
2564	-174.03	1508.33	-69.89	2273.47	0	1116.82	9237.6
2565	-162.05	1627.04	-47.61	2282.19	0	1113.9	2596.72
2566	-156.56	1625.06	-64.16	2262.84	0	1115.1	9673.95
2567	-112	1684.88	-33.57	2261.8	0	1114.2	12522.6
2568	-143.59	1707.46	-32.2	2247.77	0	1115.25	16647.4
2569	-82.93	1726.68	-33.11	2244.67	0	1115.95	6605.44
2570	-77.59	1741.49	-24.03	2240.32	0	1116.96	18242.5
2571	-87.2	1738.28	-34.64	2233.15	0	1118.23	13421.4
2572	-46.08	1759.64	-49.29	2221.27	0	1114.48	7103.1
2573	-75.84	1746.52	-51.5	2213.65	0	1115.51	15959.3
2574	-50.81	1740.11	-49.06	2211.17	0	1116.56	8629.68
2575	-40.59	1727.45	-60.73	2203.69	0	1113.88	9515.81
2576	-51.57	1712.04	-46.77	2198.85	0	1116.31	10832.7
2577	-23.5	1691.44	-49.36	2192.26	0	1115.11	9336.94
2578	-36.54	1668.4	-38.76	2186.59	0	1117.13	13684.7
2579	-25.94	1635.44	-44.4	2181.55	0	1117.55	15363.1
2580	-8.32	1606.9	-50.28	2172.14	0	1116.34	7244.76
2581	-16.1	1577.45	-44.71	2167.01	0	1118.14	14584.5
2582	-0.61	1558.23	-54.47	2162.43	0	1114.98	12120.2
2583	-0.99	1501.31	-62.79	2148.19	0	1116.67	12218.3
2584	15.56	1473.39	-53.25	2149.57	0	1117.69	10091.2
2585	30.06	1444.85	-52.72	2148.25	0	1116.17	7868.19
2586	25.18	1394.96	-56.08	2128.29	0	1116.98	11538.5
2587	62.33	1375.58	-43.11	2131.59	0	1115.51	11581.4
2588	69.27	1329.04	-42.8	2118.58	0	1117.69	4356.84
2589	83.39	1286.62	-44.71	2113.26	0	1114.85	11180.9
2590	97.12	1246.64	-34.71	2103.93	0	1116.64	11988.1
2591	115.28	1192.17	-39.06	2096.73	0	1114.78	1689.38
2592	115.66	1146.85	-29.91	2084.36	0	1113.33	12956
2593	124.89	1092.99	-19.61	2077.97	0	1117.63	10198
2594	140.53	1050.11	-27.69	2077.63	0	1111.32	2047.2
2595	126.27	993.19	-15.72	2050.05	0	1113.01	10804.7
2596	155.64	934.3	-12.51	2064.56	0	1113.99	5924.56
2597	146.18	900.42	-10.91	2047.1	0	1110.32	3194.47
2598	147.71	833.59	-5.19	2040.82	0	1112.2	8162.09
2599	153.96	772.25	-10.68	2033.34	0	1109.7	4899.53
2600	142.97	732.12	-3.05	2027.09	0	1112.44	3838.78
2601	144.88	665.28	-5.04	2025.48	0	1110.19	7461.11
2602	134.89	624.08	-5.49	1994.34	0	1107.59	4981.82
2603	138.63	569.46	1.6	2018.14	0	1113.63	4838.17
2604	131.38	507.81	-7.02	1982.93	0	1114.05	8538.3
2605	128.4	478.36	-7.02	1999.44	0	1104.93	2607.54
2606	119.78	431.06	-4.2	1975.29	0	1113.91	8356.28
2607	120.24	387.12	-1.75	1969.15	0	1114.69	1998.34
2608	113.98	338.75	-22.28	1981.98	0	1096.56	7190.79
2609	98.88	314.33	-2.82	1943.82	0	1121.31	2559.8
2610	107.27	260.77	-12.82	1962.48	0	1113.16	1603.68
2611	88.27	247.04	-15.26	1963.93	0	1108.62	8119.78
2612	76.75	207.06	-14.72	1922.5	0	1122.46	4006.75
2613	85.22	182.04	-19.45	1926.6	0	1104.69	5982.93
2614	68.21	168.61	-4.27	1951.54	0	1132.64	2991.06
2615	64.7	142.67	-23.57	1911.2	0	1101.81	9523.18
2616	59.81	130.92	-5.8	1902.01	0	1113.57	2788.69
2617	40.82	105.74	-13.12	1930.11	0	1130.47	6605.34
2618	60.42	101.01	-13.35	1926.25	0	1109.74	3269.85
2619	31.89	82.7	-4.04	1913.09	0	1137.95	-1172.82
2620	43.18	65.61	-13.5	1990.03	0	1131.19	3895.2
2621	37.77	57.53	-10.45	1691.74	0	1155.38	4288.81
2622	27.69	44.71	-9.54	2047.37	0	1169.07	1263.85
2623	32.88	36.93	-5.42	1906.99	0	1152.99	959.03
2624	27.69	31.28	-10.91	1726.67	0	1123.59	9625.47
2625	-0	-0	-0	2149	0	976.7	-0
2626	-0	-0	-0	2149	0	976.7	-0
2627	-0	-0	-0	2149	0	976.7	-0
2628	-0	-0	-0	2149	0	976.7	-0
2629	-0	-0	-0	2149	0	976.7	-0
2630	-0	-0	-0	2149	0	976.7	-0
2631	-0	-0	-0	2149	0	976.7	-0
2632	-0	-0	-0	2149	0	976.7	-0
2633	-0	-0	-0	2149	0	976.7	-0
2634	-0	-0	-0	2149	0	976.7	-0
2635	-0	-0	-0	2149	0	976.7	-0
2636	-0	-0	-0	2149	0	976.7	-0
2637	-0	-0	-0	2149	0	976.7	-0
2638	-0	-0	-0	2149	0	976.7	-0
2639	-0	-0	-0	2149	0	976.7	-0
2640	-0	-0	-0	2149	0	976.7	-0
2641	-0	-0	-0	2149	0	976.7	-0
2642	-0	-0	-0	2149	0	976.7	-0
2643	-0	-0	-0	2149	0	976.7	-0
2644	-0	-0	-0	2149	0	976.7	-0
2645	-0	-0	-0	2149	0	976.7	-0
2646	-0	-0	-0	2149	0	976.7	-0
2647	-0	-0	-0	2149	0	976.7	-0
2648	-0	-0	-0	2149	0	976.7	-0
2649	-36.39	77.36	10.99	2316.5	0	1072.12	5794.32
2650	-0	-0	-0	2149	0	976.7	-0
2651	-2.21	127.11	29.37	2271.55	0	1030.08	4568.18
2652	-34.48	111.85	17.55	2375.07	0	997.31	11577.4
2653	45.39	203.25	19.15	2346.04	0	976.29	-3309.95
2654	39.67	219.88	39.6	2321.52	0	991.09	2898.94
2655	74.54	406.34	43.87	2411.95	0	969.08	14124.3
2656	-3.66	532.38	65.46	2323.59	0	974.22	-10624.5
2657	-10.6	610.66	133.59	2340.39	0	983.61	-23302.6
2658	-59.59	713.65	141.53	2348.11	0	975.29	48670.4
2659	-76.07	809.02	124.51	2335.03	0	988.55	3851.97
2660	-3.89	801.39	96.59	2336.06	0	992.36	25314.7
2661	13.89	832.37	21.67	2346.23	0	989.27	49888.5
2662	-15.64	758.21	-99.18	2354.1	0	987.42	-46373.1
2663	-23.65	841.83	-17.7	2322.93	0	993.58	-17378.9
2664	-63.32	831.45	9.23	2368.21	0	993.87	35168.8
2665	-159.53	881.81	-11.06	2328.41	0	989.74	768.1
2666	-161.44	921.48	30.59	2335.82	0	985.73	13451.5
2667	-215.23	964.81	64.47	2354.62	0	992.37	6283.99
2668	-216.6	1036.99	19.23	2330.03	0	988.83	-309.32
2669	-210.11	1056.67	41.12	2355.97	0	986.81	30038.6
2670	-221.71	1154.17	84.76	2329.14	0	989.49	6361.33
2671	-178.68	1215.52	73.17	2335.12	0	990.82	7183.61
2672	-233.84	1287.99	60.58	2313.35	0	987.16	26760.2
2673	-210.8	1383.06	92.32	2320.15	0	989.42	6365.66
2674	-225.3	1405.18	107.57	2303.73	0	990.71	17130.5
2675	-210.34	1491.39	74.23	2287.28	0	987.29	20735.2
2676	-173.8	1513.37	80.95	2298.94	0	990.73	10276.7
2677	-178.07	1584.47	96.44	2272.28	0	989.19	21250
2678	-143.43	1622.01	79.19	2277.21	0	989.77	10002
2679	-153.35	1644.59	70.34	2258.4	0	992.18	16831.7
2680	-104.14	1719.67	95.44	2265.16	0	990.97	18981
2681	-123.06	1706.54	76.45	2249.42	0	991.03	9941.09
2682	-97.81	1765.59	69.5	2235.12	0	989.32	18346
2683	-79.35	1753.08	91.17	2236.12	0	991.99	21196.4
2684	-87.2	1778.56	96.59	2225.75	0	991.87	11448.5
2685	-48.29	1775.67	82.86	2221.56	0	988.57	14948.2
2686	-72.4	1781.77	97.66	2207.68	0	990.9	18920.3
2687	-45.24	1769.87	99.11	2205.18	0	990.21	10909.2
2688	-40.89	1760.25	92.85	2203.09	0	989.45	17136.5
2689	-45.24	1735.53	81.25	2184.92	0	989.28	13695.9
2690	-4.65	1732.33	94.15	2193.49	0	990	12110.1
2691	-39.67	1704.1	90.18	2176.66	0	989.6	18490.6
2692	-4.65	1693.12	83.54	2177.94	0	989.37	12877.5
2693	-3.89	1657.87	90.94	2167.07	0	989.24	13868
2694	0.53	1640.93	93.77	2159.85	0	988.18	17887.1
2695	14.34	1600.65	91.71	2155.22	0	989.04	11083.1
2696	19.61	1565.09	86.21	2144.89	0	986.67	17405.7
2697	36.32	1547.39	96.51	2145.04	0	987.05	15693.6
2698	39.06	1496.28	85.45	2125.1	0	987.82	13605
2699	66.99	1474.91	82.09	2133.27	0	987.17	19480
2700	68.51	1429.29	81.48	2119.84	0	987.49	15056.6
2701	88.04	1384.89	76.37	2106.9	0	987.31	10718.4
2702	102.08	1351.32	74.39	2115.44	0	988.65	15904.6
2703	90.71	1289.67	63.93	2093.03	0	988.11	19104
2704	130	1245.12	60.88	2090.76	0	988.91	9769.77
2705	112.76	1183.78	54.55	2080.85	0	988.1	13761.4
2706	133.82	1142.58	51.19	2075.33	0	988.41	17189.2
2707	136.64	1069.34	44.56	2058.68	0	990.03	11059.6
2708	135.8	1039.12	41.66	2068.58	0	989.22	12379.8
2709	156.71	958.56	36.32	2047	0	989.64	12309.5
2710	147.4	907.59	32.42	2038.26	0	992.05	10947.7
2711	151.37	847.02	27.08	2046.2	0	990.21	12488
2712	156.25	797.27	26.4	2023.77	0	990.7	9042.79
2713	139.77	726.17	23.96	2018.6	0	993.28	10231
2714	148.62	677.19	17.47	2023.63	0	992.2	8929.04
2715	143.2	626.53	16.48	2002.94	0	991.16	6256.37
2716	131.91	552.52	15.72	1989.84	0	995.45	10745.8
2717	142.06	516.82	13.43	2009.19	0	994.5	2699.98
2718	124.74	462.04	11.29	1971.41	0	990.09	10476.2
2719	115.97	417.48	19.61	1985.33	0	1004.78	4302.51
2720	119.09	370.94	4.96	1974.18	0	990.89	6596.18
2721	103.76	341.49	12.59	1972.41	0	995.87	5097.31
2722	99.33	289.46	9.46	1960.53	0	1000.4	-107.9
2723	95.75	267.79	5.19	1945.42	0	991.11	8873.21
2724	77.97	235.44	11.06	1978.27	0	1004.5	1784.61
2725	82.09	197.3	-3.36	1914.17	0	986.73	5193.34
2726	73.01	187.07	9.54	1956.32	0	1001.8	1514.13
2727	52.11	150.6	2.98	1902.62	0	1007.55	7938.37
2728	67.29	139.62	0.99	1979.29	0	1002.93	3359.29
2729	45.39	112.92	2.98	1920.98	0	997.27	4500
2730	43.03	99.79	4.73	1856.08	0	1014.23	2763.47
2731	47.15	83.01	4.2	1979.58	0	1009.73	4760.2
2732	26.25	71.41	-4.04	1943.4	0	973.24	6713.61
2733	39.37	56.15	4.35	1887.78	0	1039.89	-425.96
2734	27.85	39.22	-5.49	1847.98	0	985.49	9412.4
2735	29.14	47.61	-1.45	2194.08	0	996.87	1214.17
2736	-0	-0	-0	2149	0	976.7	-0
2737	29.91	31.43	-1.14	2478.81	0	1011.07	3114.72
2738	-0	-0	-0	2149	0	976.7	-0
2739	-0	-0	-0	2149	0	976.7	-0
2740	-0	-0	-0	2149	0	976.7	-0
2741	-0	-0	-0	2149	0	976.7	-0
2742	-0	-0	-0	2149	0	976.7	-0
2743	-0	-0	-0	2149	0	976.7	-0
2744	-0	-0	-0	2149	0	976.7	-0
2745	-0	-0	-0	2149	0	976.7	-0
2746	-0	-0	-0	2149	0	976.7	-0
2747	-0	-0	-0	2149	0	976.7	-0
2748	-0	-0	-0	2149	0	976.7	-0
2749	-0	-0	-0	2149	0	976.7	-0
2750	-0	-0	-0	2149	0	976.7	-0
2751	-0	-0	-0	2149	0	976.7	-0
2752	-0	-0	-0	2149	0	976.7	-0
2753	-0	-0	-0	2149	0	976.7	-0
2754	-0	-0	-0	2149	0	976.7	-0
2755	-0	-0	-0	2149	0	976.7	-0
2756	-0	-0	-0	2149	0	976.7	-0
2757	-0	-0	-0	2149	0	976.7	-0
2758	-0	-0	-0	2149	0	976.7	-0
2759	-0	-0	-0	2149	0	976.7	-0
2760	-0	-0	-0	2149	0	976.7	-0
2761	-0	-0	-0	2149	0	976.7	-0
2762	-0	-0	-0	2149	0	976.7	-0
2763	-0	-0	-0	2149	0	976.7	-0
2764	-0	-0	-0	2149	0	976.7	-0
2765	1.3	101.62	-5.72	2226.97	0	1135.26	8226.46
2766	-0	-0	-0	2149	0	976.7	-0
2767	61.11	195.62	-24.49	2349.47	0	1131.59	12026.9
2768	61.87	222.63	-23.57	2362.42	0	1169.05	3210.45
2769	108.03	306.09	-44.33	2325.48	0	1135.81	-1070.4
2770	73.93	365.6	-21.59	2331.5	0	1141.31	9603.97
2771	65.23	440.37	-7.71	2360.85	0	1144.21	2251.7
2772	45.17	517.88	-19.23	2283.9	0	1143.35	8902.88
2773	40.59	760.8	-8.54	2337.49	0	1139.92	9672.61
2774	-70.95	772.25	-52.87	2336.73	0	1150.72	24508
2775	-24.34	947.57	-65.38	2325.84	0	1138.58	27763.5
2776	-116.42	878.3	-89.42	2343.19	0	1144.96	-22309
2777	-71.26	850.07	-72.02	2321.45	0	1134.78	-15760.8
2778	14.11	818.18	27.62	2343.63	0	1141.42	1833.03
2779	-37.38	844.73	7.93	2354.12	0	1130.11	31034.3
2780	-87.97	892.94	21.67	2333.1	0	1136.06	42343.8
2781	-142.06	900.12	-23.8	2338.61	0	1139.13	3155.52
2782	-210.8	996.7	-72.78	2341.72	0	1131.76	-17962.2
2783	-201.11	995.33	-99.56	2337.37	0	1136.38	24929.5
2784	-204.16	1048.13	-63.55	2336.43	0	1136.56	8684.56
2785	-202.48	1096.65	-36.01	2334.31	0	1137.55	2162.92
2786	-208.44	1165.16	-73.01	2320.07	0	1135.98	20661.7
2787	-227.51	1213.68	-85.22	2331.33	0	1137.88	-6384.75
2788	-215.61	1306.15	-65.31	2312.04	0	1132.75	15696.9
2789	-204.62	1343.38	-70.34	2306.32	0	1140.8	16859.6
2790	-206.83	1410.98	-114.36	2316.99	0	1131.15	-10514.3
2791	-209.35	1482.09	-65.84	2290.68	0	1133.79	15721.5
2792	-181.96	1506.65	-66.45	2282.72	0	1136.8	7524.77
2793	-168.99	1593.63	-77.74	2289.46	0	1131.55	3188.98
2794	-140	1598.97	-48.98	2278.7	0	1138.98	12651.2
2795	-139.47	1675.11	-59.05	2264.26	0	1132.67	451.44
2796	-134.35	1678.47	-68.66	2251.8	0	1135.54	11377.1
2797	-103.3	1739.96	-43.41	2250.02	0	1133.11	10438.6
2798	-115.51	1738.13	-56.23	2238.47	0	1133.9	12624.3
2799	-81.1	1756.59	-60.96	2239.06	0	1133.72	-2154.75
2800	-86.29	1767.58	-57.91	2221.89	0	1133.93	14331.3
2801	-68.36	1756.44	-59.36	2228.7	0	1135.18	604.32
2802	-64.01	1763.31	-64.62	2214.4	0	1133.03	4802.5
2803	-67.83	1732.94	-57.45	2203.88	0	1135.18	9849.03
2804	-38.15	1730.04	-63.4	2209.33	0	1133.4	16.2
2805	-55.77	1723.79	-53.94	2195.39	0	1134.05	12600.5
2806	-30.36	1677.09	-50.2	2194.81	0	1134.85	4861.04
2807	-33.8	1671.45	-60.5	2180.23	0	1133.92	9981.91
2808	-32.81	1632.39	-48.14	2181.88	0	1136.58	6941.98
2809	-10.22	1603.24	-51.73	2175.3	0	1135.33	11306
2810	-9	1564.48	-69.2	2163.69	0	1136.14	3987.43
2811	0.08	1533.2	-58.44	2166.68	0	1135.1	965.79
2812	3.74	1490.33	-62.87	2148.8	0	1135.7	15660.5
2813	21.36	1456.15	-64.85	2158.2	0	1136.29	-3108.54
2814	12.28	1428.07	-62.18	2138.88	0	1135.52	11692.3
2815	50.58	1387.63	-49.29	2138.48	0	1135.96	4722.17
2816	61.11	1353.76	-54.4	2129.03	0	1135.8	7572.98
2817	68.82	1315.92	-63.71	2116.57	0	1135.05	5978.23
2818	94.15	1269.53	-44.33	2115.98	0	1134.35	10519.9
