Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
5.027	2196.92	1028.61	1127.86	2205.25	1001.9	908.352	2029.64	1071.1	1071.32	2031.29	1072.18	967.441	2128.3	1115.21	1176.5	2145.34	1084.36	856.643	2192.93	765.759	1200.29	2256.13	679.542	1179.12	2140.09	737.16	1166.35	2201.16	649.963	1142.3	2281.13	317.508	1127.37	2293.81	239.971	1107.66	2251.35	323.92	1083.08	2263.18	247.462	1061.44	2258.18	140.742	1033.13	2252.49	97.5117	1024.81	2274.88	109.442	1076.68	1982.15	784.115	845.865	1951.14	678.259	853.992	1942.92	802.068	898.762	1904.45	698.553	904.643	1708.26	385.285	884.771	1661.6	322.366	905.208	1685.96	416.116	921.68	1636.48	349.793	940.195	1577.22	315.236	976.214	1534.67	308.294	987.334	1548.96	291.437	939.869	2471.4	118.687	1018.87	2429.71	95.1385	1123.72	1628.8	103.859	1006.47	1580.34	130.056	903.334
5.033	2197.36	1029.3	1127.31	2205.75	1004.26	908.091	2030.62	1072.94	1071.78	2032.03	1073.87	967.621	2129.74	1116.72	1175.82	2145.3	1087.46	856.711	2188.94	764.069	1200.51	2250.14	676	1180.16	2135.73	736.949	1165.86	2194.91	647.76	1142.44	2291.07	310.444	1128.49	2309.06	233.879	1107.62	2260.49	315.358	1084.39	2277.39	239.895	1062.43	2278.81	132.517	1033.14	2276.11	89.3335	1023.8	2298.17	101.838	1075.76	1983.84	785.592	845.303	1952.65	679.803	853.635	1944.5	803.723	898.129	1905.88	700.275	904.117	1703.21	394.031	885.323	1654.33	332.777	906.058	1682.07	425.799	922.12	1630.41	361.35	941.017	1569.28	328.057	977.235	1526.37	321.929	988.276	1540.42	304.975	940.625	2493.06	125.404	1016.35	2453.95	97.4942	1121.34	1616.76	115.402	1006.03	1568.93	143.38	903.004
5.04	2197.8	1029.38	1126.77	2206.82	1006.22	907.079	2031.33	1073.98	1072.25	2032.51	1074.88	967.873	2131.33	1117.32	1175.59	2144.93	1090.04	856.828	2184.74	761.43	1201.37	2243.95	671.895	1181.72	2131.56	735.842	1165.3	2188.92	645.43	1142.39	2299.94	304.358	1129.65	2322.3	229.199	1107.99	2268.4	307.605	1086.18	2289.78	233.51	1063.17	2297.94	125.715	1032.91	2298.01	82.6882	1022.94	2319.84	95.7266	1074.82	1986.34	785.95	844.482	1955.23	680.223	853.328	1946.53	804.398	896.789	1908.15	701.02	903.018	1699.73	402.619	886.616	1647.89	343.482	907.241	1678.68	435.64	922.67	1624.75	373.064	941.977	1561.18	340.931	978.23	1518.21	335.294	988.908	1532.42	318.518	941.281	2512.01	132.996	1013.76	2476.32	100.747	1118.46	1605.63	127.47	1006.07	1558.84	157.046	902.259
5.047	2198.18	1028.81	1126.38	2207.24	1007.6	906.593	2031.82	1074.23	1072.71	2032.81	1075.18	968.146	2132.55	1117.03	1175.73	2144.36	1092.14	857.005	2180.24	758.154	1202.54	2237.9	667.344	1183.67	2127.51	734.264	1164.66	2183.23	642.967	1142.46	2307.08	299.285	1130.89	2333.45	225.674	1108.52	2275.02	300.972	1087.54	2300.28	228.292	1063.95	2315.08	119.998	1033.08	2317.73	77.3278	1022.19	2339.37	90.626	1074.12	1989.48	785.345	843.458	1958.7	679.449	852.864	1948.93	804.062	895.228	1911.08	700.503	902.519	1696.18	411.237	887.453	1642.58	353.947	908.476	1676.29	445.231	923.151	1620.46	384.626	943.014	1554.12	354.064	979.259	1510.95	348.964	989.31	1525.56	332.363	941.773	2528.11	141.215	1011.26	2496.04	104.36	1115.71	1595.14	139.7	1006.51	1550.55	170.671	902.342
5.053	2198.46	1027.71	1126.12	2207.79	1008.42	906.034	2032.04	1073.51	1073.03	2033.01	1074.74	968.5	2133.46	1115.92	1176.12	2143.71	1093.6	857.335	2174.63	754.735	1204.18	2231.72	662.532	1186.04	2123.5	732.339	1163.93	2178.11	640.061	1142.05	2312.39	295.175	1131.73	2342.24	222.95	1109.19	2280.35	295.438	1088.42	2309.06	224.165	1064.69	2329.94	115.353	1033.59	2334.87	73.1457	1021.7	2357.08	86.4733	1073.31	1993.09	783.737	842.555	1962.91	677.905	852.783	1951.49	802.92	893.39	1913.89	699.538	900.001	1694.09	419.185	888.535	1638.21	364.152	909.695	1675.07	454.298	923.618	1617.01	395.924	943.779	1548.38	367.224	980.567	1504.97	363.048	989.854	1519.9	346.609	942.335	2540.97	149.443	1009.2	2513.06	107.957	1113.01	1585.2	151.963	1007.1	1542.91	184.49	902.271
5.06	2198.6	1026.27	1126.05	2208.56	1008.53	905.481	2032	1071.89	1073.07	2033.16	1073.65	968.778	2133.89	1114.05	1176.76	2143	1094.41	857.673	2169.98	751.039	1205.24	2225.84	657.885	1188.3	2119.74	730.279	1162.83	2173.32	637.272	1142.02	2315.81	291.549	1131.93	2348.63	220.502	1109.91	2284.69	290.98	1088.24	2316.39	220.676	1064.7	2342.01	111.661	1034.42	2348.82	70.0326	1020.15	2371.43	83.2056	1072.83	1997.03	781.365	841.514	1967.51	675.362	852.683	1954.31	800.889	891.285	1917.8	696.967	899.908	1692.83	426.7	889.507	1635.09	373.829	911.077	1675.01	462.739	924.142	1614.5	406.937	944.456	1544.18	380.515	981.929	1500.55	377.305	990.507	1515.82	360.734	943.293	2550.39	157.571	1007.26	2526.88	110.736	1110.69	1574.83	164.301	1007.82	1535.84	198.499	902.355
5.067	2198.58	1024.45	1126.18	2209.32	1007.94	905.087	2031.8	1069.47	1072.88	2033.35	1071.88	968.781	2134.01	1111.72	1177.24	2142.35	1094.43	858.062	2165.63	747.122	1206.07	2220.62	653.423	1189.25	2116.44	727.794	1161.66	2169.3	634.148	1141.52	2317.23	287.268	1132.11	2352.81	217.92	1110.1	2288.14	287.247	1086.01	2322.05	217.633	1063.25	2351.19	108.946	1035.7	2359.29	68.2228	1020.64	2382.45	80.5627	1072.63	2001.33	778.163	840.587	1972.66	672.073	852.505	1957.66	797.679	889.511	1922.27	693.745	898.279	1693.12	433.528	890.657	1633.04	383.327	912.746	1676.21	470.809	924.64	1613.48	417.589	945.186	1541.54	393.219	984.622	1497.62	392.206	990.711	1512.96	375.029	944.39	2557.04	163.504	1007	2537.36	112.695	1108.7	1566.25	176.734	1008.31	1529.24	212.654	902.519
5.073	2198.43	1022.26	1126.58	2210.22	1006.65	904.847	2031.33	1066.59	1072.32	2033.51	1069.42	968.427	2133.63	1108.87	1177.82	2141.77	1093.69	858.368	2162	743.465	1206.31	2216.21	649.385	1189.86	2113.51	724.988	1160.91	2165.6	630.95	1141.15	2317.3	284.509	1129.79	2354.79	215.084	1109.6	2290.04	283.936	1083.55	2325.84	215.055	1061.68	2357.28	106.789	1036.36	2366.19	66.7175	1020.6	2389.68	78.6302	1072.52	2006.91	773.788	840.706	1978.19	667.777	852.343	1960.47	793.902	886.953	1927.07	689.344	897.463	1694.26	439.925	891.752	1632.83	392.979	912.349	1678.76	478.204	925.253	1613.82	427.809	945.954	1540.42	406.482	986.296	1496.4	406.194	992.849	1511.51	389.385	945.854	2561.21	167.432	1006.89	2544.28	113.626	1107.45	1558.69	188.884	1009.01	1523.5	226.879	902.804
5.08	2197.98	1019.74	1127.15	2211.26	1004.76	904.766	2030.73	1063.28	1071.44	2033.66	1066.31	967.753	2132.64	1105.46	1178.32	2141.27	1092.1	858.576	2158.94	740.345	1205.98	2212.47	645.894	1189.75	2110.69	722.245	1160.35	2161.4	627.966	1141.23	2316.06	280.847	1128.41	2354.9	212.111	1108.72	2290.2	280.606	1081.2	2327.46	212.315	1060.02	2360.72	104.399	1036.47	2369.79	64.7113	1020.31	2393.43	76.4966	1071.91	2011.48	768.938	839.813	1984.05	662.645	852.196	1964.25	788.87	885.465	1932.23	683.98	896.645	1696.59	445.763	892.841	1632.41	401.14	915.129	1682.61	484.942	925.941	1615.42	437.634	946.68	1540.93	419.518	988.148	1496.87	420.534	994.647	1511.57	403.59	947.48	2563.12	168.659	1006.8	2547.52	113.216	1106.9	1551.85	201.505	1008.71	1518.46	241.289	903.059
5.087	2197.26	1016.96	1127.8	2212.23	1002.23	904.815	2029.92	1059.58	1070.23	2033.7	1062.48	966.727	2131.12	1101.62	1178.68	2140.83	1089.73	858.548	2156.22	738	1205.02	2209.15	643.101	1189.08	2107.77	719.873	1159.62	2158.23	625.047	1140.29	2313.59	277.413	1127.12	2353.26	208.874	1107.64	2288.58	277.358	1079.46	2326.64	209.469	1058.44	2360.77	101.721	1035.08	2370.17	62.0631	1019.12	2393.5	73.7523	1070.74	2016.05	763.263	839.16	1990.56	656.601	852.472	1968.18	782.824	884.468	1937.69	677.411	896.608	1699.88	451.083	893.795	1633.9	409.408	916.432	1687.67	491.109	926.492	1618.17	447.086	947.547	1543.11	432.285	990.112	1499.02	434.626	996.543	1513.23	417.645	949.265	2563.32	167.092	1007.34	2546.99	110.995	1107.11	1546.48	213.719	1008.45	1514.79	255.673	903.22
5.093	2196.35	1013.89	1128.61	2212.65	999.141	905.685	2028.91	1055.54	1068.91	2033.7	1058.14	965.159	2129.18	1097.46	1178.95	2140.58	1086.51	858.251	2153.88	736.098	1203.4	2206.31	640.865	1188.1	2105.13	717.883	1158.43	2155.15	622.696	1139.55	2310.09	273.655	1126.26	2349.82	205.417	1106.59	2285.25	274.005	1078.52	2323.42	206.093	1057.25	2357.47	98.7459	1032.64	2367.18	58.984	1016.48	2389.64	70.2675	1068.78	2020.67	756.958	838.773	1996.68	650.093	852.239	1972.19	775.999	883.596	1943.47	670.147	896.11	1704.55	455.831	894.566	1636.77	417.298	917.34	1693.97	496.589	927.039	1622.62	455.789	948.163	1546.84	444.541	992.078	1502.92	448.257	997.831	1516.46	431.318	951.07	2560.85	163.215	1008.34	2543	106.705	1107.56	1542.29	225.693	1007.96	1512.29	270.034	903.199
5.1	2195.2	1010.69	1129.57	2213.28	995.646	906.094	2027.71	1051.11	1067.21	2033.65	1053.09	963.282	2126.74	1093.06	1179	2140.5	1082.55	857.682	2152.14	734.172	1201.76	2204.32	638.717	1186.48	2103.09	715.963	1156.87	2153.01	620.406	1138.53	2305.57	269.973	1125.68	2344.43	201.563	1106.16	2280.53	270.551	1077.94	2317.88	202.424	1056.48	2351.35	95.1339	1030.22	2360.98	55.4894	1013.5	2381.92	65.4561	1066.52	2025.34	750.065	838.67	2003.24	642.851	852.335	1976.27	768.454	883.151	1949.46	662.283	895.246	1710.34	459.981	895.173	1640.57	424.033	917.619	1701.41	501.645	927.293	1628.47	463.961	948.713	1552.21	456.288	994.069	1508.36	461.325	999.915	1521.31	444.561	952.864	2555.69	157.329	1009.98	2535.35	99.7233	1108.5	1539.58	237.373	1007.14	1511.27	284.155	902.859
5.107	2193.98	1007.62	1130.71	2213.79	991.742	906.701	2026.35	1046.36	1065.31	2033.52	1047.35	961.083	2123.94	1088.44	1178.83	2140.64	1077.89	856.859	2150.82	732.042	1200.28	2203.06	636.648	1185.35	2101.71	713.659	1155.34	2151.83	617.931	1137.3	2299.84	266.314	1125.34	2337.48	196.941	1105.25	2274.61	267.054	1077.76	2310.69	198.32	1056.07	2342.27	90.9453	1028.03	2351.4	51.3449	1010.8	2371.68	59.9899	1063.8	2029.94	742.654	838.857	2010.17	635.141	852.539	1980.25	760.302	882.834	1955.79	653.334	895.736	1717.31	463.715	895.887	1646.41	431.398	919.049	1710.25	505.853	927.628	1635.77	471.537	949.153	1559.01	467.525	996.124	1515.41	473.811	1002.09	1527.62	457.15	954.473	2547.93	149.506	1011.59	2524.89	91.0828	1109.32	1538.29	248.802	1006.1	1511.84	297.913	902.346
5.113	2192.75	1004.69	1132.06	2214.2	987.353	907.418	2024.99	1041.25	1063.2	2033.33	1041.09	958.649	2120.88	1083.78	1178.48	2141	1072.61	855.66	2149.97	729.518	1198.84	2202.39	634.357	1184.19	2100.78	710.827	1154.03	2151.07	615.213	1136.7	2293.08	262.389	1125.19	2328.68	191.937	1105.06	2267.58	263.761	1077.8	2301.59	193.958	1055.97	2330.53	86.2018	1026.4	2338.71	46.5871	1009.07	2358.71	54.2477	1062.61	2034.62	734.879	838.932	2017.25	627.078	852.74	1984.28	751.553	882.68	1962.3	643.972	895.706	1725.43	467.022	896.675	1653.68	437.238	920.31	1720.33	509.458	927.81	1644.37	478.584	949.534	1567.18	477.536	995.854	1523.92	485.596	1003.99	1535.52	469.102	955.759	2537.52	139.811	1012.57	2512.07	81.1167	1109.65	1538.64	259.748	1004.81	1514.22	311.14	901.73
5.12	2191.91	1002.12	1134.22	2214.64	982.647	908.17	2023.68	1035.57	1060.86	2033.16	1034.3	956.142	2117.77	1079.06	1177.98	2141.62	1066.76	854.242	2149.39	726.528	1197.82	2202.02	631.745	1183.45	2100.11	707.494	1153.29	2150.7	611.994	1136.19	2285.21	258.279	1125.23	2318.17	186.704	1105.09	2259.49	260.32	1077.94	2291.03	189.471	1056.22	2316.18	81.0964	1026.11	2323.18	41.3219	1008.62	2343.5	48.0387	1061.84	2039.28	726.558	839.07	2024.61	618.439	852.833	1988.37	742.207	882.558	1969.08	634.159	895.751	1734.88	469.887	896.017	1661.78	443.519	920.437	1731.57	512.46	928.025	1654.33	485.056	949.847	1576.67	487.082	996.888	1533.64	496.612	1005.01	1544.79	480.299	956.548	2524.82	128.283	1012.57	2497.09	69.8287	1109.8	1540.64	270.303	1003.31	1518.39	323.663	900.713
5.127	2190.5	998.903	1135.58	2214.8	977.647	908.913	2022.5	1029.67	1058.36	2033.04	1027.23	953.428	2114.74	1074.25	1177.4	2142.57	1060.57	852.6	2148.91	723.112	1197.24	2201.69	628.556	1182.83	2099.52	703.588	1152.99	2150.42	608.218	1135.92	2276.1	254.061	1125.46	2306.44	181.136	1105.32	2250.23	256.786	1078.24	2278.95	184.748	1056.76	2299.75	75.8289	1027.21	2305.08	35.627	1009.84	2325.79	41.8187	1063.37	2044.11	717.834	839.093	2032.25	609.576	853.064	1992.7	732.413	882.356	1976.23	623.926	895.756	1745.07	472.183	896.886	1669.7	449.505	919.249	1743.93	514.866	928.2	1665.51	490.077	950.611	1587.1	495.927	997.299	1544.43	506.796	1005.39	1555.21	491.594	955.883	2509.77	114.81	1011.71	2480.82	58.2585	1109.15	1544.15	280.39	1001.77	1524.35	335.375	899.377
5.133	2189.02	995.275	1136.84	2214.81	972.191	909.572	2021.44	1023.27	1055.72	2033.02	1019.92	950.698	2111.71	1069.26	1176.78	2143.65	1053.87	850.682	2148.55	718.818	1197	2202.34	624.013	1182.36	2098.78	699.172	1153.16	2150.2	603.913	1135.94	2266.19	249.645	1126.24	2293.49	175.459	1106.25	2240.16	253.027	1079.2	2265.95	180.008	1057.62	2281.49	71.7441	1029.22	2284.4	31.3651	1011.99	2306.48	36.5649	1065.07	2049.24	708.833	839.115	2040.27	600.327	853.304	1997.24	722.318	882.066	1983.75	613.663	895.073	1756.55	473.79	896.761	1681.51	454.532	919.839	1757.2	516.539	928.25	1677.93	495.478	950.389	1598.5	504.113	997.38	1556.17	516.243	1004.65	1566.92	500.509	955.496	2493	100.324	1009.18	2462.91	45.8612	1107.93	1549.35	289.858	1000.2	1532.29	345.988	898.005
5.14	2187.88	990.887	1138.1	2214.78	966.393	910.075	2020.47	1016.54	1052.97	2032.81	1012.68	948.061	2108.81	1064.09	1175.99	2145.19	1046.81	849.592	2148.14	713.707	1197.37	2202.01	619.055	1182.66	2098.59	694.043	1153.32	2149.8	598.896	1136.15	2256	244.911	1127.6	2280.1	169.682	1107.83	2229.63	249.075	1080.75	2252.35	174.962	1059.32	2263.34	73.112	1031.55	2262.47	32.9358	1013.26	2285.83	34.6111	1066.11	2054.67	699.377	838.928	2048.23	590.827	853.356	2003.01	711.899	881.379	1991.6	602.245	895.733	1769.54	474.706	896.892	1693.22	458.783	919.401	1771.44	517.53	928.013	1691.59	500.631	949.798	1610.99	511.593	996.82	1568.9	524.899	1003.74	1579.94	508.636	955.136	2475.85	85.7407	1007.85	2443.23	30.7545	1106.14	1556.07	298.747	998.724	1541.88	355.438	896.312
5.147	2186.79	985.768	1139.12	2214.49	960.296	910.546	2019.46	1009.66	1050.23	2032.41	1005.42	945.645	2106.58	1058.44	1175.06	2146.52	1039.54	848.055	2147.88	706.968	1198.33	2201.28	612.856	1182.91	2097.89	688.34	1153.96	2148.96	592.894	1136.27	2245.77	240.089	1129.61	2267.15	163.844	1109.9	2219.03	244.809	1083.15	2238.95	169.852	1061.71	2245.44	72.2886	1032.86	2241.26	32.6908	1014.24	2266.91	30.7726	1065.72	2060.45	689.777	838.538	2056.99	581.533	853.264	2008.57	700.483	881.481	1999.97	591.205	896.229	1782.89	475.209	896.43	1706.08	462.331	918.692	1786.5	517.774	927.529	1705.83	504.402	948.788	1624.08	518.176	995.686	1582.55	532.767	1002.12	1593.99	516.107	953.519	2458.38	69.5244	1003.84	2425.62	22.1905	1107.12	1564.3	306.814	997.397	1552.62	363.293	894.692
5.153	2185.66	980.014	1139.79	2214.53	953.412	909.961	2018.24	1002.78	1047.62	2031.68	998.262	943.39	2103.46	1052.39	1174.59	2147.91	1031.64	847.15	2146.23	700.705	1199.57	2199.92	606.106	1184.02	2096.71	681.655	1154.94	2147.65	586.398	1137.47	2235.51	234.501	1131.95	2253.48	157.993	1110.74	2208.23	240.992	1086.03	2224.12	165.441	1063.58	2225.3	69.6054	1032.44	2220.04	29.7812	1015.08	2245.91	28.5431	1066.4	2066.54	681.125	837.262	2066.29	572.12	853.193	2014.23	689.672	880.792	2008.85	580.396	895.748	1797.15	474.978	895.74	1719.67	465.023	917.527	1802.31	517.538	926.656	1720.76	507.548	947.321	1638.59	524.441	993.809	1596.97	539.578	999.265	1608.66	522.555	951.394	2437.61	62.0541	996.787	2405.66	24.1686	1105.44	1573.92	314.113	996.076	1565.23	370.413	892.84
5.16	2185.61	973.908	1139.4	2214.08	946.852	910.882	2016.43	996.227	1045.42	2030.68	991.142	941.455	2101.17	1045.98	1174.04	2149	1023.62	846.085	2144.11	695.37	1200.11	2198.14	600.648	1185.97	2094.72	675.002	1156.39	2146.14	580.228	1139.46	2225.68	229.646	1132.75	2238.14	153.439	1106.71	2196.23	239.665	1088.73	2206.09	164.652	1062.31	2202.61	67.0429	1025.17	2197.39	26.0647	1011.48	2221.37	30.4999	1063.67	2073.09	671.873	836.879	2075.97	562.96	853.255	2020.3	678.778	880.122	2019.39	569.429	895.576	1812.13	474.15	894.792	1734.41	466.991	916.405	1818.56	516.763	925.547	1736.58	509.164	945.624	1653.12	529.166	991.91	1612.22	545.671	996.307	1624.11	527.356	949.053	2414.26	58.3465	992.536	2381.51	27.2473	1104.23	1584.99	320.527	994.975	1578.73	375.986	891.007
5.167	2180.58	966.686	1139.08	2213.74	939.487	910.888	2013.78	990.124	1044.28	2029.39	984.063	939.899	2099.16	1039.32	1173.71	2149.67	1015.49	845.486	2142.04	691.772	1200.47	2196.92	597.373	1187.72	2092.85	669.773	1157.63	2144.95	575.695	1141.63	2217.63	230.39	1129.94	2224.1	154.3	1101.09	2183.79	243.082	1090.46	2188.91	168.148	1060.54	2180.54	67.7098	1020.02	2174.84	26.084	1008.33	2198.98	32.8663	1060.12	2079.83	662.749	836.535	2086.26	554.123	853.232	2026.52	668.226	879.481	2029.31	558.823	895.278	1827.77	472.8	893.639	1749.63	468.191	914.861	1835.36	515.458	924.121	1753.1	510.536	943.737	1669.18	533.795	988.901	1628.03	550.718	993	1640.7	532.009	945.881	2392.64	54.6142	988.523	2358.67	28.3764	1102.06	1597.29	325.97	994.086	1593.21	380.277	889.223
5.173	2176.99	959.813	1137.72	2212.55	931.769	910.733	2010.49	984.655	1043.92	2027.65	977.146	939.631	2097.48	1033	1173.34	2149.62	1007.06	845.144	2140.44	688.539	1201.88	2196.6	594.93	1189.63	2091.65	666.213	1158.61	2145.02	572.138	1143.44	2208.09	233.545	1127.34	2211.78	157.021	1097.13	2173.89	247.697	1088.56	2174.5	173.179	1059.5	2159.95	70.277	1015.12	2152.79	27.8198	1005.5	2177.54	36.6673	1056.75	2086.9	654.796	836.525	2097.34	546.472	853.213	2033.13	658.087	878.915	2039.98	548.752	895.363	1843.92	471.063	892.289	1765.69	468.836	913.16	1852.59	513.79	922.441	1770.06	511.291	941.599	1685.33	537.143	985.801	1644.36	554.668	989.041	1657.24	535.18	942.47	2372.08	50.0557	983.329	2336.65	29.8474	1098.26	1610.84	330.268	993.254	1608.57	383.069	887.694
5.18	2172.76	953.217	1136.63	2211.38	924.546	911.672	2007.47	980.446	1043.76	2025.26	970.712	940.187	2096.05	1026.79	1173.43	2148.68	998.574	845.233	2138.23	685.292	1203.51	2196.15	592.588	1191.3	2089.68	662.732	1159.7	2144.34	568.842	1145.45	2196.39	235.502	1125.66	2197.36	159.411	1094.11	2163.86	251.806	1086.57	2160.73	177.516	1056.69	2139.07	72.7651	1010.73	2130.59	29.7941	1003.43	2155.95	41.0115	1053.94	2094.36	647.902	836.829	2108.9	540.08	853.077	2040.15	648.898	878.57	2051.34	540.035	894.37	1860.51	469.081	890.794	1782.13	468.733	911.273	1869.96	511.97	920.491	1787.23	511.458	939.204	1701.69	539.503	982.265	1660.86	557.482	984.811	1673.79	536.784	938.817	2351.01	48.1712	980.501	2314.2	31.7399	1096.3	1625.42	333.33	992.575	1624.55	384.444	886.149
5.187	2169.28	947.82	1136.5	2209.48	917.587	912.799	2004.8	977.148	1043.27	2022.5	964.878	940.839	2094.25	1020.93	1173.58	2146.06	990.668	844.972	2134.63	681.403	1203.7	2194.06	589.682	1192.18	2086.67	657.414	1160.37	2143.49	564.947	1146.06	2184.13	236.3	1123.02	2179.86	160.855	1092.07	2151.94	254.567	1084.49	2145.9	180.681	1052.68	2117.66	74.6279	1008.24	2108.28	31.1727	1002.14	2133.94	44.1075	1052.48	2102.19	642.322	837.283	2121.58	534.991	853.644	2047.51	640.826	878.567	2063.07	532.341	894.042	1877.47	466.679	889.495	1799.02	467.974	909.456	1887.4	510.074	918.5	1804.52	511.105	936.74	1718.15	540.865	978.356	1677.3	559.073	980.212	1690.45	537.446	934.726	2329.5	47.2664	980.459	2291.54	32.4989	1096.37	1640.98	335.204	992.06	1641.26	384.167	884.657
5.193	2166.27	943.618	1137.47	2207.73	911.158	913.927	2002.18	973.433	1042.54	2019.69	959.902	941.027	2091.67	1015.44	1173.75	2144.52	983.124	845.63	2130.29	677.078	1202.58	2189.97	585.496	1192.22	2083.21	651.979	1159.71	2139.95	560.501	1145.57	2170.47	235.995	1122.71	2164.05	160.876	1090.6	2138.86	255.624	1084.44	2128.59	182.285	1053.31	2095.77	75.6721	1007.44	2085.91	32.3994	1002.13	2111.73	45.518	1052.09	2110.29	637.641	838.049	2134.02	531.023	853.889	2055.3	633.526	878.602	2075.37	525.643	894.356	1894.54	464.686	887.921	1815.98	466.639	907.517	1904.67	508.264	916.336	1821.58	510.285	934.081	1734.32	541.171	974.289	1693.41	559.421	975.392	1707.01	536.756	930.573	2307.54	46.4426	980.28	2269.07	32.8429	1096.2	1657.63	335.662	991.76	1658.76	382.492	883.503
5.2	2163.26	939.826	1139.21	2205.57	905.85	914.527	1999.47	969.144	1041.64	2016.91	955.719	940.972	2087.01	1010.45	1174.82	2141.34	976.537	845.028	2124.89	672.264	1201.16	2183.96	580.25	1191.48	2078.38	647.532	1157.45	2134.56	555.857	1143.7	2156.15	234.249	1123.64	2145.24	159.831	1091.99	2124.66	255.301	1085.78	2111	182.414	1054.8	2073.36	75.9281	1007.8	2063.09	32.6533	1002.58	2089.05	45.6087	1052.43	2118.36	633.813	838.733	2146.8	528.334	854.445	2063.35	626.981	878.656	2088.33	520.141	894.615	1911.71	462.478	886.76	1832.97	465.024	905.55	1921.66	506.777	914.158	1838.48	508.968	931.457	1750.13	540.721	970.156	1709.04	558.451	969.615	1723.22	535.097	926.286	2284.87	45.8482	980.332	2246.26	32.6417	1096.37	1674.91	334.834	992.608	1676.76	379.194	882.107
5.207	2160.55	935.856	1141.09	2203.46	901.759	914.625	1997.16	965.395	1040.48	2014.29	952.614	940.69	2083.88	1005.94	1174.92	2137.77	971.885	844.724	2118.58	667.638	1199.6	2176.25	574.635	1189.16	2072.64	644.79	1153.99	2127.53	552.145	1140.13	2141.66	232.262	1123.93	2126.69	158.572	1092.42	2109.26	254.718	1087.2	2092.31	182.526	1056.14	2050.2	75.5047	1008.36	2040.01	32.5857	1002.95	2066.03	45.5624	1052.82	2126.48	630.82	839.308	2159.77	526.676	854.956	2071.66	621.329	878.989	2101.7	515.974	894.702	1928.98	460.35	885.57	1849.83	462.978	903.362	1938.35	505.468	912.442	1855.11	507.281	928.963	1765.44	539.492	965.996	1723.97	556.346	964.863	1738.89	532.005	922.289	2261.81	45.4066	980.303	2223.1	32.3718	1096.85	1693.4	332.758	992.313	1695.46	374.61	880.871
