Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
9.44	2388.3	1025.43	1125.81	2399.68	1036.47	868.371	2240.59	1069.51	1035.52	2238.59	1065.38	945.12	2342.97	1086.6	1140.2	2346.61	1091.29	843.966	2277.15	711.866	1158.52	2253.65	605.494	1137.91	2216.95	730.399	1129.85	2192.14	626.075	1105.01	2047.37	288.888	1090	2005.98	220.162	1061.63	2014.92	318.09	1057.91	1978.41	251.54	1030.1	1909.94	148.719	986.926	1884.22	107.182	984.666	1903.58	119.428	1028.7	2425.62	774.107	826.786	2495.99	691.835	845.693	2379.34	746.066	871.535	2449.06	662.744	893.59	2323.1	517.374	865.666	2251.75	482.747	876.144	2305.16	563.709	884.959	2231.57	530.233	895.678	2122.03	505.612	917.886	2076.54	494.859	906.231	2113.6	476.063	871.869	2088.35	44.2679	1001.35	2041.7	47.6107	1095.36	2164.81	301.56	967.545	2169.2	322.726	859.626
9.447	2392.22	1029.58	1124.95	2401.5	1042.98	867.844	2244.25	1075.2	1036.35	2241.34	1071.49	945.543	2348.51	1090.79	1139.63	2347.66	1098.11	843.912	2269.29	719.304	1158.17	2241.58	613.977	1137.7	2209.51	740.359	1129.17	2181.16	637.003	1103.89	2027.29	300.633	1090.92	1986	231.914	1062.69	1995.72	329.464	1057.65	1959.57	262.729	1029.64	1892.01	162.769	988.428	1863.86	123.395	984.779	1883.33	133.09	1029.1	2431.45	783.227	825.453	2503.42	702.248	845.277	2385.3	753.974	869.54	2456.75	672.565	892.709	2335.73	512.649	866.958	2266.47	473.728	877.28	2314.46	557.799	887.076	2243.22	519.6	897.866	2135.96	487.463	920.321	2091.04	473.689	909.178	2128.83	457.211	874.483	2060.49	43.6184	1001.74	2014.59	49.6028	1096.41	2192.46	286.385	968.47	2194.03	308.111	860.763
9.453	2396.29	1034.04	1124.13	2403.4	1049.16	867.314	2248.07	1081.15	1036.75	2244.32	1077.74	945.643	2353.77	1095.58	1138.82	2348.72	1104.38	843.626	2261.76	727.449	1157.92	2229.98	623.257	1137.5	2203.45	750.57	1128.4	2171.05	648.509	1102.77	2009.06	312.828	1091.95	1968.31	243.608	1064.27	1978.34	340.896	1057.13	1943.06	273.62	1029.79	1876.71	177.401	990.292	1845.87	140.609	985.573	1865.47	147.785	1030.29	2436.92	792.099	824.35	2509.91	712.234	844.596	2390.41	761.472	867.148	2463	681.406	891.482	2348.33	507.489	868.39	2281.09	464.447	878.251	2324.18	551.092	889.33	2256.14	507.905	900.182	2149.82	469.201	922.775	2107.03	452.304	912.55	2145.23	438.212	877.24	2033.97	43.301	1002.35	1988.41	51.4071	1097.14	2221.02	271.567	969.18	2219.33	293.707	861.697
9.46	2400.33	1038.75	1123.23	2405.45	1054.81	867.006	2252.07	1087.23	1036.99	2247.5	1083.92	945.686	2359.15	1100.47	1137.77	2349.89	1110.13	843.51	2254.53	735.893	1157.69	2218.93	632.914	1137.38	2197.63	761.01	1127.14	2161.78	660.012	1101.27	1992.65	325.263	1092.72	1952.71	255.013	1066.32	1962.81	352.187	1056.92	1928.6	283.944	1030.31	1863.84	192.559	992.433	1830.69	158.636	986.325	1850.57	162.248	1031.04	2441.43	800.605	823.287	2515.21	721.658	844.097	2394.52	768.634	864.603	2468.11	689.721	889.811	2361.3	501.715	869.787	2296.55	454.505	879.88	2333.74	543.894	891.34	2269.26	495.893	902.811	2167.68	449.92	926.189	2124.12	430.679	916.627	2162.54	419.291	880.4	2008.39	44.2818	1003.39	1963.06	54.6497	1098.08	2250.24	256.92	970.004	2245.21	279.637	862.524
9.467	2404.3	1043.37	1122.28	2407.66	1060	867.007	2255.85	1093.14	1037.29	2250.7	1090.04	945.745	2363.76	1105.78	1136.87	2351.44	1115.4	843.545	2247.71	744.392	1157.48	2208.41	642.998	1137.32	2192.4	771.211	1125.44	2153.18	671.578	1099.72	1978.21	337.157	1094.26	1938.77	266.265	1069.18	1949.73	362.885	1056.52	1915.96	293.967	1031.22	1854.54	208.342	995.269	1817.72	177.726	987.647	1836.84	179.026	1032.98	2445.09	808.71	822.444	2519.62	730.646	843.583	2397.59	775.696	862.237	2471.72	697.043	887.281	2372.97	496.165	870.79	2312.49	444.33	881.469	2344.17	535.636	893.651	2282.98	483.505	905.669	2184.68	431.081	929.029	2142.61	408.971	920.539	2181.03	400.271	883.365	1984.35	46.794	1005.02	1937.67	59.7153	1099.39	2279.68	243.1	970.054	2271.5	266.194	862.557
9.473	2407.78	1047.8	1122.24	2409.96	1064.66	867.269	2259.38	1098.64	1037.52	2253.9	1095.98	945.734	2368.27	1110.67	1136.11	2353.36	1120.33	843.549	2241.3	753.12	1157.25	2199.16	652.712	1137.19	2187.71	781.155	1123.65	2144.82	683.039	1098.34	1965.94	348.81	1095.53	1926.42	277.086	1072.46	1938.04	373.571	1056.63	1904.58	304.053	1032.78	1846.24	224.428	998.278	1807.19	197.35	988.575	1825.13	196.072	1034.37	2447.36	816.384	822.219	2522.78	738.929	842.697	2400.31	782.203	861.049	2474.5	703.613	884.531	2385.24	489.6	871.546	2329.13	433.746	883.297	2354.94	526.55	896.619	2297.35	470.486	908.552	2203.26	411.482	932.839	2162.08	387.2	924.306	2200.33	381.118	886.527	1962.39	51.0276	1007.29	1913.86	65.7353	1100.18	2309.91	229.659	970.222	2298.56	252.93	863.303
9.48	2411.21	1051.67	1121.88	2411.76	1068.91	867.502	2262.82	1104.05	1037.74	2256.91	1101.7	945.867	2372.63	1115.86	1135.3	2355.45	1124.96	843.318	2235.72	761.479	1156.8	2190.99	662.287	1136.72	2183.45	790.837	1122.23	2137.99	693.916	1097.11	1953.83	360.988	1097.17	1914.77	288.682	1075.39	1927.14	384.347	1056.81	1893.73	314.143	1034.75	1839.08	240.596	1001.52	1798.38	217.115	989.432	1814.79	212.972	1035.63	2448.55	823.05	821.915	2524.84	746.041	841.384	2401.81	787.62	860.225	2476.82	709.029	882.107	2397.76	482.396	873.327	2345.39	423.013	884.84	2365.67	517.034	899.115	2312.05	457.177	911.274	2222.19	391.999	936.111	2183.01	365.093	928.448	2220.71	361.762	889.682	1942.18	56.2699	1009.99	1890.6	73.9172	1100.51	2340.55	216.614	970.37	2325.97	240.074	863.679
9.487	2414.55	1055.24	1121.31	2412.98	1072.68	867.655	2265.92	1109.36	1038.23	2259.56	1107.14	946.242	2376.82	1120.69	1134.65	2357.5	1129.29	843.188	2230.88	769.625	1156.56	2183.79	671.174	1136.19	2179.97	800.486	1121.45	2132.51	704.553	1096.04	1942.97	373.213	1098.36	1903.67	300.556	1078.35	1916.75	395.385	1057.1	1883.39	324.695	1036.71	1832.59	256.797	1004.67	1790.72	236.607	990.322	1805.01	230.603	1037.06	2448.82	828.619	822.02	2525.8	751.986	839.96	2402.45	792.043	859.567	2478.25	713.496	879.966	2410.01	474.585	874.436	2361.42	411.976	885.606	2376.58	506.651	901.709	2326.99	443.554	914.094	2242.13	372.228	939.475	2204.43	342.934	932.169	2241.36	342.497	892.614	1923.37	61.6208	1013.14	1869.35	84.3947	1100.87	2372.07	204.571	969.871	2353.94	227.625	864.158
9.493	2417.56	1058.61	1120.61	2413.65	1075.8	867.685	2268.8	1114.32	1039.15	2261.66	1111.96	946.772	2380.94	1125.35	1133.9	2359.41	1133.29	843.044	2227.14	776.788	1156.21	2178.29	679.368	1135.78	2177.22	808.736	1120.48	2127.92	713.621	1095.21	1933.21	384.817	1099.31	1893.5	312.205	1080.28	1907.25	406.624	1057.86	1873.4	335.767	1038.36	1825.86	272.46	1007.06	1782.88	255.354	992.036	1796.25	248.327	1038.76	2448.88	832.849	821.78	2526.34	756.625	839.29	2402.41	795.659	858.409	2478.41	717.279	877.831	2422.23	465.941	875.493	2378.6	399.92	887.26	2387.59	495.529	903.875	2342.14	429.266	916.649	2262.51	352.284	942.516	2226.63	320.573	935.785	2262.92	322.768	895.475	1903.16	68.7215	1016.28	1850.43	96.2266	1102.38	2403.45	193.241	969.866	2382.29	215.776	864.608
9.5	2420.17	1061.83	1119.81	2413.78	1078.65	867.532	2271.28	1118.76	1040.08	2262.96	1116.12	947.747	2384.91	1129.33	1133.19	2361.25	1136.81	842.849	2224.59	783.32	1156.06	2174.28	686.823	1135.85	2175.45	816.093	1120.02	2124.54	721.735	1095	1924.19	396.16	1099.92	1883.6	323.942	1081.29	1898.71	417.993	1058.33	1863.83	347.608	1039.13	1817.39	287.347	1008.11	1773.34	272.9	993.918	1786.92	265.311	1040.47	2448.24	836.608	820.955	2526.1	760.412	838.672	2401.92	798.92	857.439	2477.88	720.074	875.578	2434.24	456.376	876.178	2394.81	387.925	888.585	2398.43	483.628	905.567	2357.55	414.498	918.558	2283.52	332.009	945.545	2249.72	297.951	939.097	2285.14	302.772	898.203	1882.2	79.8931	1018.52	1832.11	110.93	1104.8	2434.87	182.459	969.941	2410.93	204.198	865.318
9.507	2422.38	1064.97	1118.96	2413.61	1081.2	867.131	2273.08	1122.73	1040.81	2263.61	1119.33	948.667	2389.2	1132.63	1132.11	2362.24	1140.21	842.563	2223.31	789.014	1155.85	2171.49	693.261	1135.72	2174.7	822.357	1120.04	2122.53	728.61	1095.19	1915.44	407.207	1100.1	1872.73	336.429	1081.33	1890.94	429.779	1058.24	1854.4	360.218	1038.78	1805.61	301.753	1007.49	1760.85	288.32	994.25	1774.78	281.343	1040.76	2446.92	839.124	820.484	2524.86	762.96	837.565	2400.72	801.381	856.855	2476.6	722.221	874.239	2446.08	445.915	876.6	2411.34	375.081	889.596	2409.3	470.76	906.825	2372.92	399.138	920.429	2304.6	311.724	947.823	2273.03	275.309	941.438	2307.48	282.682	900.622	1864	92.3713	1020.73	1816.98	126.694	1106.97	2466.63	172.636	970.136	2439.78	192.965	866.103
9.513	2424.17	1067.95	1118.15	2413.22	1083.6	866.457	2274.48	1125.94	1041.26	2263.7	1121.81	949.338	2391.74	1135.42	1131.49	2362.69	1143.07	842.245	2223.44	793.454	1156.07	2170.34	698.25	1136.42	2174.91	827.433	1120.69	2121.64	734.212	1096	1906.55	419.181	1099.93	1861.59	349.827	1080.13	1883.36	442.782	1057.54	1844.4	374.578	1037.81	1792.28	316.08	1005.65	1747.31	302.947	992.916	1761.26	296.799	1039.6	2444.63	840.29	820.34	2522.61	764.014	836.788	2398.8	802.961	857.458	2474.71	723.753	874.267	2457.63	434.685	876.71	2427.63	361.803	890.176	2419.81	457.102	907.543	2388.2	383.497	921.251	2326.24	291.029	949.893	2297.36	252.097	943.765	2330.51	262.71	902.442	1848.49	106.425	1023.38	1802.09	143.153	1109.61	2497.67	163.767	970.704	2468.59	182.097	866.95
9.52	2425.63	1070.78	1117.52	2412.81	1085.75	865.659	2275.36	1128.65	1041.52	2263.45	1123.88	949.923	2393.29	1138.04	1131.12	2362.57	1145.5	841.894	2224.79	796.652	1156.5	2170.73	701.991	1137.24	2176.02	831.015	1122.07	2121.9	738.38	1097.47	1897.99	431.533	1099.41	1850.44	364.183	1079.19	1876.18	456.197	1056.8	1834.49	389.796	1036.72	1778.76	330.37	1003.4	1733.83	317.094	990.678	1747.6	311.937	1037.56	2441.58	840.03	820.35	2519.16	763.489	836.657	2396.19	803.686	858.962	2471.92	724.313	876.03	2468.69	422.847	876.361	2444.34	348.158	891.016	2430.23	442.681	908.235	2403.52	367.414	922.275	2348.29	270.311	951.576	2322.09	229.431	946.091	2354.45	241.977	904.356	1834.35	121.003	1025.9	1787.67	160.175	1110.9	2529.2	156.451	971.721	2497.23	171.447	867.968
9.527	2426.76	1073.43	1116.99	2412.37	1087.57	864.765	2276.06	1130.95	1041.72	2263.2	1125.6	950.477	2394.11	1140.63	1130.86	2361.95	1147.2	841.656	2227.09	798.698	1156.99	2172.22	704.383	1138.19	2177.7	833.476	1123.79	2122.99	741.064	1099.3	1889.72	444.14	1098.99	1839.84	378.602	1078.11	1869.39	469.454	1056.29	1825.31	404.875	1035.63	1766.04	344.954	1001.04	1721.08	331.672	988.13	1734.51	327.363	1035.3	2437.55	838.49	820.812	2514.37	761.329	837.23	2392.61	803.984	861.644	2467.45	723.729	878.552	2479.64	410.543	875.72	2460.27	334.183	891.23	2439.76	428.084	907.417	2418.77	351.157	922.675	2370.64	249.787	952.911	2347.46	206.944	947.866	2378.8	221.223	905.969	1821.02	136.072	1028.21	1773.34	177.079	1112.01	2559.63	149.878	972.998	2526.22	161.279	869.252
9.533	2427.62	1075.72	1116.66	2411.97	1089.03	863.823	2276.47	1132.91	1041.85	2263.17	1127.29	950.804	2394.35	1143.05	1130.61	2360.64	1148.49	841.085	2229.75	799.794	1157.57	2174.57	705.577	1139.38	2179.66	834.833	1125.58	2124.7	742.51	1101.38	1882.51	456.607	1098.75	1830.38	393.074	1077.46	1863.43	482.817	1055.92	1817.24	419.769	1034.81	1754.34	360.127	999.195	1708.83	347.236	986.185	1721.52	343.485	1033.51	2432.36	836.506	822	2508.01	757.564	838.402	2387.89	803.858	865.108	2460.94	721.733	880.832	2490.01	397.681	874.836	2475.98	320.277	891.232	2449.53	413.019	906.705	2433.95	335.032	922.902	2393.63	229.449	953.623	2373.53	185.538	949.575	2403.68	200.944	907.02	1808.09	151.507	1030.07	1759.54	194.006	1112.52	2589.29	144.551	974.625	2555.35	151.85	871.094
9.54	2428.39	1077.67	1116.45	2411.52	1090.1	862.908	2276.64	1134.48	1042.1	2263.34	1128.81	950.987	2394.3	1145.32	1130.45	2359.4	1149.45	840.638	2233.21	799.946	1157.67	2177.43	705.815	1140.75	2181.81	835.24	1127.37	2126.88	742.853	1103.34	1877.11	468.713	1098.38	1822.23	407.462	1077.2	1858.98	495.72	1055.81	1810.13	434.889	1034.65	1743.53	375.992	997.784	1698.17	363.345	984.361	1709.97	359.909	1032.1	2426.82	833.519	824.317	2500.63	752.923	839.841	2382.45	803.142	868.761	2453.31	718.894	883.566	2500.75	384.828	874.179	2492.09	306.487	891.122	2459.02	397.662	905.618	2448.96	318.894	922.565	2416.41	209.836	953.68	2399.76	164.608	950.162	2428.84	181.827	907.455	1795.46	167.355	1031.29	1746.11	210.937	1112.84	2617.91	140.344	976.556	2583.79	143.671	872.729
9.547	2428.84	1079.39	1116.49	2411.1	1090.76	862.162	2276.67	1135.41	1042.4	2263.59	1130.05	951.131	2394.02	1147.18	1130.49	2358.49	1150.01	840.37	2236.13	799.852	1158.21	2180.56	705.462	1141.95	2183.98	834.893	1128.99	2129.41	742.189	1105.18	1873.22	480.293	1098.19	1815.52	421.73	1077.09	1856.04	508.368	1056.01	1804.27	449.939	1034.85	1733.88	392.397	997.248	1688.48	380.426	983.404	1699.49	377.206	1031.3	2420.9	830.216	826.296	2492.73	747.465	841.661	2376.97	801.794	872.498	2445.33	715.652	886.869	2511.29	372.236	873.316	2508.11	294.179	890.498	2468.07	382.396	903.883	2463.88	303.127	921.545	2439.1	191.562	953.477	2425.87	145.14	950.178	2454.14	163.964	907.418	1783.12	183.501	1031.86	1733.75	228.118	1112.97	2644.96	137.376	979.074	2611.63	136.896	874.505
9.553	2429	1080.93	1116.71	2410.75	1091.01	861.737	2276.53	1135.86	1042.85	2263.72	1130.75	951.277	2393.68	1148.52	1130.53	2357.89	1150.23	840.258	2238.98	799.247	1158.79	2183.98	704.492	1142.94	2186.15	833.902	1130.17	2132.25	740.731	1106.68	1870.88	491.456	1098.2	1810.24	435.879	1077.23	1854.53	520.765	1056.49	1799.99	464.856	1035.31	1725.62	409.703	997.031	1678.94	398.858	983.866	1691.44	394.936	1031.18	2415.69	826.649	828.366	2484.83	741.804	843.728	2371.42	800.369	875.427	2437.25	712.247	890.187	2521.32	360.273	872.384	2523.06	282.412	889.683	2477.14	367.491	902.135	2478.18	287.698	920.403	2461.13	174.475	952.876	2451.47	127.182	950.009	2478.73	147.609	907.448	1770.83	199.806	1031.82	1722.64	245.605	1113.11	2670.11	135.853	981.602	2638.39	131.805	876.67
9.56	2428.87	1082.15	1116.96	2410.45	1090.97	861.609	2276.08	1135.79	1043.23	2263.54	1130.6	951.609	2392.99	1149.81	1130.51	2357.47	1150.09	840.348	2241.88	798.239	1159.44	2188.59	702.693	1143.43	2188.52	832.233	1131.01	2135.51	738.473	1107.79	1869.52	502.261	1098.65	1806.47	449.812	1077.45	1854.59	532.533	1057.12	1797.25	479.525	1035.75	1718.98	427.497	997.477	1672.49	417.869	984.409	1684.55	414.005	1032.13	2411.31	822.819	829.644	2477.5	736.104	845.504	2366.55	798.735	877.59	2429.75	708.418	892.964	2530.19	349.192	871.334	2537.54	271.655	889.147	2485.03	352.674	900.609	2491.53	273.772	918.818	2482.29	158.845	952.125	2476.22	110.952	949.712	2502.48	133.045	907.192	1758.79	216.31	1031.15	1712.71	263.319	1113.16	2693.16	135.905	983.73	2663.34	128.391	878.748
9.567	2428.43	1083	1117.39	2410.17	1090.77	861.8	2275.25	1135.11	1043.72	2263	1129.65	952.023	2392.25	1150.6	1131.33	2357.12	1149.65	840.719	2244.92	796.498	1160.27	2192.03	700.549	1144.9	2191.17	829.841	1131.8	2139.38	735.408	1108.62	1869.19	513.029	1099.19	1804.09	463.494	1077.82	1856.12	543.867	1057.81	1796	494.055	1036.49	1714.38	445.844	998.313	1666.76	438.109	986.306	1680.35	432.98	1033.36	2407.42	818.945	830.411	2470.48	730.208	846.655	2362.1	796.554	878.626	2422.02	704.766	894.29	2537.66	339.181	870.559	2550.48	262.244	888.875	2491.91	339.427	898.949	2503.38	261.206	917.312	2501.95	145	951.329	2499.31	96.6974	949.382	2524.92	120.077	907.121	1746.93	233.144	1030.05	1704.11	281.25	1113	2713.74	137.185	985.871	2685.94	126.276	881.056
9.573	2427.75	1083.45	1117.84	2409.86	1090.39	862.324	2274.36	1133.81	1044.26	2262.1	1127.88	952.612	2391.15	1150.97	1131.74	2356.81	1148.91	841.332	2248.22	794.159	1161.65	2196.66	697.535	1145.79	2194.24	826.807	1132.34	2143.73	731.71	1109.14	1871.46	522.45	1099.68	1803.22	476.721	1078.2	1859.13	554.649	1058.85	1796.68	508.032	1037.12	1711.84	464.4	999.445	1663.91	458.94	988.268	1678	452.711	1035.09	2404.05	815.117	830.656	2464.14	724.245	847.116	2358.01	794.028	878.647	2414.97	700.256	894.73	2543.53	330.064	869.763	2560.89	254.036	888.286	2497.41	327.487	897.77	2513.64	250.057	916.397	2519.59	132.835	950.36	2520.22	84.5511	948.987	2544.8	109.17	906.747	1735.66	250.078	1028.48	1696.55	299.21	1112.8	2730.97	139.606	987.974	2705.74	125.492	883.289
9.58	2426.87	1083.56	1118.27	2409.51	1089.77	863.073	2272.99	1131.78	1044.65	2260.94	1125.28	953.199	2389.68	1150.89	1132.12	2356.1	1148.1	842.119	2251.78	791.426	1162.91	2201.75	693.937	1146.79	2197.67	823.107	1132.69	2148.59	727.255	1109.5	1874.33	531.63	1100.63	1803.95	489.641	1078.67	1863.71	564.715	1060.09	1798.92	521.522	1038.04	1711.51	483.009	1000.9	1663.65	480.171	990.328	1677.78	472.627	1036.97	2401.06	810.811	830.387	2457.91	717.924	847.132	2354.15	791.069	877.924	2408.04	695.431	894.585	2547.67	321.818	869.231	2568.86	246.736	887.707	2501.78	316.867	897.353	2521.88	240.386	915.779	2534.52	122.65	949.345	2538.17	74.4381	948.715	2562.04	99.9471	906.54	1725.19	267.41	1026.92	1689.97	317.437	1112.4	2744.15	143.359	992.03	2722.69	125.365	885.667
9.587	2425.8	1083.05	1118.91	2409.11	1088.78	864.064	2271.52	1128.97	1044.9	2259.56	1121.95	953.54	2387.81	1150.26	1132.32	2354.96	1146.84	842.828	2255.8	787.947	1163.74	2207.33	689.705	1147.53	2201.48	818.76	1132.92	2153.96	721.988	1109.77	1878.76	540.08	1101.46	1806.3	501.791	1079.24	1869.62	574.118	1061.33	1802.85	534.442	1038.93	1713.46	501.025	1000.97	1665.5	501.446	992.586	1679.93	492.52	1038.85	2398.18	806.074	829.876	2452.11	711.289	847.068	2350.67	787.673	876.967	2400.93	690.359	893.981	2549.87	314.443	868.928	2574.53	240.312	887.313	2504.72	307.729	897.79	2528.03	232.173	915.899	2546.39	114.358	948.427	2552.77	66.3325	948.296	2575.85	92.4545	906.407	1715.69	284.963	1025.33	1684.35	335.858	1112.02	2753.99	145.774	993.816	2735.53	125.146	887.92
9.593	2424.61	1081.88	1119.57	2408.26	1087.27	865.159	2269.8	1125.41	1044.99	2258.01	1118.1	953.797	2385.38	1149.02	1132.6	2353.46	1144.93	843.564	2259.67	783.931	1164.74	2213.85	684.442	1147.71	2205.66	813.606	1132.93	2159.49	715.806	1109.93	1884.67	547.742	1102.42	1810.35	513.55	1080.03	1877.03	582.709	1062.94	1808.36	546.572	1040.09	1718.29	519.43	1003.6	1670.23	522.633	993.983	1684.56	512.047	1040.26	2395.4	800.927	829.175	2446.46	704.572	846.929	2347.4	783.835	876.42	2394.31	685.438	893.597	2550.49	308.077	869.119	2577.75	234.734	886.992	2506.09	299.825	898.621	2532.14	225.037	916.292	2555.05	107.621	947.799	2563.18	59.9674	948.392	2585.96	86.2578	906.49	1706.06	303.58	1022.53	1679.74	354.364	1111.43	2760.38	147.642	995.72	2744.41	124.47	889.973
9.6	2423.45	1079.95	1120.24	2407.09	1084.99	866.29	2268.02	1121.22	1045.14	2256.37	1113.81	954.02	2383.05	1147.27	1132.99	2351.94	1142.32	844.229	2264.37	778.812	1165.08	2220.32	678.549	1148.25	2210.01	807.421	1133.02	2165.57	708.914	1110.11	1892.03	554.747	1103.57	1816.03	524.293	1080.88	1885.85	590.659	1064.46	1815.44	558.19	1041.51	1725.46	536.259	1004.59	1677.69	543.129	995.013	1691.2	531.121	1041.39	2392.56	795.433	828.636	2441.23	697.793	846.746	2344.43	779.679	876.164	2388.06	680.83	893.664	2549.49	302.291	869.516	2578.77	229.698	887.027	2505.72	292.96	899.641	2533.83	218.892	917.034	2560.09	102.026	947.496	2569.56	54.6346	948.812	2592.19	80.9485	906.687	1699.17	321.806	1021.48	1676.17	373.317	1111.04	2763.78	148.225	997.397	2749.73	123.163	891.723
9.607	2422.23	1077.06	1120.8	2405.77	1081.84	867.18	2266.25	1116.48	1045.4	2254.59	1109.16	954.346	2380.47	1144.36	1133.31	2350.24	1138.92	844.662	2269.79	772.687	1165.14	2227.2	671.767	1148.82	2214.54	800.027	1133.13	2172.04	700.929	1110.42	1900.72	560.71	1104.39	1823.35	534.308	1081.75	1895.92	597.673	1066.25	1823.98	568.938	1043.05	1734.7	552.317	1005.18	1687.61	562.429	995.209	1700.12	549.326	1041.88	2389.48	789.796	828.298	2436.38	691.637	846.667	2341.52	775.487	876.385	2383.8	675.96	894.645	2547.13	296.799	870.03	2577.69	224.692	887.709	2503.87	286.903	900.835	2533.12	213.328	918.111	2561.73	96.712	948.003	2572.07	49.5315	949.682	2595.09	75.9728	907.992	1694.33	339.983	1020.91	1674.22	392.549	1110.56	2764.07	147.255	998.661	2751.25	120.907	893.209
9.613	2421.07	1073.31	1121.15	2403.68	1078.56	867.539	2264.64	1111.32	1045.59	2252.8	1104.42	954.829	2376.59	1140.57	1134.39	2348.29	1135.04	844.957	2274.97	766.031	1165.59	2234.53	664.048	1149.67	2218.97	792.072	1133.66	2178.96	691.938	1110.98	1910.61	565.848	1105.19	1831.95	543.291	1082.5	1907.32	603.608	1067.87	1834.07	578.599	1044.54	1745.91	567.385	1005.38	1699.82	580.908	994.862	1710.65	566.536	1041.7	2386.14	784.698	828.154	2432.13	686.494	847.007	2338.68	771.394	876.984	2379.91	671.708	895.735	2543.24	291.332	871.114	2574.56	219.548	888.685	2500.35	281.341	902.323	2530.21	207.999	919.461	2560.26	91.2048	949.017	2570.84	44.2905	951.321	2592.79	70.8965	908.984	1691.55	358.008	1020.91	1674.47	412.002	1110.35	2761.46	144.888	999.749	2749.09	117.672	894.286
9.62	2419.98	1068.7	1121.22	2401.24	1074.33	868.05	2263.18	1105.86	1046.11	2250.97	1099.84	955.565	2374.37	1135.6	1134.81	2346.2	1130.39	845.144	2280.18	758.532	1166.34	2241.77	655.935	1150.7	2223.53	783.201	1134.33	2186.21	682.069	1111.58	1921.6	569.986	1106.16	1842.12	551.465	1083.11	1920.01	608.637	1069.41	1845.65	587.341	1045.82	1758.56	580.701	1004	1713.99	597.13	993.631	1723.03	583.284	1041.25	2382.58	779.988	828.39	2429.52	681.577	848.811	2335.6	767.332	877.806	2376.55	667.668	896.85	2538.1	285.806	872.546	2569.02	214.08	890.279	2495.2	276.019	903.871	2524.94	202.602	921.364	2555.24	85.5998	951.17	2566.17	38.5874	953.917	2588.11	65.1184	911.283	1691.54	375.575	1021.68	1677.33	431.2	1110.43	2756.31	141.139	1000.55	2743.44	112.982	895.164
9.627	2419.14	1063.29	1119.98	2398.92	1069.8	867.61	2261.84	1100.09	1046.99	2249.02	1094.77	956.44	2372.77	1129.93	1135.29	2343.89	1125.29	845.069	2285.64	750.67	1167.22	2250.49	646.64	1152.02	2228.28	773.765	1135.16	2194.01	671.496	1112.56	1933.76	573.368	1106.87	1853.4	559.094	1083.48	1933.91	612.659	1070.79	1858.64	595.585	1046.86	1772.68	593.54	1002.61	1728.14	611.559	992.842	1736.97	597.757	1039.72	2379.54	775.336	828.84	2426.88	677.532	849.881	2332.57	762.912	878.565	2373.83	663.353	897.803	2531.64	279.977	874.217	2561.83	207.969	892.13	2488.72	270.941	905.702	2517.64	197.19	923.284	2547.19	79.4125	954.293	2558.21	32.594	956.966	2579.23	58.7672	913.655	1694.15	392.372	1022.9	1683.08	449.817	1111.14	2749.04	135.736	1000.64	2734.86	106.702	895.649
