Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 18:02:23.580,15,1,2,1.8439596213611877,1.1386679751240918,1.744343336277297,0.969665793609948,1.7155190805948664,0.9580584184210377,1.6389836059653584,0.760201984579163,1.5965734244733043,0.6029329035758542,1.7845860927879977,0.9837279847951059,1.8654744637483105,0.7786253995485048,1.9813790799745132,0.7008525690803622,1.7167327913604178,0.5724706820340408,1.6851099895616715,0.32298728072004357,1.5941945682542928,0.10986420009013775,1.801324716859932,0.5593723615549051,1.887718241005169,0.36084523864466256,1.9376652889659507,0.07986878597357006,-5.127554198150789,2.7667132360017743,-2.1406947696636185,3.554957355319837,11.026366935024766,0.37296291690951344
2022-05-11 18:02:23.590,15,1,2,1.8532305434105592,1.1359165945564542,1.7566972379914092,0.96850442404038,1.7259845022286444,0.9577074026302705,1.6434769293049498,0.7602529721433817,1.5938931735650257,0.6042314840012639,1.7954267499748107,0.9824269058600881,1.8829429413574064,0.7803748374105925,2.0025842908638025,0.7069040057908265,1.7236781382532338,0.5727171548930603,1.6948075710285289,0.325620194117078,1.5922701889342,0.11412097726818748,1.809161263097958,0.5605594198169341,1.9000450564968967,0.3607198069578361,1.9628079237869802,0.07811931027574426,-3.335851494711604,5.387784379173295,0.9141398646070921,3.5967352498798384,11.084841164798904,0.1194371457136159
2022-05-11 18:02:23.600,15,1,2,1.862412517412723,1.1334167360426244,1.7688991000040486,0.9675048058735656,1.7359877141577567,0.9577907403277672,1.6476058123043251,0.7606096833877096,1.5914213367162258,0.6053993761886991,1.8065091172873298,0.9811498040761992,1.8998965941962396,0.7824154756267694,2.0234845875345187,0.7115362041079158,1.7314852773340959,0.5730273805901995,1.707976999166332,0.3282312792012756,1.5957308232987308,0.11789483027281156,1.8171286272184743,0.5620687767551602,1.9100792676721743,0.3602244234840932,1.9806880245109961,0.0774425545680244,-0.20067378439956834,9.331590598802663,4.9901756690054215,3.4671310928039714,11.165207115580687,-0.028259459494802287
2022-05-11 18:02:23.610,15,1,2,1.8716757690130632,1.1312372055347122,1.7809812952275368,0.9666808751959945,1.7456717880744441,0.9583010576112674,1.65169618099548,0.7612833106345991,1.5896709517021828,0.6064592185238291,1.8177966480508498,0.9799124111245794,1.9162397080657665,0.7845846394625346,2.043927882585912,0.7147897164376853,1.7402771190622004,0.5733224929059544,1.7247030373003343,0.33066092318885776,1.6056600135773513,0.12093501832914422,1.825287486579818,0.563761372721568,1.9175200177127227,0.3593860091331469,1.9902874302017959,0.07792171977618478,3.657354769875936,13.60106306008717,9.179417139323576,3.297487196443209,11.150571254661665,0.015590934331836663
2022-05-11 18:02:23.620,15,1,2,1.8811856762036867,1.129419293551287,1.79299354154579,0.9660301922762624,1.7551970065501181,0.9592112624548852,1.6561381792232563,0.7622686350943524,1.5892473944349141,0.6074478439292028,1.8292434323253266,0.9787206241075439,1.9318963094606971,0.7867095443132186,2.063781288763387,0.7167908604365663,1.7501187863232128,0.5735325943741005,1.7449128262757303,0.33277338049414373,1.622743453031714,0.12302973734882183,1.8336770863566938,0.565496380669898,1.9221824314742748,0.3582329133570896,1.9909981091372901,0.07956439775718627,7.13672155408406,16.852509091783897,12.339922798288136,3.2022261041558995,11.014845257178777,0.27224896575809876
2022-05-11 18:02:23.630,15,1,2,1.8910895801265148,1.1279764242566208,1.804998049473993,0.9655351565778187,1.7647288663926304,0.9604751840827364,1.661362797298874,0.7635446330023101,1.5908079666069135,0.6084108850482761,1.8408004783625127,0.9775716440574191,1.9468132539639684,0.7886190187587534,2.0829343701457184,0.7177337157164665,1.7610156272765805,0.5736026197679827,1.7683759702132202,0.3344693159822818,1.6472177896712725,0.12401714519320395,1.8423164030590047,0.5671419885141138,1.9240261066302211,0.3567931838041116,1.9826814220467763,0.08230379442051383,9.264180198845516,18.113201525153304,13.694219747332331,3.195226830597221,10.876593489532684,0.6574640155675169
2022-05-11 18:02:23.640,15,1,2,1.901504969419786,1.1268961755083242,1.8170633754380445,0.9651658614371783,1.7744261903186684,0.9620289070027459,1.6678127138917802,0.7650755942552854,1.5950114085233413,0.6093967560748936,1.852423140575005,0.9764558855787575,1.9609638154774385,0.7901552862592829,2.1013017386127206,0.717857551199971,1.7729155040468516,0.5734966925843037,1.7947138994970606,0.3356948483904576,1.6788531801300564,0.12379246766770757,1.8512074036712214,0.5685852286473674,1.9231751323232122,0.35509325332048025,1.9656980838568892,0.08600434439533311,9.76595728357673,17.292005123875644,13.230779626257316,3.1629812225779363,10.943904143051743,0.9910652170417986
2022-05-11 18:02:23.650,15,1,2,1.912510115418043,1.1261444023788127,1.8292575053426736,0.9648842681668035,1.7844303284115859,0.9637927885603488,1.675909294476122,0.7668125329680304,1.6024611200311996,0.6104503934563745,1.8640788940424442,0.9753594054871271,1.974351310999557,0.7911848470651379,2.1188248927496676,0.7174217815313106,1.7857150884338682,0.573200578198845,1.823418205624065,0.33644621526085117,1.7169709417022285,0.12231086570400995,1.8603398268418034,0.5697399852083653,1.9199268210604516,0.3531571436818637,1.940905390806296,0.09047114327094619,9.147761495458397,15.118089182561722,11.622178847972156,2.923399915121857,11.372902335458582,1.0710443530317608
2022-05-11 18:02:23.660,15,1,2,1.9241380213134676,1.1256710128162193,1.841640777403449,0.96464922015952,1.7948563069861834,0.9656741474621957,1.6860182197789935,0.768694711464672,1.6136468441150877,0.6116071549258297,1.8757545213762974,0.9742665465013647,1.9870121177291074,0.7916075739640145,2.135473146564988,0.7166807001021838,1.799269584255997,0.5727220285950585,1.8538769469768366,0.33676958790399536,1.7604945711753786,0.1195861333479824,1.8696967735273209,0.5705524837451046,1.9147472142697561,0.3510062378715453,1.9096207678113384,0.09546245993971558,8.193158088991517,12.571456309803894,9.71819946428993,2.3392345187602546,12.13226091480749,0.7835282544347896
2022-05-11 18:02:23.670,15,1,2,1.9363742435650517,1.125416803887838,1.854259278526136,0.9644217147760914,1.8057865788125176,0.9675706046598305,1.6984165727586076,0.7706511726706298,1.6288901585623317,0.6128872828925518,1.887461737091389,0.9731624816446756,1.9990173411577508,0.7913632966423645,2.1512434632945863,0.7158601826491087,1.8134050356615803,0.5720890267263645,1.8854072703663445,0.33675601683088763,1.8080294716592045,0.11568566116417056,1.8792603455710952,0.5710038111542393,1.9082525667343997,0.34865961322200234,1.8735533447390103,0.10070449514275381,7.281069238568716,10.272531538972734,7.9930329200831745,1.4133316621758762,12.975473511331833,0.18517043719478268
