Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-04-29 14:12:20.080,12,1,2,0.39558311356947434,1.2172195926766505,0.5297024328145352,1.060217132318027,0.6110979953647859,1.0403913892056869,0.6743390495585879,0.8820205476876144,0.8674732832006367,0.755589539425574,0.4247297986922546,1.083981244533207,0.2825337612106547,0.8972404939869609,0.294520986234667,0.7211155258573452,0.5025974389909094,0.6668386831648954,0.4420567952816891,0.4036719748638964,0.3336530902590007,0.16231351634152524,0.4495962919524676,0.6702695215374919,0.4318409347610371,0.4126853686367955,0.4052665483904491,0.14365111384101503,-1.0893738183483186,9.423736370946793,-2.6849891967477277,2.492303983779287,10.069881328062726,-0.2589832932880128
2022-04-29 14:12:20.090,12,1,2,0.4028420709245099,1.216538899544346,0.5327213635664594,1.0601899224882367,0.6083777247022917,1.0417307321463762,0.6713054110468042,0.8829125314384811,0.8659433881774251,0.7521566572576541,0.4425390279974276,1.082441016839482,0.2899415361802177,0.8959223373249239,0.2971142270645027,0.7197779825320336,0.5056161326474606,0.671106882528101,0.4433013448207921,0.40504766094312616,0.3366059007031377,0.16791038068934006,0.4594495698403286,0.6722900887561172,0.4393439359345055,0.41252646333744725,0.40397210112450455,0.14721918898287267,-1.09507542444426,9.398180410227974,-2.727358553202096,2.384690974568269,10.098267064996172,-0.16693335046535404
2022-04-29 14:12:20.100,12,1,2,0.41112073163266244,1.2156179761280677,0.5351051608800608,1.0601884425755848,0.5998529482974572,1.0442199982399836,0.6590698913538253,0.8841835408248706,0.850930320131919,0.7479972271312421,0.46545206389659677,1.0795494457091115,0.3081556339349004,0.8934456901950305,0.31331300133195583,0.7190303488786349,0.5061137453465069,0.6758798542996198,0.442896899802949,0.40639491202247946,0.3384709147156463,0.17441414701660296,0.47128874247731634,0.6740043760004375,0.449797606288426,0.41223216318260425,0.40395018748252787,0.1513945639432701,-1.133402583082616,9.37424543383765,-2.763515572379382,2.3177168091286133,10.081385183141249,-0.06707539723684085
2022-04-29 14:12:20.110,12,1,2,0.4203069877809427,1.214529318996652,0.5370111064071013,1.060214592170028,0.5863053543714821,1.0477333731343998,0.6386145589837897,0.8857588576202655,0.8235635204211625,0.7433941946587184,0.49237650620431,1.0754647534832218,0.3363054405078967,0.8900142784681355,0.3423641023562525,0.7189134455102333,0.5043922867806859,0.6810126597910413,0.44122172171618335,0.40774938191618926,0.3397892114890424,0.18149356534774075,0.4847624100876826,0.6754454991244605,0.46304864590193545,0.41199343310418524,0.40521246743631517,0.15615920368188885,-1.192740883987029,9.353371809594224,-2.791632701462496,2.2844832583735384,10.040202082942535,0.01627079449956732
2022-04-29 14:12:20.120,12,1,2,0.43025031241568656,1.213362566371155,0.5386148498028006,1.0602665005112502,0.5687749208732357,1.0520883643615067,0.6113560936083626,0.8875439228451127,0.7856227650223263,0.7386339344886035,0.5220134992847938,1.0704156257837716,0.3729830259684048,0.8858901683714802,0.38281953085419423,0.7194249322840423,0.5008580824687412,0.686345491254021,0.43870852616696593,0.4091526405642423,0.34112398438966973,0.188759621196966,0.4994415776722992,0.6766662134585684,0.4788085952269201,0.41200750492569904,0.40774308423432726,0.16144651782218578,-1.252654428458533,9.334395901606683,-2.817295919686579,2.265076977333128,10.00217519298096,0.06646203768190884
2022-04-29 14:12:20.130,12,1,2,0.44077125988830945,1.2122168844815486,0.540097053349985,1.0603385631819306,0.5484851125090769,1.0570605754309126,0.5790421667758361,0.8894321877967739,0.7394110970476486,0.7339844025293574,0.5529543568817206,1.0646855999306957,0.4163465698722358,0.881370892866798,0.4326393466842596,0.720517051521512,0.4959893336139909,0.6917133925004619,0.4358112242229046,0.4106495275250097,0.3430097553624891,0.19579338014511505,0.5148491734090619,0.6777334304698546,0.4966727252457273,0.4124611654317567,0.41150780979987966,0.16713926625335018,-1.294319365680573,9.314254947382537,-2.848711034313292,2.238949135752192,9.983534210216204,0.08223647475036448
2022-04-29 14:12:20.140,12,1,2,0.4516734811619965,1.2111922874649124,0.5416304951496627,1.0604218909903187,0.5267571222562524,1.0624008548582036,0.5436270805941814,0.8913135552240217,0.6875939825297912,0.7296753913443619,0.5837826029751352,1.0585935257738983,0.4642522107715072,0.8767641918562226,0.48933472373478837,0.7220976762554652,0.49030020689856474,0.6969557845649381,0.4329714496625382,0.41228509549515024,0.34590531226522414,0.20217662750069376,0.5304920831318126,0.6787220065495607,0.5161461192682184,0.4135139944632922,0.41646282524988154,0.17307209940063117,-1.30962606752039,9.290464461822536,-2.8895075784882356,2.1959488440017565,9.979236161297596,0.07777235291558794
2022-04-29 14:12:20.150,12,1,2,0.46275726590885774,1.2103807061772365,0.5433686322908411,1.060505144163542,0.5049201123826406,1.067853266305197,0.5071369481066307,0.8930826053979626,0.6330177734110616,0.7258825647331055,0.6131728795023719,1.0524716797722729,0.5144035166362789,0.8723626628598697,0.5501396248313916,0.7240347250377921,0.48430468632111595,0.701925157969318,0.43058766087386513,0.41410120714882037,0.3501547366365263,0.2075226458863071,0.5458932094209463,0.6797083937111648,0.5366748188415941,0.41528302975381015,0.4225620685585218,0.17903887417208697,-1.3038495041426366,9.264050159510829,-2.934399113364291,2.1398945524693156,9.968220225606018,0.07438730501848786
2022-04-29 14:12:20.160,12,1,2,0.47383347241000495,1.2098576498363465,0.5454364579613535,1.0605756892710017,0.48422454250477526,1.0731723299809284,0.4715352640809379,0.8946458535462589,0.5785219279202267,0.722716603817622,0.6399787204205727,1.0466432876872336,0.5645066014612371,0.8684205894728811,0.6121973319587135,0.7261637414120492,0.4784832963026621,0.7064943993473864,0.4289892726876761,0.4161328795675141,0.35595998914500504,0.2115044733543412,0.5606211574275738,0.680764699506281,0.5576795854811774,0.4178302804645684,0.4297623614516882,0.1848043879731618,-1.2906958388571312,9.240519955276367,-2.971514693667346,2.0832052299356283,9.930013198945865,0.08841503820629254
2022-04-29 14:12:20.170,12,1,2,0.4847366691691069,1.2096752473275116,0.5479242574426613,1.060620984838112,0.4657651818913143,1.0781381391902314,0.43859931237201727,0.8959274171218989,0.5267595287351583,0.7202183303973633,0.6633024641374754,1.0414012318986967,0.6124187975502395,0.865134972616187,0.6727470946568965,0.7282981805731128,0.47325537795015754,0.7105623538314392,0.42841772804152456,0.4184045165897903,0.3633672857088661,0.213878241235399,0.5743154451206988,0.6819536061409024,0.5785897352704954,0.4211543151081987,0.4380258997328448,0.19011968933883772,-1.283192717650577,9.227216180223303,-2.9905194857898745,2.036525660184218,9.860431744795628,0.12237165622246397
2022-04-29 14:12:20.180,12,1,2,0.495336390512785,1.209857318532913,0.5508845986311258,1.060630077032548,0.450419354574842,1.0825682374223309,0.40981655280801427,0.8968726665064821,0.48003947712307743,0.7183601281923175,0.6825424212619342,1.0369895875043507,0.6562797169565437,0.8626323606281603,0.7292964747661992,0.7302417206509415,0.46895892163286335,0.714057373592873,0.42901572376809244,0.4209262268764524,0.3722680729771446,0.21449967458376262,0.5867055937246233,0.6833244630441464,0.5988746319037942,0.4251868276815314,0.4473201019908313,0.19473971221907505,-1.2863072460904477,9.228068806677484,-2.9908928749757933,2.0001105505503105,9.775396238736061,0.16464754003779117
2022-04-29 14:12:20.190,12,1,2,0.5055455911538729,1.2103969249082174,0.5543326069156141,1.060595071321012,0.4388044748490488,1.0863255158746785,0.3863080776326471,0.897449666541827,0.44020146722955533,0.7170534106066877,0.697414627384813,1.0335893620616123,0.6946153868420109,0.8609625026119161,0.7797665261748719,0.7318017414958431,0.465839108250818,0.7169387562314693,0.430825032401921,0.42369048621498706,0.3824139571987781,0.21333249558889023,0.5976230215914224,0.6849107132561356,0.618070750379518,0.42979466793927346,0.45761520328454963,0.19844169114533017,-1.2958135030550797,9.23947942996734,-2.9837168783176393,1.9622872910762843,9.700931216705985,0.19778855735264037
2022-04-29 14:12:20.200,12,1,2,0.5153256496712899,1.2112566042584265,0.5582492962107604,1.060512441205177,0.43125715122096103,1.0893218156097717,0.3687836421749434,0.8976484602113217,0.4085317003101987,0.7161613388154913,0.7079488584691354,1.0313094338727806,0.7264087260915395,0.860099192203158,0.8225995931551798,0.7328030050340051,0.46404578491717685,0.719196124764258,0.4337925895092613,0.4266694547674632,0.39344361129408767,0.21044823133424373,0.6070052819984013,0.6867286629114056,0.6358027053063136,0.4347873476068531,0.4688802990541626,0.20104268126907598,-1.3036967338890553,9.25118273295287,-2.984505990583913,1.905691161664638,9.656810777160201,0.2102026349401403
2022-04-29 14:12:20.210,12,1,2,0.5246875882545012,1.2123712331652348,0.5625874805587825,1.0603840418793795,0.4278342434920363,1.0915173461580334,0.35752991614830987,0.8974784709516173,0.3857235999784285,0.7155155272312748,0.7144608352129782,1.0301832288069561,0.7511326860009234,0.8599479902798655,0.8568229771527605,0.7331005371652217,0.46363919992402836,0.7208469356857852,0.4377838158380827,0.42981328986098344,0.4049186152952263,0.20601771250209477,0.6148927934831616,0.688777473357826,0.6517972196183852,0.439929549354809,0.48107874758956515,0.2024145468220171,-1.3059991110051725,9.252543684573109,-3.001554501767087,1.817219551850452,9.644547254186447,0.20405308690183616
2022-04-29 14:12:20.220,12,1,2,0.5336895120657167,1.2136532091213286,0.5672795936014148,1.0602177148494598,0.42833442742359207,1.0929164188228389,0.35243074501812865,0.8969644808720945,0.3718838934756852,0.7149351276886611,0.7175044819856253,1.0301711869153647,0.7687456126897975,0.8603598800987082,0.882065671248934,0.7325907539208263,0.4646025423964967,0.7219324161322715,0.4426015761930767,0.4330497893084191,0.4163644736260743,0.20029527978033812,0.6214187585571398,0.6910401606905254,0.6658896309936646,0.4449577155585338,0.49416390130796994,0.20249499001834792,-1.307326124894958,9.240074832923723,-3.0288404542902434,1.6956987260607586,9.646599445027839,0.19442393691188845
2022-04-29 14:12:20.230,12,1,2,0.5424305924409788,1.2149994288360872,0.5722466112942188,1.0600273982064108,0.4323372162675827,1.0935603005479084,0.35301561613098675,0.8961417594692167,0.3665806915391464,0.7142464899259537,0.7178095696531732,1.0311685902703456,0.7796515044547815,0.8611493764238731,0.8985294160754248,0.7312199898067764,0.46685925284051544,0.7225123198469412,0.44800878632868874,0.4362856491887266,0.42731275283452647,0.19359731935729485,0.6267934130259831,0.693485334811355,0.6780231352333133,0.44959942111234885,0.5080760524860453,0.2012935469990227,-1.3184689258027433,9.220047112097067,-3.0503720392593094,1.5530316315853212,9.636599976969562,0.20017107452031122
2022-04-29 14:12:20.240,12,1,2,0.551042193858408,1.2162993806837026,0.5774072156006287,1.0598326944276177,0.4392551399699288,1.093518195927877,0.3585304141222676,0.8950509608121964,0.36892695948609044,0.713301570309874,0.7162109525848726,1.0330178931970195,0.7846305594924434,0.8621152298962618,0.9069191128886028,0.7289897640378848,0.47029274567152973,0.7226589497989697,0.45375248961716197,0.43940951941257556,0.437340401806896,0.18627717377017028,0.6312840681897516,0.6960693997867655,0.6882414962016918,0.45359397259779044,0.5227412631929325,0.1988919398279143,-1.3484986809961654,9.203350633429702,-3.0542333903839722,1.408681188007872,9.594618996483474,0.2320057792857999
2022-04-29 14:12:20.250,12,1,2,0.5596769517836231,1.2174435825775052,0.582686356299037,1.0596578905243024,0.448393981578839,1.0928774467596356,0.3680230884214901,0.8937333758989912,0.3776902901817918,0.7119934033521655,0.7135758666202496,1.035524350614848,0.7847475145588985,0.8630616723097546,0.9083407997548789,0.7259583467379513,0.4747661373015064,0.7224509197620967,0.45958724063894146,0.4422968938081331,0.44610281487839576,0.17869868676361644,0.6351925913148588,0.6987389634411256,0.6966763702452661,0.4567125477468408,0.5380724353769997,0.19543869506399814,-1.3970375164250313,9.196316593189334,-3.0453625491714806,1.281104429805229,9.519368171494103,0.28514983444974473
2022-04-29 14:12:20.260,12,1,2,0.568496732390824,1.2183315884626893,0.5880224607466051,1.0595304706702176,0.4590156596287843,1.0917340002513458,0.3804361352480017,0.8922270295343155,0.39141834490933536,0.7102672457420875,0.7107354096427454,1.038473506691869,0.7812466091436682,0.8638181526131063,0.9041776883511135,0.7222384455406603,0.4801397950922877,0.7219671166323018,0.46529583786696266,0.4448166906994233,0.45335800109696317,0.17121063191492336,0.6388320188986059,0.7014332566097083,0.7035306735680689,0.45877620483214665,0.5539726120505015,0.19113846669862777,-1.4529120158609403,9.195560021157068,-3.0443934920154048,1.1810433152547253,9.430925938343522,0.34117742020127334
2022-04-29 14:12:20.270,12,1,2,0.5776604403977799,1.2188788555875116,0.5933726976993204,1.0594792053656699,0.4703985202808897,1.0901840514628613,0.39469783441957,0.8905639640072796,0.4085688012953629,0.7081264207067757,0.7084254595025794,1.0416490015086355,0.7754424993577711,0.8642557131156101,0.895956000866097,0.7179911054966246,0.4862849752606102,0.7212812809044411,0.4707058108702609,0.44683918422548863,0.45898022855480486,0.16412405921393125,0.6425039260601129,0.7040864289673685,0.7090595539140789,0.4596702492188083,0.5703401376104725,0.186236982120759,-1.501065709817585,9.192414027491807,-3.069561948508215,1.1099299344443196,9.362088656053738,0.37803674211395943
2022-04-29 14:12:20.280,12,1,2,0.5873125916080075,1.219021901373036,0.598715906097067,1.059531939900972,0.48189041491056883,1.088317536397473,0.40980492235043053,0.8887688765599258,0.4276331184448442,0.7056323909271842,0.7072410193169734,1.0448491838473482,0.7686161007190736,0.8642985277577893,0.8852124768217359,0.7134161836423238,0.4930924389961678,0.7204575484380904,0.4757005457062459,0.4482447602731616,0.4629626063828048,0.1576942063616964,0.6464780047601091,0.7066296566133468,0.7135505183464286,0.4593537299759656,0.5870749969942246,0.18100291854413886,-1.5330664062351866,9.184054189466805,-3.114329972171192,1.0633513281503013,9.342212136525752,0.3822353381948272
2022-04-29 14:12:20.290,12,1,2,0.5975734438432192,1.2187213671223511,0.6040530340733075,1.0597132348914031,0.4929509025184494,1.0862138705803899,0.42489070962381115,0.8868590976872288,0.4472447867549584,0.7028991235176394,0.7076064694313875,1.0479011780830128,0.7619232458527297,0.8639296304112982,0.8733744855845118,0.7087400063882732,0.5004756464715149,0.7195471990638271,0.4802244752894381,0.4489328198910978,0.46540913402333006,0.15210811193466034,0.6509750578808018,0.7089930563199831,0.7173041351424112,0.45786322927300716,0.6040854438766576,0.17570827885708118,-1.5527867299745164,9.180803676685482,-3.1421844921175976,1.036628462176541,9.381836649805777,0.355964014326605
2022-04-29 14:12:20.300,12,1,2,0.6085313012531539,1.2179628253500208,0.6094051758299035,1.0600420301477547,0.503180121094284,1.0839400287264018,0.43927440112165406,0.884845735059044,0.4662647877138598,0.7000823309936375,0.7097626105223007,1.0506713261757685,0.7563223515637612,0.8631904496079232,0.8616618277446447,0.7042010264934568,0.5083688419407759,0.7185867456503292,0.484282317608974,0.44883006123169733,0.4665176851604628,0.14747849367003596,0.6561543201922737,0.7111074453404851,0.7206164976293308,0.45531056951560145,0.6212939474265682,0.17060894836483875,-1.571652098668263,9.200100276180441,-3.111138257764924,1.0287211830024316,9.466651247682575,0.31525943838102877
