Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
7.667	2347.61	925	1201.15	2328.99	946.886	979.782	2185.76	979.804	1147.12	2172.51	968.931	1044.54	2308.56	1000.44	1220.78	2269	1001.53	935.697	2215	654.628	1249.02	2206.1	546.573	1231.4	2164.75	666.331	1203.95	2158.35	558.813	1179.83	1960.94	507.004	1183.82	1882.01	499.151	1164.67	1967.59	540.397	1140.94	1889.05	535.258	1124.08	1821.75	561.13	1091.25	1782.05	579.81	1082.54	1783.32	557.422	1128.27	2325.65	677.007	916.093	2370.38	578.5	935.317	2266.56	656.251	947.088	2308.11	556.58	966.617	2397.52	232.073	958.877	2412.72	155.013	978.748	2357.33	234.629	993.899	2372.99	152.938	1010.68	2362.36	66.999	1038.11	2357	19.6619	1039.22	2385.31	38.5266	995.327	1753.49	379.322	1078.05	1731.32	427.197	1171.59	2559.86	52.2456	1073.74	2530.21	37.2445	970.324
7.673	2346.91	918.944	1200.67	2327.64	941.177	978.304	2184.09	971.813	1148.08	2170.09	961.19	1045.42	2307.63	993.835	1221.23	2266.88	993.883	935.68	2220.14	645.015	1248.63	2214.68	536.842	1231.11	2169.76	655.603	1203.69	2166.79	547.909	1179.28	1976.3	508.663	1184.22	1897.1	504.346	1165.14	1984.32	541.537	1142.48	1905.74	540.569	1124.97	1838.16	569.416	1092.02	1798.73	588.985	1083.78	1799.77	566.787	1129.87	2323.52	671.091	913.579	2369.67	573.253	933.196	2265.24	650.086	945.532	2308.18	550.994	965.712	2388.3	228.584	959.766	2400.59	151.306	980.246	2347.97	233.071	994.276	2360.26	150.924	1011.37	2342.67	67.9836	1039.45	2334.96	20.8269	1039.58	2364.08	39.4423	995.837	1764.8	389.205	1079.21	1745.32	437.67	1173.23	2538.87	43.6067	1078.35	2509.44	37.8428	971.864
7.68	2345.86	912.563	1200.34	2326.36	935.503	976.507	2181.89	963.68	1149.17	2166.82	953.773	1046.09	2306.66	986.946	1221.95	2265.1	986.052	935.841	2224.73	636.268	1249.65	2223.14	527.471	1230.9	2174.85	644.971	1203.72	2175.39	537.047	1178.7	1992.22	509.44	1184.86	1912.87	508.505	1165.95	2001.48	542.154	1143.42	1923.25	543.916	1124.71	1854.99	576.282	1093.6	1815.99	596.844	1085.87	1817.17	574.376	1131.77	2321.71	666.345	911.293	2370	569.578	930.872	2264.25	644.236	944.225	2309.19	546.123	963.967	2378.84	227.251	960.746	2385.82	149.557	982.933	2338.7	235.731	994.493	2344.87	152.534	1013.4	2320.92	68.9547	1042.24	2312.35	21.6873	1041.02	2341.74	41.2403	997.913	1776.6	398.559	1078.9	1760.38	445.977	1175.09	2515.92	45.0754	1081.64	2486.32	38.6476	974.288
7.687	2344.37	906.129	1200.03	2323.71	929.219	975.376	2179.33	955.345	1150.34	2162.81	946.399	1046.78	2305.73	979.641	1223.13	2263.31	977.831	936.078	2229.81	627.053	1249.56	2232.45	518.203	1230.21	2180.01	633.723	1203.33	2184.36	526.305	1178.07	2008.59	509.431	1185.73	1929.09	511.544	1167.22	2018.87	542.068	1144.14	1940.98	546.861	1125.82	1872.41	582.011	1095.89	1833.77	603.331	1088.74	1834.96	580.386	1134.81	2319.92	663.314	909.33	2370.75	567.51	928.605	2263.59	640.009	943.293	2310.73	542.842	962.228	2368.78	228.35	962.712	2370.06	150.625	985.617	2328.78	239.797	995.849	2329.35	156.932	1015.81	2299.83	70.6303	1044.23	2290.22	23.2621	1042.45	2319.83	42.9862	999.419	1789.96	405.929	1079.96	1776.28	452.596	1176.77	2494.88	44.5494	1082.07	2464.77	38.359	975.304
7.693	2342.21	899.905	1199.62	2320.8	923.642	974.108	2176.19	946.925	1151.77	2158.76	938.941	1047.61	2304.08	972.758	1223.64	2261.78	969.572	936.74	2235.22	618.68	1249.23	2242.68	510.252	1229.28	2184.76	623.293	1203.37	2193.74	516.293	1177.56	2025.25	508.671	1186.82	1945.56	513.505	1169.16	2036.45	541.37	1145.58	1958.58	548.837	1127.49	1889.31	584.801	1098.21	1851.59	608.467	1092.39	1853.11	584.761	1138.37	2317.66	660.81	907.346	2370.26	565.4	925.261	2262.64	636.824	942.61	2311.17	540.327	960.706	2356.81	230.743	963.22	2354.64	153.01	985.637	2317.66	243.837	996.566	2314.12	161.743	1015.64	2278.83	72.3249	1045.19	2268.1	25.1732	1042.95	2298.07	44.8051	1000.04	1804.18	411.881	1080.73	1792.75	456.981	1178.45	2473.63	44.0685	1081.16	2442.04	38.04	974.384
7.7	2339.43	894.145	1199.42	2318.1	919.162	972.437	2172.58	938.54	1152.97	2154.92	931.858	1048.73	2302.6	966.015	1225.49	2259.87	961.694	936.523	2240.72	612.638	1248.71	2253.84	504.313	1228.29	2189.28	614.471	1203.57	2203.9	508.149	1177.52	2041.92	507.466	1188.12	1962.12	514.599	1171.28	2054.39	539.983	1145.43	1976.14	549.984	1129.47	1906.48	587.804	1101.28	1868.98	611.886	1096.67	1870.92	587.287	1142.38	2314.01	658.273	905.936	2367.51	563.355	921.961	2260.85	633.781	943.211	2310.22	537.707	959.739	2342.41	232.039	961.026	2337.13	154.44	983.966	2304.56	246.943	995.531	2297.57	164.819	1014.57	2257	73.5551	1045	2245.77	26.4877	1042.65	2275.86	45.9029	999.749	1819.31	416.186	1081.48	1809.71	459.285	1180.21	2450.53	43.7617	1081.26	2419.7	37.9196	974.213
7.707	2336.29	888.86	1199.52	2315.72	915.76	970.431	2168.77	930.203	1154.22	2151.64	926.153	1050.55	2300.46	958.891	1226.82	2257.71	954.113	936.587	2247.13	608.139	1248.08	2264.76	500.814	1228.26	2195.37	607.187	1203.46	2214.22	501.66	1177.74	2058.52	506.084	1189.76	1979.4	514.122	1171.71	2071.29	539.528	1147.17	1993.44	550.327	1131.59	1923.22	589.678	1104.84	1885.63	613.899	1101.23	1888.81	588.17	1146.89	2308.89	655.303	904.671	2362.24	559.786	919.738	2256.1	631.171	943.212	2306.23	534.934	959.524	2327.02	232.343	959.282	2318.25	154.896	981.869	2290.09	248.758	993.932	2279.5	167.069	1013.01	2234.56	74.4418	1043.85	2223.14	27.3787	1041.99	2253.31	46.2695	998.92	1835.03	418.794	1081.92	1826.93	459.513	1181.96	2428.73	43.799	1080.24	2397.08	37.2865	973.393
7.713	2332.96	884.377	1199.91	2313.83	913.5	968.941	2165.37	924.024	1154.26	2149.48	923.589	1052.91	2297.23	952.851	1228.27	2254.87	947.604	936.989	2254.43	604.336	1247.88	2275.92	497.689	1228.13	2202.33	601.318	1203.82	2225.15	496.71	1178.83	2075.01	504.684	1192.05	1996.38	513.372	1173.17	2088.36	539.129	1150.02	2010.72	549.765	1133.51	1939.09	590.185	1108.46	1901.19	614.378	1105.9	1905.79	586.733	1148.65	2302.58	651.599	903.691	2354.66	555.343	918.597	2250.64	628.731	943.788	2299.63	531.916	960.636	2310.85	232.08	957.849	2299.12	155.13	980.339	2274.7	249.917	992.758	2261.04	168.709	1011.77	2211.61	75.0613	1042.81	2200.16	27.9361	1041.25	2230.4	46.6453	998.135	1851.43	419.551	1082.31	1844.25	457.75	1183.51	2405.26	43.621	1079.62	2373.99	36.7747	972.874
7.72	2329.81	880.899	1200.44	2312.06	912.196	967.976	2162.4	922.43	1153.59	2148.19	922.73	1054.08	2292.71	947.711	1229.96	2251.14	944.121	937.106	2262.2	601.593	1247.98	2287.88	495.806	1228.06	2209.87	596.213	1204.53	2237.17	494.845	1181.1	2091.74	502.749	1192.74	2013.56	511.945	1174.67	2105.33	535.863	1151.75	2027.92	548.416	1135.07	1954.2	589.097	1111.96	1915.73	613.346	1110.97	1921.1	585.243	1153.29	2297.65	647.641	903.802	2346.12	550.498	918.426	2244.66	626.964	944.46	2291.5	529.153	961.738	2294.09	230.817	956.778	2279.29	154.338	979.43	2258.7	249.922	991.673	2241.67	169.298	1010.82	2188.76	75.9138	1042.38	2176.89	28.877	1040.86	2207.27	47.3304	997.738	1868.26	418.571	1082.51	1861.57	454.178	1184.87	2381.95	43.4382	1078.96	2350.55	36.6461	972.026
7.727	2326.76	878.617	1201.37	2310.51	911.685	967.728	2159.89	921.146	1153.77	2146.65	922.864	1054.75	2284.55	944.807	1231.96	2247.2	943.678	938.131	2270.39	599.678	1248.37	2300.66	495.237	1227.85	2217.87	591.786	1205.55	NaN	NaN	NaN	2109.55	500.385	1193	2030.27	509.627	1176.34	2121.74	534.195	1152.75	2044.12	546.471	1136.81	1968.07	587.043	1115.26	1929.23	610.344	1114.73	1935.54	581.682	1157.11	2291.37	644.774	903.461	2337.37	546.643	918.512	2238.06	625.9	944.78	2282.42	526.858	962.269	2277.21	228.529	956.446	2259.41	152.737	979.346	2241.58	248.879	990.753	2221.76	169.205	1009.99	2165.4	76.6873	1042.2	2153.41	29.6458	1040.75	2183.83	47.9692	997.529	1885.29	415.742	1082.59	1878.83	448.571	1186.03	2358.25	43.2775	1078.71	2326.83	36.4581	971.807
7.733	2323.72	877.77	1202.78	2309.64	911.57	968.196	2157.67	920.842	1152.33	2145.19	922.932	1054.82	2276.03	943.6	1232.8	2241.98	946.709	937.493	2279.12	598.709	1248.61	2314.15	496.154	1227.86	2226.42	588.339	1206.61	NaN	NaN	NaN	2125.46	498.533	1193.98	2045.61	506.712	1178.63	2136.6	533.115	1154.13	2058.72	544.038	1138.83	1980.58	583.747	1118.74	1941.35	606.147	1118.66	1948.01	575.551	1159.72	2283.76	642.352	902.64	2327.63	543.029	918.242	2230.88	625.513	944.803	2272.53	525.265	962.261	2259.85	225.939	955.645	2239.54	150.885	979.47	2224.28	247.843	988.871	2201.77	168.841	1009.05	2141.64	77.6167	1041.85	2129.75	30.3799	1040.73	2160.2	48.5245	997.404	1902.48	411.001	1082.81	1896.01	441.255	1187.11	2334.47	43.1256	1078.45	2303.03	36.276	971.587
7.74	2321.12	878.368	1204.78	2308.95	911.725	969.052	2155.36	920.582	1150.38	2143.79	923.48	1053.8	2268.61	942.763	1233.87	2239.73	949.496	937.243	2287.35	599.365	1249.42	2328.74	498.566	1226.92	2235.42	585.975	1207.68	NaN	NaN	NaN	2139.75	496.547	1195.33	2060.01	502.442	1179.56	2149.96	532.242	1156.15	2071.64	541.268	1141.27	1991.69	579.247	1121.94	1951.74	600.608	1122.21	1959.74	568.95	1163.03	2276.42	641.131	902.443	2317.37	540.407	917.79	2223.53	625.653	944.717	2260.92	524.095	961.362	2242.17	223.981	954.9	2219.48	149.818	979.607	2206.4	247.126	987.071	2181.37	169.069	1007.86	2118.28	78.509	1041.84	2106.15	31.2351	1040.85	2136.67	49.1701	997.661	1919.72	404.643	1082.94	1912.99	432.428	1188.05	2311.01	43.1683	1078.14	2279.15	36.0206	971.637
7.747	2318.3	880.154	1205.91	2308.47	911.994	969.999	2152.86	920.598	1148.09	2142.04	924.269	1052.05	2261.81	942.424	1234.65	2238.51	952.509	936.804	2296.48	601.73	1249.38	2342.31	502.706	1226.75	2244.67	585.464	1208.17	NaN	NaN	NaN	2153.38	493.55	1196.06	2072.41	497.976	1181.73	2161.8	531.29	1158.83	2083.06	538.172	1144.12	2001.39	573.666	1125.14	1960.42	592.462	1125.46	1970.24	560.613	1165.12	2269.02	640.273	902.28	2306.38	538.153	917.664	2215.22	626.708	944.266	2248.6	523.814	960.157	2223.04	223.553	955.418	2198.27	150.19	979.778	2187.82	247.737	987.226	2160.48	170.339	1007.63	2094.93	79.3758	1042.53	2082.61	32.293	1041.33	2113.04	50.1594	998.127	1937.16	396.661	1082.99	1929.98	422.191	1188.69	2287.06	42.9357	1078.11	2255.16	36.187	971.656
7.753	2315.57	882.51	1207.08	2308.19	912.203	970.767	2150.57	921.19	1145.49	2141.37	925.423	1049.67	2256.09	943.694	1234.9	2239.78	954.475	937.033	2305.65	605.612	1249.02	2355.37	508.661	1226.69	2253.86	586.55	1208.55	NaN	NaN	NaN	2165.21	491.12	1197.91	2085.07	491.867	1181.83	2172.58	529.985	1161.36	2093.81	533.652	1147.12	2009.84	566.605	1126.53	1967.82	583.068	1130.01	1979.65	551.626	1167.67	2261.24	640.243	902.324	2295.2	536.956	917.436	2206.28	628.481	943.469	2236.15	524.24	958.915	2202.58	224.077	955.789	2176.25	151.185	980.226	2168.25	248.842	988.013	2139.11	172.112	1008.47	2071.72	80.6459	1043.24	2058.97	33.6528	1041.94	2089.58	51.3977	998.836	1954.84	387.077	1083.69	1947	410.805	1189.48	2262.48	42.7364	1078.52	2231.34	36.1553	972.215
7.76	2313.18	885.161	1208.15	2308.04	912.332	971.426	2148.1	923.24	1143	2140.45	926.995	1047.23	2252.75	946.493	1234.87	2240.25	956.503	936.256	2314.24	610.337	1248.84	2367.9	515.842	1226.77	2262.77	589.146	1208.88	NaN	NaN	NaN	2176.76	487.78	1198.56	2096.63	485.548	1182.9	2182.45	528.273	1163.55	2103.26	528.067	1149.2	2017.85	557.872	1128.92	1974.66	572.117	1132.08	1988.88	541.218	1170.08	2253.44	640.932	902.485	2283.4	536.669	917.229	2196.33	631.314	942.7	2223.44	525.576	957.79	2181.52	224.897	956.434	2153.77	152.66	980.476	2148.14	250.452	989.274	2117.41	174.14	1009.3	2048.77	82.7599	1043.28	2035.54	35.9812	1042.1	2066.28	53.4343	998.603	1972.51	376.374	1083.93	1964.22	398.494	1190.22	2239.1	42.7234	1078.51	2207.38	36.292	972.486
7.767	2311.21	888.182	1209.15	2308.04	912.46	971.892	2147.05	925.921	1141.46	2139.82	929.006	1044.69	2251.31	950.306	1234.56	2241.54	958.266	935.335	2322.37	616.635	1248.54	2379.76	524.374	1226.9	2271.38	592.949	1209.09	2330.87	507.289	1181.38	2187.95	484.838	1199.2	2108.39	478.617	1182.68	2191.45	526.448	1165.22	2112.82	523.204	1150.02	2024.94	548.096	1130.07	1981.03	559.541	1133.08	1997.16	530.16	1172.74	2245.48	642.456	902.852	2271.49	537.073	917.382	2188.69	634.298	942.704	2210.48	527.997	956.76	2160.72	226.719	956.822	2131.7	154.711	980.61	2128	252.65	990.059	2095.83	176.742	1009.67	2026.16	85.7585	1042.92	2012.28	39.2168	1041.94	2043.25	55.9482	998.398	1990.69	364.227	1084.52	1981.55	385.359	1190.83	2215.5	42.7131	1078.35	2183.49	36.3999	972.551
7.773	2309.75	891.851	1209.89	2307.84	912.469	972.77	2146.52	929.503	1140.36	2139.62	931.873	1042.12	2250.7	954.509	1233.89	2243.07	959.881	934.714	2329.94	623.717	1248.27	2390.79	533.996	1227.02	2279.64	597.663	1209.33	2342.07	513.633	1181.82	2198.69	482.059	1199.61	2119.62	471.445	1182.88	2199.74	524.322	1166.47	2121.43	516.807	1151.02	2031.93	536.742	1130.74	1987.55	545.185	1134.52	2005.59	516.773	1173.1	2237.58	644.835	903.452	2259.53	538.384	917.81	2179.55	638.663	942.369	2197.61	531.354	956.167	2139.92	229.264	957.039	2109.96	157.753	980.674	2108.04	255.602	990.603	2074.48	180.298	1009.93	2003.82	89.6498	1042.57	1989.17	43.4021	1041.89	2020.43	59.0746	998.541	2009.47	351.099	1085.27	1998.95	371.78	1191.9	2191.87	42.6171	1078.29	2159.66	36.5364	972.662
7.78	2308.89	896.423	1210.18	2308.22	913.197	972.871	2146.35	933.707	1139.65	2139.9	935.268	1040.02	2250.49	959.114	1233.22	2245.29	961.823	934.145	2336.83	631.709	1248.06	2401.21	544.377	1227.24	2287.51	603.619	1209.44	2352.94	521.055	1181.7	2209.05	479.31	1199.66	2130.77	463.935	1182.92	2207.45	522.036	1167.01	2129.85	509.483	1151.44	2038.94	524.013	1131.04	1994.28	529.595	1134.8	2016.08	502.959	1170.33	2229.59	647.851	904.236	2247.61	540.698	918.346	2171.65	643.725	942.858	2185.05	535.802	956.038	2120.8	233.101	957.86	2088.77	161.744	980.643	2088.87	259.211	991.378	2053.64	184.573	1010.17	1982.11	94.4977	1042.05	1966.18	48.8352	1041.92	1998.17	63.2942	998.281	2029.02	337.17	1086.15	2017.68	357.096	1192.14	2168.45	42.4888	1078.29	2136	36.8446	972.861
7.787	2308.63	901.882	1209.92	2308.95	914.723	972.822	2146.51	938.45	1138.78	2140.56	939.344	1038.25	2250.61	964.245	1232.65	2247.7	963.865	933.985	2343.4	639.968	1247.75	2410.44	555.022	1226.96	2294.6	608.363	1208.39	2362.45	528.687	1181.71	2219.14	476.404	1199.47	2141.94	455.905	1182.88	2214.65	519.096	1167.07	2137.89	501.539	1151.75	2046.28	510.205	1130.86	2001.14	512.491	1134.12	2023.41	486.742	1172.48	2222.16	651.518	905.095	2235.75	543.684	919.316	2163.69	649.505	943.279	2172.88	541.226	956.476	2101.03	237.502	957.919	2067.8	166.351	980.44	2068.72	264.075	991.172	2033.17	189.528	1010.18	1961.01	100.397	1041.23	1944.01	55.2075	1041.72	1976.28	68.1599	997.888	2050.06	322.421	1087.57	2037.34	342.359	1192.65	2145.06	42.3751	1078.34	2112.55	37.1649	972.977
7.793	2308.93	908.155	1209.19	2309.99	917.308	972.607	2146.86	943.662	1137.99	2141.57	943.951	1036.97	2251.01	969.88	1232.05	2250.41	966.241	933.919	2349.24	648.436	1247.69	2418.67	565.528	1226.4	2301.2	616.089	1208.55	2370.95	536.774	1181.35	2229.04	473.175	1199.21	2153.38	447.407	1182.98	2221.54	515.524	1166.85	2146	492.647	1151.28	2054.61	494.856	1130	2009.41	494.344	1133.61	2033.24	470.411	1172.09	2214.86	655.424	905.902	2224.26	547.125	920.764	2156.11	655.963	943.835	2160.86	547.469	957.404	2081.35	242.816	957.831	2047.44	171.916	980.155	2049.91	269.496	991.601	2012.91	195.446	1010.23	1940.65	106.994	1040.31	1922.36	62.4414	1041.2	1954.98	73.987	997.32	2071.03	307.728	1088.52	2057.27	327.708	1193.62	2121.91	42.4357	1078.1	2089.18	37.6462	972.918
7.8	2309.64	915.034	1208.14	2311.04	920.109	972.117	2147.52	949.322	1136.87	2143.09	948.638	1036.37	2251.71	976.03	1231.35	2253.58	969.144	934.002	2354.26	657.137	1247.96	2425.93	576.353	1225.91	2306.93	624.216	1208.57	2378.58	546.236	1181.07	2238.54	469.776	1199.28	2165.6	438.637	1181.21	2228.51	511.114	1166.39	2155.17	482.87	1150.91	2063.43	478.868	1129.47	2018.32	475.312	1132.75	2044.01	453.178	1171.43	2207.81	659.988	906.787	2212.59	551.605	922.141	2149.05	663.13	944.538	2149.43	554.594	958.736	2060.65	248.8	957.13	2027.59	178.279	979.571	2031.16	275.875	992.164	1994.01	201.784	1010.33	1921.27	114.435	1039.23	1901.39	70.7536	1040.6	1934.97	80.2734	996.998	2093.52	292.875	1089.88	2078.35	312.905	1194.47	2098.93	42.428	1077.81	2066.09	38.3445	972.751
7.807	2310.65	922.255	1206.87	2312.63	923.59	971.713	2148.41	955.113	1136.01	2144.82	953.849	1035.98	2252.61	982.721	1230.67	2257.15	972.824	934.239	2358.8	665.724	1247.78	2431.98	586.719	1225.48	2311.94	632.543	1208.47	2385.35	555.825	1180.31	2248.59	465.603	1198.81	2178.23	427.982	1180.66	2235.62	505.975	1165.77	2164.56	472.422	1150.29	2073.43	461.75	1128.43	2028.65	454.717	1132.03	2055.51	435.679	1171.09	2200.98	665.011	907.736	2201.07	556.653	923.69	2142.47	670.951	945.377	2138.24	562.646	960.419	2042.32	255.885	957.333	2008.63	185.299	979.141	2013.07	282.681	992.721	1975.32	208.67	1010.3	1902.92	122.696	1038.12	1880.92	80.1333	1039.93	1915.19	87.4365	996.321	2117.04	278.138	1091.18	2100.67	298.308	1195.72	2076.25	42.3066	1077.53	2043.74	39.1459	972.583
7.813	2311.78	929.742	1205.68	2314.35	927.406	971.325	2149.49	961.144	1135.4	2146.83	959.212	1035.93	2253.7	989.864	1229.95	2261.24	977.484	934.073	2362.91	674.017	1247.48	2437.14	596.602	1224.97	2316.35	640.976	1208.23	2390.99	565.481	1179.51	2258.87	460.793	1198.13	2190.6	419.199	1181.83	2243.07	500.027	1164.91	2174.58	461.499	1149.55	2083.65	444.685	1127.22	2040.28	433.464	1131.15	2068.34	416.744	1170.25	2194.5	670.661	908.683	2189.83	562.385	925.247	2136.35	679.335	946.564	2127.56	571.402	962.484	2024.62	263.203	957.316	1990.52	192.683	978.533	1995.52	289.932	993.193	1957.71	215.924	1010.23	1885.68	131.698	1037	1861.83	90.2806	1039.39	1896.33	95.3637	995.565	2141.53	263.757	1092.44	2123.41	283.822	1196.57	2054.26	42.2749	1077.14	2021.79	39.9236	972.284
7.82	2313.13	937.324	1204.44	2316.14	931.33	970.962	2150.82	967.259	1134.76	2149.15	964.773	1036.07	2254.92	997.358	1229.1	2265.81	983.02	934.393	2365.24	683.198	1247.65	2441.76	606.191	1224.16	2320.36	649.051	1208.03	2395.98	574.855	1178.25	2269.31	455.637	1197.49	2204.13	409.196	1181.48	2250.89	493.364	1163.73	2184.73	450.177	1148.84	2095.68	426.289	1126.25	2053.14	412.061	1130.06	2082.08	397.857	1169.42	2188.66	676.511	909.866	2178.64	568.93	926.655	2131.09	688.699	947.931	2117.49	580.986	964.83	2007.44	271.064	957.26	1973.48	200.321	978.003	1978.82	297.297	993.559	1940.97	223.342	1010.08	1869.8	141.301	1035.96	1843.9	101.297	1038.85	1878.36	103.975	994.974	2166.82	249.703	1093.68	2146.93	269.41	1197.29	2032.46	41.5593	1076.45	2000.44	40.8959	971.836
7.827	2314.62	944.769	1203.04	2318.18	935.07	970.75	2152.36	973.432	1134.29	2151.67	970.359	1036.29	2256.19	1004.92	1228.31	2271.1	989.21	934.885	2368.47	691.088	1247.67	2445.65	614.988	1223.33	2323.72	657.077	1207.92	2400.33	583.889	1176.92	2279.91	450.181	1196.78	2218.15	399.088	1181.1	2258.99	485.991	1162.48	2196.61	437.848	1147.72	2109.04	407.49	1125.44	2067.48	390.348	1129.06	2097.09	378.493	1168.6	2182.74	683.085	910.947	2167.85	576.038	928.108	2126.23	697.929	949.697	2108.12	591.488	967.127	1991.39	279.424	957.324	1957.37	208.466	977.372	1963.27	305.169	994.488	1925.34	230.982	1010.3	1855.18	151.412	1034.95	1827.04	112.946	1038.21	1861.57	113.281	994.321	2192.98	236.457	1094.86	2170.82	255.584	1198.2	2011.44	41.5743	1076.13	1979.47	42.2345	971.491
7.833	2316.26	952.01	1201.51	2320.82	938.638	970.432	2154.22	979.504	1134.1	2154.39	976.103	1036.12	2257.34	1012.46	1227.51	2276.35	995.408	936.012	2371.32	698.528	1247.87	2449.08	623.49	1222.54	2326.67	664.562	1208.04	2404.21	592.535	1175.6	2290.81	443.959	1195.99	2232.64	388.697	1180.92	2267.43	477.96	1161.03	2208.78	425.356	1146.76	2123.7	388.329	1124.75	2082.96	368.487	1128.26	2113.16	359.191	1167.83	2177.36	689.874	911.833	2157.41	583.835	929.155	2122.09	707.25	951.655	2099.02	601.922	969.762	1976.05	288.133	957.532	1942.25	216.847	976.514	1948.66	313.134	995.488	1910.82	238.665	1010.47	1841.85	161.85	1033.98	1811.48	125.257	1037.52	1845.81	123.185	993.572	2219.61	223.603	1096.45	2195.35	241.983	1198.93	1990.64	42.0978	1075.88	1959.2	43.9979	971.241
7.84	2317.91	958.903	1199.89	2323.26	941.611	970.917	2156.33	985.526	1133.89	2157.28	981.623	1035.92	2258.29	1019.7	1226.81	2282.08	1001.58	937.431	2373.73	705.437	1248.19	2451.94	630.933	1221.7	2329.21	671.434	1208.36	2406.88	600.561	1174.69	2301.92	437.187	1195.26	2247.53	378.076	1180.97	2276.74	468.847	1159.68	2221.37	412.386	1146.04	2139.34	369.04	1124.17	2099.75	346.579	1127.82	2130.52	339.478	1167.44	2172.59	696.469	913.226	2147.97	591.631	930.56	2118.32	716.693	953.695	2091.18	612.447	972.369	1961.78	297.02	957.633	1928.4	225.224	975.843	1935.18	321.186	996.841	1897.46	246.494	1010.64	1830.01	173.075	1033.11	1797.3	138.659	1036.84	1831.29	134.031	992.922	2246.87	211.631	1096.84	2220.59	228.588	1199.34	1970.64	43.0466	1075.54	1939.21	46.5191	970.849
7.847	2319.54	965.175	1198.21	2325.77	944.266	971.389	2158.58	991.435	1133.77	2160.09	986.917	1035.77	2259.12	1026.49	1226.21	2287.92	1007.49	939.169	2375.39	711.536	1248.97	2454.14	637.835	1220.92	2331.05	677.711	1209	2408.82	607.456	1174.09	2313.2	429.891	1194.55	2263.17	366.976	1180.67	2286.28	459.363	1158.51	2235.58	398.837	1144.89	2155.56	349.711	1123.74	2117.87	324.427	1127.34	2148.94	319.988	1167.29	2168.31	703.635	914.512	2139.08	599.836	931.939	2115.53	725.947	956.033	2084.05	622.932	974.779	1948.65	306.271	958.013	1915.59	234.117	975.037	1922.72	329.566	998.045	1885.4	254.497	1010.84	1819.51	184.956	1031.97	1784.57	152.786	1035.9	1818.33	145.658	991.992	2274.21	200.246	1097.5	2246.3	215.711	1199.99	1951.29	45.3134	1075.17	1919.93	50.2026	970.348
