Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
6.22	2176.05	1000.67	1126.1	2165.07	999.988	897.003	1992.01	1053.2	1069.72	1989.31	1050.6	979.093	2099.7	1090.25	1167.86	2098.85	1072.11	860.108	2146.41	755.441	1200.29	2198.17	659.43	1196.98	2090.9	728.693	1167.4	2141.94	631.177	1160.12	2020.34	359.134	1166.79	1960.27	305.205	1154.02	1990.01	397.886	1144.22	1929.84	346.422	1131.9	1827.43	288.733	1101.63	1785.87	266.167	1098.99	1818.13	255.785	1140.39	2086.65	732.336	846.363	2103.39	623.791	859.366	2023.31	725.689	880.774	2042.08	617.564	888.504	1948.3	255.832	894.245	1910.66	186.285	911.474	1909.01	284.218	916.463	1870.81	210.698	932.453	1788.99	88.9431	981.584	1775.62	48.4197	979.982	1797.28	65.3077	936.53	1930.21	115.519	1052.9	1896.64	131.428	1165.03	1988.31	44.8704	997.508	1945.35	39.8805	888.787
6.227	2175.65	1004.9	1125.95	2166.95	1004.53	897.496	1992.53	1057.61	1068.62	1990.54	1054.61	977.864	2098.32	1094.48	1167.39	2100.19	1075.77	860.24	2148.65	760.38	1200.35	2201.58	664.964	1196.57	2093.33	733.078	1167.33	2145.63	636.222	1159.48	2030.82	356.441	1164.61	1973.19	300.308	1151.3	1999.54	393.692	1141.5	1941.33	340.082	1129	1841.03	277.762	1097.97	1800.9	253.007	1094.66	1833.15	244.264	1136.62	2079.99	735.777	847.114	2093.33	626.749	860.425	2016.73	731.337	881.905	2032.03	622.598	890.051	1933.32	259.382	894.283	1895.33	189.947	911.117	1893.94	287.709	916.581	1855.84	214.104	932.384	1773.56	93.5803	980.484	1759.44	53.4022	979.388	1781.52	69.3395	935.849	1953.1	109.657	1050.43	1917.2	124.002	1162.54	1970.97	44.3108	997.901	1928.09	40.082	888.933
6.233	2177.13	1010.09	1126.58	2168.64	1008.9	897.791	1993.35	1062.22	1067.46	1991.9	1058.82	976.455	2097.11	1099.22	1166.77	2102.22	1080.14	860.412	2150.65	765.31	1200.3	2204.65	670.343	1195.79	2095.7	737.625	1167.01	2148.97	641.505	1158.64	2041.38	353.585	1162.38	1986.2	295.046	1148.56	2008.81	389.517	1138.93	1953.27	333.216	1125.58	1855.91	265.967	1093.86	1816.82	239.394	1090.4	1849.14	232.27	1132.59	2073.87	739.908	847.955	2083.61	630.514	861.424	2010.67	737.648	883.006	2022.34	628.525	891.438	1918.88	263.724	894.177	1880.72	194.263	910.78	1879.46	292.013	916.454	1841.18	218.365	932.076	1758.65	99.1724	979.423	1743.72	59.2991	978.732	1766.34	74.1383	934.944	1976.61	103.829	1048.23	1938.53	116.69	1159.86	1954.18	44.6324	998.272	1911.65	40.4321	888.993
6.24	2177.73	1014.88	1126.86	2170.31	1013.42	898.185	1994.24	1066.94	1066.21	1993.51	1063.6	975.167	2096.33	1104.39	1166.33	2104.34	1084.81	860.411	2152.38	770.4	1200.23	2207.18	676.127	1195.63	2097.68	742.462	1166.59	2151.98	646.852	1157.6	2051.53	350.932	1160.54	1999.73	289.58	1145.83	2018.91	384.769	1135.7	1965.48	326.201	1122.24	1870.48	254.381	1089.85	1833.45	225.667	1085.86	1865.66	220.162	1128.41	2068.23	744.469	848.523	2074.52	634.946	862.231	2005.1	744.276	883.755	2013.24	634.877	892.495	1904.94	268.802	893.868	1866.6	199.238	910.17	1865.58	297.108	916.276	1827.33	223.396	931.729	1744.53	105.58	978.147	1728.45	66.167	977.739	1751.55	79.8684	934.064	2000.7	98.2614	1046.23	1960.36	109.467	1157.24	1937.35	44.8731	998.314	1895.42	40.9103	888.895
6.247	2178.43	1019.71	1127.02	2172.23	1017.87	898.99	1995.22	1071.8	1065.08	1995.35	1068.49	973.915	2095.19	1110.43	1166.4	2106.77	1090.03	860.118	2153.92	775.391	1200.02	2209.37	681.513	1195.07	2100.18	747.327	1165.7	2154.64	652.164	1156.51	2062.3	347.637	1158.07	2013.43	284.164	1143.14	2027.99	380.062	1132.72	1977.76	319.164	1118.91	1887.18	242.17	1085.73	1851	211.869	1081.26	1882.93	208.079	1124.4	2063.14	749.458	849.013	2066.1	639.687	862.804	2000	751.208	884.278	2004.94	641.571	893.034	1891.67	274.493	893.371	1853.26	205.032	909.443	1852.42	302.776	915.963	1814.07	229.03	931.292	1731.16	112.832	976.784	1713.95	73.9484	976.943	1737.6	86.2085	932.947	2025.01	92.9958	1044.28	1982.87	102.61	1154.83	1920.87	44.7696	998.567	1879.39	41.5387	888.637
6.253	2179.45	1024.62	1127.28	2174.2	1022.23	899.69	1996.36	1076.83	1063.99	1997.33	1073.5	972.629	2095.22	1115.81	1165.9	2109.76	1095.39	859.939	2155.12	780.287	1199.78	2211.21	686.877	1194.56	2101.77	752.113	1164.85	2156.95	657.546	1154.98	2073.4	344.405	1155.73	2027.51	278.382	1140.38	2037.76	374.989	1129.87	1990.62	311.641	1115.63	1904	230.112	1081.69	1868.71	198.331	1077.1	1900.93	195.908	1120.59	2058.78	754.597	849.372	2058.39	644.861	863.337	1995.54	758.288	884.482	1997.26	648.537	893.453	1879.42	280.564	892.992	1840.95	211.165	908.732	1840.19	308.852	915.544	1801.68	235.115	930.761	1718.82	120.62	975.434	1700.26	82.5122	975.844	1724.27	93.4087	932.007	2049.83	88.0674	1042.48	2005.99	95.8533	1152.52	1904.98	44.8465	998.491	1863.81	42.2684	888.461
6.26	2180.47	1029.57	1127.42	2176.09	1026.65	900.538	1997.66	1081.96	1063.04	1999.44	1078.61	971.53	2095.61	1121.52	1165.42	2113.31	1100.98	859.817	2156.12	785.043	1199.43	2212.68	691.893	1193.92	2103.1	756.959	1163.87	2158.77	662.646	1153.73	2084.74	340.372	1152.96	2041.88	272.54	1137.84	2047.57	368.859	1126.64	2003.64	304.061	1112.38	1921.72	218.002	1077.83	1888.84	184.072	1073.11	1919.76	183.773	1116.7	2054.86	759.962	849.596	2051.46	650.193	863.717	1991.71	765.299	884.412	1990.52	655.541	893.69	1868.49	286.567	892.714	1829.23	217.502	907.686	1828.72	315.182	915.103	1790.3	241.459	930.081	1707.36	129.104	973.907	1687.15	91.8557	975.015	1711.82	101.006	930.91	2074.98	83.5378	1040.89	2030	89.1956	1150.29	1888.96	44.6863	998.584	1848.61	43.0306	888.295
6.267	2181.57	1034.6	1127.79	2178.2	1030.76	901.255	1999.2	1087.17	1062.24	2001.55	1083.7	970.504	2096.38	1127.19	1164.91	2116.65	1106.65	859.581	2156.84	789.618	1198.93	2213.7	696.676	1193.23	2104.13	761.63	1162.69	2160.09	667.634	1152.49	2096.02	336.539	1150.63	2056.58	266.906	1135.42	2057.45	363.595	1123.99	2016.76	296.601	1109.76	1939.63	206.155	1074.17	1908.54	170.764	1069.58	1939.34	171.837	1113.13	2051.58	765.281	849.651	2045.46	655.709	863.961	1988.39	772.196	884.288	1984.33	662.738	893.885	1857.2	293.757	891.397	1818.52	224.041	906.506	1818.07	321.721	914.625	1779.72	247.898	929.42	1696.63	137.936	972.273	1675.2	101.58	973.795	1700.09	109.081	929.77	2100.37	79.4753	1039.43	2053.85	83.059	1148.15	1875.02	44.8255	997.645	1834.06	43.957	887.799
6.273	2182.78	1039.43	1128.14	2180.01	1035.26	901.687	2000.86	1092.41	1061.55	2003.83	1088.79	969.706	2097.53	1132.82	1164.53	2121.02	1112.56	859.654	2157.25	794.082	1198.21	2214.35	701.197	1192.55	2104.92	766.193	1161.4	2160.98	672.39	1151.15	2106.88	332.617	1149.34	2071.79	261.132	1132.91	2068	358.343	1121.5	2031.26	288.342	1106.4	1958.56	194.326	1070.74	1929.78	157.217	1065.57	1959.75	159.978	1109.58	2048.61	770.536	849.678	2039.83	661.14	864.052	1985.49	778.973	884.063	1978.97	669.62	893.807	1847.11	300.628	890.379	1808.5	230.904	905.266	1808.28	328.453	914.146	1769.98	254.47	928.764	1687.02	147.146	970.807	1663.88	111.951	972.638	1689.14	117.686	928.55	2126.05	75.8637	1038.81	2078.19	77.3371	1146.19	1860.28	44.9586	997.212	1819.35	45.198	887.769
6.28	2184.07	1044.15	1128.53	2182.28	1039.54	902.681	2002.67	1097.6	1061.02	2006.24	1093.79	968.899	2098.87	1138.31	1164.22	2125.44	1118.97	859.838	2157.33	798.251	1197.62	2214.51	705.427	1191.83	2105.43	770.478	1159.92	2161.46	676.874	1149.72	2118.95	328.861	1146.8	2087.17	255.341	1130.7	2078.64	352.185	1118.98	2045.49	280.627	1103.6	1978.16	182.763	1067.59	1951.91	143.831	1061.84	1980.67	148.373	1106.46	2046.26	775.644	849.565	2034.97	666.464	863.982	1983.09	785.59	883.699	1974.13	676.348	893.395	1837.54	307.563	889.347	1799.14	237.818	903.672	1799.17	335.106	913.9	1760.86	261.117	928.01	1678.18	156.389	969.267	1653.18	122.586	971.177	1678.96	125.769	927.295	2152.05	73.1906	1036.88	2102.89	71.9534	1144.55	1845.9	45.3074	996.686	1805.04	46.7112	887.183
6.287	2185.4	1048.6	1128.94	2184.42	1043.69	903.348	2004.56	1102.73	1060.62	2008.8	1098.8	968.255	2100.4	1143.54	1163.99	2129.92	1125.5	860.047	2157.21	802.148	1196.71	2214.24	709.167	1191.03	2105.62	774.678	1158.25	2161.34	681.09	1148.36	2130.55	324.975	1144.86	2102.83	250.006	1128.58	2089.35	346.183	1116.52	2060.15	272.945	1101.02	1998.39	171.316	1064.71	1974.44	131.017	1058.47	2001.67	136.977	1103.7	2044.04	780.514	849.33	2030.75	671.511	863.899	1981.19	791.622	883.275	1969.96	682.748	893.145	1828.87	314.544	888.146	1790.46	244.511	902.066	1790.69	341.792	913.551	1752.4	267.613	927.301	1669.98	165.978	967.621	1643.13	133.733	969.582	1668.9	134.944	925.844	2178.7	71.3655	1035.92	2127.99	67.1427	1142.95	1831.9	46.1185	995.952	1791.05	48.4362	886.652
6.293	2185.5	1052.64	1128.63	2186.6	1047.38	904.372	2006.52	1107.66	1060.35	2011.14	1103.59	967.806	2102.24	1148.43	1163.72	2134.87	1131.14	860.24	2156.77	805.522	1194.98	2213.66	712.489	1190.01	2105.37	778.892	1156.58	2160.63	684.946	1147.06	2142.14	321.158	1143.07	2117.81	244.805	1127.55	2100.35	340.051	1114.04	2075.18	265.349	1098.61	2019.92	159.983	1061.63	1997.62	118.714	1055.26	2023.99	126.251	1101.01	2042.43	784.917	849.591	2026.91	676.37	863.678	1979.54	797.401	882.837	1966.25	688.651	892.55	1820.39	321.523	886.866	1781.99	251.624	900.09	1782.91	348.381	913.241	1744.53	274.164	926.262	1662.68	175.571	965.921	1634.14	144.776	968.09	1660.26	144.55	924.361	2205.02	70.0388	1035.26	2153.3	62.7178	1141.76	1817.95	46.9558	995.151	1777.25	50.781	885.628
6.3	2186.85	1056.45	1129.08	2189.03	1050.72	905.345	2008.6	1112.45	1060.06	2013.67	1108.25	967.374	2104.29	1153.52	1163.96	2139.18	1137.12	860.546	2156.05	808.804	1193.86	2212.67	715.377	1188.86	2105.06	782.326	1154.74	2159.49	688.424	1145.7	2153.81	317.434	1141.43	2134.63	239.755	1125.34	2111.4	333.922	1111.68	2090.56	257.815	1096.13	2041.37	149.484	1059.32	2021.5	107.089	1052.53	2047.06	115.752	1098.38	2040.9	789.318	849.062	2023.54	680.969	863.462	1978.19	802.724	882.538	1963.02	694.203	892.218	1812.98	327.967	885.774	1774.42	258.147	898.486	1775.8	354.684	912.915	1737.23	280.623	925.33	1655.71	185.27	964.041	1625.67	156.016	966.172	1652.01	154.325	922.357	2231.56	69.5964	1035	2178.83	59.156	1140.88	1804.07	48.3251	994.38	1763.92	53.7229	884.872
6.307	2188.32	1059.93	1129.45	2191.64	1054.1	906.241	2010.76	1117.03	1059.91	2016.16	1112.75	966.95	2107.23	1158.06	1163.62	2143.43	1142.89	860.776	2155.09	811.566	1192.6	2210.97	718.021	1187.04	2104.29	785.872	1152.86	2158.75	691.322	1143.38	2165.42	313.774	1139.86	2150.65	235.172	1123.9	2122.73	327.972	1109.35	2106.1	250.8	1093.95	2063.4	139.548	1057.25	2045.99	96.1598	1050.05	2070.49	106.028	1096.27	2039.96	793.207	849.326	2020.57	685.266	863.3	1977.16	807.645	882.319	1960.27	699.469	891.838	1805.94	334.39	884.447	1767.23	264.529	896.931	1769.16	361.056	912.222	1730.25	286.918	924.027	1649.51	194.909	961.862	1617.94	167.277	964.166	1644.49	164.075	920.393	2257.91	70.0289	1034.81	2204.75	56.4665	1140.19	1790.61	50.4342	993.335	1751.11	57.1711	883.848
6.313	2189.81	1063.08	1129.7	2194.19	1057.39	907.012	2012.99	1121.34	1059.67	2018.55	1117	966.596	2109.6	1162.5	1163.96	2147.51	1148.2	861.072	2153.9	813.897	1191.05	2209.39	719.699	1184.84	2103.19	788.978	1150.77	2156.97	693.76	1141.32	2177.13	310.338	1138.36	2166.77	230.996	1122.57	2134.3	322.145	1107.05	2122.08	244.199	1091.68	2085.82	130.218	1055.47	2070.82	85.9487	1048	2094.35	97.0351	1094.63	2038.95	796.889	849.286	2018.05	689.156	863.161	1976.3	812.255	882.168	1957.79	704.344	891.709	1799.57	340.503	883.233	1760.59	270.766	895.233	1762.98	367.072	911.268	1723.74	293.095	922.572	1643.5	204.564	959.643	1610.57	178.504	961.683	1637.4	173.99	918.182	2284.03	71.4002	1034.77	2230.36	54.3418	1139.31	1777.45	53.2815	992.248	1738.77	61.2637	882.824
6.32	2191.38	1065.81	1130.05	2196.66	1060.22	907.749	2015.14	1125.29	1059.53	2020.95	1121.07	966.2	2112.66	1166.45	1164.67	2151.15	1153.06	861.381	2152.41	815.602	1189.56	2206.83	721.09	1183.29	2101.76	791.648	1148.77	2154.57	695.712	1138.98	2188.8	307.112	1137.02	2182.84	227.336	1121.52	2145.97	316.584	1104.83	2138.18	238.2	1089.92	2108.39	121.878	1053.93	2095.84	76.9426	1046.22	2118.36	88.9093	1092.88	2038.13	800.248	849.334	2015.7	692.953	863.139	1975.7	816.611	882.087	1955.68	708.768	891.712	1793.69	346.295	881.824	1754.36	276.726	893.503	1757.39	372.941	909.923	1717.55	299.261	920.964	1637.84	214.253	957.077	1603.72	189.749	959.127	1630.54	184.09	915.693	2309.76	73.619	1034.89	2256.04	53.227	1138.81	1764.75	56.7975	991.028	1726.97	65.9413	881.706
6.327	2193.02	1068.18	1130.32	2199.01	1062.44	908.601	2017.59	1128.94	1059.25	2023.41	1124.67	965.755	2114.61	1169.69	1164.85	2154.52	1157.32	861.706	2150.7	816.804	1187.93	2204.37	721.607	1180.72	2099.94	793.781	1146.8	2151.74	697.123	1136.5	2200.32	304.157	1135.69	2198.79	224.173	1120.63	2157.67	311.212	1102.58	2154.19	232.668	1088.06	2130.97	114.343	1052.7	2120.81	68.9088	1044.61	2142.37	81.7301	1091.61	2037.65	803.3	849.466	2013.98	696.191	863.269	1975.38	820.461	882.185	1953.95	712.977	891.604	1788.52	351.689	880.462	1748.48	282.57	891.746	1752.31	378.68	908.468	1711.79	305.298	918.856	1632.46	223.812	954.468	1597.22	200.938	956.205	1624.14	193.982	913.066	2334.74	76.4822	1034.97	2281.3	52.7098	1138.3	1752.35	60.8462	989.698	1715.59	71.1177	880.462
6.333	2194.54	1069.94	1130.57	2201.27	1064.28	909.465	2019.43	1132.14	1059.19	2025.73	1128.03	965.303	2116.74	1172.81	1165.41	2157.84	1161.09	862.168	2148.79	817.55	1186.21	2201.51	721.731	1178.06	2097.82	795.457	1145.03	2148.74	698.305	1133.79	2211.7	301.484	1134.42	2214.08	221.032	1119.78	2169.46	306.306	1100.35	2170.53	227.09	1085.79	2153.2	108.016	1051.61	2145.35	62.2008	1043.29	2166.03	75.5533	1090.24	2037.59	806.015	849.628	2012.63	699.163	863.332	1975.43	823.766	882.348	1952.74	716.562	891.643	1784.01	356.935	879.045	1743.09	288.25	889.952	1747.83	384.276	906.799	1706.43	311.188	916.737	1627.33	233.299	951.839	1591.06	211.928	953.123	1618.2	203.902	910.327	2358.47	80.0641	1034.76	2305.93	52.8125	1137.82	1740.09	65.4342	988.53	1704.67	76.9279	879.209
6.34	2195.95	1071.2	1130.7	2203.62	1065.83	910.129	2021.28	1134.82	1059.06	2027.94	1130.88	964.811	2118.98	1175.39	1165.95	2160.71	1164.23	862.62	2146.78	817.948	1184.81	2198.22	721.643	1176.54	2095.6	796.772	1143.41	2145.24	698.934	1131.9	2222.55	298.91	1133.36	2229.18	219.03	1119.23	2180.91	301.708	1098.54	2186.16	222.439	1084.27	2174.93	102.591	1051.04	2169.12	56.6964	1042.56	2189.01	70.328	1089.1	2037.82	808.295	849.737	2011.84	701.692	863.365	1975.87	826.604	882.574	1952.11	719.683	891.607	1779.94	361.833	877.808	1738.62	293.271	888.536	1743.82	389.625	905.079	1701.37	317.365	914.562	1622.34	242.41	949.169	1585.29	222.477	950.169	1613.71	212.646	908.219	2381.67	84.1641	1035.14	2329.56	53.3274	1137.19	1727.71	70.4284	987.242	1693.88	82.7322	877.997
6.347	2197.46	1072.1	1130.71	2205.68	1067.13	910.673	2023.07	1137.1	1058.99	2030.04	1133.25	964.385	2121.21	1177.37	1166.36	2163.52	1166.66	863.271	2144.03	817.836	1184.13	2195.13	720.887	1175.06	2093.56	797.209	1142.18	2142.13	699.103	1130.35	2232.96	296.729	1132.23	2243.49	217.17	1118.5	2191.64	297.353	1096.7	2201.05	218.41	1082.76	2195.58	98.2203	1050.85	2191.94	52.1579	1040.47	2211.05	66.0118	1088.06	2038.63	810.065	849.811	2011.87	703.668	863.372	1976.9	828.821	882.521	1952.26	722.095	891.509	1776.35	366.528	876.464	1733.54	298.846	886.706	1740.29	394.875	903.171	1696.58	323.315	912.411	1617.43	251.553	946.73	1579.65	233.002	947.633	1608	222.013	905.748	2403.11	88.74	1035.15	2351.97	54.4919	1136.81	1716.42	75.632	985.654	1683.72	88.5548	876.478
6.353	2198.91	1072.59	1130.8	2207.73	1068	911.095	2024.78	1138.66	1058.86	2032.11	1134.93	963.995	2123.4	1178.82	1166.99	2166.1	1168.56	863.942	2142.39	817.276	1183.48	2192.53	719.787	1174.36	2091.82	797.401	1141.24	2139.76	698.772	1128.92	2242.5	294.657	1131.34	2256.78	215.651	1117.92	2201.65	293.318	1095.19	2214.92	214.978	1081.43	2214.99	94.5335	1049.59	2213.24	48.5181	1039.16	2231.66	62.6744	1087.18	2040.2	811.167	849.782	2012.72	704.918	863.283	1978.36	830.449	882.282	1953.05	723.795	891.243	1773.18	370.824	875.118	1728.61	304.298	884.905	1737.32	399.987	901.283	1692.11	329.188	910.129	1612.86	260.507	944.736	1574.35	243.363	945.689	1602.37	231.4	903.787	2422.92	93.8591	1035.36	2372.79	55.8248	1136.1	1705.08	80.4911	984.361	1673.33	94.3492	874.883
6.36	2200.24	1072.59	1130.9	2209.68	1068.54	911.569	2026.31	1139.65	1058.87	2033.9	1136.11	963.751	2125.38	1179.53	1167.45	2168.39	1170.32	864.817	2141.18	816.132	1183.21	2190.58	718.283	1174.02	2090.9	796.987	1140.28	2138.29	698.097	1127.67	2251.13	292.84	1130.27	2268.69	214.509	1117.25	2210.84	289.867	1093.61	2227.44	211.92	1080.25	2232.66	91.6539	1049.17	2232.7	45.7764	1038.19	2250.57	59.8575	1086.36	2042.2	811.49	849.652	2014.13	705.366	863.129	1980.41	831.049	881.739	1954.61	724.538	890.823	1770.19	374.887	873.673	1724.15	309.495	883.134	1734.73	404.862	899.406	1687.92	335.194	907.886	1608.26	269.124	943.311	1569.11	253.484	944.237	1596.63	240.502	902.322	2440.5	99.2485	1035.45	2391.77	57.6965	1135.69	1693.78	85.886	982.383	1662.42	101.038	872.9
6.367	2201.39	1072.15	1131.02	2211.47	1068.63	912.024	2027.57	1139.95	1058.93	2035.54	1136.63	963.58	2127.22	1179.57	1167.81	2169.99	1171.06	865.377	2140.5	814.677	1183.02	2189.35	716.516	1173.84	2090.72	796.118	1139.12	2137.72	697.097	1126.45	2258.66	291.435	1129.37	2279.03	213.709	1116.79	2219.02	286.892	1092.15	2238.46	209.652	1079.16	2248.1	89.253	1049.11	2249.82	43.5251	1037.6	2267.21	57.7151	1085.94	2044.87	811.074	849.496	2016.45	705.039	862.887	1982.89	830.849	881.112	1956.78	724.499	890.178	1767.55	378.924	872.233	1719.62	314.794	881.525	1732.52	409.666	897.638	1684.05	341.111	905.854	1602.86	277.443	941.914	1563.27	263.026	943.152	1590.31	249.4	900.954	2455.53	104.537	1035.47	2408.51	59.7927	1134.76	1683.43	91.7967	980.009	1652.21	108.281	870.755
6.373	2202.44	1071.35	1131.19	2213.2	1068.33	912.542	2028.64	1139.56	1059.16	2036.9	1136.46	963.666	2128.74	1179.07	1168.57	2171.53	1171.06	865.876	2140.32	812.875	1182.59	2188.68	714.498	1173.6	2091	794.962	1137.91	2137.78	695.739	1125.17	2265.26	290.365	1128.49	2287.89	213.185	1116.57	2225.94	284.375	1091.18	2247.68	207.677	1078.58	2261.03	87.1546	1049.42	2264.23	41.556	1037.81	2281.29	56.0884	1086.07	2048.12	809.899	849.331	2019.35	703.95	862.619	1985.8	829.798	880.221	1959.62	723.327	889.588	1764.79	382.667	870.89	1714.91	319.55	880.726	1730.54	414.644	896.066	1680.03	347.321	904.451	1597.04	285.702	940.753	1557.19	272.066	942.026	1583.88	258.288	899.703	2467.85	109.092	1035.42	2422.55	62.4225	1134.67	1674.22	98.1494	977.414	1642.66	116.051	868.209
6.38	2203.39	1070.23	1131.5	2214.93	1067.55	913.121	2029.59	1138.54	1059.42	2038.03	1135.56	963.818	2129.92	1177.92	1169.2	2172.7	1170.33	866.399	2140.46	810.761	1182.1	2188.48	712.302	1173.2	2091.6	793.26	1136.68	2138.31	693.979	1123.76	2270.89	289.27	1127.69	2295.21	212.68	1116.32	2231.85	282.357	1090.14	2255.44	206.036	1078.21	2271.39	85.2031	1049.9	2275.68	39.6809	1038.47	2292.46	54.878	1086.66	2051.9	808.034	849.105	2023.01	702.094	862.201	1989.06	827.758	879.166	1962.95	721.37	888.537	1762.03	386.908	869.32	1710.93	324.571	879.407	1729.11	419.917	894.572	1676.41	353.712	903.036	1591.34	293.848	939.558	1551.22	280.785	940.839	1577.69	266.761	898.531	2477.59	112.197	1035.15	2433.74	64.8718	1134.8	1665.23	105.017	975.146	1634.06	123.989	865.612
6.387	2204.15	1068.65	1131.95	2216.42	1066.23	913.833	2030.44	1136.69	1059.74	2038.93	1133.95	964.056	2130.75	1176.17	1169.93	2173.45	1168.93	866.797	2140.86	808.265	1181.3	2188.77	709.781	1172.31	2092.15	791.079	1135.63	2137.93	692.076	1123.47	2275.58	288.015	1127.02	2300.95	211.82	1115.94	2236.76	280.38	1089.43	2261.37	204.49	1077.81	2279.04	83.2657	1050.06	2283.97	37.7416	1039.04	2300.68	53.724	1087.1	2055.66	805.44	848.838	2027.23	699.459	861.789	1992.45	825.026	878.098	1966.76	718.455	887.38	1759.9	390.622	867.882	1707	330.056	877.947	1728.11	424.724	893.196	1673.36	360.103	901.694	1586.11	301.927	938.306	1545.76	289.522	939.744	1571.86	275.453	897.155	2484.84	113.435	1034.78	2441.84	66.3508	1134.83	1657.85	111.408	970.991	1626.13	132.085	862.992
6.393	2204.68	1066.66	1132.36	2217.94	1064.53	914.476	2031.07	1134.03	1059.99	2039.68	1131.65	964.309	2131.14	1173.74	1170.78	2174.18	1166.76	867.152	2141.47	805.616	1180.43	2189.42	707.153	1171.12	2092.81	788.19	1134.58	2138.68	689.352	1122.08	2279.2	286.376	1126.06	2305.18	210.279	1115.1	2240.3	278.317	1088.67	2265.43	202.459	1077.06	2284.12	81.3214	1049.4	2289.58	35.7644	1038.61	2306.02	52.0104	1086.6	2059.66	802.228	848.672	2031.96	695.964	861.378	1995.98	821.263	877.039	1970.92	714.712	886.216	1758.54	394.331	866.579	1702.99	335.475	876.213	1727.71	429.321	892.04	1671.04	366.739	900.328	1581.52	309.966	936.943	1541.02	298.253	938.413	1566.8	284.017	895.746	2489.78	113.035	1034.26	2446.91	66.2076	1134.57	1650.69	118.356	967.894	1618.72	140.158	860.244
6.4	2205.09	1064.17	1132.8	2219.37	1062.4	914.952	2031.69	1130.63	1060.16	2040.22	1128.61	964.592	2131.35	1170.63	1171.69	2174.72	1163.94	867.475	2142.24	802.906	1179.26	2190.4	704.493	1169.81	2093.22	785.473	1133.99	2139.66	686.365	1120.85	2281.32	283.959	1125.06	2307.42	207.982	1114.01	2242.2	275.818	1087.81	2267.61	200.071	1076.16	2286.81	78.9038	1047.69	2292.37	33.4384	1036.81	2308.5	49.6351	1085	2063.71	798.469	848.345	2036.9	692.009	860.881	1999.51	816.988	875.86	1975.44	710.066	885.112	1757.48	397.973	865.202	1700.46	340.637	874.651	1727.94	433.676	891.032	1669.39	372.827	898.89	1578.02	318.053	935.554	1537.21	306.952	937.166	1562.52	292.624	894.095	2492.72	111.153	1034.35	2449.08	64.1359	1133.79	1644.05	125.168	964.685	1611.15	148.408	857.309
