Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
3790	32.2	1232.15	-51.27	2320.45	0	1143.91	-12720
3791	-19	1371.31	115.81	2333.65	0	1150.87	154051
3792	-105.13	1351.01	-14.19	2328.38	0	1148.07	44543.5
3793	-185.93	1452.79	12.82	2291.26	0	1143.77	-61398.7
3794	-233.46	1432.34	19.38	2335.64	0	1152.25	13363.7
3795	-340.81	1512.15	-97.05	2291.51	0	1137.83	32591.8
3796	-296.02	1563.11	-43.03	2310.04	0	1142.6	15022.6
3797	-321.35	1583.86	0.61	2291.97	0	1149.51	13711.3
3798	-263.44	1674.35	-108.18	2280.89	0	1142.26	-21763.9
3799	-275.34	1800.69	-79.5	2281.19	0	1143.53	20899.9
3800	-276.34	1911.62	2.21	2268.99	0	1143.86	27647
3801	-192.72	1950.07	-85.3	2239.51	0	1143.27	-8911.06
3802	-233.69	2075.5	-98.19	2238.99	0	1140.27	2135.72
3803	-166.85	2026.06	-56.23	2238.09	0	1148.88	536.32
3804	-149.69	2170.87	-53.41	2218.51	0	1138.6	-16254.3
3805	-178.45	2077.03	-76.9	2199.11	0	1149.25	15797.3
3806	-50.58	2171.33	-46.23	2211.69	0	1140.79	-25748
3807	-160.83	2139.59	-61.95	2175.22	0	1143.69	12708.8
3808	-90.26	2109.83	-58.9	2174.31	0	1146.91	-2434.93
3809	-36.93	2147.98	-34.48	2190.42	0	1148.07	-9839.32
3810	-116.96	2057.8	-92.09	2144.6	0	1149.16	8111.08
3811	-6.56	2112.58	-66.68	2152.04	0	1144.48	-24500.1
3812	-30.67	2040.25	-56.69	2146.3	0	1152.31	9642.51
3813	-34.48	2048.8	-79.04	2124.18	0	1145.96	-11012.3
3814	3.89	2010.5	-72.33	2119.64	0	1149.56	-4896.37
3815	9.46	1961.67	-51.35	2120.26	0	1155.95	-12658.5
3816	29.75	1949.77	-91.09	2104.32	0	1149.79	-9058.49
3817	35.4	1870.12	-78.28	2090.34	0	1157.46	-19152.8
3818	76.14	1860.5	-67.75	2087.21	0	1154.97	-15805.1
3819	75.76	1822.05	-109.86	2078.5	0	1151.58	-4199.01
3820	111.31	1775.51	-61.26	2064.38	0	1156.7	-29716.5
3821	146.64	1717.99	-61.42	2049.07	0	1156.51	-53.92
3822	157.17	1679.08	-81.18	2051.42	0	1151.64	-18091.9
3823	179.21	1598.66	-51.96	2025.33	0	1157.59	-8087.86
3824	213.62	1535.95	-47.61	2016.59	0	1156.04	-5732.96
3825	209.27	1468.81	-62.41	2007.17	0	1154.11	-22077.2
3826	221.25	1405.79	-38.99	1996.83	0	1155.51	-228.87
3827	237.43	1311.65	-35.63	1982.38	0	1155.32	-8496.93
3828	237.5	1262.97	-47.15	1964.74	0	1150.23	-6330.97
3829	236.05	1164.7	-25.1	1964.42	0	1154.41	2056.02
3830	249.4	1075.29	-28.99	1941.11	0	1150.67	-5652.12
3831	255.51	1005.25	-10.68	1947.41	0	1156.85	-13343.8
3832	225.83	893.1	-15.49	1917.89	0	1158.05	-660.99
3833	256.73	838.17	-9.23	1933.73	0	1147.06	-19059.2
3834	219.27	734.71	10.38	1903.11	0	1160.39	-4924.94
3835	219.42	656.28	-0.23	1902.24	0	1152.84	-7096.15
3836	206.6	592.35	-0.23	1892.25	0	1143.08	-13560.5
3837	175.55	498.05	19.91	1877.33	0	1164.14	-7328.05
3838	193.33	449.07	8.09	1906.49	0	1142.74	-8392.69
3839	149.38	355.38	1.83	1827.91	0	1156.81	-6359.96
3840	140	315.7	25.79	1896.73	0	1165.57	-10554.8
3841	126.72	262.6	9.92	1862.4	0	1146.82	-11417.1
3842	121.92	218.66	12.59	1841.87	0	1164.26	-12375.3
3843	102.92	187.23	19.38	1870.77	0	1148.86	-4800.73
3844	83.16	149.38	12.97	1855.51	0	1149.2	-7521.71
3845	84.23	112.61	17.7	1764.28	0	1181.52	-17123.8
3846	61.57	93.99	12.66	1878.31	0	1161.45	-12201.8
3847	70.42	60.27	8.24	1754.63	0	1198.41	-14703.3
3848	43.95	49.74	5.11	1782.5	0	1203.03	-3737.75
3849	-0	-0	-0	2149	0	976.7	-0
3850	-0	-0	-0	2149	0	976.7	-0
3851	-0	-0	-0	2149	0	976.7	-0
3852	-0	-0	-0	2149	0	976.7	-0
3853	-0	-0	-0	2149	0	976.7	-0
3854	-0	-0	-0	2149	0	976.7	-0
3855	-0	-0	-0	2149	0	976.7	-0
3856	-0	-0	-0	2149	0	976.7	-0
3857	-0	-0	-0	2149	0	976.7	-0
3858	-0	-0	-0	2149	0	976.7	-0
3859	-0	-0	-0	2149	0	976.7	-0
3860	-0	-0	-0	2149	0	976.7	-0
3861	-0	-0	-0	2149	0	976.7	-0
3862	-0	-0	-0	2149	0	976.7	-0
3863	-0	-0	-0	2149	0	976.7	-0
3864	-0	-0	-0	2149	0	976.7	-0
3865	-0	-0	-0	2149	0	976.7	-0
3866	-0	-0	-0	2149	0	976.7	-0
3867	-0	-0	-0	2149	0	976.7	-0
3868	-0	-0	-0	2149	0	976.7	-0
3869	-0	-0	-0	2149	0	976.7	-0
3870	-0	-0	-0	2149	0	976.7	-0
3871	-0	-0	-0	2149	0	976.7	-0
3872	-0	-0	-0	2149	0	976.7	-0
3873	-0	-0	-0	2149	0	976.7	-0
3874	-0	-0	-0	2149	0	976.7	-0
3875	-0	-0	-0	2149	0	976.7	-0
3876	-0	-0	-0	2149	0	976.7	-0
3877	-0	-0	-0	2149	0	976.7	-0
3878	-0	-0	-0	2149	0	976.7	-0
3879	-0	-0	-0	2149	0	976.7	-0
3880	-0	-0	-0	2149	0	976.7	-0
3881	-0	-0	-0	2149	0	976.7	-0
3882	-0	-0	-0	2149	0	976.7	-0
3883	-0	-0	-0	2149	0	976.7	-0
3884	-0	-0	-0	2149	0	976.7	-0
3885	-0	-0	-0	2149	0	976.7	-0
3886	-0	-0	-0	2149	0	976.7	-0
3887	-0	-0	-0	2149	0	976.7	-0
3888	-0	-0	-0	2149	0	976.7	-0
3889	-14.34	30.06	28.46	2581.94	0	1041.05	7306.64
3890	-25.56	80.41	19.99	2376.68	0	958.49	-1437.58
3891	-67.67	87.89	11.6	2181.9	0	967.88	-10748.2
3892	35.4	185.7	54.7	2418.01	0	985.24	3651.53
3893	-16.48	437.77	57.22	2385.56	0	949.85	22697.8
3894	74.92	837.55	56.53	2347.81	0	956.25	-8386.45
3895	-122.6	1011.2	118.56	2327.85	0	953.92	-51328.3
3896	-103.53	1327.06	263.29	2353.77	0	971.93	10547.9
3897	-164.64	1398.01	174.64	2308.05	0	959.9	63743.4
3898	-119.4	1407.01	90.56	2328.04	0	966.2	63651.3
3899	55.62	1542.66	42.04	2318.66	0	971.92	-71920.6
3900	-177.99	1382.14	13.05	2333.22	0	967.47	-26825
3901	-236.59	1451.26	18.23	2318.74	0	972.45	48465.4
3902	-205.38	1405.33	5.57	2299.66	0	962.48	5902.81
3903	-373.99	1469.12	108.87	2323.87	0	977.39	-26948.3
3904	-314.03	1527.25	12.82	2305.6	0	961.25	-5211.68
3905	-353.09	1559.14	13.05	2283.14	0	969.05	9859.3
3906	-316.77	1623.54	88.5	2304.12	0	965.77	8139.22
3907	-265.5	1732.94	116.96	2287.75	0	970.25	11993.4
3908	-359.8	1781.31	33.8	2245.39	0	972.01	-2831.54
3909	-198.14	1940.31	93.46	2310.38	0	967.1	15253.9
3910	-279.31	1923.22	139.08	2219.02	0	970.09	-6640.54
3911	-187.38	2056.12	90.48	2238.27	0	969.52	765.97
3912	-174.33	2099.3	74.54	2249.7	0	964.95	13893
3913	-201.72	2067.57	101.85	2187.58	0	969	2313.86
3914	-103.23	2159.88	146.33	2223.03	0	972.58	-7430.59
3915	-156.78	2129.36	66.38	2191.79	0	963.92	25736.6
3916	-68.66	2161.25	97.89	2178.71	0	968.19	-8555.16
3917	-111.54	2128.45	129.7	2166.19	0	968.29	-3922.82
3918	-53.63	2131.04	101.55	2161.01	0	963.97	16156.5
3919	-0.31	2159.27	99.95	2161.89	0	965.58	-8238.27
3920	-80.26	2065.28	113.98	2132.88	0	962.81	1826.17
3921	34.03	2120.97	135.96	2149.44	0	965.9	1909.28
3922	-41.35	2031.86	89.57	2124.33	0	961.96	4589.82
3923	3.36	2024.23	110.7	2112.47	0	959.68	2605.05
3924	44.33	1994.32	142.52	2125.91	0	963.35	1330.11
3925	-30.21	1911.77	113.68	2088.86	0	957.57	5985.15
3926	83.01	1916.5	122.15	2098.31	0	957.33	4550.34
3927	22.51	1839.6	133.21	2084.62	0	960.59	5131.37
3928	64.24	1798.71	108.57	2067.45	0	956.91	3533.68
3929	107.12	1774.29	98.5	2062.63	0	956.5	7995.16
3930	84.53	1679.99	102.39	2047.57	0	961.18	3268.34
3931	180.21	1674.04	90.64	2049.45	0	956.76	676.82
3932	130.62	1560.21	82.02	2013.4	0	960.85	8915.87
3933	186.61	1528.17	63.86	2025.51	0	957.87	3481.09
3934	219.35	1485.75	70.88	2012.76	0	957.38	-178.73
3935	183.87	1359.1	64.39	1983.49	0	961.76	2005.2
3936	241.62	1333.01	35.1	2000.16	0	953.93	1225.18
3937	212.86	1216.74	48.22	1955.81	0	960.31	5192.81
3938	236.28	1156.16	56.15	1982.17	0	963.02	-3919.66
3939	234.6	1064.3	20.45	1950.8	0	952.45	-165.12
3940	222.02	963.75	37.99	1912.24	0	963.19	1530.89
3941	245.9	898.59	42.8	1961.14	0	963.4	-4090.63
3942	207.06	780.18	12.59	1891.35	0	953.09	-963.91
3943	234.76	726.47	32.88	1914.38	0	963.27	-10468.1
3944	192.79	612.03	25.25	1890.57	0	956.83	-3562.45
3945	191.12	551.3	13.66	1873.52	0	952.73	-2691.07
3946	194.47	511.47	25.02	1931.08	0	956.17	-13255.9
3947	156.94	383.76	15.34	1835.97	0	946.03	-2226.26
3948	172.2	355.83	26.02	1908.4	0	959.5	-13974.5
3949	101.55	287.63	24.49	1864.59	0	957.79	-10426.2
3950	147.48	245.51	25.86	1877.53	0	949.23	-4970.93
3951	121.08	198.06	29.91	1844.3	0	962.27	-16585.5
3952	69.35	167.24	31.13	1823.1	0	943.15	-11242.5
3953	120.32	134.89	31.59	1882.29	0	948.19	-6718.57
3954	55.62	99.79	28.76	1795.59	0	954.77	-11405.5
3955	64.47	85.75	31.36	1852.45	0	917.12	-7367.98
3956	70.57	52.34	36.09	1714.71	0	973.63	-18986.5
3957	9.46	39.37	29.3	1829.35	0	940.6	-11810.4
3958	40.36	45.62	30.98	1979.33	0	974.65	-6328.72
3959	-0	-0	-0	2149	0	976.7	-0
3960	-0	-0	-0	2149	0	976.7	-0
3961	-0	-0	-0	2149	0	976.7	-0
3962	-0	-0	-0	2149	0	976.7	-0
3963	-0	-0	-0	2149	0	976.7	-0
3964	-0	-0	-0	2149	0	976.7	-0
3965	-0	-0	-0	2149	0	976.7	-0
3966	-0	-0	-0	2149	0	976.7	-0
3967	-0	-0	-0	2149	0	976.7	-0
3968	-0	-0	-0	2149	0	976.7	-0
3969	-0	-0	-0	2149	0	976.7	-0
3970	-0	-0	-0	2149	0	976.7	-0
3971	-0	-0	-0	2149	0	976.7	-0
3972	-0	-0	-0	2149	0	976.7	-0
3973	-0	-0	-0	2149	0	976.7	-0
3974	-0	-0	-0	2149	0	976.7	-0
3975	-0	-0	-0	2149	0	976.7	-0
3976	-0	-0	-0	2149	0	976.7	-0
3977	-0	-0	-0	2149	0	976.7	-0
3978	-0	-0	-0	2149	0	976.7	-0
3979	-0	-0	-0	2149	0	976.7	-0
3980	-0	-0	-0	2149	0	976.7	-0
3981	-0	-0	-0	2149	0	976.7	-0
3982	-0	-0	-0	2149	0	976.7	-0
3983	-0	-0	-0	2149	0	976.7	-0
3984	-0	-0	-0	2149	0	976.7	-0
3985	-0	-0	-0	2149	0	976.7	-0
3986	-0	-0	-0	2149	0	976.7	-0
3987	-0	-0	-0	2149	0	976.7	-0
3988	-0	-0	-0	2149	0	976.7	-0
3989	-0	-0	-0	2149	0	976.7	-0
3990	-0	-0	-0	2149	0	976.7	-0
3991	-0	-0	-0	2149	0	976.7	-0
3992	-0	-0	-0	2149	0	976.7	-0
3993	-0	-0	-0	2149	0	976.7	-0
3994	-0	-0	-0	2149	0	976.7	-0
3995	-0	-0	-0	2149	0	976.7	-0
3996	-0	-0	-0	2149	0	976.7	-0
3997	-0	-0	-0	2149	0	976.7	-0
3998	-0	-0	-0	2149	0	976.7	-0
3999	-0	-0	-0	2149	0	976.7	-0
4000	-93.84	115.66	17.78	2217.3	0	1076.7	-9192.6
4001	26.55	333.25	62.41	2379.87	0	1153.06	6096.66
4002	-125.73	580.9	-13.81	2354.87	0	1135.96	18887.1
4003	-249.18	749.51	-103.84	2397.43	0	1126.17	46293.3
4004	-78.35	1073.46	-160.06	2336.41	0	1113.16	-21886.4
4005	-143.36	922.09	-246.73	2375.64	0	1119.15	-57320.7
4006	-29.37	1182.1	-114.44	2343.86	0	1105.81	-110705
4007	45.32	1232.91	102.77	2333.81	0	1108.77	95767.4
4008	-58.59	1303.41	120.01	2346.34	0	1102.21	94629.1
4009	-167.31	1345.67	74.01	2313.2	0	1092.02	-29932.6
4010	-145.11	1311.04	108.41	2340.08	0	1100.8	-3246.11
4011	-308.15	1444.4	51.27	2294.1	0	1098.06	17422.5
4012	-322.49	1397.09	-10.22	2315.61	0	1100.1	38165.3
4013	-282.52	1522.37	59.74	2308.66	0	1101.66	16133.4
4014	-321.88	1552.12	7.32	2294.34	0	1109.11	-9382.05
4015	-224.23	1674.65	-52.26	2295.78	0	1101.09	1000.99
4016	-280.99	1824.34	-9.99	2279.81	0	1099.08	19185.6
4017	-269.85	1896.06	21.13	2258.16	0	1106.33	11469.9
4018	-162.05	1965.94	-37.38	2258.82	0	1103.18	4360.7
4019	-192.26	2065.12	-88.5	2258.8	0	1096.68	132.14
4020	-217.21	2106.93	-12.44	2206.9	0	1104.85	13161.8
4021	-75.38	2138.21	-14.57	2233.39	0	1099.7	8666.58
4022	-175.63	2174.68	-52.49	2205.63	0	1098.06	22200.8
4023	-102.23	2162.93	-9.16	2186.45	0	1104.82	11474.9
4024	-42.95	2187.5	29.91	2204.17	0	1104.11	7489.69
4025	-128.02	2178.8	-22.96	2176.59	0	1102.3	23201.6
4026	-10.3	2154.54	-43.18	2159.01	0	1103.8	12183.8
4027	-37.38	2138.67	12.74	2164.66	0	1108.91	12693.1
4028	-20.75	2136.23	-31.13	2156.4	0	1104.29	21193
4029	15.72	2097.32	-39.44	2127.51	0	1108.45	6516.41
4030	3.59	2063.6	-17.78	2133.56	0	1110.27	13198.8
4031	36.47	2066.96	-29.45	2128.17	0	1108.3	9337.03
4032	22.96	1977.39	-46.92	2102.94	0	1114.62	5017.59
4033	57.14	1976.17	-53.94	2107.99	0	1110.75	10550
4034	68.44	1904.75	-60.12	2092.93	0	1114.89	-7914.51
4035	83.62	1844.02	-74.16	2085.43	0	1115.6	-2957.52
4036	95.44	1833.95	-69.89	2078.87	0	1116.17	5964.19
4037	119.09	1759.49	-65.31	2062.92	0	1117.74	-9841.68
4038	147.93	1738.74	-49.82	2052.73	0	1115.87	1261.15
4039	158.69	1673.89	-50.28	2041.09	0	1118.64	2116.11
4040	196.3	1605.07	-51.04	2028.48	0	1116.62	279.74
4041	214.54	1559.3	-36.47	2024.92	0	1116.24	-197.41
4042	222.32	1469.12	-37.99	2006.82	0	1119.58	-1117.74
4043	244.83	1426.7	-33.19	2003.32	0	1113.83	-852.41
4044	224.76	1324.31	-26.63	1978.73	0	1118.15	3108.14
4045	254.75	1274.41	-20.45	1984.09	0	1115.61	-9110.39
4046	251.62	1181.95	-23.19	1961.51	0	1111.54	6018.96
4047	248.64	1094.82	-0.46	1952.06	0	1121.53	-7886.31
4048	266.19	1024.78	-12.89	1943.43	0	1113.8	-9545.67
4049	249.33	925.14	4.43	1929.94	0	1117.2	229.11
4050	255.05	854.49	7.4	1922.91	0	1119.68	-8984.07
4051	251.39	770.42	-5.49	1904.32	0	1112.88	-11518
4052	226.36	683.14	15.34	1905.66	0	1119.95	-8028.15
4053	224.08	617.22	8.16	1915.41	0	1114.06	-10208.8
4054	208.21	541.38	3.81	1880.25	0	1115.36	-8452.16
4055	188.67	461.88	15.49	1863.25	0	1118.08	-9237.79
4056	183.03	412.29	18.69	1930.12	0	1119.65	-15061.9
4057	149.84	336.3	-0.23	1822.29	0	1117.88	-2032.83
4058	147.48	304.72	11.67	1869.98	0	1112.47	-9669.99
4059	134.51	246.28	25.48	1852.98	0	1140.92	-18936.3
4060	123.98	208.44	3.51	1852.36	0	1117.92	-1877.1
4061	92.85	173.03	9.84	1787.56	0	1130.5	-12499
4062	107.5	135.8	22.43	1836.15	0	1141.23	-19225.4
4063	80.34	115.51	14.34	1804.74	0	1120.64	-15118.7
4064	67.83	82.24	4.12	1709.61	0	1146.79	-8847.3
4065	72.4	63.17	12.59	1903.87	0	1149.13	-9627.37
4066	30.82	46.69	12.13	1721.65	0	1113.41	-16102.1
4067	39.83	33.72	16.4	1668.53	0	1203.67	-17450.3
4068	-0	-0	-0	2149	0	976.7	-0
4069	-0	-0	-0	2149	0	976.7	-0
4070	-0	-0	-0	2149	0	976.7	-0
4071	-0	-0	-0	2149	0	976.7	-0
4072	-0	-0	-0	2149	0	976.7	-0
4073	-0	-0	-0	2149	0	976.7	-0
4074	-0	-0	-0	2149	0	976.7	-0
4075	-0	-0	-0	2149	0	976.7	-0
4076	-0	-0	-0	2149	0	976.7	-0
4077	-0	-0	-0	2149	0	976.7	-0
4078	-0	-0	-0	2149	0	976.7	-0
4079	-0	-0	-0	2149	0	976.7	-0
4080	-0	-0	-0	2149	0	976.7	-0
4081	-0	-0	-0	2149	0	976.7	-0
4082	-0	-0	-0	2149	0	976.7	-0
4083	0	0	0	2149	0	976.7	0
4084	-0	-0	-0	2149	0	976.7	-0
4085	-0	-0	-0	2149	0	976.7	-0
4086	-0	-0	-0	2149	0	976.7	-0
4087	-0	-0	-0	2149	0	976.7	-0
4088	-0	-0	-0	2149	0	976.7	-0
4089	-0	-0	-0	2149	0	976.7	-0
4090	-0	-0	-0	2149	0	976.7	-0
4091	-0	-0	-0	2149	0	976.7	-0
4092	-0	-0	-0	2149	0	976.7	-0
4093	-0	-0	-0	2149	0	976.7	-0
4094	-0	-0	-0	2149	0	976.7	-0
4095	-0	-0	-0	2149	0	976.7	-0
4096	-0	-0	-0	2149	0	976.7	-0
4097	-0	-0	-0	2149	0	976.7	-0
4098	-0	-0	-0	2149	0	976.7	-0
4099	-0	-0	-0	2149	0	976.7	-0
4100	-0	-0	-0	2149	0	976.7	-0
4101	-0	-0	-0	2149	0	976.7	-0
4102	-0	-0	-0	2149	0	976.7	-0
4103	-0	-0	-0	2149	0	976.7	-0
4104	-0	-0	-0	2149	0	976.7	-0
4105	-0.99	31.89	10.83	2366.24	0	826.12	-5016.4
4106	-17.47	32.35	15.41	2418.26	0	963.72	493.27
4107	-118.03	76.75	21.21	2181.8	0	1012.7	-4110.36
4108	13.43	129.55	28.84	2508.51	0	929.03	5501.93
4109	-57.3	237.58	53.63	2280.19	0	972.47	2277.27
4110	9.69	766.45	53.94	2394.32	0	938.02	-1053.32
4111	-49.13	929.41	89.04	2389.43	0	932.52	-9664.7
4112	-222.02	1209.11	228.5	2359.62	0	959.28	-37754.8
4113	-156.25	1336.98	173.34	2361.42	0	935.8	46792.6
4114	-170.75	1403.2	170.67	2336.43	0	959.34	81297
4115	28.69	1393.28	50.58	2387.94	0	950.71	8477.81
4116	-117.65	1440.12	5.57	2358.77	0	953.91	-82354
4117	-310.75	1336.52	-22.2	2364.54	0	948.26	-4358.43
4118	-164.18	1510.31	23.04	2352.4	0	949.91	72883.9
4119	-372.85	1432.8	104.83	2363.05	0	960.44	-25606.7
4120	-419.92	1466.37	41.2	2325.91	0	948.43	-27328.3
4121	-302.73	1581.12	33.49	2363.29	0	957.36	15857.4
4122	-402.37	1546.33	19	2332.6	0	947.52	-3058.46
4123	-314.64	1719.82	156.94	2308.88	0	965.11	7208.63
4124	-305.48	1775.05	47.3	2350.45	0	950.25	8146.17
4125	-337.83	1878.81	20.37	2287.22	0	949.18	-12072.2
4126	-205.69	1992.03	148.24	2287.36	0	956.69	8323.68
4127	-303.42	2047.42	147.25	2298.5	0	955.51	31590.6
4128	-162.73	2101.59	64.54	2266.59	0	953.38	1941.36
4129	-173.87	2173.16	109.86	2264.23	0	956.44	11471.7
4130	-258.18	2119.14	120.47	2241.07	0	953.73	1821.18
4131	-55.16	2224.27	77.36	2240.93	0	951.21	15432.4
4132	-227.13	2148.9	108.72	2209.48	0	957.26	25927.3
4133	-81.41	2155.61	103.91	2227.27	0	951.68	-6211.04
4134	-85.07	2157.59	115.74	2198	0	953.9	7778.44
4135	-138.02	2089.54	85.22	2186.58	0	951.54	22076
4136	15.34	2180.48	117.03	2201.04	0	951.53	-4833.07
4137	-114.75	2052.46	120.54	2165.33	0	952.98	12634.4
4138	-33.19	2082.21	79.88	2170.06	0	945.64	7853.63
4139	1.3	2078.55	111.47	2166.41	0	950.75	3283.89
4140	-46.92	1953.13	128.78	2149.2	0	948.3	17236.5
4141	36.01	2006.07	128.78	2148.39	0	945.49	-2272.58
4142	-10.45	1874.85	130.77	2128.09	0	949.47	17663.5
4143	56.46	1885.22	148.01	2137.25	0	947.65	16486.3
4144	39.52	1857.15	111.85	2105.72	0	943.46	-5730.51
4145	50.05	1754.46	116.27	2090.62	0	947.3	15083.8
4146	136.87	1779.94	118.64	2105.22	0	945.44	10953.7
4147	84.53	1649.78	93.54	2061.31	0	944.5	604.61
4148	165.86	1636.05	101.85	2069.32	0	945.04	10473.1
4149	164.41	1561.89	80.11	2060.97	0	942.97	6041.55
4150	164.72	1460.11	88.65	2028.96	0	947.62	5833.66
4151	218.89	1459.35	83.24	2050.92	0	943.8	5684.03
4152	175.63	1310.12	55.69	2009.83	0	940.87	5257.3
4153	234.53	1278.69	78.74	2015.28	0	949.39	7733.96
4154	216.67	1194.15	55.08	2015.74	0	940.21	2738.25
4155	220.72	1089.94	49.13	1981.82	0	939.23	3398.37
4156	248.11	1016.54	69.58	1983.49	0	949.26	2810.8
4157	199.58	914.31	44.4	1968.56	0	939.37	4147.12
4158	240.55	844.12	50.58	1966.22	0	941.12	-3974.48
4159	206.07	735.93	54.63	1943.72	0	948.11	-862.88
4160	193.63	667.42	36.01	1930.26	0	936.5	2659.06
4161	193.71	586.09	48.75	1923.37	0	945.57	-9690.67
4162	166.02	492.1	43.18	1922.34	0	939.43	-3369.82
4163	181.5	466.31	35.25	1920.02	0	935.1	-3136.31
4164	132.06	352.17	45.85	1880.97	0	950.45	-12220.8
4165	128.1	311.74	37.69	1900.88	0	930.94	-4175.69
4166	145.49	282.9	45.17	1957.04	0	950.09	-13603.2
4167	103.61	182.8	35.93	1769.69	0	940.95	-9414.5
4168	107.96	211.79	51.35	1975.38	0	946.99	-9594.28
4169	96.66	124.97	36.24	1833.01	0	936.46	-14915.2
4170	89.26	129.09	37	1923.2	0	948.11	-3285.75
4171	78.2	85.75	38.76	1950.22	0	918.42	-9240.09
4172	53.63	61.49	42.8	1655.14	0	942.65	-24036.5
4173	49.36	64.24	35.4	1959.81	0	937.93	-6463.47
4174	-0	-0	-0	2149	0	976.7	-0
4175	37.23	37.38	32.96	1982.31	0	971.41	-12147.2
4176	-0	-0	-0	2149	0	976.7	-0
4177	-0	-0	-0	2149	0	976.7	-0
4178	-0	-0	-0	2149	0	976.7	-0
4179	-0	-0	-0	2149	0	976.7	-0
4180	-0	-0	-0	2149	0	976.7	-0
4181	-0	-0	-0	2149	0	976.7	-0
4182	-0	-0	-0	2149	0	976.7	-0
4183	-0	-0	-0	2149	0	976.7	-0
4184	-0	-0	-0	2149	0	976.7	-0
4185	-0	-0	-0	2149	0	976.7	-0
4186	-0	-0	-0	2149	0	976.7	-0
4187	-0	-0	-0	2149	0	976.7	-0
4188	-0	-0	-0	2149	0	976.7	-0
4189	-0	-0	-0	2149	0	976.7	-0
4190	-0	-0	-0	2149	0	976.7	-0
4191	-0	-0	-0	2149	0	976.7	-0
4192	-0	-0	-0	2149	0	976.7	-0
4193	-0	-0	-0	2149	0	976.7	-0
4194	-0	-0	-0	2149	0	976.7	-0
4195	-0	-0	-0	2149	0	976.7	-0
4196	-0	-0	-0	2149	0	976.7	-0
4197	-0	-0	-0	2149	0	976.7	-0
4198	-0	-0	-0	2149	0	976.7	-0
4199	-0	-0	-0	2149	0	976.7	-0
4200	-0	-0	-0	2149	0	976.7	-0
4201	-0	-0	-0	2149	0	976.7	-0
4202	-0	-0	-0	2149	0	976.7	-0
4203	-0	-0	-0	2149	0	976.7	-0
4204	-0	-0	-0	2149	0	976.7	-0
4205	-0	-0	-0	2149	0	976.7	-0
4206	-0	-0	-0	2149	0	976.7	-0
4207	-0	-0	-0	2149	0	976.7	-0
4208	-0	-0	-0	2149	0	976.7	-0
4209	-0	-0	-0	2149	0	976.7	-0
4210	-0	-0	-0	2149	0	976.7	-0
4211	-0	-0	-0	2149	0	976.7	-0
4212	-0	-0	-0	2149	0	976.7	-0
4213	-0	-0	-0	2149	0	976.7	-0
4214	-0	-0	-0	2149	0	976.7	-0
4215	-0	-0	-0	2149	0	976.7	-0
4216	-0	-0	-0	2149	0	976.7	-0
4217	-0	-0	-0	2149	0	976.7	-0
4218	-0	-0	-0	2149	0	976.7	-0
4219	-37.08	93.23	30.82	2256.46	0	1140.05	-3441.01
4220	-68.36	204.32	44.1	2422.17	0	1194.18	4172.22
4221	-51.65	548.86	-3.66	2418.79	0	1159.51	20578.3
4222	-351.03	771.48	-104.83	2366.07	0	1151.46	68242.2
4223	-203.02	1051.03	-181.73	2419.85	0	1127.7	-26591.1
4224	-162.66	981.9	-279.16	2379.57	0	1134.21	-65403.4
4225	-58.36	1269.23	-166.78	2364.25	0	1124.34	-137321
4226	19	1443.79	-43.41	2364.99	0	1114.93	29150.1
4227	-202.48	1559.45	96.05	2350.54	0	1122.52	141628
4228	-157.47	1742.25	22.96	2339.6	0	1109.93	-51635.4
4229	-194.4	1660.31	31.89	2323.69	0	1117.96	-38061.9
4230	-310.9	1820.83	-6.03	2320.64	0	1111.3	43004.1
4231	-275.73	1781.62	-29.83	2333.63	0	1111.85	6176.53
4232	-307.16	1889.04	55.16	2293.09	0	1119.28	57922.5
4233	-246.51	1913.3	-5.34	2314.2	0	1120.91	-5698.31
4234	-229.8	2071.38	-68.89	2317.72	0	1108.69	-9916.89
4235	-329.82	2017.36	-24.26	2251.68	0	1117.57	62119.2
4236	-177.69	2189.03	14.11	2283.56	0	1112.54	10140.9
4237	-238.27	2150.12	-76.45	2276.65	0	1113.16	16735.4
4238	-229.42	2163.7	-70.5	2236.01	0	1120.24	2556.71
4239	-138.17	2255.55	-15.49	2268.24	0	1116.19	-6577.7
4240	-184.71	2156.52	-69.89	2231.29	0	1119.97	26747.3
4241	-98.88	2258.76	-70.72	2214.58	0	1112.65	-24473.4
4242	-143.28	2177.28	-49.29	2220.53	0	1121.28	18697.5
4243	-77.74	2218.78	-40.44	2212.81	0	1116.5	-11592.7
4244	-67.9	2182.01	-71.41	2195.89	0	1118.86	5104.06
4245	-84.15	2120.36	-55.85	2186.69	0	1122.99	-6729.63
4246	-13.28	2152.25	-41.2	2190.08	0	1119.02	-5885
4247	-64.62	2048.19	-80.57	2157.06	0	1125.09	21346.8
4248	-7.55	2081.3	-48.52	2165.31	0	1120.72	-14500.2
4249	-12.28	1997.68	-69.43	2152.05	0	1125.1	13705.1
4250	-4.65	1966.25	-61.57	2142.46	0	1126.04	-19980.7
4251	23.73	1923.22	-80.26	2130.81	0	1126.5	14936.4
4252	36.09	1856.69	-63.93	2130.55	0	1131.15	-16505.3
4253	54.93	1831.67	-85.45	2106.96	0	1127.33	-15650.3
