Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
5053	-0	-0	-0	2149	0	976.7	-0
5054	-0	-0	-0	2149	0	976.7	-0
5055	-0	-0	-0	2149	0	976.7	-0
5056	-0	-0	-0	2149	0	976.7	-0
5057	-0	-0	-0	2149	0	976.7	-0
5058	-0	-0	-0	2149	0	976.7	-0
5059	-0	-0	-0	2149	0	976.7	-0
5060	-0	-0	-0	2149	0	976.7	-0
5061	-0	-0	-0	2149	0	976.7	-0
5062	-0	-0	-0	2149	0	976.7	-0
5063	-0	-0	-0	2149	0	976.7	-0
5064	-0	-0	-0	2149	0	976.7	-0
5065	-0	-0	-0	2149	0	976.7	-0
5066	-0	-0	-0	2149	0	976.7	-0
5067	-0	-0	-0	2149	0	976.7	-0
5068	-0	-0	-0	2149	0	976.7	-0
5069	-0	-0	-0	2149	0	976.7	-0
5070	-0	-0	-0	2149	0	976.7	-0
5071	-0	-0	-0	2149	0	976.7	-0
5072	0.61	30.82	3.66	2338.41	0	1124.1	2530.54
5073	-0	-0	-0	2149	0	976.7	-0
5074	-0	-0	-0	2149	0	976.7	-0
5075	-0	-0	-0	2149	0	976.7	-0
5076	-0	-0	-0	2149	0	976.7	-0
5077	-0	-0	-0	2149	0	976.7	-0
5078	-0	-0	-0	2149	0	976.7	-0
5079	-0	-0	-0	2149	0	976.7	-0
5080	-0	-0	-0	2149	0	976.7	-0
5081	-0	-0	-0	2149	0	976.7	-0
5082	-0	-0	-0	2149	0	976.7	-0
5083	-0	-0	-0	2149	0	976.7	-0
5084	-0	-0	-0	2149	0	976.7	-0
5085	-13.05	66.22	10.07	2698.58	0	1144.39	11716.7
5086	-79.04	122.07	-13.12	2465.29	0	986.46	-13865.6
5087	102.46	166.47	85.98	2580.32	0	1079.67	-21319.3
5088	1.37	429.99	68.44	2560.33	0	1002.77	69658.1
5089	-51.42	762.33	79.65	2561.04	0	990.07	-13354.3
5090	-59.74	954.59	232.54	2555.61	0	1010.49	-58955.2
5091	-287.48	1309.97	282.67	2529.16	0	1007.85	59384
5092	-156.25	1380.16	137.86	2527.92	0	1020.36	32385.4
5093	50.96	1352.39	-73.32	2515.95	0	1013.44	58013.5
5094	-3.66	1329.65	35.4	2549.03	0	1024.38	-277.3
5095	-88.42	1218.72	-67.14	2488.73	0	1024.25	-10422.5
5096	-116.5	1310.27	-96.74	2512.56	0	1025.01	-6939.35
5097	-382.39	1359.25	-92.16	2500.91	0	1015.52	-62182
5098	-357.13	1273.19	108.72	2485.35	0	1036.46	17562.3
5099	-218.81	1390.38	49.29	2517.93	0	1020.28	78861.2
5100	-398.18	1353.61	-74.39	2470.51	0	1019.29	-1014.78
5101	-171.13	1486.05	67.75	2510.32	0	1030.31	224.37
5102	-303.5	1534.88	67.21	2475.42	0	1023.1	16458.3
5103	-290.99	1625.21	-0.69	2466.78	0	1026.98	-15655.9
5104	-235.37	1785.89	73.24	2452.08	0	1008.71	40417.4
5105	-392.61	1783.6	146.64	2390.16	0	1019.41	43851.6
5106	-124.89	1872.1	64.39	2422.99	0	1015.05	3861.48
5107	-252.61	1886.9	52.57	2384.17	0	1021.11	71850.9
5108	-169.53	1790.47	103.15	2406.74	0	1036	23328.2
5109	-74.16	1996.15	106.28	2382.34	0	1024.61	6584.44
5110	-183.56	1852.11	52.03	2343.51	0	1026.41	61424.7
5111	27.08	2023.01	36.01	2344.27	0	1013.19	-13721.8
5112	-103.91	1910.25	81.02	2308.4	0	1018.68	34822.6
5113	40.05	1901.09	23.5	2314.89	0	1016.17	19409
5114	73.85	1945.8	24.19	2305.34	0	1021.88	-5561.72
5115	11.83	1767.43	45.24	2289.04	0	1025.01	38542.9
5116	140.08	1885.07	33.95	2273.78	0	1025.45	4788.73
5117	63.71	1723.18	-13.5	2263.63	0	1028.57	12496.7
5118	156.94	1774.75	6.48	2244.29	0	1021.2	18098.2
5119	187.61	1688.23	32.58	2221.82	0	1025.97	-313.21
5120	181.73	1595.92	-16.02	2222.96	0	1020.62	16847.1
5121	264.28	1620.33	-8.85	2197.15	0	1016.81	23720.6
5122	219.27	1460.11	0.08	2186.69	0	1027.25	6139.13
5123	258.03	1472.02	7.1	2179.17	0	1022.75	16917.8
5124	291.37	1337.59	-4.27	2160.87	0	1025.89	16743.8
5125	264.74	1236.42	-6.94	2141.46	0	1027.24	11184.4
5126	340.42	1232.15	22.2	2147.26	0	1023.47	13703.8
5127	280.99	1024.32	-7.86	2091.49	0	1027.98	17074.9
5128	325.85	1031.49	0.92	2125.1	0	1021.29	10057.7
5129	308.99	868.38	-7.1	2088.22	0	1021.49	16388.8
5130	275.65	792.08	2.29	2050.21	0	1023.91	10216.6
5131	298.84	700.07	11.83	2112.77	0	1025.47	9933.67
5132	247.65	559.39	-9.23	2001.74	0	1021.03	21076.5
5133	274.43	532.07	24.11	2056.74	0	1025.89	-1996.33
5134	218.43	366.67	15.34	2010.66	0	1035.2	14060.7
5135	200.58	378.72	7.86	1978.62	0	1019.16	10121.5
5136	188.06	259.55	12.89	2019.42	0	1026.04	-2747.55
5137	169.68	233.76	9.61	1937.69	0	1018.1	15066.4
5138	154.04	193.94	13.58	2036.37	0	1026.84	6675.34
5139	83.62	125.12	1.22	1890.24	0	1052.75	1875.49
5140	130.92	129.55	6.71	2082.06	0	1018.34	4521.63
5141	53.71	71.11	-9.61	1876.64	0	1074.48	5447.85
5142	54.02	53.86	-6.56	1617.58	0	1123.52	2831.43
5143	69.2	52.64	-1.83	2418.86	0	1052.02	4151.01
5144	-0	-0	-0	2149	0	976.7	-0
5145	-0	-0	-0	2149	0	976.7	-0
5146	-0	-0	-0	2149	0	976.7	-0
5147	-0	-0	-0	2149	0	976.7	-0
5148	-0	-0	-0	2149	0	976.7	-0
5149	-0	-0	-0	2149	0	976.7	-0
5150	-0	-0	-0	2149	0	976.7	-0
5151	-0	-0	-0	2149	0	976.7	-0
5152	-0	-0	-0	2149	0	976.7	-0
5153	-0	-0	-0	2149	0	976.7	-0
5154	-0	-0	-0	2149	0	976.7	-0
5155	-0	-0	-0	2149	0	976.7	-0
5156	-0	-0	-0	2149	0	976.7	-0
5157	-0	-0	-0	2149	0	976.7	-0
5158	-0	-0	-0	2149	0	976.7	-0
5159	-0	-0	-0	2149	0	976.7	-0
5160	-0	-0	-0	2149	0	976.7	-0
5161	-0	-0	-0	2149	0	976.7	-0
5162	-0	-0	-0	2149	0	976.7	-0
5163	-0	-0	-0	2149	0	976.7	-0
5164	-0	-0	-0	2149	0	976.7	-0
5165	-0	-0	-0	2149	0	976.7	-0
5166	-0	-0	-0	2149	0	976.7	-0
5167	-0	-0	-0	2149	0	976.7	-0
5168	-0	-0	-0	2149	0	976.7	-0
5169	-0	-0	-0	2149	0	976.7	-0
5170	-0	-0	-0	2149	0	976.7	-0
5171	-0	-0	-0	2149	0	976.7	-0
5172	-0	-0	-0	2149	0	976.7	-0
5173	-0	-0	-0	2149	0	976.7	-0
5174	-0	-0	-0	2149	0	976.7	-0
5175	-0	-0	-0	2149	0	976.7	-0
5176	-0	-0	-0	2149	0	976.7	-0
5177	-0	-0	-0	2149	0	976.7	-0
5178	-0	-0	-0	2149	0	976.7	-0
5179	16.78	127.87	-47.23	2693.45	0	1159.25	4231.62
5180	85.91	281.22	-44.02	2619.18	0	1120.39	8086.43
5181	-67.44	314.94	-62.94	2604.31	0	1135.62	-13644.2
5182	117.8	559.23	-44.25	2545.91	0	1104.68	14083.5
5183	22.58	587.77	-67.29	2598.69	0	1129.18	7118.87
5184	-13.43	953.83	-11.06	2594.37	0	1134.1	-3586.37
5185	-117.8	1259.77	-90.79	2558.45	0	1115.95	47236.8
5186	-222.17	1480.71	-161.29	2591.51	0	1119.95	23702.8
5187	-328.29	1546.94	-146.79	2554.64	0	1096.18	-7468.51
5188	-188.83	1293.49	-134.35	2544.82	0	1106.1	-30537.1
5189	-20.14	1136.47	-9.99	2610.93	0	1119.14	-87208.2
5190	-143.05	1215.21	53.71	2526.09	0	1094.95	-7353.01
5191	-291.29	1137.54	108.72	2591.16	0	1119.1	135074
5192	-407.26	1359.86	68.28	2527.09	0	1099.49	49904.3
5193	-478.59	1202.85	17.85	2560.4	0	1115.92	28480.9
5194	-274.73	1361.24	-31.81	2555.78	0	1107.92	-12190.2
5195	-351.33	1335.14	-129.32	2525.14	0	1104.7	-49025.7
5196	-375.29	1464.84	-38.22	2539.99	0	1110.7	18836.9
5197	-392	1612.7	-7.71	2502.01	0	1110.37	57797.3
5198	-333.48	1543.43	-126.42	2504.33	0	1110.45	-2784.86
5199	-268.86	1796.42	-88.42	2496.94	0	1098.23	-24366.2
5200	-365.07	1660.31	-95.98	2457.94	0	1115.06	-8853.84
5201	-207.6	1838.84	-74.46	2448.34	0	1102.77	373.23
5202	-251.92	1886.9	-35.78	2467.18	0	1106.74	68942.5
5203	-173.11	1768.8	-0	2440.08	0	1123.86	3881.53
5204	-118.79	1984.25	5.49	2429.83	0	1098.73	-31878.3
5205	-299.68	1809.84	-55.08	2395.29	0	1108.13	47296.9
5206	-26.7	2011.72	-40.13	2383.51	0	1091.73	-3253.22
5207	-169.75	1822.97	-11.29	2375.85	0	1105.23	31301.5
5208	-88.88	1810.15	-15.56	2365.62	0	1108.75	29506.1
5209	12.89	1834.56	-57.45	2352.86	0	1100.38	-3019.19
5210	-111.08	1690.37	-0.15	2345.76	0	1119.53	57768
5211	49.59	1802.22	19.3	2327.39	0	1102.37	-885.36
5212	-30.06	1633.15	-21.67	2317.43	0	1114.05	25148.2
5213	33.72	1697.24	-14.11	2297.86	0	1102.25	25013.9
5214	126.65	1699.52	-4.5	2286.86	0	1094.72	-1810.4
5215	58.9	1553.34	-2.59	2268.11	0	1105.24	22958.7
5216	177.46	1620.33	-7.48	2260.98	0	1092.8	10190
5217	146.33	1437.23	12.74	2248.76	0	1110.15	18504
5218	199.28	1443.48	27.54	2224.01	0	1099.87	13942.4
5219	229.49	1344.3	25.25	2226.09	0	1106.09	2447.17
5220	192.64	1250	6.94	2193.89	0	1106.1	18743.9
5221	254.97	1229.1	33.11	2191.85	0	1100.21	7104.03
5222	247.27	1078.19	17.47	2172.34	0	1104.7	8014.06
5223	251.16	1084.75	7.93	2140.81	0	1092.12	15016.1
5224	268.55	935.52	15.72	2161.22	0	1103.88	6416.28
5225	246.89	859.38	-5.26	2097.2	0	1098.44	16141.2
5226	276.79	826.11	10.6	2132.05	0	1098.46	-2913.95
5227	232.01	650.94	-8.01	2060.53	0	1109.8	16712.5
5228	259.25	635.99	2.06	2082.56	0	1103.53	2275.31
5229	237.58	517.27	-12.82	2094.83	0	1113.34	-2953.15
5230	210.65	465.24	-19.68	2045.3	0	1096.63	12429.3
5231	220.57	385.74	-19.68	2070.55	0	1106.75	-5069.1
5232	142.36	301.51	-21.36	1982.8	0	1128.89	10338.3
5233	176.01	289.15	-31.28	2123.14	0	1089.73	-42.56
5234	130.31	184.17	-22.28	1905.18	0	1164.16	5888.14
5235	116.35	189.06	-15.87	1985.27	0	1121.67	427.83
5236	104.6	131.84	-34.64	2135.9	0	1108.81	-9.83
5237	60.58	108.34	-9.77	1752.04	0	1175.66	16837.8
5238	95.21	116.88	-6.71	2174.01	0	1078.47	1307.08
5239	36.32	55.24	-6.71	1703.06	0	1128.29	10942.1
5240	49.21	72.33	-14.57	1979.88	0	1087.22	10039
5241	-0	-0	-0	2149	0	976.7	-0
5242	7.86	45.78	-0.69	1851.58	0	1085.98	6705.67
5243	-0	-0	-0	2149	0	976.7	-0
5244	-0	-0	-0	2149	0	976.7	-0
5245	-0	-0	-0	2149	0	976.7	-0
5246	18.69	-41.2	8.32	1971.08	0	796.41	11180.3
5247	-9.16	36.93	-16.94	1390.74	0	981.99	22638.6
5248	13.5	-33.42	-0	1374.45	0	895.8	-113.81
5249	1.53	30.82	-3.13	1713.11	0	1015.59	11423.8
5250	-0	-0	-0	2149	0	976.7	-0
5251	-0	-0	-0	2149	0	976.7	-0
5252	-0	-0	-0	2149	0	976.7	-0
5253	11.37	-42.42	-15.03	1806.13	0	929.66	5328.89
5254	-0.15	44.71	1.98	1729.49	0	1033	11496.9
5255	-0	-0	-0	2149	0	976.7	-0
5256	-0	-0	-0	2149	0	976.7	-0
5257	-0	-0	-0	2149	0	976.7	-0
5258	-0	-0	-0	2149	0	976.7	-0
5259	-0	-0	-0	2149	0	976.7	-0
5260	-0	-0	-0	2149	0	976.7	-0
5261	-0	-0	-0	2149	0	976.7	-0
5262	-0	-0	-0	2149	0	976.7	-0
5263	-0	-0	-0	2149	0	976.7	-0
5264	-0	-0	-0	2149	0	976.7	-0
5265	-0	-0	-0	2149	0	976.7	-0
5266	-0	-0	-0	2149	0	976.7	-0
5267	-0	-0	-0	2149	0	976.7	-0
5268	-0	-0	-0	2149	0	976.7	-0
5269	-0	-0	-0	2149	0	976.7	-0
5270	-0	-0	-0	2149	0	976.7	-0
5271	-0	-0	-0	2149	0	976.7	-0
5272	-0	-0	-0	2149	0	976.7	-0
5273	-0	-0	-0	2149	0	976.7	-0
5274	-0	-0	-0	2149	0	976.7	-0
5275	-0	-0	-0	2149	0	976.7	-0
5276	-8.09	60.27	3.13	2646.48	0	1025.62	8258.06
5277	-104.29	100.71	3.2	2509.83	0	1000.84	-324.97
5278	56.92	166.17	62.79	2571.31	0	1027.71	-10915.2
5279	-31.05	279.39	30.44	2545.86	0	976.87	39887.7
5280	-39.83	594.33	93.08	2592.08	0	978.8	21003.3
5281	-23.19	899.51	128.33	2613.16	0	971.68	-63685.6
5282	-286.64	1273.5	309.75	2549.34	0	992.74	14571.2
5283	-312.12	1390.23	175.93	2565.09	0	975.91	1968.3
5284	-107.19	1426.54	184.71	2549.06	0	998.58	127045
5285	82.63	1467.74	67.14	2568.98	0	991.64	119067
5286	-88.58	1310.12	-54.4	2531.75	0	988.11	-15321.8
5287	-164.18	1392.06	-100.33	2521.2	0	994.87	-105080
5288	-294.34	1370.39	-114.29	2553.07	0	995.31	9810.68
5289	-440.52	1365.05	-63.78	2511.76	0	996.89	12083.1
5290	-264.28	1338.35	47.07	2542.49	0	998.59	22436.1
5291	-386.51	1420.59	77.36	2510.31	0	999.31	76886.3
5292	-358.58	1479.8	-45.62	2512.93	0	984.5	-18819
5293	-291.67	1515.2	26.55	2479.14	0	990.41	-30587.4
5294	-321.58	1685.64	73.17	2493.97	0	986.18	30498.3
5295	-344.77	1655.58	41.66	2464.16	0	991.91	14094.3
5296	-294.65	1818.24	120.62	2452.81	0	993.07	39009.1
5297	-306.17	1781.92	176.7	2474.44	0	996.47	55527.9
5298	-200.42	1859.89	83.01	2405.87	0	991.28	-12135.2
5299	-181.73	1956.18	66.45	2426.76	0	986.04	29702.2
5300	-218.2	1933.14	82.63	2374.09	0	984.05	25761.3
5301	-42.27	1989.9	103.45	2367.86	0	986.3	-6628.86
5302	-167.69	1945.5	82.7	2367.27	0	986.75	58563.6
5303	-19.61	1950.07	97.05	2355.2	0	993.13	14783
5304	26.09	1958.01	134.05	2349.82	0	994.14	18087.6
5305	-73.24	1850.74	90.79	2318.17	0	994.41	36026
5306	124.21	1905.06	47.84	2319.87	0	987.58	8279.22
5307	-18.16	1813.51	47.61	2290.5	0	988.32	24726.5
5308	75.76	1830.75	34.1	2287.99	0	986.83	17293.4
5309	108.11	1772.31	7.63	2272.73	0	987.96	5285.96
5310	54.7	1684.88	29.6	2254.31	0	991.48	29451.7
5311	203.55	1678.77	52.95	2254.13	0	990.1	16897
5312	156.78	1548.77	32.5	2225.42	0	996.4	16486.8
5313	194.55	1545.87	22.28	2223.43	0	989.49	30964.7
5314	236.66	1454.16	21.82	2200.78	0	992.69	3603.5
5315	207.37	1368.56	11.29	2184.53	0	992.21	19639.5
5316	261.61	1351.78	8.93	2194.31	0	986.4	21492.7
5317	252.23	1182.25	3.05	2132.01	0	990.87	10888.5
5318	285.57	1140.44	33.34	2169.21	0	992.47	21420.8
5319	281.6	1039.58	4.88	2141.13	0	989.57	13358.1
5320	271.61	905.46	10.38	2087.88	0	993.56	14418
5321	291.14	861.66	30.06	2142.47	0	997.24	14645.5
5322	239.94	715.03	-7.02	2042.77	0	990.38	12307
5323	281.45	678.71	18.69	2105.04	0	993.05	7765.86
5324	219.57	546.11	12.74	2051.23	0	990.55	14249.4
5325	240.48	473.33	15.56	2013.29	0	995.23	7595.77
5326	208.66	413.21	18.84	2073.12	0	995.65	2741.41
5327	159.91	301.82	10.99	2008.82	0	992.08	7312.37
5328	216.98	287.17	21.67	2013.15	0	1002.63	4346.92
5329	117.95	200.81	6.33	1983.04	0	1002.98	4197.56
5330	142.44	184.94	3.89	2104.78	0	976.8	11366.6
5331	97.27	136.26	5.04	1833.06	0	1015.61	-1654.56
5332	80.87	113.22	3.51	2155.67	0	1005.39	5013.58
5333	75.76	75.68	-18.69	1826.92	0	937.66	17263.9
5334	44.02	60.27	0.76	1974.89	0	1103.51	-7913.32
5335	37.61	35.86	-16.4	2160.05	0	992.8	8513.59
5336	-0	-0	-0	2149	0	976.7	-0
5337	-0	-0	-0	2149	0	976.7	-0
5338	-0	-0	-0	2149	0	976.7	-0
5339	-0	-0	-0	2149	0	976.7	-0
5340	-0	-0	-0	2149	0	976.7	-0
5341	-0	-0	-0	2149	0	976.7	-0
5342	-0	-0	-0	2149	0	976.7	-0
5343	-0	-0	-0	2149	0	976.7	-0
5344	-0	-0	-0	2149	0	976.7	-0
5345	-0	-0	-0	2149	0	976.7	-0
5346	-0	-0	-0	2149	0	976.7	-0
5347	-0	-0	-0	2149	0	976.7	-0
5348	-0	-0	-0	2149	0	976.7	-0
5349	-0	-0	-0	2149	0	976.7	-0
5350	-0	-0	-0	2149	0	976.7	-0
5351	-0	-0	-0	2149	0	976.7	-0
5352	-0	-0	-0	2149	0	976.7	-0
5353	-0	-0	-0	2149	0	976.7	-0
5354	-0	-0	-0	2149	0	976.7	-0
5355	-0	-0	-0	2149	0	976.7	-0
5356	-0	-0	-0	2149	0	976.7	-0
5357	-0	-0	-0	2149	0	976.7	-0
5358	-0	-0	-0	2149	0	976.7	-0
5359	-0	-0	-0	2149	0	976.7	-0
5360	-0	-0	-0	2149	0	976.7	-0
5361	-0	-0	-0	2149	0	976.7	-0
5362	-0	-0	-0	2149	0	976.7	-0
5363	-0	-0	-0	2149	0	976.7	-0
5364	-0	-0	-0	2149	0	976.7	-0
5365	-0	-0	-0	2149	0	976.7	-0
5366	-0	-0	-0	2149	0	976.7	-0
5367	-0	-0	-0	2149	0	976.7	-0
5368	-0	-0	-0	2149	0	976.7	-0
5369	-0	-0	-0	2149	0	976.7	-0
5370	-0	-0	-0	2149	0	976.7	-0
5371	-0	-0	-0	2149	0	976.7	-0
5372	-0	-0	-0	2149	0	976.7	-0
5373	-0	-0	-0	2149	0	976.7	-0
5374	-0	-0	-0	2149	0	976.7	-0
5375	122.45	123.75	-42.95	2678.39	0	1131.39	683.42
5376	75.68	267.03	-13.12	2558.85	0	1144.11	5888.6
5377	30.06	358.28	-48.37	2588.25	0	1105.82	-12733.5
5378	114.29	526.58	-28.23	2492.48	0	1094.96	19923.3
5379	29.45	727.23	-18.46	2562.07	0	1102.44	-8186.22
5380	-26.55	1200.56	-5.04	2525.54	0	1092.27	36356.5
5381	-129.78	1533.36	-119.48	2538.45	0	1093.41	54489.1
5382	-430.98	1527.25	-200.42	2535.21	0	1078.07	3180.15
5383	-272.67	1472.17	-25.94	2492.16	0	1094.73	4489.2
5384	125.27	1280.36	14.8	2586.09	0	1096.76	-89962.2
5385	-214.39	1415.86	-5.8	2498.42	0	1079.85	2939.39
5386	-245.59	1309.97	77.36	2544.83	0	1090.09	121428
5387	-325.01	1536.25	143.81	2504.87	0	1086.61	24377.4
5388	-471.04	1345.67	-16.94	2504.57	0	1089.67	-22289.5
5389	-133.29	1519.47	-48.75	2530.03	0	1075.81	29593.2
5390	-402.76	1449.58	-3.43	2478.01	0	1100.64	-26171.8
5391	-361.86	1591.49	7.17	2507.03	0	1089.11	14097.4
5392	-276.57	1711.88	-17.7	2479.06	0	1083.58	74136.9
5393	-310.9	1637.42	-110.86	2463.04	0	1093.83	-14194.4
5394	-212.86	1876.53	-14.11	2462.78	0	1076.49	-38282
5395	-342.48	1777.5	-93.61	2402.05	0	1085.75	38693.3
5396	-156.71	1892.55	-109.33	2417.54	0	1081.86	-10512.7
5397	-201.57	1975.56	16.1	2438.85	0	1089.64	64410.9
5398	-250.4	1773.68	-10.76	2382.6	0	1104.01	18761.3
5399	-40.97	2067.87	-30.9	2407.26	0	1085.25	-37560.6
5400	-249.94	1844.18	-74.23	2349.07	0	1088.88	83831.9
5401	-8.85	2009.28	-23.5	2352.34	0	1081.3	-12169.3
5402	-103.99	1859.44	-43.95	2341.88	0	1084.32	19684
5403	-61.72	1877.9	-41.81	2318.01	0	1086.52	33905.9
5404	86.9	1887.05	-29.91	2333.8	0	1085.85	-20198.3
5405	-63.1	1704.86	19.99	2302.92	0	1095.19	46499.7
5406	110.86	1837.16	13.5	2294.09	0	1082.07	11139.3
5407	58.21	1678.62	-23.88	2274.37	0	1089.55	3200.42
5408	121.69	1748.96	35.32	2275.41	0	1081.11	24743.4
5409	145.72	1623.08	-3.43	2243.48	0	1081.93	6082.29
5410	132.98	1548.16	-10.22	2231.8	0	1086.65	6127.88
5411	239.03	1545.72	4.27	2234.06	0	1073.5	25831
5412	185.24	1394.96	30.36	2192.49	0	1090.13	5348.01
5413	252	1372.07	19.61	2196.15	0	1081.33	6102.11
5414	249.4	1259.77	31.97	2179.88	0	1083.58	24159.7
5415	250.93	1186.98	33.11	2150.8	0	1087.96	1146.88
5416	301.21	1151.28	26.7	2156.2	0	1075.13	8784.11
5417	268.94	1012.42	25.79	2130.27	0	1085.7	11677.7
5418	288.62	936.74	1.3	2097.93	0	1078.48	7424.54
5419	294.88	890.5	30.36	2141.56	0	1078.33	4582.33
5420	253.68	733.64	-8.01	2052.36	0	1081.29	16228.6
5421	292.21	709.53	5.87	2103.01	0	1080.22	-5784.69
5422	229.26	557.56	1.91	2049.48	0	1091.85	16278.5
5423	251.69	503.54	-5.57	2050.68	0	1089.97	650.88
5424	219.96	420.53	-7.17	2090.23	0	1091.57	-2046.21
5425	168.69	353.55	-22.51	1946.7	0	1083.31	21514.7
5426	195.24	302.12	-7.78	2105.16	0	1095.18	-16995.3
5427	119.32	213.62	-35.4	1897.95	0	1082.82	28264
5428	168.99	215.91	-5.26	2049.43	0	1095.53	498.01
5429	74.16	125.12	-19.38	1906.67	0	1123.15	5188.82
5430	90.64	134.58	-14.57	1934.84	0	1082.13	14943.5
5431	120.54	84.84	8.39	2145.13	0	1161.44	-7603.38
5432	30.9	56	-1.07	1621.31	0	1170.74	6544.88
5433	73.32	45.93	4.81	2139.39	0	1158.03	-2417.29
5434	-0	-0	-0	2149	0	976.7	-0
5435	-0	-0	-0	2149	0	976.7	-0
5436	-0	-0	-0	2149	0	976.7	-0
5437	-0	-0	-0	2149	0	976.7	-0
5438	-0	-0	-0	2149	0	976.7	-0
5439	-0	-0	-0	2149	0	976.7	-0
5440	-0	-0	-0	2149	0	976.7	-0
5441	-0	-0	-0	2149	0	976.7	-0
5442	-0	-0	-0	2149	0	976.7	-0
5443	-0	-0	-0	2149	0	976.7	-0
5444	-0	-0	-0	2149	0	976.7	-0
5445	-0	-0	-0	2149	0	976.7	-0
5446	-0	-0	-0	2149	0	976.7	-0
5447	-0	-0	-0	2149	0	976.7	-0
5448	-0	-0	-0	2149	0	976.7	-0
5449	-0	-0	-0	2149	0	976.7	-0
5450	-0	-0	-0	2149	0	976.7	-0
5451	-0	-0	-0	2149	0	976.7	-0
5452	-0	-0	-0	2149	0	976.7	-0
5453	-0	-0	-0	2149	0	976.7	-0
5454	-0	-0	-0	2149	0	976.7	-0
5455	-0	-0	-0	2149	0	976.7	-0
5456	-0	-0	-0	2149	0	976.7	-0
5457	-0	-0	-0	2149	0	976.7	-0
5458	-0	-0	-0	2149	0	976.7	-0
5459	-0	-0	-0	2149	0	976.7	-0
5460	-0	-0	-0	2149	0	976.7	-0
5461	-0	-0	-0	2149	0	976.7	-0
5462	-0	-0	-0	2149	0	976.7	-0
5463	-0	-0	-0	2149	0	976.7	-0
5464	-0	-0	-0	2149	0	976.7	-0
5465	-0	-0	-0	2149	0	976.7	-0
5466	-0	-0	-0	2149	0	976.7	-0
5467	-0	-0	-0	2149	0	976.7	-0
5468	-0	-0	-0	2149	0	976.7	-0
5469	-0	-0	-0	2149	0	976.7	-0
5470	-0	-0	-0	2149	0	976.7	-0
5471	-59.81	118.41	-3.81	2550.7	0	968.72	-5983.73
5472	34.1	126.04	61.19	2523.76	0	1036.68	-14303.3
5473	40.05	243.84	32.42	2496.52	0	981.47	23385.4
5474	-27.62	473.79	56.23	2598.98	0	978.39	10583
5475	50.43	783.69	64.16	2548.88	0	972.37	-39532.9
5476	-151.98	1010.74	226.52	2529.35	0	983.59	8968.23
5477	-234.76	1292.72	160.22	2549.3	0	973.4	-33738.2
5478	-201.19	1338.5	237.88	2483.5	0	998.08	71101
5479	11.44	1351.32	130.54	2549.4	0	991.61	135185
5480	1.91	1292.72	-14.27	2527.21	0	994.39	29850.6
5481	-125.12	1238.56	-89.19	2487.45	0	998.11	-34707.1
5482	-114.36	1352.84	-83.92	2545.36	0	998.87	-80727.3
5483	-409.93	1350.1	-118.26	2478.8	0	994.39	1595.76
5484	-293.27	1351.01	-18.16	2525.08	0	995.89	38281.8
5485	-272.6	1424.41	73.55	2495.71	0	1000.11	28451.8
5486	-363.85	1416.47	-0	2486.3	0	996.09	31504
5487	-215.68	1559.75	-21.59	2504.53	0	996.04	-10077.1
5488	-316.31	1553.8	-2.9	2438.76	0	987.67	-21746.5
5489	-236.05	1735.69	93.54	2471.19	0	992.02	30888.4
5490	-317.08	1768.8	24.26	2397.93	0	988.22	38386.7
5491	-247.5	1816.56	120.39	2454.92	0	1002.29	34839.8
5492	-206.76	1876.37	135.12	2420.45	0	998.14	24479.3
5493	-167.85	1863.25	78.35	2386.75	0	999.73	9226.29
5494	-100.48	2026.06	37.69	2405.54	0	983.87	33752.4
5495	-179.9	1931.15	78.89	2327.94	0	988.4	19303.5
5496	-6.87	2042.24	83.92	2354.81	0	985.29	780.56
5497	-120.09	1988.98	57.37	2337.59	0	990.19	34602.5
5498	9.69	1943.36	86.98	2320.37	0	995.48	24544.8
5499	37.16	1930.08	121.54	2331.49	0	998.34	19007.2
5500	-36.77	1875.31	66.07	2285.26	0	998.02	26916.5
5501	139.47	1866.3	16.25	2288.53	0	995.22	6238.53
5502	17.32	1864.32	40.21	2266.98	0	993.76	18725.8
5503	110.86	1802.98	4.35	2258.52	0	988.56	14956
5504	173.65	1787.26	-6.87	2239.79	0	991.07	8259.21
5505	137.41	1693.27	19.23	2232.46	0	990.45	18175.4
5506	247.42	1643.22	38.6	2218.55	0	997.15	13079.9
5507	232.32	1570.89	10.76	2202.67	0	997.18	19482.6
5508	229.57	1487.73	2.67	2189.9	0	994.78	23082.5
5509	296.86	1472.47	25.1	2177.62	0	998.28	1222.75
5510	248.03	1306.15	-3.66	2156.15	0	996.04	19011.4
5511	315.25	1306.46	-0.76	2154.75	0	991.05	16264
5512	302.12	1153.72	0.08	2121.6	0	995.04	11013.6
5513	296.25	1059.27	9.84	2122.57	0	991.94	19373.8
5514	310.9	991.97	8.93	2110.06	0	996.64	11509.8
5515	268.71	808.56	-3.74	2065.61	0	1000.57	16729.6
5516	315.86	811.31	18.23	2103.44	0	990.81	7002.58
5517	237.96	604.86	6.26	2025.44	0	1003.09	14422.5
5518	273.9	591.43	11.83	2058.63	0	993.93	9647.89
5519	237.96	476.84	14.27	2048.29	0	988.39	12443
5520	189.74	370.64	13.5	1992.46	0	1001.13	7576.25
