Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
4173	73.01	182.8	-32.65	1926.11	0	931.98	23837.5
4174	73.47	153.81	-33.34	1887.12	0	915.72	23213.3
4175	59.81	130.77	-34.71	1935.44	0	915.83	22161.7
4176	57.83	107.73	-29.83	1896.15	0	934.93	22402.5
4177	54.93	94.45	-31.97	1880.66	0	908.75	23780.4
4178	37.38	79.96	-25.63	1848.38	0	920.68	22810.8
4179	51.5	60.73	-26.86	1892.88	0	903.57	23581.7
4180	30.06	57.07	-24.72	1836.58	0	901.67	23395.1
4181	32.81	42.57	-28.31	1705	0	865.3	29711.4
4182	35.4	37.54	-26.47	1998.11	0	869.46	20528.2
4183	-0	-0	-0	2149	0	976.7	-0
4184	-0	-0	-0	2149	0	976.7	-0
4185	-0	-0	-0	2149	0	976.7	-0
4186	-0	-0	-0	2149	0	976.7	-0
4187	-0	-0	-0	2149	0	976.7	-0
4188	-0	-0	-0	2149	0	976.7	-0
4189	-0	-0	-0	2149	0	976.7	-0
4190	-0	-0	-0	2149	0	976.7	-0
4191	-0	-0	-0	2149	0	976.7	-0
4192	-0	-0	-0	2149	0	976.7	-0
4193	-0	-0	-0	2149	0	976.7	-0
4194	-0	-0	-0	2149	0	976.7	-0
4195	-0	-0	-0	2149	0	976.7	-0
4196	-0	-0	-0	2149	0	976.7	-0
4197	-0	-0	-0	2149	0	976.7	-0
4198	-0	-0	-0	2149	0	976.7	-0
4199	-0	-0	-0	2149	0	976.7	-0
4200	-0	-0	-0	2149	0	976.7	-0
4201	-0	-0	-0	2149	0	976.7	-0
4202	-0	-0	-0	2149	0	976.7	-0
4203	-0	-0	-0	2149	0	976.7	-0
4204	-0	-0	-0	2149	0	976.7	-0
4205	-0	-0	-0	2149	0	976.7	-0
4206	-0	-0	-0	2149	0	976.7	-0
4207	-19.45	70.19	-7.86	2509.19	0	1108.11	11053
4208	-61.11	97.05	-28.76	2604.33	0	1066.13	3060.28
4209	-26.93	171.81	-39.67	2441.68	0	1059.94	44416.3
4210	-104.37	217.74	-47.23	2538.52	0	1040.19	-8890.99
4211	-123.9	250.85	-124.05	2431.86	0	1023.27	-32674
4212	-98.8	274.35	-44.1	2535.26	0	1032.32	33939.7
4213	-98.19	342.71	-67.21	2478.18	0	1018.6	-41095
4214	-36.54	460.97	-34.56	2447.41	0	1033.22	105.98
4215	-12.59	482.33	12.05	2530.99	0	1025.99	48674.2
4216	38.6	743.71	1.91	2397.75	0	1018.41	12012.8
4217	4.88	817.11	-46.54	2446.33	0	1012.58	7185.57
4218	-79.65	1103.36	-26.32	2360.46	0	1010.72	-720.25
4219	-98.19	1058.65	-59.74	2411.63	0	1003.75	-33415.5
4220	-139.16	1207.89	12.36	2383.81	0	1005.93	46843.3
4221	-123.6	1154.17	38.91	2369.45	0	1005.89	29020
4222	-102.01	1187.59	1.75	2390.51	0	1001.9	-12936.3
4223	-161.9	1202.09	52.72	2381.48	0	1004.76	33518.9
4224	-125.12	1145.94	48.22	2372.8	0	1002.27	20957.9
4225	-169.68	1229.86	56.3	2369.31	0	1005.88	11300.9
4226	-161.13	1204.22	13.2	2381.91	0	998.75	36116.5
4227	-136.72	1256.56	12.51	2344.54	0	1008.23	4182.49
4228	-163.42	1226.35	-12.05	2367.02	0	1004.64	10415
4229	-152.36	1278.99	-12.21	2352.44	0	1004.58	10895.2
4230	-154.04	1249.69	-10.68	2336.28	0	1011.5	844.03
4231	-152.59	1287.23	-33.65	2342.43	0	1006.66	15847.5
4232	-154.34	1284.48	-20.6	2332.02	0	1010.31	-2261.27
4233	-142.59	1276.09	-36.7	2318.14	0	1013.49	4568.11
4234	-141.91	1306.3	-46.08	2327.15	0	1010.01	574.43
4235	-130.46	1289.06	-38.76	2308.75	0	1014.88	127.46
4236	-113.91	1333.47	-51.57	2305.23	0	1011.18	-7974.93
4237	-129.78	1308.44	-62.56	2295.3	0	1012.28	-5866.86
4238	-94.15	1338.65	-49.29	2283.85	0	1014.61	-6856.78
4239	-104.68	1305.54	-42.65	2287.54	0	1016.11	-6673.71
4240	-90.94	1339.42	-64.16	2265.71	0	1013.14	-3750.32
4241	-63.48	1311.19	-36.39	2262.49	0	1018.02	-9375.13
4242	-62.33	1320.34	-47.61	2256.68	0	1014.62	604.24
4243	-45.78	1326.9	-47.76	2246.64	0	1014.73	-6951.02
4244	-22.96	1298.83	-37.54	2238.96	0	1016.01	-1623.83
4245	-14.27	1308.9	-38.6	2230.23	0	1014.7	1041.03
4246	1.75	1284.18	-40.51	2228.87	0	1016.38	-8332.19
4247	12.66	1280.52	-33.11	2220.55	0	1014.38	2788.85
4248	24.34	1243.9	-30.44	2205.23	0	1016.88	-661.58
4249	42.95	1239.47	-34.33	2212.32	0	1013.82	-4272.26
4250	43.33	1196.44	-21.97	2190.95	0	1016.17	9786.6
4251	62.64	1187.59	-20.22	2195.34	0	1016.85	179.55
4252	62.94	1128.08	-28.84	2177.2	0	1015.75	6382.17
4253	77.59	1122.28	-16.86	2175.23	0	1014.24	2105.55
4254	84.61	1066.89	-20.29	2168.15	0	1016.42	8573.34
4255	89.72	1048.58	-17.17	2152.38	0	1014.63	5734.57
4256	93.46	995.03	-9.46	2158.49	0	1015.45	8214.88
4257	102.92	949.25	-19.84	2139.87	0	1014.25	6676.6
4258	106.81	919.8	-0.76	2141.52	0	1016.91	5995.51
4259	109.25	860.6	-10.22	2123.24	0	1012.64	13931.5
4260	113.53	833.74	-3.81	2128.2	0	1016.3	2466.7
4261	111.77	776.67	-6.41	2113.71	0	1014.22	15289
4262	122.45	735.32	-0.31	2101.96	0	1014.92	8577.2
4263	118.18	687.1	-4.5	2108.61	0	1012.58	12916.1
4264	108.57	638.73	3.43	2075.63	0	1018.9	15027
4265	129.32	604.25	1.91	2094.84	0	1013.1	12112.2
4266	106.89	543.37	1.45	2082.28	0	1013.93	17641.7
4267	118.18	516.97	2.67	2057.62	0	1014.47	13899.5
4268	113.83	460.51	4.27	2077.09	0	1013.83	15352.3
4269	110.02	423.74	1.14	2047.13	0	1011.74	19458.1
4270	105.82	374.91	1.3	2027.84	0	1013.26	12687
4271	105.59	345.61	0.08	2058.88	0	1008.32	23616
4272	95.98	297.39	3.05	2021.82	0	1019.13	14575.5
4273	96.51	266.27	-1.45	2023.26	0	1010.98	16855.4
4274	90.48	227.51	-1.98	1991.65	0	1011.57	20564
4275	83.62	202.48	2.59	2025.05	0	1020.82	17189.4
4276	76.22	164.49	-8.54	1932.76	0	1009.36	22707.8
4277	80.34	149.69	-5.11	1993.44	0	1007.4	16748
4278	72.71	115.66	-8.24	1971.89	0	1011.99	22210.9
4279	69.27	101.78	-5.57	1956.06	0	1021.11	14787
4280	47.53	87.13	-14.72	1961.91	0	997.8	24373.8
4281	63.25	64.39	-11.6	1887.43	0	1019.51	18282
4282	43.11	59.97	-9.99	1968.18	0	1014.91	16456.7
4283	42.57	39.67	-19.61	1911.25	0	1032.06	23812.8
4284	37.16	41.66	-16.48	1877.76	0	1002.49	15723.1
4285	-0	-0	-0	2149	0	976.7	-0
4286	-0	-0	-0	2149	0	976.7	-0
4287	-0	-0	-0	2149	0	976.7	-0
4288	-0	-0	-0	2149	0	976.7	-0
4289	-0	-0	-0	2149	0	976.7	-0
4290	-0	-0	-0	2149	0	976.7	-0
4291	-0	-0	-0	2149	0	976.7	-0
4292	-0	-0	-0	2149	0	976.7	-0
4293	-0	-0	-0	2149	0	976.7	-0
4294	-0	-0	-0	2149	0	976.7	-0
4295	-0	-0	-0	2149	0	976.7	-0
4296	-0	-0	-0	2149	0	976.7	-0
4297	-0	-0	-0	2149	0	976.7	-0
4298	-0	-0	-0	2149	0	976.7	-0
4299	-0	-0	-0	2149	0	976.7	-0
4300	-0	-0	-0	2149	0	976.7	-0
4301	-0	-0	-0	2149	0	976.7	-0
4302	-0	-0	-0	2149	0	976.7	-0
4303	-0	-0	-0	2149	0	976.7	-0
4304	-0	-0	-0	2149	0	976.7	-0
4305	-0	-0	-0	2149	0	976.7	-0
4306	-0	-0	-0	2149	0	976.7	-0
4307	-0	-0	-0	2149	0	976.7	-0
4308	-0	-0	-0	2149	0	976.7	-0
4309	-0	-0	-0	2149	0	976.7	-0
4310	-0	-0	-0	2149	0	976.7	-0
4311	-0	-0	-0	2149	0	976.7	-0
4312	-12.13	56.3	-22.66	2492.38	0	875.36	9371.94
4313	-72.78	77.67	-26.25	2366.57	0	877.45	4752.69
4314	-26.7	180.66	-1.37	2468.4	0	902.72	-8758.06
4315	-121.46	220.79	38.22	2486.36	0	902.68	12399.8
4316	-135.73	280.46	59.05	2429.99	0	932.59	44304.4
4317	-105.74	238.49	26.86	2458.98	0	919.01	8877.14
4318	-99.72	315.86	-1.68	2424.55	0	928.55	38452.4
4319	-0.38	460.51	-11.6	2472.31	0	943.23	5668.94
4320	7.25	565.19	-31.2	2349.62	0	946.02	-238.47
4321	16.78	664.06	29.68	2431.18	0	954.33	53415.7
4322	37.08	887.91	-11.37	2345.07	0	955.71	-2015.09
4323	-32.58	879.82	-4.35	2379.49	0	955.66	38569.6
4324	-34.41	1045.68	-6.64	2343.5	0	964.82	37186.6
4325	-60.73	936.13	-75.53	2352.25	0	958.94	-20822.8
4326	-67.67	1016.08	-52.34	2341.38	0	957.25	15450.7
4327	-104.83	955.81	-43.03	2344.8	0	968.94	14677.7
4328	-99.95	941.93	-65.23	2354.16	0	964.52	-10203.8
4329	-125.96	1008	-36.62	2334.5	0	965.03	19110.2
4330	-128.94	966.03	-38.6	2355.32	0	967.19	5157
4331	-107.12	1046.6	-43.56	2330.42	0	965.22	4116.57
4332	-138.4	1067.35	-12.36	2343.27	0	964.66	23260.7
4333	-115.36	1108.4	-21.67	2316.71	0	964.2	11817.1
4334	-124.89	1155.09	-15.95	2322.46	0	962.13	12388.5
4335	-136.03	1157.23	0.46	2324.87	0	963.24	33120.5
4336	-111.31	1221.47	-7.78	2294.88	0	958.84	12344.2
4337	-129.24	1215.82	7.93	2307.25	0	962.62	28827.4
4338	-105.51	1270.45	12.05	2297.19	0	961.65	28631
4339	-124.36	1277.16	5.34	2285.25	0	959.36	20840.7
4340	-112.76	1277.16	3.97	2269.13	0	958.72	33998.2
4341	-93.77	1322.48	18.31	2265.22	0	959.65	24473.9
4342	-92.01	1316.68	7.55	2273.15	0	959.59	31571.9
4343	-79.57	1346.74	14.04	2243.17	0	959.13	25424.9
4344	-62.26	1346.28	6.26	2246.7	0	958.44	29876.5
4345	-57.98	1365.66	5.26	2240.18	0	957.98	24386.7
4346	-46.92	1378.63	9.99	2225.05	0	958.96	24047.7
4347	-30.06	1381.38	-0.84	2226.65	0	957.32	28362.4
4348	-24.19	1388.4	3.97	2205.94	0	959.81	19335.8
4349	9.61	1380.46	4.96	2220.21	0	959.46	29135.3
4350	-1.68	1383.82	4.43	2194.62	0	961.12	22205.3
4351	34.03	1386.72	-7.63	2194	0	960.15	25001.7
4352	30.98	1372.07	-6.03	2185.01	0	958.7	25169.9
4353	48.75	1372.53	-5.49	2174.4	0	960.77	20345.8
4354	64.24	1343.69	-14.27	2171.54	0	958.9	26326.5
4355	59.2	1345.21	-6.18	2152.29	0	959.95	16423.1
4356	87.51	1310.88	-14.65	2153.64	0	959.76	22935.5
4357	87.74	1295.32	-12.89	2141.71	0	959.93	20703.5
4358	102.62	1268.31	-6.87	2133.56	0	961.21	16722.6
4359	109.48	1234.28	-21.9	2123.32	0	959.23	19762.3
4360	117.03	1216.43	-10.83	2121.89	0	961.55	12826.9
4361	128.17	1176.76	-14.04	2110.59	0	961.87	23540.3
4362	131.3	1154.02	-17.55	2102.43	0	960.73	10329.6
4363	138.78	1104.28	-16.4	2098.31	0	961.09	18781.5
4364	143.97	1078.03	-15.41	2085.65	0	963.07	22932.3
4365	153.35	1034.7	-18.92	2090.16	0	959.79	15453
4366	148.01	991.36	-24.03	2068.35	0	959.02	23680.7
4367	159.23	948.33	-12.05	2062.72	0	964.6	12568.5
4368	159	904.08	-28.46	2071.49	0	957.19	25287.7
4369	149	852.81	-17.01	2031.72	0	962.69	13781.3
4370	168.91	826.26	-19.68	2061.23	0	960.3	19099.6
4371	150.53	751.95	-18.16	2034.96	0	961.27	22395.8
4372	162.35	720.37	-21.74	2015.61	0	960.58	12535.9
4373	146.64	660.4	-27.54	2031.26	0	956.97	24024.1
4374	151.21	618.74	-23.65	2007.68	0	958.4	17535.7
4375	143.74	556.34	-20.6	1996.27	0	961.48	20287
4376	135.19	526.12	-32.65	1997.63	0	950.07	19911.1
4377	139.92	466.46	-25.25	1989.12	0	957.78	18497.8
4378	128.48	407.87	-24.26	1972.02	0	959.24	23427.8
4379	125.58	387.73	-25.79	1980.19	0	953.88	15934
4380	116.65	322.57	-31.74	1982.52	0	948.52	22277.4
4381	102.62	301.36	-20.29	1943.53	0	965.09	18862.2
4382	98.42	266.27	-30.52	1988.99	0	946.31	22227.6
4383	92.7	222.93	-24.64	1959.96	0	952.95	15866.7
4384	81.41	197.3	-26.02	1913.5	0	950.98	19833.9
4385	76.14	169.22	-28.08	1995.15	0	945.59	24562.5
4386	67.44	148.01	-20.45	1912.33	0	956.11	18250.7
4387	51.65	123.44	-29.83	1923.76	0	913.94	23173.9
4388	62.64	106.2	-17.01	1942.9	0	955.79	19204.7
4389	40.59	86.06	-18.31	1822.03	0	947.26	24540.4
4390	42.27	82.4	-23.27	2018.18	0	895.67	20910
4391	34.1	63.17	-18.46	1738.26	0	931.61	19739.8
4392	31.36	59.51	-13.66	1991.26	0	921.92	22474.3
4393	27.85	35.86	-18.77	1556.82	0	907.76	24592.8
4394	24.95	45.17	-24.49	1949.18	0	908.84	15897.5
4395	-0	-0	-0	2149	0	976.7	-0
4396	-0	-0	-0	2149	0	976.7	-0
4397	-0	-0	-0	2149	0	976.7	-0
4398	-0	-0	-0	2149	0	976.7	-0
4399	-0	-0	-0	2149	0	976.7	-0
4400	-0	-0	-0	2149	0	976.7	-0
4401	-0	-0	-0	2149	0	976.7	-0
4402	-0	-0	-0	2149	0	976.7	-0
4403	-0	-0	-0	2149	0	976.7	-0
4404	-0	-0	-0	2149	0	976.7	-0
4405	-0	-0	-0	2149	0	976.7	-0
4406	-0	-0	-0	2149	0	976.7	-0
4407	-0	-0	-0	2149	0	976.7	-0
4408	-0	-0	-0	2149	0	976.7	-0
4409	-0	-0	-0	2149	0	976.7	-0
4410	-0	-0	-0	2149	0	976.7	-0
4411	-0	-0	-0	2149	0	976.7	-0
4412	-0	-0	-0	2149	0	976.7	-0
4413	-0	-0	-0	2149	0	976.7	-0
4414	-0	-0	-0	2149	0	976.7	-0
4415	-0	-0	-0	2149	0	976.7	-0
4416	-20.6	103.3	-11.67	2380.43	0	1047.37	7170.26
4417	-41.66	65.61	-26.32	2584.59	0	1067.22	7669.14
4418	-30.75	165.86	-37.92	2442.17	0	1022.82	39696.4
4419	-94.3	177.31	-67.6	2522.26	0	1053.07	-43805.8
4420	-71.26	247.8	-96.51	2434.83	0	989.4	-9678.14
4421	-121.46	219.57	-27.62	2467.67	0	1033.93	28992.7
4422	-50.2	305.02	-62.56	2489.55	0	1008.39	-39162.4
4423	-60.12	367.13	-15.41	2462.17	0	1004.58	22674
4424	-38.53	533.29	24.64	2421.02	0	1015.51	40350.1
4425	56.08	631.1	-36.39	2410.29	0	1012.21	-6122.05
4426	-34.71	812.84	-35.86	2389.86	0	999.28	7433.37
4427	-55.08	1000.98	-43.87	2363.05	0	1003.85	-5610.02
4428	-78.81	1058.2	-56.08	2379.65	0	997.14	-18042.7
4429	-98.8	1221.77	12.97	2349.22	0	996.82	34650.7
4430	-76.52	1139.53	9.23	2362.51	0	994	21165
4431	-85.53	1229.86	19.07	2357.04	0	992	1355.04
4432	-127.94	1216.13	57.14	2352.27	0	992.75	44065.1
4433	-110.63	1222.53	52.34	2348.99	0	992.14	14201
4434	-144.58	1260.68	59.2	2349	0	991.06	21705.5
4435	-123.6	1254.58	39.98	2353.53	0	991.99	41596.1
4436	-132.68	1270.6	22.66	2321.72	0	993.18	7098.54
4437	-134.58	1288.15	19.91	2340.16	0	992.64	23190.3
4438	-125.81	1302.49	11.29	2325.06	0	996.01	16831.4
4439	-137.25	1318.82	-3.36	2316.42	0	992.86	11845.6
4440	-137.18	1309.81	-4.81	2309.13	0	997.68	20740.7
4441	-124.97	1326.29	-10.45	2308.15	0	995.66	2867.91
4442	-135.35	1318.21	-32.65	2292.86	0	998.32	11677.7
4443	-107.12	1322.78	-21.97	2297.04	0	1000.21	-706.6
4444	-116.73	1327.06	-33.04	2280.68	0	1000.57	7690.39
4445	-103.99	1338.2	-50.51	2278.99	0	998.76	-776.7
4446	-101.55	1316.99	-46.46	2267.24	0	1001.94	-4446.36
4447	-73.09	1358.8	-47.45	2261.38	0	1000.1	3655.81
4448	-72.63	1303.71	-50.13	2262.58	0	1003.58	-14480.8
4449	-67.29	1349.64	-50.51	2247.51	0	1001.54	917.28
4450	-33.57	1299.29	-31.51	2243.28	0	1005.86	1732.67
4451	-34.64	1331.18	-48.98	2232.75	0	1002.84	-5109.95
4452	-18.77	1300.81	-47.84	2229.15	0	1002.21	-3333.95
4453	0.23	1283.72	-29.98	2221.21	0	1005.25	2342.68
4454	7.86	1277.01	-35.55	2210.16	0	1003.66	3684.44
4455	19.68	1243.59	-36.54	2208.26	0	1001.02	-1499.34
4456	33.49	1228.79	-25.94	2191.47	0	1003.78	6789.86
4457	49.51	1192.17	-25.79	2196.86	0	1002.93	3852.38
4458	48.52	1158.45	-28	2173.97	0	1002.47	3906.16
4459	69.35	1132.05	-20.98	2176.19	0	1002.46	3778.02
4460	69.12	1083.83	-15.95	2166.41	0	1005.13	8296.91
4461	84.23	1063.84	-20.68	2154.38	0	1001.44	5176.75
4462	93.15	1004.49	-19.3	2155.15	0	1001.45	3892.64
4463	97.58	978.55	-10.15	2139.32	0	1004.44	11117
4464	104.45	936.28	-6.18	2141.94	0	1002.99	9262.66
4465	107.96	880.89	-11.22	2130.8	0	1000.7	9992.17
4466	109.25	850.68	-4.12	2116.22	0	1004.39	12996.1
4467	120.54	795.29	-3.43	2121.11	0	999.99	14222.3
4468	114.44	756.23	0.99	2103.89	0	1004	17217
4469	113.07	696.56	-2.52	2090.69	0	1001.12	13177
4470	129.85	670.17	3.05	2099.08	0	998.23	16828.9
4471	114.14	608.52	8.09	2073.68	0	1004.4	19840.3
4472	122.6	564.88	1.37	2074.95	0	1000.08	14068.3
4473	121.69	541.23	2.82	2065.68	0	992.52	21591.4
4474	119.4	470.43	10.3	2049.95	0	1002.35	17065.7
4475	124.28	452.27	-0.15	2059.33	0	994.74	22364.7
4476	107.73	395.2	7.63	2038.88	0	999.14	19117.8
4477	120.62	363.31	4.27	2042.89	0	996.69	21902.2
4478	101.55	321.5	4.81	2013.49	0	1000.89	22196.3
4479	110.78	292.82	4.43	2035.92	0	994.35	22825.5
4480	98.5	251.31	0.69	1998.53	0	997.1	22544.7
4481	89.34	230.41	2.98	1996.54	0	997.64	20514.3
4482	89.19	196.53	2.67	2009.22	0	1000.21	26356.5
4483	77.06	169.22	-0.84	1963.5	0	988.81	20697
4484	82.24	147.25	-2.37	1969.5	0	997.19	24904.1
4485	72.94	128.33	-1.91	2005.21	0	1001.61	22230
4486	52.19	109.25	-9.54	1971.25	0	984.83	21266.4
4487	61.72	88.65	-11.83	1876.31	0	992.89	26755.1
4488	50.05	82.4	-4.65	2031.44	0	1009.7	19349
4489	46.39	54.02	-18.54	1924.03	0	989.14	25257.7
4490	38.83	58.9	-18.39	1880.65	0	950.52	20310.3
4491	32.42	36.47	-10.6	1831.37	0	993.98	28475.2
4492	34.1	38.91	-11.75	2084.11	0	1002.7	18917.1
4493	-0	-0	-0	2149	0	976.7	-0
4494	-0	-0	-0	2149	0	976.7	-0
4495	-0	-0	-0	2149	0	976.7	-0
4496	-0	-0	-0	2149	0	976.7	-0
4497	-0	-0	-0	2149	0	976.7	-0
4498	-0	-0	-0	2149	0	976.7	-0
4499	-0	-0	-0	2149	0	976.7	-0
4500	-0	-0	-0	2149	0	976.7	-0
4501	-0	-0	-0	2149	0	976.7	-0
4502	-0	-0	-0	2149	0	976.7	-0
4503	-0	-0	-0	2149	0	976.7	-0
4504	-0	-0	-0	2149	0	976.7	-0
4505	-0	-0	-0	2149	0	976.7	-0
4506	-0	-0	-0	2149	0	976.7	-0
4507	-0	-0	-0	2149	0	976.7	-0
4508	-0	-0	-0	2149	0	976.7	-0
4509	-0	-0	-0	2149	0	976.7	-0
4510	-0	-0	-0	2149	0	976.7	-0
4511	-0	-0	-0	2149	0	976.7	-0
4512	-0	-0	-0	2149	0	976.7	-0
4513	-0	-0	-0	2149	0	976.7	-0
4514	-0	-0	-0	2149	0	976.7	-0
4515	-0	-0	-0	2149	0	976.7	-0
4516	-0	-0	-0	2149	0	976.7	-0
4517	-0	-0	-0	2149	0	976.7	-0
4518	-28.92	83.92	-26.32	2368.2	0	879.9	13159.9
4519	-63.32	121.61	-19.99	2449.72	0	839.45	-3144.39
4520	-41.89	207.06	32.35	2471.61	0	902.96	-2677.29
4521	-151.98	221.41	51.5	2397.63	0	878.47	20485.5
4522	-111.92	301.67	54.17	2489.77	0	903.06	31783.8
4523	-104.14	325.47	43.56	2391.5	0	917.26	10904.6
4524	-83.01	285.49	28.92	2540.2	0	913.2	37098.7
4525	-13.2	489.2	-36.54	2368.75	0	924.88	20989.6
4526	24.03	393.07	-37.84	2456.13	0	919.17	-7290.64
4527	31.36	589.29	11.14	2410.65	0	933.88	26804.1
4528	29.83	648.19	-0.46	2387.92	0	930.49	17289.9
4529	21.67	845.79	21.74	2359.11	0	947.96	25171.8
4530	-105.51	879.21	28.61	2327.1	0	936.11	48052
4531	-42.34	998.69	-20.22	2373.86	0	950.97	14167.3
4532	-123.67	993.8	-36.39	2301.64	0	945.15	17017.4
4533	-78.66	1062.47	-32.81	2337.19	0	947.23	18632.7
4534	-97.89	1018.37	-53.86	2328.65	0	955.04	12645.2
4535	-106.12	1058.2	-59.81	2325.74	0	946.08	12089.7
4536	-108.49	1042.33	-44.4	2343.74	0	953.31	12752.2
4537	-123.37	1101.23	-44.94	2316.68	0	951.81	7432.12
4538	-116.04	1134.95	-31.43	2331.31	0	949.44	26659.2
4539	-140.69	1150.67	-24.26	2303.26	0	951.29	19804.8
4540	-115.66	1193.85	-21.36	2312.37	0	950.46	20054.5
4541	-140.38	1209.72	-11.14	2311.03	0	946.89	32746.1
4542	-126.57	1253.36	-6.1	2281.14	0	950.66	21772.3
4543	-107.5	1259.92	0.31	2298.66	0	946.49	31679
4544	-125.27	1306.92	8.09	2276.96	0	945.99	32711
4545	-101.01	1275.79	15.87	2270.18	0	946.9	24496.5
4546	-110.09	1342.62	21.36	2259.7	0	943.08	38172.5
4547	-87.28	1332.7	24.57	2259.15	0	947.11	33920.8
4548	-73.32	1352.23	26.32	2254.55	0	946.27	28076.1
4549	-77.44	1374.82	30.52	2240.03	0	944.85	39454.2
4550	-35.48	1368.41	28.61	2233.98	0	946.88	30067.3
4551	-43.33	1404.57	21.36	2223.05	0	944.71	34895.9
4552	-29.53	1389.77	29.14	2219.7	0	945.92	34617.1
4553	2.06	1405.18	13.43	2203.57	0	945.02	28251.5
4554	-1.68	1407.62	23.65	2202.56	0	945.55	35176.5
4555	20.37	1399.69	18.77	2195.3	0	947.19	30806.6
4556	32.5	1388.4	9.77	2175.78	0	945.34	29882
4557	42.8	1388.4	16.78	2188.55	0	946.82	37837.5
4558	61.49	1354.98	5.19	2161.21	0	946.4	30044.2
4559	74.23	1353.91	8.93	2161.26	0	947.9	27825.5
4560	76.9	1336.06	1.53	2154.02	0	946.17	37775.4
4561	102.69	1304.47	1.75	2139.27	0	948.57	27348.4
4562	103.61	1288.3	1.68	2141.07	0	947.68	33709.4
4563	104.98	1251.68	-5.42	2117.65	0	948.04	29556
4564	137.86	1232.76	-2.75	2123.16	0	949.29	26654.3
4565	120.32	1185.15	-10.91	2107.79	0	946.77	35246.2
4566	146.48	1164.86	-3.66	2102.76	0	951.33	26578.5
4567	148.09	1116.79	-12.66	2097.12	0	948.04	33201.5
4568	149.54	1080.02	-11.14	2085.21	0	948.79	27674.7
4569	166.09	1040.95	-14.57	2085.99	0	950.95	27831
4570	159.23	989.23	-19.07	2073.01	0	947.55	30189.3
4571	164.79	955.96	-10.91	2065.76	0	951.57	25437.5
4572	163.57	902.25	-25.1	2050.91	0	949.16	30442.8
4573	170.44	861.21	-20.6	2050.69	0	950.61	26716
4574	162.35	800.17	-25.33	2030.08	0	949.76	27230.1
4575	170.75	771.03	-26.78	2037.28	0	950.13	23723.2
4576	159.07	699.31	-25.71	2011.22	0	950.42	27410.5
4577	166.17	662.84	-27.31	2019.43	0	950.45	24544.1
4578	152.66	617.37	-31.74	2000.51	0	947.71	24104.3
4579	155.49	562.29	-31.89	1999.31	0	945.88	23037.6
4580	145.26	512.39	-30.14	1999.17	0	953.63	25400.4
4581	137.79	468.75	-33.26	1984.66	0	947.32	25135.9
4582	136.72	417.48	-39.37	1966.78	0	941.99	26578.7
4583	120.7	381.16	-29.45	1984.57	0	952.12	20884.2
4584	119.09	337.52	-33.87	1966.05	0	948.74	23098.2
4585	108.87	299.38	-31.13	1969.64	0	951.05	22325.1
4586	93.23	258.03	-36.32	1944.66	0	936.65	23564.6
4587	96.21	236.66	-33.57	1959.16	0	946.59	24892.4
4588	83.31	195.31	-26.25	1936.02	0	949.26	19918
4589	75.07	171.97	-38.15	1916.42	0	930.24	27045.9
4590	75.61	144.04	-31.59	1930.6	0	936.45	21613.5
4591	65.16	115.66	-24.72	1865.37	0	948.17	24684
4592	55.92	103.45	-28.92	1942.65	0	920.14	25485.5
4593	53.25	88.5	-23.65	1855.27	0	915.9	21551.7
4594	46.84	70.65	-21.67	1815.32	0	942.92	27550
4595	41.12	58.75	-22.2	1965.99	0	886.47	22110.8
4596	37.38	51.57	-22.05	1688.28	0	926.99	26850.6
4597	35.32	35.1	-19.53	1751.05	0	894.92	25270.9
4598	-0	-0	-0	2149	0	976.7	-0
4599	-0	-0	-0	2149	0	976.7	-0
4600	-0	-0	-0	2149	0	976.7	-0
4601	-0	-0	-0	2149	0	976.7	-0
4602	-0	-0	-0	2149	0	976.7	-0
4603	-0	-0	-0	2149	0	976.7	-0
4604	-0	-0	-0	2149	0	976.7	-0
4605	-0	-0	-0	2149	0	976.7	-0
4606	-0	-0	-0	2149	0	976.7	-0
4607	-0	-0	-0	2149	0	976.7	-0
4608	-0	-0	-0	2149	0	976.7	-0
4609	-0	-0	-0	2149	0	976.7	-0
4610	-0	-0	-0	2149	0	976.7	-0
4611	-0	-0	-0	2149	0	976.7	-0
4612	-0	-0	-0	2149	0	976.7	-0
4613	-0	-0	-0	2149	0	976.7	-0
4614	-0	-0	-0	2149	0	976.7	-0
4615	-0	-0	-0	2149	0	976.7	-0
4616	-0	-0	-0	2149	0	976.7	-0
4617	-0	-0	-0	2149	0	976.7	-0
4618	-0	-0	-0	2149	0	976.7	-0
4619	-0	-0	-0	2149	0	976.7	-0
4620	-39.83	98.11	-9	2418.65	0	1071.75	9402.65
4621	-65.61	86.98	-27.54	2474.18	0	1083.34	11596.6
4622	-52.8	209.96	-53.02	2452.2	0	1022.24	29254.6
4623	-137.63	196.84	-65.16	2506.11	0	1088.81	-1415.09
4624	-80.11	293.12	-108.8	2468.01	0	1027.46	-36763.7
4625	-115.2	297.85	-64.54	2432.95	0	1038.72	16583.3
4626	-39.9	487.67	-68.59	2406.22	0	1022.34	-28181.5
4627	47	499.88	-28.99	2480.69	0	1044.19	-2998.48
4628	-6.1	675.2	-2.44	2395.8	0	1019.18	13835.2
4629	40.44	792.85	-12.36	2403.88	0	1021.96	25766.9
