Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1712	-189.36	1013.03	76.22	2280.57	0	977.37	7090.2
1713	-240.86	1068.27	44.86	2260.9	0	975.8	-1091.51
1714	-190.05	1148.68	39.29	2281.37	0	974.55	-2164.59
1715	-190.51	1157.68	28	2262.16	0	977.08	4970.08
1716	-183.72	1272.13	20.9	2259.96	0	979.42	-3426.21
1717	-152.21	1292.42	13.35	2257.67	0	972.46	-2437.82
1718	-165.1	1395.42	33.8	2231.72	0	978.21	2355.28
1719	-138.78	1387.48	35.02	2237.54	0	979.43	3412.23
1720	-117.72	1443.02	34.64	2230.24	0	977.9	6766.24
1721	-118.18	1448.97	33.95	2223.51	0	978.05	-3894.42
1722	-85.6	1457.67	28.53	2214.35	0	976.54	4387.05
1723	-82.86	1478.73	35.63	2202.28	0	976.79	5338.65
1724	-89.87	1471.41	36.7	2212.85	0	976.01	2887.92
1725	-74.01	1482.54	38.15	2189.05	0	975.39	3758.49
1726	-63.1	1487.88	42.34	2196.53	0	976.85	3155.7
1727	-85.22	1488.34	44.25	2186.59	0	976.94	4783.91
1728	-57.45	1492.46	47.07	2180.6	0	976.33	7987.44
1729	-66.99	1477.36	52.49	2180.36	0	977.73	3588.08
1730	-62.18	1479.64	43.18	2161.15	0	975.55	4317.09
1731	-34.56	1469.73	49.51	2172.73	0	976.42	3895.17
1732	-55.62	1446.38	41.73	2155.86	0	975.06	2197.6
1733	-16.4	1452.64	53.25	2154.29	0	976.24	7632.49
1734	-31.66	1409.76	48.9	2148.67	0	976.13	4859.87
1735	-13.96	1410.68	42.95	2143.95	0	975.48	5623.08
1736	18.08	1372.83	46.77	2135.72	0	977.18	6122.71
1737	2.37	1358.03	38.07	2123.72	0	976.79	5321.57
1738	49.59	1340.94	41.73	2127.66	0	978.02	8683.65
1739	51.73	1300.05	21.36	2104.06	0	977.29	2797.3
1740	63.4	1285.71	25.41	2105.85	0	978.51	1426.44
1741	94.45	1219.48	23.57	2086.8	0	977.95	9986.49
1742	83.24	1220.4	28.31	2086.93	0	980.55	-1162.51
1743	101.85	1157.38	11.83	2085.44	0	978.28	4328.16
1744	118.33	1124.42	13.43	2058.29	0	978.69	6718.24
1745	111.62	1089.02	19.3	2074.41	0	981.27	933.58
1746	128.48	1025.7	7.86	2050.76	0	979.13	8642.51
1747	138.93	999.45	14.5	2050.84	0	981.05	4113.49
1748	121.92	941.01	12.21	2047.05	0	981.83	486.84
1749	149.08	894.93	15.03	2023.13	0	982.08	6956.15
1750	139.92	847.63	9.92	2034.63	0	980.95	2126.66
1751	131.07	803.99	10.53	2018.8	0	982.33	2066.43
1752	157.39	749.51	8.93	2005.57	0	980.72	5532.08
1753	132.37	702.82	5.87	2011.7	0	982.85	1347.03
1754	140.46	654.91	7.71	1993.13	0	981.31	5744.97
1755	143.51	605.16	7.63	1985.99	0	980.93	2126.03
1756	124.21	563.35	12.89	1994.67	0	986.82	1551.77
1757	140.08	513.61	7.93	1968.24	0	980.07	5071.01
1758	122.53	478.67	11.06	1977.86	0	982.69	-228.56
1759	113.98	421.45	5.26	1947.34	0	982.8	3603.21
1760	127.49	403.59	5.04	1968.75	0	983.89	2429.25
1761	101.93	354.31	1.83	1956.16	0	978.82	-1961.9
1762	101.39	324.4	4.04	1937.04	0	976.71	4325.91
1763	103.61	292.05	10.22	1946.48	0	988.27	-18.99
1764	81.86	262.15	4.88	1948.45	0	977.87	394.64
1765	79.88	244.14	6.26	1952.91	0	976.58	-715.6
1766	70.04	204.16	3.28	1852.05	0	991.98	-241.51
1767	75.99	206.3	6.03	2019.61	0	981.55	-639.31
1768	53.33	153.5	-7.63	1827.57	0	970.78	5281.5
1769	61.19	164.49	2.14	1982.59	0	990.62	-5364.18
1770	48.37	123.9	-4.65	1860.77	0	964.97	3361.21
1771	55.24	130.62	2.52	1954.41	0	994.5	-1033.25
1772	37.08	88.2	-4.5	1858.77	0	977.31	-119.89
1773	38.76	97.2	0.69	1905.53	0	969.28	414.41
1774	39.67	72.78	1.22	1879.4	0	987.62	-2712.42
1775	24.57	52.8	-6.26	1741.53	0	1016.6	3396.4
1776	39.75	64.39	-1.91	2067.74	0	954.82	-4125.35
1777	-0	-0	-0	2149	0	976.7	-0
1778	31.97	43.33	0.76	2082.6	0	1027.1	-3860.3
1779	-0	-0	-0	2149	0	976.7	-0
1780	-0	-0	-0	2149	0	976.7	-0
1781	-0	-0	-0	2149	0	976.7	-0
1782	-0	-0	-0	2149	0	976.7	-0
1783	-0	-0	-0	2149	0	976.7	-0
1784	-0	-0	-0	2149	0	976.7	-0
1785	-0	-0	-0	2149	0	976.7	-0
1786	-0	-0	-0	2149	0	976.7	-0
1787	-0	-0	-0	2149	0	976.7	-0
1788	-0	-0	-0	2149	0	976.7	-0
1789	-0	-0	-0	2149	0	976.7	-0
1790	-0	-0	-0	2149	0	976.7	-0
1791	-0	-0	-0	2149	0	976.7	-0
1792	-0	-0	-0	2149	0	976.7	-0
1793	-0	-0	-0	2149	0	976.7	-0
1794	-41.12	39.83	2.44	2386	0	1089.98	-2470.33
1795	-57.14	61.04	3.59	2094.96	0	1085.83	5089.28
1796	-64.24	75.53	-0.84	2341.7	0	1091.61	1689.46
1797	-48.37	113.68	-9	2396.98	0	1064.06	-4365.24
1798	-27.24	125.27	-18.69	2155.85	0	1063.07	259.94
1799	25.41	197.3	-0.08	2438.25	0	1072.63	-3818.85
1800	45.32	283.81	-0.15	2312.04	0	1075.63	3079.91
1801	46.46	487.67	-2.59	2281.22	0	1064.89	-975.98
1802	-25.79	493.77	-20.6	2330.05	0	1068.21	18278.7
1803	15.87	669.1	-24.26	2281.05	0	1064.28	17444.2
1804	-44.48	698.7	-55.69	2300.68	0	1068.71	-27253.1
1805	-27.31	716.09	-45.7	2292.37	0	1064.78	12996.7
1806	26.7	758.82	23.73	2291.31	0	1066.36	6265.83
1807	-28.53	708.16	1.91	2312.99	0	1065.94	6199.53
1808	-11.52	747.99	15.41	2295.04	0	1069.18	10891.5
1809	-36.85	731.66	-13.81	2290.66	0	1066.21	-666.66
1810	-106.35	784.91	-18.39	2303.27	0	1069.81	4704.07
1811	-96.82	808.41	-45.24	2297.56	0	1070.44	10736.6
1812	-164.34	851.44	-54.24	2291.12	0	1074.5	9424.99
1813	-196.84	934.6	-58.82	2291.52	0	1074.47	6363.1
1814	-176.54	959.17	-95.06	2300.65	0	1071.54	7706.34
1815	-226.06	1036.38	-83.85	2275.41	0	1075.32	2394.43
1816	-183.26	1105.96	-63.55	2302.81	0	1073.69	9310.71
1817	-203.17	1157.84	-67.14	2265.13	0	1071.03	12764.6
1818	-191.88	1236.11	-71.41	2273.71	0	1071.06	7304.73
1819	-180.36	1273.19	-52.72	2266.05	0	1074.1	17664.3
1820	-160.75	1349.95	-60.04	2255.92	0	1067.75	8255.09
1821	-149	1381.53	-56.69	2249.37	0	1069.34	10455.3
1822	-144.96	1432.95	-41.81	2235.15	0	1069.12	18621.8
1823	-113.53	1427.92	-43.56	2238.79	0	1069.08	10518.9
1824	-118.56	1452.18	-35.1	2223.88	0	1071.08	13903.5
1825	-85.45	1445.01	-44.86	2213.94	0	1069.8	17108.4
1826	-76.45	1489.56	-26.86	2218.93	0	1070.53	9527.95
1827	-96.05	1470.03	-46.77	2200.06	0	1069.87	19671.2
1828	-56.38	1501.01	-50.05	2198.73	0	1068.95	10492.5
1829	-76.9	1497.8	-46.23	2193.54	0	1071.33	14216.7
1830	-64.54	1492.46	-54.4	2183.8	0	1069.98	18034.5
1831	-52.34	1502.08	-60.35	2179.97	0	1069.77	7244.18
1832	-53.33	1477.97	-58.9	2174.33	0	1071.61	18817.2
1833	-28.69	1486.05	-53.86	2165.77	0	1071.2	14012.5
1834	-36.39	1466.67	-59.05	2164.57	0	1072.15	12023.4
1835	-16.71	1445.77	-60.88	2153.69	0	1072.8	13879.4
1836	5.42	1449.58	-60.5	2152.13	0	1071.36	8410.95
1837	-9.31	1411.59	-62.94	2137.02	0	1072.62	11164.1
1838	34.03	1428.83	-56.61	2137.7	0	1070.06	13868
1839	27.31	1374.97	-50.89	2119.08	0	1071.79	16435.4
1840	59.43	1370.24	-47.23	2118.43	0	1069.76	4885.21
1841	63.78	1325.38	-45.09	2107.47	0	1070.49	14945.4
1842	70.65	1296.39	-39.06	2096.99	0	1071	16471.3
1843	84.69	1269.84	-27.77	2094.61	0	1070.46	6164.23
1844	87.28	1207.12	-31.2	2073.55	0	1070.66	15234.4
1845	101.7	1203.46	-22.51	2088.81	0	1070.3	8755.77
1846	107.19	1112.06	-25.71	2060.33	0	1070.89	12697.3
1847	123.9	1118.77	-17.09	2067.14	0	1066.91	6562.05
1848	116.2	1043.09	-23.27	2058.75	0	1068.32	9842.01
1849	135.88	999.91	-17.62	2043.35	0	1066.87	12201.6
1850	130.69	965.42	-9.16	2047.87	0	1066.22	4953.77
1851	123.98	896.91	-17.78	2021.27	0	1067.19	8586.19
1852	148.77	870.51	-8.32	2029.27	0	1064.89	4358.87
1853	126.04	792.69	-12.51	2020.43	0	1069.41	9192.67
1854	141.45	760.65	-6.87	2001.88	0	1067.32	3487.93
1855	139.24	704.19	-6.41	2003.95	0	1066.61	5144.3
1856	129.17	646.36	-9.69	1994.59	0	1067.22	6153.77
1857	147.4	616.15	-7.55	1980.67	0	1065.43	508.95
1858	123.83	554.96	-5.19	1993.62	0	1067.76	4393.04
1859	121.31	511.63	-8.01	1964.28	0	1065.48	3399.94
1860	130.84	474.24	-3.97	1974.37	0	1069.16	-1665.77
1861	100.02	421.75	-8.24	1972.09	0	1068.07	4787.51
1862	109.1	390.47	-8.85	1950.96	0	1067.96	1081.51
1863	107.8	347.9	-6.94	1951.19	0	1072.44	-2512.59
1864	84.3	309.6	-7.1	1954.12	0	1069.98	3756.69
1865	93.15	286.25	-8.77	1936.18	0	1066	-363.14
1866	76.6	254.97	-4.35	1927.59	0	1076.8	1529.41
1867	74.84	235.29	-3.28	1983.21	0	1064.72	-1670.72
1868	61.8	200.96	-10.15	1883.53	0	1066.09	2256.38
1869	59.66	182.95	-2.06	1929.12	0	1076.73	4317.04
1870	58.21	159.45	-4.65	1926.63	0	1066.28	435.54
1871	49.82	137.02	-3.2	1882.52	0	1082.46	-2620.46
1872	45.01	132.45	-4.73	1952.72	0	1052.86	5192.75
1873	39.14	101.47	-3.81	1792.53	0	1071.86	2086.53
1874	40.74	100.56	7.71	1989.52	0	1097.52	-5576.1
1875	25.86	78.13	-6.33	1810.22	0	1066.96	4855.73
1876	29.91	76.9	0.92	1838.96	0	1075.64	-3521.94
1877	27.77	47.61	-2.82	1806.47	0	1134.25	547.21
1878	21.82	58.14	3.59	1890.85	0	1050.9	-1201.76
1879	19.53	39.22	-4.43	1813.67	0	1054.96	748.1
1880	-0	-0	-0	2149	0	976.7	-0
1881	25.1	44.1	-0.92	2276.22	0	955.71	2581.26
1882	-0	-0	-0	2149	0	976.7	-0
1883	21.97	32.65	3.89	2137.6	0	1087.12	147.45
1884	-0	-0	-0	2149	0	976.7	-0
1885	-0	-0	-0	2149	0	976.7	-0
1886	-0	-0	-0	2149	0	976.7	-0
1887	-0	-0	-0	2149	0	976.7	-0
1888	-0	-0	-0	2149	0	976.7	-0
1889	-0	-0	-0	2149	0	976.7	-0
1890	-0	-0	-0	2149	0	976.7	-0
1891	-0	-0	-0	2149	0	976.7	-0
1892	-0	-0	-0	2149	0	976.7	-0
1893	-0	-0	-0	2149	0	976.7	-0
1894	-0	-0	-0	2149	0	976.7	-0
1895	-0	-0	-0	2149	0	976.7	-0
1896	-0	-0	-0	2149	0	976.7	-0
1897	-62.33	53.71	-2.75	2117.96	0	970.15	-1991.55
1898	-20.52	34.79	-5.26	2282.26	0	951.83	-535.51
1899	-60.12	88.96	2.75	2325.66	0	970.44	-6613.81
1900	-102.77	102.23	1.68	2326.46	0	938.05	-4717.67
1901	-45.24	154.72	30.44	2315.23	0	1002.92	4781.6
1902	-47.38	191.8	19.68	2301.78	0	964.56	6330.71
1903	5.57	262.76	9.38	2331.78	0	965.07	3928.51
1904	43.03	349.12	10.76	2287.21	0	983.18	2142.48
1905	41.43	418.4	-8.09	2320.65	0	963.08	1056.86
1906	47.15	578.77	-1.91	2276.96	0	976.07	5349.42
1907	47.84	652.01	-10.76	2299.11	0	967.42	7369.36
1908	13.12	772.86	4.35	2291.7	0	968.38	-2268.35
1909	8.32	793.91	37.99	2262.57	0	974.04	-8654.63
1910	36.77	818.79	48.75	2292.24	0	966.19	14112
1911	6.48	829.47	48.37	2283.55	0	970.96	14262.4
1912	27.08	799.1	27.85	2269.33	0	970.38	-3326.49
1913	-5.26	828.4	29.98	2285.71	0	970.7	3584.22
1914	-62.33	815.28	13.35	2289.22	0	967.05	6949.49
1915	-84.3	885.31	44.17	2255.5	0	972.43	-5053.98
1916	-129.7	919.19	65.46	2308.24	0	967.3	4725.66
1917	-183.72	1007.84	70.04	2269.01	0	969.22	-2479.02
1918	-175.17	1038.36	71.72	2279.12	0	970.67	395.77
1919	-203.09	1117.71	80.64	2286.44	0	970	10499.1
1920	-205	1164.7	60.27	2269.08	0	969.08	-4948.91
1921	-156.48	1205.14	42.8	2274.86	0	969.58	4096.2
1922	-177.31	1296.08	60.04	2266.68	0	972.15	2187.64
1923	-145.49	1317.44	47.23	2268.7	0	969.07	-2194.51
1924	-156.1	1378.63	49.29	2244.05	0	971.29	3669.97
1925	-134.96	1399.38	48.68	2256.39	0	971.71	2910.68
1926	-120.32	1420.14	52.26	2248.01	0	970.71	-3075.28
1927	-129.47	1441.8	46.92	2232.65	0	970.64	3832.44
1928	-93.99	1429.6	42.11	2233.82	0	970.05	3326.89
1929	-105.36	1479.8	58.29	2228.92	0	971.81	3043.57
1930	-108.87	1431.88	50.81	2219.9	0	970.62	3349.33
1931	-95.37	1511.99	56.76	2216.14	0	969.55	2256.21
1932	-117.95	1460.88	56	2203.29	0	968.95	7945.5
1933	-89.49	1508.64	68.44	2206.54	0	970.88	1611.59
1934	-106.05	1499.33	54.47	2202.71	0	967.99	7523.31
1935	-86.21	1490.63	55.47	2190.87	0	969.26	3763.12
1936	-64.01	1508.48	65.69	2189.17	0	969.38	3175.57
1937	-80.26	1466.98	56	2185.23	0	968.12	6485.5
1938	-49.36	1478.58	57.6	2173.66	0	969.29	2025.4
1939	-55.01	1458.44	62.03	2174.65	0	968.59	6676.72
1940	-48.07	1429.44	60.5	2161.31	0	968.56	3434.89
1941	-22.43	1436.92	60.35	2164.47	0	967.71	4527.07
1942	-37.46	1378.48	58.52	2149.99	0	968.09	6145.01
1943	0.31	1399.69	51.5	2146.51	0	966.95	1654.36
1944	-1.14	1344.6	52.57	2141.23	0	969.19	7558.86
1945	15.72	1341.55	48.6	2131.61	0	968.32	5149.35
1946	48.98	1316.83	44.86	2126.13	0	967.87	168.8
1947	44.02	1268.62	35.48	2111.39	0	969.81	7810.9
1948	77.67	1275.18	37.16	2113.86	0	969.09	5856.33
1949	74.46	1194	27.31	2093.9	0	968.23	2805.59
1950	92.54	1188.2	34.56	2087.98	0	972.16	3997.97
1951	109.71	1133.27	22.81	2088.91	0	969.49	5558.79
1952	103.68	1091.46	23.88	2071.56	0	971.69	2840.64
1953	128.33	1059.72	24.11	2070.05	0	971.87	2170.09
1954	127.87	997.16	15.41	2057.66	0	970.43	7583.09
1955	134.43	966.34	19.07	2049.19	0	973.06	5485.03
1956	146.26	901.79	10.15	2047.37	0	968.89	2267.17
1957	138.55	864.87	17.78	2029.95	0	972.32	4686.54
1958	153.58	804.75	14.65	2042.76	0	973.69	4982.67
1959	144.58	750.73	10.15	2014.33	0	973.54	2937.14
1960	145.65	714.72	11.98	2020.29	0	974.34	1289.57
1961	143.74	638.12	5.11	2013.93	0	972.16	3813.61
1962	142.67	612.18	4.43	1988.69	0	972.41	3824.1
1963	140.61	556.03	7.17	2009.98	0	971.48	893.53
1964	128.71	508.27	5.42	1991.08	0	972.68	3595.97
1965	133.21	466.46	2.67	1967.97	0	970.05	1381.1
1966	115.36	429.08	8.32	1989.87	0	976.61	2431.71
1967	122.76	383.91	6.03	1975.89	0	970.32	2677.83
1968	106.74	354	4.43	1971.45	0	974.4	-1803.86
1969	90.1	308.99	1.6	1941.18	0	975.51	3003.13
1970	104.37	284.42	2.82	1980.26	0	972.85	3105
1971	75.38	245.82	1.68	1936.41	0	972.16	-3881.77
1972	76.68	230.1	3.66	1936.76	0	965.37	3187.78
1973	69.73	196.99	7.86	1934.71	0	979.46	-640.38
1974	59.05	178.99	-0.38	1942.1	0	971.73	-1564.25
1975	61.11	154.27	-2.06	1918.84	0	964.21	36.19
1976	46.69	126.19	0.99	1841.73	0	984.42	660.96
1977	47.61	127.26	3.13	2041.18	0	969.98	-2117.86
1978	41.81	91.4	-3.74	1814.13	0	957.21	1970.32
1979	35.1	96.28	4.58	1949.24	0	997.49	-3244.63
1980	33.34	61.34	-3.13	1854.17	0	940.02	3129.9
1981	33.19	77.36	1.98	2017.57	0	988.03	-1239.82
1982	-0	-0	-0	2149	0	976.7	-0
1983	34.64	62.71	1.75	2086.48	0	978.04	-1073.22
1984	17.24	31.89	-6.26	1869.55	0	947.26	186.86
1985	-0	-0	-0	2149	0	976.7	-0
1986	23.35	38.45	5.95	2194.62	0	977.09	-1763.93
1987	-0	-0	-0	2149	0	976.7	-0
1988	24.34	35.71	2.9	2325.89	0	1024.45	-4198.2
1989	-0	-0	-0	2149	0	976.7	-0
1990	-0	-0	-0	2149	0	976.7	-0
1991	-0	-0	-0	2149	0	976.7	-0
1992	-0	-0	-0	2149	0	976.7	-0
1993	-0	-0	-0	2149	0	976.7	-0
1994	-0	-0	-0	2149	0	976.7	-0
1995	-0	-0	-0	2149	0	976.7	-0
1996	-0	-0	-0	2149	0	976.7	-0
1997	-0	-0	-0	2149	0	976.7	-0
1998	-0	-0	-0	2149	0	976.7	-0
1999	-0	-0	-0	2149	0	976.7	-0
2000	-16.78	30.06	6.71	2166.51	0	1087.3	1414.03
2001	-0	-0	-0	2149	0	976.7	-0
2002	-36.77	61.95	5.87	2351.43	0	1070.1	1696.06
2003	-63.25	51.88	-4.2	2242.48	0	1098.66	6157.93
2004	-62.56	104.68	-11.22	2370.06	0	1042.22	-9262.59
2005	-60.58	105.9	-15.11	2338.98	0	1058.65	-565.01
2006	-14.19	153.35	-10.45	2367.61	0	1067.5	-2743.71
2007	7.86	211.03	-2.98	2350.35	0	1058.15	-89.31
2008	24.19	280.15	2.06	2285.15	0	1078.04	6379.8
2009	48.14	467.53	-3.28	2324.7	0	1069.02	-1910.65
2010	-41.66	502.47	-41.2	2316.45	0	1058.92	15285.4
2011	0.84	623.02	-53.33	2295.51	0	1067.71	19227.5
2012	-56.46	708.47	-73.17	2319.35	0	1061.41	-33444.5
2013	-49.36	713.5	-57.22	2312.63	0	1060.13	9694.97
2014	24.64	751.65	1.98	2303.49	0	1067.99	8197.19
2015	-49.06	781.86	-8.09	2327.22	0	1060.29	8949.85
2016	-57.14	758.36	6.94	2329.08	0	1068.65	9365.97
2017	-61.87	808.56	-8.7	2289.71	0	1057.89	-6143.25
2018	-136.03	822.14	-16.17	2337.09	0	1070.03	18936.6
2019	-134.43	905.61	-56	2306.66	0	1059.44	13857.1
2020	-181.35	925.6	-60.96	2310.62	0	1068.93	351.73
2021	-218.81	1008.15	-64.16	2311.4	0	1068.45	14723.4
2022	-185.32	1068.88	-100.17	2302.1	0	1060.24	7388.21
2023	-214.16	1104.43	-83.77	2304.39	0	1066.01	3324.33
2024	-190.89	1187.74	-49.36	2281.74	0	1063.56	17969.8
2025	-170.44	1236.57	-56.38	2300.44	0	1063.22	6526.44
2026	-202.41	1276.09	-78.51	2279.07	0	1060.56	12757.5
2027	-156.71	1345.06	-49.9	2273.68	0	1060.23	9257.88
2028	-164.79	1357.27	-52.19	2262.4	0	1062.92	15956
2029	-150.15	1421.51	-56.23	2271.29	0	1058.81	14586.6
2030	-137.25	1402.13	-47.3	2244.46	0	1061.74	13561.7
2031	-114.9	1457.37	-27.39	2250.77	0	1059.51	11278.8
2032	-111.85	1437.23	-36.16	2247.94	0	1061.33	20661
2033	-90.94	1463.62	-44.48	2230.55	0	1057.68	15162.7
2034	-98.27	1454.47	-29.91	2231.2	0	1061.1	11526
2035	-88.35	1442.87	-42.65	2218.98	0	1061.46	19022.3
2036	-75.68	1479.8	-50.74	2219.57	0	1059.03	16273.2
2037	-92.93	1448.06	-46.23	2212.25	0	1063.2	14953.6
2038	-54.02	1473.39	-47.68	2199.15	0	1059.07	11636.2
2039	-69.12	1453.4	-52.26	2198.71	0	1061.98	18346.3
2040	-55.69	1450.2	-52.03	2191.77	0	1061.58	17606.9
2041	-24.19	1463.01	-44.78	2186.42	0	1058.6	8233.94
2042	-46.62	1422.12	-49.74	2174.43	0	1061.02	14756.1
2043	-6.56	1429.6	-43.33	2171.98	0	1059.93	14938.8
2044	-11.98	1398.93	-41.58	2175.22	0	1061.13	13505.2
2045	-9.23	1382.75	-42.72	2151.75	0	1060.01	11134.8
2046	28.61	1379.24	-40.59	2158.08	0	1060.23	10095.1
2047	15.87	1326.29	-42.19	2140.11	0	1060.54	20205.1
2048	58.67	1332.09	-23.65	2142.67	0	1057.32	8461
2049	48.9	1271.21	-24.64	2121.41	0	1061.73	13179.4
2050	73.7	1261.29	-23.88	2120.62	0	1057.18	16929.5
2051	79.12	1210.78	-11.29	2113.7	0	1058.23	11801.8
2052	82.55	1175.84	-13.28	2098.02	0	1057.92	10182.5
2053	114.9	1152.5	-8.77	2104.3	0	1056.4	11691.8
2054	93.92	1091.16	-7.17	2075.91	0	1056.35	14059.8
2055	123.98	1048.89	0.99	2084.41	0	1058.23	7285.49
2056	130.46	1009.22	-1.37	2076.82	0	1056.1	9230.97
2057	125.96	951.08	-1.6	2061	0	1056.63	10573.2
2058	142.14	910.49	5.11	2067.56	0	1056.56	5230.45
2059	133.36	867.61	1.3	2048.63	0	1053.63	9518
2060	142.9	808.56	2.75	2036.86	0	1055.6	4931.36
2061	145.65	767.97	1.83	2048.67	0	1054.02	5164.91
2062	133.21	721.44	1.91	2023.85	0	1053.22	7987.25
2063	144.81	663.15	5.72	2025.22	0	1057.4	1451.74
2064	132.52	611.42	1.75	2010.32	0	1055.8	6257.25
2065	132.9	578.61	5.04	2012.36	0	1055.03	2275.06
2066	125.5	516.2	4.88	2002.28	0	1060.25	109.06
2067	120.16	476.68	-2.21	1987.99	0	1052.05	5398.9
2068	117.19	450.44	3.13	2008.19	0	1057.4	24.87
2069	105.06	380.86	-1.37	1973.33	0	1059.67	4555.11
2070	110.7	370.48	0.76	2009.99	0	1051.89	-1502.19
2071	84.23	306.85	-4.81	1932.58	0	1063.77	2726.25
2072	93	288.09	1.75	1971.64	0	1060.46	3959.69
2073	81.02	251.92	-1.37	1985.02	0	1060.84	70.54
2074	66.07	225.83	-7.55	1898.25	0	1057.18	1616.37
2075	65.31	202.33	2.44	1948.86	0	1068.16	-846.83
2076	65.23	163.57	-2.29	1957.97	0	1070.48	5095.41
2077	49.44	162.05	0.08	1939.83	0	1058.1	-4571.32
2078	45.62	121.31	-8.32	1875.52	0	1055.94	4379.91
2079	45.55	123.6	5.72	1979.47	0	1070.81	1215.19
2080	36.7	98.88	-1.37	1964.44	0	1045.61	-831.96
2081	30.44	75.84	-4.43	1799.09	0	1044.7	2380.95
2082	29.83	82.09	9.61	2067.83	0	1097.45	1109.97
2083	22.28	45.17	-7.78	1688.83	0	1077.4	4545.37
2084	23.65	70.95	3.51	2036.8	0	1055.95	-4673.62
2085	-0	-0	-0	2149	0	976.7	-0
2086	30.9	55.39	6.94	2108.06	0	1048.25	-703.4
2087	-0	-0	-0	2149	0	976.7	-0
2088	23.12	40.89	7.25	2290.32	0	1058.19	168.26
2089	-0	-0	-0	2149	0	976.7	-0
2090	-0	-0	-0	2149	0	976.7	-0
2091	-0	-0	-0	2149	0	976.7	-0
2092	-0	-0	-0	2149	0	976.7	-0
2093	-0	-0	-0	2149	0	976.7	-0
2094	-0	-0	-0	2149	0	976.7	-0
2095	-0	-0	-0	2149	0	976.7	-0
2096	-0	-0	-0	2149	0	976.7	-0
2097	-0	-0	-0	2149	0	976.7	-0
2098	-0	-0	-0	2149	0	976.7	-0
2099	-0	-0	-0	2149	0	976.7	-0
2100	-0	-0	-0	2149	0	976.7	-0
2101	-0	-0	-0	2149	0	976.7	-0
2102	-0	-0	-0	2149	0	976.7	-0
2103	-0	-0	-0	2149	0	976.7	-0
2104	-19.99	30.36	-1.22	2248.17	0	1015.76	-220.26
2105	-65.61	46.69	-2.37	2318.12	0	1003.37	2530.61
2106	-36.16	72.17	-7.25	2351	0	936.74	392.97
2107	-68.74	111.85	12.66	2224.23	0	984.38	-2765.93
2108	-41.35	165.71	12.44	2361.28	0	962.5	2236.09
2109	0.08	246.12	7.71	2331.21	0	957.05	3500.37
2110	18.84	303.04	5.49	2317	0	962.95	875.2
2111	43.72	450.9	3.74	2304.94	0	960.64	4646.49
2112	43.41	585.33	2.21	2325.61	0	962.25	3202.57
2113	33.72	745.54	0.31	2311.32	0	952.29	-333.21
2114	-27.31	821.38	43.64	2289.85	0	959.79	-7239.66
2115	6.71	905.61	69.73	2319.37	0	961.35	3043.15
2116	-19.3	947.88	55.54	2286.17	0	953.03	19237.5
2117	15.64	909.42	46.23	2309.66	0	960.8	3616.63
2118	19.99	921.78	14.27	2304.12	0	954.96	-4017.95
2119	-40.51	888.67	18.84	2309.17	0	957.15	1564.91
2120	-68.59	912.78	19	2307.32	0	957.98	-2720.26
2121	-126.42	948.49	47.38	2304.79	0	956.05	-4754.2
2122	-169.98	978.55	64.39	2320.34	0	958.72	-552.14
2123	-208.66	1035.46	72.02	2298.14	0	958.73	-712.66
2124	-212.02	1069.95	76.52	2322.81	0	956.29	3875.58
2125	-230.33	1124.57	81.86	2294.94	0	961.93	2205.95
2126	-202.64	1159.97	57.98	2308.84	0	958.11	-7575.69
2127	-204.62	1229.55	48.52	2297.98	0	956.06	2526.76
2128	-187.53	1271.67	69.58	2283.6	0	963.43	2032.35
2129	-165.56	1317.44	56.38	2300.16	0	957.53	-2798.64
2130	-188.22	1372.22	59.51	2257.68	0	960.42	708.02
2131	-125.05	1379.55	62.64	2285.84	0	960.93	464.08
2132	-160.45	1412.2	54.02	2256.57	0	956.96	2234
2133	-114.59	1415.71	56.76	2257.92	0	961.24	3203.87
2134	-106.43	1422.42	51.57	2259.51	0	960.56	3996.01
2135	-124.21	1438.14	50.2	2243.01	0	959.82	3523.7
2136	-85.91	1413.88	51.65	2249.43	0	961.75	1073.39
2137	-112.08	1454.16	45.24	2222.53	0	958.64	2177.86
2138	-84.69	1431.43	53.56	2234.87	0	958.92	6872.13
2139	-109.48	1467.29	56.76	2213.94	0	962.16	4649.92
2140	-94.76	1435.85	43.11	2213.62	0	956.81	283.55
2141	-69.73	1463.32	61.95	2214.54	0	961.26	7630.42
2142	-90.48	1432.95	55.39	2197.47	0	961.65	4191.72
2143	-45.55	1424.26	49.82	2205.62	0	958.83	2493.27
2144	-64.54	1441.04	62.64	2192.17	0	962.94	6978.83
2145	-43.79	1366.42	43.72	2183.68	0	958.5	4501.86
2146	-24.95	1422.73	60.12	2193.31	0	961.22	2206.1
2147	-49.59	1338.35	47.91	2169.11	0	958.87	8498.54
2148	5.72	1365.36	47.68	2168.15	0	959.3	1460.97
2149	-15.56	1323.7	50.51	2165.02	0	961.68	8980.76
2150	10.68	1288.15	42.34	2152.89	0	960.65	8505.76
2151	41.5	1289.52	30.98	2142.63	0	961.81	-1867.67
2152	29.22	1221.31	30.82	2139.71	0	962.03	11871.3
2153	70.04	1209.72	32.96	2128.78	0	961.4	4564.81
2154	59.05	1157.99	25.79	2115.97	0	963.71	1450.19
