Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
17.273	2110.39	1016.32	1135.1	2128.52	999.069	875.521	1963.81	1048.86	1039.87	1965.41	1037.57	951.258	2048.08	1062.53	1149.47	2077.31	1053.95	851.08	2122.19	702.161	1177.17	2138.92	594.709	1156.12	2057.92	696.259	1154.01	2071.33	589.97	1129.09	2026.87	246.372	1116.55	1996.99	171.061	1091.15	1986.17	268.969	1088.66	1960.55	196.5	1063.44	1909.13	77.4389	1020.9	1896.7	28.6696	1023.13	1913.4	50.6434	1064.37	2059.31	713.023	837.275	2082.35	606.245	851.862	2009.58	709.776	886.96	2027.61	601.723	899.989	1855.89	433.81	844.275	1782.11	402.386	846.813	1842.12	472.938	877.66	1766.87	442.431	880.738	1661.08	421.904	897.544	1613.4	420.187	888.493	1646.23	402.747	849.252	2124.25	46.5718	1027.92	2077.94	41.8162	1122.96	1673.29	208.382	906.508	1674.75	248.463	804.537
17.28	2109.85	1016.78	1135.22	2127.92	999.904	875.558	1963.35	1049.89	1039.31	1965.01	1038.86	950.662	2048.35	1064.11	1149.21	2077.12	1054.82	850.749	2116.2	701.442	1177.16	2130.81	593.672	1156.34	2051.82	696.711	1154.11	2063.17	590.195	1129.25	2012.79	246.563	1116.96	1981.84	171.784	1091.64	1972.4	269.69	1089.08	1945.75	197.483	1063.83	1892.59	78.354	1021.43	1880.05	29.4821	1023.3	1896.76	51.231	1064.6	2063.73	714.31	837.255	2089.09	608.074	851.92	2013.37	709.762	886.199	2033.74	602.16	899.27	1866.36	432.784	844.817	1792.99	400.642	847.017	1851.92	471.912	878.069	1777.03	440.471	880.874	1670.96	418.64	896.985	1623.39	415.952	887.287	1656.78	398.854	848.566	2107.47	46.5102	1028.33	2061.01	41.7293	1123.4	1686.97	205.388	907.083	1688.84	244.837	804.881
17.287	2109.52	1017.79	1135.18	2127.85	1001.64	876.235	1963.07	1051.63	1038.91	1964.72	1040.94	950.227	2049.11	1066.52	1148.86	2077.39	1056.76	850.408	2109.59	701.221	1177.08	2121.88	593.05	1156.44	2045.09	697.898	1153.94	2054.27	591.041	1129.22	1998.41	247.119	1117.47	1966.52	172.718	1092.2	1958.21	270.743	1089.61	1930.72	198.882	1064.36	1875.93	79.2671	1022.16	1863.34	30.4558	1023.68	1880.17	51.9594	1065.11	2068.11	716.659	837.041	2095.67	610.972	851.979	2017.26	710.761	885.249	2039.9	603.744	898.457	1876.67	431.575	845.216	1803.65	398.105	847.373	1861.26	470.611	878.479	1786.91	438.046	880.975	1680.82	414.384	896.433	1633.38	410.508	886.546	1667.5	393.898	847.806	2090.57	46.4897	1028.86	2044.2	41.5802	1123.72	1701.25	201.685	908.37	1702.86	240.317	805.823
17.293	2109.51	1019.3	1135.02	2127.37	1004.18	875.808	1963.08	1054.01	1038.73	1964.6	1043.58	949.912	2049.86	1069.49	1148.53	2077.36	1059.8	850.116	2102.49	701.482	1176.82	2112.17	593.035	1156.64	2037.97	699.573	1153.59	2044.6	592.523	1128.97	1983.68	247.969	1117.97	1951.05	173.923	1092.81	1943.64	272.053	1090.29	1915.32	200.511	1065.18	1859.23	80.4526	1022.81	1846.55	31.6125	1024.14	1863.43	53.0001	1065.69	2072.23	719.924	836.628	2102.16	614.628	851.936	2021.25	712.466	884.246	2046.03	606.024	897.639	1886.73	430.09	845.977	1814.39	395.181	847.734	1870.32	469.132	878.777	1796.71	435.004	881.133	1691.14	408.759	896.401	1643.44	403.846	886.026	1677.85	387.794	847.461	2073.6	46.5567	1029.37	2027.37	41.4758	1124.2	1716.17	197.153	910.995	1717.56	234.836	807.118
17.3	2109.81	1021.19	1134.8	2127.08	1007.52	875.489	1963.42	1056.88	1038.79	1964.63	1046.85	949.699	2051.78	1073.07	1148.37	2077.33	1063.61	849.829	2094.92	702.258	1176.43	2101.98	593.502	1156.5	2030.45	701.988	1152.98	2034.49	594.792	1128.43	1968.36	249.574	1118.65	1935.15	175.694	1093.61	1928.31	273.669	1090.99	1899.78	202.411	1065.77	1842.78	81.8777	1023.49	1829.85	33.1823	1024.66	1846.73	54.274	1066.27	2076.67	723.658	836.18	2108.62	619.15	851.833	2025.15	715.192	883.089	2052.02	609.35	896.953	1896.56	428.364	846.563	1825.13	391.678	848.096	1878.94	467.315	878.953	1806.13	431.446	881.356	1700.38	403.082	896.186	1653.51	396.152	885.654	1689.45	380.015	847.856	2056.68	46.6011	1029.96	2010.47	41.4241	1124.72	1732.04	191.936	912.84	1732.72	228.49	808.797
17.307	2110.55	1023.54	1134.14	2127.08	1011.39	875.372	1963.99	1060.13	1038.89	1964.75	1050.58	949.6	2054.14	1076.9	1148.16	2077.54	1067.74	849.567	2086.99	703.685	1175.97	2091.21	594.688	1156.25	2022.66	705.073	1152.31	2023.91	597.804	1127.82	1952.82	251.486	1119.13	1919.26	177.819	1094.11	1915.29	274.82	1089.91	1884.7	204.456	1065.91	1826.27	83.8235	1023.98	1813.07	35.272	1025.16	1830.23	56.1936	1066.94	2080.57	728.312	835.541	2114.81	624.435	851.507	2029.09	718.672	881.879	2057.99	613.495	896.233	1906.28	426.495	847.025	1835.64	387.975	849.316	1887.26	465.258	879.103	1815.53	427.298	881.598	1710.49	395.706	895.675	1663.68	387.27	885.589	1700.27	371.752	848.075	2039.92	46.8695	1030.2	1993.52	41.432	1125.22	1749.06	186.096	914.878	1748.67	221.467	810.774
17.313	2111.53	1026.25	1133.56	2126.35	1015.93	874.507	1964.51	1063.72	1039.13	1965.01	1054.77	949.582	2056.66	1080.89	1147.87	2077.29	1072.63	849.192	2078.97	705.7	1175.33	2080.1	596.527	1156	2014.7	708.828	1151.54	2013.13	601.475	1126.91	1937.44	253.899	1119.38	1903.36	180.87	1094.71	1899.17	277.453	1090.71	1868.75	207.176	1066.36	1810.12	87.1099	1025.01	1796.26	38.8311	1026.46	1814.06	59.5062	1067.99	2084.61	733.46	834.854	2120.52	630.218	851.203	2032.81	722.724	880.691	2063.8	618.261	895.529	1915.69	424.246	847.702	1846.12	383.795	849.973	1895.26	462.811	879.322	1824.71	422.614	881.807	1720.59	387.606	895.761	1674.13	377.29	885.67	1711.08	362.492	848.394	2022.55	46.864	1030.83	1976.79	41.5691	1125.46	1766.89	179.8	917.344	1764.98	213.936	812.944
17.32	2112.7	1029.34	1132.81	2125.86	1020.75	873.453	1965.51	1067.68	1039.37	1965.48	1059.35	949.619	2059.23	1085.11	1147.52	2076.88	1077.87	848.848	2070.97	708.464	1174.67	2069.06	599.215	1155.59	2006.91	713.383	1150.43	2002.35	606.157	1126.07	1922.17	257.327	1119.84	1887.95	183.834	1094.99	1883.89	280.968	1091.22	1853.15	210.324	1066.78	1794.29	91.3239	1025.92	1780.05	43.1557	1026.68	1797.95	63.1097	1068.45	2088.5	738.883	833.99	2126.12	636.495	850.801	2036.78	727.179	879.463	2069.34	623.701	894.914	1925.13	421.859	848.292	1856.8	379.163	850.867	1903.08	460.04	879.549	1833.97	417.437	882.281	1730.42	378.651	896.31	1684.68	366.364	886.083	1721.73	352.86	848.304	2005.59	47.1018	1031.04	1959.92	41.5963	1125.79	1785.48	173.287	920.351	1782.17	205.823	815.445
17.327	2114.15	1032.84	1131.98	2126.65	1026.31	873.123	1966.4	1071.91	1039.63	1965.93	1064.21	949.706	2061.98	1089.45	1147.14	2076.65	1083.29	848.555	2063.31	712.044	1174	2058.42	602.845	1155.25	1999.53	718.639	1149.53	1992.09	611.59	1125.35	1907.17	261.452	1120.37	1872.69	188.097	1095.47	1869.06	285.194	1091.5	1838.68	214.381	1066.85	1779.21	96.4752	1026.75	1763.98	48.7013	1027.13	1782.39	67.9126	1069.12	2091.94	744.893	833.136	2131.3	643.291	850.291	2040.12	732.353	878.267	2074.15	629.438	894.103	1934.31	419.052	848.93	1867.53	374.063	851.643	1910.59	456.826	879.87	1843.24	411.711	882.769	1741.17	368.889	896.563	1695.57	354.596	886.728	1733.14	342.3	848.996	1988.8	47.3149	1030.95	1943.3	41.8383	1125.94	1805.01	166.374	923.079	1799.83	197.611	817.164
17.333	2115.76	1036.69	1131.14	2126.99	1031.92	872.262	1967.75	1076.42	1039.85	1966.64	1069.34	949.815	2064.85	1093.87	1146.55	2076.26	1088.82	848.208	2056.27	716.177	1173.4	2048.35	607.141	1154.98	1991.83	724.793	1149.01	1982.38	617.592	1124.86	1892.61	266.23	1120.75	1858.06	193.03	1095.86	1854.71	290.184	1091.72	1824.25	219.176	1067.03	1764.69	102.732	1027.6	1747.88	55.531	1027.19	1767.33	73.647	1069.41	2095.22	751.175	832.273	2135.99	650.177	849.655	2043.16	737.781	877.1	2079.04	635.718	893.502	1943.62	415.849	849.714	1878.36	368.533	852.523	1918.02	453.247	880.076	1852.47	405.383	883.311	1752.03	358.39	897.295	1707.35	341.859	887.669	1745.02	330.799	849.966	1972.13	47.504	1030.85	1926.84	42.2189	1126.14	1825.12	159.279	926.283	1818.54	188.912	820.153
17.34	2117.59	1040.9	1130.1	2126.83	1037.67	871.24	1969.01	1081.36	1040.09	1967.31	1074.7	949.834	2067.77	1098.56	1145.86	2075.69	1094.6	847.912	2049.73	720.95	1172.96	2038.94	612.196	1154.92	1985.51	731.271	1148.44	1973.29	624.376	1124.59	1878.5	271.99	1121.38	1843.98	198.687	1096.35	1840.5	295.994	1091.98	1810.34	225.007	1067.19	1750.92	109.766	1028.15	1733.35	63.1733	1027.33	1752.69	80.2862	1069.88	2098.03	757.609	831.203	2140.13	657.11	848.955	2045.33	743.925	875.56	2083.49	642.017	892.842	1951.97	413.131	850.497	1889.57	362.563	853.62	1925.42	449.306	880.09	1861.92	398.73	884.005	1763.39	347.129	898.192	1719.72	328.238	889.004	1757.47	318.782	851.085	1955.04	47.1157	1030.94	1910.61	42.785	1126.32	1845.73	152.191	929.172	1838.07	180.163	823.172
17.347	2119.49	1045.25	1129.3	2127.08	1043.5	870.145	1970.49	1086.49	1040.2	1968.2	1080.17	949.849	2070.68	1103.53	1145.12	2075.11	1100.36	847.434	2043.8	726.298	1172.65	2030.16	617.718	1155.01	1979.92	738.128	1148.01	1964.9	631.508	1124.46	1864.72	278.378	1122.09	1830.3	204.988	1097.06	1826.43	302.809	1092.3	1796.69	231.73	1067.36	1737.76	117.694	1028.63	1719.18	71.73	1027.32	1738.92	87.5626	1070.09	2100.82	763.979	830.314	2143.65	664.139	848.241	2047.89	749.676	874.427	2087.32	648.549	892.189	1960.89	409.408	851.066	1900.82	356.319	854.704	1932.72	444.755	880.146	1871.85	391.274	884.591	1775.31	335.442	899.414	1732.34	314.203	890.297	1770.56	306.121	852.64	1938.74	47.7613	1030.95	1894.67	43.4593	1126.47	1867.37	145.219	932.378	1857.85	171.5	825.839
17.353	2121.77	1049.7	1127.94	2127.21	1049.45	869.052	1972.19	1091.63	1040.26	1969.12	1085.8	949.828	2073.36	1108.42	1144.3	2075.25	1106.05	847.25	2038.25	732.036	1172.53	2021.93	623.773	1155.36	1974.84	745.345	1147.68	1957.18	639.12	1124.57	1851.39	285.284	1122.76	1817.31	211.859	1097.64	1813.65	309.723	1092.31	1783.99	238.612	1067.39	1726.02	126.203	1029.14	1705.7	80.9803	1027.08	1725.8	95.4851	1070.07	2102.9	770.48	829.273	2147.02	671.05	847.429	2050.12	755.824	873.238	2090.55	654.875	891.388	1969.93	405.452	851.543	1912.02	349.883	855.456	1940.26	439.685	880.099	1881.77	383.488	885.463	1787.77	323.052	900.729	1746.03	299.606	892.388	1784.29	293.161	854.404	1921.97	47.982	1031.62	1879.04	44.3959	1126.82	1889.6	138.172	935.079	1878.44	162.865	828.449
17.36	2124.06	1054.52	1127.07	2127.36	1055.34	867.903	1974.01	1096.92	1040.18	1970.18	1091.47	949.642	2076.07	1113.73	1143.39	2074.99	1111.99	846.627	2033.18	738.028	1172.59	2014.11	630.14	1155.92	1970.14	752.834	1147.53	1949.91	646.962	1124.57	1838.69	292.907	1123.69	1804.97	219.056	1098.58	1801.51	316.86	1092.27	1772.48	245.504	1067.36	1715.07	135.144	1029.75	1693.07	90.9159	1027.05	1713.48	103.948	1070.34	2104.85	776.718	828.516	2149.49	677.685	846.474	2051.57	761.814	871.88	2093.44	661.26	890.546	1979.07	401.041	851.857	1924.12	342.794	856.655	1947.93	433.904	880.691	1891.84	375.458	886.259	1800.92	310.202	902.434	1760.51	284.413	894.446	1798.46	279.919	856.144	1905.69	48.2101	1032.28	1863.58	45.2527	1127.37	1912.69	131.575	937.354	1899.57	154.552	831.147
17.367	2126.16	1059.28	1126.22	2127.83	1061.16	866.798	1975.89	1102.21	1040.11	1971.36	1097.12	949.536	2078.91	1119.04	1142.25	2074.72	1118.05	845.989	2028.77	743.57	1171.34	2006.84	636.759	1156.29	1965.86	761.172	1149.39	1943.11	654.917	1124.64	1826.75	300.707	1124.33	1793.28	226.781	1099.55	1790.12	324.432	1092.2	1761.63	252.826	1067.36	1704.95	144.421	1030.88	1681.12	101.382	1027.44	1701.71	113.058	1071.19	2106.3	783.023	827.202	2151.49	684.186	845.442	2053.54	767.797	871.026	2095.53	667.54	889.551	1987.85	396.546	851.837	1936.78	335.505	858.191	1955.04	427.398	880.816	1901.93	366.722	887.147	1814.6	297.046	904.322	1775.6	269.06	896.754	1813.36	266.367	858.276	1889.56	48.3218	1032.8	1848.68	46.2864	1127.85	1936.86	124.916	939.855	1921.42	146.556	833.448
17.373	2128.14	1063.6	1125.63	2128.16	1066.75	865.759	1977.74	1107.56	1040.06	1972.6	1102.69	949.357	2081.77	1124.39	1141.35	2075.02	1123.87	845.359	2024.23	749.87	1171.38	1999.74	643.534	1156.6	1961.56	768.736	1149.21	1936.76	663.052	1124.4	1815.69	308.866	1125.27	1782.69	234.588	1100.99	1779.51	332.13	1092.24	1751.66	260.131	1067.64	1695.71	154.066	1031.95	1670.04	112.375	1028.02	1691.2	122.235	1071.8	2107.37	788.96	826.328	2153.18	690.238	844.464	2054.7	773.359	870.061	2097.26	673.257	888.762	1997.74	391.302	852.635	1949.12	328.02	859.239	1963.24	421.169	880.878	1913.22	357.96	888.137	1829.01	283.605	906.347	1791.39	253.334	899.015	1829.34	252.746	860.245	1874.97	47.6365	1033.54	1833.8	47.3758	1128.65	1961.06	118.684	942.117	1943.85	138.804	835.903
17.38	2130.65	1068.6	1124.3	2128.33	1072.06	864.813	1979.66	1112.79	1040	1973.85	1108.1	949.154	2084.75	1129.62	1140.38	2075.27	1129.67	844.794	2019.03	756.985	1173.05	1992.95	650.381	1156.74	1957.49	776.195	1148.69	1930.65	671.205	1123.82	1805.59	316.89	1126.15	1773	242.224	1102.34	1769.78	339.648	1092.35	1742.53	267.298	1068.13	1687.3	163.916	1033.58	1659.79	123.734	1029.07	1681.24	131.985	1073.05	2108.09	794.488	825.418	2154.12	695.903	843.43	2055.43	778.765	869.259	2098.54	678.822	887.809	2007.32	385.868	852.734	1962.03	320.603	860.308	1971.63	414.532	881.001	1924.77	348.881	889.22	1844.16	270.028	908.38	1808.5	237.585	901.541	1846.35	238.706	862.656	1861.14	46.347	1033.02	1819.44	48.8336	1129.47	1985.65	112.999	944.085	1966.55	131.403	837.878
17.387	2132.97	1073.51	1123.37	2129	1076.99	864.048	1981.46	1117.95	1040.07	1975.13	1113.3	949.106	2087.67	1134.84	1139.49	2075.94	1135.09	844.407	2014.55	763.164	1172.92	1986.47	657.117	1156.8	1953.81	783.474	1147.76	1924.99	679.134	1122.98	1796.52	324.832	1127.09	1764.33	249.766	1104.02	1761.13	347.033	1092.58	1734.92	274.525	1068.55	1679.92	174.079	1035.62	1650.29	135.769	1030.67	1672.12	142.141	1074.39	2108.22	799.623	824.63	2154.55	701.035	842.383	2055.91	783.789	868.797	2099.18	683.845	886.973	2017.08	380.42	852.789	1975.25	312.788	861.54	1980.13	407.445	881.13	1936.9	339.668	890.283	1860.21	256.306	910.463	1826.14	222.044	904.087	1863.74	224.985	864.842	1846.68	46.3692	1033.61	1805.58	50.7571	1130.6	2010.4	107.533	945.865	1989.66	124.443	839.901
17.393	2135.12	1078.03	1122.6	2129.41	1081.54	863.436	1983.29	1122.78	1040.18	1976.46	1118.26	949.052	2090.62	1139.94	1138.44	2076.71	1140.25	844.074	2010.61	769.224	1172.49	1980.48	663.741	1156.69	1950.55	790.184	1144.5	1919.88	686.675	1122.09	1788.41	332.5	1128.06	1756.53	257.264	1105.82	1753.44	354.228	1092.87	1727.43	281.51	1069.1	1672.85	184.504	1037.7	1641.89	147.331	1032.38	1664.01	151.48	1076.08	2107.98	804.392	824.09	2154.09	705.714	841.203	2055.97	788.55	868.674	2099.15	688.506	886.2	2027.09	374.498	852.956	1988.79	304.982	862.441	1989.12	400.146	881.239	1949.43	330.238	891.1	1876.96	242.551	912.535	1844.25	206.029	906.075	1881.91	211.373	867.057	1832.72	47.0912	1034.21	1791.91	53.06	1131.32	2035.43	102.464	947.595	2013.18	117.645	841.698
17.4	2137.15	1082.18	1121.87	2130.15	1085.62	862.971	1985.06	1127.33	1040.39	1977.73	1122.87	949.195	2093.39	1144.7	1137.68	2077.36	1145	843.776	2007.12	774.892	1172.17	1975.25	669.937	1156.55	1947.8	796.888	1143.28	1915.31	693.966	1121.18	1780.92	339.999	1128.94	1748.87	264.486	1107.81	1746.46	361.313	1093.12	1720.37	288.239	1070.38	1666.61	194.76	1040.14	1633.65	159.645	1034.17	1656.13	162.124	1078.14	2107.35	808.804	823.764	2153.37	709.99	839.959	2055.82	793	868.858	2098.33	692.546	885.064	2037.28	368.489	852.842	2002.8	297.365	863.208	1998.49	392.478	881.295	1962.45	320.514	892.09	1894.91	228.716	914.639	1864.52	190.933	908.994	1900.74	197.918	869.105	1819.5	48.6678	1034.79	1778.88	56.2317	1132.25	2061.11	98.1524	949.199	2036.88	111.485	843.311
17.407	2139.08	1086.02	1121.48	2130.66	1089.32	862.635	1986.85	1131.62	1040.6	1979	1127.1	949.458	2096.07	1149.03	1136.88	2078.35	1149.12	843.511	2004.27	780.182	1171.99	1970.8	675.744	1156.39	1945.57	803.034	1142.57	1911.55	700.698	1120.55	1774.05	347.331	1129.94	1741.9	271.511	1109.02	1739.91	368.163	1093.57	1713.82	294.914	1071.52	1660.49	205.138	1042.59	1626.22	171.53	1036.53	1648.69	172.762	1080.38	2106.38	812.818	823.556	2151.92	713.653	838.859	2055.2	797.222	869.103	2097.02	696.146	884.046	2047.91	362.296	852.678	2016.67	289.301	863.837	2007.67	384.54	880.838	1975.59	310.762	892.6	1912.63	215.382	916.271	1884.92	175.748	911.374	1920.14	184.466	870.855	1806.64	50.5991	1036.68	1766.11	60.1135	1133.2	2086.31	94.2047	950.523	2060.93	105.748	844.835
17.413	2140.9	1089.38	1120.97	2131.42	1092.59	862.345	1988.58	1135.31	1040.93	1980.21	1130.96	949.773	2098.51	1153.09	1136.25	2078.86	1152.79	843.294	2002.11	784.863	1171.88	1967.27	680.968	1156.27	1943.97	808.516	1141.88	1908.63	706.548	1120.04	1767.79	354.147	1130.75	1735.07	278.283	1110.86	1733.85	374.856	1094.21	1707.45	301.393	1072.92	1654.73	215.267	1044.93	1618.69	183.69	1038.51	1641.52	183.31	1082.34	2105.16	816.314	823.467	2150.24	716.692	837.867	2054.35	800.738	869.453	2095.06	699.218	882.7	2058.16	355.751	852.295	2031.59	281.409	864.704	2017.24	376.246	880.421	1989.3	300.904	893.293	1931.47	202.031	918.089	1905.84	160.993	913.33	1940.31	171.576	872.405	1794.69	53.457	1036.83	1754.02	64.5815	1133.95	2111.56	90.9262	952.01	2085.12	100.384	846.336
17.42	2142.67	1092.32	1120.34	2131.7	1095.39	862.007	1990.03	1138.73	1041.34	1981.27	1134.25	950.14	2100.86	1156.57	1135.59	2079.62	1155.93	843.069	2000.79	788.937	1171.68	1964.74	685.436	1156.24	1942.97	813.299	1141.44	1906.39	711.721	1119.76	1762.07	360.681	1131.78	1728.88	284.948	1112.43	1728.23	381.255	1094.89	1701.15	307.938	1074.44	1649.53	225.269	1046.95	1611.66	195.368	1040.19	1634.4	193.632	1083.77	2103.45	819.048	823.457	2147.93	719.087	837.16	2052.95	803.624	869.449	2092.85	701.525	881.83	2068.98	348.963	851.878	2046.1	273.609	864.776	2026.85	367.812	879.842	2002.91	291.361	893.414	1950.48	189.047	919.388	1927.34	146.563	915.018	1960.58	158.918	873.638	1783.09	56.4988	1037.94	1742.25	69.643	1134.49	2136.94	88.5771	953.28	2109.61	96.0037	847.704
17.427	2144.32	1094.85	1119.92	2132.2	1097.91	861.683	1991.69	1141.58	1041.65	1982.25	1137.14	950.497	2103.01	1159.68	1135.03	2080.03	1158.47	842.832	2000.2	792.523	1171.48	1963.09	689.268	1156.23	1942.63	817.324	1141.31	1904.95	716.116	1119.85	1756.78	366.736	1132.63	1722.79	291.207	1113.66	1723.05	387.552	1095.93	1695.14	314.423	1075.6	1643.73	234.894	1048.21	1604.88	206.413	1041.18	1627.24	203.735	1084.83	2101.66	820.971	823.246	2145.7	720.695	836.589	2050.95	805.628	869.136	2090.29	703.227	880.966	2079.77	342.535	851.142	2060.79	266.18	864.812	2036.71	359.213	878.969	2016.84	281.774	893.365	1969.96	176.296	920.308	1949.34	132.402	916.082	1981.96	146.588	874.895	1771.98	60.3006	1039.36	1730.5	75.1808	1135.15	2162.03	87.0241	954.62	2134.36	92.2912	849.149
17.433	2145.92	1096.98	1119.28	2132.5	1099.96	861.279	1992.99	1144.02	1041.98	1983.08	1139.4	950.942	2104.9	1162.32	1134.57	2080.18	1160.55	842.68	2000.41	795.325	1171.23	1962.28	692.456	1156.2	1942.87	820.615	1141.44	1904.14	719.765	1120.3	1751.8	372.302	1133.42	1716.59	297.291	1114.75	1718.12	393.558	1096.91	1689.2	320.911	1076.87	1637.85	244.22	1048.76	1598.01	217.111	1040.95	1619.87	213.692	1085.04	2099.39	822.072	823.012	2143.03	721.558	836.12	2048.74	807.029	868.801	2087.58	704.393	880.478	2090.52	336.318	850.317	2075.78	259.196	864.489	2046.6	350.881	878.004	2030.83	272.618	893.034	1989.78	163.888	920.665	1971.95	118.89	916.886	2003.81	134.62	875.514	1760.07	64.6021	1040.56	1718.31	81.0193	1135.82	2186.85	86.6312	956.094	2159.19	89.5379	850.415
17.44	2147.38	1098.85	1118.58	2132.52	1101.51	860.895	1994.23	1146.09	1042.23	1983.68	1141.13	951.377	2106.57	1164.44	1134.12	2080.43	1161.97	842.486	2001.35	797.432	1170.9	1962.29	694.912	1156.19	1943.64	823.243	1141.82	1904.02	722.639	1120.93	1746.98	377.672	1134.23	1710.5	303.331	1115.43	1713.57	399.471	1097.79	1683.15	327.328	1077.84	1631.81	252.557	1048.32	1590.97	227.081	1039.97	1612.24	223.217	1084.24	2097.14	822.653	822.707	2139.97	721.825	835.582	2046.42	808.043	868.714	2084.44	705.094	880.104	2100.86	330.306	849.289	2090.26	252.597	863.972	2056.34	342.684	877.24	2044.79	263.765	892.466	2010.19	152.01	920.714	1994.88	105.938	917.169	2025.94	123.293	875.715	1747.44	69.1297	1042.25	1705.18	87.7245	1137.3	2211.24	87.3179	957.344	2183.87	87.7031	851.659
17.447	2148.52	1100.16	1118.09	2132.48	1102.72	860.482	1995.01	1147.59	1042.49	1984.11	1142.28	951.693	2108.02	1166.12	1133.71	2080.35	1163.09	842.298	2002.94	798.778	1170.57	1963.15	696.515	1156.12	1944.9	824.922	1142.53	1904.56	724.604	1121.64	1742.08	382.856	1134.87	1704.29	308.893	1116.19	1709.13	405.312	1098.46	1677.3	333.969	1078.25	1624.88	260.877	1047.06	1583	236.403	1038.51	1603.44	232.624	1083.12	2094.58	822.797	822.402	2136.25	721.606	834.998	2044.07	808.924	868.906	2081.03	705.344	879.854	2110.46	324.845	848.202	2104.53	246.587	863.31	2065.59	334.787	876.638	2058.41	255.398	891.868	2030.42	140.704	920.307	2018.07	93.8834	917.186	2048.33	112.742	875.836	1735.78	74.4549	1044.73	1692.15	95.2579	1139.09	2234.98	89.2613	958.655	2208.1	86.6775	852.708
17.453	2149.58	1101.25	1117.49	2132.52	1103.43	860.152	1995.71	1148.49	1042.7	1984.42	1142.91	951.939	2109.06	1167.51	1133.32	2080.32	1163.63	842.117	2005.1	799.406	1170.13	1964.71	697.298	1156.07	1946.52	825.764	1143.41	1905.76	725.728	1122.57	1737.1	388.129	1135.23	1697.27	315.351	1116.42	1704.81	411.479	1098.86	1671.41	341.066	1078.26	1616.99	268.824	1045.7	1574.79	244.987	1036.92	1594.57	241.4	1081.86	2091.73	822.428	822.046	2132.41	720.799	834.548	2041.81	809.346	869.261	2077.55	705.065	879.83	2119.48	319.73	847.404	2118.01	241.408	862.55	2074.29	327.195	876.222	2071.74	247.463	891.448	2050.49	130.498	919.61	2041.04	83.0079	917.093	2070.4	103.037	875.709	1724.76	80.5324	1047.67	1680.42	102.961	1140.98	2257.56	92.239	959.423	2232.23	86.4574	853.764
