Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
18.167	2255.66	1002.19	1106.44	2251.7	1014.78	875.156	2097.24	1039.17	1029.58	2094.47	1039.63	953.654	2211.59	1084.66	1137.89	2179.21	1081.38	838.425	2113.42	726.734	1147.9	2103.29	618.287	1132.38	2058.82	739.084	1107.74	2044.56	631.303	1090.36	1848.3	431.814	1101.95	1792.1	369.639	1090.31	1838.65	446.057	1051.74	1786.68	385.543	1042.19	1711.79	339.347	1031.54	1665.93	324.823	1022.35	1690.45	304.651	1073.47	2175.39	742.181	838.329	2215.89	639.482	845.792	2135.94	731.59	894.473	2171.96	627.661	903.565	2250.23	288.28	867.445	2270.28	211.96	877.899	2222.32	287.786	913.715	2242.53	209.92	924.09	2245.46	102.113	948.128	2244.41	53.4174	956.916	2268.35	69.2976	907.528	1786.3	150.735	1014.04	1736.17	171.737	1112.02	2456.83	94.2363	955.148	2407.02	67.1305	860.377
18.173	2256.43	999.757	1105.63	2250.96	1011.75	874.072	2097.28	1035.25	1030.31	2094.14	1035.78	954.36	2209.17	1081.87	1139.14	2178.14	1077.31	837.997	2118.9	721.145	1147.52	2111.02	612.638	1131.7	2064.13	732.085	1107.24	2052.19	624.643	1089.74	1852.96	437.058	1102.3	1794.65	376.659	1091	1843.73	451.715	1052.22	1789.42	393.276	1042.72	1712.56	350.697	1031.89	1666.15	337.981	1022.75	1689.83	316.881	1073.9	2172.65	738.983	839.695	2211.97	635.897	847.52	2133.51	729.447	896.396	2168.36	625.022	905.838	2248.69	284.523	869.71	2269.41	208.213	879.378	2220.61	283.53	915.897	2241.68	205.56	925.617	2245.5	98.1598	948.641	2244.41	49.3223	956.824	2268.59	65.8969	907.786	1779.65	159.358	1014.23	1730.3	182.208	1112.3	2456.95	89.9931	956.357	2407.33	64.233	861.055
18.18	2257.15	996.634	1104.72	2250.15	1008.44	872.956	2097.29	1030.91	1031.07	2093.72	1031.56	954.928	2207.3	1078.11	1139.67	2177.16	1072.93	837.502	2124.33	715.139	1146.99	2118.7	606.549	1131.14	2069.6	725.05	1106.41	2059.78	617.563	1088.7	1858.7	441.806	1102.49	1797.96	383.925	1091.38	1850.07	456.896	1052.47	1793.34	400.701	1043.12	1714.91	361.779	1031.95	1668.06	351.023	1022.71	1690.66	329.148	1074.01	2170.32	735.617	841.006	2208.69	632.098	849.031	2131.56	726.786	897.845	2165.4	622.01	907.674	2246.25	280.494	871.372	2267.46	204.4	880.932	2217.56	278.907	917.393	2239.4	201.318	926.972	2243.57	94.5489	950.219	2242.17	45.664	958.053	2266.44	62.3007	909.351	1774.31	167.818	1015.29	1725.47	193.053	1112.98	2454.99	84.6536	957.797	2405.14	59.7306	862.478
18.187	2257.59	993.028	1104.11	2249.33	1004.9	871.887	2098.17	1025.91	1031.8	2093.15	1026.99	955.573	2205.53	1073.64	1140.29	2175.85	1068.12	836.922	2129.72	708.83	1146.32	2126.32	600.191	1130.64	2075.11	717.644	1105.35	2067.64	609.964	1087.65	1865.38	446.159	1102.47	1802.24	390.894	1091.64	1857.19	461.622	1052.54	1798.34	407.694	1043.26	1718.72	372.265	1031.64	1671.47	363.623	1022.26	1692.86	341.23	1073.98	2168.43	731.836	841.819	2206.23	628.086	850.167	2130.16	723.537	899.277	2163.2	618.654	909.084	2242.62	275.931	872.649	2264.11	199.981	882.625	2214.14	274.24	918.962	2235.66	196.956	928.393	2239.69	90.9139	952.654	2237.82	42.1399	961.031	2261.98	58.0879	911.855	1770.11	175.938	1016.87	1721.76	204.122	1114.26	2450.96	78.8828	959.503	2400.43	53.7089	864.54
18.193	2257.84	988.933	1103.44	2248.35	1000.98	870.786	2098.09	1020.7	1032.48	2092.58	1021.99	956.301	2203.97	1068.31	1140.76	2174.65	1063.01	836.316	2134.85	702.102	1145.63	2133.48	593.791	1130.54	2080.57	709.805	1104.18	2075.68	602.044	1086.6	1873.34	450.106	1102.31	1807.61	397.546	1091.6	1866.28	465.801	1052.47	1804.48	414.11	1043.15	1723.88	382.379	1031.09	1676.28	375.526	1021.55	1696.49	353.072	1073.7	2167.04	727.441	842.522	2204.19	623.55	851.086	2129.12	719.774	900.157	2161.52	614.821	910.493	2238.37	271.045	873.727	2259	194.914	884.324	2210.05	270.152	920.115	2230.72	192.551	930.255	2233.68	86.9437	955.467	2231.3	38.4116	964.653	2255.35	53.1221	915.045	1765.42	184.462	1018.49	1719.49	215.32	1115.94	2444.84	72.5752	961.65	2393.64	46.3605	867.452
18.2	2257.97	984.336	1102.67	2247.25	996.593	869.64	2097.95	1015.08	1033.01	2091.82	1016.56	956.929	2202.74	1062.32	1141.14	2173.32	1057.65	835.736	2139.74	695.904	1145.6	2141.29	586.316	1130.77	2086.1	701.55	1102.98	2083.99	593.278	1085.48	1881.65	453.788	1102.04	1814.06	403.68	1091.48	1875.45	469.28	1052.05	1811.63	419.934	1042.86	1730.15	391.538	1030.28	1682.41	386.669	1020.87	1701.53	364.329	1073.42	2165.97	722.763	842.999	2202.53	618.74	851.724	2128.22	715.42	900.976	2160.3	610.274	911.337	2233.67	266.045	874.866	2252.95	189.514	886.095	2205.55	266.111	921.295	2224.55	188.147	932.172	2225.62	83.8507	958.668	2221.99	35.425	968.221	2246.14	49.161	918.423	1763.52	192.003	1021.13	1718.83	226.558	1118.16	2436.5	64.4533	964.894	2384.23	40.1825	870.67
18.207	2257.92	979.282	1101.84	2246.11	991.757	868.329	2097.58	1009.14	1033.56	2090.93	1010.81	957.426	2201.82	1055.71	1141.41	2171.85	1051.85	835.123	2144.47	688.953	1145.6	2149.1	579.088	1131.29	2091.44	692.758	1101.99	2093.74	584.025	1084.81	1890.64	457.141	1101.48	1821.34	409.396	1091.3	1885.38	472.068	1051.38	1819.81	425.022	1042.4	1737.5	399.507	1028.46	1689.58	396.846	1019.98	1707.72	374.932	1073.01	2165.04	717.579	843.176	2201.3	613.51	852.058	2127.48	710.429	901.333	2159.72	605.314	911.926	2228.39	260.895	875.785	2245.91	184.16	888.03	2200.23	262.078	922.18	2217.24	183.679	933.801	2214.67	82.8255	962.259	2208.61	34.2545	969.99	2233.21	48.5177	920.662	1762.57	198.565	1025.81	1719.6	237.599	1120.76	2425.1	52.2565	970.107	2371.21	39.4103	873.259
18.213	2257.74	973.677	1100.88	2244.78	986.273	866.996	2097.05	1002.84	1033.88	2089.86	1004.74	957.805	2201.2	1048.7	1141.57	2170.49	1045.71	834.479	2149.19	681.496	1145.81	2157.01	571.822	1132.38	2096.82	683.632	1101.19	2102.56	574.89	1084.56	1900.49	459.834	1100.99	1829.42	414.668	1091.26	1896.04	474.115	1050.65	1828.72	429.648	1042.07	1745.92	407.089	1027.62	1697.77	406.031	1018.96	1714.8	385.066	1072.76	2164.27	711.976	843.049	2200.6	607.95	852.093	2126.95	704.945	901.393	2159.16	599.819	911.961	2222.34	255.812	877.017	2237.6	178.508	890.867	2193.41	258.357	922.707	2207.6	179.495	935.719	2200.79	80.3759	966.449	2193.01	31.4356	970.504	2218.31	48.7197	922.542	1763	205.232	1029.32	1721.82	248.104	1123.38	2410.57	43.1885	974.476	2356.99	40.0111	874.958
18.22	2257.41	967.638	1099.83	2243.35	980.647	865.597	2096.22	996.302	1033.88	2088.48	998.585	957.941	2200.75	1041.39	1141.53	2168.99	1039.22	833.693	2154	673.854	1146.29	2165.58	564.238	1133.69	2102.24	674.225	1101	2111.47	565.564	1084.82	1910.99	462.051	1100.63	1838.49	419.24	1091.21	1907.39	475.601	1050.18	1838.43	433.45	1041.95	1755.14	413.96	1026.92	1706.88	414.227	1018.12	1723.06	393.867	1072.38	2163.53	706.26	842.814	2200.63	602.48	851.936	2126.23	699.039	901.118	2158.73	593.802	911.302	2215.25	251.336	879.023	2226.61	173.649	895.35	2184.72	256.03	923.635	2194.53	176.959	938.482	2184.63	77.0574	972.813	2176.83	27.8126	973.59	2201.87	48.3403	926.673	1765.08	211.473	1032.89	1725.41	257.866	1126.04	2394.91	44.6037	973.686	2339.89	40.9116	876.841
18.227	2256.89	961.354	1098.71	2241.5	975.08	864.303	2094.87	989.81	1033.63	2086.64	992.346	957.68	2200.54	1033.73	1141.55	2167.39	1032.39	832.703	2158.94	666.209	1147.01	2173.61	557.027	1135.26	2107.45	664.612	1101.36	2120.36	556.116	1085.79	1922.18	463.86	1100.57	1848.29	423.429	1091.64	1919.31	476.463	1049.76	1848.95	436.658	1042.11	1765.1	419.996	1026.68	1716.92	421.544	1017.62	1732.32	401.699	1072.4	2163	700.789	842.374	2202.18	597.882	851.726	2125.52	692.793	900.508	2159.1	587.925	910.078	2206.8	249.502	882.269	2214.37	171.46	899.298	2175.62	255.447	925.984	2181.61	176.344	941.716	2168.75	76.5402	975.374	2160.47	27.2945	975.357	2185.74	48.3889	928.761	1768.53	217.301	1036.68	1730.34	266.873	1128.82	2379.58	43.1362	975.986	2323.74	40.9202	878.865
18.233	2256.13	954.88	1097.53	2239.17	969.741	863.169	2092.92	983.28	1033.23	2084.32	986.322	957.15	2200.37	1025.84	1141.21	2165.76	1025.32	831.667	2164	658.742	1147.66	2182.46	550.467	1136.93	2112.54	655.084	1102.27	2129.11	546.993	1087.4	1934.47	464.689	1100.95	1859.01	427.059	1092.31	1931.84	476.953	1049.73	1860.16	439.4	1042.61	1775.71	425.422	1027.06	1727.51	428.045	1018.14	1742.4	408.545	1073.19	2162.47	696.517	841.765	2204.09	594.48	851.277	2124.94	687.587	899.672	2160.02	583.037	908.531	2197.85	249.985	885.279	2202.6	171.637	901.652	2168.21	256.979	929.944	2170.61	177.576	944.62	2153.17	76.6194	978.177	2144.22	27.4445	977.124	2169.65	49.0816	931.079	1773.45	222.618	1039.83	1737.04	274.636	1131.45	2363.66	42.4787	977.988	2307.85	41.4453	880.889
18.24	2255.05	948.58	1096.29	2236.68	965.486	862.367	2090.36	976.851	1032.62	2081.53	980.383	956.558	2200.34	1017.9	1141.02	2164.11	1017.99	830.424	2169.12	652.101	1148.43	2191.42	544.431	1138.5	2117.42	646.188	1103.55	2137.71	538.578	1089.47	1947.36	465.346	1101.49	1870.65	430.134	1093.58	1944.91	477.097	1050.26	1871.9	442.029	1043.72	1786.67	430.116	1028.24	1738.61	433.903	1019.73	1753.29	414.325	1074.82	2162.02	693.55	841.652	2204.47	591.94	850.909	2124.32	684.168	899.314	2160.38	579.893	908.116	2189.47	250.113	887.084	2191.93	171.773	903.828	2160.3	258.444	931.563	2160	178.918	946.473	2138.08	77.2775	980.036	2128.17	28.3054	978.491	2153.9	49.8771	932.524	1779.92	227.355	1042.59	1745.35	281	1134.01	2348.03	42.0262	978.944	2292.04	41.4071	882.105
18.247	2253.63	942.749	1095.25	2234.35	962.064	861.856	2087.44	970.531	1032.34	2078.51	974.918	956.571	2200.26	1009.68	1140.75	2161.8	1010.71	828.915	2174.2	646.556	1149.17	2200.35	539.698	1139.91	2122.29	638.345	1104.89	2146.24	531.372	1091.84	1960.78	465.651	1102.61	1882.92	432.813	1095.32	1958.18	477.219	1051.27	1884.2	444.316	1045.39	1797.9	434.473	1030.64	1749.66	438.6	1022.93	1764.68	418.984	1077.58	2160.23	690.924	841.436	2202.96	589.394	850.672	2123.62	682.093	899.996	2160.08	577.778	908.877	2181.18	249.974	887.048	2180.91	171.51	904.178	2151.94	259.292	931.238	2148.59	179.994	946.433	2122.75	77.9838	980.739	2112.12	29.0518	979.021	2138.01	50.6161	932.996	1787.83	231.506	1044.7	1755.43	285.665	1136.53	2332.25	41.7156	979.027	2275.23	41.732	881.876
18.253	2251.79	937.542	1094.55	2232.1	959.157	861.519	2084.18	964.574	1032.68	2075.7	970.069	957.599	2200.09	1001.6	1140.55	2159.81	1003.1	828.095	2179.63	642.4	1149.76	2209.25	536.427	1141.77	2127.39	631.888	1106.35	2154.76	525.633	1094.21	1974.31	465.861	1104.14	1895.66	434.903	1097.56	1971.75	477.247	1052.82	1896.75	446.486	1047.57	1809.15	438.008	1034.13	1760.78	442.731	1026.95	1776.61	421.892	1081.23	2157.63	687.933	841.031	2200.47	586.416	850.288	2122.15	679.745	900.443	2159.03	575.627	909.919	2171.98	249.517	885.385	2168.65	171.232	902.88	2142.87	260.09	929.389	2136.55	180.893	944.724	2106.75	78.4596	980.227	2095.9	29.4745	978.668	2121.85	50.8033	932.635	1797.14	234.937	1045.89	1767.02	288.515	1139.04	2316.14	41.4425	978.482	2259.14	41.0514	881.715
18.26	2249.73	933.238	1094.43	2230.08	956.655	861.281	2080.99	959.105	1033.56	2073.48	966.13	959.004	2199.48	993.737	1140.48	2157	995.241	827.931	2185.29	639.511	1150.36	2218.24	534.4	1142.95	2132.93	626.756	1107.88	2163.52	521.258	1096.29	1987.68	466.018	1105.88	1908.52	436.494	1099.86	1984.7	476.942	1053.99	1909.42	448.239	1049.96	1820.31	440.707	1038.11	1771.75	445.904	1032.63	1788.84	423.906	1085.64	2154.96	685.326	840.709	2196.26	583.61	849.24	2120	677.417	900.509	2156.54	573.259	910.029	2162.1	248.726	882.916	2156.37	170.754	900.775	2132.58	260.513	926.334	2123.85	181.656	942.117	2090.41	78.7076	978.894	2079.42	29.769	977.743	2105.42	50.6932	931.419	1807.86	237.523	1046.43	1779.91	289.438	1141.29	2299.79	41.3507	977.488	2242.47	40.6673	880.491
18.267	2247.58	929.804	1094.81	2227.99	954.271	860.953	2078.25	954.921	1034.67	2071.64	963.316	960.198	2197.51	986.663	1140.35	2152.6	988.21	827.881	2191.58	637.121	1150.98	2227.64	533.36	1143.41	2139.33	622.097	1109.6	2172.55	518.093	1097.86	2001.06	466.219	1107.61	1921.43	437.504	1102.13	1997.7	477.343	1055.84	1922.04	449.475	1052.36	1831.57	442.323	1042.52	1782.8	447.495	1038.1	1801.17	424.556	1090.24	2151.93	683.091	840.011	2193.2	580.785	848.625	2117.22	675.508	899.969	2152.77	570.999	909.032	2152.59	247.508	880.247	2144.09	169.974	898.329	2122.38	260.341	922.956	2110.81	182.001	938.674	2073.84	79.0302	977.3	2062.89	30.214	976.635	2088.93	50.5974	930.361	1819.8	239.424	1045.32	1793.71	288.837	1143.17	2282.7	39.6468	976.224	2225.92	40.2181	879.198
18.273	2245.28	927.127	1095.52	2226.15	951.979	860.548	2075.96	952.128	1035.28	2069.88	961.115	960.807	2191.95	983.318	1139.97	2147.45	983.914	827.514	2198.1	635.732	1151.83	2237.42	533.226	1143.24	2145.41	618.923	1111.14	2182.01	515.966	1098.99	2014.11	466.369	1109.48	1934.38	437.793	1104.34	2010.53	477.537	1057.7	1934.7	449.991	1054.66	1842.71	442.805	1046.51	1793.98	447.632	1042.8	1813.1	424.024	1094.39	2148.3	681.639	838.636	2188.15	578.742	846.589	2113.89	674.305	898.895	2147.98	569.272	907.293	2142.08	246.677	877.584	2131.28	169.47	895.969	2111.57	260.593	919.272	2097.31	182.827	935.361	2057.19	79.721	975.607	2046.2	30.8786	975.42	2072.08	50.823	928.777	1833.02	239.734	1045.91	1808.02	286.972	1144.69	2265.94	39.5458	974.884	2209.15	39.7555	877.711
18.28	2241.96	924.431	1095.85	2224.74	949.833	860.064	2073.94	950.31	1035.24	2068.32	959.337	960.775	2185.66	983.188	1140.15	2143.86	981.882	827.633	2204.64	635.023	1152.1	2247.28	533.861	1142.96	2151.58	616.636	1112.24	2191.83	514.615	1099.47	2026.61	466.397	1111.16	1947.31	437.384	1106.4	2022.87	477.586	1059.37	1947.32	449.792	1056.77	1854.18	441.967	1050.6	1805.46	446.582	1047.23	1825.27	422.239	1098.15	2144.55	680.896	837.156	2182.72	577.356	844.144	2109.92	673.524	897.333	2142.62	567.908	904.915	2130	246.802	875.754	2117.37	169.782	894.224	2099.55	262.08	917.175	2083.6	184.152	933.584	2040.61	80.4745	974.366	2029.54	31.7465	974.537	2055.39	51.3503	927.809	1847.28	238.919	1046.06	1822.47	284.155	1146.07	2249.14	39.5392	973.663	2192.24	39.3188	876.475
18.287	2240.92	924.565	1096.04	2223.51	948.414	859.86	2072.22	949.187	1034.66	2066.85	958.118	960.28	2179.25	983.482	1141.14	2141.41	981.376	828.116	2210.95	635.185	1152.19	2256.82	535.46	1142.66	2157.96	615.162	1112.94	2201.85	514.475	1099.54	2039.43	465.828	1112.73	1959.98	436.31	1108.6	2035.56	477.697	1061.43	1959.52	448.777	1058.88	1865.77	439.751	1053.97	1816.95	443.748	1050.79	1837.68	419.096	1101.39	2140.39	680.477	835.373	2176.97	576.262	841.482	2105.63	673.147	895.525	2136.58	567.128	902.232	2116.71	247.265	874.851	2102.64	170.625	893.541	2087.11	263.151	916.802	2069.4	185.574	933.046	2024.19	81.6702	973.838	2012.82	32.8964	974.134	2038.67	52.1004	927.36	1862.43	237.024	1046.38	1837.32	280.227	1147.11	2232.31	39.4706	972.789	2175.33	39.062	875.77
18.293	2239.5	924.347	1097.13	2222.68	948.297	859.861	2070.79	948.923	1033.84	2065.51	957.531	959.565	2173.79	984.258	1141.55	2139.73	981.866	828.65	2216.93	636.077	1152.11	2266.13	537.969	1142.35	2164.4	614.612	1113.08	2211.77	515.193	1099.13	2051.09	465.085	1114.38	1971.91	434.285	1110.82	2046.47	477.332	1063.28	1970.98	447.216	1061.06	1877.2	436.48	1056.8	1828.17	439.46	1053.88	1849.71	414.72	1104	2135.62	680.406	833.589	2170.27	575.542	839.344	2100.79	673.433	893.668	2129.7	566.788	899.858	2102.8	247.708	874.699	2087.4	171.271	893.474	2073.89	264.362	917.051	2054.75	186.968	933.276	2007.74	82.8715	973.84	1996.05	34.2697	974.12	2022.31	53.44	927.298	1878.33	233.893	1046.7	1852.73	275.346	1147.98	2215.28	39.3602	972.324	2158.73	38.818	875.573
18.3	2237.72	925.685	1097.5	2222	948.931	859.824	2069.68	949.409	1033.03	2064.12	957.866	958.79	2168.78	984.831	1141.93	2138.64	983.313	828.955	2222.65	637.885	1151.94	2274.96	541.502	1141.97	2171.21	614.421	1113.02	2221.41	517.021	1098.42	2062.13	463.833	1115.84	1983.94	431.113	1112.55	2056.74	476.826	1065	1982.06	444.729	1063	1888.2	431.953	1059.09	1839.15	433.793	1056.51	1861.6	409.168	1106.35	2130.4	680.953	832.256	2162.86	575.293	837.692	2095.47	674.45	892.217	2121.89	567.253	898.159	2088.59	248.317	874.814	2072.02	172.258	893.65	2060.34	265.422	917.516	2039.93	188.431	933.832	1991.33	84.4327	974.014	1979.23	35.8854	974.227	2005.91	54.9514	927.52	1894.94	229.692	1047.04	1868.54	269.448	1149.06	2198.41	39.2603	972.201	2141.63	38.8452	875.534
18.307	2236.43	927.413	1097.55	2221.42	949.644	859.708	2068.88	950.548	1032.41	2063.99	959.18	958.037	2163.85	985.744	1141.81	2138.04	985.44	828.909	2227.97	640.598	1151.66	2283.48	545.787	1141.31	2177.41	615.61	1112.62	2230.75	519.723	1097.94	2072.56	462.256	1117.42	1995.28	427.325	1113.94	2066.34	476.029	1066.75	1992.76	441.694	1064.76	1898.77	426.15	1060.83	1849.77	426.651	1058.58	1873.69	402.357	1108.38	2124.8	681.994	831.713	2154.41	575.521	836.979	2089.67	676.201	891.728	2113.25	568.516	897.363	2074.59	249.018	875.034	2056.92	173.223	893.939	2047.48	265.97	918.215	2024.99	190.069	934.047	1975.01	86.2928	974.068	1962.49	37.9975	974.339	1989.36	56.7598	927.622	1912.19	224.397	1047.35	1885.38	262.519	1149.86	2181.38	39.1582	972.284	2124.68	38.8027	875.692
18.313	2235.59	929.379	1097.17	2220.9	950.293	859.417	2068.3	952.188	1031.92	2063.6	961.033	957.639	2160.32	986.459	1141.56	2137.74	987.72	828.49	2233.87	644.235	1150.8	2291.21	550.939	1140.68	2183.46	617.664	1112.04	2239.5	523.316	1097.23	2082.06	460.117	1118.62	2006.28	422.906	1115.18	2074.7	474.404	1068.24	2003	438.065	1066.34	1909.12	419.682	1062.34	1860.23	418.019	1060.16	1885.79	393.422	1108.87	2118.85	683.55	831.658	2145.56	576.359	837.037	2083.69	678.756	891.886	2104.82	570.4	897.597	2059.76	250.603	874.867	2041.68	174.872	894.076	2032.15	268.572	917.748	2009.84	192.197	933.953	1958.72	88.6693	973.823	1945.81	40.4967	974.318	1972.94	58.7606	927.568	1929.92	218.303	1047.62	1902.65	255.089	1150.54	2164.4	39.1097	972.36	2108	38.7213	875.956
18.32	2235.38	931.752	1096.56	2220.45	951.063	858.802	2067.89	954.283	1031.65	2063.4	963.25	957.328	2157.68	987.504	1140.94	2137.67	990.166	827.902	2238.97	648.637	1150.02	2298.93	556.907	1139.99	2189.19	620.683	1111.31	2247.62	527.83	1096.51	2091.64	457.88	1120.16	2017.05	417.689	1115.94	2083.21	472.727	1069.74	2012.97	433.729	1067.43	1919.18	411.816	1063.16	1870.59	408.2	1061.01	1897.37	384.909	1109.92	2113.25	685.577	832.282	2136.67	577.921	837.821	2077.53	682.295	892.293	2095.63	573.268	898.421	2045.92	252.519	875.493	2026.39	177.103	894.115	2018.12	270.878	918.018	1995.7	194.347	934.188	1942.52	91.5856	973.31	1929.24	43.5087	974.141	1956.79	61.1434	927.426	1948.77	211.437	1048.06	1920.45	246.834	1151.05	2147.5	39.1021	972.533	2090.15	39.0273	875.777
18.327	2235.57	934.572	1095.58	2220.09	952.194	858.057	2067.63	956.89	1031.41	2063.3	965.759	957.264	2156.57	989.021	1140.04	2137.85	992.762	827.274	2243.7	653.576	1149.26	2305.91	563.313	1139.26	2194.43	624.58	1110.58	2255.23	533.05	1095.99	2100.6	455.122	1120.95	2027.92	411.795	1116.31	2090.89	470.482	1070.84	2022.8	428.58	1068.23	1929.91	402.585	1063.11	1881.23	397.07	1061.35	1909.14	374.862	1110.12	2107.34	688.684	832.972	2127.67	580.307	838.949	2071.57	686.598	893.117	2086.35	577.237	899.643	2031.82	255.087	875.612	2011.67	179.647	894.126	2004.28	273.331	918.37	1979.67	197.494	933.981	1926.82	95.0396	972.747	1912.88	47.2634	973.833	1940.79	64.0563	927.148	1968.2	203.956	1048.48	1938.67	238.137	1151.45	2130.7	38.9786	972.629	2073.45	39.2159	875.936
18.333	2236.15	937.987	1094.5	2219.77	953.8	857.087	2067.56	960.001	1031.32	2063.38	968.606	957.487	2156.3	992.136	1139.1	2138.58	995.495	826.842	2248.21	659.217	1148.49	2312.38	570.231	1138.6	2200.17	629.151	1109.59	2262.37	538.764	1095.37	2108.78	452.526	1121.31	2038.53	405.714	1116.52	2099.07	467.754	1071.47	2032.53	422.909	1068.65	1940.39	392.407	1062.74	1892.09	383.825	1061.09	1921.23	363.893	1110.07	2101.65	692.433	834.026	2118.89	583.336	840.57	2066.16	691.534	894.327	2077.66	581.785	901.359	2017.82	258.116	875.662	1996.93	182.889	894.047	1990.4	276.614	918.435	1965.62	200.755	934.119	1911.43	99.194	971.95	1896.93	51.59	973.49	1925.02	67.4952	926.677	1988.56	196.039	1048.86	1957.3	229.089	1151.66	2113.9	38.9038	972.71	2056.69	39.4995	876.043
18.34	2237.21	941.848	1093.26	2219.69	956.002	855.946	2067.23	963.668	1031.32	2063.67	971.857	957.975	2157.17	996.178	1138.14	2139.71	998.413	826.623	2252.43	665.466	1148.03	2318.37	577.401	1137.89	2204.96	634.275	1108.81	2268.75	545.024	1094.68	2117.51	449.062	1121.17	2049.2	399.216	1116.26	2106.69	464.471	1071.54	2042.38	416.427	1068.5	1951.47	381.726	1062.4	1903.69	370.429	1060.6	1933.71	352.21	1109.54	2096.14	696.548	835.109	2110.36	587.013	842.059	2060.96	696.989	895.412	2069.25	587.024	903.04	2003.64	261.946	875.622	1982.48	186.738	893.914	1976.74	280.42	918.53	1951.16	204.794	934.098	1896.67	103.825	970.994	1881.29	56.6056	973.047	1909.65	71.4414	926.071	2010.99	187.81	1049	1976.96	219.262	1151.48	2097.14	38.8865	972.835	2040.24	39.8673	876.253
18.347	2237.68	946.144	1092.28	2219.75	958.591	854.767	2067.86	967.884	1031.63	2064.42	975.452	958.389	2158.75	1001.29	1137.4	2141.5	1001.44	826.589	2256.57	671.638	1147.38	2323.79	584.659	1136.79	2209.32	639.898	1108.34	2273.79	551.741	1094.37	2126.04	445.28	1120.59	2060.04	392.168	1115.42	2114.15	460.552	1071.09	2052.22	409.329	1067.75	1962.86	370.087	1061.62	1915.69	356.301	1059.91	1946.72	339.787	1108.85	2090.97	701.305	836.112	2102.1	591.332	844.319	2056.35	702.923	896.794	2061.28	592.862	904.792	1989.95	266.448	875.6	1967.87	191.446	893.448	1963.48	284.849	918.768	1937.11	209.523	933.837	1882.3	109.06	969.838	1865.91	62.3712	972.662	1894.44	76.0052	925.44	2031.22	179.506	1048.92	1996.54	209.607	1151.09	2080.42	38.9363	972.938	2023.8	40.3767	876.415
