Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
7.42	2260.01	1087.89	1130.97	2265.59	1069.77	862.432	2099.92	1159.21	1053.94	2106.54	1163.77	951.726	2206.93	1181.19	1181.99	2233.9	1180.72	835.74	2272.19	814.647	1175.45	2345.19	733.566	1166.56	2225.31	780.747	1137.35	2296.44	697.236	1125.52	2393.59	362.151	1149.38	2407.61	278.895	1138.91	2359.78	358.598	1108.2	2376.86	280.046	1097.47	2372.74	169.749	1069.59	2363.19	126.33	1053.72	2378.62	133.485	1101.07	2052.64	834.249	816.735	2022.81	727.88	820.229	2001.48	852.495	859.382	1966.54	747.951	861.655	1689.91	508.92	847.495	1626.03	460.883	855.709	1674.83	538.215	889.972	1610.52	489.527	900.687	1521.62	463.421	929.411	1476.53	462.838	936.939	1489.52	451.868	893.818	2586.93	140.077	1071.18	2530.41	94.7901	1161.67	1538.26	242.993	921.803	1492.88	292.33	829.572
7.427	2259.22	1085.61	1131.93	2265.64	1070.24	862.021	2099.3	1157.26	1055.03	2106.05	1162.16	952.988	2205.62	1178.13	1182.72	2230.59	1181.47	836.634	2267.25	809.059	1174.74	2338.38	726.403	1165.89	2219.83	776.118	1136.15	2289.98	691.113	1123.67	2399.66	353.293	1151	2417.78	270.956	1140.37	2363.79	347.393	1111.82	2384.98	270.003	1100.44	2387.42	156.524	1070.96	2381.87	112.26	1054.27	2396.77	121.034	1102.64	2057.51	831.285	815.152	2028.63	724.681	818.798	2005.7	849.132	857.193	1971.8	744.365	859.698	1691.1	519.411	844.864	1624.51	475.192	854.046	1676.88	551.499	885.63	1609.82	506.776	897.302	1519.11	486.402	926.687	1473.9	487.968	933.872	1486.77	474.981	891.32	2603.53	145.867	1070.86	2551.97	96.3678	1162.51	1525.99	265.175	926.345	1483.15	313.379	832.337
7.433	2258.41	1083.13	1132.81	2265.79	1070.1	861.806	2098.36	1154.62	1055.47	2105.49	1159.89	953.799	2204.14	1174.8	1183.37	2227.82	1181.63	837.282	2262.7	803.779	1174.32	2331.93	719.592	1165.61	2215.4	772.423	1134.53	2282.77	686.155	1122.92	2403.06	345.119	1151.78	2424.56	263.512	1140.84	2367.02	337.483	1113.01	2391.47	261.12	1101.39	2399.35	144.724	1072.38	2397.23	100.073	1056.49	2411.8	110.142	1104.14	2062.04	828.024	812.812	2034.62	720.632	817.457	2010.17	845.277	855.073	1977.24	740.063	857.646	1693.84	529.471	842.717	1624.84	489.371	852.899	1680.51	564.261	881.734	1611.22	523.494	894.307	1518.84	509.115	924.22	1473.67	512.746	931.271	1486.09	497.79	889.199	2615.6	151.009	1070.36	2568.96	98.3479	1163.01	1516.24	287.4	930.733	1475.59	334.777	835.255
7.44	2257.68	1080.22	1134.07	2266.04	1069.37	861.752	2097.1	1151.26	1055.2	2104.94	1156.96	954.106	2202.61	1171.29	1183.96	2225.4	1181.22	837.888	2258.58	798.866	1174.22	2325.84	713.055	1165.56	2211.13	768.906	1133.81	2276.31	680.992	1122.26	2403.88	337.266	1151.39	2428.03	256.461	1140.79	2369.29	328.965	1111.59	2396.04	253.274	1100.41	2408.69	135.279	1073.84	2408.48	89.5973	1058.54	2422.92	101.161	1106.49	2067.23	823.884	811.51	2040.71	716.073	816.039	2014.58	840.732	853.107	1982.81	735.069	855.633	1697.76	539.276	840.819	1626.85	502.732	851.972	1685.84	576.211	878.122	1614.57	539.393	891.769	1520.97	531.259	922.987	1476.19	536.872	929.077	1487.97	520.139	887.433	2623.32	154.55	1069.37	2581.22	99.8502	1163.7	1508.27	310.055	935.1	1469.91	356.325	838.3
7.447	2258.21	1077.65	1135.2	2266.31	1067.97	861.909	2095.79	1147.29	1054.47	2104.46	1153.35	953.928	2201.06	1167.73	1184.58	2223.18	1180.11	838.452	2255.04	794.169	1174.29	2320.35	706.797	1165.89	2207.22	765.348	1133.56	2270.57	676.1	1121.83	2402.66	330.213	1150.24	2428.96	249.946	1140.16	2369.77	321.352	1109	2398.33	246.332	1098.88	2413.5	125.622	1075.7	2415.74	80.6861	1060.85	2430.27	93.656	1108.42	2072.14	819.158	810.421	2046.27	711.504	814.069	2018.98	835.43	851.411	1988.44	729.492	853.699	1703.13	548.076	839.36	1630.6	515.553	851.332	1692.84	587.003	875.126	1619.79	554.089	889.726	1526.23	551.518	919.736	1481.68	560.135	927.306	1492.45	541.805	886.277	2627.56	155.336	1068.57	2588.91	100.349	1164.17	1502.44	331.984	938.82	1465.93	377.76	841.154
7.453	2255.4	1074.45	1136.82	2266.75	1065.87	862.328	2094.47	1142.71	1053.6	2103.84	1149.19	953.469	2199.44	1164.04	1185.2	2221.37	1178.27	838.966	2251.87	789.61	1174.62	2315.39	700.861	1166.49	2203.88	761.864	1133.52	2265.63	671.479	1121.44	2399.84	323.509	1148.63	2427.83	243.815	1139.13	2368.19	314.24	1106.6	2398.1	239.731	1097.05	2415.59	118.219	1075.98	2419.01	73.0675	1062.02	2433.31	87.3801	1109.29	2076.87	814.194	809.389	2052.81	705.798	813.1	2023.12	829.749	849.819	1993.88	723.048	851.899	1710.01	556.13	838.549	1634.86	527.191	850.425	1701.52	596.51	873.053	1627.04	567.444	888.347	1534.07	570.812	918.76	1490.15	582.06	926.342	1499.44	562.473	885.318	2628.76	153.163	1067.79	2591.79	99.1922	1164.54	1497.84	353.649	942.496	1463.73	399.168	843.7
7.46	2254.22	1071.24	1138.51	2267.19	1063.07	863.047	2093.41	1137.75	1052.52	2103.33	1144.46	952.826	2197.66	1160.17	1185.84	2219.81	1175.66	839.232	2249.1	785.203	1174.9	2310.56	695.661	1166.62	2200.98	758.368	1133.39	2260.46	667.28	1121.82	2395.38	316.85	1148.51	2424.98	237.51	1137.7	2364.87	307.6	1105.12	2395.53	233.465	1095.56	2414.29	111.622	1074.26	2418.21	66.3586	1061.06	2431.86	81.5007	1108.26	2081.21	808.839	808.363	2058.72	700.047	811.68	2027.11	823.48	848.682	1999.44	716.355	850.243	1718.24	563.52	837.939	1642.05	538.965	850.411	1711.77	604.569	871.851	1636.06	579.35	887.785	1544.26	588.232	918.787	1501.22	602.094	926.285	1507.54	582.116	886.347	2627.32	148.571	1067.28	2589.44	96.0429	1165.66	1495.6	373.888	945.019	1463.57	420.222	845.999
7.467	2253.55	1067.81	1140.68	2267.71	1059.72	864.028	2092.4	1132.61	1051.49	2102.8	1139.22	951.922	2195.59	1156.07	1186.45	2218.8	1172.27	839.414	2246.54	780.738	1174.84	2307.28	689.846	1166.35	2198.17	754.838	1133.08	2257.24	662.646	1120.73	2391.64	310.668	1147.23	2420.43	231.089	1136.24	2359.92	301.147	1104.32	2390.64	227.006	1094.16	2409.59	105.754	1071.27	2413.41	60.4692	1057.86	2426.47	75.4952	1105.25	2085.5	803.082	807.459	2065.75	694.526	810.34	2031.09	816.725	847.667	2005.12	709.03	848.614	1727.49	570.142	837.528	1651.41	548.789	851.522	1723.33	611.377	871.501	1646.6	590.077	887.953	1556.54	604.003	919.076	1514.37	620.353	927.206	1519.22	599.102	886.285	2622.85	141.934	1067.06	2583.19	88.8426	1164.41	1495.58	392.814	946.699	1465.43	440.814	847.648
7.473	2252.47	1064.41	1142.11	2268.17	1055.83	865.054	2091.6	1127.26	1050.36	2102.25	1133.77	950.725	2193.29	1151.68	1187	2218.15	1168.13	839.247	2243.89	776.287	1174.57	2303.76	684.663	1166.15	2195.33	750.701	1132.76	2253.51	657.999	1120.42	2385.74	304.18	1146.12	2413.6	224.588	1135.16	2353.29	294.964	1103.78	2383.45	220.578	1093.14	2401.39	100.264	1067.52	2404.93	55.2422	1053.29	2417.34	68.9839	1101.14	2089.88	796.822	806.766	2072.17	687.897	808.931	2035.1	809.304	846.816	2011.24	700.981	847.161	1737.81	575.967	837.341	1660.9	558.52	851.801	1736.27	616.994	871.792	1658.6	599.449	888.68	1570.18	617.949	920.214	1529.17	636.618	929.073	1532.6	615.101	888.261	2615.29	133.474	1067.16	2573.22	79.2549	1162.86	1498.02	410.149	947.331	1469.64	460.353	849.169
7.48	2251.17	1060.49	1143.94	2268.56	1051.51	866.258	2090.93	1121.81	1049.32	2101.8	1127.98	949.4	2190.98	1146.99	1187.38	2218.05	1163.29	838.944	2241.16	771.487	1174.22	2300.48	679.54	1165.82	2192.37	746.198	1132.52	2250.01	653.097	1120.21	2377.82	297.606	1144.94	2404.33	217.432	1133.4	2345	288.833	1102.81	2373.95	214.241	1091.76	2390.1	94.822	1064.18	2392.76	50.0355	1048.53	2404.71	62.1062	1096.95	2094.53	790.187	806.091	2078.52	680.756	807.031	2039.43	801.121	846.048	2017.88	692.357	845.905	1749.87	580.742	837.762	1671.9	567.275	852.016	1750.29	621.565	872.534	1672.11	608.095	889.815	1584.96	630.278	922.189	1544.98	650.792	931.615	1547.19	629.552	890.501	2604.54	123.416	1066.91	2560.38	67.5962	1160.04	1502.92	425.803	947.169	1476.2	478.778	849.857
7.487	2250.42	1056.28	1144.98	2268.67	1046.79	867.453	2090.47	1116.2	1048.28	2101.46	1122.08	948.024	2188.84	1142.01	1187.59	2218.33	1157.78	838.617	2238.44	766.186	1173.98	2297.52	673.984	1165.38	2189.67	741.202	1132.3	2246.79	647.907	1119.9	2367.97	290.796	1143.52	2392.64	210.019	1131.82	2335.33	283.248	1101.12	2362.5	207.816	1090	2375.51	89.1229	1061.66	2376.96	44.7578	1044.81	2389.15	55.2549	1093.57	2099.42	782.753	805.337	2085.8	673.171	805.379	2043.97	792.328	845.382	2025.05	682.996	844.631	1762.73	585.162	838.091	1684.37	575.066	852.853	1765.37	625.114	873.544	1686.6	615.059	891.041	1600.66	641.004	924.306	1561.56	663.032	934.611	1562.95	642.452	893.378	2590.63	111.803	1065.63	2544.61	54.8554	1157.13	1510.22	439.587	946.343	1485.41	495.4	850.037
7.493	2249.87	1051.56	1146.08	2268.15	1041.54	869.202	2090	1110.35	1047.41	2101.11	1116.01	946.771	2186.92	1136.66	1187.72	2218.94	1151.81	838.249	2235.93	760.557	1173.77	2294.76	668.399	1165.09	2187.06	735.818	1131.98	2243.93	642.321	1119.53	2356.69	283.874	1142.07	2379.16	202.416	1130.11	2324.37	277.545	1099.2	2349.29	201.311	1087.93	2358.12	83.4001	1060.21	2357.89	39.1608	1042.72	2370.64	48.648	1091.72	2104.17	775.14	804.264	2093.71	665.235	803.451	2049.6	782.179	845.008	2032.94	673.093	843.208	1776.86	588.465	838.416	1698.18	581.625	853.625	1781.44	627.609	874.829	1702.29	620.853	892.362	1617.15	650.3	926.64	1578.74	673.335	937.477	1579.72	653.98	896.299	2573.88	98.5532	1062.88	2526.4	41.9253	1154.03	1519.51	451.55	945.133	1496.94	509.931	849.587
7.5	2249.25	1045.99	1147.77	2268.44	1036.22	869.449	2089.71	1104.34	1046.72	2100.54	1110.05	945.821	2185.49	1130.96	1187.8	2219.91	1145.3	837.99	2233.56	754.478	1173.68	2292.48	662.253	1163.9	2184.51	729.883	1131.75	2241.12	636.247	1119.18	2344.56	276.684	1141.05	2364.46	194.615	1128.72	2312.31	271.63	1098	2334.7	194.527	1086.79	2338.33	83.0365	1058.69	2333.81	38.9099	1042.32	2348.21	47.5352	1090.58	2109.53	767.156	802.822	2101.97	656.977	801.426	2054.9	772.308	844.078	2041.35	662.832	841.71	1791.74	590.721	838.695	1713.27	586.916	854.447	1798.44	629.009	875.979	1719.13	625.351	893.681	1634.39	658.036	929.109	1596.51	681.844	940.042	1597.14	662.887	898.626	2553.95	82.158	1057.56	2503.85	31.757	1151.52	1530.51	461.774	943.885	1510.86	522.258	849.311
7.507	2249.26	1040.35	1148.64	2267.51	1030.07	871.028	2089.21	1098.16	1046.26	2099.63	1103.82	945.178	2184.37	1124.75	1187.95	2220.88	1138.44	837.788	2231.04	747.672	1173.71	2289.95	655.643	1163.11	2181.79	723.362	1131.84	2238	629.724	1118.95	2332.21	269.154	1140.26	2349.33	186.671	1127.28	2299.13	265.497	1097.64	2318.56	187.686	1085.87	2315.88	80.7078	1056.9	2307.33	36.2394	1042.48	2322.82	46.0792	1090.17	2115.14	758.842	801.579	2110.76	648.499	799.375	2060.6	762.146	842.885	2051.4	652.071	840.415	1808.21	591.852	838.942	1729.24	590.683	855.136	1816.27	629.042	876.946	1736.82	628.409	894.914	1651.74	663.289	932.132	1614.89	688.622	942.185	1615.47	669.88	900.621	2531.12	62.745	1049.03	2480.06	29.3301	1151.05	1543.01	470.169	942.839	1526.19	532.221	848.365
7.513	2248.94	1033.46	1149.35	2267.16	1023.78	871.462	2088.51	1092.03	1045.79	2098.26	1097.36	944.956	2183.54	1118.05	1188.28	2222.04	1131.24	837.796	2227.72	741.244	1174.26	2286.28	649.035	1163.79	2178.29	717.128	1132.33	2234.63	623.529	1118.96	2319.07	261.933	1138.1	2330.84	179.236	1121.21	2283.01	261.475	1097.95	2297.17	183.265	1082.35	2288.13	76.1966	1049.79	2278.72	30.6192	1040.53	2294.91	45.6824	1086.78	2120.9	750.465	800.186	2119.88	640.183	797.191	2066.54	751.892	841.931	2060.92	641.503	839.047	1825.66	591.513	840.302	1746.11	593.12	855.774	1834.3	627.887	877.574	1755.2	629.924	895.898	1670.17	667.536	934.289	1633.72	693.659	943.954	1634.5	675.073	902.399	2505.16	55.8661	1043.05	2451.78	35.4423	1148.88	1557.05	476.697	941.833	1543.01	539.845	847.695
7.52	2247.73	1026.45	1149.49	2267.17	1017.14	871.113	2086.58	1086.27	1045.52	2096.52	1090.82	945.013	2182.99	1110.74	1188.65	2223.11	1123.68	837.953	2223.56	736.093	1174.7	2281.71	643.634	1164.99	2174.59	712.212	1132.2	2231	618.68	1118.53	2307.57	259.568	1132.57	2311.53	176.91	1112.25	2266.7	263.186	1097.73	2273.83	184.991	1078.44	2259.79	74.8773	1042.75	2249.77	29.0268	1036.5	2266.18	46.423	1081.6	2126.95	742.271	798.993	2129.28	632.024	795.34	2072.86	741.789	841.044	2070.84	631.197	837.843	1842.22	589.82	839.624	1763.55	594.037	856.101	1852.86	625.591	877.84	1774.08	630.075	896.642	1689.06	670.178	936.022	1653.04	696.946	945.303	1653.91	678.369	903.682	2475.49	55.2687	1042.5	2420.75	35.011	1147.92	1572.26	481.369	941.078	1560.97	545.207	847.116
7.527	2245.22	1019.24	1148.84	2265.99	1009.93	871.678	2083.22	1080.77	1045.9	2094.06	1084.56	945.23	2182.8	1103.02	1188.91	2224.06	1115.87	838.275	2220.2	732.63	1174.58	2278.74	640.206	1163.27	2170.67	708.778	1132.34	2227.44	615.453	1117.89	2293.89	260.788	1127.34	2293.2	178.643	1108.16	2252.58	267.285	1093.82	2255.45	188.384	1074.46	2232.93	76.028	1037.16	2221.53	30.2215	1032.57	2238.46	48.7528	1077.1	2133.3	734.864	797.863	2138.96	624.898	793.726	2079.67	732.497	840.45	2081.08	621.933	836.981	1859.99	587.499	839.211	1781.77	593.688	856.249	1871.88	622.348	878.237	1793.41	629.077	897.127	1708.17	671.306	937.188	1672.32	698.596	946.145	1673.43	680.06	904.497	2448.85	53.289	1039.01	2392.2	36.0543	1144.24	1588.91	483.853	940.539	1579.49	548.083	846.668
7.533	2241.75	1012.37	1148.46	2263.7	1002.45	873.582	2079.59	1076.3	1046.47	2091.05	1078.69	945.85	2182.94	1095.16	1189.25	2225.08	1107.86	838.331	2218.25	730.497	1174.35	2276.38	638.177	1162.55	2167.71	706.361	1133.68	2224.56	613.277	1117.86	2277.09	262.993	1123.96	2272.72	180.391	1103.49	2236.85	271.064	1089.15	2235.62	192.055	1070.08	2205.88	77.4325	1031.46	2193.22	31.6726	1029.16	2210.76	52.3094	1072.65	2140	729.25	797.486	2149.18	619.626	792.704	2086.62	724.976	840.262	2091.62	614.466	836.177	1878.35	584.629	838.56	1800.27	592.438	856.054	1891.09	618.663	877.869	1813.02	627.221	897.352	1726.99	671.119	937.69	1691.27	698.575	946.336	1692.47	679.892	904.729	2421.43	51.0851	1036.5	2363.35	37.9885	1141.23	1606.79	484.084	940.337	1598.57	548.311	846.286
7.54	2238.21	1006.03	1149.29	2261.01	995.261	875.56	2076.9	1074.69	1046.66	2087.64	1074.27	947.439	2183.3	1087.49	1189.86	2225.64	1099.59	838.451	2215.73	728.603	1174.31	2273.76	636.386	1162.48	2165.2	704.459	1134.02	2221	611.331	1118.04	2258.55	262.508	1120.56	2249.61	180.401	1099.32	2219.09	273.019	1085.23	2213.81	194.442	1065.08	2178.08	78.4584	1028.86	2164.56	32.7482	1027.75	2182.18	54.2457	1070.74	2146.96	725.463	797.818	2160.34	616.315	792.097	2093.72	718.76	840.32	2102.94	608.536	835.311	1897.06	581.293	837.715	1819.19	590.272	855.674	1911.16	614.92	877.18	1832.72	624.567	896.889	1745.2	669.642	937.403	1709.24	696.879	945.784	1710.78	678.2	904.239	2392.82	49.8378	1036.22	2334.1	38.5669	1140.48	1625.98	481.895	940.49	1618.08	545.529	845.999
7.547	2234.96	1000.76	1151.37	2257.95	988.901	877.285	2074.73	1073.49	1047.32	2084.24	1071.65	948.971	2183.31	1080.07	1190.61	2225.69	1090.99	838.071	2211.5	725.213	1174.25	2268.65	632.729	1162.03	2161.23	702.154	1132.82	2217.35	609.004	1115.58	2239.01	262.295	1119.34	2226.3	180.662	1098.41	2199.48	274.27	1084.5	2190.62	195.934	1064.58	2149.28	78.9683	1028.13	2135.36	33.2676	1027.46	2153.07	55.12	1070.27	2154.2	722.728	798.187	2172.37	614.228	791.931	2101.5	713.316	840.267	2115.13	603.725	834.679	1916.1	577.77	837.195	1838.37	587.09	855.261	1930.49	611.35	876.557	1852.09	621.361	896.37	1762.49	666.87	936.489	1726.02	693.616	944.488	1728.05	674.629	903.212	2363.69	48.9016	1036.02	2304.64	38.6207	1140.03	1646.27	477.268	940.999	1637.73	539.893	845.85
7.553	2232.62	997.414	1154.85	2254.52	983.407	878.103	2072.85	1071.82	1047.97	2081.44	1069.95	949.884	2181.51	1072.58	1191.35	2222.77	1082.17	837.133	2205.12	721.236	1173.9	2261.13	628.007	1160.55	2155.07	699.674	1131.11	2210.2	606.144	1112.82	2218.53	261.438	1119.33	2202.07	180.541	1098.36	2179.14	275.119	1084.84	2166.45	197.321	1065.26	2119.53	79.1346	1028.59	2105.54	33.4656	1027.98	2123.22	55.2953	1070.65	2162.38	720.579	798.567	2185.36	613.209	791.879	2109.75	708.713	840.104	2128.86	599.752	834.618	1935.27	574.179	837.079	1857.46	583.014	854.875	1949.3	607.961	876.423	1870.83	617.545	895.868	1778.51	662.758	935.498	1741.52	688.554	942.633	1744.32	669.201	901.596	2333.96	48.2179	1036.42	2274.77	38.5561	1140.46	1667.26	470.329	941.785	1657.6	531.346	845.69
7.56	2230.37	995.736	1158.2	2251.04	979.191	877.812	2071.47	1070.22	1048.33	2078.94	1069.14	950.84	2178.26	1067.42	1190.8	2217.65	1076.81	837.111	2197.11	718.094	1172.99	2251.13	623.605	1158.94	2147.33	698.036	1129.64	2199.64	603.376	1110.91	2196.81	259.791	1119.82	2176.78	179.762	1098.93	2157.26	275.086	1086.22	2141.19	198.006	1066.52	2089.17	79.457	1029.59	2075.13	33.7445	1028.75	2093.02	55.4398	1071.54	2170.77	719.684	798.468	2199.13	613.534	792.074	2118.82	705.152	839.807	2143.44	597.106	834.594	1953.83	570.586	837.331	1875.81	578.098	854.791	1966.39	604.726	876.753	1888.3	613.17	895.611	1793.44	657.139	934.063	1755.5	681.727	940.568	1759.31	662.191	899.842	2303.7	47.5762	1036.5	2244.59	38.5166	1141.1	1689.03	461.216	942.757	1677.78	520.278	845.561
7.567	2228.98	995.109	1159.86	2247.82	976.834	876.263	2070.09	1069.51	1048.33	2076.89	1068.97	951.653	2175.11	1066.21	1190.76	2212.21	1076.04	837.233	2189.27	716.405	1172.08	2240.26	619.886	1157.73	2138.56	698.251	1128.69	2187.42	601.19	1110.54	2174.99	258.142	1120.11	2151.41	179.018	1099.57	2134.85	274.904	1087.92	2115.48	198.516	1068.35	2058.33	80.0708	1030.82	2044.43	34.2902	1029.72	2062.24	55.7683	1072.72	2179.87	719.922	798.604	2213.71	615.106	792.347	2128.5	702.684	839.857	2158.4	596.113	834.577	1971.6	566.748	837.501	1893.24	572.301	854.821	1983.26	601.648	876.628	1904.89	608.137	895.373	1807.62	650.304	932.456	1768.36	673.126	938.557	1773.07	652.856	897.685	2272.91	47.5177	1037.6	2213.97	38.2556	1141.81	1711.37	450.189	943.841	1698.28	507.068	845.724
7.573	2228.14	995.036	1160.31	2245.22	976.358	874.076	2069.13	1069.72	1048.26	2075.13	1069.23	952.435	2172.25	1067.63	1191.79	2206.84	1077.36	837.565	2181.09	715.228	1172.19	2228.76	616.899	1157.39	2129.52	698.389	1129.5	2174.71	599.815	1111.06	2151.77	257.26	1120.53	2124.94	179.018	1100.28	2111.33	275.405	1089.4	2089.13	199.87	1069.6	2027.49	80.9208	1031.9	2013.55	35.23	1030.46	2031.41	56.489	1073.59	2187.86	722.085	798.441	2228.09	618.534	792.797	2138.5	701.416	840.084	2173.83	596.586	834.987	1988.59	562.571	837.794	1910.14	565.815	854.948	1999.75	598.485	875.903	1920.54	602.49	894.958	1820.65	641.633	931.51	1780.3	662.547	935.045	1786.22	641.966	895.977	2241.67	47.1711	1038.23	2183.03	38.0456	1142.43	1734.19	437.43	944.927	1718.97	492.306	845.734
7.58	2227.63	995.252	1160.28	2242.8	976.603	872.088	2068.48	1070.76	1048.71	2073.61	1069.95	953.106	2169.58	1069.92	1193.29	2200.66	1079.72	836.838	2172.28	714.922	1172.86	2216.51	614.839	1158.03	2119.87	699.428	1130.93	2161.33	599.356	1112.53	2125.88	258.054	1120.81	2096.82	180.704	1100.45	2086.4	277.347	1088.74	2062.05	202.276	1069.26	1996.73	82.3295	1032.49	1982.65	36.5296	1030.93	2000.58	57.6617	1074.18	2198.06	724.225	799.841	2242.15	623.476	793.632	2148.17	701.714	840.478	2189.09	598.798	835.625	2005.36	557.569	838.049	1926.66	558.024	855.074	2014.88	594.782	875.294	1935.6	595.947	894.361	1832.88	631.571	930.579	1791.49	650.294	933.558	1798.67	629.748	894.991	2210.54	46.9821	1038.85	2151.9	37.8357	1142.91	1757.37	423.222	945.866	1739.8	476.037	846.264
7.587	2227.78	996.39	1160.16	2239.99	977.679	870.212	2068.4	1072.6	1049.97	2072.44	1071.58	953.869	2167.38	1072.09	1194.58	2193.67	1082.66	835.969	2162.86	715.337	1173.64	2203.61	613.531	1158.87	2109.46	701.338	1132.6	2147.22	599.678	1114.35	2098.95	259.152	1120.71	2068.18	182.394	1101.15	2061.2	279.086	1087.9	2034.48	204.689	1069.2	1966	84.0755	1032.93	1951.9	38.212	1031.16	1969.87	59.1927	1074.5	2206.74	728.335	800.925	2256.69	629.988	795.52	2157.46	703.291	840.828	2203.72	602.645	836.598	2021.36	552.41	838.007	1942.9	549.501	855.289	2029.24	590.683	874.721	1950.16	588.487	893.656	1844.7	619.691	929.979	1802.28	636.351	932.669	1810.32	615.689	894.364	2179.44	46.8485	1039.03	2120.83	37.673	1143.04	1780.82	407.719	946.967	1760.71	458.503	846.556
7.593	2228.17	998.176	1160.07	2237.56	980.449	868.444	2068.4	1075.19	1051.63	2071.96	1073.9	954.792	2165.85	1074.04	1195.34	2186.27	1086.08	834.582	2152.62	716.677	1174.26	2189.47	613.123	1159.58	2098.39	704.159	1134	2131.87	601.126	1115.99	2072.94	259.99	1121.69	2040.4	183.92	1102.12	2035.21	280.877	1089.29	2007.08	206.966	1070.31	1935.7	86.2261	1033.83	1921.45	40.5545	1031.49	1939.56	60.9446	1075.08	2215.07	733.593	802.278	2269.42	637.729	797.131	2166.41	706.124	841.284	2217.72	607.936	838.148	2037.45	546.48	838.881	1959	540.002	855.599	2042.9	586.221	874.226	1963.97	580.272	893.21	1856.2	606.195	929.619	1812.84	620.606	932.169	1822.09	600.072	893.864	2148.53	46.8455	1039.34	2090	37.4072	1143.28	1804.4	391.185	948.359	1781.95	439.804	847.44
7.6	2228.69	999.472	1159.8	2236.26	985.059	866.823	2069.23	1078.17	1053.18	2071.95	1076.87	955.914	2165.17	1076.06	1195.51	2178.99	1089.11	833.074	2142.38	718.277	1174.49	2174.16	613.726	1160.04	2086.58	708.645	1134.66	2115.52	603.897	1117.35	2046.17	262.176	1122.75	2012.19	186.639	1103.37	2008.93	283.565	1090.44	1979.44	210.086	1071.35	1905.83	89.6033	1034.99	1891.36	44.1567	1031.89	1909.49	63.6185	1075.86	2223.44	740.028	803.942	2281.67	646.489	798.94	2175.03	710.035	841.962	2230.76	614.347	839.172	2052.41	540.155	839.654	1974.82	529.795	856.418	2055.69	581.388	874.198	1977.22	571.137	893.005	1867.48	591.143	929.342	1823.65	602.98	931.551	1835.5	583.564	893.002	2117.89	46.908	1040.03	2059.34	37.0871	1143.69	1829.25	373.33	949.33	1804.03	420.035	848.344
