Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
13.553	2173.58	1023.98	1150.44	2176.18	1049.34	926.914	2021.33	1091.6	1076.69	2020.62	1090.44	977.761	2134.11	1088.61	1171.95	2117.34	1099.27	882.398	1996.3	788.505	1195.08	1973.75	680.482	1183.7	1948.97	803.722	1148.02	1923.32	697.641	1136.23	1726.46	413.419	1172.39	1659.76	362.573	1158.56	1700.88	449.921	1143.34	1639.5	399.204	1128.64	1535.7	360.228	1095.27	1494.21	349.992	1090.46	1515.62	330.716	1135.92	2151.93	805.204	843.899	2201.53	708.032	854.637	2098.5	782.009	881.723	2144.97	683.389	893.391	2291.07	278.428	904.3	2316.07	203.858	921.291	2254.17	276.255	943.88	2277.18	200.449	960.955	2283.85	87.3933	994.07	2291.54	40.1756	1000	2305.42	63.322	952.769	1597.43	165.466	1055.86	1568.13	175.612	1161.13	2493.2	132.221	1011.32	2459.95	96.1555	911.603
13.56	2174.13	1021.86	1150.12	2175.85	1047.53	926.502	2021.57	1087.8	1077.79	2020.18	1087.45	978.589	2134.49	1085.74	1172.52	2116.73	1096.82	882.231	1999.41	783.461	1194.89	1978.79	674.913	1183.82	1951.84	797.649	1147.78	1928.23	691.072	1136.25	1727.75	418.605	1171.17	1659.08	370.671	1157.45	1704.11	455.999	1141.76	1640.78	407.85	1126.95	1535.68	373.391	1093.16	1493.82	364.942	1088.41	1514.37	345.27	1134.15	2150.08	803.118	843.933	2198.51	705.5	854.378	2096.66	780.456	882.093	2142.49	681.295	893.837	2289.79	275.065	905.441	2316.14	200.933	922.63	2253.67	272.774	945.692	2277.87	197.334	962.817	2286.58	83.9905	995.849	2295.21	36.9606	1001.9	2308.3	60.1766	954.746	1589.18	175.847	1055.93	1560.19	188.355	1161.13	2495.08	133.109	1011.71	2461.99	95.857	912.339
13.567	2174.68	1019.23	1149.78	2175.48	1045.64	925.766	2021.63	1083.52	1078.85	2019.42	1084.13	979.507	2135.21	1082.3	1173.04	2115.91	1093.97	882.158	2002.39	777.879	1194.41	1983.94	669.078	1183.74	1954.81	791.008	1147.03	1933.32	683.82	1135.95	1730.53	423.213	1170.08	1660	378.26	1156.21	1708.73	461.42	1140.02	1643.6	415.714	1125.12	1537.62	385.752	1090.68	1495.41	379.57	1085.83	1514.88	359.497	1132.05	2147.81	800.922	843.826	2196.34	702.882	854.758	2094.65	778.658	882.237	2140.27	678.998	894.225	2287.54	271.417	906.755	2314.46	197.443	924.048	2251.61	269.293	947.215	2276.4	193.962	964.782	2286.24	80.5832	997.898	2295.38	33.645	1004.3	2307.83	56.9079	956.699	1582.65	185.981	1056.24	1553.64	200.995	1161.11	2494.45	131.684	1012.11	2460.79	93.9285	913.177
13.573	2174.96	1016.27	1149.49	2174.95	1043.62	924.653	2021.73	1078.82	1079.93	2018.71	1080.32	980.611	2135.93	1078.49	1173.38	2114.9	1091.09	882.184	2004.55	772.344	1194.42	1989.41	662.295	1183.58	1957.63	783.946	1146.33	1938.86	676.018	1135.34	1734.73	427.279	1168.98	1662.41	385.214	1154.94	1714.87	465.971	1138.31	1648.03	423.051	1123.32	1541.45	397.204	1087.52	1499.07	393.177	1083.05	1517.2	373.173	1129.57	2146.35	798.515	844.285	2194.41	700.076	855.131	2093.05	776.654	882.611	2137.73	676.702	894.447	2284.02	267.561	907.703	2310.83	193.678	925.369	2248.12	265.675	948.26	2273.14	190.421	966.337	2282.68	77.0119	1000.14	2291.64	30.0413	1006.49	2302.89	53.5397	958.969	1577.88	195.719	1056.68	1548.78	213.449	1160.89	2491.14	128.377	1012.38	2456.59	90.1265	913.957
13.58	2175.13	1012.96	1149.02	2174.19	1041.27	923.724	2021.61	1073.78	1081.07	2017.85	1076.14	981.735	2136.64	1074.49	1173.57	2113.63	1087.87	882.042	2007.54	766.058	1193.67	1994.01	656.53	1184.64	1960.76	776.273	1144.77	1944.59	668.005	1134.77	1740.27	430.749	1168.02	1666.28	391.718	1153.76	1722.52	469.84	1136.54	1653.97	429.609	1121.42	1547.26	408.518	1084.67	1504.66	406.162	1079.7	1521.39	386.076	1126.82	2144.89	795.783	844.943	2192.68	697.137	855.977	2091.58	774.255	883.001	2135.69	674.156	894.813	2279.44	263.401	908.631	2305.39	189.377	926.343	2243.26	261.899	948.971	2267.43	186.404	967.195	2276.28	73.0705	1002.19	2284.93	26.0813	1008.59	2296.12	49.0069	961.059	1574.82	204.958	1057.21	1545.72	225.656	1161.07	2485.01	123.5	1012.52	2449.58	84.4156	914.736
13.587	2175.38	1009.2	1148.04	2173.26	1038.56	922.63	2021.46	1068.49	1082.04	2016.83	1071.53	982.743	2137.11	1070.28	1173.56	2112.25	1084.58	882.057	2010.73	759.486	1193.07	2000.18	649.427	1183.89	1964.37	768.209	1143.45	1950.97	659.492	1133.78	1747.03	433.585	1167.06	1671.7	397.58	1152.51	1731.32	472.9	1134.8	1661.2	435.526	1119.56	1554.98	418.685	1081.57	1512.15	418.06	1076.3	1527.56	398.146	1123.83	2145.16	791.799	846.242	2191.66	693.809	857.604	2090.91	771.075	883.628	2133.98	671.005	895.383	2273.42	258.928	909.37	2297.98	184.411	927.199	2236.99	257.951	949.432	2259.96	182.144	967.715	2266.92	69.0093	1003.55	2275.17	21.9508	1010.84	2286.37	44.171	962.79	1573.54	213.622	1057.8	1544.57	237.359	1161.06	2476.34	116.878	1012.37	2440.12	77.2301	915.531
13.593	2175.11	1005.4	1147.99	2172.78	1035.53	921.537	2021.1	1063.09	1082.95	2015.89	1066.5	983.869	2137.06	1066.05	1173.74	2110.85	1081.09	882.092	2014.42	752.624	1192.6	2006.5	642.467	1183.99	1968.47	759.914	1142.62	1957.8	650.884	1132.98	1755.13	435.887	1166.12	1678.45	402.675	1151.35	1741.16	475.31	1133.16	1669.78	440.514	1117.82	1564.29	427.858	1078.58	1521.42	428.77	1072.9	1535.6	409.152	1121.01	2143.76	788.668	846.256	2190.66	689.944	858.584	2089.31	767.583	883.599	2132.31	667.211	895.856	2266.09	253.836	909.887	2288.96	179.159	927.575	2229.33	253.894	949.578	2250.51	177.638	967.969	2254.93	68.8332	1004.63	2260.58	21.5452	1011.47	2274.14	42.8433	963.321	1574.17	221.538	1058.48	1545.61	248.386	1161.05	2465.29	108.21	1013.32	2427.53	69.1634	916.531
13.6	2174.81	1001.28	1147.58	2172.13	1032.35	919.654	2020.8	1057.52	1083.7	2014.99	1061.26	984.649	2136.89	1061.52	1173.75	2109.29	1077.15	881.96	2018.58	745.448	1192.41	2013.48	635.16	1183.95	1972.86	751.412	1142.05	1965.1	642.258	1132.23	1764.34	437.501	1165.18	1686.56	407.044	1150.21	1752.14	477.058	1131.75	1679.56	444.851	1116.26	1574.76	435.807	1075.57	1531.92	438.077	1069.92	1545.06	418.853	1118.13	2143	783.95	846.212	2190	685.573	860.054	2088.34	763.311	883.426	2130.97	663.146	896.286	2257.34	248.987	909.548	2278.49	173.39	927.802	2220.59	249.496	949.512	2239.97	172.684	967.986	2239.21	69.6294	1006.09	2240.58	21.9803	1011.56	2256.1	43.056	964.215	1576.65	228.747	1059.21	1548.63	258.644	1161.11	2450.18	95.3732	1015.75	2409.74	59.5536	918.285
13.607	2174.33	996.781	1147.39	2171.25	1028.31	918.583	2020.18	1052.05	1084.07	2014.09	1055.88	985.188	2136.39	1056.82	1173.87	2108.07	1072.56	881.919	2023.18	738.042	1192.47	2021.09	627.634	1184.24	1977.6	742.726	1141.86	1973.01	633.268	1132.25	1774.61	438.443	1164.36	1695.85	410.544	1149.13	1764.1	478.093	1130.53	1690.53	448.33	1114.74	1586.07	442.615	1072.57	1543.4	446.028	1066.88	1555.84	427.657	1115.89	2142.06	779.044	846.088	2189.15	680.817	860.899	2087.14	758.524	883.196	2129.54	658.387	896.287	2247.76	243.499	909.603	2266.37	167.373	928.209	2210.74	245.484	949.239	2227.38	168.062	967.898	2222.98	70.3655	1008.25	2220.01	22.8393	1012.83	2237.17	43.3661	965.679	1581.25	235.066	1060.08	1553.79	267.845	1161.45	2434.47	79.278	1017.22	2390.74	48.208	919.102
13.613	2173.69	992.138	1146.87	2170.93	1023.72	917.909	2019.43	1046.4	1084.32	2013.15	1050.6	985.361	2135.41	1052.04	1174.02	2107.08	1067.4	881.765	2028.12	730.465	1192.8	2029.19	619.977	1184.89	1982.67	733.852	1141.99	1981.25	624.215	1132.28	1785.95	438.834	1163.68	1706.79	413.415	1147.87	1777.05	478.449	1129.38	1702.53	451.099	1113.31	1598.75	448.961	1069.68	1555.64	452.541	1064.17	1567.42	434.613	1113.46	2140.65	774.016	845.89	2187.71	675.706	860.74	2085.8	753.548	882.939	2128.1	653.199	895.905	2237.81	238.341	909.973	2253.3	161.695	929.728	2199.77	241.664	948.58	2213.35	163.946	968.283	2203.98	70.6023	1009.19	2198.63	23.4604	1013.41	2216.56	43.1957	966.352	1587.67	240.531	1060.81	1561.06	275.646	1161.47	2416.98	64.1155	1017.43	2371.21	38.4342	918.333
13.62	2173.19	988.035	1146.11	2170.32	1018.85	917.294	2018.22	1040.92	1084.23	2011.96	1045.48	985.218	2133.97	1047.01	1174.38	2106.23	1061.67	881.4	2033.44	722.657	1193.14	2037.82	612.292	1185.23	1987.96	724.667	1142.35	1989.82	615.234	1132.41	1798.23	438.598	1163.13	1718.47	415.532	1146.92	1790.72	478.316	1128.53	1715.66	453.117	1112.22	1611.31	453.434	1067.43	1568.47	457.738	1061.91	1579.8	440.308	1111.42	2139.09	769.218	845.776	2185.87	670.807	859.661	2084.24	748.715	882.9	2126.4	648.101	894.795	2227.76	234.218	911.416	2240.02	157.365	932.3	2188.5	239.303	948.568	2198.53	161.359	969.224	2183.07	70.2195	1010.14	2176.18	23.3879	1013.06	2194.94	43.2599	966.544	1595.99	245.018	1061.75	1570.3	282.179	1161.69	2396.66	54.8293	1019.36	2350.43	39.9162	917.518
13.627	2172.33	983.153	1145.77	2168.26	1013.41	916.968	2016.36	1035.6	1083.95	2010.25	1040.83	984.99	2132.24	1041.78	1174.89	2105.7	1055.62	881.099	2039.04	714.947	1193.4	2046.94	604.847	1185.23	1993.26	715.567	1142.89	1998.59	606.092	1133.08	1811.47	438.005	1162.65	1731.28	416.81	1145.96	1805.22	477.599	1127.76	1729.55	454.394	1111.25	1624.54	456.715	1065.55	1581.77	461.61	1060.2	1593.11	444.577	1110.01	2135.82	765.611	844.613	2183.8	667.22	857.643	2082.17	744.901	882.658	2124.71	644.398	893.717	2217.82	232.766	913.364	2225.02	155.592	935.859	2178.34	240.762	949.379	2182.67	162.636	971.198	2161.63	70.6473	1012.62	2153.66	23.7487	1013.88	2172.89	44.7871	968.386	1606.21	248.419	1062.53	1581.33	287.192	1162.15	2374.63	52.2638	1022.8	2327.6	41.3039	920.032
13.633	2171.2	978.318	1145.69	2165.97	1007.89	916.966	2013.82	1030.42	1083.4	2007.87	1036.52	984.771	2130.26	1036.29	1175.58	2105.13	1049.4	880.572	2044.94	707.789	1193.5	2056.57	597.96	1185.92	1998.62	706.591	1143.44	2007.62	597.326	1133.91	1825.62	437.036	1162.19	1745.02	417.583	1145.37	1820.45	476.59	1127.28	1744.28	455.129	1110.52	1638.31	459.089	1064.38	1595.63	464.223	1059.15	1606.98	447.549	1109.05	2134.19	763.605	843.919	2182.44	665.147	856.224	2080.67	742.513	882.094	2123.63	641.72	892.237	2207.33	234.007	915.778	2209.71	156.771	938.889	2167.75	244.619	951.235	2166.98	167.005	972.702	2139.92	72.0085	1014.67	2131.04	24.9083	1015.35	2150.64	46.6903	969.839	1618.08	250.889	1063.12	1594.27	290.809	1162.63	2352.59	50.8246	1025.51	2305.53	41.1839	921.812
13.64	2169.27	973.889	1145.72	2163.29	1003.45	917.187	2010.69	1025.25	1083.03	2004.83	1032.19	984.511	2127.88	1030.46	1176.58	2104.4	1043.54	880.097	2051.1	701.567	1193.23	2066.64	592.219	1186.19	2004.13	698.383	1143.9	2016.92	589.515	1134.68	1841.3	435.154	1161.28	1759.91	417.588	1144.84	1836.28	475.254	1126.82	1759.74	455.159	1110.06	1652.43	460.524	1063.29	1609.98	465.766	1059.27	1621.6	448.93	1108.8	2134.22	762.053	843.762	2183.34	664.396	856.859	2079.91	739.961	880.59	2123.69	639.697	890.739	2195.43	235.894	917.153	2194.05	158.544	940.315	2156.08	248.168	952.181	2151.29	170.735	973.465	2118.38	73.5288	1016.13	2108.68	26.4032	1016.16	2128.69	48.587	970.854	1631.64	252.311	1063.56	1608.87	292.506	1163.24	2330.8	50.1496	1025.83	2283.23	41.0189	922.47
13.647	2166.92	970.043	1145.57	2160.42	999.956	917.013	2007.09	1020.23	1082.7	2001.14	1027.55	984.657	2125.17	1024.48	1177.41	2102.44	1038.21	879.441	2057.59	696.429	1192.67	2076.96	587.64	1185.75	2009.87	691.225	1143.9	2026.32	582.654	1135.97	1857.2	433.347	1160.89	1775.62	416.845	1144.43	1852.58	473.798	1126.71	1775.73	454.777	1110.07	1667.16	460.918	1063.87	1624.61	466.183	1060.28	1636.97	449.429	1109.7	2133.52	760.24	843.311	2184.07	663.505	856.711	2078.54	736.927	878.498	2124.12	637.412	889.006	2182.21	236.912	917.241	2177.33	159.683	940.552	2143.42	250.957	952.197	2134.89	173.774	973.336	2096.52	74.7919	1016.21	2086.26	27.6451	1015.92	2106.5	50.0391	970.86	1646.49	252.607	1063.65	1625.02	292.776	1164.08	2309.09	49.2486	1025.44	2261.42	40.7752	922.879
13.653	2164.1	967.065	1145.85	2157.68	997.505	916.333	2003.47	1015.33	1082.68	1997.18	1022.79	985.336	2121.75	1018.79	1178.13	2098.66	1033.71	878.973	2064.32	692.223	1191.97	2087.4	584.294	1186.16	2015.96	684.914	1144.4	2035.9	576.959	1136.62	1873.82	430.979	1160.35	1791.97	415.225	1144.31	1869.09	472.118	1126.95	1792.12	453.595	1110.48	1682.09	460.103	1065.06	1639.26	465.302	1062.36	1652.89	448.041	1111.38	2131.83	758.533	842.931	2182.6	662.001	855.609	2076.43	734.534	877.206	2122.76	635.238	887.444	2168.07	237.296	916.785	2159.49	160.348	939.899	2129.82	253.475	951.1	2117.46	176.37	972.561	2074.16	75.6911	1015.37	2063.48	28.4863	1015.35	2083.98	50.6074	970.108	1662.35	251.9	1063.41	1642.85	291.139	1164.86	2286.54	48.6825	1025.06	2238.71	40.644	922.347
13.66	2160.9	964.914	1146.37	2155.09	995.794	915.054	2000.04	1010.54	1082.98	1993.51	1018.26	986.538	2117.64	1014.19	1178.64	2093.11	1030.35	878.957	2071.26	688.755	1191.29	2098.1	581.723	1184.97	2022.3	679.385	1144.62	2046.58	572.132	1136.7	1890.68	428.636	1160.03	1808.8	412.844	1144.21	1885.56	470.296	1127.3	1808.48	451.901	1111.13	1697.16	458.297	1066.97	1654.05	463.142	1065.24	1669.11	445.558	1113.84	2128.84	756.47	842.621	2178.78	659.324	854.865	2073.32	732.785	876.949	2118.78	633.094	886.567	2152.63	237.14	915.581	2140.62	160.54	938.499	2114.61	254.726	949.747	2099.1	178.185	971.082	2051.21	76.1612	1014.38	2040.59	29.0295	1014.69	2061.09	50.8492	969.293	1679.34	250.018	1062.89	1661.92	287.99	1165.69	2263.63	48.1787	1024.71	2215.78	40.3932	921.863
13.667	2157.97	963.259	1146.77	2152.93	994.646	913.918	1996.68	1006.04	1083.55	1990.29	1014.32	987.902	2112.63	1010.04	1179.45	2086.55	1027.92	878.622	2078.18	686.154	1190.67	2108.99	580.275	1184.23	2028.87	674.72	1144.89	2057.2	568.444	1136.76	1907.71	426.01	1159.53	1825.83	409.826	1144.31	1901.98	468.371	1127.59	1824.85	449.506	1111.83	1712.16	455.035	1069.69	1668.82	459.632	1068.54	1685.42	441.573	1116.47	2124.67	753.627	842.634	2173.08	655.642	855.124	2069.17	730.912	877.503	2112.75	630.668	887.346	2136.49	236.011	915.046	2121.63	159.588	938.296	2098.62	254.743	948.737	2080.11	178.806	970.053	2028.11	76.4163	1013.66	2017.42	29.209	1014.14	2038.04	50.8552	969.004	1697.44	246.975	1062.45	1681.94	283.271	1166.45	2240.49	47.8057	1024.28	2192.52	40.3312	921.243
13.673	2155.5	962.75	1146.84	2150.53	993.531	912.524	1993.92	1002.22	1084.4	1987.73	1011.64	989.012	2107.37	1007.24	1179.89	2082.6	1025.55	879.202	2085.21	684.426	1190.06	2119.96	579.913	1183.84	2035.6	671.002	1145.12	2068.21	565.855	1136.59	1924.76	423.52	1159.04	1842.6	406.532	1144.65	1918.06	466.291	1127.85	1841.11	446.617	1112.62	1726.34	450.764	1072.41	1683.55	454.59	1071.96	1701.86	436.275	1119.3	2119.72	750.544	842.94	2165.75	651.724	855.852	2064	729.62	878.704	2105.31	628.474	889.269	2119.28	233.94	914.852	2101.69	158.424	938.015	2081.67	254.313	947.576	2060.29	178.945	969.14	2004.72	76.4789	1013.38	1994.05	29.3631	1013.93	2014.62	50.9512	968.491	1716.73	242.774	1061.89	1702.93	277.189	1166.9	2217.03	47.4051	1024	2169.09	40.1414	921.113
13.68	2153.13	962.184	1147.16	2148.55	992.42	911.646	1991.78	999.902	1085.07	1986	1010.35	989.819	2102.2	1005.68	1180.33	2079.55	1023.47	879.778	2092.24	683.717	1189.52	2131.88	580.61	1182	2042.61	668.07	1145.47	2079.42	564.281	1136.39	1941.61	421.314	1158.55	1859.63	402.856	1144.74	1933.9	464.119	1127.92	1857.11	443.387	1113.33	1740.86	445.152	1075.02	1698.06	448.208	1074.86	1717.92	429.587	1121.91	2113.56	748.098	843.135	2157.1	648.13	856.301	2057.94	728.941	880.079	2096.74	626.908	891.003	2100.74	231.603	915.104	2080.7	156.649	938.159	2063.19	253.174	947.166	2039.55	178.447	968.882	1981.16	76.8242	1013.43	1970.45	29.5901	1013.98	1991.35	51.062	968.943	1736.97	237.509	1061.21	1724.86	269.259	1165.65	2193.41	47.195	1023.91	2145.37	40.08	921.035
13.687	2151.42	962.135	1147.09	2146.92	991.525	910.975	1989.79	999.431	1085.07	1985.06	1010.39	989.782	2097.6	1004.88	1180.44	2077.44	1021.82	880.062	2099.09	684.046	1189.08	2142.44	582.576	1180.96	2049.93	666.189	1145.16	2090.38	564.326	1135.5	1958.4	418.876	1157.92	1876.67	398.882	1144.84	1949.28	462.036	1127.86	1872.9	439.671	1113.96	1755.27	438.344	1077.62	1712.3	440.155	1078.09	1733.71	421.913	1124.4	2106.61	746.319	843.296	2147.47	644.983	856.288	2051.2	728.87	880.871	2086.89	625.736	891.802	2081.23	229.416	915.809	2058.89	155.287	938.508	2043.97	251.925	947.375	2018.47	177.987	969.436	1957.59	77.2044	1013.88	1946.6	29.9435	1014.34	1967.11	51.6754	968.975	1758.06	231.247	1060.66	1746.8	261.164	1165.77	2169.58	46.9774	1023.92	2121.38	40.1179	921.307
13.693	2150.1	962.55	1146.79	2145.63	990.755	910.63	1989.18	1000.44	1084.82	1984.33	1011.41	989.309	2094.28	1004.7	1180.27	2076.24	1021.09	879.963	2105.82	685.101	1188.18	2153.26	585.192	1179.69	2056.75	665.418	1145.25	2101.2	564.979	1135.08	1974.85	416.674	1157.46	1893.55	394.506	1144.96	1964.3	459.713	1127.79	1888.32	435.397	1114.39	1769.55	430.524	1079.62	1726.55	430.763	1080.61	1749.36	412.76	1126.47	2100.18	744.964	843.635	2137.55	642.466	856.336	2044.04	729.417	881.261	2076.28	625.08	891.792	2060.82	228.465	916.437	2036.58	154.831	939.078	2024.18	251.766	948.143	1996.97	178.495	970.203	1933.61	77.6815	1014.02	1922.83	30.4869	1014.66	1943.18	52.3638	968.969	1780.15	223.916	1060.25	1769.15	252.182	1165.76	2145.53	46.7066	1024.1	2097.37	40.1621	921.557
13.7	2149.42	963.613	1146.21	2144.61	990.275	910.376	1988.8	1002.53	1084.47	1983.95	1012.56	988.527	2092.54	1005.51	1180.19	2075.82	1021.18	879.615	2112.4	687.103	1187.54	2163.3	588.978	1178.35	2063.48	665.598	1145.14	2111.48	567.072	1133.92	1990.71	414.607	1156.98	1910.46	389.691	1145.08	1978.83	457.197	1127.5	1903.55	430.537	1114.79	1783.86	421.493	1081.4	1740.94	420.008	1082.89	1765.12	402.379	1128.29	2093.71	744.268	843.925	2127.5	640.625	856.353	2036.56	730.416	881.237	2065.52	625.018	891.182	2040	228.47	916.695	2014.04	155.454	939.054	2004.14	252.593	948.782	1975.36	179.859	970.925	1909.85	78.3121	1014.26	1898.91	31.1782	1014.89	1919.4	52.8926	969.318	1802.68	215.842	1059.53	1792.07	242.152	1165.43	2121.66	46.5316	1024.19	2073.42	40.1186	921.878
13.707	2149.2	965.68	1145.28	2144	990.078	910.01	1988.84	1005.37	1083.96	1984.25	1014.12	988.082	2092.2	1007.44	1180.19	2076.25	1022.03	879.189	2118.78	689.906	1187.08	2172.9	593.547	1176.91	2070.09	666.688	1145.15	2121.49	569.735	1133.42	2007.24	411.656	1156.07	1927.2	384.232	1145.02	1992.73	454.368	1127.17	1918.45	424.922	1114.96	1797.71	411.246	1082.97	1755.49	407.954	1084.79	1780.68	390.609	1129.56	2087	744.223	844.061	2117.67	639.482	856.29	2029.56	732.042	881.297	2054.76	625.738	890.261	2018.76	229.027	916.748	1991.53	156.463	938.897	1983.66	253.684	949.441	1953.59	181.402	971.236	1886.2	79.1352	1014.2	1875.1	31.8973	1014.91	1895.71	53.4974	969.297	1825.97	206.885	1058.75	1814.94	231.925	1165.19	2097.75	46.4795	1024.04	2049.1	39.9384	921.975
13.713	2149.36	968.656	1144.25	2143.56	990.267	909.432	1989.14	1008.37	1083.48	1984.44	1016.2	987.118	2092.85	1010.42	1180.17	2077.23	1023.77	878.63	2124.97	693.431	1186.31	2182.07	598.969	1175.65	2076.56	668.56	1145.21	2130.87	573.652	1132.35	2022.73	409.104	1155.38	1943.74	378.391	1144.95	2006.4	451.187	1126.91	1933.1	418.778	1115.18	1812.3	399.697	1084.29	1770.3	394.513	1086.41	1796.63	378.056	1130.77	2080.12	744.543	844.032	2107.75	639.075	856.431	2022.53	734.467	881.235	2044.16	627.339	889.851	1997.39	229.666	916.622	1969.13	157.589	938.692	1962.83	254.896	949.523	1931.63	183.277	971.203	1863.72	80.1676	1014.09	1851.7	32.89	1014.92	1872.1	54.4604	969.233	1850.23	197.219	1057.67	1838.53	220.996	1164.96	2074.04	46.5323	1023.9	2025.44	40.0377	921.939
13.72	2149.89	972.738	1142.89	2143.49	990.983	908.729	1989.58	1011.94	1082.59	1984.97	1018.61	986.259	2094.19	1014.37	1180.08	2078.76	1026.16	878.235	2130.81	697.542	1186.14	2190.76	605.027	1174.48	2082.76	671.323	1145.59	2140.25	578.271	1131.74	2037.75	406.162	1154.72	1960.23	371.904	1144.8	2019.22	447.694	1126.77	1947.46	412.028	1115.31	1827.19	388.081	1084.9	1785.45	379.871	1087.38	1812.84	364.174	1131.4	2073.89	745.744	844.265	2097.8	639.348	856.75	2015.73	737.527	881.347	2033.74	629.744	889.821	1976.54	231.169	916.771	1947.79	159.368	938.645	1942.2	256.75	949.43	1909.56	185.344	970.759	1839.77	81.8801	1013.82	1827.86	34.7199	1014.79	1848.87	56.0514	968.953	1874.73	187.318	1057.27	1863.33	209.297	1164.14	2050.57	46.5709	1023.81	2001.84	40.0452	921.945
13.727	2150.76	977.219	1141.64	2143.75	992.154	907.871	1990.3	1015.53	1082.13	1985.81	1021.25	985.721	2095.87	1019.22	1179.85	2080.63	1028.97	878.004	2137.44	702.536	1185.62	2199.02	611.586	1173.58	2088.66	674.68	1146.21	2148.76	583.196	1131.39	2052.26	403.136	1154.17	1976.61	364.972	1144.39	2031.36	443.739	1126.32	1961.81	404.53	1115.19	1842.21	374.56	1085.49	1800.86	363.96	1088.07	1829.35	349.56	1131.88	2067.59	747.476	844.722	2087.63	640.26	857.318	2009.04	741.196	881.59	2023.35	632.973	890.392	1955.84	233.336	916.529	1926	161.995	937.948	1921.51	259.357	949.164	1888.81	188.267	970.587	1817.39	85.1318	1012.53	1804.99	38.2543	1013.81	1825.83	58.7917	968.127	1899.89	176.745	1055.81	1888.45	197.92	1163.81	2026.99	46.6195	1023.88	1978.33	40.2415	922.019
13.733	2151.74	982.19	1140.31	2144.11	993.583	906.85	1991.24	1019.49	1081.49	1986.88	1024.35	984.978	2097.51	1024.71	1179.44	2082.69	1032.16	877.884	2142.91	707.851	1186.16	2206.59	618.621	1172.96	2094.2	678.732	1147	2156.8	589.119	1130.9	2066.25	399.786	1153.56	1992.79	357.807	1144	2043.2	439.541	1126.04	1975.83	396.516	1115.06	1857.57	359.943	1085.67	1816.88	346.929	1088.47	1846.29	334.053	1132.07	2061.41	749.772	845.214	2077.41	642.014	858.115	2002.53	745.833	882.119	2012.87	637.216	891.434	1935.14	236.763	916.169	1904.53	165.63	937.363	1900.97	263.133	948.591	1867.31	191.964	969.928	1795.3	89.9874	1011.42	1782.09	43.2769	1013.22	1803.28	62.859	967.288	1927.4	166.303	1055.03	1914.54	186.26	1163.18	2003.44	46.7058	1023.87	1954.72	40.6002	921.882
