Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1728	238.88	545.2	17.85	1840.4	0	1029.32	1464.68
1729	213.47	496.52	22.51	1839.59	0	1027.79	6360.34
1730	197.83	416.11	19.99	1816.45	0	1032.92	7873.77
1731	186.77	395.66	12.82	1825.61	0	1022.75	158.2
1732	143.89	319.67	13.66	1761.72	0	1030.28	12849.4
1733	165.71	287.63	23.96	1841.2	0	1035.48	3058.15
1734	120.47	246.73	12.82	1802.03	0	1024.37	2772.8
1735	103.07	194.85	10.3	1677.92	0	1047.34	4744.17
1736	120.32	189.36	10.76	1810.34	0	1033.1	4378.74
1737	54.32	130.62	0.46	1653.37	0	1033.99	7982.06
1738	79.5	130.31	10.07	1724.66	0	1041.07	1168.26
1739	72.71	90.18	15.11	1722.68	0	1041.63	1856.6
1740	25.94	81.02	9.77	1644.01	0	1037.77	-2259.97
1741	54.4	59.2	0.99	1776.18	0	1018.1	4827.55
1742	-0	-0	-0	2149	0	976.7	-0
1743	25.56	24.87	0.31	1563.8	0	1132.66	-4973.71
1744	-0	-0	-0	2149	0	976.7	-0
1745	-0	-0	-0	2149	0	976.7	-0
1746	-0	-0	-0	2149	0	976.7	-0
1747	-17.32	-16.17	-7.86	2932.99	0	1184.38	1896.26
1748	-0	-0	-0	2149	0	976.7	-0
1749	-5.8	-20.14	10.68	2235.14	0	786.35	3270
1750	-0	-0	-0	2149	0	976.7	-0
1751	-0	-0	-0	2149	0	976.7	-0
1752	-14.34	-23.35	1.98	2669.98	0	918.7	4495.66
1753	-0	-0	-0	2149	0	976.7	-0
1754	-0	-0	-0	2149	0	976.7	-0
1755	-0	-0	-0	2149	0	976.7	-0
1756	-13.81	-15.11	-1.22	2935.44	0	989.96	3921.55
1757	-0	-0	-0	2149	0	976.7	-0
1758	-0	-0	-0	2149	0	976.7	-0
1759	-0	-0	-0	2149	0	976.7	-0
1760	-1.14	-17.24	-4.2	1738.49	0	1007.26	9306.44
1761	-0	-0	-0	2149	0	976.7	-0
1762	-10.83	-17.09	4.2	2708.51	0	830.46	-1982.62
1763	2.59	-15.11	-3.36	2377.74	0	1161.28	2242.89
1764	-0	-0	-0	2149	0	976.7	-0
1765	-3.36	-18.46	-1.37	2250.07	0	991.01	1381.11
1766	-0	-0	-0	2149	0	976.7	-0
1767	-0	-0	-0	2149	0	976.7	-0
1768	-0	-0	-0	2149	0	976.7	-0
1769	-0	-0	-0	2149	0	976.7	-0
1770	-0	-0	-0	2149	0	976.7	-0
1771	-0	-0	-0	2149	0	976.7	-0
1772	-0	-0	-0	2149	0	976.7	-0
1773	-7.25	-23.96	5.49	2389.84	0	902.24	2849.7
1774	-0	-0	-0	2149	0	976.7	-0
1775	-18.62	-26.4	-6.79	2448.02	0	932.65	2397.92
1776	-0	-0	-0	2149	0	976.7	-0
1777	-12.28	-19.07	-3.2	2301.86	0	1076.22	2664.61
1778	-0	-0	-0	2149	0	976.7	-0
1779	-0	-0	-0	2149	0	976.7	-0
1780	-0	-0	-0	2149	0	976.7	-0
1781	-0	-0	-0	2149	0	976.7	-0
1782	-0	-0	-0	2149	0	976.7	-0
1783	-0	-0	-0	2149	0	976.7	-0
1784	-0	-0	-0	2149	0	976.7	-0
1785	-0	-0	-0	2149	0	976.7	-0
1786	-28.15	71.87	11.37	2612.13	0	931.4	8549.33
1787	-109.25	209.2	6.64	2407.03	0	918.53	-16920
1788	-135.12	469.21	101.17	2424.52	0	937.91	-64972.5
1789	-289.38	520.78	175.63	2427.89	0	946.71	23083.9
1790	-414.43	618.13	179.75	2407.64	0	936.96	43784.2
1791	-321.81	871.73	144.65	2390.6	0	938.8	25999
1792	-229.19	1107.33	208.13	2403.73	0	966.37	92546.9
1793	14.19	1013.34	122.76	2420.48	0	940.12	9225.23
1794	-161.51	1174.77	113.37	2381.53	0	965.63	-7786.96
1795	-58.21	1351.78	70.5	2372.27	0	963.74	56139
1796	-190.66	1401.21	35.32	2333.75	0	964.8	32330.8
1797	-347.21	1425.93	46.01	2365.26	0	977.07	3225.16
1798	-242.31	1388.4	-13.28	2334.85	0	967.59	15465.3
1799	-306.32	1376.65	-54.02	2354.77	0	976.35	-15369.2
1800	-307.46	1375.43	-74.39	2325.12	0	969.74	12972.4
1801	-221.25	1420.59	-42.34	2320.26	0	977.96	16861.9
1802	-322.04	1383.51	-84.38	2353.26	0	971.62	-20039.4
1803	-310.29	1519.78	-37.23	2291.4	0	976.15	17804.6
1804	-316.01	1507.11	-6.94	2317.35	0	979.48	19165
1805	-379.18	1624.6	-31.2	2290.07	0	971.84	-4567.29
1806	-267.79	1628.11	8.39	2263.07	0	978.41	21124.7
1807	-294.34	1667.48	20.52	2273.44	0	977.64	24833
1808	-273.13	1754.61	20.75	2273.19	0	973.09	-4790.54
1809	-222.4	1766.82	12.89	2229.1	0	972.82	28463
1810	-246.05	1830.29	50.74	2230.99	0	977.07	18272.2
1811	-203.78	1868.13	42.72	2237.12	0	970.34	8347.84
1812	-220.57	1897.89	65.38	2190.75	0	975.47	37631.9
1813	-154.72	1888.43	68.74	2214.22	0	974.69	10741.8
1814	-143.05	1983.34	77.36	2199.57	0	970.09	18670.1
1815	-171.66	1894.53	71.41	2153.25	0	975.45	25749.5
1816	-67.75	1981.96	60.42	2183.8	0	970.8	11635.4
1817	-140.91	1945.8	72.02	2156.95	0	975.14	25927.8
1818	-77.82	1919.1	44.94	2144.25	0	975.54	10649.3
1819	-58.75	1976.32	44.48	2145.47	0	975.1	5471.66
1820	-80.64	1881.26	31.59	2116.49	0	974.56	34495
1821	-6.64	1952.82	29.45	2113.65	0	974.14	-101.33
1822	-27.24	1882.93	32.04	2101.88	0	975.28	15232.4
1823	30.98	1872.41	43.41	2096.64	0	977.53	27535.7
1824	46.23	1872.25	21.97	2084.71	0	974.97	-5426.55
1825	50.05	1786.8	23.5	2059.33	0	975.55	19083.2
1826	125.73	1821.29	40.82	2073.36	0	976.68	18905.2
1827	74.92	1730.65	13.89	2041.47	0	975.66	11430.3
1828	146.56	1734.62	28	2041.89	0	977.17	13190.3
1829	162.66	1687.32	12.59	2038.07	0	975.06	15656.5
1830	131.68	1622.77	14.19	2011.03	0	979.95	12810.1
1831	215.3	1573.64	4.35	2011.1	0	976.57	18102.4
1832	184.1	1512.6	7.4	1992.16	0	978.91	9979.55
1833	214.61	1449.74	4.88	1978.05	0	980.67	12506.7
1834	242.46	1386.26	2.06	1980.47	0	980.48	16014
1835	215	1310.12	-9.61	1951.39	0	980.45	11792.8
1836	268.55	1271.97	-3.2	1959.84	0	981.65	6755.87
1837	234.38	1165.16	-20.83	1924.73	0	979.57	21440
1838	267.18	1130.22	-25.33	1936.76	0	982.76	5391.49
1839	270.54	1039.28	-27.47	1920.3	0	983.16	10693.4
1840	250.7	962.98	-36.54	1893.69	0	980.56	17824.1
1841	280.91	907.14	-26.86	1912.08	0	986.58	-465.5
1842	247.42	813.9	-35.17	1873.28	0	984.27	13763.9
1843	253.98	758.36	-32.65	1879.05	0	984.01	6306.11
1844	243.15	677.95	-35.1	1860.1	0	989.11	5195.18
1845	236.43	618.59	-35.4	1859.37	0	985.8	7654.2
1846	226.97	548.4	-37.69	1855.54	0	983.71	3462.28
1847	197.6	483.25	-34.33	1803.54	0	989.98	11497.8
1848	201.87	437.32	-27.47	1849.09	0	986.25	1139.04
1849	166.24	370.64	-29.07	1817.61	0	983.04	2750.66
1850	159.3	312.04	-27.31	1748.78	0	985.2	9029.2
1851	158.69	286.87	-22.74	1850.06	0	983.58	575.49
1852	120.09	227.81	-17.01	1785.24	0	992.46	3199.13
1853	121.15	195.47	-25.25	1734.18	0	967.32	8027.49
1854	80.34	170.29	-15.49	1772.21	0	986.59	693.81
1855	95.83	124.82	-7.93	1797.44	0	988.25	2384.25
1856	63.17	114.29	-15.34	1626.85	0	954.99	7509.47
1857	42.88	75.68	-4.35	1609.11	0	999.98	-1386.49
1858	60.2	57.22	-4.58	1768.25	0	973.83	3981.02
1859	-0	-0	-0	2149	0	976.7	-0
1860	33.8	22.74	3.59	1523.65	0	1053.18	-2793.97
1861	30.36	18.46	4.81	1954.66	0	1004.13	-1585.08
1862	-0	-0	-0	2149	0	976.7	-0
1863	-0	-0	-0	2149	0	976.7	-0
1864	-0	-0	-0	2149	0	976.7	-0
1865	-16.4	-34.18	-3.2	2634.77	0	996.27	-4100.83
1866	-0	-0	-0	2149	0	976.7	-0
1867	-0	-0	-0	2149	0	976.7	-0
1868	-0	-0	-0	2149	0	976.7	-0
1869	-0	-0	-0	2149	0	976.7	-0
1870	-2.9	-15.41	-6.18	1560.73	0	940.21	3860.25
1871	-0	-0	-0	2149	0	976.7	-0
1872	-0	-0	-0	2149	0	976.7	-0
1873	-0	-0	-0	2149	0	976.7	-0
1874	-0	-0	-0	2149	0	976.7	-0
1875	-0	-0	-0	2149	0	976.7	-0
1876	-0	-0	-0	2149	0	976.7	-0
1877	-13.2	-18.77	-6.03	2456.3	0	1043.4	4440.37
1878	-0	-0	-0	2149	0	976.7	-0
1879	-2.29	-25.02	2.29	2138.18	0	928.97	712.09
1880	-0	-0	-0	2149	0	976.7	-0
1881	-0	-0	-0	2149	0	976.7	-0
1882	-0	-0	-0	2149	0	976.7	-0
1883	-0	-0	-0	2149	0	976.7	-0
1884	-0	-0	-0	2149	0	976.7	-0
1885	-0	-0	-0	2149	0	976.7	-0
1886	-0	-0	-0	2149	0	976.7	-0
1887	-0	-0	-0	2149	0	976.7	-0
1888	-0	-0	-0	2149	0	976.7	-0
1889	-5.34	-19.99	1.98	2376.67	0	1003.2	1539.97
1890	-0	-0	-0	2149	0	976.7	-0
1891	-0	-0	-0	2149	0	976.7	-0
1892	-0	-0	-0	2149	0	976.7	-0
1893	-3.97	-17.4	1.3	2347.16	0	883.9	860.52
1894	-0	-0	-0	2149	0	976.7	-0
1895	-0	-0	-0	2149	0	976.7	-0
1896	-0	-0	-0	2149	0	976.7	-0
1897	-0	-0	-0	2149	0	976.7	-0
1898	-0	-0	-0	2149	0	976.7	-0
1899	-0	-0	-0	2149	0	976.7	-0
1900	-5.65	-23.8	-0.31	2503.84	0	889.34	1777.5
1901	-0	-0	-0	2149	0	976.7	-0
1902	-0	-0	-0	2149	0	976.7	-0
1903	-0	-0	-0	2149	0	976.7	-0
1904	-0	-0	-0	2149	0	976.7	-0
1905	-29.6	140.99	9.08	2336.76	0	1097.22	1166.47
1906	-138.17	226.9	-26.25	2484.79	0	1099.32	29191.5
1907	-58.59	679.47	-90.71	2415.64	0	1038.01	51954.3
1908	-442.2	622.1	-168.84	2379.57	0	1059.77	-54506.4
1909	-259.02	967.1	-159	2416.83	0	1045.45	11278
1910	-228.04	1085.97	-182.57	2361.38	0	1047.5	-39304.6
1911	-97.96	1221.16	-245.36	2390.77	0	1032.07	-63966
1912	-3.66	1325.07	-64.54	2362.18	0	1036.31	55601.3
1913	-113.37	1520.84	-44.33	2336.84	0	1027.06	7316.33
1914	-251.16	1529.54	31.13	2369.44	0	1030.69	-38662.6
1915	-233.46	1607.97	-0.08	2310.33	0	1013.52	55541.1
1916	-296.1	1553.8	97.2	2339.81	0	1022.74	-18779.2
1917	-325.16	1610.41	134.89	2324.39	0	1014.76	18001
1918	-253.68	1510.31	136.26	2316.92	0	1014.66	44058.2
1919	-272.6	1598.36	89.42	2317.72	0	1015.14	221.66
1920	-284.81	1534.12	125.35	2304.26	0	1014.39	37415.8
1921	-305.79	1638.03	95.21	2284.82	0	1012.4	10447.7
1922	-388.26	1687.62	56.38	2291.05	0	1017.79	-4103.88
1923	-315.32	1643.68	40.51	2281.62	0	1012.52	37834
1924	-312.35	1806.79	54.47	2265.51	0	1012.76	1057.57
1925	-312.65	1715.39	25.86	2257.69	0	1019.2	-5012.03
1926	-206.07	1828.46	19.53	2244.72	0	1013.63	30685.4
1927	-298	1835.94	29.75	2233.4	0	1021.61	-1975.55
1928	-204.39	1885.38	1.22	2221.02	0	1020.11	2963.42
1929	-163.96	1980.13	-17.55	2212.11	0	1014.41	13010.5
1930	-235.6	1916.96	-38.07	2187.95	0	1020.38	-1532.11
1931	-108.26	2012.33	-5.26	2183.16	0	1019.56	6865.28
1932	-128.02	1971.89	-33.11	2192.51	0	1019.68	15624.5
1933	-122.38	1958.16	-36.77	2148.8	0	1019.83	-4177.48
1934	-30.44	2015.69	2.9	2163.78	0	1018.77	10597.6
1935	-114.36	1918.33	-9.99	2141.46	0	1020.29	19766.8
1936	-3.13	2007.9	-2.44	2129.83	0	1015.24	7336.15
1937	-23.5	1916.96	34.33	2126.12	0	1020.78	21600.8
1938	-26.02	1912.54	16.4	2094.69	0	1018.31	11633
1939	68.89	1919.1	27.47	2114.74	0	1017.77	13302.1
1940	-11.37	1837.46	18.23	2070.76	0	1019.16	28544.3
1941	123.6	1889.34	19.76	2083.19	0	1014.81	-682.17
1942	59.74	1779.33	27.31	2053.48	0	1017.93	27820.7
1943	114.36	1786.5	20.45	2054.74	0	1015.22	17360.2
1944	194.7	1729.28	21.51	2063.54	0	1016.27	-5937.13
1945	98.11	1693.73	26.93	2007.63	0	1016.91	28533
1946	226.06	1638.03	29.83	2051.52	0	1015.99	-19.43
1947	166.17	1614.38	16.78	2000.11	0	1013.3	10519.3
1948	217.97	1514.43	34.71	2004.89	0	1016.79	17634.9
1949	245.13	1488.65	36.7	2003.83	0	1015.77	-916.53
1950	196.91	1406.4	24.57	1952.24	0	1012.39	15560.2
1951	280.69	1339.26	42.19	1983.15	0	1015.99	4779.23
1952	229.8	1271.21	37.99	1932.06	0	1014.91	11319.7
1953	281.37	1201.17	40.51	1952.11	0	1012.09	6427.7
1954	259.7	1133.42	41.81	1918.89	0	1014.11	3402.31
1955	275.5	1039.28	47.15	1914.85	0	1012.97	12133.4
1956	298.69	996.86	48.98	1929.94	0	1010.31	6519.34
1957	262.07	894.32	46.54	1882.78	0	1012.68	1428.44
1958	285.64	825.81	49.59	1897.65	0	1007.65	8968.1
1959	260.62	789.64	56.23	1882.82	0	1011.87	8125.17
1960	261.76	648.8	52.95	1858.63	0	1016.85	3142.72
1961	251.39	649.26	54.55	1885.78	0	1005.35	4472.32
1962	219.19	544.89	49.06	1805.47	0	1017.04	2850.4
1963	241.55	492.55	44.56	1865.03	0	1017.04	3013.52
1964	184.78	441.13	32.58	1819.52	0	1001.67	10146.1
1965	178.38	354.92	35.02	1775.89	0	1021.29	-1049.3
1966	181.81	333.25	30.82	1844	0	1015.08	5634.64
1967	136.03	263.82	24.57	1774.03	0	1006.93	6796.98
1968	143.13	239.56	29.98	1745.61	0	1024.75	-4977.64
1969	97.89	187.84	26.55	1785.17	0	1038.83	4143.51
1970	93.69	157.32	11.83	1818.94	0	1002.77	5395.62
1971	93.77	149.08	18.92	1710.43	0	1022.45	-5587.81
1972	53.86	83.16	6.18	1638.9	0	1059.13	5632.83
1973	78.96	105.44	-3.28	1872.68	0	981.79	5585.68
1974	40.44	47.76	-0.76	1458.5	0	1092.89	-157.41
1975	30.67	33.57	-4.35	1382.7	0	1104.48	-1760.59
1976	47.91	49.44	-2.37	2048.72	0	1023.88	990.08
1977	-0	-0	-0	2149	0	976.7	-0
1978	30.82	32.35	4.04	2214.24	0	1038.64	-6655.78
1979	0.31	-18.31	-0.31	2675.42	0	915.2	1340.36
1980	-0	-0	-0	2149	0	976.7	-0
1981	-0	-0	-0	2149	0	976.7	-0
1982	-0	-0	-0	2149	0	976.7	-0
1983	-0	-0	-0	2149	0	976.7	-0
1984	-0	-0	-0	2149	0	976.7	-0
1985	-0	-0	-0	2149	0	976.7	-0
1986	-0	-0	-0	2149	0	976.7	-0
1987	-0	-0	-0	2149	0	976.7	-0
1988	-0	-0	-0	2149	0	976.7	-0
1989	-0	-0	-0	2149	0	976.7	-0
1990	-0	-0	-0	2149	0	976.7	-0
1991	-0	-0	-0	2149	0	976.7	-0
1992	-0	-0	-0	2149	0	976.7	-0
1993	-0	-0	-0	2149	0	976.7	-0
1994	-0	-0	-0	2149	0	976.7	-0
1995	-0	-0	-0	2149	0	976.7	-0
1996	-0	-0	-0	2149	0	976.7	-0
1997	-0	-0	-0	2149	0	976.7	-0
1998	3.28	-15.26	-0.84	1813.78	0	1019.53	114.21
1999	-0	-0	-0	2149	0	976.7	-0
2000	-0.46	-20.75	-1.6	2002.27	0	960.96	1338.57
2001	-0	-0	-0	2149	0	976.7	-0
2002	-12.74	-19.38	-1.3	2518.7	0	1004.39	-28.99
2003	-0	-0	-0	2149	0	976.7	-0
2004	-0	-0	-0	2149	0	976.7	-0
2005	-0	-0	-0	2149	0	976.7	-0
2006	-0	-0	-0	2149	0	976.7	-0
2007	-0	-0	-0	2149	0	976.7	-0
2008	-0	-0	-0	2149	0	976.7	-0
2009	-12.97	-16.17	2.9	2694.99	0	830.07	-1515.95
2010	-0	-0	-0	2149	0	976.7	-0
2011	-0	-0	-0	2149	0	976.7	-0
2012	-14.11	-21.67	1.91	2836.24	0	836.25	-652.07
2013	-0	-0	-0	2149	0	976.7	-0
2014	-0	-0	-0	2149	0	976.7	-0
2015	-0	-0	-0	2149	0	976.7	-0
2016	-0	-0	-0	2149	0	976.7	-0
2017	-0	-0	-0	2149	0	976.7	-0
2018	-0	-0	-0	2149	0	976.7	-0
2019	-87.74	151.52	9.31	2501.95	0	941.82	6973.23
2020	-120.93	298.77	22.43	2474.8	0	943.71	-28773.9
2021	-64.47	541.53	162.66	2448.91	0	991.52	-42781.7
2022	-501.56	595.4	140.08	2407.05	0	950	16064.3
2023	-284.27	890.66	234.83	2417.83	0	990.48	30214.3
2024	-312.04	972.14	148.62	2394.15	0	974.46	62945.5
2025	-81.25	1223.91	160.98	2412.85	0	988.42	84944.8
2026	13.12	1203.16	43.56	2371.09	0	991.66	-35435.1
2027	-128.78	1342.16	-23.19	2415.27	0	994.16	-38795.3
2028	-105.97	1443.02	-48.75	2349.98	0	998.08	45935.9
2029	-237.2	1311.8	-50.13	2383.24	0	1003.72	17446.9
2030	-274.96	1410.83	-17.55	2364.57	0	1002.22	-4029.85
2031	-272.22	1319.12	-83.39	2330.83	0	1004.35	4276.3
2032	-330.96	1292.27	-103.45	2377.1	0	1005.97	-20432
2033	-245.21	1324.92	-77.13	2345.75	0	996.5	9935.96
2034	-262.37	1272.74	-36.77	2348.61	0	1010.87	11107
2035	-341.8	1357.12	-81.79	2338.54	0	1000.87	-5727.31
2036	-326.77	1405.79	-27.31	2329.46	0	1003.71	12758.7
2037	-379.26	1432.8	-11.9	2307.69	0	1006.1	18138.2
2038	-309.07	1487.12	-0.53	2331.13	0	1003.57	-542.67
2039	-307.39	1555.02	10.76	2295.2	0	999.41	30612.3
2040	-326.39	1593.93	29.14	2271.32	0	1001.9	17599.8
2041	-244.83	1669.46	32.58	2292.04	0	1002.16	7054.29
2042	-310.97	1697.69	36.93	2245.64	0	1000.09	41518.3
2043	-247.65	1750.49	48.9	2257.41	0	1003.69	5826.71
2044	-230.87	1823.73	52.11	2253.33	0	999.94	15777.8
2045	-243.15	1802.06	58.82	2210.63	0	1000.15	34377.9
2046	-161.13	1873.63	61.04	2214.89	0	1000.27	5715.49
2047	-195.01	1879.58	65.38	2207.66	0	1000.3	28182.6
2048	-139.92	1883.85	43.64	2187.92	0	998.93	16868
2049	-114.82	1929.63	61.49	2179.18	0	1002.25	22.27
2050	-125.27	1879.43	47.99	2170.17	0	1002.31	30553.8
2051	-62.64	1934.05	28.69	2157.77	0	999.96	7224.64
2052	-84.23	1911.32	32.35	2147.21	0	1004.33	8820.82
2053	-46.84	1884	24.49	2137.13	0	1003.56	17241.1
2054	-13.35	1920.93	12.74	2129.47	0	1001.79	5642.33
2055	-38.3	1852.87	17.7	2109.96	0	1004.16	15954.2
2056	40.82	1880.34	20.6	2104.31	0	1002.14	12887.4
2057	38.38	1827.24	22.28	2095.28	0	1004.15	9328.8
2058	46.08	1796.26	17.7	2075.75	0	1004.64	15087.9
2059	110.63	1793.21	16.71	2080.97	0	1003.47	3771.01
2060	82.32	1711.43	12.05	2053.07	0	1004.58	16385.2
2061	130.84	1716.16	21.21	2053.98	0	1005.56	11653.9
2062	134.35	1641.24	1.07	2035.65	0	1003.72	7896.78
2063	157.47	1620.79	10.68	2033.66	0	1005.31	14621.6
2064	177.31	1560.82	8.47	2021.69	0	1007.17	11033.8
2065	166.55	1501.46	-10.38	2002.13	0	1004.4	11675
2066	213.01	1457.98	0.08	2005.14	0	1005.94	12806.8
2067	204.16	1383.06	-1.75	1980.34	0	1010.44	14056.1
2068	221.25	1332.86	-17.55	1978.68	0	1004.82	7531.11
2069	230.1	1269.23	-17.32	1959.77	0	1007.54	15560.5
2070	237.96	1185.46	-11.98	1944.71	0	1013.57	11494
2071	257.34	1147	-26.86	1952.96	0	1006.53	6099.74
2072	236.21	1056.37	-26.55	1910.33	0	1012.03	12400.9
2073	273.51	990.91	-28.15	1914.06	0	1012.8	11872.6
2074	252.53	946.66	-29.91	1916.83	0	1009.3	4728.76
2075	254.29	848.69	-37.16	1889.38	0	1014.06	11299.4
2076	268.25	805.82	-30.82	1900.08	0	1015.03	5843.76
2077	215.53	726.93	-39.83	1852.61	0	1011.79	9041.14
2078	257.11	675.2	-30.44	1892	0	1014.72	4731
2079	215.38	596.62	-33.57	1842.24	0	1018.66	9897.4
2080	205.84	542.91	-36.85	1834.56	0	1014.16	6324.09
2081	205.99	483.4	-23.88	1849.84	0	1018.63	1665.66
2082	169.22	422.06	-34.94	1789.22	0	1015.45	12181.4
2083	183.26	387.42	-22.51	1826.71	0	1015.42	1959.43
2084	146.64	323.18	-22.96	1796.69	0	1020.64	216.85
2085	148.09	275.27	-26.47	1763.5	0	1012.88	5582.65
2086	134.35	256.5	-15.26	1823.19	0	1020.43	1420.9
2087	99.95	184.94	-23.35	1668.99	0	1023.47	7559.28
2088	103.3	189.51	-15.95	1831.09	0	1001.16	-289.49
2089	75.23	142.67	-8.7	1701.83	0	1014.87	5427.76
2090	69.66	120.85	-7.71	1710.17	0	1026.3	-1047.2
2091	57.75	99.18	-7.55	1830.04	0	977.17	7001.32
2092	34.41	68.36	0.84	1574.41	0	1016.81	297.37
2093	44.1	50.96	-3.13	1594.91	0	1020.95	1204.32
2094	25.71	26.7	-0.23	1565.16	0	1030.71	5169.5
2095	-0	-0	-0	2149	0	976.7	-0
2096	20.98	15.56	3.74	1912.36	0	1144.17	-6009.94
2097	-0	-0	-0	2149	0	976.7	-0
2098	-0	-0	-0	2149	0	976.7	-0
2099	-14.5	-15.56	-2.44	2659.05	0	1047.33	127.23
2100	-0	-0	-0	2149	0	976.7	-0
2101	-0	-0	-0	2149	0	976.7	-0
2102	-10.83	-20.6	-4.65	2643.56	0	1070.42	575.77
2103	-0	-0	-0	2149	0	976.7	-0
2104	-13.89	-25.48	1.37	2291.9	0	878.1	2521.77
2105	-0	-0	-0	2149	0	976.7	-0
2106	-0	-0	-0	2149	0	976.7	-0
2107	-0	-0	-0	2149	0	976.7	-0
2108	-0	-0	-0	2149	0	976.7	-0
2109	-18.69	-18.16	-0.84	1977.05	0	868.85	2769.66
2110	-0	-0	-0	2149	0	976.7	-0
2111	-0	-0	-0	2149	0	976.7	-0
2112	-18.16	-21.67	2.98	2433.4	0	821.43	1699.15
2113	-0	-0	-0	2149	0	976.7	-0
2114	-19.99	-19.68	-5.65	2374.31	0	1127.54	4570.95
2115	-0	-0	-0	2149	0	976.7	-0
2116	-0	-0	-0	2149	0	976.7	-0
2117	-0	-0	-0	2149	0	976.7	-0
2118	-0	-0	-0	2149	0	976.7	-0
2119	-0	-0	-0	2149	0	976.7	-0
2120	-0	-0	-0	2149	0	976.7	-0
2121	-3.97	-18.62	-3.89	2950.56	0	931.51	-2906.3
2122	-0	-0	-0	2149	0	976.7	-0
2123	-0	-0	-0	2149	0	976.7	-0
2124	-0	-0	-0	2149	0	976.7	-0
2125	-10.3	-29.14	-0.31	2322.36	0	965.53	4379.57
2126	7.93	15.72	3.36	2740.07	0	906.81	6683.65
2127	-24.57	-32.96	-0.61	2660.18	0	914.53	651.47
2128	-0	-0	-0	2149	0	976.7	-0
2129	-6.79	-20.75	2.98	2118.61	0	935.59	2615.62
2130	-0	-0	-0	2149	0	976.7	-0
2131	-0	-0	-0	2149	0	976.7	-0
2132	-0	-0	-0	2149	0	976.7	-0
2133	-0	-0	-0	2149	0	976.7	-0
2134	-0	-0	-0	2149	0	976.7	-0
2135	-0	-0	-0	2149	0	976.7	-0
2136	-0	-0	-0	2149	0	976.7	-0
2137	-0	-0	-0	2149	0	976.7	-0
2138	-0	-0	-0	2149	0	976.7	-0
2139	-36.16	153.66	22.96	2327.5	0	1148.31	7289.89
2140	-73.47	345.15	-16.63	2437.32	0	1107.2	9874.75
2141	-0.23	604.1	-130.31	2445.05	0	1092.68	33921.6
2142	-516.51	800.93	-141.83	2319	0	1110.69	-7516.69
2143	-303.88	943.45	-204.47	2436.08	0	1088.57	-49494.9
2144	-165.41	1158.14	-238.34	2326.81	0	1089.18	-32500.4
2145	-37.31	1306.76	-259.02	2385.33	0	1068.42	-84515.7
2146	28.38	1371.92	-50.13	2357	0	1083	24391.7
2147	-137.71	1506.2	45.17	2345.88	0	1076.72	60035.7
2148	-204.85	1433.87	-19.61	2353.17	0	1071.93	-54720.3
2149	-230.48	1555.79	30.59	2306.25	0	1067.63	30026.5
2150	-293.58	1388.4	94.68	2358.21	0	1072.26	4952.52
2151	-346.76	1508.33	81.71	2299.59	0	1061.09	-13093
2152	-303.42	1359.56	101.47	2324.26	0	1069.16	58367.4
2153	-261.84	1465.61	71.49	2315.68	0	1060.77	2166.02
2154	-311.13	1435.7	59.59	2311.88	0	1064.8	-4306.84
2155	-335.24	1468.81	48.45	2288.09	0	1069.09	42049.1
2156	-333.4	1614.99	32.88	2289.14	0	1064.74	-13752.3
2157	-370.48	1589.81	11.44	2300.35	0	1066.66	23877.2
2158	-330.43	1627.66	-4.35	2237.2	0	1070.14	22888.3
2159	-224.15	1740.11	-19.53	2284.25	0	1066.31	-26841.5
2160	-334.24	1729.58	-39.14	2222.4	0	1065.25	31339.8
2161	-203.55	1813.81	-27.77	2222.57	0	1070.54	4479.32
2162	-241.62	1865.39	-30.29	2234.35	0	1072.47	2694.54
2163	-238.72	1855.77	-66.3	2184.22	0	1070.38	15806.1
2164	-120.62	1992.49	-45.62	2217	0	1069.59	-19579
2165	-220.34	1891.02	-72.86	2170.81	0	1073.25	19066.3
2166	-53.33	2016.45	-68.59	2172.16	0	1065.01	-1459.9
2167	-119.71	1963.2	-66.6	2163.18	0	1070.44	-2818.22
2168	-65.77	1965.03	-62.71	2142.61	0	1068.19	16432.4
2169	7.02	1996.31	-37.46	2150.38	0	1066.56	-1922.48
2170	-104.22	1935.12	-32.5	2112.47	0	1072.16	19050
2171	65.38	1988.53	-6.33	2130.16	0	1067.16	2951.84
2172	-29.22	1929.93	-21.82	2101.14	0	1068.45	20057.2
2173	-11.9	1899.72	-16.25	2082.19	0	1068.61	9916.42
2174	114.36	1932.68	-6.48	2097.32	0	1064.73	11693.9
2175	-2.44	1831.51	-19.45	2056.78	0	1070.54	19897.1
2176	134.51	1862.03	-24.72	2074.34	0	1062.93	-842.22
2177	100.71	1792.91	-3.05	2044.33	0	1067.16	20325.8
2178	119.25	1754.15	-16.1	2039.44	0	1067.44	13151.7
2179	192.34	1756.44	-8.24	2043.28	0	1063.97	-4454.19
2180	132.37	1652.83	-1.37	2007.07	0	1068.34	16795.9
2181	214.31	1662.29	-5.87	2021.85	0	1062.18	2822.87
2182	198.75	1585.08	-6.03	1993.74	0	1065.11	10822.3
2183	212.33	1520.69	3.59	1987.6	0	1064.28	9483.2
2184	252.23	1493.84	3.74	1985.59	0	1060.09	812.09
2185	221.63	1370.39	4.96	1947.03	0	1067.6	18630.8
