Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
9.613	2153.44	887.885	1102.65	2159.94	859.912	905.146	1995.5	945.922	1036.13	2002.78	941.375	933.099	2090.14	943.477	1144.21	2111.29	943.586	847.871	2129.14	637.57	1157.84	2189.33	546.514	1139.66	2078	610.883	1121.51	2137.26	520.638	1097.77	2153.32	254.625	1100.3	2134.04	175.206	1078.12	2112.49	270.775	1069.27	2094.89	194.142	1049.66	2040.7	75.4626	1000.11	2028.39	32.279	1001	2048.01	54.3344	1044.95	2027.19	632.527	811.953	2030.59	524.609	818.496	1969.98	634.818	851.968	1967.78	525.608	854.993	1796.16	475.675	836.292	1718.09	490.159	850.714	1810.77	519.9	862.95	1732.48	535.561	880.048	1663.46	576.818	920.213	1635.91	611.908	924.725	1631.27	582.44	874.886	2245.06	40.7686	1002.9	2193	36.3253	1106.63	1516.04	436.496	944.1	1523.86	475.578	840.292
9.62	2152.31	887.448	1103.77	2158.37	860.885	905.532	1994.68	946.083	1038.27	2001.14	941.694	934.963	2088.33	943.743	1145.58	2106.79	946.173	848.159	2122.43	633.89	1157.49	2179.34	540.84	1138.64	2070.05	609.452	1120.78	2126.79	517.252	1095.97	2133.33	252.234	1099.49	2110.1	173.943	1076.82	2092.35	270.263	1069.71	2071.1	194.584	1050.04	2011.19	76.4666	1000	1998.4	33.2604	1001.18	2018.14	55.4697	1044.99	2035.85	629.847	811.884	2044.64	522.6	817.683	1978.48	629.537	851.351	1981.39	520.328	853.651	1816.43	471.439	836.654	1738.84	485.808	852.113	1831.21	515.344	863.69	1753.16	531.391	881.061	1683.38	573.051	920.339	1655.49	608.102	923.82	1651.75	577.765	874.581	2214.96	40.3529	1003.19	2162.83	36.3373	1106.8	1536.13	432.512	944.64	1545.71	469.339	839.981
9.627	2151.14	886.276	1104.77	2156.76	862.393	905.32	1994.12	946.99	1040.85	1999.39	942.396	937.372	2087.59	944.342	1146.49	2102.23	948.191	848.739	2114.9	631.092	1157.4	2168.47	536.15	1137.53	2062.11	608.578	1120.65	2115.15	514.544	1095.01	2111.94	250.331	1098.51	2085.33	173.148	1075.74	2071.4	270.012	1069.69	2046.68	195.362	1049.85	1981.44	77.6438	999.573	1968.34	34.6191	1000.79	1988.23	56.8371	1044.6	2045.24	628.455	812	2059.43	521.9	817.054	1987.58	625.08	850.725	1996.01	516.103	852.564	1836.82	467.144	837.302	1759.26	481.178	852.847	1851.67	510.879	864.591	1773.44	526.469	882.302	1702.21	568.352	920.211	1673.64	602.804	922.69	1670.83	571.751	874.37	2184.82	39.8482	1003.07	2132.58	36.5037	1106.55	1556.95	425.717	945.507	1567.83	460.365	840.408
9.633	2150.18	885.357	1105.53	2154.88	864.28	905.089	1993.53	948.486	1043.51	1997.53	943.409	939.931	2087.16	945.099	1147.32	2097.85	949.538	849.203	2106.77	629.33	1157.34	2156.77	532.096	1136.75	2052.97	608.982	1121.07	2102.17	512.564	1094.93	2089.2	249.388	1097.46	2059.57	173.294	1074.69	2049.32	270.421	1068.6	2021.36	196.813	1049.09	1951.84	79.0828	998.927	1938.24	35.9969	1000.3	1958.4	58.4428	1044.03	2055.25	628.625	812.488	2074.49	522.827	816.522	1997.18	621.835	850.032	2011.28	513.244	851.359	1857.4	462.943	838.231	1779.49	476.017	853.657	1871.62	506.76	865.589	1793.2	521.285	883.467	1719.57	562.528	920.383	1689.92	596.118	922.07	1689.09	564.868	873.549	2154.5	39.2962	1002.68	2102.24	36.627	1106.18	1578.44	415.989	946.672	1589.84	449.023	840.866
9.64	2149.26	885.113	1105.22	2153.29	866.646	904.6	1993.15	950.49	1045.78	1995.81	944.829	942.24	2087.32	945.71	1148.22	2093.92	950.372	850.242	2097.88	628.333	1157.19	2144	529.19	1135.96	2043.07	609.88	1121.53	2087.48	512.087	1095.17	2065.6	248.269	1096.35	2033.33	173.508	1073.47	2026.24	270.837	1067.32	1996.09	198.147	1047.85	1922.26	80.7826	997.937	1908.21	37.8454	999.773	1928.6	60.4426	1043.3	2065.52	630.367	813.149	2089.96	525.378	816.284	2007.12	620.221	849.233	2026.8	512.379	850.209	1877.65	459.027	839.245	1799.47	470.32	854.529	1890.86	503.061	866.669	1812.12	515.675	884.554	1735.76	555.473	920.87	1704.65	587.784	921.913	1705.7	556.804	873.818	2124.13	38.8819	1002.34	2071.7	36.8928	1105.79	1600.75	403.416	947.905	1611.72	435.496	841.954
9.647	2148.43	885.83	1104.37	2151.51	869.083	904.347	1992.87	952.821	1047.44	1994.31	946.626	944.172	2087.94	946.328	1149.13	2090.78	951.562	850.73	2088.23	627.648	1156.97	2130.85	526.384	1135.15	2032.51	611.158	1121.97	2072.59	511.664	1095.56	2041.13	247.99	1095.16	2006.74	174.069	1072.32	2002.23	271.56	1066.19	1970.12	199.827	1046.85	1892.78	82.8008	997.008	1878.22	40.0418	998.975	1898.87	62.7582	1042.36	2075.88	633.585	813.574	2105.43	529.855	816.273	2017.27	620.062	848.273	2042.6	513.373	849.236	1897.5	455.358	840.567	1818.85	464.063	854.944	1909.18	499.738	867.802	1830.12	509.753	885.44	1750.65	547.365	922.029	1718.08	578.348	922.858	1720.85	547.594	874.601	2093.58	38.429	1001.81	2041.12	37.1001	1105.34	1623.79	388.387	949.231	1633.47	420.232	843.042
9.653	2147.79	886.863	1104.04	2150.22	871.723	904.063	1992.66	955.34	1048.58	1993.12	948.875	945.5	2088.7	947.261	1150.26	2088.46	953.34	851.005	2078.23	626.664	1156.96	2115.49	524.675	1133.98	2021.32	613.221	1121.91	2056.86	512.042	1095.56	2016.34	248.217	1094.28	1979.97	175.14	1071.41	1978.07	272.759	1065.36	1943.99	201.851	1046.07	1863.45	85.4494	996.372	1848.31	42.9573	998.562	1869.25	65.5422	1041.86	2086.05	638.193	813.899	2120.86	536.09	816.376	2027.61	621.371	847.204	2058.47	516.161	848.393	1916.73	451.782	841.443	1838.03	456.918	856.771	1926.59	496.755	868.996	1847.18	503.299	886.52	1764.75	537.704	922.872	1729.86	566.17	924.207	1733.91	534.086	878.555	2063.05	38.0837	1001.37	2010.68	37.3587	1104.87	1647.73	371.155	950.736	1655.65	403.282	844.404
9.66	2146.93	888.17	1104.25	2149.28	874.486	904.085	1992.43	957.847	1049.15	1992.41	951.582	946.211	2089.65	948.511	1150.99	2086.78	955.792	851.434	2067.49	627.106	1156.48	2099.78	523.495	1133.15	2009.58	616.459	1121.74	2040.37	513.714	1095.02	1991.22	249.288	1093.57	1953.14	177.054	1070.73	1953.72	275.019	1064.77	1917.71	204.578	1045.58	1834.53	89.4347	996.671	1818.53	47.2247	998.874	1840.04	69.3945	1042.15	2095.81	644.033	814.268	2135.67	544.015	816.753	2037.87	623.616	846.199	2074.62	520.188	847.93	1935.82	448.083	843.278	1856.9	449.37	858.517	1943.17	493.749	870.319	1863.55	496.272	887.763	1777.73	526.391	924.806	1740.79	552.215	926.265	1747.05	520.912	880.496	2032.67	37.7779	1000.96	1980.36	37.6885	1104.47	1672.65	352.267	952.742	1678.21	385.029	846.251
9.667	2146.11	889.992	1104.72	2148.77	877.434	904.493	1992.17	960.427	1049.5	1991.98	954.619	946.497	2090.56	950.473	1151.2	2085.37	958.779	851.758	2056.42	628.5	1155.69	2083.76	523.252	1132.23	1998.23	620.559	1121.22	2023.8	516.515	1094.34	1966	251.417	1093.22	1926.28	179.97	1070.66	1929.12	277.912	1064.44	1891.56	208.663	1045.49	1805.98	94.4582	997.333	1789.04	52.6661	999.106	1811.07	73.8323	1042.62	2106.08	650.802	815.166	2151.06	552.513	817.094	2048.14	626.977	845.565	2090.62	525.759	847.823	1954.21	444.502	844.837	1875.31	441.246	860.342	1958.91	490.6	871.556	1879.27	488.603	889.441	1790.21	513.801	926.951	1751.64	536.637	927.941	1761.6	505.349	883.445	2002.07	37.7511	1000.65	1949.98	38.0224	1104.25	1698.86	332.141	954.367	1701.6	365.53	847.569
9.673	2145.49	892.044	1105.52	2148.86	880.648	905.257	1992.14	963.227	1049.52	1991.86	958.116	946.559	2091.7	953.256	1150.79	2084.37	962.147	852.858	2045.62	630.666	1155.27	2067.93	524.28	1131.56	1987.22	625.667	1120.6	2007.61	520.487	1093.89	1940.97	254.634	1093.54	1899.87	183.996	1071.2	1904.8	281.779	1064.75	1865.73	213.31	1046.07	1778.06	100.694	998.396	1760.1	59.3687	999.396	1782.57	79.1343	1043.33	2115.25	658.23	815.379	2165.04	562.377	817.471	2058.3	631.226	845.173	2106.02	532.311	848.006	1972.04	440.852	846.474	1893.57	432.525	862.392	1973.6	487.487	873.572	1894.57	480.255	891.418	1802.54	499.628	929.354	1762.19	519.119	929.519	1774.62	489.018	885.89	1971.73	37.8116	1000.48	1919.65	38.3601	1104.15	1726.4	311.026	956.331	1726.27	344.839	850.034
9.68	2145.08	894.252	1106.36	2149.38	884.397	906.176	1992.49	966.281	1049.4	1992.22	962.088	946.412	2092.94	956.68	1149.9	2083.61	966.265	853.164	2035.21	633.778	1155.15	2052.39	526.547	1131.45	1976.8	631.712	1120.19	1991.95	525.634	1093.82	1916.49	258.731	1094.42	1874.05	188.784	1072.32	1881.01	286.105	1065.72	1840.57	218.569	1047.07	1751.05	108.123	999.903	1731.9	67.3611	1000.06	1754.73	85.4934	1044.46	2123.86	665.96	815.611	2178.06	572.603	818.129	2067.88	636.276	845.057	2120.6	539.886	848.624	1989.37	437.019	848.646	1911.8	423.389	864.617	1987.84	483.601	875.44	1909.59	471.039	893.525	1814.95	483.934	932.039	1773.2	500.003	932.031	1787.99	471.412	888.327	1941.48	37.9376	1000.76	1889.51	38.6841	1104.28	1755.38	289.469	958.576	1752.12	323.507	851.852
9.687	2145.12	896.536	1107.26	2150.49	888.56	907.151	1993.26	969.524	1049.23	1992.99	966.437	946.158	2095.26	961.017	1148.6	2083.72	971.037	853.576	2025.31	637.709	1155.22	2037.4	529.714	1131.83	1967.02	638.506	1120.12	1976.84	531.697	1094.29	1893.49	263.534	1095.32	1848.46	194.644	1074.4	1856.96	291.092	1066.97	1815.84	224.725	1048.63	1725.02	116.518	1001.86	1704.42	76.5588	1000.87	1727.7	92.6327	1045.82	2131.76	674.036	815.715	2190.12	583.192	818.987	2077.37	641.943	844.992	2133.96	548.052	849.274	2006.31	432.846	850.661	1930.07	413.456	867.009	2001.53	479.396	877.401	1924.5	460.935	895.869	1827.78	466.816	934.939	1784.98	479.238	935.401	1802.08	451.989	891.2	1911.21	38.3143	1001.33	1859.46	39.2849	1104.67	1786.54	267.26	960.448	1779.52	301.604	854.364
9.693	2145.72	898.88	1107.84	2152.02	893.446	907.98	1994.59	973.002	1048.97	1994.03	971.047	945.826	2097.11	965.195	1147.51	2084.81	976.268	853.84	2015.93	642.419	1155.59	2022.83	533.985	1132.68	1957.95	646.011	1120.47	1962.34	538.709	1095.44	1869.57	269.597	1097.63	1824.12	201.051	1076.79	1833.32	297.664	1068.87	1792.19	231.161	1050.38	1700.21	125.927	1004.07	1677.98	87.0262	1001.7	1701.49	100.716	1047.31	2139.14	682.394	815.949	2201.07	593.868	819.8	2085.78	648.014	844.818	2146.19	556.617	850.334	2022.98	428.275	852.699	1948.69	402.999	869.653	2014.79	474.454	879.406	1939.41	450.062	898.199	1841.82	448.627	938.297	1797.88	456.961	938.285	1817.1	431.329	894.133	1881.22	38.7279	1001.85	1829.98	40.0697	1105.12	1818.45	245.983	963.082	1808.37	279.744	856.603
9.7	2146.67	901.18	1108.15	2153.78	898.654	908.583	1996.38	976.593	1048.61	1995.49	975.898	945.433	2098.97	969.037	1146.8	2086.64	981.995	853.471	2007.29	647.78	1156.67	2008.72	538.972	1134.05	1949.23	654.07	1121.33	1948.32	546.498	1097.09	1846.74	276.357	1099.68	1800.71	208.165	1079.62	1811.51	304.44	1070.7	1768.95	238.628	1052.67	1676.82	136.141	1006.48	1652.82	98.4176	1003.02	1676.54	109.785	1049.14	2145.81	690.711	816.03	2210.77	604.327	820.731	2093.51	654.368	844.594	2157.24	565.424	851.244	2039.96	423.14	855.615	1967.36	392.055	871.94	2027.51	468.878	881.512	1954.57	438.479	900.537	1856.25	428.398	941.244	1811.56	432.276	942.516	1833.52	409.678	896.981	1851.57	38.951	1001.82	1801.68	41.0215	1105.29	1852.03	225.194	965.675	1839.35	257.696	859.689
9.707	2148.03	903.167	1108	2155.64	904.115	908.918	1998.55	980.235	1048.31	1997.33	980.85	945.215	2101.23	972.26	1146.02	2088.01	988.253	852.501	1999.55	653.371	1157.3	1995.05	544.824	1136.06	1941.19	662.51	1122.47	1934.67	555.08	1099.45	1824.61	283.755	1102.62	1777.83	215.981	1082.92	1789.94	311.839	1072.96	1747.69	245.894	1054.52	1655.04	146.939	1008.86	1629.08	110.695	1004.37	1653.02	119.705	1050.86	2151.89	698.957	815.993	2219.54	614.48	821.826	2100.5	661.041	844.448	2166.42	574.342	851.869	2056.72	417.44	858.015	1986.9	380.555	874.881	2041.07	461.948	883.769	1969.63	426.462	902.626	1872.35	407.144	944.253	1827.53	407.124	945.822	1851.39	386.686	900.372	1823.17	38.8284	1003	1773.18	42.4287	1106.55	1888.37	204.591	968.561	1871.49	236.178	862.128
9.713	2149.69	904.947	1107.41	2157.53	909.555	908.726	2001.1	983.681	1048.18	1999.38	985.774	945.016	2104.3	975.203	1145.18	2089.97	994.399	851.545	1991.46	659.743	1158.84	1981.6	551.357	1138.43	1933.66	671.505	1123.94	1921.83	564.248	1101.86	1803.18	291.8	1105.65	1756.63	223.784	1086.3	1768.93	319.694	1075.22	1726.82	253.628	1056.73	1634.83	158.35	1011.42	1606.78	123.795	1006.07	1630.98	130.313	1052.74	2157.41	706.618	815.742	2227.37	624.148	822.758	2106.97	667.628	844.516	2175.85	582.727	853.488	2073.15	411.604	860.094	2007.1	368.881	877.73	2053.98	454.679	886.03	1986.51	413.088	905.483	1889.59	385.394	947.203	1845.41	381.145	949.268	1870.86	363.198	903.582	1795.98	38.7424	1004.2	1745.44	44.219	1107.61	1924.93	185.668	970.963	1904.71	215.39	864.918
9.72	2151.6	906.431	1106.36	2159.28	914.721	908.273	2003.9	986.994	1048.15	2001.58	990.412	944.946	2108.2	977.852	1144.1	2091.87	1000.28	850.457	1983.5	666.539	1160.14	1968.51	558.514	1141.17	1926.39	680.751	1125.38	1909.47	573.945	1104.29	1782.58	300.442	1109.01	1735.62	232.437	1090.51	1748.98	327.824	1077.52	1707.2	261.614	1059.15	1615.95	170.341	1014.26	1585.77	137.76	1008.16	1610.28	141.505	1055.05	2162.37	713.827	815.518	2234.33	633.041	823.851	2112.94	673.985	844.798	2183.51	590.632	854.452	2089.96	405.234	862.603	2027.85	356.941	880.622	2067.2	446.587	888.242	2003.56	399.428	908.164	1909.33	363.562	950.688	1865.58	354.181	952.963	1892.11	339.176	907.038	1767.91	40.4175	1004.82	1718.36	46.692	1108.96	1963.47	167.525	973.485	1939.61	195.397	867.726
9.727	2153.78	907.562	1105.05	2160.98	919.632	907.515	2006.72	990.106	1048.34	2003.64	994.719	945.021	2112.73	980.023	1142.68	2093.58	1006.1	849.602	1975.72	673.783	1161.96	1955.71	566.484	1144.2	1919.53	690.2	1126.6	1897.67	584.187	1106.66	1762.99	309.539	1112.54	1715.76	241.603	1094.5	1730.09	336.315	1079.94	1688.46	270.037	1061.87	1598.7	183.084	1017.49	1566.52	153.219	1010.57	1591.08	153.958	1057.56	2166.84	720.324	815.446	2240.18	641.066	824.719	2118.04	679.999	845.341	2190.19	598.016	855.787	2106.59	398.412	864.898	2049.24	344.995	883.397	2080.04	438.021	890.131	2022.23	384.716	911.317	1930.29	340.902	954.238	1887.42	327.329	957.025	1914.99	315.129	910.658	1742.68	41.6501	1007.03	1691.86	49.9033	1110.32	2003.1	150.881	975.925	1975.85	176.584	870.533
9.733	2156.05	908.306	1103.48	2162.64	924.197	906.486	2010.17	992.723	1048.57	2005.62	998.449	945.146	2117.62	981.973	1141.1	2095.18	1011.69	848.631	1968.25	681.415	1163.73	1943.42	574.993	1147.1	1913.16	700.001	1127.62	1886.61	594.85	1108.91	1744.39	318.902	1116.33	1696.99	250.872	1098.99	1712.33	345.125	1082.57	1670.63	278.764	1065.22	1583.35	196.452	1021.4	1548.96	169.019	1013.43	1573.34	166.825	1060.64	2170.57	726.069	815.533	2245.04	647.879	825.761	2122.45	685.557	846.296	2195.49	604.367	857.043	2124.07	391.321	867.458	2071.66	332.941	885.97	2094.35	428.264	893.626	2041.1	370.339	914.343	1952.76	318.069	957.737	1911.77	300.49	961.187	1940.06	290.531	914.821	1717.12	44.3077	1008.98	1665.69	53.9896	1111.89	2044.16	136.026	978.156	2012.99	159	873.155
9.74	2158.36	908.85	1101.86	2164.13	928.099	905.254	2012.86	995.297	1048.74	2007.52	1001.57	945.355	2122.62	983.521	1139.69	2096.79	1016.94	848.287	1960.85	689.603	1166.07	1932.03	583.92	1149.7	1907.7	710.009	1128.63	1875.78	606.17	1110.88	1726.69	328.976	1120.2	1679.74	260.575	1103.42	1695.2	354.401	1085.42	1653.63	287.681	1068.56	1569.75	210.247	1026.02	1533.69	185.3	1016.6	1557.15	180.338	1064.15	2173.53	730.912	815.932	2248.91	653.399	827.008	2125.91	690.315	847.304	2199.71	609.897	858.628	2141.13	384.127	869.788	2093.96	321.458	888.549	2108.86	418.3	896.48	2060.81	355.93	917.414	1976.96	295.464	961.41	1937.81	273.827	965.228	1966.34	266.689	918.466	1693.01	48.0407	1011.39	1640.28	59.3537	1113.51	2086.18	123.157	980.134	2051.38	143.035	875.632
9.747	2160.5	909.358	1100.38	2165.62	931.401	903.982	2015.31	997.608	1048.88	2009.22	1004.14	945.546	2127.82	984.6	1138.31	2098.29	1021.77	848.421	1955.32	697.63	1167.52	1921.47	593.162	1151.95	1903.12	720.023	1129.52	1866.52	617.57	1112.75	1710	339.314	1124.01	1663.09	270.58	1107.97	1678.86	363.936	1088.49	1637.48	297.071	1072.14	1557.95	224.7	1031.61	1520.31	202.586	1021.16	1542.75	194.82	1068.76	2175.9	734.608	816.541	2251.56	657.322	828.319	2128.67	693.925	848.664	2202.48	613.803	860.344	2158.42	376.595	871.849	2116.77	310.265	890.841	2123.94	407.874	899.161	2081.33	341.666	920.298	2002.75	273.088	964.756	1966.08	247.722	969.35	1994.05	243.652	921.945	1669.26	54.3854	1014.5	1616.56	66.1086	1115.18	2128.73	112.477	981.791	2090.6	128.563	878.078
9.753	2162.42	910.136	1099.28	2167	933.94	902.739	2017.43	999.744	1049.11	2010.71	1006.11	945.813	2132.98	985.398	1137.05	2099.52	1026.32	848.385	1950.46	705.381	1168.57	1912	602.407	1153.28	1899.3	729.926	1130.3	1858.04	629.071	1114.18	1695.06	350.115	1127.75	1649.17	280.49	1112.13	1663.87	374.158	1091.66	1622.95	306.964	1075.93	1547.22	239.609	1037.87	1508.2	220.348	1026.47	1529.84	209.862	1074.04	2177.52	736.687	817.681	2253.24	659.564	829.947	2130.33	696.47	850.166	2203.97	616.156	861.525	2176	368.914	873.47	2140.05	299.272	892.696	2139.48	397.165	901.53	2102.59	327.705	922.661	2029.87	251.317	967.805	1995.81	222.533	972.864	2023.95	220.485	925.386	1647.65	62.0117	1017.59	1595.1	74.2815	1117.05	2171.58	104.008	983.329	2130.46	116.1	880.042
9.76	2164.23	911.263	1098.59	2167.8	935.515	901.698	2019.15	1001.69	1049.45	2012.05	1007.52	946.124	2137.9	986.214	1136.14	2100.48	1029.86	848.967	1946.11	713.073	1169.22	1903.53	611.694	1153.56	1896.18	739.731	1130.68	1850.48	640.57	1114.92	1682.03	361.625	1131.28	1636.4	291.935	1116.44	1650.72	385.412	1095.34	1610.1	317.598	1080.17	1536.64	254.728	1043.95	1496.78	237.821	1031.86	1517.51	225.161	1079.32	2178.27	737.514	819.087	2254	660.369	831.569	2131.1	697.436	851.591	2204.64	616.898	862.778	2193.48	360.924	874.836	2163.44	288.536	894.246	2155.14	386.101	903.418	2124.12	313.61	924.744	2058.01	230.065	970.343	2026.95	198	975.704	2055.26	198.558	927.977	1627.69	71.2014	1021.14	1575.45	83.5536	1119.26	2213.96	97.753	984.739	2171.02	105.599	881.836
9.767	2165.65	912.495	1098.38	2168.39	936.278	900.945	2020.8	1003.2	1049.84	2013.19	1008.45	946.565	2142.16	987.169	1135.43	2101.02	1032.25	849.258	1942.42	720.492	1169.38	1896.3	620.634	1153.21	1893.8	748.912	1130.41	1844.29	651.562	1114.74	1671.11	373.317	1134.53	1624.77	303.954	1120.64	1639.41	397.317	1098.96	1597.92	329.757	1084.65	1526.15	269.778	1049.36	1485.68	254.8	1036.73	1505.33	240.646	1084.2	2178.75	737.054	820.874	2254.38	659.759	833.155	2131.34	696.779	852.565	2204.7	615.999	863.498	2210.86	352.375	876.109	2187.3	277.866	895.911	2170.73	374.389	904.73	2145.74	299.815	926.268	2086.83	209.393	972.488	2059.62	174.128	977.935	2087.17	177.506	930.102	1608.21	80.1493	1024.98	1556.46	93.8861	1121.88	2256.35	93.6813	986.273	2211.92	97.2187	883.639
9.773	2166.7	913.494	1098.63	2168.48	936.13	900.498	2022.02	1004.46	1050.19	2014.06	1008.9	947.037	2145.3	988.37	1135.37	2100.74	1033.1	849.108	1939.67	727.204	1169.05	1890.57	628.633	1152.22	1892.46	756.826	1129.38	1840.1	661.361	1113.76	1661.18	384.434	1137.25	1613.44	315.857	1124.25	1629.3	408.908	1102.12	1586.61	341.988	1089.22	1514.78	284.86	1054.09	1473.48	271.851	1041.94	1492.99	256.567	1089.09	2178.71	735.401	822.346	2254.21	657.879	834.641	2131	695.117	853.5	2204.1	614.111	864.296	2227.91	343.278	876.979	2210.45	267.071	897.453	2186.19	362.243	905.505	2167.58	286.129	927.787	2116.15	189.481	974.097	2092.87	151.51	979.53	2119.64	157.779	931.924	1588.67	92.2749	1027.95	1538.01	107.585	1125.41	2296.61	91.6129	988.177	2252.58	91.1806	885.398
9.78	2167.56	914.305	1098.99	2168.25	935.368	900.687	2023.15	1005.36	1050.4	2014.71	1008.97	947.355	2147.81	989.157	1133.72	2100.1	1031.95	849.428	1938.14	732.343	1168.37	1886.18	635.093	1152.2	1892.12	762.507	1128.04	1837.64	668.519	1112.44	1651.99	394.893	1139.51	1601.91	327.645	1127.06	1620.51	420.302	1104.79	1575.82	354.848	1092.24	1500.67	300.019	1057.9	1458.66	287.949	1047.01	1479.08	272.344	1093.65	2178.4	732.92	823.412	2253.23	654.901	835.799	2130.48	692.998	854.678	2203.05	611.475	865.732	2244.25	334.203	877.152	2233.1	257.15	898.882	2201.42	350.631	905.485	2189.1	273.51	928.791	2145.7	170.651	975.637	2126.52	130.422	980.608	2151.69	140.403	933.069	1570.58	106.103	1031.23	1521.63	122.749	1129.6	2335.49	91.7328	990.27	2292.26	87.4085	887.258
9.787	2168.15	914.862	1099.45	2167.96	934.361	901.323	2023.9	1006.12	1050.57	2015.18	1008.65	947.465	2148.59	990.567	1133.92	2099.11	1029.55	849.565	1937.09	735.02	1168.03	1884.38	639.223	1151.99	1892.78	766.335	1126.45	1836.8	672.942	1111.27	1643.48	405.26	1141.33	1590.57	340.199	1128.85	1613.93	432.493	1106.49	1565.45	368.772	1094.41	1485.75	315.334	1061.26	1443.26	303.756	1051.7	1464.94	288.279	1097.83	2177.48	729.896	824.047	2251.24	650.909	836.736	2129.12	691.152	856.082	2200.66	608.53	867.72	2259.7	325.873	877.115	2254.35	248.481	899.903	2216.08	339.632	905.362	2209.84	262.191	929.784	2175.79	152.847	977.276	2160.4	110.982	981.796	2185.42	123.704	934.239	1550.73	119.787	1033.55	1506.86	138.464	1133.69	2372.26	94.2969	992.459	2330.25	85.6573	889.085
9.793	2168.59	915.088	1099.95	2167.63	932.911	902.001	2024.35	1006.64	1050.56	2015.51	1008.01	947.451	2148.5	991.993	1134.29	2097.36	1026.43	849.208	1937.74	736.181	1167.79	1883.97	640.851	1151.87	1894.1	767.903	1125.89	1837.14	675.08	1110.69	1636.09	415.505	1142.53	1580.2	352.823	1130.32	1607.64	444.006	1108.34	1555.73	383.041	1096.39	1471.71	331.314	1063.76	1428.76	320.435	1055.74	1451.56	305.001	1101.35	2175.68	726.607	824.744	2247.97	646.371	837.457	2126.74	689.501	857.426	2196.75	605.346	869.328	2273.32	318.336	877.272	2274.98	241.849	900.402	2229.15	329.165	905.586	2229.09	251.616	930.82	2204.83	136.773	978.565	2194.12	93.3898	983.385	2217.69	108.547	935.606	1532.59	134.591	1035.93	1492.03	154.959	1137.56	2406.61	99.396	994.524	2365.88	85.7036	890.97
9.8	2169.01	914.996	1100.52	2167.47	931.22	902.736	2024.74	1006.81	1050.53	2015.78	1007.1	947.401	2147.92	993.173	1134.74	2096.79	1022.65	849.912	1939.67	735.519	1167.96	1885.2	640.591	1151.81	1895.83	767.515	1126.7	1838.44	675.181	1110.83	1630.65	424.696	1143.43	1571.22	365.29	1131.76	1602.66	455.148	1109.85	1547.74	396.749	1098.2	1459.99	348.248	1065.93	1416.48	338.527	1058.83	1439.79	323.155	1104.48	2172.73	723.167	825.421	2243.51	641.504	837.958	2123.58	687.272	858.968	2191.62	601.741	870.515	2285.35	312.17	877.867	2292.84	235.377	901.287	2240.11	318.389	906.917	2246.54	241.243	932.318	2232.84	122.474	979.717	2226.77	78.3154	985.322	2248.8	95.1088	937.288	1514.89	149.761	1038.62	1476.92	172.153	1140.92	2437.5	107	996.177	2398.72	87.449	892.916
