Nose,Neck,Right_Shoulder,Right_Elbow,Right_Wrist,Left_Shoulder,Left_Elbow,Left_Wrist,Right_Hip,Right_Knee,Right_Ankle,Left_Hip,Left_Knee,Left_Ankle,Right_Eye,Left_Eye,Right_Ear,Left_Ear
"Coordinate(x=559.82421875, y=289.6875)","Coordinate(x=520.4395751953125, y=306.5625)","Coordinate(x=514.8131713867188, y=306.5625)","Coordinate(x=475.4285888671875, y=345.9375)","Coordinate(x=458.5494689941406, y=385.3125)","Coordinate(x=537.3186645507812, y=306.5625)","Coordinate(x=526.06591796875, y=329.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=481.0549621582031, y=390.9375)","Coordinate(x=542.945068359375, y=435.9375)","Coordinate(x=509.18682861328125, y=503.4375)","Coordinate(x=492.3077087402344, y=379.6875)","Coordinate(x=548.5714721679688, y=430.3125)","Coordinate(x=526.06591796875, y=486.5625)","Coordinate(x=554.1978149414062, y=284.0625)","Coordinate(x=559.82421875, y=284.0625)","Coordinate(x=537.3186645507812, y=278.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=565.4505615234375, y=284.0625)","Coordinate(x=526.06591796875, y=306.5625)","Coordinate(x=526.06591796875, y=312.1875)","Coordinate(x=497.93408203125, y=351.5625)","Coordinate(x=486.68133544921875, y=402.1875)","Coordinate(x=542.945068359375, y=306.5625)","Coordinate(x=486.68133544921875, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=497.93408203125, y=390.9375)","Coordinate(x=548.5714721679688, y=435.9375)","Coordinate(x=509.18682861328125, y=503.4375)","Coordinate(x=503.5604553222656, y=385.3125)","Coordinate(x=548.5714721679688, y=430.3125)","Coordinate(x=548.5714721679688, y=503.4375)","Coordinate(x=559.82421875, y=278.4375)","Coordinate(x=571.0769653320312, y=278.4375)","Coordinate(x=542.945068359375, y=278.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=571.0769653320312, y=278.4375)","Coordinate(x=531.6923217773438, y=300.9375)","Coordinate(x=526.06591796875, y=300.9375)","Coordinate(x=509.18682861328125, y=345.9375)","Coordinate(x=514.8131713867188, y=396.5625)","Coordinate(x=542.945068359375, y=300.9375)","Coordinate(x=526.06591796875, y=345.9375)","Coordinate(x=537.3186645507812, y=385.3125)","Coordinate(x=497.93408203125, y=385.3125)","Coordinate(x=548.5714721679688, y=430.3125)","Coordinate(x=509.18682861328125, y=497.8125)","Coordinate(x=509.18682861328125, y=379.6875)","Coordinate(x=559.82421875, y=430.3125)","Coordinate(x=554.1978149414062, y=509.0625)","Coordinate(x=565.4505615234375, y=272.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=272.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=571.0769653320312, y=272.8125)","Coordinate(x=531.6923217773438, y=295.3125)","Coordinate(x=531.6923217773438, y=295.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=537.3186645507812, y=289.6875)","Coordinate(x=531.6923217773438, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=509.18682861328125, y=379.6875)","Coordinate(x=554.1978149414062, y=435.9375)","Coordinate(x=509.18682861328125, y=503.4375)","Coordinate(x=503.5604553222656, y=379.6875)","Coordinate(x=565.4505615234375, y=435.9375)","Coordinate(x=548.5714721679688, y=497.8125)","Coordinate(x=571.0769653320312, y=267.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=554.1978149414062, y=261.5625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=571.0769653320312, y=261.5625)","Coordinate(x=531.6923217773438, y=289.6875)","Coordinate(x=537.3186645507812, y=289.6875)","Coordinate(x=542.945068359375, y=345.9375)","Coordinate(x=571.0769653320312, y=390.9375)","Coordinate(x=531.6923217773438, y=284.0625)","Coordinate(x=548.5714721679688, y=345.9375)","Coordinate(x=571.0769653320312, y=390.9375)","Coordinate(x=514.8131713867188, y=379.6875)","Coordinate(x=559.82421875, y=435.9375)","Coordinate(x=509.18682861328125, y=497.8125)","Coordinate(x=509.18682861328125, y=374.0625)","Coordinate(x=565.4505615234375, y=435.9375)","Coordinate(x=554.1978149414062, y=497.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=255.9375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=571.0769653320312, y=255.9375)","Coordinate(x=537.3186645507812, y=284.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=520.4395751953125, y=374.0625)","Coordinate(x=559.82421875, y=435.9375)","Coordinate(x=514.8131713867188, y=497.8125)","Coordinate(x=520.4395751953125, y=368.4375)","Coordinate(x=565.4505615234375, y=430.3125)","Coordinate(x=554.1978149414062, y=497.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=571.0769653320312, y=250.3125)","Coordinate(x=542.945068359375, y=278.4375)","Coordinate(x=537.3186645507812, y=278.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=520.4395751953125, y=368.4375)","Coordinate(x=565.4505615234375, y=430.3125)","Coordinate(x=520.4395751953125, y=486.5625)","Coordinate(x=537.3186645507812, y=368.4375)","Coordinate(x=565.4505615234375, y=430.3125)","Coordinate(x=554.1978149414062, y=497.8125)","Coordinate(x=565.4505615234375, y=244.6875)","Coordinate(x=571.0769653320312, y=244.6875)","Coordinate(x=548.5714721679688, y=244.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=576.7033081054688, y=244.6875)","Coordinate(x=548.5714721679688, y=272.8125)","Coordinate(x=548.5714721679688, y=267.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=542.945068359375, y=272.8125)","Coordinate(x=571.0769653320312, y=323.4375)","Coordinate(x=621.7142944335938, y=345.9375)","Coordinate(x=526.06591796875, y=362.8125)","Coordinate(x=565.4505615234375, y=430.3125)","Coordinate(x=520.4395751953125, y=492.1875)","Coordinate(x=520.4395751953125, y=362.8125)","Coordinate(x=565.4505615234375, y=430.3125)","Coordinate(x=554.1978149414062, y=503.4375)","Coordinate(x=571.0769653320312, y=239.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=554.1978149414062, y=239.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=576.7033081054688, y=239.0625)","Coordinate(x=548.5714721679688, y=267.1875)","Coordinate(x=548.5714721679688, y=267.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=531.6923217773438, y=357.1875)","Coordinate(x=571.0769653320312, y=424.6875)","Coordinate(x=520.4395751953125, y=492.1875)","Coordinate(x=537.3186645507812, y=357.1875)","Coordinate(x=565.4505615234375, y=424.6875)","Coordinate(x=554.1978149414062, y=492.1875)","Coordinate(x=571.0769653320312, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=554.1978149414062, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=582.3297119140625, y=233.4375)","Coordinate(x=554.1978149414062, y=267.1875)","Coordinate(x=554.1978149414062, y=261.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=554.1978149414062, y=261.5625)","Coordinate(x=582.3297119140625, y=300.9375)","Coordinate(x=655.4725341796875, y=300.9375)","Coordinate(x=542.945068359375, y=357.1875)","Coordinate(x=571.0769653320312, y=419.0625)","Coordinate(x=537.3186645507812, y=486.5625)","Coordinate(x=537.3186645507812, y=357.1875)","Coordinate(x=548.5714721679688, y=424.6875)","Coordinate(x=531.6923217773438, y=486.5625)","Coordinate(x=576.7033081054688, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=559.82421875, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=587.9560546875, y=233.4375)","Coordinate(x=559.82421875, y=261.5625)","Coordinate(x=559.82421875, y=255.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=261.5625)","Coordinate(x=593.5824584960938, y=300.9375)","Coordinate(x=655.4725341796875, y=284.0625)","Coordinate(x=548.5714721679688, y=351.5625)","Coordinate(x=582.3297119140625, y=419.0625)","Coordinate(x=559.82421875, y=486.5625)","Coordinate(x=537.3186645507812, y=351.5625)","Coordinate(x=548.5714721679688, y=424.6875)","Coordinate(x=526.06591796875, y=486.5625)","Coordinate(x=582.3297119140625, y=227.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=565.4505615234375, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=593.5824584960938, y=222.1875)","Coordinate(x=565.4505615234375, y=255.9375)","Coordinate(x=565.4505615234375, y=250.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=559.82421875, y=250.3125)","Coordinate(x=599.2088012695312, y=295.3125)","Coordinate(x=661.0989379882812, y=278.4375)","Coordinate(x=554.1978149414062, y=345.9375)","Coordinate(x=587.9560546875, y=419.0625)","Coordinate(x=571.0769653320312, y=497.8125)","Coordinate(x=537.3186645507812, y=345.9375)","Coordinate(x=554.1978149414062, y=424.6875)","Coordinate(x=520.4395751953125, y=486.5625)","Coordinate(x=582.3297119140625, y=216.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=565.4505615234375, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=593.5824584960938, y=216.5625)","Coordinate(x=565.4505615234375, y=250.3125)","Coordinate(x=571.0769653320312, y=250.3125)","Coordinate(x=621.7142944335938, y=284.0625)","Coordinate(x=672.3516845703125, y=261.5625)","Coordinate(x=559.82421875, y=244.6875)","Coordinate(x=604.835205078125, y=295.3125)","Coordinate(x=672.3516845703125, y=267.1875)","Coordinate(x=554.1978149414062, y=340.3125)","Coordinate(x=587.9560546875, y=413.4375)","Coordinate(x=582.3297119140625, y=492.1875)","Coordinate(x=542.945068359375, y=340.3125)","Coordinate(x=554.1978149414062, y=424.6875)","Coordinate(x=526.06591796875, y=486.5625)","Coordinate(x=587.9560546875, y=216.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=571.0769653320312, y=222.1875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=599.2088012695312, y=216.5625)","Coordinate(x=571.0769653320312, y=250.3125)","Coordinate(x=576.7033081054688, y=250.3125)","Coordinate(x=627.3406982421875, y=278.4375)","Coordinate(x=672.3516845703125, y=255.9375)","Coordinate(x=559.82421875, y=244.6875)","Coordinate(x=604.835205078125, y=278.4375)","Coordinate(x=661.0989379882812, y=255.9375)","Coordinate(x=565.4505615234375, y=345.9375)","Coordinate(x=587.9560546875, y=419.0625)","Coordinate(x=599.2088012695312, y=497.8125)","Coordinate(x=548.5714721679688, y=340.3125)","Coordinate(x=554.1978149414062, y=419.0625)","Coordinate(x=526.06591796875, y=486.5625)","Coordinate(x=593.5824584960938, y=216.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=576.7033081054688, y=222.1875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=599.2088012695312, y=216.5625)","Coordinate(x=576.7033081054688, y=250.3125)","Coordinate(x=582.3297119140625, y=250.3125)","Coordinate(x=632.967041015625, y=278.4375)","Coordinate(x=672.3516845703125, y=255.9375)","Coordinate(x=565.4505615234375, y=250.3125)","Coordinate(x=627.3406982421875, y=278.4375)","Coordinate(x=672.3516845703125, y=255.9375)","Coordinate(x=571.0769653320312, y=345.9375)","Coordinate(x=593.5824584960938, y=419.0625)","Coordinate(x=604.835205078125, y=492.1875)","Coordinate(x=559.82421875, y=340.3125)","Coordinate(x=559.82421875, y=424.6875)","Coordinate(x=526.06591796875, y=486.5625)","Coordinate(x=593.5824584960938, y=216.5625)","Coordinate(x=593.5824584960938, y=199.6875)","Coordinate(x=576.7033081054688, y=222.1875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=604.835205078125, y=216.5625)","Coordinate(x=582.3297119140625, y=250.3125)","Coordinate(x=587.9560546875, y=250.3125)","Coordinate(x=638.5934448242188, y=278.4375)","Coordinate(x=672.3516845703125, y=255.9375)","Coordinate(x=576.7033081054688, y=250.3125)","Coordinate(x=621.7142944335938, y=284.0625)","Coordinate(x=672.3516845703125, y=250.3125)","Coordinate(x=576.7033081054688, y=345.9375)","Coordinate(x=604.835205078125, y=419.0625)","Coordinate(x=616.0879516601562, y=492.1875)","Coordinate(x=565.4505615234375, y=340.3125)","Coordinate(x=571.0769653320312, y=419.0625)","Coordinate(x=531.6923217773438, y=480.9375)","Coordinate(x=599.2088012695312, y=216.5625)","Coordinate(x=599.2088012695312, y=210.9375)","Coordinate(x=576.7033081054688, y=222.1875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=610.4615478515625, y=216.5625)","Coordinate(x=587.9560546875, y=250.3125)","Coordinate(x=593.5824584960938, y=255.9375)","Coordinate(x=644.2197875976562, y=278.4375)","Coordinate(x=677.97802734375, y=255.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=582.3297119140625, y=351.5625)","Coordinate(x=616.0879516601562, y=419.0625)","Coordinate(x=621.7142944335938, y=492.1875)","Coordinate(x=576.7033081054688, y=345.9375)","Coordinate(x=576.7033081054688, y=424.6875)","Coordinate(x=537.3186645507812, y=480.9375)","Coordinate(x=604.835205078125, y=216.5625)","Coordinate(x=599.2088012695312, y=210.9375)","Coordinate(x=587.9560546875, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=616.0879516601562, y=216.5625)","Coordinate(x=599.2088012695312, y=250.3125)","Coordinate(x=593.5824584960938, y=255.9375)","Coordinate(x=644.2197875976562, y=278.4375)","Coordinate(x=683.6044311523438, y=255.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=587.9560546875, y=351.5625)","Coordinate(x=627.3406982421875, y=419.0625)","Coordinate(x=621.7142944335938, y=497.8125)","Coordinate(x=582.3297119140625, y=345.9375)","Coordinate(x=582.3297119140625, y=424.6875)","Coordinate(x=542.945068359375, y=475.3125)","Coordinate(x=604.835205078125, y=216.5625)","Coordinate(x=610.4615478515625, y=210.9375)","Coordinate(x=593.5824584960938, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=621.7142944335938, y=222.1875)","Coordinate(x=604.835205078125, y=255.9375)","Coordinate(x=599.2088012695312, y=255.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=599.2088012695312, y=351.5625)","Coordinate(x=632.967041015625, y=419.0625)","Coordinate(x=621.7142944335938, y=497.8125)","Coordinate(x=582.3297119140625, y=351.5625)","Coordinate(x=599.2088012695312, y=424.6875)","Coordinate(x=548.5714721679688, y=475.3125)","Coordinate(x=616.0879516601562, y=222.1875)","Coordinate(x=621.7142944335938, y=216.5625)","Coordinate(x=599.2088012695312, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=632.967041015625, y=227.8125)","Coordinate(x=610.4615478515625, y=255.9375)","Coordinate(x=604.835205078125, y=255.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=599.2088012695312, y=255.9375)","Coordinate(x=644.2197875976562, y=289.6875)","Coordinate(x=683.6044311523438, y=272.8125)","Coordinate(x=610.4615478515625, y=357.1875)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=621.7142944335938, y=497.8125)","Coordinate(x=599.2088012695312, y=357.1875)","Coordinate(x=610.4615478515625, y=424.6875)","Coordinate(x=554.1978149414062, y=469.6875)","Coordinate(x=621.7142944335938, y=222.1875)","Coordinate(x=632.967041015625, y=216.5625)","Coordinate(x=604.835205078125, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=638.5934448242188, y=222.1875)","Coordinate(x=610.4615478515625, y=255.9375)","Coordinate(x=610.4615478515625, y=255.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=610.4615478515625, y=351.5625)","Coordinate(x=644.2197875976562, y=430.3125)","Coordinate(x=621.7142944335938, y=503.4375)","Coordinate(x=604.835205078125, y=351.5625)","Coordinate(x=621.7142944335938, y=424.6875)","Coordinate(x=565.4505615234375, y=469.6875)","Coordinate(x=627.3406982421875, y=216.5625)","Coordinate(x=638.5934448242188, y=216.5625)","Coordinate(x=616.0879516601562, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=638.5934448242188, y=222.1875)","Coordinate(x=621.7142944335938, y=261.5625)","Coordinate(x=616.0879516601562, y=261.5625)","Coordinate(x=661.0989379882812, y=295.3125)","Coordinate(x=711.7362670898438, y=300.9375)","Coordinate(x=627.3406982421875, y=255.9375)","Coordinate(x=649.84619140625, y=295.3125)","Coordinate(x=677.97802734375, y=272.8125)","Coordinate(x=610.4615478515625, y=351.5625)","Coordinate(x=644.2197875976562, y=430.3125)","Coordinate(x=621.7142944335938, y=497.8125)","Coordinate(x=616.0879516601562, y=351.5625)","Coordinate(x=627.3406982421875, y=424.6875)","Coordinate(x=576.7033081054688, y=464.0625)","Coordinate(x=632.967041015625, y=216.5625)","Coordinate(x=638.5934448242188, y=216.5625)","Coordinate(x=616.0879516601562, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=644.2197875976562, y=222.1875)","Coordinate(x=627.3406982421875, y=255.9375)","Coordinate(x=616.0879516601562, y=255.9375)","Coordinate(x=655.4725341796875, y=289.6875)","Coordinate(x=666.7252807617188, y=255.9375)","Coordinate(x=632.967041015625, y=255.9375)","Coordinate(x=649.84619140625, y=295.3125)","Coordinate(x=666.7252807617188, y=244.6875)","Coordinate(x=616.0879516601562, y=351.5625)","Coordinate(x=649.84619140625, y=424.6875)","Coordinate(x=627.3406982421875, y=497.8125)","Coordinate(x=632.967041015625, y=345.9375)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=599.2088012695312, y=475.3125)","Coordinate(x=638.5934448242188, y=216.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=621.7142944335938, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=649.84619140625, y=222.1875)","Coordinate(x=632.967041015625, y=255.9375)","Coordinate(x=616.0879516601562, y=255.9375)","Coordinate(x=655.4725341796875, y=295.3125)","Coordinate(x=706.1099243164062, y=317.8125)","Coordinate(x=644.2197875976562, y=255.9375)","Coordinate(x=649.84619140625, y=289.6875)","Coordinate(x=666.7252807617188, y=239.0625)","Coordinate(x=621.7142944335938, y=351.5625)","Coordinate(x=649.84619140625, y=419.0625)","Coordinate(x=621.7142944335938, y=480.9375)","Coordinate(x=638.5934448242188, y=345.9375)","Coordinate(x=655.4725341796875, y=419.0625)","Coordinate(x=627.3406982421875, y=480.9375)","Coordinate(x=644.2197875976562, y=222.1875)","Coordinate(x=655.4725341796875, y=216.5625)","Coordinate(x=627.3406982421875, y=227.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=655.4725341796875, y=222.1875)","Coordinate(x=632.967041015625, y=250.3125)","Coordinate(x=621.7142944335938, y=250.3125)","Coordinate(x=661.0989379882812, y=295.3125)","Coordinate(x=706.1099243164062, y=323.4375)","Coordinate(x=644.2197875976562, y=250.3125)","Coordinate(x=661.0989379882812, y=284.0625)","Coordinate(x=672.3516845703125, y=244.6875)","Coordinate(x=627.3406982421875, y=345.9375)","Coordinate(x=655.4725341796875, y=419.0625)","Coordinate(x=621.7142944335938, y=492.1875)","Coordinate(x=644.2197875976562, y=340.3125)","Coordinate(x=655.4725341796875, y=419.0625)","Coordinate(x=672.3516845703125, y=458.4375)","Coordinate(x=649.84619140625, y=216.5625)","Coordinate(x=655.4725341796875, y=216.5625)","Coordinate(x=632.967041015625, y=222.1875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=661.0989379882812, y=216.5625)","Coordinate(x=632.967041015625, y=250.3125)","Coordinate(x=621.7142944335938, y=250.3125)","Coordinate(x=655.4725341796875, y=295.3125)","Coordinate(x=666.7252807617188, y=250.3125)","Coordinate(x=644.2197875976562, y=250.3125)","Coordinate(x=661.0989379882812, y=317.8125)","Coordinate(x=700.4835205078125, y=329.0625)","Coordinate(x=627.3406982421875, y=345.9375)","Coordinate(x=649.84619140625, y=419.0625)","Coordinate(x=621.7142944335938, y=492.1875)","Coordinate(x=644.2197875976562, y=345.9375)","Coordinate(x=666.7252807617188, y=424.6875)","Coordinate(x=644.2197875976562, y=480.9375)","Coordinate(x=655.4725341796875, y=216.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=638.5934448242188, y=222.1875)","Coordinate(x=-1.0, y=-1.0)"
