Nose,Neck,Right_Shoulder,Right_Elbow,Right_Wrist,Left_Shoulder,Left_Elbow,Left_Wrist,Right_Hip,Right_Knee,Right_Ankle,Left_Hip,Left_Knee,Left_Ankle,Right_Eye,Left_Eye,Right_Ear,Left_Ear
"Coordinate(x=436.0439758300781, y=261.5625)","Coordinate(x=385.4066162109375, y=284.0625)","Coordinate(x=385.4066162109375, y=278.4375)","Coordinate(x=346.02197265625, y=334.6875)","Coordinate(x=351.6483459472656, y=402.1875)","Coordinate(x=402.2857360839844, y=284.0625)","Coordinate(x=385.4066162109375, y=334.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=357.27471923828125, y=402.1875)","Coordinate(x=379.7802429199219, y=492.1875)","Coordinate(x=368.5274963378906, y=593.4375)","Coordinate(x=368.5274963378906, y=402.1875)","Coordinate(x=374.15386962890625, y=492.1875)","Coordinate(x=374.15386962890625, y=587.8125)","Coordinate(x=436.0439758300781, y=250.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=413.5384826660156, y=244.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=441.67034912109375, y=267.1875)","Coordinate(x=396.65936279296875, y=284.0625)","Coordinate(x=391.0329895019531, y=278.4375)","Coordinate(x=346.02197265625, y=329.0625)","Coordinate(x=340.3955993652344, y=390.9375)","Coordinate(x=407.912109375, y=284.0625)","Coordinate(x=357.27471923828125, y=329.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=362.901123046875, y=402.1875)","Coordinate(x=385.4066162109375, y=492.1875)","Coordinate(x=374.15386962890625, y=593.4375)","Coordinate(x=368.5274963378906, y=402.1875)","Coordinate(x=379.7802429199219, y=492.1875)","Coordinate(x=374.15386962890625, y=587.8125)","Coordinate(x=436.0439758300781, y=250.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=419.16485595703125, y=244.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=447.2967224121094, y=261.5625)","Coordinate(x=402.2857360839844, y=284.0625)","Coordinate(x=391.0329895019531, y=284.0625)","Coordinate(x=340.3955993652344, y=334.6875)","Coordinate(x=317.8901062011719, y=390.9375)","Coordinate(x=419.16485595703125, y=289.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=357.27471923828125, y=402.1875)","Coordinate(x=391.0329895019531, y=492.1875)","Coordinate(x=374.15386962890625, y=593.4375)","Coordinate(x=385.4066162109375, y=402.1875)","Coordinate(x=424.7912292480469, y=441.5625)","Coordinate(x=374.15386962890625, y=582.1875)","Coordinate(x=441.67034912109375, y=250.3125)","Coordinate(x=447.2967224121094, y=255.9375)","Coordinate(x=419.16485595703125, y=250.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=452.923095703125, y=272.8125)","Coordinate(x=407.912109375, y=289.6875)","Coordinate(x=396.65936279296875, y=284.0625)","Coordinate(x=340.3955993652344, y=323.4375)","Coordinate(x=312.26373291015625, y=379.6875)","Coordinate(x=419.16485595703125, y=295.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=357.27471923828125, y=402.1875)","Coordinate(x=391.0329895019531, y=497.8125)","Coordinate(x=374.15386962890625, y=593.4375)","Coordinate(x=379.7802429199219, y=402.1875)","Coordinate(x=385.4066162109375, y=492.1875)","Coordinate(x=419.16485595703125, y=525.9375)","Coordinate(x=447.2967224121094, y=261.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=430.4176025390625, y=261.5625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=458.5494689941406, y=289.6875)","Coordinate(x=407.912109375, y=300.9375)","Coordinate(x=391.0329895019531, y=289.6875)","Coordinate(x=340.3955993652344, y=323.4375)","Coordinate(x=306.6373596191406, y=368.4375)","Coordinate(x=430.4176025390625, y=306.5625)","Coordinate(x=419.16485595703125, y=396.5625)","Coordinate(x=436.0439758300781, y=368.4375)","Coordinate(x=351.6483459472656, y=402.1875)","Coordinate(x=396.65936279296875, y=497.8125)","Coordinate(x=374.15386962890625, y=593.4375)","Coordinate(x=379.7802429199219, y=402.1875)","Coordinate(x=396.65936279296875, y=492.1875)","Coordinate(x=379.7802429199219, y=587.8125)","Coordinate(x=452.923095703125, y=278.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=424.7912292480469, y=272.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=464.17584228515625, y=295.3125)","Coordinate(x=407.912109375, y=295.3125)","Coordinate(x=407.912109375, y=289.6875)","Coordinate(x=346.02197265625, y=317.8125)","Coordinate(x=306.6373596191406, y=357.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=357.27471923828125, y=402.1875)","Coordinate(x=396.65936279296875, y=492.1875)","Coordinate(x=374.15386962890625, y=599.0625)","Coordinate(x=362.901123046875, y=407.8125)","Coordinate(x=385.4066162109375, y=492.1875)","Coordinate(x=379.7802429199219, y=587.8125)","Coordinate(x=458.5494689941406, y=278.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=430.4176025390625, y=278.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=469.8022155761719, y=306.5625)","Coordinate(x=413.5384826660156, y=306.5625)","Coordinate(x=407.912109375, y=295.3125)","Coordinate(x=346.02197265625, y=317.8125)","Coordinate(x=301.010986328125, y=357.1875)","Coordinate(x=430.4176025390625, y=312.1875)","Coordinate(x=402.2857360839844, y=390.9375)","Coordinate(x=436.0439758300781, y=396.5625)","Coordinate(x=357.27471923828125, y=407.8125)","Coordinate(x=402.2857360839844, y=492.1875)","Coordinate(x=374.15386962890625, y=599.0625)","Coordinate(x=374.15386962890625, y=413.4375)","Coordinate(x=391.0329895019531, y=497.8125)","Coordinate(x=385.4066162109375, y=582.1875)","Coordinate(x=464.17584228515625, y=289.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=441.67034912109375, y=284.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=469.8022155761719, y=317.8125)","Coordinate(x=419.16485595703125, y=312.1875)","Coordinate(x=419.16485595703125, y=306.5625)","Coordinate(x=346.02197265625, y=323.4375)","Coordinate(x=301.010986328125, y=351.5625)","Coordinate(x=430.4176025390625, y=317.8125)","Coordinate(x=402.2857360839844, y=396.5625)","Coordinate(x=436.0439758300781, y=396.5625)","Coordinate(x=351.6483459472656, y=413.4375)","Coordinate(x=407.912109375, y=497.8125)","Coordinate(x=374.15386962890625, y=599.0625)","Coordinate(x=368.5274963378906, y=419.0625)","Coordinate(x=396.65936279296875, y=497.8125)","Coordinate(x=391.0329895019531, y=587.8125)","Coordinate(x=469.8022155761719, y=306.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=447.2967224121094, y=295.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=475.4285888671875, y=323.4375)","Coordinate(x=424.7912292480469, y=323.4375)","Coordinate(x=419.16485595703125, y=312.1875)","Coordinate(x=351.6483459472656, y=323.4375)","Coordinate(x=301.010986328125, y=345.9375)","Coordinate(x=436.0439758300781, y=329.0625)","Coordinate(x=413.5384826660156, y=385.3125)","Coordinate(x=441.67034912109375, y=385.3125)","Coordinate(x=351.6483459472656, y=419.0625)","Coordinate(x=402.2857360839844, y=497.8125)","Coordinate(x=374.15386962890625, y=599.0625)","Coordinate(x=379.7802429199219, y=419.0625)","Coordinate(x=402.2857360839844, y=497.8125)","Coordinate(x=391.0329895019531, y=582.1875)","Coordinate(x=475.4285888671875, y=312.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=458.5494689941406, y=300.9375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=486.68133544921875, y=334.6875)","Coordinate(x=430.4176025390625, y=334.6875)","Coordinate(x=430.4176025390625, y=323.4375)","Coordinate(x=362.901123046875, y=323.4375)","Coordinate(x=312.26373291015625, y=345.9375)","Coordinate(x=441.67034912109375, y=340.3125)","Coordinate(x=447.2967224121094, y=413.4375)","Coordinate(x=452.923095703125, y=374.0625)","Coordinate(x=351.6483459472656, y=424.6875)","Coordinate(x=402.2857360839844, y=497.8125)","Coordinate(x=379.7802429199219, y=599.0625)","Coordinate(x=379.7802429199219, y=424.6875)","Coordinate(x=413.5384826660156, y=497.8125)","Coordinate(x=391.0329895019531, y=582.1875)","Coordinate(x=486.68133544921875, y=317.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=469.8022155761719, y=306.5625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=492.3077087402344, y=345.9375)","Coordinate(x=436.0439758300781, y=345.9375)","Coordinate(x=430.4176025390625, y=329.0625)","Coordinate(x=368.5274963378906, y=334.6875)","Coordinate(x=323.5164794921875, y=345.9375)","Coordinate(x=452.923095703125, y=362.8125)","Coordinate(x=452.923095703125, y=435.9375)","Coordinate(x=452.923095703125, y=396.5625)","Coordinate(x=351.6483459472656, y=424.6875)","Coordinate(x=402.2857360839844, y=497.8125)","Coordinate(x=379.7802429199219, y=599.0625)","Coordinate(x=379.7802429199219, y=430.3125)","Coordinate(x=424.7912292480469, y=503.4375)","Coordinate(x=391.0329895019531, y=582.1875)","Coordinate(x=492.3077087402344, y=334.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=464.17584228515625, y=323.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=503.5604553222656, y=351.5625)","Coordinate(x=441.67034912109375, y=351.5625)","Coordinate(x=441.67034912109375, y=340.3125)","Coordinate(x=379.7802429199219, y=334.6875)","Coordinate(x=323.5164794921875, y=345.9375)","Coordinate(x=452.923095703125, y=357.1875)","Coordinate(x=441.67034912109375, y=435.9375)","Coordinate(x=458.5494689941406, y=424.6875)","Coordinate(x=357.27471923828125, y=430.3125)","Coordinate(x=407.912109375, y=503.4375)","Coordinate(x=379.7802429199219, y=599.0625)","Coordinate(x=374.15386962890625, y=430.3125)","Coordinate(x=413.5384826660156, y=503.4375)","Coordinate(x=391.0329895019531, y=587.8125)","Coordinate(x=503.5604553222656, y=340.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=481.0549621582031, y=334.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=509.18682861328125, y=368.4375)","Coordinate(x=447.2967224121094, y=357.1875)","Coordinate(x=452.923095703125, y=351.5625)","Coordinate(x=391.0329895019531, y=345.9375)","Coordinate(x=334.76922607421875, y=357.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=357.27471923828125, y=430.3125)","Coordinate(x=424.7912292480469, y=509.0625)","Coordinate(x=379.7802429199219, y=599.0625)","Coordinate(x=385.4066162109375, y=435.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=509.18682861328125, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=486.68133544921875, y=345.9375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=520.4395751953125, y=374.0625)","Coordinate(x=447.2967224121094, y=368.4375)","Coordinate(x=452.923095703125, y=362.8125)","Coordinate(x=385.4066162109375, y=368.4375)","Coordinate(x=346.02197265625, y=379.6875)","Coordinate(x=430.4176025390625, y=351.5625)","Coordinate(x=379.7802429199219, y=351.5625)","Coordinate(x=317.8901062011719, y=368.4375)","Coordinate(x=357.27471923828125, y=435.9375)","Coordinate(x=430.4176025390625, y=503.4375)","Coordinate(x=379.7802429199219, y=599.0625)","Coordinate(x=379.7802429199219, y=441.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=514.8131713867188, y=357.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=486.68133544921875, y=351.5625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=526.06591796875, y=385.3125)","Coordinate(x=458.5494689941406, y=379.6875)","Coordinate(x=464.17584228515625, y=374.0625)","Coordinate(x=391.0329895019531, y=379.6875)","Coordinate(x=346.02197265625, y=390.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=368.5274963378906, y=447.1875)","Coordinate(x=436.0439758300781, y=509.0625)","Coordinate(x=379.7802429199219, y=599.0625)","Coordinate(x=391.0329895019531, y=447.1875)","Coordinate(x=452.923095703125, y=497.8125)","Coordinate(x=396.65936279296875, y=593.4375)","Coordinate(x=526.06591796875, y=374.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=503.5604553222656, y=362.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=526.06591796875, y=390.9375)","Coordinate(x=469.8022155761719, y=385.3125)","Coordinate(x=469.8022155761719, y=379.6875)","Coordinate(x=379.7802429199219, y=390.9375)","Coordinate(x=340.3955993652344, y=402.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=368.5274963378906, y=447.1875)","Coordinate(x=436.0439758300781, y=514.6875)","Coordinate(x=379.7802429199219, y=593.4375)","Coordinate(x=396.65936279296875, y=452.8125)","Coordinate(x=452.923095703125, y=503.4375)","Coordinate(x=402.2857360839844, y=593.4375)","Coordinate(x=526.06591796875, y=379.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=509.18682861328125, y=368.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=537.3186645507812, y=390.9375)","Coordinate(x=475.4285888671875, y=379.6875)","Coordinate(x=481.0549621582031, y=385.3125)","Coordinate(x=475.4285888671875, y=413.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=464.17584228515625, y=374.0625)","Coordinate(x=407.912109375, y=419.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=379.7802429199219, y=452.8125)","Coordinate(x=441.67034912109375, y=520.3125)","Coordinate(x=379.7802429199219, y=593.4375)","Coordinate(x=402.2857360839844, y=452.8125)","Coordinate(x=452.923095703125, y=509.0625)","Coordinate(x=413.5384826660156, y=582.1875)","Coordinate(x=531.6923217773438, y=379.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=520.4395751953125, y=374.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=531.6923217773438, y=390.9375)","Coordinate(x=475.4285888671875, y=385.3125)","Coordinate(x=475.4285888671875, y=385.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=481.0549621582031, y=385.3125)","Coordinate(x=481.0549621582031, y=435.9375)","Coordinate(x=481.0549621582031, y=441.5625)","Coordinate(x=379.7802429199219, y=447.1875)","Coordinate(x=447.2967224121094, y=514.6875)","Coordinate(x=379.7802429199219, y=593.4375)","Coordinate(x=391.0329895019531, y=441.5625)","Coordinate(x=452.923095703125, y=514.6875)","Coordinate(x=413.5384826660156, y=582.1875)","Coordinate(x=531.6923217773438, y=379.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=520.4395751953125, y=368.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=531.6923217773438, y=390.9375)","Coordinate(x=481.0549621582031, y=379.6875)","Coordinate(x=486.68133544921875, y=379.6875)","Coordinate(x=436.0439758300781, y=447.1875)","Coordinate(x=424.7912292480469, y=497.8125)","Coordinate(x=469.8022155761719, y=368.4375)","Coordinate(x=464.17584228515625, y=447.1875)","Coordinate(x=464.17584228515625, y=475.3125)","Coordinate(x=385.4066162109375, y=452.8125)","Coordinate(x=464.17584228515625, y=509.0625)","Coordinate(x=385.4066162109375, y=593.4375)","Coordinate(x=374.15386962890625, y=441.5625)","Coordinate(x=464.17584228515625, y=497.8125)","Coordinate(x=379.7802429199219, y=593.4375)","Coordinate(x=531.6923217773438, y=379.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=526.06591796875, y=362.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=542.945068359375, y=379.6875)","Coordinate(x=492.3077087402344, y=379.6875)","Coordinate(x=492.3077087402344, y=374.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=481.0549621582031, y=374.0625)","Coordinate(x=481.0549621582031, y=452.8125)","Coordinate(x=497.93408203125, y=503.4375)","Coordinate(x=396.65936279296875, y=441.5625)","Coordinate(x=447.2967224121094, y=520.3125)","Coordinate(x=385.4066162109375, y=593.4375)","Coordinate(x=413.5384826660156, y=447.1875)","Coordinate(x=447.2967224121094, y=514.6875)","Coordinate(x=407.912109375, y=593.4375)","Coordinate(x=542.945068359375, y=368.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=526.06591796875, y=357.1875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=548.5714721679688, y=374.0625)","Coordinate(x=492.3077087402344, y=368.4375)","Coordinate(x=497.93408203125, y=374.0625)","Coordinate(x=520.4395751953125, y=441.5625)","Coordinate(x=548.5714721679688, y=486.5625)","Coordinate(x=475.4285888671875, y=357.1875)","Coordinate(x=503.5604553222656, y=441.5625)","Coordinate(x=548.5714721679688, y=480.9375)","Coordinate(x=407.912109375, y=441.5625)","Coordinate(x=452.923095703125, y=520.3125)","Coordinate(x=385.4066162109375, y=593.4375)","Coordinate(x=391.0329895019531, y=424.6875)","Coordinate(x=452.923095703125, y=509.0625)","Coordinate(x=430.4176025390625, y=576.5625)","Coordinate(x=548.5714721679688, y=362.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=531.6923217773438, y=351.5625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=548.5714721679688, y=351.5625)","Coordinate(x=497.93408203125, y=357.1875)","Coordinate(x=509.18682861328125, y=357.1875)","Coordinate(x=531.6923217773438, y=407.8125)","Coordinate(x=593.5824584960938, y=447.1875)","Coordinate(x=486.68133544921875, y=351.5625)","Coordinate(x=526.06591796875, y=419.0625)","Coordinate(x=593.5824584960938, y=441.5625)","Coordinate(x=419.16485595703125, y=435.9375)","Coordinate(x=464.17584228515625, y=514.6875)","Coordinate(x=379.7802429199219, y=593.4375)","Coordinate(x=396.65936279296875, y=424.6875)","Coordinate(x=447.2967224121094, y=509.0625)","Coordinate(x=396.65936279296875, y=576.5625)","Coordinate(x=548.5714721679688, y=340.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=526.06591796875, y=334.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=559.82421875, y=345.9375)","Coordinate(x=509.18682861328125, y=351.5625)","Coordinate(x=520.4395751953125, y=345.9375)","Coordinate(x=559.82421875, y=390.9375)","Coordinate(x=616.0879516601562, y=390.9375)","Coordinate(x=492.3077087402344, y=340.3125)","Coordinate(x=475.4285888671875, y=396.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=430.4176025390625, y=430.3125)","Coordinate(x=464.17584228515625, y=514.6875)","Coordinate(x=385.4066162109375, y=587.8125)","Coordinate(x=419.16485595703125, y=424.6875)","Coordinate(x=452.923095703125, y=509.0625)","Coordinate(x=430.4176025390625, y=593.4375)","Coordinate(x=554.1978149414062, y=334.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=537.3186645507812, y=323.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=559.82421875, y=323.4375)","Coordinate(x=514.8131713867188, y=329.0625)","Coordinate(x=526.06591796875, y=329.0625)","Coordinate(x=582.3297119140625, y=351.5625)","Coordinate(x=627.3406982421875, y=345.9375)","Coordinate(x=503.5604553222656, y=323.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=452.923095703125, y=430.3125)","Coordinate(x=469.8022155761719, y=520.3125)","Coordinate(x=391.0329895019531, y=587.8125)","Coordinate(x=436.0439758300781, y=424.6875)","Coordinate(x=458.5494689941406, y=514.6875)","Coordinate(x=396.65936279296875, y=576.5625)","Coordinate(x=559.82421875, y=312.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=306.5625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=571.0769653320312, y=312.1875)","Coordinate(x=526.06591796875, y=317.8125)","Coordinate(x=537.3186645507812, y=312.1875)","Coordinate(x=582.3297119140625, y=329.0625)","Coordinate(x=621.7142944335938, y=312.1875)","Coordinate(x=514.8131713867188, y=312.1875)","Coordinate(x=593.5824584960938, y=317.8125)","Coordinate(x=627.3406982421875, y=306.5625)","Coordinate(x=464.17584228515625, y=413.4375)","Coordinate(x=475.4285888671875, y=514.6875)","Coordinate(x=396.65936279296875, y=582.1875)","Coordinate(x=458.5494689941406, y=407.8125)","Coordinate(x=475.4285888671875, y=509.0625)","Coordinate(x=402.2857360839844, y=576.5625)","Coordinate(x=565.4505615234375, y=295.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=559.82421875, y=289.6875)","Coordinate(x=-1.0, y=-1.0)"
