Nose,Neck,Right_Shoulder,Right_Elbow,Right_Wrist,Left_Shoulder,Left_Elbow,Left_Wrist,Right_Hip,Right_Knee,Right_Ankle,Left_Hip,Left_Knee,Left_Ankle,Right_Eye,Left_Eye,Right_Ear,Left_Ear
"Coordinate(x=413.5384826660156, y=323.4375)","Coordinate(x=374.15386962890625, y=351.5625)","Coordinate(x=374.15386962890625, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=385.4066162109375, y=351.5625)","Coordinate(x=379.7802429199219, y=390.9375)","Coordinate(x=402.2857360839844, y=435.9375)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=357.27471923828125, y=587.8125)","Coordinate(x=379.7802429199219, y=435.9375)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=402.2857360839844, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=385.4066162109375, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=323.4375)","Coordinate(x=374.15386962890625, y=351.5625)","Coordinate(x=379.7802429199219, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=357.27471923828125, y=587.8125)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=385.4066162109375, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=402.2857360839844, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=385.4066162109375, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=323.4375)","Coordinate(x=374.15386962890625, y=351.5625)","Coordinate(x=379.7802429199219, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=357.27471923828125, y=587.8125)","Coordinate(x=379.7802429199219, y=435.9375)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=402.2857360839844, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=391.0329895019531, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=317.8125)","Coordinate(x=379.7802429199219, y=351.5625)","Coordinate(x=379.7802429199219, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=362.901123046875, y=587.8125)","Coordinate(x=374.15386962890625, y=430.3125)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=407.912109375, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=391.0329895019531, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=317.8125)","Coordinate(x=379.7802429199219, y=351.5625)","Coordinate(x=379.7802429199219, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=374.15386962890625, y=351.5625)","Coordinate(x=379.7802429199219, y=396.5625)","Coordinate(x=407.912109375, y=435.9375)","Coordinate(x=374.15386962890625, y=430.3125)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=374.15386962890625, y=430.3125)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=407.912109375, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=391.0329895019531, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=317.8125)","Coordinate(x=379.7802429199219, y=351.5625)","Coordinate(x=379.7802429199219, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=374.15386962890625, y=430.3125)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=374.15386962890625, y=430.3125)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=407.912109375, y=312.1875)","Coordinate(x=413.5384826660156, y=306.5625)","Coordinate(x=391.0329895019531, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=317.8125)","Coordinate(x=379.7802429199219, y=351.5625)","Coordinate(x=379.7802429199219, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=374.15386962890625, y=430.3125)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=379.7802429199219, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=407.912109375, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=391.0329895019531, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=317.8125)","Coordinate(x=379.7802429199219, y=351.5625)","Coordinate(x=379.7802429199219, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=391.0329895019531, y=351.5625)","Coordinate(x=391.0329895019531, y=402.1875)","Coordinate(x=419.16485595703125, y=435.9375)","Coordinate(x=374.15386962890625, y=430.3125)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=582.1875)","Coordinate(x=379.7802429199219, y=430.3125)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=407.912109375, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=391.0329895019531, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=317.8125)","Coordinate(x=379.7802429199219, y=351.5625)","Coordinate(x=379.7802429199219, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=391.0329895019531, y=351.5625)","Coordinate(x=391.0329895019531, y=402.1875)","Coordinate(x=430.4176025390625, y=435.9375)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=582.1875)","Coordinate(x=379.7802429199219, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=407.912109375, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=391.0329895019531, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=317.8125)","Coordinate(x=379.7802429199219, y=351.5625)","Coordinate(x=379.7802429199219, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=391.0329895019531, y=351.5625)","Coordinate(x=396.65936279296875, y=407.8125)","Coordinate(x=436.0439758300781, y=435.9375)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=385.4066162109375, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=407.912109375, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=391.0329895019531, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=413.5384826660156, y=317.8125)","Coordinate(x=385.4066162109375, y=351.5625)","Coordinate(x=379.7802429199219, y=345.9375)","Coordinate(x=396.65936279296875, y=402.1875)","Coordinate(x=424.7912292480469, y=435.9375)","Coordinate(x=391.0329895019531, y=351.5625)","Coordinate(x=396.65936279296875, y=407.8125)","Coordinate(x=436.0439758300781, y=435.9375)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=385.4066162109375, y=441.5625)","Coordinate(x=385.4066162109375, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=413.5384826660156, y=312.1875)","Coordinate(x=391.0329895019531, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=419.16485595703125, y=323.4375)","Coordinate(x=385.4066162109375, y=351.5625)","Coordinate(x=385.4066162109375, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=391.0329895019531, y=345.9375)","Coordinate(x=396.65936279296875, y=402.1875)","Coordinate(x=436.0439758300781, y=435.9375)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=385.4066162109375, y=514.6875)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=379.7802429199219, y=435.9375)","Coordinate(x=385.4066162109375, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=413.5384826660156, y=317.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=396.65936279296875, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=424.7912292480469, y=323.4375)","Coordinate(x=391.0329895019531, y=351.5625)","Coordinate(x=385.4066162109375, y=351.5625)","Coordinate(x=402.2857360839844, y=402.1875)","Coordinate(x=436.0439758300781, y=435.9375)","Coordinate(x=396.65936279296875, y=351.5625)","Coordinate(x=396.65936279296875, y=402.1875)","Coordinate(x=436.0439758300781, y=435.9375)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=374.15386962890625, y=587.8125)","Coordinate(x=379.7802429199219, y=435.9375)","Coordinate(x=385.4066162109375, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=419.16485595703125, y=317.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=407.912109375, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=430.4176025390625, y=323.4375)","Coordinate(x=391.0329895019531, y=357.1875)","Coordinate(x=391.0329895019531, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=407.912109375, y=351.5625)","Coordinate(x=402.2857360839844, y=407.8125)","Coordinate(x=436.0439758300781, y=435.9375)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=385.4066162109375, y=441.5625)","Coordinate(x=385.4066162109375, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=419.16485595703125, y=317.8125)","Coordinate(x=436.0439758300781, y=317.8125)","Coordinate(x=407.912109375, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=430.4176025390625, y=323.4375)","Coordinate(x=396.65936279296875, y=357.1875)","Coordinate(x=391.0329895019531, y=351.5625)","Coordinate(x=396.65936279296875, y=402.1875)","Coordinate(x=430.4176025390625, y=441.5625)","Coordinate(x=407.912109375, y=351.5625)","Coordinate(x=396.65936279296875, y=407.8125)","Coordinate(x=436.0439758300781, y=441.5625)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=385.4066162109375, y=441.5625)","Coordinate(x=385.4066162109375, y=509.0625)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=424.7912292480469, y=317.8125)","Coordinate(x=436.0439758300781, y=317.8125)","Coordinate(x=413.5384826660156, y=323.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=441.67034912109375, y=329.0625)","Coordinate(x=396.65936279296875, y=357.1875)","Coordinate(x=396.65936279296875, y=357.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=402.2857360839844, y=351.5625)","Coordinate(x=402.2857360839844, y=407.8125)","Coordinate(x=424.7912292480469, y=441.5625)","Coordinate(x=368.5274963378906, y=430.3125)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=379.7802429199219, y=435.9375)","Coordinate(x=385.4066162109375, y=509.0625)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=436.0439758300781, y=323.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=419.16485595703125, y=323.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=441.67034912109375, y=334.6875)","Coordinate(x=402.2857360839844, y=357.1875)","Coordinate(x=402.2857360839844, y=357.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=402.2857360839844, y=351.5625)","Coordinate(x=396.65936279296875, y=413.4375)","Coordinate(x=407.912109375, y=447.1875)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=385.4066162109375, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=441.67034912109375, y=329.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=424.7912292480469, y=329.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=452.923095703125, y=340.3125)","Coordinate(x=407.912109375, y=362.8125)","Coordinate(x=402.2857360839844, y=357.1875)","Coordinate(x=379.7802429199219, y=396.5625)","Coordinate(x=385.4066162109375, y=447.1875)","Coordinate(x=419.16485595703125, y=362.8125)","Coordinate(x=402.2857360839844, y=407.8125)","Coordinate(x=402.2857360839844, y=452.8125)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=379.7802429199219, y=441.5625)","Coordinate(x=385.4066162109375, y=514.6875)","Coordinate(x=374.15386962890625, y=576.5625)","Coordinate(x=447.2967224121094, y=329.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=430.4176025390625, y=329.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=458.5494689941406, y=345.9375)","Coordinate(x=413.5384826660156, y=362.8125)","Coordinate(x=402.2857360839844, y=357.1875)","Coordinate(x=368.5274963378906, y=390.9375)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=424.7912292480469, y=362.8125)","Coordinate(x=379.7802429199219, y=396.5625)","Coordinate(x=391.0329895019531, y=441.5625)","Coordinate(x=379.7802429199219, y=441.5625)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=391.0329895019531, y=447.1875)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=374.15386962890625, y=570.9375)","Coordinate(x=452.923095703125, y=334.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=436.0439758300781, y=334.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=458.5494689941406, y=351.5625)","Coordinate(x=419.16485595703125, y=362.8125)","Coordinate(x=407.912109375, y=362.8125)","Coordinate(x=374.15386962890625, y=396.5625)","Coordinate(x=362.901123046875, y=441.5625)","Coordinate(x=430.4176025390625, y=362.8125)","Coordinate(x=379.7802429199219, y=396.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=374.15386962890625, y=441.5625)","Coordinate(x=385.4066162109375, y=509.0625)","Coordinate(x=368.5274963378906, y=582.1875)","Coordinate(x=385.4066162109375, y=441.5625)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=374.15386962890625, y=570.9375)","Coordinate(x=458.5494689941406, y=340.3125)","Coordinate(x=458.5494689941406, y=345.9375)","Coordinate(x=441.67034912109375, y=334.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=469.8022155761719, y=357.1875)","Coordinate(x=430.4176025390625, y=368.4375)","Coordinate(x=413.5384826660156, y=362.8125)","Coordinate(x=374.15386962890625, y=396.5625)","Coordinate(x=351.6483459472656, y=441.5625)","Coordinate(x=441.67034912109375, y=368.4375)","Coordinate(x=436.0439758300781, y=396.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=374.15386962890625, y=435.9375)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=391.0329895019531, y=441.5625)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=570.9375)","Coordinate(x=464.17584228515625, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=447.2967224121094, y=340.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=469.8022155761719, y=362.8125)","Coordinate(x=430.4176025390625, y=368.4375)","Coordinate(x=419.16485595703125, y=362.8125)","Coordinate(x=379.7802429199219, y=396.5625)","Coordinate(x=351.6483459472656, y=441.5625)","Coordinate(x=436.0439758300781, y=374.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=379.7802429199219, y=441.5625)","Coordinate(x=379.7802429199219, y=514.6875)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=385.4066162109375, y=441.5625)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=368.5274963378906, y=570.9375)","Coordinate(x=469.8022155761719, y=351.5625)","Coordinate(x=481.0549621582031, y=351.5625)","Coordinate(x=452.923095703125, y=345.9375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=481.0549621582031, y=362.8125)","Coordinate(x=430.4176025390625, y=379.6875)","Coordinate(x=424.7912292480469, y=368.4375)","Coordinate(x=379.7802429199219, y=402.1875)","Coordinate(x=357.27471923828125, y=441.5625)","Coordinate(x=447.2967224121094, y=379.6875)","Coordinate(x=436.0439758300781, y=402.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=379.7802429199219, y=435.9375)","Coordinate(x=385.4066162109375, y=509.0625)","Coordinate(x=368.5274963378906, y=582.1875)","Coordinate(x=396.65936279296875, y=441.5625)","Coordinate(x=379.7802429199219, y=503.4375)","Coordinate(x=368.5274963378906, y=570.9375)","Coordinate(x=475.4285888671875, y=351.5625)","Coordinate(x=481.0549621582031, y=351.5625)","Coordinate(x=458.5494689941406, y=351.5625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=481.0549621582031, y=368.4375)","Coordinate(x=436.0439758300781, y=379.6875)","Coordinate(x=424.7912292480469, y=374.0625)","Coordinate(x=385.4066162109375, y=407.8125)","Coordinate(x=362.901123046875, y=441.5625)","Coordinate(x=452.923095703125, y=374.0625)","Coordinate(x=436.0439758300781, y=396.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=385.4066162109375, y=435.9375)","Coordinate(x=385.4066162109375, y=509.0625)","Coordinate(x=368.5274963378906, y=582.1875)","Coordinate(x=396.65936279296875, y=441.5625)","Coordinate(x=379.7802429199219, y=509.0625)","Coordinate(x=374.15386962890625, y=565.3125)","Coordinate(x=475.4285888671875, y=357.1875)","Coordinate(x=481.0549621582031, y=357.1875)","Coordinate(x=458.5494689941406, y=351.5625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=486.68133544921875, y=368.4375)","Coordinate(x=441.67034912109375, y=379.6875)","Coordinate(x=430.4176025390625, y=379.6875)","Coordinate(x=391.0329895019531, y=419.0625)","Coordinate(x=374.15386962890625, y=458.4375)","Coordinate(x=458.5494689941406, y=379.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=379.7802429199219, y=441.5625)","Coordinate(x=385.4066162109375, y=514.6875)","Coordinate(x=368.5274963378906, y=587.8125)","Coordinate(x=396.65936279296875, y=452.8125)","Coordinate(x=391.0329895019531, y=514.6875)","Coordinate(x=374.15386962890625, y=565.3125)","Coordinate(x=481.0549621582031, y=357.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=464.17584228515625, y=351.5625)","Coordinate(x=-1.0, y=-1.0)"
