Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
6.54	2250.48	1002.04	1176.1	2250.65	1016.71	931.847	2085.75	1057.13	1104.34	2085.35	1055.04	1000.16	2212.53	1074	1205.99	2191.42	1096.65	894.99	2103.16	734.154	1221.65	2089.12	627.031	1203.48	2050.03	750.904	1180.89	2034.19	643.697	1157.15	1819.44	395.2	1184.19	1750.67	347.433	1169.21	1803.19	425.592	1143.48	1740.68	376.62	1128.39	1666.96	349.483	1111.61	1617.07	340.453	1106.92	1640.35	326.461	1151.44	2233.65	737.469	878.37	2287.52	642.173	892.347	2179.52	714.43	913.112	2229.55	616.887	928.439	2314.03	267.349	928.556	2334.73	191.184	944.411	2280.6	268.024	970.933	2299.11	190.619	986.577	2298.81	78.5504	1006.38	2300.69	29.4475	1009.85	2322.12	45.1092	969.537	1712.65	135.941	1083.32	1686.03	161.929	1195.33	2515.06	98.3187	1048.33	2490.97	74.1009	937.152
6.547	2251.36	999.04	1175.58	2250.5	1013.79	930.857	2086.23	1052.34	1104.36	2085.4	1050.56	1000.31	2212.06	1070.45	1207.34	2191.15	1092.59	894.389	2107.6	728.563	1221.31	2095.56	621.232	1203.24	2054.43	744.418	1180.09	2041	636.827	1156.17	1823.23	399.667	1183.18	1753.35	354.029	1168.07	1808.29	430.347	1142.24	1743.94	383.838	1127.24	1668.7	358.764	1110.01	1618.54	350.981	1105.52	1641.56	337.101	1150.1	2233.65	734.228	878.617	2287.37	639.182	892.181	2179.48	711.019	913.027	2229.49	613.405	928.015	2309.04	263.532	927.981	2328.42	186.833	943.65	2275.86	264.659	970.818	2292.99	186.994	985.987	2290.71	75.8939	1005.73	2291.43	26.8087	1009.28	2313.19	42.0253	968.886	1709.26	143.974	1084.58	1683.59	172.228	1196.3	2507.24	91.2939	1047.22	2482.43	67.1764	936.056
6.553	2252.22	995.651	1175.05	2250.46	1010.44	929.704	2086.64	1047.16	1104.45	2085.48	1045.58	1000.51	2211.8	1066.39	1206.82	2190.65	1088.14	893.857	2111.91	722.726	1221.08	2101.38	615.299	1203.57	2059.03	737.638	1179.2	2047.94	629.65	1155.26	1827.89	403.69	1182.2	1756.44	360.684	1167.07	1814.3	434.709	1141.05	1748.27	390.468	1126.13	1671.7	367.012	1108.23	1621.26	362.268	1104.74	1643.94	347.432	1148.89	2233.75	730.616	878.591	2287.25	635.529	891.689	2179.29	707.253	912.699	2229.55	609.53	927.455	2303.32	259.546	927.042	2321.1	182.427	942.534	2270.05	261.59	969.525	2286.2	183.352	985.31	2280.93	77.6818	1005.36	2278.2	28.6325	1008.85	2300.7	42.2	968.263	1706.76	151.799	1085.66	1681.99	182.248	1197.12	2496.76	82.0283	1046.58	2470.37	58.7471	935.275
6.56	2253.08	991.888	1174.49	2250.32	1006.69	928.407	2087.89	1041.31	1104.63	2085.59	1040.34	1000.72	2212.5	1061.69	1205.34	2189.92	1083.41	893.335	2116.09	716.773	1220.95	2108.22	608.682	1203.25	2063.66	730.661	1178.22	2054.91	622.338	1154.27	1833.33	407.374	1181.26	1760.49	366.737	1166.11	1821.04	438.566	1139.95	1753.56	396.676	1124.87	1675.85	375.789	1106.77	1625.27	372.066	1103.32	1647.52	357.305	1147.63	2233.84	726.296	878.189	2286.97	631.328	890.975	2179.31	702.86	912.253	2229.48	605.271	926.881	2297.44	255.464	926.171	2313.33	177.788	941.584	2264.47	258.163	968.776	2278.92	179.742	984.61	2269.82	78.2411	1006.03	2263.87	29.564	1009.18	2286.91	41.8387	968.553	1705.19	159.4	1086.85	1681.43	191.511	1197.64	2485.27	70.077	1046.28	2457	47.8174	934.715
6.567	2253.83	987.681	1173.83	2250.15	1002.55	927.099	2088.27	1035.37	1104.76	2085.65	1034.75	1001.24	2212.66	1056.9	1205.16	2188.85	1078.35	892.826	2120.13	710.46	1220.82	2114.42	602.496	1203.62	2068.18	723.442	1177.26	2061.85	614.804	1153.54	1839.66	410.657	1180.43	1765.45	372.459	1165.28	1828.56	441.782	1138.67	1759.74	402.163	1123.77	1681.19	384.025	1105.29	1630.48	381.387	1101.87	1652.3	366.607	1146.31	2233.76	721.68	877.332	2287.46	626.222	890.453	2179.08	698.056	911.402	2229.32	600.494	925.963	2291.16	251.763	925.476	2304.74	173.593	940.81	2258.29	255.362	968.012	2270.39	176.463	983.928	2257.81	78.8733	1008.06	2249.19	30.3572	1009.99	2272.42	42.0501	969.476	1704.33	166.499	1087.55	1681.26	200.707	1198.28	2473.05	55.8409	1045.09	2443.65	40.1199	932.709
6.573	2254.49	983.087	1173.08	2249.82	997.972	925.573	2088.64	1029.22	1105.03	2085.27	1028.84	1001.37	2212.9	1051.58	1204.74	2187.7	1072.85	892.232	2124.05	704.091	1220.84	2120.68	595.915	1204.02	2072.62	715.95	1176.31	2068.99	606.918	1152.73	1846.7	413.327	1179.62	1771.34	377.561	1164.45	1836.9	444.487	1137.57	1766.84	406.98	1122.61	1687.76	391.506	1103.84	1636.9	390.052	1100.47	1658.18	375.299	1145.01	2233.13	716.804	876.053	2287.24	621.405	889.356	2178.97	693.177	910.416	2229.2	595.604	924.927	2284.35	248.008	925.313	2296.02	169.635	942.003	2251.03	252.713	967.331	2260.7	173.779	984.143	2243.51	78.8421	1008.34	2233.45	30.6336	1009.39	2257.11	42.3081	969.206	1704.52	173.033	1088.26	1682.24	209.059	1198.58	2458.63	45.4768	1047.78	2430.17	39.4004	932.112
6.58	2254.98	978.205	1172.35	2249.28	992.977	924.205	2088.7	1022.82	1105.15	2084.53	1022.74	1001.55	2213.14	1046	1204.89	2186.5	1066.96	891.65	2127.99	697.498	1220.84	2127.15	589.276	1204.49	2077.13	708.357	1175.46	2076.12	598.979	1152.18	1854.42	415.544	1179.08	1778.06	382.095	1163.62	1845.9	446.512	1136.53	1774.71	411.295	1121.57	1695.22	398.388	1102.43	1644.43	398.007	1099.09	1665.14	383.194	1143.77	2232.52	712.099	874.453	2287.16	616.982	887.834	2178.55	688.434	909.196	2229.33	591.232	923.861	2277.88	244.827	926.37	2286.07	166.15	945.549	2243.54	251.842	967.21	2249.13	172.99	985.891	2227.73	78.4723	1010.7	2217.06	30.2335	1010.31	2240.98	42.8865	970.463	1705.92	179.189	1089.42	1684.27	216.784	1198.81	2443.11	45.2822	1051.71	2413.88	41.2259	936.093
6.587	2255.37	973.049	1171.49	2248.06	987.636	923.008	2088.4	1016.38	1105.35	2083.31	1016.72	1001.53	2213.45	1040.11	1204.77	2185.11	1060.7	890.879	2131.95	690.944	1220.76	2133.69	582.628	1205.01	2081.58	700.656	1174.7	2083.12	591.029	1151.86	1862.93	417.217	1178.46	1785.63	386.035	1163.08	1855.63	447.976	1135.75	1783.44	414.859	1120.7	1703.75	404.521	1101.09	1652.96	405.092	1097.59	1673.18	390.231	1142.32	2231.87	708.236	873.085	2287.31	613.658	886.466	2178.38	684.128	908.047	2230.3	587.625	923.308	2272.79	243.241	929.286	2274.66	165.303	950.459	2237.31	254.041	968.545	2236.3	175.631	988.646	2211.58	78.704	1013.72	2200.73	30.4422	1012.63	2224.56	43.7205	973.046	1708.41	184.752	1089.81	1687.47	223.77	1198.86	2427.72	45.0163	1052.45	2397.28	41.0891	937.034
6.593	2255.72	967.664	1170.03	2246.27	982.106	922.09	2087.55	1009.97	1105.61	2081.81	1010.84	1001.67	2213.73	1033.77	1204.54	2183.99	1054.23	890.151	2135.83	684.859	1220.78	2140.43	576.583	1205.61	2086.39	692.585	1173.3	2090.13	583.406	1152	1872.04	418.377	1178.1	1794.03	389.3	1162.51	1865.91	448.968	1135.15	1792.89	417.795	1119.87	1713.08	409.723	1099.79	1662.38	411.283	1096.14	1681.86	396.817	1141.24	2231.85	704.933	871.969	2288.53	611.187	885.617	2178.72	680.358	907.247	2231.98	584.658	922.954	2266.26	245.202	932.201	2263.82	167.297	952.741	2230.97	257.696	970.971	2225.85	179.369	990.682	2196.23	79.9539	1015.49	2184.6	31.7273	1013.79	2208.63	45.4121	974.056	1712.19	189.667	1090.13	1692	230.021	1198.83	2412.26	44.2311	1053.88	2381.32	41.3046	938.948
6.6	2255.83	962.34	1168.4	2243.87	976.744	921.025	2086.42	1003.61	1105.76	2079.73	1005.51	1001.93	2213.91	1027.09	1204.07	2182.67	1047.44	889.239	2139.99	679.452	1220.64	2147.31	571.205	1206.28	2090.8	685.438	1172.6	2096.96	576.422	1152.65	1881.94	419.023	1177.96	1803.27	391.953	1162.04	1876.83	449.595	1134.76	1803.02	420.351	1119.28	1723.13	414.647	1098.84	1672.36	416.521	1094.89	1691.41	401.997	1140.27	2231.89	702.003	871.384	2289.89	609.076	884.722	2179.2	676.467	906.715	2233.95	581.736	922.491	2259.03	246.764	933.208	2253.64	168.815	953.317	2224.74	260.311	972.513	2216.52	182.094	991.808	2181.24	81.4117	1016.8	2168.91	33.2946	1014.16	2193.17	47.3304	974.777	1717.54	193.909	1090.39	1697.96	235.41	1198.82	2397.34	43.2361	1054.14	2365.48	41.447	939.312
6.607	2254.52	957.146	1167.51	2241.39	972.135	919.689	2085.06	997.334	1105.85	2077.67	1000.64	1002.56	2213.87	1020.16	1203.34	2181.27	1040.75	888.011	2144.48	674.517	1220.22	2153.74	566.585	1206.74	2095.18	679.002	1172.19	2103.77	569.893	1153.25	1892.39	419.337	1177.93	1813.23	394.078	1161.7	1888.27	449.788	1134.59	1813.9	422.214	1118.88	1733.27	417.986	1097.83	1682.67	420.657	1093.92	1701.61	406.154	1139.4	2230.62	698.421	870.694	2289.9	606.439	883.998	2178.69	672.528	906.949	2235.01	578.482	922.753	2251.29	246.771	932.85	2242.88	169.099	953.17	2217.46	261.748	972.065	2205.23	184.376	990.374	2165.99	82.5124	1016.9	2153.16	34.497	1014.09	2177.57	48.4456	974.761	1724.22	197.384	1090.28	1705.58	239.645	1198.59	2381.74	42.821	1053.64	2349.71	41.2343	939.082
6.613	2255.05	952.071	1165.04	2239.08	968.605	918.087	2083.62	991.703	1105.99	2075.64	995.877	1003.25	2214.14	1012.91	1201.48	2179.68	1034.04	886.808	2149.32	669.904	1219.73	2161.59	561.762	1206.88	2099.51	672.821	1172.07	2110.53	563.788	1153.96	1903.36	419.151	1177.89	1823.8	395.534	1161.4	1900.01	449.688	1134.44	1825.2	423.682	1118.48	1743.67	420.588	1097.09	1693.18	423.72	1093.34	1712.12	409.193	1138.93	2227.67	694.026	869.802	2288.56	602.518	884.008	2178.04	668.572	908.469	2234.74	575.077	924.454	2242.63	246.178	932.062	2231.02	169.132	952.543	2208.69	262.511	970.736	2193.11	185.686	989.059	2150.24	82.9148	1016.23	2137.13	34.9932	1013.59	2161.67	48.7658	974.237	1732.31	200.112	1089.36	1714.83	242.771	1198.29	2365.77	42.5234	1053.4	2333.76	41.0518	938.73
6.62	2254.16	947.441	1163.64	2236.95	965.798	916.403	2082.27	986.983	1106.1	2073.84	991.219	1003.96	2213.07	1005.34	1201.39	2176.93	1027.39	885.569	2154.47	665.495	1219.35	2169.01	557.662	1207.33	2104.16	666.926	1172.15	2117.61	558.044	1154.82	1914.79	418.759	1177.85	1834.92	396.424	1160.91	1912.17	449.367	1134.35	1836.91	424.59	1118.07	1754.32	422.404	1096.56	1703.79	425.64	1093.03	1723	411.105	1138.59	2224.32	689.804	869.688	2284.31	598.075	883.541	2175.61	665.047	910.09	2232.8	571.351	926.524	2232.92	245.062	931.014	2218.7	168.569	951.741	2199.16	262.773	969.098	2181.05	186.333	987.692	2134.42	83.2558	1015.73	2121.15	35.2736	1013.24	2145.75	48.8982	973.82	1742.22	201.804	1088.9	1725.57	244.527	1197.9	2349.82	42.193	1052.93	2317.74	40.8861	938.203
6.627	2253.05	943.024	1162.41	2234.86	963.327	914.696	2080.91	983.233	1105.95	2072.15	987.122	1004.91	2213.38	999.232	1199.56	2172.86	1020.82	884.658	2159.84	661.42	1219.35	2176.9	553.884	1207.82	2109.22	661.32	1172.44	2125.27	552.607	1155.71	1926.56	418.073	1177.79	1846.54	396.603	1160.52	1924.46	448.638	1134.28	1848.98	424.926	1117.85	1765.19	423.146	1096.41	1714.55	426.377	1093.23	1734.22	411.72	1138.56	2220.59	685.401	869.661	2279.42	593.272	884.1	2172.2	662.179	911.565	2227.98	567.888	928.173	2223.19	243.412	930.728	2206.03	167.521	951.329	2188.75	262.237	967.92	2168.32	186.515	986.738	2118.47	83.5475	1015.53	2104.88	35.6225	1012.99	2129.56	49.2314	973.609	1753.54	202.568	1088.23	1737.62	245.058	1197.48	2333.6	41.7786	1052.63	2301.45	40.6834	937.903
6.633	2251.54	938.955	1160.35	2232.95	961.08	913.26	2079.31	980.114	1105.67	2070.52	983.902	1005.6	2212.35	992.758	1198.98	2168.82	1014.96	884.178	2165.55	657.637	1219.64	2185.49	550.587	1208.61	2114.82	656.013	1172.93	2133.65	547.765	1156.71	1938.7	416.935	1177.73	1858.58	396.023	1160.22	1936.87	447.727	1134.33	1861.26	424.605	1117.74	1776.3	422.959	1096.56	1725.5	425.895	1093.69	1745.63	411.167	1138.86	2216.41	681.855	869.522	2273.61	588.941	884.362	2167.99	660.223	912.404	2222.34	565.027	929.572	2211.58	241.884	930.383	2192.27	166.527	951.297	2177.58	261.898	967.206	2154.83	186.627	986.399	2102.12	83.8336	1015.66	2088.41	35.8733	1013	2113.03	49.5039	973.639	1766.07	202.578	1087.05	1751.3	244.066	1196.78	2317.01	41.5016	1052.56	2284.79	40.6039	937.757
6.64	2249.07	934.605	1160.49	2231.16	958.985	911.863	2077.67	977.316	1105.08	2068.89	981.549	1005.9	2210.74	986.947	1198.45	2164.37	1010.66	884.106	2171.58	654.493	1220.25	2194.59	548.106	1209.65	2120.64	651.161	1173.79	2142.62	543.424	1157.88	1951.18	415.334	1177.69	1871.04	394.702	1160.03	1949.33	446.529	1134.57	1873.71	423.668	1117.81	1787.63	421.815	1097.02	1736.59	424.228	1094.55	1757.28	409.35	1139.42	2211.78	679.336	869.553	2267.08	585.275	884.182	2163.09	658.631	912.513	2215.51	562.392	929.628	2199.41	240.455	930.336	2178.15	165.762	951.517	2165.38	261.542	966.705	2140.83	186.889	986.23	2085.51	83.9734	1016.01	2071.62	36.0178	1013.13	2096.22	50.4078	973.018	1780.09	201.35	1085.95	1765.48	241.946	1196.13	2300.31	41.1433	1052.54	2268	40.5277	937.76
6.647	2248.98	932.649	1158.92	2229.31	957.069	910.869	2076.03	974.953	1104.42	2067.41	979.862	1005.86	2207.12	982.185	1199.27	2160.24	1007.76	883.998	2178.07	652.124	1220.82	2205.36	546.401	1209.71	2126.63	646.969	1175.11	2151.84	539.928	1159.21	1963.81	413.345	1177.65	1883.65	392.698	1159.98	1961.8	445.017	1134.87	1886.07	422.119	1118.08	1799.05	419.506	1097.71	1747.73	421.356	1095.47	1769.03	406.27	1140.22	2206.61	677.287	869.315	2259.83	582.038	883.915	2157.62	657.362	912.085	2207.75	559.89	928.634	2186.61	238.899	930.297	2163.6	164.883	951.749	2152.7	260.978	966.347	2126.49	187.03	986.067	2068.69	84.0529	1016.35	2054.62	36.1984	1013.34	2079.36	49.9285	974.023	1794.83	199.242	1084.38	1780.18	238.262	1194.82	2283.32	40.7933	1052.62	2251.01	40.4598	937.79
6.653	2247.29	930.661	1158.91	2227.6	955.32	910.141	2074.19	973.32	1103.8	2065.77	978.691	1005.66	2203.84	980.014	1198.88	2156.91	1005.84	883.744	2184.7	650.789	1221.28	2215.02	545.926	1210.4	2132.89	643.525	1176.37	2161.39	537.333	1160.69	1976.41	411.14	1177.62	1896.43	389.843	1160	1973.97	443.073	1135.1	1898.43	419.81	1118.47	1810.37	416.192	1098.58	1758.99	416.941	1096.71	1780.94	401.803	1141.12	2202.12	675.245	868.897	2253.84	578.986	883.946	2151.08	656.475	910.43	2198.87	557.885	926.738	2173.05	237.68	930.266	2148.43	164.207	951.928	2139.61	260.55	966.145	2111.9	187.15	986.457	2051.95	84.6028	1016.54	2037.63	36.3087	1013.51	2062.42	50.1178	974.295	1810.55	196.087	1082.7	1795.85	233.375	1193.6	2266.26	40.4657	1052.64	2233.84	40.3105	937.866
6.66	2245.4	929.657	1159.12	2225.85	953.853	909.902	2072.5	972.207	1103.06	2063.38	978.073	1005.33	2199.24	980.265	1199.42	2153.76	1005.49	883.598	2191.43	650.404	1221.5	2224.9	546.519	1210.82	2138.91	640.933	1177.75	2170.74	535.688	1162.17	1988.91	408.482	1177.53	1909.1	386.413	1160.15	1985.84	440.808	1135.3	1910.59	416.663	1118.78	1821.74	411.681	1099.64	1770.09	411.772	1097.86	1792.85	396.111	1142.09	2196.97	674.194	868.128	2247.19	576.795	882.892	2145.17	655.969	908.828	2190.83	556.091	924.041	2158.96	236.756	930.194	2133.01	163.795	952.011	2125.99	260.461	966.058	2097.15	187.585	986.794	2034.85	84.379	1016.8	2020.52	36.601	1013.58	2045.38	50.4616	974.408	1827.24	191.84	1080.73	1811.76	227.979	1192.54	2249.14	40.2693	1052.6	2216.67	40.1774	937.755
6.667	2243.6	929.537	1159.38	2224.36	952.793	909.918	2070.75	971.702	1102.47	2062.53	977.796	1005.07	2194.14	981.903	1200.59	2151.82	1005.84	883.153	2198.07	650.906	1221.59	2234.59	548.114	1211.05	2145.04	639.271	1178.86	2180	535.063	1163.48	2000.9	405.839	1177.52	1921.58	382.174	1160.26	1997.05	438.665	1135.81	1922.39	412.903	1119.15	1832.48	405.583	1100.95	1781.18	404.952	1099.09	1804.59	389.184	1143.29	2191.8	673.66	867.353	2240.15	575.004	881.558	2138.96	655.849	906.93	2182.66	554.755	921.055	2144.9	236.162	930.193	2117.52	163.856	952.045	2112.22	260.549	966.124	2082.24	188.243	986.883	2017.97	84.789	1016.98	2003.54	37.0362	1013.67	2028.44	50.8592	974.493	1844.27	186.996	1078.81	1828.71	220.915	1191.14	2232.12	40.1217	1052.42	2199.54	40.0812	937.624
6.673	2241.72	930.307	1159.68	2222.82	952.259	910.04	2069.11	971.835	1101.9	2060.94	978.305	1004.72	2190.08	983.442	1200.37	2150.42	1006.93	882.489	2203.81	652.83	1221.37	2243.89	550.719	1211.16	2150.93	638.632	1179.71	2189.02	535.563	1164.59	2013.22	402.612	1177.36	1934.12	377.468	1160.38	2008.36	435.581	1135.85	1933.96	408.569	1119.53	1843.43	398.63	1102.12	1792.23	396.67	1100.3	1816.39	381.004	1144.24	2185.63	673.549	866.518	2232.67	574.032	880.46	2132.6	655.939	905.489	2173.65	554.099	918.289	2130.17	236.091	930.223	2101.91	164.162	952.22	2098.28	260.935	966.46	2067.26	189.121	987.503	2001.25	85.3134	1017.29	1986.74	37.6326	1013.94	2011.71	51.533	974.744	1862.45	181.208	1076.91	1846.25	212.891	1189.52	2215.11	39.943	1052.35	2182.47	40.0401	937.559
6.68	2239.98	931.896	1159.72	2221.4	952.311	910.034	2067.46	972.782	1101.44	2059.39	979.3	1004.25	2186.72	984.725	1200.24	2149.34	1008.69	881.756	2209.59	655.146	1221.12	2252.61	554.212	1211.14	2156.62	638.885	1180.4	2197.6	537.023	1165.3	2025.03	399.306	1177.27	1946.57	372.037	1160.41	2018.9	432.643	1136.23	1945.29	403.634	1119.91	1854.15	390.678	1103.05	1803.35	387.11	1101.51	1828.24	371.647	1145.13	2179.59	673.668	866.135	2224.17	573.232	879.472	2125.37	656.936	904.249	2164.3	553.984	916.098	2115.44	236.259	930.357	2086.22	164.583	952.509	2083.92	261.458	966.637	2051.96	190.059	987.805	1984.6	85.9555	1017.83	1969.99	38.3388	1014.23	1994.79	52.1666	975.128	1881.46	174.769	1074.91	1863.92	204.347	1188.16	2198.37	39.8046	1052.3	2165.62	40.0507	937.651
6.687	2238.61	933.982	1159.39	2219.99	952.8	909.947	2065.58	974.344	1100.9	2058.14	980.814	1003.81	2184.43	986.167	1199.93	2148.69	1010.41	880.849	2214.91	658.207	1221.01	2260.93	558.593	1211.07	2161.96	640.063	1181.02	2206.05	539.449	1165.86	2036.67	395.797	1177.06	1958.61	366.25	1160.51	2029.13	429.379	1136.44	1956.46	398.011	1120.18	1865.13	381.72	1103.93	1814.81	376.345	1102.54	1840.18	361.151	1145.86	2172.39	674.16	865.69	2214.99	572.656	878.632	2117.88	658.331	903.591	2154.52	554.433	915.094	2100.59	236.328	930.247	2070.59	165.106	952.535	2069.45	262.01	966.557	2036.73	191.212	988.091	1967.8	86.8771	1018.02	1953.3	39.0983	1014.51	1978.46	52.9753	975.41	1901.31	167.653	1072.6	1883.09	194.788	1186.4	2181.51	39.6762	1052.37	2148.67	40.0209	937.873
6.693	2237.52	936.732	1158.99	2218.77	953.811	909.688	2064.97	976.753	1100.26	2057.01	983.064	1003.5	2183.09	988.327	1199.58	2147.99	1012.69	880.385	2219.98	661.99	1220.89	2268.76	563.851	1211.21	2167.1	642.263	1181.53	2214.11	542.959	1166.12	2048.03	392.115	1176.67	1971.54	359.573	1160.12	2038.98	425.844	1136.41	1967.51	391.842	1120.34	1876.22	372.79	1104.52	1826.28	363.655	1103.22	1852.15	350.026	1146.32	2165.18	674.797	865.596	2204.75	572.545	878.293	2110.01	660.441	903.646	2144.12	555.704	914.909	2085.34	236.888	930.067	2054.64	165.979	952.303	2054.29	262.943	966.107	2020.99	192.391	987.821	1951.17	87.5786	1017.92	1937.53	39.9745	1014.43	1961.75	53.8663	975.366	1922.03	160.097	1070.58	1902.73	184.713	1184.64	2164.58	39.6315	1052.34	2131.83	39.9871	937.945
6.7	2236.68	939.745	1158.38	2217.6	955.461	909.316	2064.04	979.706	1099.84	2056.2	985.509	1003.13	2182.3	991.057	1199.31	2147.53	1015.02	880.199	2224.59	666.473	1220.84	2276.09	569.681	1210.86	2171.99	645.273	1182.05	2221.7	547.308	1166.19	2059.27	388.304	1176.06	1984.06	352.611	1159.69	2048.76	421.757	1136.06	1978.44	384.897	1120.26	1887.54	361.884	1104.89	1838.11	350.221	1103.63	1864.93	337.271	1146.41	2157.19	676.066	865.632	2194.26	572.697	878.457	2101.92	663.287	904.063	2133.18	557.664	915.294	2069.57	237.991	929.815	2038.52	167.308	951.868	2038.92	264.148	965.944	2005.18	193.556	987.453	1934.61	88.6476	1017.5	1920.46	40.8054	1014.46	1945.18	54.7516	975.08	1943.4	152.107	1068.63	1923.21	174.292	1182.76	2147.64	39.717	1052.23	2114.98	39.8706	937.832
6.707	2236.22	943.243	1157.61	2216.59	957.665	908.87	2063.36	983.183	1099.64	2055.55	988.386	1002.81	2182.07	994.431	1198.99	2147.19	1017.74	880.367	2230.24	671.443	1220.36	2282.85	576.144	1210.59	2176.94	648.798	1182.52	2229.17	552.522	1166.09	2069.97	384.511	1175.6	1996.56	345.434	1159.21	2057.73	417.563	1135.55	1989.41	377.501	1119.78	1899.17	350.294	1105.02	1850.58	335.868	1103.58	1877.98	324.061	1146.24	2148.81	677.893	865.943	2182.96	573.572	878.85	2093.66	666.88	905.09	2121.84	560.459	916.074	2053.77	239.442	929.411	2022.3	168.807	951.275	2023.25	265.708	965.629	1989.11	195.313	987.027	1918.07	90.3562	1016.64	1903.09	43.0802	1013.31	1928.63	56.2061	974.475	1965.57	143.701	1066.95	1944.23	163.956	1181.17	2130.9	39.8974	1052.51	2097.99	39.8731	937.708
6.713	2235.97	947.244	1156.8	2215.73	960.375	908.388	2062.9	987.241	1099.52	2055.12	991.622	1002.52	2182.37	998.491	1198.88	2147.1	1020.62	880.939	2234.46	677.123	1220.42	2289.02	582.983	1210.15	2181.3	653.343	1182.9	2235.6	558.285	1166.01	2080.63	380.469	1174.54	2009.35	337.771	1158.29	2066.76	412.902	1134.56	2000.71	369.95	1118.4	1911.11	337.918	1104.1	1864.02	320.445	1103.65	1891.42	310.195	1145.71	2140.26	680.265	866.51	2171.28	575.111	879.447	2085.18	671.331	906.356	2110.16	563.996	917.407	2037.72	241.407	928.964	2006.03	170.791	950.85	2007.33	267.672	965.331	1972.9	197.399	986.501	1901.94	92.462	1015.64	1886.33	45.414	1012.98	1912.12	58.0134	973.886	1988.31	135.075	1065.16	1966.02	153.504	1179.72	2113.65	40.0489	1051.95	2081.04	39.7935	937.53
6.72	2235.97	951.642	1156.03	2215.05	963.604	907.89	2062.71	991.77	1099.63	2054.86	995.333	1002.25	2182.99	1003.23	1198.51	2147.22	1023.84	881.677	2238.34	683.18	1220.53	2294.53	590.081	1209.63	2185.69	658.42	1183.31	2241.3	564.414	1165.97	2091.13	376.226	1173.49	2022.03	329.824	1157.33	2075.57	407.853	1133.48	2011.58	361.041	1117.73	1923.79	324.62	1103.32	1877.73	304.532	1102.8	1905.59	295.667	1144.81	2131.57	683.472	867.288	2159.23	577.324	880.375	2076.84	676.567	908.161	2098.23	568.405	919.23	2021.63	243.962	928.664	1989.73	173.42	950.39	1991.22	270.243	965.188	1956.82	199.935	986.317	1885.76	95.3679	1014.8	1869.82	48.4826	1012.61	1895.74	60.4335	973.378	2012.35	126.657	1064.31	1988.72	143.189	1178.39	2096.3	39.9255	1052.77	2064.01	39.7146	937.518
