Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
4654	-0	-0	-0	2149	0	976.7	-0
4655	-0	-0	-0	2149	0	976.7	-0
4656	-0	-0	-0	2149	0	976.7	-0
4657	-0	-0	-0	2149	0	976.7	-0
4658	-0	-0	-0	2149	0	976.7	-0
4659	-0	-0	-0	2149	0	976.7	-0
4660	-0	-0	-0	2149	0	976.7	-0
4661	-0	-0	-0	2149	0	976.7	-0
4662	-0	-0	-0	2149	0	976.7	-0
4663	-0	-0	-0	2149	0	976.7	-0
4664	-0	-0	-0	2149	0	976.7	-0
4665	-0	-0	-0	2149	0	976.7	-0
4666	-0	-0	-0	2149	0	976.7	-0
4667	-0	-0	-0	2149	0	976.7	-0
4668	-0	-0	-0	2149	0	976.7	-0
4669	-0	-0	-0	2149	0	976.7	-0
4670	-0	-0	-0	2149	0	976.7	-0
4671	-63.63	93.08	-9	2333.83	0	1017.09	-7420.84
4672	77.44	92.77	-14.19	2770.73	0	1007.72	-6132.02
4673	-3.13	204.32	17.47	2365.42	0	1045.48	-18703.9
4674	1.83	345.46	24.87	2537.07	0	1011.06	-14980.1
4675	58.36	490.88	75.53	2477.77	0	1036.68	7011.46
4676	-41.73	903.93	42.27	2465.86	0	1011.16	10582.8
4677	-171.51	1068.88	150.83	2495.99	0	1023.25	-30806.7
4678	-244.37	1213.84	118.41	2418.48	0	1025.61	-42632.1
4679	-99.26	1219.79	35.25	2463.19	0	1036.99	77295.7
4680	9.16	1137.08	-120.32	2474.67	0	1021.8	12736.9
4681	-212.78	1290.28	-9.99	2417.77	0	1039.37	-39778.7
4682	-233.69	1202.55	-68.66	2470.5	0	1031.41	-10029.9
4683	-241.09	1386.72	-78.35	2419.46	0	1033.22	-33597.7
4684	-348.43	1227.42	-19.3	2456.68	0	1027.41	-29370.8
4685	-237.35	1387.33	91.4	2415.64	0	1025.77	50709.2
4686	-291.14	1403.35	-16.33	2427.23	0	1024.03	-14118.2
4687	-357.82	1443.02	7.48	2409.03	0	1023.54	-33064.5
4688	-203.4	1543.43	146.94	2387.9	0	1023.19	38.8
4689	-264.28	1484.53	80.87	2387.33	0	1028.69	12731.4
4690	-228.58	1579.28	89.95	2382.91	0	1024.29	24191.2
4691	-179.44	1565.4	134.66	2375.81	0	1020.11	-8358.09
4692	-220.57	1573.94	122.76	2315.63	0	1023.26	-25899.3
4693	-78.81	1627.96	38.38	2336.74	0	1008.66	18857
4694	-177.38	1588.44	109.71	2307.31	0	1018.69	11448.2
4695	-101.09	1567.84	159.68	2300.61	0	1026.74	-12108.9
4696	-38.15	1628.11	125.73	2309.27	0	1020.36	6488.63
4697	-103.38	1522.67	95.44	2269.09	0	1024.87	6185.09
4698	50.2	1572.27	147.78	2268.89	0	1021.07	124.93
4699	-16.56	1555.33	104.68	2252.27	0	1013.7	1011.06
4700	35.02	1490.48	30.82	2221.34	0	1016.26	6281.44
4701	116.2	1515.2	85.53	2224.57	0	1018.66	-5522.12
4702	45.93	1397.86	90.18	2218.21	0	1021.92	14716.9
4703	170.52	1398.01	51.96	2186.87	0	1020.6	-9776.27
4704	153.2	1292.27	71.33	2184.16	0	1024.79	14363.1
4705	147.25	1235.66	87.28	2167.26	0	1025.54	6655.63
4706	222.32	1188.05	44.25	2140.48	0	1023.72	-11662.5
4707	170.52	1063.23	24.95	2139.24	0	1021.62	18159
4708	225.07	1067.05	43.49	2136.59	0	1021.78	-8415.32
4709	210.8	885.77	26.32	2084.96	0	1025.79	-2154.73
4710	213.17	877.69	17.17	2106.61	0	1021.24	9397.22
4711	242	737.92	22.96	2084.85	0	1029.04	-14497.5
4712	213.09	659.64	27.54	2039.78	0	1027.58	-10.99
4713	220.64	586.24	14.11	2081.51	0	1025.84	-4855.68
4714	219.8	497.74	2.44	2031.34	0	1028.61	-1632.31
4715	172.96	427.7	12.82	2002.27	0	1026.96	-2797.98
4716	188.29	339.81	-3.51	2066.65	0	1024.63	-6197.47
4717	153.2	299.53	-11.06	1948.67	0	1029.76	-910.78
4718	151.21	209.35	3.97	2031.26	0	1035.19	-5071.21
4719	105.29	181.88	-11.22	1955.67	0	1031.01	-6086.18
4720	99.95	117.49	-19.99	1875.79	0	1031.15	-5208.96
4721	115.28	95.83	-5.49	2009.72	0	1022.25	642.98
4722	38.68	63.32	0.38	1790.21	0	1076.56	-9820.91
4723	78.51	52.8	-2.21	2425.06	0	982.35	-5704.15
4724	-0	-0	-0	2149	0	976.7	-0
4725	-0	-0	-0	2149	0	976.7	-0
4726	-0	-0	-0	2149	0	976.7	-0
4727	-0	-0	-0	2149	0	976.7	-0
4728	-0	-0	-0	2149	0	976.7	-0
4729	-0	-0	-0	2149	0	976.7	-0
4730	-0	-0	-0	2149	0	976.7	-0
4731	-0	-0	-0	2149	0	976.7	-0
4732	-0	-0	-0	2149	0	976.7	-0
4733	-0	-0	-0	2149	0	976.7	-0
4734	-0	-0	-0	2149	0	976.7	-0
4735	-0	-0	-0	2149	0	976.7	-0
4736	-0	-0	-0	2149	0	976.7	-0
4737	-0	-0	-0	2149	0	976.7	-0
4738	-0	-0	-0	2149	0	976.7	-0
4739	-0	-0	-0	2149	0	976.7	-0
4740	-0	-0	-0	2149	0	976.7	-0
4741	-0	-0	-0	2149	0	976.7	-0
4742	-0	-0	-0	2149	0	976.7	-0
4743	-0	-0	-0	2149	0	976.7	-0
4744	-0	-0	-0	2149	0	976.7	-0
4745	-0	-0	-0	2149	0	976.7	-0
4746	-0	-0	-0	2149	0	976.7	-0
4747	-0	-0	-0	2149	0	976.7	-0
4748	-0	-0	-0	2149	0	976.7	-0
4749	-0	-0	-0	2149	0	976.7	-0
4750	-0	-0	-0	2149	0	976.7	-0
4751	-0	-0	-0	2149	0	976.7	-0
4752	-0	-0	-0	2149	0	976.7	-0
4753	-0	-0	-0	2149	0	976.7	-0
4754	-0	-0	-0	2149	0	976.7	-0
4755	-0	-0	-0	2149	0	976.7	-0
4756	-0	-0	-0	2149	0	976.7	-0
4757	-0	-0	-0	2149	0	976.7	-0
4758	-0	-0	-0	2149	0	976.7	-0
4759	-0	-0	-0	2149	0	976.7	-0
4760	-0	-0	-0	2149	0	976.7	-0
4761	-0	-0	-0	2149	0	976.7	-0
4762	-0	-0	-0	2149	0	976.7	-0
4763	-0	-0	-0	2149	0	976.7	-0
4764	-0	-0	-0	2149	0	976.7	-0
4765	-0	-0	-0	2149	0	976.7	-0
4766	-0	-0	-0	2149	0	976.7	-0
4767	-3.74	-34.18	1.07	2761.35	0	900.64	-3253.7
4768	-0	-0	-0	2149	0	976.7	-0
4769	-0	-0	-0	2149	0	976.7	-0
4770	-69.05	83.01	-4.35	2208.58	0	1109.29	-2104.54
4771	45.85	137.33	13.05	2566.9	0	1184.01	-4186.87
4772	-68.74	284.42	-29.6	2466.83	0	1092.92	-14592
4773	-54.17	434.57	8.39	2419.88	0	1141.12	2110.56
4774	59.74	599.21	18.23	2485.03	0	1132.81	-5698.44
4775	-43.49	1037.14	34.87	2439.96	0	1129.31	12707.6
4776	-141.22	1105.8	-45.93	2471.76	0	1133	5234.29
4777	-68.74	1409.61	-6.87	2424.97	0	1124.4	35323.1
4778	-143.81	1261.14	-75.61	2443.08	0	1120.31	-1112.03
4779	-23.57	1182.56	-93.15	2421.86	0	1124.97	-53708.1
4780	-95.67	1158.75	75.45	2421.11	0	1124.62	-13501.5
4781	-145.11	1234.44	41.96	2427.85	0	1117.58	64401.1
4782	-252.15	1217.04	19.68	2389.22	0	1130.07	26502.6
4783	-274.89	1234.13	-10.15	2419.05	0	1119.83	15472.6
4784	-263.75	1263.28	31.89	2409.78	0	1140.83	-804.48
4785	-254.59	1277.92	-151.44	2395.53	0	1125.83	-3365.41
4786	-246.05	1366.88	-40.36	2402	0	1129.16	3526.29
4787	-202.18	1406.4	-48.68	2346.64	0	1122.52	10167.6
4788	-189.82	1435.85	-117.03	2359.37	0	1124.83	2092.02
4789	-194.24	1505.89	-111.24	2364.26	0	1128.96	-2969.3
4790	-171.74	1460.72	-65.99	2331.87	0	1140.42	4000.83
4791	-118.41	1542.82	-79.35	2349.62	0	1133.28	-11756
4792	-148.09	1510.93	-170.14	2295.64	0	1127.26	8383.82
4793	-60.5	1514.28	-109.48	2292.01	0	1131.75	-19002.5
4794	-96.97	1542.66	-123.44	2278.4	0	1121.99	-2445.8
4795	-68.21	1501.62	-121.92	2266.02	0	1134.45	-12186.4
4796	26.02	1527.71	-121.84	2267.79	0	1126.36	2494.17
4797	-25.33	1457.52	-68.36	2241.29	0	1139.25	-4886.34
4798	80.34	1491.09	-92.7	2236.63	0	1129.54	-12389.1
4799	62.41	1443.94	-95.21	2209.01	0	1127.3	10616.1
4800	94.6	1420.59	-45.55	2205.53	0	1131.47	-15097.7
4801	144.27	1391.45	-53.41	2181.97	0	1122.78	-5861.45
4802	126.57	1332.24	-63.78	2172.93	0	1127.15	6016.28
4803	195.85	1275.33	-55.31	2157.17	0	1121.93	-10483
4804	195.47	1208.34	-31.28	2130.22	0	1125.94	-3404.95
4805	197.53	1134.19	-30.59	2141.48	0	1128.46	3058.18
4806	228.5	1073.15	-26.47	2111.46	0	1123.06	-4258.58
4807	213.7	979.77	-8.85	2096.38	0	1126.88	2349.69
4808	233.99	938.42	0.69	2101.52	0	1119.04	-12859.6
4809	229.64	832.67	-12.97	2067.36	0	1117.61	2847.46
4810	214.08	751.65	8.62	2045.31	0	1122.57	762.99
4811	242.23	685.12	5.19	2057.33	0	1116.11	-13548.1
4812	213.01	575.26	-2.52	2020.39	0	1108.77	805.45
4813	206.15	518.95	9.54	2030.02	0	1119.74	-844.14
4814	196.15	413.36	11.67	2002.67	0	1126.98	-10789
4815	182.04	371.7	16.56	2026.79	0	1098.28	-1550.14
4816	150.15	276.64	9.16	1970.65	0	1134.5	-5292.92
4817	136.95	218.05	6.56	1949.25	0	1121.84	-3332.56
4818	126.88	194.24	15.11	2093.36	0	1082.86	2511.97
4819	102.39	101.32	11.75	1781.03	0	1180.09	-9912.69
4820	97.35	106.2	3.36	2017.92	0	1079.36	-2809.96
4821	46.54	47	10.15	1895.02	0	1156.58	912.73
4822	-0	-0	-0	2149	0	976.7	-0
4823	-0	-0	-0	2149	0	976.7	-0
4824	-0	-0	-0	2149	0	976.7	-0
4825	-0	-0	-0	2149	0	976.7	-0
4826	-0	-0	-0	2149	0	976.7	-0
4827	-0	-0	-0	2149	0	976.7	-0
4828	-0	-0	-0	2149	0	976.7	-0
4829	-0	-0	-0	2149	0	976.7	-0
4830	-0	-0	-0	2149	0	976.7	-0
4831	-0	-0	-0	2149	0	976.7	-0
4832	-0	-0	-0	2149	0	976.7	-0
4833	-0	-0	-0	2149	0	976.7	-0
4834	-0	-0	-0	2149	0	976.7	-0
4835	-0	-0	-0	2149	0	976.7	-0
4836	-0	-0	-0	2149	0	976.7	-0
4837	-0	-0	-0	2149	0	976.7	-0
4838	-0	-0	-0	2149	0	976.7	-0
4839	-0	-0	-0	2149	0	976.7	-0
4840	-0	-0	-0	2149	0	976.7	-0
4841	-0	-0	-0	2149	0	976.7	-0
4842	-0	-0	-0	2149	0	976.7	-0
4843	-0	-0	-0	2149	0	976.7	-0
4844	-0	-0	-0	2149	0	976.7	-0
4845	-0	-0	-0	2149	0	976.7	-0
4846	-0	-0	-0	2149	0	976.7	-0
4847	-0	-0	-0	2149	0	976.7	-0
4848	-0	-0	-0	2149	0	976.7	-0
4849	-0	-0	-0	2149	0	976.7	-0
4850	-0	-0	-0	2149	0	976.7	-0
4851	-0	-0	-0	2149	0	976.7	-0
4852	-0	-0	-0	2149	0	976.7	-0
4853	-0	-0	-0	2149	0	976.7	-0
4854	-0	-0	-0	2149	0	976.7	-0
4855	-0	-0	-0	2149	0	976.7	-0
4856	-0	-0	-0	2149	0	976.7	-0
4857	-0	-0	-0	2149	0	976.7	-0
4858	-0	-0	-0	2149	0	976.7	-0
4859	-0	-0	-0	2149	0	976.7	-0
4860	-0	-0	-0	2149	0	976.7	-0
4861	-0	-0	-0	2149	0	976.7	-0
4862	-0	-0	-0	2149	0	976.7	-0
4863	-0	-0	-0	2149	0	976.7	-0
4864	-0	-0	-0	2149	0	976.7	-0
4865	16.48	54.17	10.15	2754.41	0	1025.24	3268.9
4866	-61.65	69.27	-13.73	2578.38	0	962.55	-14768.6
4867	108.41	191.96	28.15	2475.28	0	1035.98	103.57
4868	-31.43	264.59	14.95	2448.6	0	997.09	-15835.6
4869	33.95	501.4	62.79	2477.53	0	1015.1	-18535.2
4870	53.1	741.88	83.92	2452.54	0	1010.8	17931.8
4871	-174.03	961.76	97.96	2483.67	0	1010.06	5712.95
4872	-115.13	1173.55	179.37	2428.13	0	1031.21	-43619.4
4873	-155.41	1152.5	80.11	2465.35	0	1010.36	-11601.9
4874	-118.33	1162.87	99.72	2464.64	0	1032.42	106762
4875	-29.83	1178.13	-80.95	2441.32	0	1024.15	-10336.4
4876	-248.95	1188.2	-81.18	2450.22	0	1022.58	-68869.1
4877	-255.81	1186.98	-85.37	2430.29	0	1022.38	-34876.6
4878	-225.83	1210.94	-73.24	2439.05	0	1021.16	-32619.9
4879	-346.53	1294.25	62.79	2430.65	0	1030.14	28849.5
4880	-223.08	1315.16	42.11	2412.34	0	1015.33	35710.1
4881	-309.14	1430.05	22.43	2405.04	0	1018.64	-45101.1
4882	-288.77	1428.07	9.77	2376.52	0	1009.29	-22322.5
4883	-160.98	1516.27	134.35	2388.11	0	1025.36	22566.1
4884	-298.39	1479.49	80.95	2371.72	0	1019.17	19141.6
4885	-160.52	1532.59	128.1	2371.84	0	1025.45	11283.4
4886	-161.13	1599.58	112.99	2357.63	0	1009.7	-1464.7
4887	-230.41	1515.66	66.68	2311.78	0	1011.97	-393.61
4888	-55.31	1660.46	86.98	2317.5	0	1006.47	9265.42
4889	-192.03	1564.64	93.08	2304.93	0	1008.92	20582.3
4890	-92.39	1606.45	121.84	2289.78	0	1015.14	-16682.1
4891	-34.64	1573.49	103.76	2294.05	0	1013.73	24811.4
4892	-114.9	1526.34	115.66	2258.29	0	1020.45	20654.8
4893	58.21	1587.22	107.5	2252.74	0	1015.55	-9581.02
4894	-7.55	1498.72	83.47	2237.97	0	1016.84	23587.3
4895	49.82	1523.44	24.64	2213.27	0	1008.43	-4023.73
4896	126.72	1482.09	58.98	2209.74	0	1012.58	932.72
4897	84.99	1388.7	63.78	2182.56	0	1015.87	10232.7
4898	193.86	1410.83	57.45	2183.7	0	1014.92	-10951.7
4899	156.86	1243.74	60.04	2144.72	0	1020.37	10218.6
4900	208.51	1289.22	71.11	2167.32	0	1016.81	3825.22
4901	216.6	1143.65	48.83	2127.84	0	1021.27	-10279.9
4902	202.18	1095.28	35.25	2110.73	0	1019.78	7142.04
4903	237.5	1017.15	35.55	2130.63	0	1015.58	-3314.58
4904	213.32	895.08	15.72	2061.17	0	1019.42	-3873.61
4905	235.75	871.89	35.4	2085.12	0	1013.19	8083.22
4906	229.19	730.59	20.9	2084.45	0	1021.36	-6104.33
4907	223.69	659.64	18.62	2000.98	0	1019.23	-982.74
4908	225.07	585.94	30.9	2082.68	0	1018.93	-1326.91
4909	197.75	479.28	11.29	2010.11	0	1021.86	-8290.58
4910	204.09	437.77	16.02	1976.24	0	1019.37	5109.05
4911	159.15	337.68	4.81	2063.3	0	1026.73	-8419.57
4912	166.78	286.1	-9.46	1910.54	0	1009.6	1132.39
4913	176.85	209.05	-1.3	2079.79	0	1024.85	-3494.57
4914	71.87	177.92	-5.34	1865.69	0	1003.62	-5541.37
4915	164.49	121.46	-4.35	2016.05	0	1026.5	-4807.17
4916	85.68	87.13	-2.82	1946.06	0	1040.57	-3906.69
4917	39.6	75.99	-5.87	1775.69	0	982.54	-252.03
4918	103.3	40.59	8.93	2366.88	0	1054.67	-12619
4919	-30.36	56	-8.39	1380.38	0	958.29	9013.06
4920	-0	-0	-0	2149	0	976.7	-0
4921	-0	-0	-0	2149	0	976.7	-0
4922	-0	-0	-0	2149	0	976.7	-0
4923	-0	-0	-0	2149	0	976.7	-0
4924	-0	-0	-0	2149	0	976.7	-0
4925	-0	-0	-0	2149	0	976.7	-0
4926	-0	-0	-0	2149	0	976.7	-0
4927	-0	-0	-0	2149	0	976.7	-0
4928	-0	-0	-0	2149	0	976.7	-0
4929	-0	-0	-0	2149	0	976.7	-0
4930	-0	-0	-0	2149	0	976.7	-0
4931	-0	-0	-0	2149	0	976.7	-0
4932	-0	-0	-0	2149	0	976.7	-0
4933	-0	-0	-0	2149	0	976.7	-0
4934	-0	-0	-0	2149	0	976.7	-0
4935	-0	-0	-0	2149	0	976.7	-0
4936	-0	-0	-0	2149	0	976.7	-0
4937	-0	-0	-0	2149	0	976.7	-0
4938	-0	-0	-0	2149	0	976.7	-0
4939	-0	-0	-0	2149	0	976.7	-0
4940	-0	-0	-0	2149	0	976.7	-0
4941	-0	-0	-0	2149	0	976.7	-0
4942	-0	-0	-0	2149	0	976.7	-0
4943	-0	-0	-0	2149	0	976.7	-0
4944	-0	-0	-0	2149	0	976.7	-0
4945	-0	-0	-0	2149	0	976.7	-0
4946	-31.36	-30.67	-0.23	2167.82	0	939.04	-3171.04
4947	-0	-0	-0	2149	0	976.7	-0
4948	-0	-0	-0	2149	0	976.7	-0
4949	-0	-0	-0	2149	0	976.7	-0
4950	-0	-0	-0	2149	0	976.7	-0
4951	-0	-0	-0	2149	0	976.7	-0
4952	-0	-0	-0	2149	0	976.7	-0
4953	-0	-0	-0	2149	0	976.7	-0
4954	-0	-0	-0	2149	0	976.7	-0
4955	-0	-0	-0	2149	0	976.7	-0
4956	-0	-0	-0	2149	0	976.7	-0
4957	-0	-0	-0	2149	0	976.7	-0
4958	-0	-0	-0	2149	0	976.7	-0
4959	-0	-0	-0	2149	0	976.7	-0
4960	-0	-0	-0	2149	0	976.7	-0
4961	-0	-0	-0	2149	0	976.7	-0
4962	-0	-0	-0	2149	0	976.7	-0
4963	-46.69	78.13	-3.28	2325.97	0	1071.45	-12726.4
4964	-22.35	61.8	4.35	2813.94	0	1112.53	-3829.96
4965	-42.72	229.19	12.66	2396.14	0	1124.68	11945.4
4966	-79.19	333.56	-0.53	2526.68	0	1123.31	1852.13
4967	-6.64	529.33	2.37	2440.39	0	1091.36	-6221.78
4968	-15.64	826.42	56.76	2482.84	0	1123.35	8014.88
4969	-135.8	1090.09	-40.97	2472.78	0	1101.8	6626.5
4970	-78.28	1346.28	-12.28	2450.71	0	1103.62	29210
4971	-119.02	1316.22	-46.69	2440.13	0	1093.16	14021.1
4972	-18.31	1225.13	-63.71	2423.62	0	1101.68	-59363.6
4973	-28	1125.95	60.73	2448.25	0	1102	-27391.9
4974	-143.36	1260.83	105.06	2415.39	0	1094.63	54649.5
4975	-222.32	1145.02	49.59	2414.74	0	1106.28	30780.4
4976	-254.59	1294.56	36.24	2401.35	0	1091.12	23137.2
4977	-286.71	1207.43	50.66	2415.97	0	1115.32	14051.9
4978	-254.29	1318.05	-115.74	2380.54	0	1096.27	-1960.47
4979	-267.94	1301.27	-29.98	2415.8	0	1116.01	7332.27
4980	-210.65	1381.38	-29.3	2382.25	0	1104.94	9844.74
4981	-212.94	1425.17	-62.87	2382.6	0	1111.04	8228.69
4982	-201.57	1473.69	-149.77	2356.58	0	1097.13	-8025.15
4983	-168.38	1492	-72.25	2335.55	0	1107.67	-18220.1
4984	-171.97	1498.26	-99.95	2343.19	0	1104.15	6164.1
4985	-141.14	1494.45	-123.44	2315.34	0	1114.86	13230.6
4986	-65.08	1521.3	-105.67	2333.21	0	1112.4	-14847.3
4987	-125.96	1475.52	-84.61	2295.83	0	1115.75	-6329.74
4988	-39.6	1570.43	-102.46	2279.09	0	1106.31	-5342.69
4989	-47.99	1486.82	-143.66	2269.04	0	1105.71	7114.95
4990	5.87	1548.61	-73.62	2248.25	0	1100.76	-19572.3
4991	42.42	1489.72	-88.81	2237.98	0	1105.54	-8934.84
4992	35.48	1440.73	-81.71	2222.55	0	1112.8	12042.5
4993	114.67	1476.44	-49.59	2223.13	0	1102.9	-5316.99
4994	76.14	1361.69	-20.14	2186.37	0	1117.33	2324.76
4995	145.42	1396.03	-50.81	2186.62	0	1103.6	-480.14
4996	149.46	1300.96	-49.44	2159.94	0	1106.63	1581.62
4997	171.89	1264.34	-24.41	2141.7	0	1105.06	-2070.66
4998	215.38	1239.93	-37.77	2151.43	0	1096.09	-5320.26
4999	189.67	1135.1	-30.82	2117.54	0	1102.23	3002.46
5000	225.68	1076.2	-19.53	2107.04	0	1097.03	-1403.43
5001	224.61	1012.27	8.09	2115.76	0	1101.89	-9465.23
5002	213.85	895.39	-12.89	2070.71	0	1101.88	6860.4
5003	243.53	846.25	4.58	2076.83	0	1098.05	-9257.81
5004	213.7	750.27	18.84	2068.73	0	1101.93	-4283.76
5005	226.52	663.6	0.99	2029.1	0	1095.13	6123.63
5006	222.32	584.11	10.91	2046.56	0	1098.47	-10625.9
5007	177.23	488.74	8.24	1993.5	0	1099.16	-1751.09
5008	206.83	429.38	13.28	2018.41	0	1090.86	-11779
5009	152.05	326.08	1.6	1954.92	0	1108.83	4393.45
5010	150.68	288.54	14.27	1967.57	0	1098.67	-10867.1
5011	119.09	213.01	9.69	1957.67	0	1092.73	-1101.73
5012	105.82	157.93	9.46	1916.83	0	1126.63	-5842.58
5013	134.12	146.64	9.77	2018.6	0	1069.25	-2211.13
5014	38.76	75.68	1.37	1679.26	0	1103.43	3595.2
5015	81.02	60.27	10.68	1860.56	0	1173.07	-14785
5016	55.01	32.5	8.09	2044.34	0	1134.15	-4609.34
5017	-0	-0	-0	2149	0	976.7	-0
5018	-0	-0	-0	2149	0	976.7	-0
5019	-0	-0	-0	2149	0	976.7	-0
5020	-0	-0	-0	2149	0	976.7	-0
5021	-0	-0	-0	2149	0	976.7	-0
5022	-0	-0	-0	2149	0	976.7	-0
5023	-0	-0	-0	2149	0	976.7	-0
5024	-0	-0	-0	2149	0	976.7	-0
5025	-0	-0	-0	2149	0	976.7	-0
5026	-0	-0	-0	2149	0	976.7	-0
5027	-0	-0	-0	2149	0	976.7	-0
5028	-0	-0	-0	2149	0	976.7	-0
5029	-0	-0	-0	2149	0	976.7	-0
5030	-0	-0	-0	2149	0	976.7	-0
5031	-0	-0	-0	2149	0	976.7	-0
5032	-0	-0	-0	2149	0	976.7	-0
5033	-0	-0	-0	2149	0	976.7	-0
5034	-0	-0	-0	2149	0	976.7	-0
5035	-0	-0	-0	2149	0	976.7	-0
5036	-0	-0	-0	2149	0	976.7	-0
5037	-0	-0	-0	2149	0	976.7	-0
5038	-0	-0	-0	2149	0	976.7	-0
5039	-0	-0	-0	2149	0	976.7	-0
5040	-0	-0	-0	2149	0	976.7	-0
5041	-0	-0	-0	2149	0	976.7	-0
5042	-0	-0	-0	2149	0	976.7	-0
5043	-0	-0	-0	2149	0	976.7	-0
5044	-0	-0	-0	2149	0	976.7	-0
5045	-0	-0	-0	2149	0	976.7	-0
5046	-0	-0	-0	2149	0	976.7	-0
5047	-0	-0	-0	2149	0	976.7	-0
5048	-0	-0	-0	2149	0	976.7	-0
5049	-0	-0	-0	2149	0	976.7	-0
5050	-0	-0	-0	2149	0	976.7	-0
5051	-0	-0	-0	2149	0	976.7	-0
5052	-0	-0	-0	2149	0	976.7	-0
5053	-0	-0	-0	2149	0	976.7	-0
5054	-0	-0	-0	2149	0	976.7	-0
5055	-0	-0	-0	2149	0	976.7	-0
5056	-0	-0	-0	2149	0	976.7	-0
5057	-0	-0	-0	2149	0	976.7	-0
5058	-0	-0	-0	2149	0	976.7	-0
5059	-0	-0	-0	2149	0	976.7	-0
5060	-54.86	139.47	3.89	2359.95	0	987.67	-6159.52
5061	88.2	102.54	-6.03	2653.57	0	954.92	-2829.53
5062	22.81	283.51	10.38	2417.05	0	999.05	-24756.2
5063	-26.78	398.86	42.19	2486.86	0	1004.7	-8937.2
5064	81.56	545.35	72.86	2466.02	0	1017.18	10193.6
5065	-51.65	950.32	59.51	2437.52	0	1007.6	9374.89
5066	-147.78	986.94	29.68	2508.35	0	994.7	-24883.3
5067	-127.18	1305.54	163.19	2416.78	0	1017.04	-44265.1
5068	-204.7	1159.52	71.03	2495.25	0	999.79	15424.2
5069	-108.18	1256.56	46.23	2421.43	0	1014.64	108159
5070	-92.32	1145.02	-64.01	2459.94	0	1004.08	1097.24
5071	-257.19	1266.17	-45.24	2458.97	0	1006.72	-57887.8
5072	-288.16	1221.62	-85.3	2391.7	0	1006.88	-33822.9
5073	-243	1301.88	-53.56	2462.89	0	1010.8	-20140.2
5074	-375.67	1342.47	88.88	2412.7	0	1019.05	16477
5075	-246.05	1353.91	36.01	2420.35	0	1001.51	28791
5076	-345.23	1497.04	36.62	2409.3	0	1001.93	-30740.3
5077	-299.76	1475.22	28	2360.56	0	994.61	-25553.4
5078	-176.39	1587.07	136.64	2389.76	0	1002.71	23395.2
5079	-320.59	1557.77	75.15	2369.16	0	1003.43	26179.9
5080	-155.64	1546.63	128.86	2368.41	0	1009.07	13033.7
5081	-200.42	1631.47	152.05	2351.16	0	1003.57	5550.64
5082	-237.81	1565.09	82.09	2311.28	0	997.23	-14247.8
5083	-65.46	1636.81	93.08	2299.65	0	995.06	10471.2
5084	-188.52	1603.55	130.54	2300.35	0	995.22	17538.8
5085	-95.9	1561.89	127.11	2293.33	0	1001.19	-16778.1
5086	-28.38	1612.09	96.74	2276.96	0	993.76	22048.7
5087	-104.6	1500.85	132.52	2263.49	0	1004.95	9678.17
5088	53.33	1555.63	118.94	2244.59	0	1000.25	2152.17
5089	-10.83	1490.63	89.87	2246.33	0	1001.98	16430.1
5090	44.86	1468.2	35.86	2205.77	0	997.16	-277.32
5091	149.15	1473.39	79.35	2210.83	0	1001.13	-9591.54
5092	54.32	1349.18	53.71	2193.64	0	999.96	15461.1
5093	191.88	1368.71	34.48	2175.43	0	995.39	-7462.57
5094	175.86	1231.54	59.66	2165.73	0	1005.64	3329.98
5095	157.24	1199.19	50.51	2153.58	0	999.54	12858.5
5096	230.26	1110.69	36.24	2140.25	0	1007.13	-12716.1
5097	171.05	990.75	20.52	2106.42	0	1004.42	16395.4
5098	230.18	982.97	32.81	2128.76	0	1002.13	-6252.68
5099	209.2	815.43	11.22	2063.33	0	1009.31	-1648.93
5100	209.66	803.07	9.61	2071.92	0	1000.89	11036.9
5101	251.16	674.44	15.79	2082.64	0	1006.9	-8759.86
5102	192.26	574.04	10.6	1981.08	0	1009.56	3310.22
5103	225.37	536.35	11.37	2078.29	0	1002.79	-5564.97
5104	189.44	431.98	1.37	1999.06	0	1008.65	2105.62
5105	187.61	355.83	9.69	1995.5	0	1015.52	-5232.83
5106	178.45	310.97	-4.43	2079.2	0	997.84	-8817.46
5107	127.18	230.1	-10.83	1862.6	0	1014	6104.85
5108	166.93	177.15	-2.75	2129.28	0	1009.31	-11560
5109	75.84	156.86	-16.78	1874.15	0	993.04	1211.88
5110	124.82	84.53	-3.2	2092.81	0	1038.19	-11656.1
5111	56.23	83.16	-22.35	1922.63	0	966.37	4879.2
5112	33.8	46.08	3.36	1712.98	0	1048.53	-6702.92
5113	82.47	38.15	2.9	2350.23	0	1024.84	-13433.5
5114	-0	-0	-0	2149	0	976.7	-0
5115	-0	-0	-0	2149	0	976.7	-0
5116	-0	-0	-0	2149	0	976.7	-0
5117	-0	-0	-0	2149	0	976.7	-0
5118	-0	-0	-0	2149	0	976.7	-0
5119	-0	-0	-0	2149	0	976.7	-0
5120	-0	-0	-0	2149	0	976.7	-0
5121	-0	-0	-0	2149	0	976.7	-0
5122	-0	-0	-0	2149	0	976.7	-0
5123	-0	-0	-0	2149	0	976.7	-0
5124	-0	-0	-0	2149	0	976.7	-0
5125	-0	-0	-0	2149	0	976.7	-0
5126	-0	-0	-0	2149	0	976.7	-0
