Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
5.467	2167.63	925.138	1140.42	2143.75	922.504	883.899	2005.08	957.005	1084.52	1993.41	965.614	986.16	2115.77	1007.72	1179.03	2104.18	1008.66	868.307	2156.25	655.507	1196.53	2210.77	562.134	1175.75	2103.23	635.783	1156.43	2156.41	540.879	1132.67	2252.46	247.47	1128.66	2281.4	172.453	1101.46	2224.65	249.964	1083.26	2254.02	178.787	1058.41	2251.15	102.94	1032.7	2242.09	60.4586	1017.93	2266.86	62.7341	1067.16	1967.63	705.944	853.157	1948.21	598.174	865.92	1933.37	721.075	910.229	1909.38	614.276	923.864	1707.05	392.626	930.205	1660.12	329.129	945.891	1700	412.06	980.214	1649.98	350.177	996.249	1594.67	327.371	1027.75	1546.21	320.198	1039.85	1562.21	306.177	986.017	2459.25	73.986	1005.22	2412.61	41.0688	1108.56	1644.12	125.019	1024.64	1598.44	168.287	931.199
5.473	2166.99	922.73	1141.15	2144.44	919.951	883.923	2004.58	953.227	1083.61	1993.61	962.04	985.461	2115.49	1004.62	1178.82	2104.18	1006.32	868.189	2155.21	653.171	1195.09	2209.94	559.898	1174.69	2102.39	633.387	1154.52	2155.75	538.491	1131.43	2249.92	244.893	1126.96	2278.23	169.494	1099.67	2222.56	247.831	1081.54	2251.12	176.367	1056.63	2247.55	101.279	1029.7	2237.92	59.3642	1014.15	2262.13	60.2347	1063.6	1970.87	700.332	851.559	1953.42	592.228	863.979	1935.78	714.552	908.386	1913.76	607.332	921.627	1708.54	396.298	929.172	1659.3	334.69	944.823	1702.71	415.739	979.374	1650.29	355.863	995.514	1593.6	334.729	1026.74	1545.06	329.087	1039.29	1560.51	314.691	985.281	2455.52	69.3336	1005.11	2406.65	35.6634	1107.13	1637.31	131.263	1023.27	1592.54	175.963	930.196
5.48	2166.18	919.93	1141.82	2145.21	916.892	883.989	2004.02	948.99	1082.47	1993.71	957.92	984.701	2114.93	1001.2	1178.58	2103.97	1003.28	868.027	2154.44	650.567	1194	2209.69	557.529	1173.66	2101.89	630.723	1152.87	2155.57	535.979	1130.38	2246.66	241.902	1125.47	2273.85	166.241	1098.12	2219.7	245.568	1079.69	2247.23	173.72	1054.76	2242.42	99.4992	1026.95	2232.26	58.0039	1010.57	2255.69	57.8415	1060.5	1974.29	694.223	850.228	1958.58	585.68	861.985	1938.47	707.662	906.781	1918.42	599.915	919.446	1710.95	399.511	927.94	1659.33	339.957	943.331	1705.66	419.147	978.085	1651.45	361.023	994.17	1593.66	342.138	1025.37	1544.98	338.061	1038.06	1559.92	322.999	984.121	2449.92	63.7146	1004.34	2399.17	29.6236	1105.33	1631.02	137.375	1022.12	1587.45	183.375	929.096
5.487	2165.4	917.073	1142.42	2145.98	913.219	884.122	2003.35	944.344	1081.17	1993.79	953.052	983.849	2113.95	997.603	1178.3	2103.72	999.641	867.778	2153.68	647.74	1192.52	2209.91	554.979	1172.9	2101.82	627.682	1151.39	2156	533.21	1129.45	2242.54	238.904	1124.02	2268.45	162.749	1096.35	2216.03	243.25	1078.14	2242.16	171.011	1053.07	2235.3	98.6558	1023.56	2223.97	57.5086	1006.69	2246.56	56.5694	1057.13	1977.68	687.746	848.79	1963.81	578.975	859.423	1941.34	700.299	905.236	1923.19	592.196	917.548	1714.69	402.097	926.641	1660.56	344.442	941.714	1709.92	421.761	976.537	1653.41	365.874	992.699	1594.74	349.274	1023.66	1545.89	346.872	1036.2	1560.55	331.149	982.447	2442.52	56.5923	1002.81	2388.81	26.6643	1104.09	1625.25	143.381	1021.33	1583.61	190.496	927.963
5.493	2164.56	913.873	1143.08	2146.81	909.024	884.254	2002.56	939.319	1079.81	1993.84	947.707	982.769	2112.34	993.421	1178.36	2103.31	995.37	867.392	2153.35	644.5	1191.71	2210.73	552.218	1172.53	2102.16	624.019	1150.24	2156.4	530.208	1129.56	2237.61	235.519	1122.45	2261.88	158.996	1094.26	2211.6	240.906	1076.7	2235.57	168.186	1051.16	2226.1	101.783	1018.21	2212.58	60.9228	1001.98	2234.2	59.917	1052.84	1981.23	680.961	847.556	1969.16	571.899	857.687	1944.35	692.678	903.793	1928.25	584.068	915.797	1719.2	403.734	924.977	1662.56	348.461	939.965	1714.98	423.828	974.668	1656.26	370.216	990.795	1597.07	356.035	1021.75	1547.92	355.561	1033.94	1562.43	338.92	980.347	2430.23	48.2802	999.055	2374.2	27.4876	1102.51	1620.36	149.253	1020.68	1580.75	197.251	926.837
5.5	2163.75	910.253	1143.77	2147.6	904.367	884.463	2001.64	934.107	1078.31	1993.82	941.615	981.836	2110.97	989.346	1178.06	2102.97	990.448	866.992	2153.29	640.585	1191.62	2212.1	549.319	1172.37	2102.57	619.71	1149.68	2158.27	526.557	1129.07	2231.25	232.039	1120.65	2253.24	154.999	1090.99	2205.65	238.922	1075.15	2226.53	165.514	1048.48	2215.42	103.647	1015.39	2200.16	63.1362	1000.01	2221.74	62.0928	1050.76	1984.81	673.846	846.233	1974.58	564.541	856.089	1947.53	684.661	902.566	1933.43	575.725	914.107	1724.27	404.936	922.967	1665.53	351.978	938.201	1720.7	425.395	972.525	1659.9	374.252	988.749	1600.06	362.632	1019.44	1550.94	363.856	1031.14	1565.41	346.247	977.807	2417.41	40.3161	995.3	2360.36	28.3903	1101.27	1616.35	155.042	1020.12	1579.19	203.594	925.604
5.507	2162.55	906.213	1144.36	2148.44	899.209	884.705	2000.53	928.607	1076.98	1993.72	935.081	980.607	2109.4	984.883	1177.82	2102.8	984.931	866.601	2153.23	636.303	1191.7	2213.75	546.33	1172.39	2102.9	614.616	1149.7	2160.42	522.52	1128.98	2225.52	228.844	1117.88	2242.04	151.547	1086.54	2197.83	237.709	1073.38	2214.49	163.764	1044.73	2199.22	99.2753	1010.56	2183.58	58.0823	998.106	2205.69	60.1325	1048.72	1988.46	666.449	845.061	1980	556.972	854.269	1950.94	676.239	901.382	1938.84	567.165	912.472	1729.7	405.801	920.732	1669.58	354.828	936.368	1727.19	426.456	970.147	1664.78	378.024	986.318	1604.2	368.506	1018.42	1555.07	371.723	1028.35	1569.38	353.165	975.192	2401.24	35.0375	990.8	2344.89	29.2971	1098.72	1612.43	160.9	1019.94	1578.78	209.663	924.504
5.513	2160.93	901.85	1144.76	2149.1	893.655	885.163	1999.18	922.848	1075.8	1993.52	928.073	979.2	2107.66	979.886	1177.65	2102.75	978.82	865.97	2153.14	631.911	1191.66	2215.54	543.094	1172.41	2103.13	608.788	1150.21	2162.6	518.091	1129.09	2216.53	227.28	1114.48	2227.31	149.657	1081.36	2187.54	238.035	1071.21	2197.88	163.682	1041.69	2178.8	91.9127	1005.6	2164.85	49.3502	994.873	2186.81	54.8482	1045.33	1992.09	658.859	843.924	1985.59	549.218	852.66	1954.3	667.827	900.053	1944.31	558.385	910.916	1735.8	406.238	918.418	1674.31	357.269	934.387	1734.13	427.14	967.605	1670.13	380.963	984.113	1609.33	374.148	1015.8	1560.23	378.93	1025.45	1574.25	359.379	972.529	2383.63	35.7784	989.841	2327.62	30.0184	1096.31	1610.73	166.289	1019.34	1579.22	215.166	923.238
5.52	2158.94	897.327	1145.04	2149.79	887.95	885.803	1997.55	916.833	1074.83	1993.23	920.669	978.014	2105.83	974.667	1177.31	2102.82	972.272	865.333	2153.88	626.843	1190.75	2217.27	539.58	1172.12	2102.84	602.181	1150.62	2164.52	513.109	1129.27	2205.28	228.257	1110.59	2210.83	149.702	1078.48	2175.63	240.062	1068.78	2181.71	164.873	1039.07	2159.85	86.2705	1001.81	2146.89	43.1859	991.917	2168.66	50.2287	1041.54	1995.17	651.869	842.333	1991.47	541.371	850.941	1957.99	658.684	898.811	1949.94	549.488	909.17	1742.61	406.262	915.998	1679.79	358.786	932.234	1741.75	427.413	964.86	1676.11	383.491	981.749	1615.29	379.331	1013.06	1566.43	385.532	1022.3	1579.97	365.033	969.889	2366.22	34.6788	987.686	2310.13	29.8121	1094.76	1610.41	171.362	1018.48	1580.59	220.38	921.698
5.527	2156.97	892.387	1145.66	2150.23	882.391	886.315	1995.81	910.547	1073.85	1992.62	913.099	977.017	2104.15	969.059	1177.08	2103.08	965.264	864.814	2153.07	621.566	1189.93	2218.18	535.472	1171.55	2101.49	594.367	1150.18	2165.48	507.595	1129.48	2192.71	228.533	1107.91	2194.95	149.83	1075.62	2164.91	241.717	1064.92	2167.55	166.129	1035.81	2141.77	82.9973	999.802	2129.38	39.5106	990.747	2151.12	47.9328	1040.95	1999.14	643.998	841.092	1997.93	533.467	849.464	1961.38	649.898	897.116	1955.7	540.475	907.224	1750.44	405.508	913.263	1686.14	360.179	929.895	1749.95	427.271	961.998	1683.17	385.34	979.036	1622.36	383.845	1010.44	1573.57	391.338	1019.41	1586.55	370.116	966.934	2349.39	33.7625	986.46	2293.21	30.4079	1093.51	1611.43	175.998	1017.27	1583.07	225.049	919.886
5.533	2154.73	886.776	1146.72	2150.52	876.18	887.428	1993.86	904.096	1073.05	1991.67	905.388	976.002	2102.37	963.265	1176.95	2103.42	958.118	864.351	2151.37	616.568	1188.42	2217	530.73	1171.3	2099.93	588.669	1149.21	2164.36	501.945	1129.69	2180.64	226.729	1106.34	2180.38	148.368	1073.35	2154.23	241.449	1062.68	2154.26	166.022	1033.25	2124.44	80.3519	997.747	2112.44	36.5915	989.442	2133.98	46.1344	1039.55	2003.44	636.172	839.836	2004.81	525.646	848.05	1964.79	641.237	895.665	1961.59	531.548	905.294	1759.1	404.186	910.334	1693.33	361.068	927.405	1758.9	426.787	959.131	1690.69	387.172	976.297	1630.04	387.132	1005.97	1581.53	396.242	1015.92	1593.94	374.383	964.172	2333.33	33.1746	986.225	2276.44	30.485	1092.97	1613.87	179.937	1015.65	1586.69	229.173	917.782
5.54	2152.01	880.738	1148	2150.29	870.07	888.113	1991.7	897.478	1072.28	1990.37	897.795	975.625	2100.56	957.082	1176.9	2103.86	950.888	863.942	2148.43	611.574	1187.38	2213.73	525.325	1170.55	2097.1	583.976	1147.76	2161.42	496.478	1128.69	2170.16	224.283	1104.29	2166.05	146.407	1072.12	2144.04	239.856	1060.81	2140.85	164.836	1031.82	2106.89	76.9456	996.029	2095.43	32.8297	988.553	2116.8	43.7107	1038.27	2008.04	628.446	838.628	2012.08	517.82	846.878	1969.24	632.5	893.836	1967.86	522.642	903.326	1768.75	402.123	907.703	1701.51	361.455	924.904	1768.52	425.928	955.908	1699.18	388.372	973.335	1638.33	390.097	1003.32	1590.06	400.471	1013.45	1602.11	378.027	961.427	2317.07	32.6518	986.229	2259.74	30.6118	1092.85	1617.54	183.35	1013.9	1591.61	232.818	915.545
5.547	2149.09	874.837	1149.34	2149.87	863.87	888.828	1988.71	890.953	1071.43	1988.68	890.508	975.111	2098.54	950.558	1176.62	2104.12	943.637	863.584	2145.12	606.453	1186.39	2209.49	519.46	1169.02	2094.35	580.907	1146.4	2156.66	491.93	1126.82	2159.94	221.587	1103.04	2152.41	143.397	1070.82	2133.19	237.811	1060.31	2126.74	163.394	1031.53	2089.85	74.4712	994.382	2078.55	30.1628	987.783	2099.81	42.3274	1037.61	2014.71	619.998	838.199	2019.68	510.131	845.47	1973.21	623.845	891.962	1974.7	513.871	901.7	1778.6	400.261	904.842	1710.27	361.309	922.227	1778.65	424.718	952.683	1708.26	389.066	970.462	1647.21	392.33	1000.71	1599.08	403.703	1010.62	1610.91	380.932	958.668	2300.55	32.0896	986.037	2243.28	30.6964	1092.69	1622.43	186.133	1011.83	1598.07	235.62	913.736
5.553	2146.38	869.544	1150.44	2149.15	857.804	889.268	1986.25	884.545	1070.47	1986.75	883.455	974.459	2096.14	943.739	1176.81	2104.1	936.445	863.241	2141.47	601.535	1185.5	2205.03	514.215	1167.1	2090.43	576.814	1145.22	2151.96	487.551	1124.57	2149.89	218.578	1103.22	2139.37	141.395	1070.03	2122.51	235.806	1061.15	2113.04	162.222	1031.65	2073.18	72.5876	992.577	2061.87	28.152	986.949	2083.16	41.387	1036.38	2020.06	612.521	837.155	2027.57	502.78	844.22	1977.68	615.177	890.367	1981.96	505.111	899.693	1788.97	397.894	902.235	1719.89	360.578	919.873	1789.32	423.17	949.573	1718.14	389.271	967.486	1656.62	394.007	998.126	1608.6	406.192	1007.62	1620.32	383.037	955.867	2284.36	31.3349	985.54	2226.59	30.9514	1092.17	1628.71	188.141	1009.5	1606.34	238.821	910.995
5.56	2144.17	865.25	1151.13	2148.11	851.868	889.682	1983.69	879.299	1069.1	1984.8	877.112	973.572	2093.36	936.812	1176.73	2103.6	929.551	862.784	2137.28	597.19	1184.93	2199.89	509.323	1165.99	2086.29	573.228	1144.1	2146.86	483.522	1123.08	2139.83	215.989	1102.62	2126.47	139.206	1068.79	2111.78	235.385	1061.86	2099.55	161.608	1031.59	2056.86	71.5556	990.662	2045.4	27.0004	986.269	2066.71	41.2272	1035.18	2025.52	605.233	836.045	2035.88	495.854	842.915	1982.34	606.698	888.535	1989.62	496.731	897.994	1799.84	395.487	899.53	1729.94	358.861	917.931	1800.61	421.194	946.606	1728.52	389.042	964.613	1666.42	394.97	995.454	1618.46	407.6	1004.81	1630.31	384.392	952.932	2268.16	30.4863	984.959	2210.09	31.4201	1091.71	1636.21	189.476	1006.89	1614.4	239.396	908.215
5.567	2141.67	861.475	1151.63	2146.82	846.195	890.162	1981.31	875.421	1067.45	1982.9	872.235	972.852	2090.67	929.965	1176.71	2102.29	923.072	862.557	2132.71	593.412	1184.64	2194.65	504.948	1165.49	2081.58	570.14	1143.67	2141.41	479.738	1122.44	2128.58	214.433	1101.47	2112.93	137.796	1066.91	2100.62	234.549	1061.12	2086.06	161.296	1030.38	2040.48	71.3721	989.109	2028.87	26.7757	985.607	2050.23	41.3709	1034.3	2031.03	598.308	834.898	2044.3	489.281	841.701	1987.05	598.522	886.751	1997.77	488.802	896.449	1811.38	392.974	896.966	1740.75	357.791	915.359	1812.37	419.077	943.748	1739.63	388.45	961.809	1676.64	395.381	992.674	1628.76	408.279	1001.67	1640.78	385.056	949.939	2251.86	29.6558	984.198	2193.43	31.3175	1090.42	1645	189.973	1004	1624.35	240.081	905.13
5.573	2138.74	858.068	1152.19	2145.3	840.934	890.59	1978.9	872.663	1066.51	1980.98	868.713	972.197	2087.53	923.387	1177.01	2100.25	917.221	862.289	2127.17	590.129	1184.88	2189.34	501.165	1165.06	2076.74	567.303	1143.56	2135.68	476.289	1122.27	2117.28	213.362	1100.18	2099.02	137.451	1065.82	2089.5	234.532	1060.38	2072.57	161.828	1029.58	2024.04	71.4843	988.585	2012.32	26.9323	984.572	2033.81	41.9419	1033.44	2036.53	592.192	833.716	2053.12	483.549	840.787	1992.04	590.864	885.034	2005.92	481.559	895.059	1823.36	390.104	894.8	1752.04	356.581	912.615	1824.59	416.851	941.143	1751.24	387.456	958.98	1687.16	395.14	989.703	1639.13	408.194	998.293	1651.6	384.9	946.543	2235.29	28.9614	983.345	2176.78	31.7753	1089.88	1654.93	189.755	1001	1635.32	239.822	901.86
5.58	2135.62	855.127	1152.72	2143.64	836.159	891.017	1976.43	870.603	1065.97	1978.77	865.567	971.783	2084.19	917.524	1177.39	2097.51	912.213	861.933	2123.25	587.492	1184.49	2183.98	497.891	1164.96	2071.76	564.774	1143.85	2129.9	473.224	1122.69	2105.56	212.865	1099.59	2084.92	137.815	1065.28	2078.13	235.065	1060.21	2058.97	162.899	1029.15	2007.68	71.7491	987.721	1995.82	27.3751	984.122	2017.34	42.3858	1032.79	2042.29	586.645	832.676	2062.07	478.667	839.842	1997.03	583.834	883.37	2014.32	475.171	893.765	1835.72	387.731	892.371	1763.87	355.155	909.832	1836.98	414.577	938.733	1763.22	386.217	956.165	1698.1	395.184	987.955	1649.71	407.255	994.499	1662.82	383.888	943.09	2218.77	28.5285	982.827	2160.14	31.943	1089.49	1666.06	188.889	997.846	1647.43	238.781	898.379
5.587	2132.41	852.71	1153.35	2141.75	831.991	891.481	1973.87	868.862	1065.3	1976.71	862.837	970.946	2080.56	912.598	1177.87	2094.21	907.873	861.445	2117.52	584.981	1185.16	2178.27	494.966	1165.57	2066.44	562.598	1144.34	2123.14	470.355	1123.86	2093.12	212.816	1099.37	2070.3	138.373	1065.21	2066.38	235.846	1059.95	2045.38	164.316	1028.81	1991.25	72.2609	987.765	1979.16	27.7548	984.071	2000.77	42.9247	1032.76	2047.71	582.053	831.937	2070.96	474.726	839.074	2002.09	577.687	882.147	2022.88	469.64	892.751	1848.46	385.242	890.121	1775.35	353.395	907.136	1849.51	412.236	936.462	1775.17	384.562	953.442	1708.44	392.881	983.45	1660.16	405.499	990.427	1674.26	381.741	939.403	2202.13	28.2767	982.729	2143.31	31.7922	1089.32	1677.88	187.267	994.808	1660.7	236.568	894.944
5.593	2129.21	850.587	1154.07	2139.71	828.64	891.828	1971.24	867.364	1064.72	1974.36	860.711	970.237	2076.98	909.059	1178.23	2090.8	904.219	860.934	2112.16	582.831	1185.7	2172.15	492.222	1166.46	2060.92	560.589	1144.86	2117.46	467.795	1124.51	2080.34	212.944	1099.76	2055.52	139.085	1065.61	2054.44	236.365	1059.83	2031.46	165.596	1029.14	1974.75	72.6691	987.73	1962.43	28.3468	984.207	1984.22	43.3133	1032.97	2053.07	578.55	831.587	2079.85	471.926	838.67	2007.2	572.098	881.086	2032.75	464.914	892.018	1861.09	382.998	888.225	1787.61	351.085	904.319	1861.88	410.132	934.379	1787.3	382.689	950.627	1719.08	390.791	979.61	1670.51	402.88	985.919	1685.89	379.171	935.332	2185.32	28.1257	982.881	2126.59	31.527	1089.22	1690.9	184.777	991.683	1674.73	233.431	891.175
5.6	2126.11	848.693	1154.83	2137.65	825.98	892.524	1968.67	866.088	1064.03	1972.09	859.207	969.394	2073.74	907.187	1178.52	2087.65	901.417	860.567	2106.41	580.908	1186.28	2165.36	489.54	1167.59	2054.95	559.002	1145.48	2110.55	465.546	1125.4	2067.53	212.907	1100.48	2040.93	139.679	1066.22	2042.35	236.826	1060.4	2017.51	166.788	1029.77	1958.11	73.4014	988.338	1945.81	29.0434	984.472	1967.51	43.8593	1033.29	2058.31	575.778	831.593	2088.65	470.144	838.779	2012.05	567.62	880.395	2041.25	461.314	891.627	1873.74	380.757	886.403	1800.65	349.389	902.016	1873.9	408.103	932.438	1799.23	380.54	948.036	1729.53	388.146	976.007	1680.64	399.411	981.106	1697.42	375.696	931.063	2168.65	28.1471	982.509	2109.74	31.556	1089.71	1704.64	181.667	988.629	1689.58	229.75	887.455
5.607	2123.07	847.13	1155.49	2135.54	824.393	892.788	1966.22	865.301	1063.4	1969.93	858.264	969.099	2070.8	907.456	1178.27	2084.87	899.661	860.347	2100.21	579.082	1186.79	2157.65	487.002	1168.54	2048.59	557.839	1145.99	2102.77	463.915	1125.88	2054.76	212.672	1101.51	2026.3	140.236	1067.21	2030.08	237.517	1061.85	2003.33	167.926	1030.95	1941.61	74.1963	988.888	1929.11	29.9069	984.753	1950.87	44.3858	1033.7	2063.26	573.943	831.744	2097.23	469.25	839.043	2016.91	563.655	880.175	2049.86	458.632	891.428	1886.27	378.821	884.381	1813.38	346.537	899.712	1885.86	406.238	930.447	1811.18	377.856	945.589	1739.75	384.749	972.403	1690.49	394.923	976.088	1709.03	371.844	926.518	2151.69	28.0663	983.483	2092.9	31.2246	1089.82	1719.18	177.909	985.638	1705.57	224.965	884.243
5.613	2120.26	845.868	1156.13	2133.47	823.499	893.209	1963.86	864.769	1063	1967.85	857.915	968.612	2068.25	908.305	1178.13	2082.44	898.849	860.346	2093.64	577.554	1187.27	2149.21	484.584	1168.85	2041.72	557.107	1146.29	2094.46	462.364	1126.25	2041.56	212.387	1102.63	2011.43	140.802	1068.11	2017.25	237.902	1063.22	1988.92	169.112	1032.22	1925.16	75.3186	989.333	1912.41	31.1861	985.375	1934.24	45.1803	1034.26	2067.64	572.911	831.652	2105.49	469.415	839.409	2021.96	560.613	880.19	2058.34	457.019	891.634	1898.44	376.649	883.043	1825.8	343.699	897.586	1897.16	404.264	928.933	1822.84	375.007	943.162	1749.54	380.757	968.641	1700.21	389.578	971.231	1720.58	366.725	922.384	2134.73	28.0083	983.76	2075.9	31.2887	1090.53	1734.57	173.446	982.773	1722.09	219.637	880.68
5.62	2117.54	844.972	1156.75	2131.15	823.12	894.321	1961.59	864.672	1062.84	1965.9	858.078	968.528	2066.09	909.459	1177.89	2080.41	898.856	860.528	2086.57	576.385	1187.72	2140.53	482.265	1169.39	2034.45	556.917	1146.39	2085.51	461.208	1126.57	2027.9	212.445	1103.84	1996.6	141.478	1068.93	2004.08	238.531	1064.38	1974.35	170.305	1033.3	1908.68	76.7278	990.419	1895.57	32.7834	986.118	1917.51	46.2494	1035.1	2072.19	572.678	832.193	2113.32	470.57	839.855	2026.7	558.659	880.62	2066.8	456.383	892.073	1910.37	374.739	881.609	1838.58	339.976	896.155	1908.21	402.42	927.387	1834.23	371.986	940.781	1759.56	376.388	965.522	1709.61	383.25	966.679	1731.87	360.811	918.394	2117.68	27.9722	984.02	2058.93	31.1528	1091.03	1750.78	168.469	979.772	1738.95	214.041	876.764
5.627	2114.91	844.473	1157.49	2129.97	823.582	894.276	1959.46	865.115	1062.89	1964.08	858.71	968.767	2064.1	910.632	1177.78	2078.49	899.551	860.817	2079.17	575.637	1187.96	2131.52	480.228	1169.92	2027.02	557.244	1146.29	2076.02	460.4	1126.96	2013.86	212.633	1104.72	1981.11	142.442	1069.76	1990.61	239.291	1065.37	1959.54	171.6	1034.25	1892.32	78.4783	991.721	1878.84	34.4296	986.729	1900.9	47.4775	1035.7	2076.6	573.224	832.76	2121.14	472.606	840.504	2031.33	557.742	881.143	2075.19	456.908	892.789	1921.96	372.827	880.378	1850.52	336.514	893.883	1918.86	400.618	926.055	1845.31	368.592	938.643	1769.2	370.5	962.14	1718.97	375.933	962.705	1743.1	354.173	914.87	2100.77	28.0234	984.193	2041.96	31.0763	1091.46	1767.62	162.864	976.966	1756.55	207.546	873.977
5.633	2112.52	844.456	1158.26	2128.45	824.741	894.89	1957.6	866.097	1063.1	1962.36	859.685	969.242	2062.11	911.776	1177.81	2076.7	900.862	861.013	2071.46	575.488	1188.07	2122.33	478.58	1170.19	2019.07	558.252	1146.14	2065.86	460.182	1127.43	2000.77	212.766	1105.03	1965.84	143.391	1070.38	1976.8	240.134	1066.16	1944.77	173.154	1034.75	1876.15	80.4686	992.331	1862.19	36.4569	986.852	1884.42	49.05	1036.1	2081.04	574.549	833.358	2128.64	475.592	841.269	2036.12	557.694	881.647	2083.24	458.355	893.484	1933.09	371.118	879.199	1862.21	333.625	891.397	1928.88	398.84	924.968	1856.16	364.861	936.774	1778.65	364.023	959.121	1728.24	367.64	959.056	1754.17	346.857	911.591	2083.72	28.0238	984.208	2025.01	31.0191	1091.62	1785.18	156.729	974.117	1774.06	201.127	870.927
5.64	2110.28	845.101	1159.05	2127.19	826.262	895.705	1955.87	867.737	1063.32	1960.85	861.227	969.685	2060.16	912.956	1178.1	2075.05	902.702	861.207	2063.6	575.94	1188.14	2111.44	477.963	1170.84	2011.1	560.09	1145.96	2055.19	460.697	1127.9	1985.37	213.862	1105.97	1950.67	144.772	1070.83	1962.85	241.331	1066.81	1929.85	174.811	1035.31	1860.16	82.6345	992.464	1845.79	39.1259	987.126	1867.99	50.6422	1036.4	2085.66	576.698	833.94	2136.17	479.314	841.965	2041.01	558.678	882.087	2091.16	460.867	894.296	1943.97	369.276	878.416	1875.93	329.215	890.028	1938.51	396.821	923.892	1867.16	360.742	934.859	1788.09	357.304	957.213	1737.65	358.585	955.994	1765.17	338.832	908.858	2066.53	27.8276	984.366	2008.12	31.2891	1092.01	1803.4	150.113	971.297	1792.18	194.231	868.347
5.647	2108.26	846.414	1159.9	2126.09	828.352	896.605	1954.47	869.812	1063.68	1959.53	863.287	970.089	2058.22	914.323	1178.69	2074.11	904.86	862.396	2055.93	576.891	1188.24	2100.93	477.812	1171.11	2003.06	562.653	1145.66	2044.21	461.969	1128.15	1971.98	214.86	1105.9	1934.92	146.735	1071.32	1948.75	242.957	1067.18	1915.08	176.359	1035.55	1844.24	85.3603	993.293	1829.48	41.827	987.345	1851.66	53.1084	1036.9	2090.14	579.624	834.617	2143.37	483.915	842.984	2045.71	560.379	882.453	2098.69	463.924	894.758	1954.34	367.156	877.677	1887.77	324.816	888.662	1947.63	394.684	922.949	1877.41	356.147	933.414	1797.68	349.372	955.273	1747.15	348.735	953.513	1776.19	330.193	906.643	2049.4	27.8354	984.389	1991.22	31.1828	1091.94	1822.16	143.034	968.628	1810.14	187.431	865.497
5.653	2106.41	848.262	1160.85	2125.19	831.115	897.152	1953.18	872.422	1063.89	1958.38	865.879	970.281	2056.54	915.976	1179.46	2073.08	907.513	862.966	2048.11	578.478	1188.3	2090.18	478.372	1171.27	1994.92	566.042	1145.38	2033.13	464.099	1128.23	1957.21	216.684	1106.4	1920.62	148.605	1071.26	1934.46	244.934	1067.49	1899.64	179.292	1036.2	1828.14	88.0014	993.952	1813.07	44.9945	987.975	1835.47	55.6477	1037.32	2094.83	583.437	835.143	2150.5	489.229	843.653	2050.4	562.896	882.599	2106	467.881	895.09	1964.3	365.118	877.057	1899.59	320.024	887.62	1956.27	392.271	922.28	1887.55	351.022	932.201	1807.29	340.873	953.744	1756.96	338.109	951.522	1787.26	320.966	904.742	2032.43	27.8873	984.353	1974.34	31.3096	1092.01	1841.26	135.722	966.358	1828.41	180.253	863.145
