Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
9.3	2153.25	1060.3	1117.79	2155.49	1032.86	888.398	1990.92	1093.26	1066.64	1990.23	1092.5	967.285	2089.19	1128.11	1168.28	2095.16	1124.42	853.358	2168.72	743.024	1192.72	2203.9	640.031	1176.15	2106.23	724.492	1172.45	2139.46	620.979	1152.58	2250.66	248.941	1124.25	2280.83	178.035	1097.17	2208.4	243.686	1090.85	2236.48	173.195	1063.72	2244.29	72.9035	1014.6	2250.79	28.6216	1002.05	2273.2	43.3167	1054.24	1976.03	758.241	822.857	1956.79	650.611	834.058	1933.36	770.954	877.08	1910.61	664.693	888.268	1652.92	488.065	883.209	1582.21	462.915	913.774	1653.36	530.423	914.92	1580.04	502.232	946.433	1510.21	501.071	1006.63	1465.76	512.163	1021.46	1469.72	489.549	964.238	2457.59	118.862	995.035	2430.68	69.6233	1093	1463.77	286.56	1000.18	1431.87	349.303	912.323
9.307	2152.06	1056.39	1118.88	2155.55	1027.97	888.842	1989.55	1087.55	1064.8	1989.37	1085.74	965.686	2086.5	1123.65	1168.03	2095.28	1118.52	852.76	2168.46	738.944	1192.49	2203.7	636.603	1175.85	2106.02	720.068	1172.37	2139.83	616.85	1152.39	2244.37	244.209	1124.11	2272.99	172.703	1097.11	2201.94	239.94	1091.06	2228.53	168.514	1063.6	2233.48	71.3507	1014.18	2237.74	26.9897	1001.83	2260.91	40.9212	1054.06	1981.45	750.131	821.974	1964.29	642.115	833.109	1937.97	762.028	875.865	1917.38	655.337	887.147	1661.6	490.803	881.622	1589.87	468.671	912.237	1663.4	533.629	912.651	1589.01	508.534	944.247	1518.81	510.843	1004.68	1474.69	523.278	1019.54	1477.77	500.393	962.265	2447.52	109.418	994.372	2419.16	60.4733	1092.49	1464.52	298.278	999.968	1435.51	361.086	911.268
9.313	2151.11	1052.16	1119.98	2155.62	1022.58	889.112	1988.3	1081.54	1063.02	1988.38	1078.8	964.349	2083.75	1118.43	1167.25	2095.45	1112.18	852.039	2168.29	734.533	1192.43	2204.9	632.016	1175.64	2105.83	715.035	1172.65	2140.47	612.143	1152.48	2237.63	239.244	1124.38	2264.29	167.065	1097.28	2194.61	235.775	1091.86	2219.32	163.849	1064.46	2220.11	72.8783	1013.33	2220.26	28.4943	1001.67	2244.69	40.5465	1053.4	1986.9	741.798	821.089	1971.92	633.39	831.755	1942.53	752.731	874.581	1924.3	645.572	885.775	1671.11	492.987	879.709	1598.7	473.777	910.435	1674.43	536	910.472	1599.07	513.988	942.063	1528.42	519.58	1002.63	1484.74	533.506	1017.34	1487.17	510.32	960.168	2434.64	97.2474	993.306	2402.73	49.6845	1091.35	1467.52	308.77	998.663	1440.66	372.192	909.6
9.32	2150.44	1047.67	1121.08	2155.45	1016.72	889.319	1987.31	1075.52	1061.36	1987.58	1071.65	962.692	2079.87	1113.26	1166.63	2095.62	1105.28	851.254	2167.61	729.722	1192.46	2205.12	627.438	1175.74	2105.15	709.398	1173.33	2140.81	606.92	1153.01	2229.16	233.276	1125.14	2254.29	161.125	1097.25	2186.49	231.642	1092.63	2208.73	159.185	1065.26	2205.29	73.8067	1010.53	2201.34	28.9991	1000.17	2225.68	40.4097	1052.1	1992.34	732.978	819.963	1979.6	624.47	830.586	1947.2	743.039	873.231	1931.54	635.464	884.578	1681.57	494.559	877.907	1608.44	478.624	908.438	1686.4	537.767	908.259	1610.06	518.797	939.873	1539.17	527.23	1000.78	1495.96	542.548	1015.09	1498.1	518.775	958.27	2419.71	81.2391	991.861	2384.51	37.0615	1090.34	1471.95	318.394	996.708	1447.45	382.333	907.319
9.327	2149.93	1042.71	1122.15	2155.17	1010.61	889.247	1986.39	1069.21	1059.7	1986.74	1064.45	961.202	2076.66	1107.18	1165.73	2095.63	1098.21	850.313	2166.15	724.43	1193	2204.42	622.323	1176.74	2103.88	703.621	1173.79	2140.28	601.367	1153.57	2220.64	228.734	1124.92	2242.1	155.279	1095.92	2176.53	227.963	1093.3	2195.66	154.945	1065.23	2187.58	73.7107	1008.07	2180.67	28.8814	999.481	2205.6	40.4521	1051.12	1997.84	724.258	819.13	1987.68	615.47	829.493	1951.97	733.19	871.918	1938.99	625.159	883.333	1693.39	494.59	877.093	1619.25	482.022	906.783	1699.2	538.739	906.23	1622.2	522.708	937.698	1550.97	533.922	998.455	1507.94	550.452	1012.46	1510.01	526.625	955.842	2401.67	65.0369	988.39	2367.42	33.0467	1093.3	1477.68	327.041	994.132	1455.93	391.616	904.54
9.333	2149.72	1037.39	1123	2154.79	1004.25	888.975	1985.07	1062.8	1058.44	1985.86	1057.31	959.725	2073.6	1100.41	1165.08	2095.64	1090.68	849.355	2164.31	718.925	1194.28	2202.77	616.804	1178.32	2102.27	698.198	1174.13	2138.64	595.962	1154.79	2209.91	223.256	1122.92	2227.71	149.894	1091.32	2164.6	224.701	1093.11	2180.01	151.881	1062.64	2166.05	72.7781	1008.09	2158.7	28.0409	999.535	2184.59	41.1748	1050.22	2003.52	715.604	818.172	1996.01	606.566	828.666	1957.04	723.352	870.562	1946.59	615.151	881.985	1705.63	495.17	875.143	1630.76	484.885	904.747	1712.75	539.031	904.254	1635.1	525.666	935.409	1563.53	539.575	996.301	1520.81	557.204	1009.71	1522.87	533.314	953.156	2381.61	58.7019	983.871	2345.52	35.0379	1090.8	1484.77	334.598	990.969	1465.96	399.941	899.692
9.34	2149.9	1031.66	1124.3	2154.08	997.68	888.914	1983.58	1057.37	1056.91	1984.68	1050.29	958.257	2071.18	1093.28	1164.83	2095.36	1082.96	848.151	2162.38	714.211	1195.92	2200.97	612.054	1180.19	2100.69	693.727	1174.67	2136.9	591.438	1155.94	2198.73	219.361	1118.9	2210.89	146.193	1084.94	2151.48	223.755	1091.84	2162.2	151.557	1058.15	2144.34	71.9964	1001.37	2136.14	27.1559	996.846	2162.28	42.3756	1046.97	2009.39	707.39	817.259	2004.68	598.147	827.704	1962.2	713.898	869.249	1954.54	605.412	880.828	1718.77	495.176	873.144	1643.48	487.118	902.638	1727.06	538.565	902.372	1648.88	527.788	933.153	1576.77	544.11	994.032	1534.46	562.819	1006.94	1536.78	538.869	950.35	2359.64	53.9019	979.985	2322.56	36.6128	1087.96	1493.19	341.142	987.265	1477.3	406.905	897.153
9.347	2149.5	1025.17	1124.66	2153.72	991.086	887.997	1981.38	1051.73	1055.78	1983.24	1043.51	957.012	2069.38	1086.9	1164.47	2094.63	1074.94	846.746	2160.68	710.882	1197.26	2199.54	608.826	1181.76	2099.13	690.188	1175.87	2135.58	588.159	1157.34	2185.86	218.309	1115.26	2193.9	144.952	1080.5	2138.19	224.982	1089.45	2145.08	152.921	1054.71	2123.03	72.4606	997.188	2113.88	27.767	993.867	2140.38	43.5506	1043.32	2015.62	699.641	816.247	2013.68	590.345	826.738	1967.61	704.985	867.979	1962.76	596.411	879.286	1732.68	494.664	871.156	1656.83	488.661	900.322	1741.95	537.504	900.78	1663.52	529.108	930.997	1591.08	547.491	991.975	1548.76	567.152	1004.16	1551.5	543.246	947.532	2339.35	51.5226	976.177	2300.92	37.5847	1084.93	1502.95	346.368	983.119	1490.1	412.771	892.939
9.353	2148.52	1018.39	1124.97	2152.68	984.671	888.19	1978.86	1046.43	1054.85	1981.32	1037.15	956.025	2068.14	1079.72	1165.18	2093.67	1066.69	845.33	2158.2	708.283	1198.39	2197.82	606.331	1182.54	2096.75	687.062	1177.01	2133.89	585.173	1158.12	2171.31	218.242	1113.13	2176.29	144.399	1078.33	2124.2	227.236	1086.98	2127.9	154.789	1052.36	2101.57	73.4086	992.877	2091.28	28.6358	991.699	2118.25	45.2977	1040.67	2022.11	692.782	815.49	2023.19	583.364	825.865	1974.14	696.611	866.653	1971.16	587.986	877.651	1747.18	493.678	869.155	1671.15	489.635	897.984	1757.72	536.028	898.783	1678.76	529.884	928.896	1605.67	549.977	989.732	1563.55	570.183	1001.3	1566.69	546.488	944.551	2317.66	50.452	974.56	2278.02	37.7894	1082.72	1514.04	350.358	978.617	1504.03	417.381	888.473
9.36	2146.79	1011.86	1125.25	2151.76	978.622	887.562	1976.28	1041.67	1053.42	1979.6	1031.58	955.354	2067.21	1072.61	1166.36	2092.16	1058.38	844.112	2154.42	705.567	1198.61	2194.28	603.871	1183.19	2093.05	684.312	1177.04	2130.52	582.51	1158.47	2155.19	218.447	1112.16	2156.88	144.809	1077.15	2108.84	229.765	1085.33	2109.2	157.323	1050.95	2079.25	74.4086	992.758	2068.62	29.5054	990.945	2095.74	46.5245	1039.9	2029.22	686.675	815.013	2032.91	577.521	824.992	1980.33	689.072	865.396	1981.11	580.244	876.283	1761.94	491.704	867.287	1685.93	490.228	895.574	1773.71	534.244	897.033	1694.47	529.94	926.521	1620.49	551.496	987.406	1578.39	572.13	998.321	1582.26	548.686	941.408	2295.49	49.912	974.256	2255.2	37.6697	1082.23	1526.55	352.905	973.762	1519.1	420.389	883.74
9.367	2144.41	1005.76	1124.89	2150.24	973.299	888.021	1974.03	1038.1	1051.86	1978.13	1027.05	955.019	2066.57	1065.83	1167.56	2090.15	1050.3	843.195	2149.41	702.563	1198.8	2189.25	600.796	1183.48	2088.43	681.688	1176.04	2125.28	579.845	1157.55	2138.76	218.899	1113.16	2137.24	145.102	1078.36	2093.06	232.229	1086.12	2090.23	159.677	1051.96	2056.68	75.3198	993.842	2045.68	30.3669	991.817	2073.03	47.109	1040.55	2036.52	681.655	814.761	2043.42	572.407	824.536	1986.83	682.318	864.15	1990.81	573.614	874.953	1777.04	491.059	864.51	1701.44	489.864	893.378	1789.99	532.233	895.512	1710.52	529.406	924.533	1635.19	552.046	985.181	1593.03	572.905	995.28	1597.93	549.553	938.67	2272.97	49.5085	974.679	2232.2	36.8587	1082.33	1540.22	354.044	968.864	1534.99	422.083	878.688
9.373	2142.15	1001.89	1126.46	2149.12	969.148	888.201	1971.95	1035.66	1050.64	1976.26	1024.11	954.89	2065.33	1059.23	1168.47	2087.7	1043.48	842.852	2143.74	699.223	1198.89	2183.27	597.284	1183.46	2083.06	678.878	1174.81	2120.22	576.987	1155.77	2122.96	218.55	1114.87	2118.13	144.971	1080.24	2077.01	233.543	1088.93	2071.19	161.256	1054.66	2033.78	75.8357	995.197	2022.65	30.9306	993.039	2049.99	47.3167	1042.1	2044.6	677.411	814.684	2054.45	568.547	824.074	1993.82	676.492	863.009	2001.38	567.831	873.784	1793	489.525	862.819	1717.04	489.301	891.235	1806.31	530.289	894.211	1726.62	528.379	922.848	1649.43	551.568	982.935	1607.13	572.478	992.041	1613.5	549.304	935.565	2250.04	49.1629	975.717	2209.57	36.5122	1083.46	1554.97	353.647	963.857	1552.08	421.885	873.636
9.38	2140.02	1000.12	1129.98	2148	966.225	888.801	1969.43	1033.45	1049.07	1974.31	1022.16	954.373	2061.74	1053.65	1168.58	2084.29	1040.44	843.825	2137.16	695.704	1199.15	2175.8	593.223	1183.66	2076.22	676.099	1173.49	2113.4	574.132	1153.84	2107.19	217.738	1116.66	2099.11	144.485	1082.08	2060.82	234.194	1092.03	2052.01	162.173	1057.77	2010.59	76.4187	996.934	1999.37	31.4651	994.379	2026.81	47.5501	1043.49	2052.71	674.313	814.629	2065.94	565.697	823.808	2001.36	671.415	861.973	2012.42	563.026	872.841	1809.17	488.019	861.389	1733.11	488.224	889.044	1822.58	528.413	893.274	1742.47	526.965	921.403	1663.29	550.081	980.72	1620.9	570.873	988.74	1628.74	547.766	932.312	2226.87	49.1101	976.162	2186	35.5091	1084.55	1570.78	351.748	958.997	1570.02	419.926	869.518
9.387	2137.05	999.02	1133.22	2147.41	963.958	889.777	1967.37	1031.64	1047.08	1972.67	1020.69	952.869	2057.18	1049.47	1168.25	2079.8	1040.61	844.162	2129.74	692.227	1199.46	2167.18	589.271	1183.95	2069.3	673.915	1171.92	2105.27	571.502	1152.3	2090.14	216.773	1117.72	2080.31	143.36	1081.36	2043.86	234.438	1095.03	2032.36	163.135	1060.23	1987.23	77.0896	998.176	1975.92	32.0786	995.324	2003.41	47.8248	1044.33	2061.21	672.17	814.5	2078.01	564.109	823.63	2009.23	667.369	861.073	2024.23	559.388	872.084	1825.32	486.625	860.354	1748.96	486.667	887.176	1838.54	526.532	892.835	1757.93	524.851	919.263	1676.69	547.56	978.71	1633.76	568.018	985.105	1643.65	545.166	929.127	2203.4	48.7208	977.863	2162.68	34.8871	1085.05	1587.52	348.285	954.23	1588.17	416.536	864.783
9.393	2134.34	997.318	1135.49	2146.37	961.983	890.589	1965.56	1031.01	1045.46	1971.04	1019.82	951.074	2053.35	1047.16	1167.6	2075.76	1042.68	844.209	2121.96	689.116	1199.64	2157.66	585.444	1184.36	2061.74	672.196	1170.8	2095.9	569.022	1151.7	2072.25	215.839	1118.79	2059.93	142.949	1082.28	2026.05	234.663	1096.84	2012.19	164.012	1061.68	1963.7	77.7537	998.914	1952.28	32.7482	995.794	1979.79	48.3321	1045.12	2069.71	671.079	814.609	2090.35	563.552	823.732	2017.48	664.119	860.405	2036.33	556.767	871.544	1841.43	485.167	859.644	1764.68	484.48	885.585	1854.03	524.769	892.673	1773.11	522.419	918.411	1689.69	544.736	978.616	1646.18	563.922	981.917	1657.85	541.442	926.012	2179.74	48.5079	978.382	2139.03	34.7035	1085.86	1605.14	343.311	949.694	1606.47	411.717	859.936
9.4	2131.76	995.53	1137.09	2145.2	961.467	891.033	1964.37	1031.21	1044.34	1969.73	1019.45	949.184	2050.14	1046.93	1166.81	2072.78	1045.24	843.7	2114.08	686.678	1199.67	2147.38	582.073	1184.87	2054.18	671.317	1170.16	2085.35	567.1	1152.05	2053.39	214.972	1119.31	2038.78	142.831	1082.81	2007.27	235.096	1097.97	1991.24	164.92	1062.61	1940.15	78.4764	999.322	1928.54	33.5025	996.161	1956.12	48.9396	1045.46	2078.16	671.093	814.745	2102.75	564.388	824.156	2026.15	661.979	859.823	2048.56	555.436	871.28	1857.27	483.617	858.925	1780.17	481.843	884.006	1868.93	523.094	892.408	1787.84	519.808	917.307	1701.94	540.127	976.058	1657.89	558.553	978.836	1671.44	536.366	923.098	2156.1	48.3058	978.738	2115.31	34.5001	1086.2	1623.59	336.948	945.576	1625.16	405.434	856.076
9.407	2129.56	994.182	1138.42	2143.77	962.219	891.505	1963.28	1031.44	1043.48	1968.75	1019.89	947.652	2047.51	1048.31	1166.04	2070.45	1047.21	843.55	2105.84	684.833	1199.79	2136.23	579.401	1185.5	2045.61	670.966	1170.26	2073.78	565.835	1153.01	2033.5	214.334	1119.8	2017.12	142.951	1083.34	1987.63	235.887	1098.89	1969.86	166.169	1063.39	1916.55	79.2845	999.784	1904.82	34.2706	996.381	1932.37	49.4604	1045.74	2086.86	672.129	815.044	2114.97	566.408	824.841	2034.38	661.198	859.287	2060.73	555.419	871.251	1873.27	481.663	858.939	1795.47	478.372	882.811	1883.25	521.515	892.091	1802.27	516.435	916.503	1713.75	534.731	973.663	1669.06	551.875	975.809	1684.47	530.164	920.387	2132.25	48.1694	979.052	2091.46	34.186	1086.58	1642.69	329.288	941.839	1643.85	397.972	852.382
9.413	2127.8	993.322	1138.77	2142.89	964.357	892.283	1962.28	1031.85	1043.09	1967.95	1021.12	947.206	2045.57	1050.5	1165.81	2068.5	1048.5	843.648	2097.12	683.677	1200.11	2124.5	577.23	1186.05	2035.98	671.241	1170.82	2061.52	565.274	1153.93	2012.74	214.737	1120.07	1994.95	143.669	1083.62	1967.42	237.089	1098.89	1948.26	167.875	1063.45	1892.93	80.1136	1000.14	1881.03	35.0697	996.734	1908.6	50.2688	1046.02	2094.61	674.645	815.076	2126.82	569.83	825.69	2043.21	661.184	859.098	2072.56	556.809	871.411	1888.03	479.361	858.468	1810.42	474.267	881.601	1896.79	519.78	891.617	1815.92	512.593	915.249	1725.07	528.295	971.419	1679.79	543.857	972.953	1696.8	522.877	917.996	2108.5	48.0199	979.486	2067.55	34.1324	1087.23	1662.43	320.458	938.664	1662.53	389.176	849.275
9.42	2126.29	993.096	1140.19	2142.17	967.115	893.024	1961.49	1032.88	1043.23	1967.22	1023.01	947.737	2044.86	1052.32	1165.74	2066.72	1049.82	844.043	2088.36	682.843	1199.64	2112.27	575.648	1186.03	2026.66	672.397	1170.91	2048.67	565.632	1154.44	1991.4	215.603	1119.74	1972.68	144.69	1083.31	1946.87	238.703	1098.14	1926.44	169.7	1062.79	1869.44	81.253	1000.13	1857.41	36.2353	996.759	1885.09	51.4028	1046.13	2102.71	678.026	815.393	2139.18	574.641	827.351	2051.08	662.989	858.785	2084.21	559.629	872.023	1902.38	476.725	857.951	1824.88	469.473	880.585	1909.8	517.825	891.024	1828.86	508.208	913.39	1735.96	520.949	969.147	1690.13	534.517	970.207	1709.04	514.149	915.357	2084.66	47.652	979.691	2043.46	33.7686	1087.06	1682.71	310.574	936.02	1681.28	379.147	846.471
9.427	2125.13	993.766	1141.06	2141.78	970.634	893.157	1961.2	1034.72	1043.97	1966.73	1025.45	949.028	2044.46	1054.2	1165.66	2065.67	1051.55	844.923	2078.92	682.494	1199.65	2099.66	574.811	1185.67	2017.19	674.325	1170.65	2035.57	566.833	1154.57	1969.76	216.873	1119.15	1949.84	146.223	1082.19	1925.89	240.722	1097.03	1904.53	171.894	1061.8	1846.02	82.7797	1000.29	1833.87	37.7458	996.736	1861.5	52.8657	1046.2	2111.1	682.076	816.276	2150.76	580.307	828.956	2058.09	666.018	858.268	2094.89	563.757	872.558	1915.94	473.739	857.407	1839.38	464.23	879.526	1922.13	515.455	890.398	1841.38	503.063	912.14	1746.43	512.161	967.29	1700.16	523.845	967.339	1720.81	504.329	912.989	2061.18	47.7395	979.436	2019.73	33.6424	1086.57	1703.55	299.821	934.142	1700.34	367.923	844.223
9.433	2124.87	994.482	1141.11	2141.91	974.346	893.428	1961.31	1037.42	1045.21	1966.52	1028.74	950.333	2044.55	1056.14	1166.56	2064.97	1054.42	845.67	2069.98	683.423	1198.57	2086.72	574.807	1185.1	2007.63	677.036	1170	2022.34	568.962	1154.05	1948.12	218.952	1118.77	1927.32	148.536	1081.96	1904.96	243.337	1095.99	1882.53	174.772	1061.03	1822.79	84.8466	1000.7	1810.3	39.9855	996.964	1838.18	54.6116	1046.39	2118.65	687.518	816.996	2160.78	587.551	830.329	2065.52	669.681	858.165	2106.06	568.546	873.395	1929.61	470.374	857.57	1853.48	457.735	879.268	1933.81	512.88	890.047	1853.42	497.35	911.394	1756.48	502.602	965.193	1710.14	511.921	964.662	1732.34	493.663	910.264	2037.5	47.5762	979.149	1995.78	33.7752	1086.29	1725.22	288.191	932.8	1719.73	355.723	842.478
9.44	2125	995.834	1141.06	2142.19	978.93	893.822	1961.82	1040.78	1046.86	1966.73	1032.88	951.793	2045.8	1057.77	1166.43	2064.73	1058.56	846.57	2060.5	684.709	1197.71	2073.37	575.593	1184.51	1998.57	680.563	1168.76	2008.97	572	1153	1926.65	221.709	1118.35	1903.35	151.323	1084.04	1884.23	246.227	1094.79	1860.78	178.009	1060.33	1799.78	87.7399	1001.35	1786.87	43.0106	997.198	1814.84	56.924	1046.77	2125.58	693.67	817.511	2171.83	594.729	831.87	2072.68	674.168	858.013	2116.49	574.436	874.348	1943.52	467.785	857.429	1867.43	450.866	878.871	1944.89	510.086	889.731	1865.19	490.946	910.418	1767.92	493.259	961.573	1720.22	499.167	961.961	1744.14	481.35	908.401	2013.78	47.5386	978.969	1971.96	33.9214	1086.17	1747.63	276.103	932.171	1739.73	342.62	841.283
9.447	2125.69	997.709	1140.31	2142.69	984.139	894.203	1962.9	1044.53	1048.61	1967.26	1037.65	952.931	2048.16	1059.71	1167.03	2065.01	1063.51	847.135	2051.09	686.574	1196.53	2059.92	577.042	1183.09	1988.59	684.751	1167.64	1995.49	575.947	1151.52	1905.32	225.177	1117.71	1881.31	154.974	1083.86	1863.4	250.103	1093.88	1839.26	182.067	1059.77	1777.33	91.7699	1001.89	1763.82	47.3216	997.356	1792.68	60.1128	1046.78	2132.16	700.571	818.099	2181.38	603.366	833.369	2079.65	679.315	857.888	2126.73	581.269	875.308	1956.77	464.015	857.894	1881.12	443.658	878.507	1955.73	506.516	889.687	1876.73	483.842	909.763	1778.46	481.345	959.625	1730.22	484.756	959.888	1756.06	468.046	906.582	1990.09	47.4811	978.794	1948.17	34.2978	1085.94	1770.95	263.569	932.113	1760.48	328.837	840.566
9.453	2126.74	1000.25	1139.03	2143.53	989.841	894.682	1964.16	1048.91	1050.42	1968.06	1042.77	954.293	2052.06	1062.98	1167.46	2065.56	1069.12	847.333	2041.83	689.081	1195.24	2046.51	579.356	1181.64	1979.34	689.755	1166.12	1982.16	580.77	1149.69	1884.98	229.364	1116.91	1859.68	159.359	1083.72	1843.72	254.182	1092.52	1818.31	186.742	1058.88	1755.51	97.2635	1002.38	1741.07	53.162	997.692	1770.38	65.127	1047.13	2139.99	708.165	819.289	2190.47	612.477	834.726	2086.03	685.384	857.663	2135.86	588.809	876.006	1969.86	459.833	858.388	1895.04	435.815	878.449	1965.6	502.583	889.576	1888.29	476.164	909.114	1789.27	468.381	958.014	1741.05	469.415	957.483	1768.36	453.547	904.774	1966.47	47.396	978.27	1924.42	34.8553	1085.49	1794.89	250.881	932.832	1781.79	314.448	840.336
9.46	2128.08	1003.64	1137.45	2144.61	995.873	895.327	1965.63	1053.71	1052.37	1969.17	1048.17	955.347	2057.37	1067.07	1167.94	2065.62	1075.55	846.958	2032.79	692.313	1193.85	2033.35	582.522	1180	1970.47	695.394	1164.54	1969.17	586.494	1147.9	1864.69	234.542	1116.33	1838.81	164.575	1083.59	1823.72	259.979	1092.04	1798.26	192.024	1058.1	1734.61	104.022	1002.85	1719.07	60.4907	997.852	1748.74	71.3226	1047.24	2146.43	716.111	819.877	2199.73	621.662	836.373	2092.99	692.119	857.537	2144.76	596.919	876.949	1982.84	455.346	859.085	1909.1	427.385	878.562	1976.6	498.081	889.439	1899.89	467.782	908.596	1800.47	454.954	956.459	1752.3	453.03	955.288	1781.19	438.404	903.123	1943.07	47.3614	977.666	1900.73	35.6125	1085.07	1820.11	237.948	933.732	1804.02	299.706	840.16
9.467	2129.77	1007.59	1135.85	2145.88	1002.18	896.086	1967.52	1058.7	1054.15	1970.35	1053.89	956.381	2063.76	1071.84	1168.69	2066.25	1082.25	847.555	2024.22	696.191	1192.55	2020.53	586.479	1178.55	1962.12	701.711	1163.05	1956.65	593.041	1146.28	1845.1	240.829	1115.65	1818.77	170.806	1083.4	1804.48	266.547	1090.74	1778.71	198.438	1057.11	1714.7	111.927	1003.17	1697.7	69.0806	997.988	1728.25	78.5283	1047.18	2152.93	724.52	820.236	2207.89	631.263	837.731	2099.45	699.215	857.091	2152.79	605.429	877.561	1995.98	450.236	859.585	1923.76	418.566	878.904	1986.76	493.134	889.343	1911.73	458.774	908.045	1812.17	440.496	954.939	1764.29	435.833	953.34	1794.78	422.309	901.756	1919.73	47.4586	977.29	1877.16	36.5568	1084.61	1845.26	225.441	935.676	1826.95	284.565	841.033
9.473	2131.75	1011.7	1134.45	2147.36	1008.67	896.869	1969.59	1063.87	1055.78	1971.84	1059.92	957.202	2070.29	1077.18	1169.38	2066.75	1089.33	848.027	2015.87	700.711	1191.45	2008.21	591.162	1177.22	1954.82	708.561	1161.53	1944.66	600.206	1144.75	1825.76	248.153	1115.16	1799.39	177.817	1083.25	1786.11	273.842	1089.2	1759.79	205.88	1056.14	1695.79	120.994	1003.4	1677.19	78.9409	998.124	1707.94	87.1849	1047.57	2158.78	733.197	820.435	2215.42	640.964	838.921	2105.71	706.691	856.741	2160.27	613.995	877.902	2008.94	444.67	860.466	1938.59	409.186	879.035	1997.04	487.517	889.189	1923.83	449.099	907.685	1824.51	426.403	953.956	1777.15	417.717	951.544	1809.27	405.416	900.515	1896.58	47.6018	977.068	1854.01	37.7898	1084.09	1871.8	212.996	938.006	1850.95	269.304	842.676
9.48	2133.88	1015.55	1133.36	2149.04	1015.25	897.851	1971.94	1069.16	1057.41	1973.55	1066.31	957.975	2077.31	1082.18	1170.11	2067.23	1096.57	848.484	2007.87	705.841	1190.55	1996.37	596.543	1176.16	1946.84	715.918	1160.53	1933.37	607.975	1143.57	1807.74	255.911	1114.55	1780.88	185.537	1083.3	1768.58	281.785	1087.64	1742.09	213.703	1054.98	1678.06	130.965	1003.54	1657.79	89.861	998.126	1688.88	96.4279	1047.54	2164.89	741.937	821.117	2222.88	650.637	840.464	2111.09	714.492	855.879	2166.85	622.749	877.826	2022.22	438.765	861.325	1953.75	399.383	879.856	2007.48	481.172	889.139	1936.4	438.874	907.235	1837.72	410.792	953.009	1791.03	398.942	949.99	1824.41	388.124	899.78	1873.9	47.8672	976.955	1831.15	39.2068	1083.74	1899.1	200.869	940.731	1875.59	254.222	843.934
