Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
12.467	2360.26	985.933	1139.54	2376.28	978.128	928.913	2201.81	1032.7	1062.26	2203.67	1026.55	987.471	2301.62	1055	1167.24	2320.1	1050.52	893.507	2303.28	670.778	1181.87	2343.42	568.633	1166.86	2251.1	657.581	1136.84	2289.25	556.129	1117.88	2230.43	234.555	1127.25	2195.94	165.249	1101.33	2192.92	263.138	1100.05	2157.1	194.879	1076.79	2075.64	92.3227	1041.85	2059.06	45.7931	1041.67	2090.67	58.1828	1085.15	2357.49	687.642	865.487	2419.41	597.277	878.135	2314.46	667.259	915.377	2374.31	575.247	931.426	2213.4	516.005	907.171	2134.26	504.437	918.835	2214.98	555.248	944.149	2131.52	543.583	952.596	2055.28	567.722	977.558	2013.96	590.211	977.339	2016.62	558.972	936.964	2281.87	49.206	996.179	2258.78	44.1776	1104.51	1964.77	371.242	1014.06	1958.02	408.175	911.835
12.473	2359.64	985.806	1140.15	2375.94	980.657	929.404	2202.08	1034.51	1063.33	2203.48	1029.28	988.531	2301.46	1056.04	1167.77	2319.16	1052.76	893.934	2291.82	670.486	1182.11	2327.92	566.861	1167.21	2238.86	659.239	1137.29	2272.24	556.438	1118.55	2204.41	235.849	1127.01	2167.48	167.457	1101.55	2167.67	265.449	1099.57	2130.13	198.064	1076.23	2046.79	95.7625	1041.74	2029.37	49.5619	1041.37	2061.12	61.1827	1084.93	2365.76	694.127	864.69	2432.26	607.093	877.164	2323.84	671.329	914.672	2388.48	582.744	930.649	2229.96	513.965	907.547	2151.56	498.346	919.531	2229.48	553.503	944.147	2146.94	537.128	953.168	2065.68	556.79	978.367	2022.44	575.684	977.852	2028.36	544.866	937.718	2251.55	48.9969	996.03	2228.16	44.246	1104.21	1993.11	352.824	1013.28	1984.65	389.372	910.824
12.48	2359.4	985.986	1141.15	2376.17	983.797	930.395	2202.49	1036.77	1064.57	2203.73	1032.5	989.509	2302.1	1057.38	1168.55	2319.18	1055.83	894.688	2279.79	671.015	1182.09	2311.7	565.986	1167.05	2226.16	662.107	1137.47	2255.58	557.821	1118.61	2177.89	238.366	1126.31	2139.87	170.563	1101.32	2142.38	268.454	1099.04	2103.41	201.91	1075.72	2018.32	100.027	1041.49	1999.94	54.2176	1040.92	2031.78	65.0135	1084.6	2373.59	700.862	864.359	2444.17	617.226	876.515	2332.67	676.303	914.592	2401.71	591.109	930.433	2245.85	511.429	908.138	2168.52	491.23	920.395	2242.35	550.862	944.713	2161.67	529.808	954.102	2075.73	544.166	980.249	2031.33	558.942	979.259	2040.41	529.086	938.995	2221.45	48.9146	995.926	2197.44	44.3443	1103.94	2022.77	333.793	1012.46	2012.49	370.311	910.157
12.487	2359.83	986.784	1142.31	2377.18	987.744	931.999	2203.41	1039.49	1065.7	2204.37	1036.08	990.617	2303.45	1059.2	1169.41	2319.89	1059.55	895.657	2267.81	672.549	1181.85	2295.35	566.328	1166.67	2213.34	666.227	1136.95	2238.77	560.57	1118.3	2151.8	241.632	1126.06	2112.51	174.4	1101.21	2117.2	272.334	1098.44	2076.86	206.435	1075.32	1990.33	105.285	1041.67	1970.84	59.9727	1040.93	2002.9	69.7529	1084.62	2380.88	708.04	864.377	2456.02	626.967	876.759	2341.47	682.334	915.164	2413.69	600.005	930.04	2260.89	508.178	908.81	2185.27	482.891	921.756	2255.94	547.278	945.444	2176.06	521.463	954.833	2086.38	529.616	983.09	2040.21	540.381	981.034	2052.76	512.123	939.538	2191.34	48.7081	995.892	2166.82	44.6795	1103.74	2053.61	314.786	1011.74	2041.31	351.446	909.667
12.493	2360.16	988.024	1144.06	2378.42	992.361	933.759	2204.81	1042.62	1066.98	2205.21	1039.77	991.486	2306.79	1060.98	1170.14	2321.53	1063.87	896.873	2256.04	675.285	1181.59	2279.15	567.846	1166.2	2201.72	671.286	1136.43	2222.32	564.648	1117.92	2126.04	245.929	1125.96	2085.69	179.324	1101.45	2092.47	276.817	1097.9	2051.14	211.543	1075.04	1963.13	111.748	1042.42	1942.29	67.1248	1041.42	1974.63	75.6467	1085.1	2387.87	715.758	864.592	2465.07	638.052	876.028	2349.88	688.948	915.918	2425.43	609.474	930.482	2275.83	503.717	910.115	2202.02	473.746	923.373	2268.48	542.741	946.224	2190.46	511.657	956.365	2098.28	514.153	985.241	2051.3	519.784	983.396	2066.77	493.628	941.807	2161.45	48.6096	995.831	2136.69	44.6803	1102.63	2085.44	296.103	1011.32	2070.97	332.859	909.653
12.5	2361.48	989.83	1145.38	2380.09	997.665	935.865	2206.76	1046.22	1068.01	2207.31	1044.12	992.599	2310.07	1063.37	1171.2	2323.39	1068.84	898.393	2245.16	678.815	1181.29	2263.43	570.636	1165.73	2190.74	677.415	1136.01	2206.34	569.937	1117.64	2100.13	251.578	1126.41	2059.5	185.319	1101.92	2067.59	282.573	1097.77	2025.18	217.983	1075.14	1936.83	119.468	1043.33	1914.45	75.678	1042.14	1947.12	82.6749	1085.74	2393.57	723.852	864.507	2474.23	648.543	876.073	2357.85	696.123	916.847	2435.92	619.051	931.102	2290.58	498.674	911.514	2219.1	463.622	925.375	2280.72	537.298	946.966	2205.21	500.945	957.955	2110.82	495.563	987.772	2063.09	496.802	987.115	2082.3	474.216	944.565	2131.75	48.4325	996.017	2106.52	45.109	1102.41	2118.16	277.933	1011.18	2101.39	314.751	909.974
12.507	2363.3	992.008	1146.8	2381.86	1003.53	938.097	2209.23	1050.14	1069.1	2209.34	1048.74	993.528	2314.27	1066.35	1172.24	2325.11	1074.11	900.03	2234.82	683.412	1181.08	2247.54	574.428	1165.47	2180.43	684.643	1135.89	2190.8	576.511	1117.53	2075.49	258.492	1126.46	2034.11	192.289	1102.59	2043.14	289.676	1097.37	2000.29	225.163	1075.24	1911.72	128.276	1044.58	1887.52	85.5616	1042.73	1921.14	90.3191	1086.33	2399.52	731.823	864.601	2482.7	658.929	876.369	2365.29	703.701	917.558	2445.53	628.933	931.783	2305.84	492.56	912.882	2236.85	452.775	927.408	2293.03	531.03	948.055	2220.21	489.584	959.692	2125.56	476.629	991.134	2077.85	474.292	990.32	2099.13	453.437	947.704	2102.35	48.3228	996.229	2076.63	45.6642	1102.42	2151	260.179	1011.17	2131.97	297.359	909.995
12.513	2366.04	994.743	1148.5	2383.38	1009.84	940.623	2212.04	1054.57	1070.15	2211.88	1053.64	994.243	2319.5	1069.83	1172.89	2328.41	1080.37	901.203	2225	689.006	1180.93	2232.84	579.551	1164.82	2170.71	692.871	1135.83	2175.74	584.403	1117.35	2051.54	266.286	1126.59	2009.77	200.288	1103.38	2019.73	297.417	1096.85	1976.54	232.995	1075.31	1888.02	138.183	1045.76	1861.76	96.8901	1043.36	1895.54	99.2563	1086.92	2405.85	740.255	864.848	2490.09	669.035	876.858	2371.97	711.621	918.02	2454.09	638.699	932.849	2321.06	485.972	914.289	2255.16	441.405	929.356	2305.5	523.756	949.107	2235.73	477.226	961.548	2142.03	456.403	994.66	2094.69	450.856	993.942	2117.4	432.156	951.025	2073.67	48.0686	996.437	2047.31	46.4275	1102.48	2185.98	243.188	1011.8	2162.95	279.818	911.176
12.52	2368.81	997.406	1149.52	2385.35	1016.11	942.798	2215.23	1059.23	1071.08	2214.72	1058.89	995.015	2325.29	1073.85	1173.23	2330.95	1086.56	902.501	2215.71	695.469	1180.83	2218.53	585.575	1164.16	2161.65	702.144	1135.68	2161.4	593.675	1117.17	2028.62	275.114	1126.93	1986.56	209.05	1104.41	1997.2	306.031	1096.2	1953.84	241.387	1075.35	1865.99	149.07	1047.18	1837.46	109.372	1044.25	1871.13	109.217	1087.77	2411.27	748.331	864.99	2496.72	678.938	877.552	2377.43	719.618	918.062	2461.23	648.416	933.913	2336.45	478.782	915.899	2274.01	429.568	931.551	2318.26	515.478	950.507	2252.1	464.035	963.501	2159.78	437.352	998.369	2113.56	425.686	998.123	2136.73	410.432	954.545	2045.49	47.5739	996.469	2018.58	47.0666	1102.76	2221.24	226.831	1012.45	2193.97	262.821	912.567
12.527	2372.1	1000.06	1150.03	2387.38	1022.4	944.713	2218.76	1064.04	1072.14	2217.87	1064.51	995.88	2331.41	1078.23	1173	2333.51	1092.71	903.472	2207.01	702.976	1180.68	2205.75	593.115	1163.9	2153.29	712.607	1135.89	2147.82	604.227	1117.12	2007.01	284.696	1127.48	1964.82	218.397	1105.55	1975.83	315.087	1095.7	1932.66	250.318	1075.3	1845.88	160.884	1048.62	1814.92	123.18	1045	1848.37	120.234	1088.7	2416.05	756.187	865.252	2502.46	688.209	878.405	2382.74	727.229	918.503	2467.76	657.229	935.206	2351.92	471.016	917.373	2293.46	417.351	933.315	2331.26	506.54	952.056	2268.59	450.402	964.984	2179	416.728	1001.59	2134.02	401.259	1002.45	2157.73	388.006	958.717	2017.36	47.0119	996.797	1990.63	48.2358	1103.33	2257.3	211.369	1013.39	2225.11	245.808	914.414
12.533	2375.83	1002.64	1150.15	2389.35	1028.5	946.137	2222.55	1068.91	1073.39	2221.39	1070.23	996.907	2337	1082.12	1172.54	2335.95	1098.66	904.208	2199	711.02	1180.88	2191.85	601.725	1163.86	2145.95	723.154	1135.86	2135.34	615.222	1116.81	1986.63	294.886	1128.04	1944.85	228.368	1107.03	1956	324.669	1095.08	1913.13	259.502	1075.45	1827.82	173.783	1050.15	1794.15	138.34	1046.08	1827.35	132.443	1089.65	2420.25	763.695	865.731	2507.27	696.756	879.644	2387.05	734.444	918.88	2472.52	665.573	936.35	2367.95	462.577	919.201	2313.6	404.825	935.37	2344.35	496.487	953.582	2287.56	435.458	967.603	2199.98	395.273	1005.43	2155.81	376.822	1007.07	2179.08	365.659	961.823	1990.5	47.2685	997.186	1963.72	49.7074	1104.11	2294.7	197.056	1014.31	2257.54	228.366	916.572
12.54	2379.95	1005.14	1149.83	2391.34	1034.3	946.921	2226.47	1073.57	1074.89	2224.94	1075.81	998.21	2341.96	1085.57	1172.22	2338.12	1104.34	904.644	2191.87	719.491	1181.23	2179.96	610.271	1163.3	2139.64	734.24	1136.06	2123.86	627.093	1116.62	1968.08	305.305	1128.86	1926.31	238.409	1108.77	1937.93	334.396	1094.5	1895.5	268.752	1075.57	1812.27	187.521	1051.49	1776.07	155.005	1046.87	1808.47	146.064	1090.51	2423.6	770.536	866.55	2511.06	704.228	881.094	2390.19	741.229	919.565	2476.17	672.914	937.459	2384	453.853	920.914	2333.99	392.229	937.262	2357.9	485.993	955.298	2306.04	420.809	969.59	2222.03	373.969	1008.7	2179.62	352.096	1011.64	2202.48	342.644	965.835	1964.63	48.9998	998.055	1937.43	51.6605	1105.28	2331.67	183.824	1015.78	2289.66	211.59	918.975
12.547	2384.42	1007.47	1149.19	2393.13	1039.55	947.052	2230.53	1078.1	1076.63	2228.26	1081.15	999.814	2346.77	1088.26	1172.13	2339.84	1109.47	904.884	2185.66	728.345	1181.73	2168.72	620.011	1163.3	2134.38	745.362	1136.34	2113.59	639.246	1116.51	1951.45	316.165	1129.89	1909.66	248.718	1110.46	1921.57	344.188	1094.41	1879.74	278.015	1075.97	1799.12	202.38	1052.58	1760.29	173.167	1046.95	1791.32	160.697	1090.85	2426.12	776.703	867.741	2513.98	710.659	882.913	2392.54	746.964	920.323	2478.43	678.601	938.372	2400	444.735	922.425	2354.77	379.553	939.074	2372.21	474.491	956.937	2324.83	405.895	971.404	2244.93	352.765	1011.52	2204.31	327.556	1015.57	2227.06	319.393	969.897	1940.28	52.3814	998.957	1911.91	54.9098	1106.44	2368.87	171.729	1017.34	2322.71	195.275	921.411
12.553	2388.79	1009.54	1148.24	2394.88	1044.34	946.676	2234.52	1082.15	1078.37	2231.28	1085.89	1001.71	2351.73	1090.58	1172.51	2341.06	1114.17	904.954	2180.39	736.919	1182.12	2159.05	629.875	1162.93	2130.16	756.317	1136.42	2104.54	651.183	1116.58	1936.06	326.973	1131.28	1895.07	259.129	1112.54	1907.13	354.301	1094.58	1865.77	287.569	1076.71	1788.13	218.369	1053.47	1747.1	192.737	1046.53	1775.9	176.907	1090.87	2428	781.901	869.51	2515.94	715.773	884.331	2393.95	751.493	921.366	2479.18	682.736	938.445	2415.87	435.125	924.045	2375.75	366.752	940.84	2386.03	462.717	958.8	2344.08	390.74	973.37	2268.72	331.483	1014.05	2230.06	303.213	1019.18	2252.75	296.322	973.214	1917.68	57.3824	1000.28	1886.66	59.83	1107.94	2406.75	160.954	1019.4	2356.89	179.65	924.002
12.56	2392.96	1011.55	1147.29	2396.26	1048.42	945.99	2238.29	1085.94	1080.19	2233.82	1090.05	1003.65	2356.65	1093.12	1172.41	2341.84	1118.23	904.934	2175.76	745.471	1182.3	2150.59	639.465	1162.57	2126.59	766.564	1136.32	2097.1	662.807	1116.05	1922.45	338.143	1132.68	1881.7	269.955	1114.48	1893.65	364.966	1094.95	1852.73	297.753	1077.48	1779.05	235.151	1054.61	1736.18	213.468	1045.72	1761.75	194.564	1090.72	2429.3	786.289	871.456	2517.33	719.586	885.626	2394.93	754.776	922.36	2479.56	685.192	938.116	2431.35	425.202	925.49	2396.53	353.94	942.199	2399.82	450.438	960.646	2363.64	375.348	975.454	2292.97	310.425	1016.16	2256.71	279.273	1022.1	2279.53	273.372	976.23	1896.21	64.1533	1001.94	1861.99	66.0625	1108.69	2444.28	151.612	1021.69	2392.03	164.947	926.723
12.567	2396.74	1013.72	1146.38	2397.45	1051.63	945.253	2241.67	1089.52	1081.94	2236.02	1093.34	1005.36	2361.32	1095.87	1172.18	2343.66	1122.09	904.396	2171.81	753.638	1181.89	2143.48	648.56	1162.03	2123.7	776.244	1135.53	2090.66	673.614	1115.79	1910.01	349.968	1133.54	1869.36	281.245	1116.34	1881.82	375.962	1095.15	1841.24	308.454	1078.1	1771.47	252.993	1055.95	1727.18	235.114	1045.44	1749.76	213.078	1090.71	2430.23	789.632	873.049	2517.92	722.357	886.837	2394.82	757.027	922.463	2479.23	686.047	937.459	2445.99	414.961	926.522	2417.43	341.103	943.955	2413.34	437.275	962.074	2383.26	359.997	977.551	2317.85	289.281	1018.11	2284.1	255.362	1024.51	2307.16	250.929	978.526	1875.89	72.6289	1005.4	1838.54	74.0683	1109.61	2481.73	143.604	1024.14	2428.01	151.506	929.332
12.573	2399.19	1015.36	1144.61	2398.29	1053.99	944.148	2244.64	1092.67	1083.51	2237.67	1095.96	1006.84	2365.51	1098.56	1172.01	2343.2	1125.12	903.888	2168.98	761.308	1181.07	2138.05	657.097	1161.51	2121.63	784.939	1134.51	2085.63	683.269	1115.35	1898.94	361.846	1134.36	1857.51	293.574	1118	1871.26	387.593	1095.28	1830.33	320.053	1078.92	1764.31	271.2	1057.73	1719.23	256.993	1045.34	1738.3	232.643	1090.9	2430.99	791.917	874.04	2518.08	723.854	888.088	2394.25	758.291	921.625	2477.67	686.092	936.23	2461.39	403.769	928.153	2438.07	327.976	945.509	2426.87	423.815	963.481	2402.8	344.417	979.49	2342.2	267.986	1019.89	2312.25	231.7	1026.39	2335.97	228.466	980.585	1856.75	83.4996	1008.8	1815.04	82.3012	1110.32	2518.68	137.023	1026.8	2464.46	139.554	931.845
12.58	2401.8	1017.88	1143.82	2399.04	1055.85	942.733	2247.16	1095.44	1084.52	2239.09	1097.92	1007.78	2369.1	1101.2	1171.88	2343.04	1127.45	903.932	2167.36	768.02	1180.17	2134.21	664.46	1161.02	2120.63	792.389	1133.62	2082.26	691.549	1114.81	1888.96	373.894	1135.04	1846.47	306.057	1119.1	1861.74	399.678	1095.72	1819.57	332.876	1079.94	1757.35	289.129	1059.07	1711.72	278.421	1044.91	1727.35	252.424	1090.98	2431.98	793.18	874.656	2517.36	724.203	889.148	2393.39	758.949	920.325	2475.24	685.064	934.486	2476.13	392.06	929.379	2458.54	315.075	947.095	2440.59	409.94	965.105	2422.8	328.723	981.447	2367.66	246.978	1021.08	2340.94	208.324	1027.8	2365.16	206.703	982.074	1836.8	93.4857	1011.85	1792.53	93.819	1109.2	2554.94	131.948	1029.47	2501.58	129.279	934.56
12.587	2403.85	1020.35	1143.07	2399.81	1057.35	941.311	2249.26	1097.89	1085.21	2240.31	1099.33	1008.37	2371.93	1103.95	1171.75	2342.49	1128.97	904.175	2166.75	773.288	1179.55	2131.82	670.438	1160.71	2121.36	798.571	1132.11	2080.5	697.993	1114.21	1880.09	385.123	1135.57	1835.61	318.534	1119.82	1853.36	411.737	1096.6	1809.36	346.099	1080.82	1748.87	306.893	1060	1702.68	299.433	1045.52	1716.16	272.235	1091.55	2431.96	793.698	875.043	2515.93	722.922	890.323	2391.79	759.375	918.994	2471.6	683.253	932.924	2490.41	380.392	930.403	2478.75	302.291	948.516	2454.16	395.754	966.525	2442.38	313.42	983.238	2394.09	225.992	1022.44	2370.51	185.322	1029.13	2394.79	185.829	983.269	1814.56	107.311	1010.53	1770.24	109.868	1109.68	2590.29	128.501	1032.13	2537.8	120.927	936.588
12.593	2405.4	1022.95	1142.94	2400.69	1058.59	940.148	2250.85	1100.09	1085.47	2241.3	1100.62	1008.71	2373.92	1106.81	1171.48	2341.98	1129.64	904.025	2166.81	777.38	1179.23	2130.81	674.852	1160.56	2121.91	802.982	1131.67	2080.09	702.816	1113.65	1872.07	395.885	1136.2	1824.84	331.365	1120.05	1846.24	423.983	1097.7	1799.39	360.331	1081.62	1736.86	324.509	1060.84	1690.12	318.795	1047.3	1703.52	291.2	1093.21	2430.9	792.692	875.616	2512.82	720.023	891.184	2389.39	759.11	918.705	2466.87	680.484	932.326	2504.38	368.607	931.598	2498.44	289.851	950.077	2467.64	381.623	968.176	2461.31	298.667	984.625	2420.31	205.771	1023.72	2400.37	163.223	1030.01	2424.94	165.699	984.631	1794.49	122.136	1010.66	1752.23	126.856	1110.09	2624.36	126.681	1034.57	2573.51	114.248	938.721
12.6	2406.5	1025.54	1143.11	2401.64	1059.49	939.533	2252.06	1102.07	1085.37	2242.4	1101.77	1008.59	2375.15	1109.55	1171.49	2341.87	1129.68	903.421	2167.71	779.937	1179.28	2131.25	677.626	1160.68	2122.94	805.76	1131.71	2081.05	705.66	1113.32	1864.28	407.28	1136.46	1814.15	345.057	1119.88	1839.5	437.103	1098.7	1789.53	376.01	1082.4	1723.49	341.715	1062.4	1676.16	337.076	1050.79	1690.77	308.87	1095.79	2428.15	790.573	876.542	2508.16	715.307	892.071	2385.83	757.542	919.237	2461.04	676.802	932.804	2516.95	357.289	932.857	2516.76	278.516	951.276	2480.58	367.593	971.004	2480.05	284.529	986.902	2446.48	186.713	1024.58	2430.29	142.731	1030.9	2455.33	147.023	985.7	1774.95	138.87	1008.06	1736.11	143.569	1109.69	2656.81	126.505	1036.73	2607.75	109.476	940.307
12.607	2407.22	1027.86	1143.52	2402.56	1060.14	939.613	2252.85	1103.86	1085.1	2243.45	1103.11	1008.36	2375.62	1112.27	1171.27	2342.45	1129.36	903.028	2169.44	781.061	1179.81	2132.24	678.499	1161.57	2124.49	806.986	1132.3	2083.07	706.597	1113.4	1857.6	418.751	1136.47	1804.42	359.064	1119.61	1833.43	450.263	1099.7	1780.57	391.645	1083.09	1710.6	359.144	1064.78	1662.86	356.313	1055.8	1679.01	326.133	1098.42	2424.14	786.899	877.91	2501.7	709.058	892.661	2381.25	755.058	920.971	2454.12	672.371	934.506	2527.67	346.522	934.356	2533.6	267.922	952.629	2492.62	354.395	974.273	2498.38	271.48	990.108	2472.27	169.442	1025.62	2460.81	123.718	1032.5	2484.48	130.436	986.757	1756.68	156.425	1005.59	1721.87	160.133	1108.93	2687.05	127.842	1038.45	2640.1	106.204	941.89
12.613	2407.66	1029.84	1144.19	2403.59	1060.47	940.49	2253.41	1105.26	1084.54	2244.4	1104.28	1007.77	2375.49	1114.82	1171.11	2343.83	1128.92	902.756	2171.89	780.878	1180.78	2136.04	678.504	1161.74	2126.68	806.782	1133.6	2086.31	706.255	1113.51	1851.81	430.222	1136.61	1795.92	373.21	1119.71	1828.79	463.202	1100.64	1772.84	407.458	1084.09	1699.67	377.246	1067.5	1651.59	375.505	1059.72	1668.4	344.257	1101.38	2418.9	782	879.268	2493.77	701.664	893.39	2375.34	752.17	923.055	2446.01	667.403	936.818	2537.22	336.048	936.328	2549.29	258.193	954.241	2503.58	341.714	977.892	2515.53	259.358	993.264	2497.46	154.788	1027.1	2489.63	108.343	1034.28	2512.59	116.657	988.365	1739.61	174.821	1002.95	1706.99	177.383	1107.94	2714.67	130.145	1039.34	2669.38	104.36	943.033
12.62	2407.97	1031.68	1145.24	2404.46	1060.27	941.974	2253.59	1106.52	1084.05	2245.33	1105.24	1007.08	2374.98	1116.87	1171.03	2345.8	1128.68	902.451	2174.94	779.467	1181.9	2139.03	676.685	1162.67	2129.2	805.306	1134.99	2089.65	704.532	1114.33	1847.47	441.481	1136.9	1788.73	387.28	1120.1	1825.59	475.994	1101.34	1766.99	422.945	1085.08	1691.35	395.855	1070.44	1643.07	395.641	1063.44	1659.6	362.982	1104.17	2412.72	776.593	880.308	2485.4	694.145	894.621	2369.14	748.593	925.307	2437.34	662.008	939.384	2546.3	326.297	938.551	2564.09	249.385	956.334	2513.37	329.823	980.921	2531.35	248.423	995.998	2521.06	143.331	1029.61	2516.43	96.5475	1037.46	2538.27	105.874	991.076	1723.67	193.886	1000.44	1692.81	194.938	1106.3	2739.46	133.075	1039.45	2693.86	103.275	943.817
12.627	2408.14	1032.95	1146.51	2405.35	1059.72	943.885	2253.48	1107.22	1083.49	2246.22	1105.88	1006.29	2374.1	1118.51	1170.99	2348.22	1128.78	902.297	2178.42	777.13	1182.94	2143.16	674.177	1163.22	2132.16	802.907	1136.47	2093.91	701.906	1114.7	1844.58	452.335	1137.35	1783.22	401.304	1120.72	1824.17	488.051	1102.1	1762.91	438.118	1086.01	1685.52	414.642	1073.26	1637.15	416.5	1066.76	1652.83	382.334	1106.62	2406.35	770.488	881.019	2476.45	686.303	895.815	2362.82	745.218	927.62	2428.56	656.861	942.543	2555.05	317.665	939.928	2577.96	242.27	958.198	2521.52	319.105	981.965	2545.19	239.196	997.854	2542.22	134.98	1033.39	2540.24	88.2488	1042.08	2560.66	97.5419	995.427	1708.75	213.331	998.069	1679.47	212.433	1102.74	2761.1	136.234	1038.74	2715.82	102.155	944.514
12.633	2408.27	1033.52	1147.82	2406.07	1058.8	945.921	2253.14	1107.3	1082.93	2246.91	1106.02	1005.5	2373.02	1119.47	1171.13	2351.67	1128.84	902.915	2182.12	774.117	1183.79	2148.15	671.065	1163.47	2135.47	799.684	1137.36	2098.58	698.25	1115.15	1843.21	462.795	1137.83	1779.31	415.026	1121.41	1824.47	499.658	1102.9	1760.7	452.855	1086.89	1681.95	433.303	1076.14	1633.61	437.521	1069.9	1647.94	401.938	1108.75	2400.93	764.979	881.824	2468.01	678.485	896.698	2357.23	742.044	929.701	2420.78	652.091	945.789	2562.76	310.406	940.573	2589.91	236.695	959.398	2528.35	309.805	981.943	2556.96	231.673	998.637	2559.91	129.064	1038.04	2560.31	82.5849	1048.16	2578.95	91.2631	1000.73	1695.03	233.101	995.88	1666.48	230.963	1100.63	2778.84	139.381	1037.19	2732.24	101.019	945.288
12.64	2408.45	1033.45	1149.05	2406.59	1057.45	947.799	2252.72	1106.7	1082.39	2247.37	1105.44	1004.85	2371.81	1119.72	1171.42	2353.91	1128.74	903.768	2185.95	770.694	1184.37	2153.22	667.186	1163.9	2139.26	795.701	1137.76	2103.88	693.853	1115.02	1843.37	472.704	1138.01	1777.03	428.305	1121.91	1826.64	510.498	1103.39	1760.5	467.099	1087.46	1680.69	452.027	1078.14	1632.69	458.849	1072.2	1645.21	422.002	1110.43	2395.78	759.692	882.021	2460.02	671.935	896.88	2352	739.297	930.914	2413.71	647.774	948.208	2568.35	304.102	941.199	2598.85	232.001	960.951	2533.33	301.777	982.143	2565.79	225.362	999.876	2573.68	124.773	1043.04	2576.06	78.7661	1054.91	2592.94	86.1485	1006.59	1683.14	252.982	994.027	1654.58	250.263	1098.77	2791.96	142.497	1035.2	2744.18	99.512	946.263
12.647	2408.48	1032.83	1150.71	2406.93	1056.08	949.57	2252.18	1105.18	1082.1	2247.52	1104.05	1004.5	2370.33	1119.02	1171.8	2355.43	1128.31	904.356	2189.89	766.877	1184.93	2158.46	662.778	1164.72	2143.49	791.001	1137.63	2109.82	688.667	1114.62	1845.15	482.017	1138.36	1776.58	441.261	1122.2	1830.61	520.53	1103.72	1762.25	480.726	1087.67	1682.17	470.488	1079.63	1634.56	480.444	1074	1644.91	442.171	1111.85	2391.4	755.089	882.01	2454.45	665.66	897.873	2348.56	736.399	932.6	2407.8	643.727	950.019	2570.4	299.031	942.803	2603.54	227.98	962.067	2535.72	295.419	983.762	2571.16	220.27	1001.37	2583.2	121.369	1047.51	2587.13	76.1157	1061.42	2602.64	81.6712	1012.38	1672.96	273.012	992.55	1644.42	270.392	1097.62	2800.49	144.812	1032.95	2751.69	96.4029	947.598
