Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
5141	-0	-0	-0	2149	0	976.7	-0
5142	-0	-0	-0	2149	0	976.7	-0
5143	0	0	0	2149	0	976.7	0
5144	-0	-0	-0	2149	0	976.7	-0
5145	-0	-0	-0	2149	0	976.7	-0
5146	-0	-0	-0	2149	0	976.7	-0
5147	-0	-0	-0	2149	0	976.7	-0
5148	-0	-0	-0	2149	0	976.7	-0
5149	-0.84	-18.31	-5.95	1956.35	0	926.08	-7526.97
5150	2.29	15.11	6.79	2237.13	0	1056.1	1699.2
5151	0.92	-24.57	1.37	2147.82	0	885.04	-11965.7
5152	-0	-0	-0	2149	0	976.7	-0
5153	-0	-0	-0	2149	0	976.7	-0
5154	-0	-0	-0	2149	0	976.7	-0
5155	-2.44	18.01	1.14	1687.64	0	976.18	-65.69
5156	-0	-0	-0	2149	0	976.7	-0
5157	-0	-0	-0	2149	0	976.7	-0
5158	-0	-0	-0	2149	0	976.7	-0
5159	-0	-0	-0	2149	0	976.7	-0
5160	0.46	16.48	6.64	2849.42	0	1144.83	-734.75
5161	-2.9	-19.07	-7.1	2345.68	0	987.28	-6313.72
5162	7.55	17.7	-1.91	1965.75	0	1010.1	-3820.98
5163	-0	-0	-0	2149	0	976.7	-0
5164	-0	-0	-0	2149	0	976.7	-0
5165	-0	-0	-0	2149	0	976.7	-0
5166	-0	-0	-0	2149	0	976.7	-0
5167	-0	-0	-0	2149	0	976.7	-0
5168	-0	-0	-0	2149	0	976.7	-0
5169	-0	-0	-0	2149	0	976.7	-0
5170	-0	-0	-0	2149	0	976.7	-0
5171	-0	-0	-0	2149	0	976.7	-0
5172	-0	-0	-0	2149	0	976.7	-0
5173	-0	-0	-0	2149	0	976.7	-0
5174	-0	-0	-0	2149	0	976.7	-0
5175	-0	-0	-0	2149	0	976.7	-0
5176	-0	-0	-0	2149	0	976.7	-0
5177	-0	-0	-0	2149	0	976.7	-0
5178	-0	-0	-0	2149	0	976.7	-0
5179	-0	-0	-0	2149	0	976.7	-0
5180	-0	-0	-0	2149	0	976.7	-0
5181	2.14	58.75	4.43	2454.74	0	1025.74	-3833.32
5182	-184.94	17.7	-8.39	2623.31	0	883.92	-27576.6
5183	61.26	149.99	10.68	2232.54	0	1052.16	15714.2
5184	-99.33	139.16	-17.47	2528.64	0	985.65	-36452.8
5185	-158	333.71	-18.39	2311.13	0	981.62	-26927
5186	-106.35	439.76	31.97	2342.94	0	1017.49	16141.5
5187	-72.02	762.02	48.52	2395.2	0	1016.29	25737.8
5188	-75.15	1093.75	31.74	2318.28	0	996.13	-25992
5189	-189.74	1192.78	31.51	2354.56	0	996.95	-24772.3
5190	-200.5	1392.06	207.6	2344.72	0	1021.94	-27910.4
5191	-163.8	1319.58	147.32	2307.27	0	1002.4	40254
5192	-210.11	1224.21	147.55	2321.93	0	1016.51	39819.3
5193	-100.94	1210.94	-15.56	2302.19	0	1011.58	32713.3
5194	-145.11	1201.48	-66.99	2322.52	0	1024.04	9405.41
5195	-256.5	1199.65	-133.21	2315.85	0	1022.07	-68819.2
5196	-296.94	1321.87	-96.51	2289.7	0	1013.34	11342.3
5197	-347.9	1258.85	-54.02	2272.64	0	1015.09	-4700.56
5198	-306.93	1496.12	19.99	2276.17	0	1013.45	-18969.7
5199	-366.97	1410.06	32.04	2246.63	0	1020.05	53554.1
5200	-264.13	1531.37	9.46	2255.58	0	1023.92	-7875.92
5201	-239.26	1677.86	26.78	2268.03	0	1017.72	-29206.8
5202	-275.42	1630.86	32.65	2213.76	0	1022.6	31664
5203	-162.12	1851.35	12.36	2216.42	0	1009.35	-8661.02
5204	-263.6	1784.36	20.83	2202.62	0	1012.05	14621.4
5205	-158.92	1827.24	42.11	2170.89	0	1013.84	4547.57
5206	-141.68	1867.68	46.23	2210.48	0	1019.84	-4424.45
5207	-217.59	1732.18	7.78	2153.04	0	1021.47	30161.4
5208	-37.77	1882.02	36.54	2168.89	0	1018.53	-15013.4
5209	-171.43	1774.9	-3.97	2132.7	0	1017.35	8621.1
5210	-83.39	1863.56	-16.56	2116.26	0	1013.88	26645.3
5211	-55.54	1841.13	3.51	2128.11	0	1015.16	-996.26
5212	-108.49	1772.31	27.08	2087.41	0	1017.46	6557.26
5213	64.93	1849.37	46.54	2107.88	0	1017.2	15461.1
5214	-52.95	1709.14	14.34	2074.03	0	1020.27	14311.9
5215	41.66	1786.35	32.65	2069.3	0	1014.79	5677.44
5216	72.1	1697.08	22.96	2065.39	0	1015.26	-25.99
5217	8.7	1666.11	-7.17	2035.45	0	1012.71	16652.4
5218	117.34	1654.66	11.75	2050.51	0	1012.69	10127.3
5219	26.78	1529.24	24.87	2015.26	0	1016.3	8804.94
5220	107.04	1546.17	22.96	2026.12	0	1011.95	6555.73
5221	103.68	1433.72	32.96	2003.68	0	1017.7	15507.7
5222	66.15	1424.56	29.75	1988.17	0	1015.08	8874.81
5223	170.52	1369.32	26.78	1992.83	0	1014	3251.83
5224	128.56	1307.53	19.99	1952.17	0	1017.01	21640.5
5225	182.11	1279.75	6.71	1964.81	0	1012.19	4565.87
5226	183.94	1194.46	10.15	1928.98	0	1019.28	6920.69
5227	197.6	1125.79	-6.64	1915.66	0	1015.94	17990.5
5228	242.46	1108.86	-1.22	1931.63	0	1015.68	-3528.31
5229	208.97	994.11	-3.36	1880.98	0	1022.44	12368.9
5230	249.86	967.71	-11.06	1900.74	0	1017.59	7733.65
5231	228.2	903.32	-9.46	1873.74	0	1019.23	-1364.02
5232	253.45	787.05	-18.84	1845.22	0	1025.07	8971.78
5233	256.35	791.63	-19.84	1885.62	0	1018.31	-1480.66
5234	223.39	656.59	-28.38	1790.47	0	1024.94	9843.32
5235	260.7	650.33	-19.3	1855.48	0	1027.66	-4905.49
5236	210.88	543.67	-39.44	1794.59	0	1021.76	2694.83
5237	241.32	510.25	-31.13	1801.55	0	1028.61	621.76
5238	201.26	430.15	-27.08	1752.93	0	1027.98	-6043.85
5239	199.51	391.69	-34.33	1816.98	0	1026.31	674.25
5240	185.17	339.97	-30.29	1757.35	0	1023.1	-3675.6
5241	155.87	271.15	-37.54	1701.07	0	1025.1	-803.99
5242	173.95	254.82	-19.68	1871.46	0	1027.9	-5689.3
5243	112.3	188.9	-36.77	1611.39	0	1016.12	7812.99
5244	122.6	174.41	-14.88	1809.68	0	1042.57	-16486
5245	97.2	110.32	-21.06	1659.45	0	998.82	8800.98
5246	85.83	104.22	-10.6	1697.08	0	1029.76	-3856.5
5247	53.25	57.98	1.68	1525.93	0	1075.58	-15971.4
5248	51.27	45.78	-1.45	1543.13	0	943.23	2869.47
5249	41.73	45.32	6.87	2087.06	0	1095.4	-16664.5
5250	-0	-0	-0	2149	0	976.7	-0
5251	16.56	32.96	6.1	1886.16	0	1043.19	-16676.8
5252	-0	-0	-0	2149	0	976.7	-0
5253	-0	-0	-0	2149	0	976.7	-0
5254	-0	-0	-0	2149	0	976.7	-0
5255	-0	-0	-0	2149	0	976.7	-0
5256	5.26	26.55	2.14	1960.02	0	994.96	2096.66
5257	-4.96	-23.04	-10.38	2137	0	995.42	-5779.69
5258	1.37	24.87	8.09	2496.45	0	968.64	-5676.18
5259	-0	-0	-0	2149	0	976.7	-0
5260	-0	-0	-0	2149	0	976.7	-0
5261	-3.97	17.55	-5.04	2003.87	0	825.05	589.65
5262	1.53	-22.13	3.36	2009.34	0	910.73	-4065.36
5263	-0.69	30.52	1.37	2376.66	0	986.88	-4564.17
5264	-1.22	-19.23	-7.86	2507.1	0	1122.77	-3857.33
5265	-0	-0	-0	2149	0	976.7	-0
5266	-0	-0	-0	2149	0	976.7	-0
5267	-0	-0	-0	2149	0	976.7	-0
5268	-0	-0	-0	2149	0	976.7	-0
5269	-0	-0	-0	2149	0	976.7	-0
5270	-0	-0	-0	2149	0	976.7	-0
5271	-0	-0	-0	2149	0	976.7	-0
5272	-0	-0	-0	2149	0	976.7	-0
5273	-0	-0	-0	2149	0	976.7	-0
5274	-0	-0	-0	2149	0	976.7	-0
5275	-0	-0	-0	2149	0	976.7	-0
5276	-0	-0	-0	2149	0	976.7	-0
5277	-0	-0	-0	2149	0	976.7	-0
5278	-0	-0	-0	2149	0	976.7	-0
5279	-0	-0	-0	2149	0	976.7	-0
5280	-0	-0	-0	2149	0	976.7	-0
5281	-0	-0	-0	2149	0	976.7	-0
5282	-0	-0	-0	2149	0	976.7	-0
5283	-0	-0	-0	2149	0	976.7	-0
5284	-0	-0	-0	2149	0	976.7	-0
5285	-0	-0	-0	2149	0	976.7	-0
5286	-0	-0	-0	2149	0	976.7	-0
5287	-0	-0	-0	2149	0	976.7	-0
5288	-0	-0	-0	2149	0	976.7	-0
5289	-0	-0	-0	2149	0	976.7	-0
5290	-62.94	91.71	6.03	2493.95	0	1069.13	3164.61
5291	-116.65	41.35	-14.34	2484.91	0	1044.92	-15358
5292	-111.24	160.37	9.84	2198.44	0	1072.16	10860.2
5293	-207.98	213.01	10.6	2476.76	0	1075.78	8725.48
5294	-112.23	357.51	-29.98	2363.2	0	1031.74	-20100.9
5295	-225.14	471.04	-12.05	2322.23	0	1050.05	-8486.09
5296	-44.17	722.81	23.12	2435.84	0	1047.14	12229.5
5297	-42.11	872.96	-10.68	2336.48	0	1049.24	22058.9
5298	-91.48	1267.7	-50.96	2375.02	0	1042.08	-1162.79
5299	-184.94	1386.87	-70.95	2362.9	0	1051.5	33022.5
5300	-299.45	1592.25	-148.62	2316.12	0	1042.79	33512
5301	-327.3	1517.49	-100.56	2351.85	0	1044.12	-61665.1
5302	-273.21	1387.18	-5.57	2293.94	0	1033.83	-21661.9
5303	-88.88	1356.05	202.48	2337.25	0	1044.65	8122.76
5304	-262.07	1365.05	189.97	2305.28	0	1040.59	60812.9
5305	-309.37	1404.11	102.46	2299.55	0	1036.31	40310.4
5306	-344.7	1463.47	52.19	2308.3	0	1038.95	-42811
5307	-404.97	1470.79	-59.97	2273.36	0	1039.58	27164.7
5308	-262.6	1556.7	-71.18	2302.18	0	1043.12	3602.57
5309	-367.36	1641.24	-76.68	2259.48	0	1039.69	-7308.53
5310	-311.89	1647.19	0.61	2247.29	0	1047.65	259.59
5311	-223.85	1853.64	-53.1	2260.95	0	1037.13	-1195.09
5312	-323.26	1703.8	-97.43	2194.32	0	1043.99	7958.81
5313	-142.97	1886.6	-29.6	2210.53	0	1037.35	-6899.37
5314	-254.29	1787.72	-41.35	2197.7	0	1048.82	10505.3
5315	-178.38	1796.72	-73.93	2186.25	0	1047.5	4934.01
5316	-158.16	1871.49	6.56	2176.95	0	1044.35	-3251.3
5317	-175.25	1776.73	-1.98	2153.6	0	1045.75	-4602.96
5318	-23.27	1907.81	-39.14	2143.45	0	1030.28	-3936.45
5319	-152.82	1811.22	-21.59	2110.01	0	1040.18	28305.6
5320	-31.2	1830.29	-8.62	2127.38	0	1040.32	-14118.1
5321	-15.34	1851.35	-6.1	2110.99	0	1044.48	-8246.84
5322	-60.88	1736.91	-20.29	2095.14	0	1050.2	19981.1
5323	75	1785.58	8.54	2086.75	0	1043.1	-21172.4
5324	0.31	1703.8	0.08	2064.26	0	1043.61	11259.1
5325	43.95	1667.94	-35.32	2048.74	0	1042.55	4564.28
5326	86.9	1661.53	-23.19	2052.72	0	1039.65	-4944.37
5327	-9.99	1526.18	-2.29	2032.51	0	1048.76	7337.06
5328	102.54	1545.41	-41.96	2032.78	0	1039.89	-9292.63
5329	51.27	1402.44	-30.52	2014.3	0	1047.7	6383.63
5330	51.57	1358.49	-5.72	1996.73	0	1048.81	831.96
5331	124.74	1302.8	-28	2020.83	0	1040.68	-11014.8
5332	28.61	1182.4	-31.13	1958.51	0	1048.99	17294.7
5333	135.42	1186.98	-15.95	2003.51	0	1039.93	-10776.9
5334	65.99	1079.86	-9.99	1944.67	0	1040.82	1770.35
5335	124.13	1072.54	17.47	1966.97	0	1046.01	9543.5
5336	188.9	1003.11	-14.88	1962.5	0	1035.61	-15401.8
5337	121.61	940.4	20.6	1902.44	0	1040.01	7703.73
5338	226.82	881.96	34.79	1958.88	0	1045.71	-1335.32
5339	180.28	813.9	-3.51	1883.14	0	1037.39	-6805.43
5340	209.35	767.36	40.74	1892.9	0	1042.06	3242.24
5341	225.45	678.71	31.51	1877.9	0	1040.88	-1891.1
5342	199.43	644.38	24.34	1829.16	0	1035.77	-12553.5
5343	232.32	569.31	43.18	1860.86	0	1041.66	5476.07
5344	198.75	515.75	36.77	1823.3	0	1034.18	-9729.89
5345	219.12	475.92	23.27	1828.91	0	1027.24	811.64
5346	192.11	396.58	38.38	1789.39	0	1041.52	5365.69
5347	181.5	363.01	29.6	1798.91	0	1029.58	-8006.58
5348	181.81	304.11	32.2	1810.7	0	1044.5	-3935.76
5349	152.89	268.1	23.42	1725.17	0	1051.89	-6733.73
5350	150.91	231.63	9.84	1817.4	0	1021.39	752.85
5351	132.98	205.08	25.94	1786.11	0	1049.21	-8310.19
5352	125.66	160.98	-0.08	1692.18	0	1031.56	2272.12
5353	107.96	135.19	7.32	1874.07	0	1012.17	4057.22
5354	84.23	108.34	10.76	1704.61	0	1060.19	-9109.8
5355	83.92	67.14	-6.1	1749.57	0	997.11	2243.39
5356	39.75	70.34	0.69	1930.8	0	1055.97	170.31
5357	-0	-0	-0	2149	0	976.7	-0
5358	36.85	44.1	0.08	2230.39	0	1016.6	-6382.62
5359	-0	-0	-0	2149	0	976.7	-0
5360	34.87	16.02	-1.53	2477.83	0	941.8	-2660.84
5361	-0	-0	-0	2149	0	976.7	-0
5362	-0	-0	-0	2149	0	976.7	-0
5363	-0	-0	-0	2149	0	976.7	-0
5364	-0	-0	-0	2149	0	976.7	-0
5365	-0	-0	-0	2149	0	976.7	-0
5366	-0	-0	-0	2149	0	976.7	-0
5367	-2.44	15.11	3.66	2248.6	0	1027.74	-2152.26
5368	-0	-0	-0	2149	0	976.7	-0
5369	-0	-0	-0	2149	0	976.7	-0
5370	-0	-0	-0	2149	0	976.7	-0
5371	-0	-0	-0	2149	0	976.7	-0
5372	4.04	23.04	-2.37	2713.88	0	854.68	-8775.57
5373	-0	-0	-0	2149	0	976.7	-0
5374	-0	-0	-0	2149	0	976.7	-0
5375	-0	-0	-0	2149	0	976.7	-0
5376	-7.48	-16.02	-0.08	2856	0	890.91	-1571.66
5377	9.38	18.62	1.14	2653.28	0	998.97	-1065.33
5378	-15.49	-16.78	1.37	2084.66	0	848.38	-6048.41
5379	-0	-0	-0	2149	0	976.7	-0
5380	-0	-0	-0	2149	0	976.7	-0
5381	-0	-0	-0	2149	0	976.7	-0
5382	17.55	16.78	-1.14	2290.14	0	969.04	-3917.35
5383	-0	-0	-0	2149	0	976.7	-0
5384	-0	-0	-0	2149	0	976.7	-0
5385	-0	-0	-0	2149	0	976.7	-0
5386	-0	-0	-0	2149	0	976.7	-0
5387	-0	-0	-0	2149	0	976.7	-0
5388	-0	-0	-0	2149	0	976.7	-0
5389	-0	-0	-0	2149	0	976.7	-0
5390	-0	-0	-0	2149	0	976.7	-0
5391	-3.89	20.29	0.92	2906.27	0	912.95	-1874.62
5392	-0	-0	-0	2149	0	976.7	-0
5393	-0	-0	-0	2149	0	976.7	-0
5394	-0	-0	-0	2149	0	976.7	-0
5395	-0	-0	-0	2149	0	976.7	-0
5396	-0	-0	-0	2149	0	976.7	-0
5397	-0	-0	-0	2149	0	976.7	-0
5398	-0	-0	-0	2149	0	976.7	-0
5399	-0	-0	-0	2149	0	976.7	-0
5400	-35.02	55.24	8.54	2273.74	0	986.02	-2305.11
5401	-0	-0	-0	2149	0	976.7	-0
5402	28.84	142.52	-6.41	2386.94	0	967.5	7021.82
5403	-111.24	177.76	-18.23	2244.25	0	966.28	-25723.3
5404	-75.76	378.57	-16.1	2372.64	0	952.33	-16356.7
5405	-103.45	547.33	41.43	2312.68	0	963.86	10442.5
5406	-40.44	881.81	83.77	2380.41	0	977.51	21752.1
5407	-163.04	1143.34	50.51	2313.99	0	961.31	-14387.4
5408	-215.23	1270.6	97.89	2329.3	0	964.35	-62447.7
5409	-141.83	1272.89	195.01	2342.7	0	973.56	30563.5
5410	-180.44	1242.98	175.17	2291.95	0	983.45	63695.6
5411	-57.53	1118.93	33.26	2354.35	0	978.25	360.3
5412	-119.71	1234.89	-90.71	2275.5	0	973.61	5852.75
5413	-144.65	1186.68	-114.97	2332.83	0	978.16	-62029.6
5414	-243.3	1327.21	-85.68	2283.64	0	977.87	-10317
5415	-352.86	1280.82	-27.92	2261.69	0	981.62	36435.4
5416	-261.31	1409.76	51.19	2275.68	0	982	-41433.2
5417	-278.47	1452.79	77.67	2244.09	0	987.65	11469
5418	-244.75	1482.39	7.63	2274.13	0	981.9	19434.7
5419	-230.03	1651.61	26.32	2216.61	0	976.41	-21606.9
5420	-190.96	1614.23	93.08	2227.43	0	982.89	17563
5421	-187.45	1790.62	48.22	2233.13	0	979.48	22541.4
5422	-210.8	1716.77	47.38	2179.06	0	981.18	4192.77
5423	-139.85	1804.96	127.87	2213.13	0	984.97	22984.4
5424	-193.79	1836.24	75.76	2176.32	0	980.91	10371.8
5425	-108.03	1764.68	21.59	2165.75	0	985.16	13878.3
5426	-122.45	1896.67	39.14	2169.67	0	975.94	18211.9
5427	-142.67	1774.75	35.1	2122.28	0	980.54	190.3
5428	-45.24	1905.82	26.78	2128.64	0	979.47	18378.8
5429	-114.21	1849.37	38.38	2133.82	0	979.89	22033.9
5430	-47.45	1777.34	64.01	2089.74	0	985.94	-3122.62
5431	10.68	1845.86	76.75	2102.13	0	984.3	14462.2
5432	-36.47	1744.08	31.97	2081.09	0	980.37	21923.3
5433	57.68	1827.39	52.87	2063.17	0	981.25	1607.35
5434	16.17	1699.98	51.8	2056.11	0	981.85	16557.3
5435	43.79	1717.83	26.47	2039.01	0	979.45	11312.5
5436	111.01	1682.74	48.22	2039.83	0	983.84	5970.78
5437	31.28	1575.62	46.46	2014.9	0	982.21	18535.3
5438	124.36	1622.92	40.36	2020.97	0	980.31	670.76
5439	103.23	1470.79	40.05	1997.27	0	981.93	17042.9
5440	104.68	1497.34	54.09	1995.1	0	979.43	9631.99
5441	153.73	1401.82	53.33	1984.81	0	983.89	2853.47
5442	108.95	1336.06	31.43	1949.81	0	982.6	17678.1
5443	201.49	1338.35	34.71	1972.09	0	981.5	8070.2
5444	166.7	1204.22	35.71	1916.76	0	988.23	6680.49
5445	194.02	1241.76	19.07	1939.28	0	983.19	13527.5
5446	218.43	1098.94	7.55	1911.69	0	986.23	11246
5447	205.69	1071.01	11.22	1872.03	0	985.99	11611.9
5448	259.02	1043.55	19.91	1928.26	0	986.95	-1532.53
5449	205.92	920.26	-9.54	1848.08	0	987.98	20783.5
5450	265.66	910.95	4.04	1883.06	0	988.04	1342.8
5451	239.41	807.5	0.46	1863.27	0	992.64	-858.99
5452	268.86	744.78	-19.45	1840.69	0	990.99	12636.3
5453	264.82	693.21	-18.54	1849.93	0	992.1	-1628.51
5454	204.39	606.38	-21.36	1774.84	0	995.12	4486.77
5455	288.39	562.59	-20.68	1827.78	0	992.1	-610.12
5456	200.42	495.61	-23.12	1763.93	0	1001.09	1643.83
5457	220.57	430.15	-25.1	1750.2	0	995.15	-1766.34
5458	210.04	401	-22.13	1805.41	0	998.09	-6746.93
5459	157.78	312.04	-32.73	1693.94	0	1000.59	5889.76
5460	223.77	304.57	-29.83	1781.46	0	991.25	-5217.29
5461	121.77	226.75	-22.96	1654.36	0	1002.71	-1537.13
5462	149.23	199.58	-33.42	1755.63	0	990.36	-1032.7
5463	134.74	166.02	-18.46	1665.59	0	1012.82	-11119.4
5464	84.69	116.42	-12.21	1743.27	0	1020.79	-6359.32
5465	107.8	96.59	-10.91	1745.99	0	987.14	-6132.58
5466	56.46	67.14	-7.17	1567.07	0	1003.12	391.42
5467	45.85	60.73	3.05	2066.36	0	959.33	-10353.7
5468	-0	-0	-0	2149	0	976.7	-0
5469	-0	-0	-0	2149	0	976.7	-0
5470	-16.33	40.13	-4.27	1571.41	0	881.34	-859.05
5471	27.77	-36.32	3.97	1889.63	0	806.64	2957.32
5472	-0	-0	-0	2149	0	976.7	-0
5473	-0	-0	-0	2149	0	976.7	-0
5474	-0	-0	-0	2149	0	976.7	-0
5475	-25.48	35.71	-1.37	1761.37	0	897.65	-9465.21
5476	17.17	-32.96	-7.1	1596.74	0	983.46	508.47
5477	-0.15	35.1	0.61	1763.72	0	956.79	-8196.72
5478	-0	-0	-0	2149	0	976.7	-0
5479	3.66	16.78	-1.53	1470.45	0	1077.79	3773.08
5480	-0	-0	-0	2149	0	976.7	-0
5481	-5.26	-24.26	-1.53	2072.38	0	876.15	-5999.63
5482	15.34	22.58	11.44	2280.81	0	1173.73	-7024.82
5483	-19.53	-17.55	-12.74	1662.22	0	1159.81	6841.78
5484	1.37	18.01	4.12	1724.72	0	1158.74	-6070.09
5485	11.14	-20.45	-0.76	1557.25	0	915.23	-2684.47
5486	-23.04	19.53	-7.25	2081.3	0	786.73	-9693.5
5487	-0	-0	-0	2149	0	976.7	-0
5488	-0	-0	-0	2149	0	976.7	-0
5489	-5.57	24.41	6.64	1935.58	0	1028.4	-7656.43
5490	-0	-0	-0	2149	0	976.7	-0
5491	-13.81	21.21	-1.98	2217.65	0	849.2	-4782.01
5492	-0	-0	-0	2149	0	976.7	-0
5493	-1.83	-34.48	-12.66	2071.04	0	1037.88	-6008.72
5494	3.28	30.21	-0.31	2276.89	0	856.02	-5109.52
5495	7.86	-39.52	1.98	2222.08	0	853.6	-2002.72
5496	-3.81	21.21	1.22	2075.08	0	905.43	-2364.84
5497	-0	-0	-0	2149	0	976.7	-0
5498	-0	-0	-0	2149	0	976.7	-0
5499	5.57	33.72	4.04	2742.88	0	940.25	-4203.99
5500	-8.01	-28.69	-7.78	2172.34	0	1006.39	1651.89
5501	5.42	25.63	9.16	1695.03	0	1125.96	-9149.73
5502	-0	-0	-0	2149	0	976.7	-0
5503	-0	-0	-0	2149	0	976.7	-0
5504	-0	-0	-0	2149	0	976.7	-0
5505	-0	-0	-0	2149	0	976.7	-0
5506	-0	-0	-0	2149	0	976.7	-0
5507	-0	-0	-0	2149	0	976.7	-0
5508	-82.7	101.93	7.02	2065.57	0	1051.72	2491.96
5509	-0	-0	-0	2149	0	976.7	-0
5510	-136.03	196.23	-2.98	2207.19	0	1021.96	13901.2
5511	-175.32	178.99	5.04	2344.62	0	1076.19	-170.8
5512	-46.23	359.5	-11.6	2362.52	0	1040.09	4548.53
5513	-195.77	461.58	3.51	2263.2	0	1031.25	-8989.58
5514	3.81	630.65	37.69	2416.48	0	1033.65	4282.77
5515	-48.07	865.48	16.56	2287.24	0	1038.73	42592.3
5516	-46.08	1084.75	-80.8	2337.12	0	1027.17	1108.98
5517	-61.11	1281.74	-89.04	2321.33	0	1034	-13463.9
5518	-227.89	1478.73	-96.89	2298.47	0	1031.29	30585.2
5519	-280.53	1509.55	-119.78	2313.15	0	1027.59	-5773.32
5520	-319.44	1473.69	-68.05	2261.45	0	1028.23	-28038.7
5521	-144.88	1365.36	93.08	2321.08	0	1025.23	-10134.9
5522	-168.61	1393.89	182.42	2244.41	0	1020.5	7831.16
5523	-211.26	1375.73	152.89	2263.73	0	1025.57	55185.1
5524	-317.76	1458.28	48.9	2262.95	0	1024.44	19108.4
5525	-346.76	1510.77	-12.82	2236.25	0	1029.02	-29877.9
5526	-300.14	1551.51	-39.75	2274.27	0	1024.35	12059
5527	-284.04	1637.27	-82.24	2211.24	0	1021.51	9689.72
5528	-205.31	1712.34	-29.22	2227.85	0	1020.11	-15454.2
5529	-319.9	1773.07	-3.36	2190.53	0	1024.66	22778
5530	-188.29	1780.4	-62.03	2189.96	0	1024.89	2263.54
5531	-166.09	1832.58	-12.59	2205.78	0	1032.68	10636.4
5532	-209.88	1773.07	-38.07	2138.17	0	1026.82	13448
5533	-66.53	1890.41	-52.8	2170.06	0	1022.27	-17345.1
5534	-211.87	1868.13	-50.58	2121.92	0	1020.87	38109.9
5535	-89.87	1819	-15.41	2107.31	0	1023	-1631.55
5536	-67.14	1887.97	17.93	2122.76	0	1024.78	2615.5
5537	-107.19	1739.04	-27.54	2086.26	0	1029.7	30092.8
5538	42.57	1871.64	1.83	2104.58	0	1026.64	-14993.7
5539	-106.43	1748.81	-8.32	2054.3	0	1030.44	16401.2
5540	48.29	1792.45	-34.48	2073.04	0	1022.85	4127.95
5541	49.59	1785.13	-43.03	2056.53	0	1019.82	-2916.06
5542	-0.08	1657.26	-8.01	2024.62	0	1027.5	13584.4
5543	135.27	1723.18	-20.45	2052.59	0	1018.7	-7069.68
5544	10.99	1574.86	-21.97	1999.03	0	1030.7	10469.3
5545	97.96	1567.23	4.88	2026.49	0	1027.83	-5180.34
5546	82.02	1490.02	-20.75	1992.31	0	1023.53	110.56
5547	49.21	1381.07	-21.06	1976.61	0	1031.06	3736.84
5548	149	1362.3	-23.96	1994.91	0	1020.2	-5504.91
5549	71.49	1221.01	-15.64	1944.7	0	1027	-2673.24
5550	115.74	1194.61	-6.48	1973.51	0	1024.08	268.15
5551	113.75	1132.51	-3.2	1943.26	0	1020.27	3872.89
5552	113.75	1062.32	25.48	1926.62	0	1025.1	-6725.98
5553	186.08	1059.27	19.23	1955.52	0	1018.33	-6421.24
5554	143.74	937.96	20.45	1888.62	0	1021.04	2477.63
5555	211.94	913.54	44.48	1913.65	0	1021.68	-1320.91
5556	196.76	864.41	33.19	1900.89	0	1016.36	-656.6
5557	204.09	762.02	36.39	1861.59	0	1019.91	1479.74
5558	236.74	741.88	48.83	1887.76	0	1016.41	-3452.21
5559	192.79	650.48	41.58	1831.26	0	1016.33	-676.63
5560	247.12	600.89	43.26	1853.24	0	1015.44	1254.2
5561	204.24	536.96	47.84	1816.23	0	1013.88	-2623.66
5562	208.44	461.12	42.57	1796.08	0	1009.82	1687.09
5563	222.17	447.08	42.04	1826.28	0	1006.87	3434.57
5564	179.44	346.68	40.59	1753.6	0	1013.96	281.08
5565	198.67	344.85	40.59	1816.58	0	1006.04	-3480.75
5566	155.49	266.42	28.23	1706.78	0	1013.64	1744.18
5567	158.31	242.92	28.99	1781.89	0	1027.26	469.84
5568	141.14	209.2	21.36	1755.11	0	1018.78	-5012.11
5569	128.48	153.05	11.37	1646.04	0	1017.47	-7408.41
5570	116.27	145.42	9.31	1769.7	0	1029.52	1823.31
5571	86.21	86.67	-1.98	1592.09	0	1003.6	-3380.65
5572	90.87	91.4	3.05	1787.45	0	1002.15	-227.57
5573	38.15	46.23	2.29	1636.29	0	1077.68	-1370.98
5574	52.57	45.17	-1.6	1723.21	0	999.22	-4829.29
5575	19.23	32.96	7.93	1868.86	0	1100.74	-7997.72
5576	-0	-0	-0	2149	0	976.7	-0
5577	17.93	17.24	5.65	2156.63	0	1130.2	-5097.48
5578	-0	-0	-0	2149	0	976.7	-0
5579	-0	-0	-0	2149	0	976.7	-0
5580	-0	-0	-0	2149	0	976.7	-0
5581	-0	-0	-0	2149	0	976.7	-0
5582	-0	-0	-0	2149	0	976.7	-0
5583	-0	-0	-0	2149	0	976.7	-0
5584	-0	-0	-0	2149	0	976.7	-0
5585	-0	-0	-0	2149	0	976.7	-0
5586	-0	-0	-0	2149	0	976.7	-0
5587	-0	-0	-0	2149	0	976.7	-0
5588	-0	-0	-0	2149	0	976.7	-0
5589	-0	-0	-0	2149	0	976.7	-0
5590	-0	-0	-0	2149	0	976.7	-0
5591	-0	-0	-0	2149	0	976.7	-0
5592	-0	-0	-0	2149	0	976.7	-0
5593	-0	-0	-0	2149	0	976.7	-0
5594	-0	-0	-0	2149	0	976.7	-0
5595	-0	-0	-0	2149	0	976.7	-0
5596	-0	-0	-0	2149	0	976.7	-0
5597	-0	-0	-0	2149	0	976.7	-0
5598	4.96	-16.48	-4.81	2088.93	0	930.2	-2020.91
