Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2688	-180.13	1432.8	-74.46	2179.51	0	1044.48	9945.86
2689	-181.5	1450.96	-53.94	2180.22	0	1051.26	12474.7
2690	-157.24	1505.28	-74.54	2180.43	0	1047.5	-4.3
2691	-144.58	1554.26	-50.89	2160.07	0	1047.76	14301.7
2692	-123.06	1507.11	-59.28	2157.44	0	1053.78	12453.2
2693	-101.78	1616.21	-53.33	2163.92	0	1048.89	2818.21
2694	-110.78	1544.19	-68.05	2143.81	0	1050.78	21104.5
2695	-79.73	1606.45	-58.21	2134.81	0	1051.14	50.12
2696	-88.2	1581.12	-58.82	2138.26	0	1052.67	14947.1
2697	-75.99	1569.52	-71.41	2130.64	0	1052.12	15497.5
2698	-61.34	1577.91	-72.17	2120.36	0	1052.69	-2673.6
2699	-70.34	1521	-68.97	2123.27	0	1055.08	21634.8
2700	-49.67	1539.31	-71.95	2109.1	0	1055.04	9072.53
2701	-55.39	1479.34	-85.75	2112.14	0	1055.47	3191.75
2702	-56.69	1481.17	-74.62	2099.77	0	1054.98	17170.5
2703	-32.73	1446.84	-79.12	2096.75	0	1059.16	5348.35
2704	-50.58	1416.63	-83.47	2098.27	0	1058.24	8214.51
2705	-23.88	1403.66	-88.04	2082.92	0	1057.33	11699.7
2706	-7.93	1356.05	-84.53	2086.81	0	1062.18	-589.9
2707	-26.63	1342.93	-91.09	2069.97	0	1060.17	12397.6
2708	13.66	1319.89	-81.41	2080.88	0	1062.92	4627.7
2709	13.05	1276.25	-92.09	2054.32	0	1062.04	6823.39
2710	45.55	1287.69	-70.88	2059.11	0	1059.63	10805.6
2711	62.41	1222.08	-81.25	2048.77	0	1062.05	-697.57
2712	65.92	1209.87	-73.7	2033.88	0	1061.64	12090.1
2713	97.05	1168.98	-58.59	2046.07	0	1060.78	12070.4
2714	86.36	1123.66	-65.08	2009.09	0	1060.51	923.15
2715	112.23	1104.28	-44.33	2032.17	0	1061.65	6054.49
2716	104.37	1038.51	-55.08	2003.02	0	1061	16285.3
2717	119.32	1017.91	-43.49	1998.59	0	1061.98	-6035
2718	126.72	939.94	-46.39	2001.67	0	1058.08	12357.9
2719	125.58	915.83	-33.87	1970.82	0	1061.29	5760.73
2720	143.97	852.66	-32.58	1990.83	0	1062.45	-3319.6
2721	122.99	796.05	-34.71	1964.83	0	1057.85	12860.7
2722	140.38	758.06	-23.65	1959.02	0	1062.94	-1732.86
2723	129.01	685.88	-27.16	1955.71	0	1061.25	3427.53
2724	123.67	656.28	-19.76	1951.2	0	1057.59	6431.76
2725	125.35	579.99	-20.07	1933.54	0	1065.92	-1852
2726	106.12	539.25	-14.34	1933.79	0	1062.67	4521.11
2727	124.82	475.16	-18.69	1940.16	0	1059.62	4200.91
2728	91.71	420.23	-16.02	1883.79	0	1067.64	-206.29
2729	103.99	381.47	-7.4	1944.61	0	1065.61	986.78
2730	97.58	299.68	-20.6	1877.51	0	1067.19	6024.8
2731	71.56	294.49	-6.18	1910.88	0	1068.88	-3906.94
2732	76.9	233	-11.6	1888.92	0	1064.32	5971.13
2733	77.44	208.89	-14.27	1873.41	0	1057.91	4620.35
2734	56.99	182.95	-4.2	1951.59	0	1071.76	-1401.93
2735	50.35	132.75	-12.13	1805.49	0	1071.41	6700.82
2736	54.86	134.43	-0.76	1922.54	0	1076.97	1834.87
2737	23.65	89.72	-7.86	1833.91	0	1080.18	5397.59
2738	49.82	88.04	-2.98	1830.1	0	1052.95	-1337.71
2739	24.49	56.46	-7.25	1930.1	0	1099.34	1672.69
2740	14.5	47.45	-13.35	1786.06	0	1078.35	7181.59
2741	38.91	29.3	-7.86	1835.59	0	1109.89	-4659.49
2742	-0	-0	-0	2149	0	976.7	-0
2743	18.54	22.74	-6.1	1824.99	0	1048.47	1818.3
2744	-0	-0	-0	2149	0	976.7	-0
2745	-0	-0	-0	2149	0	976.7	-0
2746	-0	-0	-0	2149	0	976.7	-0
2747	-0	-0	-0	2149	0	976.7	-0
2748	-0	-0	-0	2149	0	976.7	-0
2749	-0	-0	-0	2149	0	976.7	-0
2750	-0	-0	-0	2149	0	976.7	-0
2751	-0	-0	-0	2149	0	976.7	-0
2752	-0	-0	-0	2149	0	976.7	-0
2753	-0	-0	-0	2149	0	976.7	-0
2754	-0	-0	-0	2149	0	976.7	-0
2755	-0	-0	-0	2149	0	976.7	-0
2756	-0	-0	-0	2149	0	976.7	-0
2757	-0	-0	-0	2149	0	976.7	-0
2758	-0	-0	-0	2149	0	976.7	-0
2759	-0	-0	-0	2149	0	976.7	-0
2760	-0	-0	-0	2149	0	976.7	-0
2761	-0	-0	-0	2149	0	976.7	-0
2762	-0	-0	-0	2149	0	976.7	-0
2763	-0	-0	-0	2149	0	976.7	-0
2764	-0	-0	-0	2149	0	976.7	-0
2765	8.39	-15.72	-5.04	1753.61	0	1010.35	752.57
2766	-0	-0	-0	2149	0	976.7	-0
2767	-0	-0	-0	2149	0	976.7	-0
2768	-0	-0	-0	2149	0	976.7	-0
2769	-0	-0	-0	2149	0	976.7	-0
2770	-0	-0	-0	2149	0	976.7	-0
2771	-0	-0	-0	2149	0	976.7	-0
2772	-0	-0	-0	2149	0	976.7	-0
2773	-1.45	15.56	2.59	1812.31	0	1147.96	-196.57
2774	2.21	-15.87	-5.87	1800.75	0	924.35	670.32
2775	-0	-0	-0	2149	0	976.7	-0
2776	-10.99	18.31	2.9	2173.33	0	1038.16	1752.22
2777	-0	-0	-0	2149	0	976.7	-0
2778	-29.3	67.14	1.68	1955.18	0	917.03	-2476.92
2779	-127.33	82.86	-2.75	2152.65	0	877.31	-980.15
2780	-83.62	175.32	11.06	2254.2	0	897.4	5521.11
2781	-156.56	219.57	19.84	2092.23	0	875.26	-5911.69
2782	-82.63	337.37	39.9	2202	0	896.15	6038.58
2783	15.72	423.43	23.73	2223.39	0	885.89	16760.7
2784	-3.59	609.59	23.57	2203.71	0	889.66	2558.45
2785	4.04	840.3	32.88	2190.13	0	881.92	4895.87
2786	-88.42	935.06	61.04	2183.35	0	885.01	16758.3
2787	-132.68	1076.66	95.44	2191.14	0	893.16	-4217.76
2788	-33.87	1035.77	82.63	2170.61	0	881.55	30925.5
2789	-4.58	1076.35	70.95	2179.47	0	892.33	26585.2
2790	4.81	1098.18	1.14	2195.79	0	884.37	-11908.7
2791	-75.61	1105.65	36.01	2173.62	0	892.14	12255.1
2792	-168.53	1103.67	31.59	2177.78	0	887.73	17880.8
2793	-142.52	1156.46	21.82	2186.59	0	887.53	3868.82
2794	-166.85	1140.75	66.07	2170.29	0	892.81	4654.79
2795	-198.75	1205.14	61.87	2184.28	0	890.87	1887.77
2796	-166.4	1237.95	45.09	2169.95	0	892.42	23074.7
2797	-189.51	1277.47	57.07	2177.59	0	888.01	13266.4
2798	-190.66	1371.46	94.68	2178.65	0	894.17	-4554.3
2799	-149.61	1372.07	79.42	2163.2	0	891.18	25306.8
2800	-167.92	1468.51	74.46	2165.91	0	891	17601.7
2801	-154.72	1483.15	98.57	2155.01	0	893.93	8202.26
2802	-122.3	1543.12	88.65	2138.47	0	894.55	21683.4
2803	-116.96	1599.27	71.18	2154	0	893.92	13700.8
2804	-100.56	1599.58	75.53	2124.68	0	892.16	13959.9
2805	-57.3	1642.46	91.78	2123.39	0	895.7	12875.2
2806	-69.43	1649.63	63.63	2125.03	0	892.73	15512.5
2807	-53.86	1649.93	62.41	2103.33	0	893.27	17173.6
2808	-45.09	1665.65	74.39	2110.15	0	895.12	9691.26
2809	-53.33	1638.49	62.94	2096.42	0	893.94	12079.5
2810	-14.11	1646.73	58.06	2099.5	0	895.46	19253.3
2811	-47.84	1608.89	59.81	2089.75	0	894.97	10274
2812	-11.9	1608.73	57.14	2084.7	0	895.45	12449.3
2813	-13.96	1576.39	51.35	2082.78	0	895.18	15158.7
2814	-28.99	1553.5	48.9	2077.87	0	895.43	8114.93
2815	0.38	1530.61	52.19	2075.96	0	895.06	13674.5
2816	-30.21	1510.01	49.29	2062.04	0	896.43	15935
2817	3.51	1467.74	44.4	2066.33	0	894.59	12045.9
2818	0.31	1446.99	55.47	2062.92	0	896.25	14638.7
2819	-5.57	1404.42	49.82	2046.77	0	894.6	14334.7
2820	30.29	1402.44	50.58	2050.11	0	894.86	14278.7
2821	16.25	1366.27	56.69	2033.01	0	895.93	17453.2
2822	59.66	1350.86	48.9	2038.19	0	896.17	10347
2823	75.53	1314.54	47.61	2023.4	0	895.44	20133.7
2824	84.53	1272.28	50.28	2014.11	0	896.83	16133.1
2825	113.53	1267.85	40.36	2019.53	0	897.28	5264.23
2826	110.02	1196.29	36.77	1993.54	0	894.75	21868.8
2827	137.71	1185.46	38.3	2001.62	0	898.14	14115
2828	127.56	1125.34	23.35	1982.25	0	894.96	8754.58
2829	143.97	1081.24	33.65	1982.58	0	898.5	17862.1
2830	149.84	1023.56	27.16	1966.52	0	897.04	9478.91
2831	146.26	983.58	20.83	1960.01	0	898.19	9367.38
2832	157.7	920.41	26.02	1960.99	0	900.98	14298.3
2833	153.58	851.59	17.7	1936.31	0	895.5	6237.72
2834	150.68	823.67	27.54	1951.26	0	901.72	7574.66
2835	147.02	723.27	13.81	1915.85	0	897.01	12847.4
2836	150.6	700.07	16.02	1938.89	0	896.31	4690.21
2837	132.83	618.59	22.13	1919.02	0	898.15	7873.56
2838	141.98	554.66	8.62	1907.59	0	897.55	9696.49
2839	124.28	506.44	13.5	1913.84	0	896.27	3482.6
2840	116.81	438.54	16.17	1886.26	0	898.57	5209.43
2841	125.05	390.01	8.47	1914.84	0	897.66	3385.74
2842	96.36	325.47	4.58	1885.04	0	891.55	8025.69
2843	100.02	286.25	18.54	1874.71	0	907.11	1518.51
2844	86.52	244.6	6.71	1899.1	0	893.03	1871.14
2845	77.82	210.11	0.99	1876.2	0	889.73	3922.06
2846	81.48	173.19	8.32	1819.23	0	895.87	2941.37
2847	60.42	153.66	8.39	1932.56	0	898.87	2714.34
2848	56.92	124.36	0.61	1871.33	0	888.68	1629.82
2849	58.44	110.78	2.44	1818.9	0	906.9	302.8
2850	42.88	86.06	4.12	1901.86	0	890.89	2358.55
2851	42.72	77.21	0.61	1891.29	0	907.73	463.92
2852	39.06	40.59	-1.45	1582.23	0	863.8	-987.58
2853	26.02	47	2.29	1898.86	0	895.96	4224.12
2854	26.17	23.96	-1.6	1683.22	0	941.3	-1245.41
2855	28	25.02	-7.32	1763.34	0	842.11	3207
2856	8.85	17.55	-0.46	1694.83	0	937.66	-1154.63
2857	-0	-0	-0	2149	0	976.7	-0
2858	-0	-0	-0	2149	0	976.7	-0
2859	-0	-0	-0	2149	0	976.7	-0
2860	-0	-0	-0	2149	0	976.7	-0
2861	-0	-0	-0	2149	0	976.7	-0
2862	-0	-0	-0	2149	0	976.7	-0
2863	-0	-0	-0	2149	0	976.7	-0
2864	-0	-0	-0	2149	0	976.7	-0
2865	-0	-0	-0	2149	0	976.7	-0
2866	-3.43	-15.56	-6.79	2766.03	0	965.73	-2790.41
2867	-0	-0	-0	2149	0	976.7	-0
2868	-0	-0	-0	2149	0	976.7	-0
2869	-0	-0	-0	2149	0	976.7	-0
2870	-0	-0	-0	2149	0	976.7	-0
2871	-0	-0	-0	2149	0	976.7	-0
2872	-0	-0	-0	2149	0	976.7	-0
2873	-0	-0	-0	2149	0	976.7	-0
2874	-0	-0	-0	2149	0	976.7	-0
2875	-0	-0	-0	2149	0	976.7	-0
2876	-0	-0	-0	2149	0	976.7	-0
2877	-0	-0	-0	2149	0	976.7	-0
2878	-0	-0	-0	2149	0	976.7	-0
2879	-0	-0	-0	2149	0	976.7	-0
2880	-0	-0	-0	2149	0	976.7	-0
2881	-0	-0	-0	2149	0	976.7	-0
2882	-0	-0	-0	2149	0	976.7	-0
2883	-0	-0	-0	2149	0	976.7	-0
2884	-0	-0	-0	2149	0	976.7	-0
2885	-0	-0	-0	2149	0	976.7	-0
2886	-12.89	29.91	-1.07	1716	0	938.52	-2069.34
2887	14.8	-44.86	4.43	1608.68	0	876.78	5211.19
2888	-17.09	32.2	-7.17	1297.91	0	918.75	2018.21
2889	14.42	-15.26	-4.12	1258.83	0	1032.75	1140.52
2890	-36.32	50.66	9.69	1965.96	0	1110.82	4467.84
2891	-91.93	66.38	-11.14	2061.33	0	978.88	-3109.22
2892	-54.09	108.95	6.64	2196.17	0	1078.45	10470
2893	-141.83	224.61	-23.27	2137.9	0	1017.64	4694.69
2894	-26.32	299.84	-43.03	2280.15	0	1005.59	-17987.5
2895	-30.75	486.3	-20.98	2129.38	0	1017.33	-1144.49
2896	23.88	669.4	43.95	2269.09	0	1016.43	11343.4
2897	9.46	874.33	73.55	2190.59	0	1022.27	12139.4
2898	-46.31	1020.81	5.8	2189.43	0	1019.29	23500.3
2899	-45.55	1133.73	-28.08	2221.32	0	1019.36	10370.5
2900	-46.23	1155.24	-72.86	2167.8	0	1015.87	11714.2
2901	-52.95	1183.62	-0.31	2203.65	0	1019.37	-33749.5
2902	-27.39	1187.59	92.47	2191.02	0	1017.21	30235.6
2903	-76.22	1203.46	103.45	2187.42	0	1022.08	28731
2904	-168.23	1171.42	30.9	2205.76	0	1018.35	4573.85
2905	-135.65	1200.71	32.12	2201.84	0	1024.23	17768.9
2906	-205.31	1160.58	-9.61	2194.23	0	1021.31	645.23
2907	-200.27	1226.04	-3.51	2205.16	0	1021.71	16177.5
2908	-185.17	1238.71	5.34	2199.5	0	1030.64	29479.9
2909	-237.58	1260.07	-44.4	2189.35	0	1026.64	-4139.5
2910	-186.92	1336.36	-43.95	2207.76	0	1030.39	1483.9
2911	-203.4	1330.41	-77.59	2174.61	0	1028.53	24465.2
2912	-198.21	1432.34	-58.98	2188.4	0	1031.37	-6043.55
2913	-191.57	1445.31	-67.37	2177.16	0	1032.52	12844.6
2914	-186.31	1508.33	-67.44	2169.68	0	1028.2	4553.84
2915	-171.66	1551.97	-64.54	2164.62	0	1030.34	2749.32
2916	-158.84	1573.79	-38.3	2153.59	0	1034.24	25177.8
2917	-113.75	1607.06	-55.08	2151.85	0	1030.11	4920.65
2918	-121.38	1631.47	-47.76	2143.06	0	1031.54	2242.33
2919	-93.23	1623.69	-44.48	2124.9	0	1031.83	23259.2
2920	-74.39	1659.85	-43.03	2131.36	0	1030.1	6358.57
2921	-101.39	1631.77	-40.36	2118.54	0	1034.01	13361.3
2922	-49.21	1613.77	-53.18	2109.28	0	1031.81	17628.5
2923	-74.84	1601.41	-46.92	2110.96	0	1034.17	7862.32
2924	-66.15	1559.14	-48.45	2093.54	0	1033.56	24146.9
2925	-13.89	1553.34	-49.74	2107.73	0	1033.07	6667.79
2926	-79.42	1491.24	-54.24	2083.07	0	1037.31	17321.1
2927	-19.45	1486.51	-47.61	2090.03	0	1035.85	16498.4
2928	-33.42	1454.32	-55.62	2086.76	0	1037.34	6154.42
2929	-43.72	1405.64	-64.47	2070.85	0	1038.75	15039.9
2930	9.46	1398.01	-60.88	2080.1	0	1038.58	7246.28
2931	-36.32	1334.08	-71.49	2066.8	0	1041.66	6066.03
2932	5.65	1315.77	-74.84	2066.04	0	1041.06	8646.91
2933	11.44	1276.09	-82.63	2055.45	0	1040.93	6632.38
2934	-1.22	1240.84	-79.12	2049.87	0	1041.37	4518.11
2935	44.71	1219.02	-60.58	2041.04	0	1042.1	9216.31
2936	48.22	1166.08	-54.47	2034.13	0	1043.52	14191.7
2937	66.83	1153.41	-51.12	2033.46	0	1042.3	-4877.25
2938	78.43	1093.75	-48.52	2010.12	0	1041.28	12736.2
2939	87.74	1073.46	-28.38	2018.61	0	1044	13066
2940	100.56	1021.42	-40.44	2001.48	0	1040.99	-4076.11
2941	107.04	980.83	-27.39	1994.76	0	1038.9	6842.18
2942	101.17	941.47	-15.26	1993.3	0	1043.67	8859.44
2943	116.12	882.87	-30.59	1978.52	0	1040.82	2748.57
2944	116.5	843.96	-14.42	1977.02	0	1039.63	8427.01
2945	108.49	778.81	-11.22	1960.49	0	1041.67	2980.95
2946	125.89	747.83	-4.12	1959.95	0	1041.62	1827.06
2947	107.8	689.85	-2.52	1971.01	0	1041.65	9600.61
2948	109.71	631.41	-5.26	1927.88	0	1041.82	-1671.8
2949	121.23	594.48	1.6	1942.61	0	1042.39	1164.01
2950	100.56	519.56	-4.65	1943.36	0	1040.69	10332.9
2951	106.51	493.01	2.44	1916.31	0	1043.12	-4775.86
2952	101.78	419.01	7.1	1917.76	0	1047.05	4531.18
2953	91.4	385.59	8.32	1920.54	0	1048.13	5776.18
2954	94.99	321.2	1.22	1876.33	0	1045.04	-1890.61
2955	82.63	299.53	14.8	1913.76	0	1045.57	4822.22
2956	73.62	244.14	12.82	1872.02	0	1061.21	230.74
2957	70.8	211.49	-0.69	1859.51	0	1045.88	2380.5
2958	56.23	194.4	10.38	1880.65	0	1044.74	4262.21
2959	65.84	151.98	3.05	1853.09	0	1052.27	2291.41
2960	42.88	137.48	3.36	1855.68	0	1058.98	-1595.71
2961	41.5	105.74	-1.83	1869.03	0	1046.93	5029.37
2962	41.5	95.06	-0.08	1801.3	0	1067.56	1116.17
2963	29.83	72.48	0.61	1901.91	0	1076.46	2380.75
2964	28.46	63.02	-3.59	1778.78	0	1019.77	5340.26
2965	19.07	50.81	5.19	1797.57	0	1127.87	-6137.13
2966	22.13	28.69	-7.02	1971.21	0	1042.53	8788.78
2967	21.29	39.98	-4.5	1675.31	0	1026.86	2094.78
2968	-0	-0	-0	2149	0	976.7	-0
2969	-0	-0	-0	2149	0	976.7	-0
2970	-0	-0	-0	2149	0	976.7	-0
2971	-0	-0	-0	2149	0	976.7	-0
2972	-0	-0	-0	2149	0	976.7	-0
2973	-0	-0	-0	2149	0	976.7	-0
2974	-0	-0	-0	2149	0	976.7	-0
2975	-0	-0	-0	2149	0	976.7	-0
2976	-0	-0	-0	2149	0	976.7	-0
2977	-0	-0	-0	2149	0	976.7	-0
2978	-0	-0	-0	2149	0	976.7	-0
2979	-0	-0	-0	2149	0	976.7	-0
2980	-0	-0	-0	2149	0	976.7	-0
2981	-0	-0	-0	2149	0	976.7	-0
2982	-0	-0	-0	2149	0	976.7	-0
2983	-0	-0	-0	2149	0	976.7	-0
2984	0.53	15.72	1.75	2934.95	0	1021.78	668.35
2985	-0	-0	-0	2149	0	976.7	-0
2986	-1.6	16.33	3.89	1748.46	0	1169.52	-3034.61
2987	-0	-0	-0	2149	0	976.7	-0
2988	-0	-0	-0	2149	0	976.7	-0
2989	-0	-0	-0	2149	0	976.7	-0
2990	-0	-0	-0	2149	0	976.7	-0
2991	-0	-0	-0	2149	0	976.7	-0
2992	-4.35	-19.23	-3.66	2598.42	0	921.08	-1319.25
2993	-0	-0	-0	2149	0	976.7	-0
2994	-0	-0	-0	2149	0	976.7	-0
2995	-0	-0	-0	2149	0	976.7	-0
2996	-0	-0	-0	2149	0	976.7	-0
2997	-0	-0	-0	2149	0	976.7	-0
2998	18.69	20.14	3.97	2668.98	0	1121.12	-2035.52
2999	-0	-0	-0	2149	0	976.7	-0
3000	-13.05	18.46	3.28	1721.05	0	1149.59	-1509.49
3001	-0	-0	-0	2149	0	976.7	-0
3002	-37	23.8	-2.37	1605.17	0	1006.25	7228.44
3003	-22.13	52.95	-0.53	2217.95	0	938.88	-555.45
3004	-103.3	79.8	-15.34	2205.49	0	844.58	-4739.18
3005	-90.94	189.06	-4.12	2094.73	0	919.21	5146.54
3006	-92.01	193.48	5.65	2095.49	0	905.27	3903.05
3007	7.02	360.72	14.95	2201.24	0	925.84	9167.61
3008	9.46	491.33	-35.48	2155.87	0	891	5645.66
3009	14.57	796.05	6.94	2175.02	0	913.53	6921.36
3010	-150.76	867.16	38.3	2153.24	0	904.92	-7366.33
3011	-122.38	840.61	77.97	2152.97	0	913.3	5183.05
3012	-28.92	925.75	39.75	2159.29	0	907.78	48236.1
3013	31.74	956.57	-16.4	2161.92	0	905.84	-11160.9
3014	-14.65	1061.86	-3.36	2153.98	0	918.52	-22181.2
3015	-134.74	1043.4	31.81	2159.26	0	906.94	24652.3
3016	-97.5	1161.19	32.35	2157.49	0	920.55	22216.4
3017	-129.62	1099.4	-1.53	2152.49	0	913.03	2580.13
3018	-177.08	1179.96	23.27	2155.89	0	916.72	-4959.91
3019	-130.69	1209.41	44.17	2153.36	0	921.23	8244.21
3020	-193.63	1238.25	4.65	2137.55	0	915.06	32904.4
3021	-181.73	1316.22	30.52	2154.88	0	917.71	-4344.27
3022	-142.75	1313.78	49.74	2129.69	0	916.12	2160.68
3023	-158.46	1433.87	58.14	2138.69	0	921.1	23251.8
3024	-134.43	1426.09	22.74	2124.8	0	915.11	13903.5
3025	-123.14	1542.82	65.84	2114.58	0	920.23	3849.12
3026	-127.79	1551.82	55.85	2112.74	0	918.9	13372
3027	-88.27	1609.95	42.8	2107.7	0	920.88	10246.2
3028	-83.54	1629.49	48.83	2090.71	0	917.45	11467.1
3029	-54.86	1654.21	54.7	2093.74	0	919.51	2996.48
3030	-38.3	1663.21	44.86	2082.86	0	920.18	11773.8
3031	-51.57	1674.65	31.74	2078.93	0	917.01	22428.3
3032	-25.56	1682.59	50.66	2067.85	0	921.22	-722.07
3033	-21.44	1663.97	47.99	2067.37	0	919.44	15300.4
3034	-36.77	1646.12	39.6	2055.78	0	919.54	16380.2
3035	-3.59	1650.7	42.42	2058.29	0	921.16	6315.09
3036	-19.23	1610.72	51.35	2046.09	0	919.19	14525.4
3037	-9.54	1616.67	46.01	2041.59	0	921.69	12133
3038	-4.58	1562.5	41.43	2045.52	0	918.74	9980.17
3039	-14.65	1559.3	50.81	2030.93	0	919.24	14311.9
3040	10.22	1519.01	47	2028.05	0	920.53	8885
3041	-5.11	1490.17	38.3	2024.21	0	918.27	12994.5
3042	12.05	1479.64	51.5	2023.63	0	919.79	14211.4
3043	26.7	1423.95	49.82	2014.65	0	919.9	8575.21
3044	18.31	1420.59	45.17	2007.09	0	919.19	15828.7
3045	44.78	1385.96	47.61	2001.75	0	919.09	13007.2
3046	65.99	1371.92	45.17	1996.42	0	920.71	6767.89
3047	78.89	1342.77	34.94	1986.24	0	918.89	16523
3048	97.12	1306.76	38.45	1981.74	0	920.88	12864.4
3049	112.08	1279.75	34.94	1975.44	0	921.01	5794.92
3050	122.45	1225.43	28.46	1961.05	0	918.71	15675
3051	139.01	1200.26	28	1953.92	0	922.04	11683.9
3052	137.86	1141.97	21.9	1956.42	0	920.42	7082.35
3053	151.6	1093.44	22.58	1934.08	0	921.81	14481.9
3054	155.94	1055.45	18.62	1928.74	0	921.58	6792.03
3055	155.11	989.84	11.44	1927.9	0	918.4	11226.5
3056	162.96	943.91	15.49	1905.45	0	922.92	11191.1
3057	163.35	886.08	12.05	1918.82	0	921.39	4820.29
3058	156.25	831.3	8.01	1895.29	0	919.33	13587.9
3059	160.37	767.36	11.52	1888.92	0	923.48	6539.87
3060	145.26	719.15	6.79	1894.68	0	919.76	4150.42
3061	152.82	651.4	10.76	1875.05	0	920.12	9863.54
3062	139.62	587.31	5.57	1867.58	0	921.94	4323.71
3063	121.15	547.03	5.65	1869.11	0	920.61	2401.97
3064	133.82	472.87	7.55	1863.25	0	920.69	5433.98
3065	105.13	421.14	0.61	1839.41	0	918.59	3260.66
3066	106.66	370.64	0.92	1861.3	0	915.19	5556.04
3067	106.35	310.97	7.93	1837.05	0	918.33	4011.59
3068	79.57	272.06	4.81	1838.47	0	922.83	112.28
3069	83.77	223.85	0.15	1823.39	0	909.41	7524.14
3070	74.62	197.3	13.73	1805.95	0	927.9	-311
3071	66.45	163.27	8.32	1850.25	0	916.01	-3330.45
3072	68.59	143.89	7.78	1794.86	0	920.09	4952.5
3073	48.52	120.7	12.13	1853.77	0	945.38	-4461.18
3074	46.62	88.04	-3.51	1670.11	0	885.18	5010.48
3075	46.23	95.06	7.02	1900.92	0	933.84	2951.73
3076	31.97	50.81	-1.07	1705.28	0	888.79	2306.31
3077	36.54	61.19	5.11	1736.76	0	921.99	-4570.67
3078	24.64	33.11	6.64	1982.74	0	926.8	5299.74
3079	18.62	30.82	-1.53	1630.34	0	930.98	1849.18
3080	31.81	18.92	1.37	1848.42	0	873.9	-1562.09
3081	-0	-0	-0	2149	0	976.7	-0
3082	-0	-0	-0	2149	0	976.7	-0
3083	-0	-0	-0	2149	0	976.7	-0
3084	-0	-0	-0	2149	0	976.7	-0
3085	-0	-0	-0	2149	0	976.7	-0
3086	-0	-0	-0	2149	0	976.7	-0
3087	-0	-0	-0	2149	0	976.7	-0
3088	-0	-0	-0	2149	0	976.7	-0
3089	-0	-0	-0	2149	0	976.7	-0
3090	-0	-0	-0	2149	0	976.7	-0
3091	-0	-0	-0	2149	0	976.7	-0
3092	-0	-0	-0	2149	0	976.7	-0
3093	-0	-0	-0	2149	0	976.7	-0
3094	-0	-0	-0	2149	0	976.7	-0
3095	-0	-0	-0	2149	0	976.7	-0
3096	-0.53	17.7	-6.87	2407.17	0	822.71	-6134.95
3097	-2.06	-16.78	-0.92	2683.57	0	975.43	5104.97
3098	9.31	15.56	6.41	2410.91	0	1161.45	-624.41
3099	-0	-0	-0	2149	0	976.7	-0
3100	-0	-0	-0	2149	0	976.7	-0
3101	8.01	15.11	3.51	2897.36	0	987.18	1434.98
3102	-0	-0	-0	2149	0	976.7	-0
3103	-0	-0	-0	2149	0	976.7	-0
3104	-0	-0	-0	2149	0	976.7	-0
3105	-0	-0	-0	2149	0	976.7	-0
3106	-0	-0	-0	2149	0	976.7	-0
3107	-0	-0	-0	2149	0	976.7	-0
3108	-0	-0	-0	2149	0	976.7	-0
3109	-0	-0	-0	2149	0	976.7	-0
3110	-0	-0	-0	2149	0	976.7	-0
3111	-0	-0	-0	2149	0	976.7	-0
3112	-20.9	36.16	-3.28	2225.98	0	1056.18	-1407.7
3113	-85.3	46.08	-9.08	2098.06	0	1024.62	3678.1
3114	-31.66	90.79	17.62	2190.32	0	1096.7	189.9
3115	-126.8	125.12	-31.81	2035.75	0	1020.13	3110.63
3116	-81.79	263.37	-34.56	2171.8	0	1029.67	-11043.2
3117	-18.46	333.71	-31.36	2118.77	0	1023.33	7188.04
3118	-11.22	546.26	15.41	2173.16	0	1040.06	4128.67
3119	7.63	752.56	36.24	2148.26	0	1042.31	8994.11
3120	-40.13	802.31	-32.27	2138.17	0	1034.3	21209.6
3121	-51.73	860.44	-41.5	2160.03	0	1040.08	6540.14
3122	-37.77	885.93	-44.48	2118.91	0	1036.25	-18233.7
3123	-21.59	951.84	9.31	2136.64	0	1032.26	4881.6
3124	41.58	999.91	58.75	2171.95	0	1039.79	18665.7
3125	-135.12	984.19	63.25	2116.4	0	1044.86	895.19
3126	-120.32	1038.51	19.91	2169.15	0	1036.88	5300.79
3127	-118.03	1090.85	-31.05	2132.65	0	1038.25	12167.9
3128	-184.86	1082.61	-4.2	2152.2	0	1043.23	1060.9
3129	-152.89	1183.17	16.33	2143.73	0	1041.17	11447
3130	-164.95	1192.32	-37.54	2133.74	0	1047.31	10157.3
3131	-183.94	1284.03	-63.78	2151.14	0	1038.78	530.45
3132	-154.11	1337.28	-12.36	2117.28	0	1047.83	6796.29
3133	-137.18	1359.86	-51.35	2134.74	0	1046.59	9648.79
3134	-174.03	1477.81	-81.02	2119.84	0	1038.87	6900.9
3135	-125.89	1485.9	-45.85	2100.64	0	1047.78	6713.56
3136	-138.7	1559.91	-28.92	2110.97	0	1046.47	6860.38
3137	-125.5	1602.48	-64.93	2096.35	0	1044.2	18011.3
3138	-77.82	1621.4	-46.39	2089.76	0	1046.35	4189.77
3139	-103.15	1649.63	-28.76	2078.48	0	1046.22	7218.71
3140	-53.94	1673.28	-38.07	2085.8	0	1047.33	14295.6
3141	-67.6	1669.01	-58.29	2060.61	0	1046.35	16734.4
3142	-51.73	1694.64	-36.7	2067.2	0	1046.2	3167.92
