Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
15.373	2264.68	971.884	1119.86	2278.7	963.415	885.939	2108.28	1009.8	1034.76	2114.37	1002.9	939.523	2204.59	1010.05	1149.7	2220.54	1006.29	846.475	2194.5	695.969	1158.43	2233.19	592.898	1149.1	2146.46	682.038	1112.29	2182.68	578.853	1100.42	2184.22	241.46	1118.19	2147.83	167.475	1098.11	2141.47	265.356	1095.97	2109.5	193.914	1074.81	2032.48	72.3218	1027.33	2023.12	30.2256	1026.56	2046.69	45.9528	1072.4	2244.37	727.974	812.49	2285.26	626.444	813.092	2185.61	704.856	843.059	2223.48	601.818	843.209	2068.9	443.909	873.242	1992.37	423.369	892.335	2070.51	481.054	911.866	1994.45	462.334	932.934	1904.78	473.437	972.264	1858.04	481.177	976.776	1876.57	461.475	929.832	2237.32	45.6986	1004.13	2208.2	37.0472	1112.37	1882.2	260.501	986.119	1861.23	304.475	886.91
15.38	2265.15	971.086	1119.32	2277.22	965.874	885.63	2109.02	1011.96	1036.83	2113.58	1005.35	940.977	2205.97	1009.44	1149.74	2216.57	1008.55	845.936	2186.01	696.362	1159.35	2220.39	591.83	1149.46	2136.69	684.227	1114.08	2168.54	579.406	1102.54	2157.63	241.524	1117.32	2118.78	168.394	1097.31	2115.42	266.399	1094.48	2082.12	195.785	1073.11	2001.86	73.1342	1026.94	1992.53	30.9593	1026.04	2015.97	46.7195	1072.08	2249.55	732.076	813.016	2294.85	632.451	813.707	2191.83	706.38	843.062	2234.27	605.138	843.63	2087.65	440.274	872.715	2014.23	416.69	893.311	2087.43	478.177	910.546	2011.86	456.785	931.235	1920.53	464.007	970.256	1872.62	469.069	972.561	1893.59	449.761	926.514	2206.71	45.5527	1003.77	2177.45	37.0219	1111.8	1908.86	250.472	986.435	1888.22	291.932	885.847
15.387	2266.38	971.296	1118.08	2276.27	969.002	885.429	2109.98	1014.25	1039.07	2113.23	1008.42	942.698	2208.35	1009.77	1149.78	2214.71	1011.41	846.135	2177.18	697.579	1160.35	2207.1	591.497	1149.99	2126.72	687.459	1115.63	2153.66	581.518	1103.79	2130.33	242.153	1116.74	2089.72	169.793	1097.21	2089.02	267.467	1093.03	2054.07	197.734	1072.4	1971.49	74.3632	1027.18	1961.91	32.235	1026.03	1985.34	47.5641	1072.17	2254.58	736.933	813.355	2304.15	639.27	814.56	2197.94	708.879	843.162	2244.68	609.511	844.378	2106.03	436.454	872.261	2033.06	409.278	892.283	2103.66	474.992	909.431	2028.84	450.318	929.631	1935.54	452.564	967.161	1887.42	455.066	969.062	1910.35	436.57	923.44	2176.09	45.4793	1003.72	2146.62	37.1352	1112.11	1936.55	239.516	986.839	1915.37	278.244	884.912
15.393	2266.96	970.746	1118.22	2275.97	973.04	885.481	2111.24	1016.43	1041.29	2113.13	1011.83	944.466	2211.36	1010.86	1149.85	2213.84	1015.09	846.29	2167.83	699.441	1160.52	2193.48	592.306	1149.58	2116.2	691.843	1116.78	2138.48	584.672	1104.58	2102.72	243.655	1116.84	2060.93	172.054	1097.41	2061.98	269.846	1092.44	2026.33	200.349	1072.04	1941.4	76.4894	1028.07	1931.61	34.4014	1026.33	1954.98	48.9103	1072.83	2259.68	742.455	813.741	2313.11	646.919	815.402	2204.08	712.241	843.373	2254.79	614.867	845.248	2124.13	432.496	872.076	2051.69	401.515	891.352	2119.07	471.34	908.596	2045.47	442.953	928.348	1950.5	440.114	964.312	1902.43	440.093	965.478	1927.1	422.113	921.042	2145.42	45.4291	1003.72	2115.96	37.0229	1112.13	1965.48	227.915	987.26	1943.14	263.911	884.79
15.4	2268.31	971.152	1117.98	2276.79	978.209	885.973	2112.71	1018.84	1043.21	2113.54	1015.46	946.082	2214.76	1013.24	1149.74	2213.76	1019.48	846.47	2158.16	702.24	1160.35	2177.72	594.017	1150.1	2106.11	697.053	1116.66	2123.03	589.055	1104.47	2075.79	246.324	1117.56	2032.8	175.334	1098.58	2035.88	272.808	1092.82	1999.14	203.46	1072.44	1911.93	80.0515	1029.79	1901.44	38.2367	1027.13	1925.01	51.5523	1073.87	2264.58	748.558	813.798	2321.65	655.135	816.197	2210.06	716.376	843.464	2264.73	621.163	846.574	2141.41	428.487	871.755	2071.06	394.115	890.472	2133.73	467.479	907.991	2061.9	434.987	927.31	1965.95	426.264	962.32	1918.15	423.332	963.161	1944.4	406.311	919.016	2115.04	45.6043	1003.97	2085.44	36.7331	1112.08	1995.3	215.99	988.206	1971.27	249.262	884.879
15.407	2270.07	971.978	1117.75	2277.1	983.542	886.503	2114.52	1021.5	1044.73	2114.35	1019.47	947.539	2218.81	1016.45	1149.31	2214.29	1024.68	846.655	2148.52	705.989	1159.83	2162.89	596.838	1149.4	2096.37	703.466	1115.96	2107.96	594.464	1104.21	2049.26	250.173	1118.62	2005.38	179.652	1099.86	2009.87	276.95	1093.63	1971.66	208.368	1073.98	1883.38	85.9252	1031.81	1871.82	44.547	1028.62	1895.79	56.3275	1075.39	2269.43	755.081	814.005	2329.83	663.954	817.129	2215.97	721.196	843.521	2274.07	628.135	847.605	2158.43	424.334	871.588	2090.29	385.787	890.171	2148.11	463.088	907.686	2078.18	426.144	926.478	1982.13	410.989	960.813	1934.59	405.45	961.82	1962.1	389.504	917.9	2084.63	45.7267	1004.22	2055.04	36.52	1112.54	2024.76	203.471	988.215	2000.1	234.52	884.976
15.413	2271.93	973.265	1117.6	2278.88	989.6	886.679	2116.64	1024.5	1045.8	2115.56	1023.75	948.465	2223.5	1020.04	1148.55	2215.31	1030.48	846.725	2139.31	710.708	1159.11	2148.27	600.94	1148.59	2087.4	710.961	1114.95	2093.21	601.488	1103.42	2023.5	255.364	1119.65	1978.63	185.322	1101.27	1983.96	282.615	1094.91	1945.25	214.292	1075.45	1855.58	93.6422	1033.72	1842.77	52.7454	1030.25	1867.27	62.9207	1077.08	2274.18	762.063	813.89	2337.75	673.099	818.044	2222.02	726.598	843.53	2283.14	635.507	848.581	2175.22	419.717	871.781	2109.3	376.998	889.921	2162.08	457.933	907.727	2094.48	416.756	926.288	1998.95	396.072	959.647	1952.11	385.062	961.256	1980.45	371.977	917.074	2054.16	45.9825	1004.9	2024.75	36.606	1113	2057.89	192.829	988.481	2029.54	219.925	884.997
15.42	2273.98	974.779	1117.3	2279.39	994.74	887.264	2118.95	1027.83	1046.5	2117.15	1028.05	949.305	2228.62	1023.64	1147.44	2217.94	1037.03	847.323	2130.61	716.456	1158.48	2134.06	606.434	1147.29	2079.07	719.435	1113.99	2079.34	609.795	1102.47	1998.58	262.314	1121.02	1952.54	192.63	1103.13	1959.35	289.671	1095.88	1919.77	221.989	1077.11	1829.67	103.206	1035.89	1814.77	63.0391	1031.63	1839.73	71.2688	1078.64	2278.92	769.276	813.848	2345.36	682.47	819.133	2227.74	732.069	843.165	2291.84	643.17	849.244	2191.65	414.735	872.227	2128.66	367.839	890.151	2175.82	452.18	908.015	2110.26	407.088	926.093	2016.59	379.39	959.36	1970.77	364.829	961.13	1999.89	353.672	916.994	2024.1	46.3792	1005.79	1994.51	36.9886	1113.48	2090.62	180.748	988.6	2059.71	205.453	885.275
15.427	2276.15	976.537	1116.96	2280.52	1000.71	887.696	2121.48	1031.44	1046.9	2119.06	1032.6	949.545	2234.03	1027.4	1145.73	2220.08	1043.66	847.458	2122.51	723.182	1158.03	2120.57	612.786	1146.02	2071.48	728.993	1113.19	2066.24	619.635	1101.6	1974.37	270.729	1122.06	1928.13	201.39	1104.88	1935.63	298.689	1097.01	1895.8	230.658	1078.29	1805.04	114.204	1037.92	1787.91	75.0204	1033.11	1813.42	81.1412	1079.87	2283.69	776.499	813.724	2352.71	691.766	819.752	2233.28	737.73	842.593	2299.98	650.974	849.495	2208.21	409.463	873.005	2148.39	358.379	890.8	2189.64	445.689	908.774	2127.92	395.995	926.886	2035.34	361.781	959.447	1990.73	343.956	961.381	2019.85	335.203	916.867	1993.16	46.7304	1006.19	1964.31	37.7596	1114.08	2124.05	169.337	988.45	2091.18	191.717	885.044
15.433	2278.29	978.762	1116.72	2282.48	1005.88	888.141	2124.23	1035.28	1046.98	2121.23	1037.45	949.312	2239.27	1030.97	1144.28	2222.2	1050.35	847.577	2115.49	730.025	1157.2	2108.15	619.756	1144.97	2064.95	739.088	1112.35	2054.27	630.089	1100.43	1951.31	280.495	1123.42	1905.33	211.204	1106.35	1913.25	308.339	1097.29	1872.91	239.942	1078.98	1782.15	126.705	1039.68	1762.65	88.7353	1034.62	1788.72	92.2605	1081.41	2288.56	783.656	813.557	2359.62	700.604	819.879	2238.74	743.533	841.494	2307.7	658.627	849.569	2224.64	403.657	873.943	2168.32	348.666	891.453	2203.79	438.571	909.849	2145.44	384.667	927.85	2054.98	343.95	960.231	2011.9	322.721	962.063	2042.26	316.035	917.942	1965.47	47.0166	1006.52	1935.11	38.6684	1114.18	2157.99	158.279	987.995	2123.32	178.715	884.781
15.44	2280.48	981.124	1116.26	2284.27	1010.92	888.636	2127.08	1039.48	1046.54	2123.74	1042.21	948.945	2244.36	1034.58	1142.48	2224.2	1056.41	847.441	2108.77	738.49	1157.01	2096.13	628.677	1144.92	2059.17	749.892	1111.52	2043.29	641.58	1099.45	1929.43	291.545	1124.74	1883.61	221.832	1108.04	1892.2	318.741	1097.19	1851.61	250.032	1079.78	1761.24	140.254	1041.27	1739.44	103.847	1035.66	1765.66	104.047	1082.45	2293.25	790.472	813.191	2366.03	709.135	820.177	2243.81	749.221	840.3	2314.63	665.912	849.287	2241.34	397.506	875.04	2188.79	338.687	892.374	2217.44	430.787	910.599	2163.57	372.985	928.737	2075.85	325.545	961.154	2034.29	301.33	962.632	2065.25	297.266	918.259	1939.01	47.0023	1006.88	1906.66	39.4521	1114.14	2192.58	147.714	987.401	2156.26	166.458	884.425
15.447	2282.8	983.773	1115.92	2286.05	1015.24	889.42	2129.96	1043.66	1046.06	2126.55	1046.98	948.125	2248.88	1038.21	1140.82	2226.04	1061.81	847.211	2102.63	747.531	1156.9	2084.99	638.455	1144.94	2054.31	760.907	1110.47	2033.06	653.92	1098.67	1908.9	303.064	1126.14	1863.6	232.925	1110.13	1872.54	329.633	1096.84	1832.22	260.564	1080.26	1742.46	154.872	1043.02	1718.18	120.266	1037.02	1744.29	118.072	1083.71	2297.72	796.991	812.691	2371.78	716.938	820.486	2248.61	754.588	839.207	2321.32	672.765	849.216	2257.79	391.116	875.924	2210.09	328.584	893.432	2232.63	422.262	912.663	2182.86	360.698	930.54	2098.51	306.847	962.792	2059.14	279.428	964.796	2089.66	278.314	919.816	1913.17	47.8837	1007.62	1880.18	42.9671	1114.79	2227.81	137.851	986.536	2189.87	155.103	883.834
15.453	2284.87	986.497	1115.52	2287.67	1018.96	889.776	2132.73	1048.12	1045.04	2129.49	1051.7	947.13	2253.59	1041.51	1138.83	2227.62	1066.56	846.808	2097.02	756.603	1156.44	2074.78	648.394	1144.84	2050.33	771.665	1108.94	2024.49	665.577	1097.3	1890.31	314.708	1127.4	1845.22	244.094	1112.27	1854.98	340.245	1096.3	1814.81	270.882	1080.7	1725.63	170.13	1044.79	1698.77	137.671	1038.17	1724.88	133.225	1084.87	2301.94	802.902	812.332	2376.97	723.867	820.907	2252.82	759.728	838.09	2326.75	679.05	849.176	2274.76	384.303	877.121	2231.55	318.498	894.417	2248.14	413.248	913.781	2202.54	348.404	932.036	2122.17	288.216	964.695	2084.92	258.148	966.308	2115.31	259.753	921.634	1888.12	50.0883	1008.65	1852.28	45.4341	1116.21	2263.76	128.852	985.426	2223.97	144.636	883.262
15.46	2286.73	989.073	1115.26	2289.57	1022.31	890.186	2135.25	1052.76	1043.75	2132.65	1056.22	946.002	2257.21	1045.25	1137.46	2229.4	1070.6	846.525	2090.72	765.68	1156.53	2065.46	658.192	1144.39	2046.5	782.022	1106.98	2016.89	676.81	1095.87	1874.04	325.812	1128.9	1828.75	255.259	1114.71	1839.5	350.79	1096.37	1799.81	281.647	1081.44	1710.63	186.546	1046.94	1681.52	156.221	1039.66	1706.98	149.406	1086.57	2305.36	807.979	812.399	2381.01	729.6	821.358	2257.22	764.805	838.016	2331.03	684.474	849.67	2291.73	377.29	877.865	2253.64	308.465	895.601	2263.64	404.155	915.115	2222.46	336.283	933.233	2146.99	269.826	966.851	2111.97	237.249	968.411	2141.74	241.49	923.067	1863.9	53.6521	1010.07	1826.64	49.9179	1116.96	2300.26	121.162	984.264	2258.39	135.153	882.653
15.467	2288.25	991.595	1115.16	2291.59	1024.8	890.561	2137.7	1057.55	1042.24	2135.6	1060.44	944.807	2260.34	1049.07	1136.3	2231.52	1074.1	846.465	2085.65	774.147	1155.48	2056	667.766	1145.08	2043.68	791.226	1104.34	2010.12	687.048	1094.24	1859.51	336.466	1131.04	1814.01	265.944	1117.48	1825.87	361.064	1097.6	1786.09	291.828	1083.09	1697.92	203.564	1049.13	1666.24	176.095	1041.28	1690.81	166.932	1088.22	2307.98	811.901	812.561	2383.68	733.662	822.405	2259.89	768.908	838.455	2333.81	688.943	851.313	2309.36	370.185	878.934	2276.12	298.803	896.483	2279.39	394.861	916.072	2243.68	324.15	934.082	2172.81	251.704	969.135	2140.16	216.862	970.48	2169.2	223.456	925.329	1840.77	59.2049	1011.76	1801.52	56.4222	1117.75	2336.99	114.966	983.046	2292.9	126.75	882.03
15.473	2289.7	993.765	1115.12	2293.04	1026.69	891.377	2139.8	1062.37	1040.78	2138.26	1064.42	943.566	2262.94	1052.63	1135.38	2233.68	1076.99	846.322	2081.2	781.958	1153.97	2048.74	676.349	1144.89	2041.31	799.271	1101.36	2004.52	696.056	1092.7	1847.49	346.442	1132.88	1802.27	276.027	1119.09	1813.9	371.115	1099.37	1773.61	302.246	1085.14	1686.62	222.157	1051.53	1652.63	197.748	1043.42	1676.41	186.157	1090.46	2309.62	814.513	813.393	2384.91	736.077	824.435	2261.11	772.297	839.732	2334.65	691.896	853.399	2326.66	362.955	879.595	2298.48	289.304	897.313	2295.27	385.43	917.104	2264.75	312.269	935.294	2198.83	234.513	970.879	2169.92	196.279	972.778	2197.28	205.849	927.098	1818.16	65.5726	1013.86	1777.39	65.0587	1118.26	2373.76	110.371	981.781	2327.38	119.226	881.54
15.48	2290.51	996.057	1115.49	2294.65	1028.13	892.127	2141.81	1066.92	1039.63	2140.65	1068.13	942.38	2264.91	1055.67	1134.8	2236.12	1079.33	846.611	2077.91	788.871	1152.27	2043.14	683.855	1144.64	2039.42	805.973	1098.63	2000.04	703.622	1091.65	1837.1	356.047	1134.54	1790.43	286.546	1121.14	1803.63	381.39	1101.47	1762.2	313.159	1087.38	1676.36	241.434	1054.67	1640.47	220.09	1046.08	1663.2	206.448	1093.14	2309.69	815.847	814.559	2384.33	736.674	825.984	2261.11	774.356	841.709	2333.89	693.284	855.421	2343.55	355.68	879.798	2320.51	280.221	897.563	2311.23	375.887	917.77	2285.81	300.784	936.085	2225.97	217.722	972.565	2200.15	177.17	975.301	2225.7	189.123	928.811	1795.2	74.5074	1015.54	1754.35	74.5298	1118.46	2410.09	107.198	980.556	2361.58	112.694	881.136
15.487	2291.46	998.172	1115.32	2295.72	1029.08	892.915	2143.54	1071.02	1038.87	2142.63	1071.61	941.399	2266.33	1058.42	1134.39	2238.32	1081.17	846.855	2075.8	794.503	1151.01	2039.57	689.899	1144.54	2038.19	811.388	1096.76	1997	709.697	1091.1	1827.82	365.792	1135.95	1779.17	297.402	1122.91	1794.84	391.975	1103.33	1751.19	324.761	1089.74	1665.9	260.513	1057.49	1628.42	241.895	1048.37	1649.87	224.679	1094.68	2308.98	815.867	816.072	2383.06	736.175	827.857	2260.28	775.033	843.732	2332.45	693.351	857.687	2359.44	348.191	879.313	2342.89	271.287	898.281	2327.45	366.111	918.446	2306.92	289.682	936.721	2253.25	201.47	973.951	2230.64	158.971	976.917	2254.48	172.828	930.035	1773.41	85.6328	1016.91	1732.6	84.345	1118.08	2445.94	106.004	979.971	2395.45	107.046	880.88
15.493	2291.74	1000.25	1115.07	2296.39	1029.95	893.59	2144.95	1074.67	1038.42	2144.12	1074.75	940.566	2266.65	1061.1	1134.16	2240.13	1082.61	847.176	2075.15	798.583	1150.54	2037.9	694.3	1144.71	2037.72	815.556	1096.21	1995.44	714.198	1091.18	1819.38	375.84	1136.98	1768.22	309.274	1124.48	1787.11	403.322	1104.99	1740.84	337.832	1091.66	1655.58	279.489	1060.05	1617.05	263.645	1050.24	1636.7	244.23	1096.57	2308.02	814.996	816.963	2381.35	734.744	829.433	2259.02	774.983	845.423	2330.28	692.57	859.522	2375.69	340.672	878.985	2363.99	262.699	897.931	2342.25	356.723	917.729	2328.16	278.774	937.288	2280.84	185.523	974.936	2261.19	141.67	978.405	2283.7	156.834	931.564	1750.36	97.6095	1016.36	1708.96	96.509	1118.04	2479.94	105.649	979.501	2428.66	102.202	880.865
15.5	2292.45	1002.36	1114.85	2296.72	1030.41	894.206	2145.86	1077.83	1038.19	2145.09	1077.42	939.977	2267.42	1063.62	1133.68	2241.15	1083.48	847.324	2076.01	800.947	1151.09	2038.12	696.919	1145.05	2038.09	818.369	1097.2	1995.48	717.179	1091.76	1812.2	385.574	1137.46	1757.27	321.585	1125.68	1780.25	414.751	1106.32	1731.12	351.647	1093.33	1643.93	298.056	1062.08	1604.52	284.498	1051.91	1622.98	263.514	1098.09	2306.83	813.563	817.114	2379.06	732.321	829.378	2257.49	774.577	846.456	2327.53	691.193	860.398	2391.19	332.829	878.953	2384.34	254.572	897.545	2357.66	346.741	918.495	2348.27	268.127	937.44	2307.62	170.639	975.151	2291.36	125.323	978.919	2312.61	141.865	931.975	1728.03	112.774	1015.85	1687.44	112.287	1117.97	2512.2	106.324	979.53	2461.23	98.1958	880.994
15.507	2292.94	1004.12	1114.68	2296.99	1031.34	894.293	2146.4	1080.42	1037.71	2145.63	1079.36	939.628	2267.32	1066.16	1133.35	2242.17	1084.23	847.58	2077.96	801.618	1152.31	2040.03	697.793	1145.4	2039.36	819.8	1099.1	1996.89	718.63	1092.79	1805.03	395.804	1138.56	1746.86	334.486	1126.62	1774.24	426.255	1107.49	1721.71	365.951	1094.44	1631.07	316.496	1063.84	1591.07	304.469	1054.26	1609.41	282.404	1100.17	2305.32	811.852	816.578	2376.2	729.439	828.375	2255.27	773.748	846.777	2324.49	689.605	860.916	2404.43	325.814	878.212	2403.6	246.689	897.068	2370.87	336.846	918.376	2367.12	257.672	937.337	2333.63	156.529	974.788	2320.82	110.146	978.702	2340.91	127.927	931.83	1708.1	128.55	1015.46	1668.77	128.598	1117.9	2542.53	108.064	979.782	2492.16	95.2532	881.046
15.513	2293.37	1005.52	1114.63	2297.25	1032.11	894.464	2146.64	1082.23	1037.73	2145.81	1080.42	939.526	2266.58	1068.43	1133.28	2242.64	1084.78	847.669	2080.69	801.01	1153.97	2042.92	697.122	1146.13	2041.2	819.812	1101.58	1999.31	718.502	1094.09	1798.51	405.781	1139.19	1737.15	348.088	1126.82	1769.6	438.428	1108.33	1713.65	381.232	1095.17	1618.93	335.132	1065.8	1578.47	324.307	1056.84	1597	301.491	1102.06	2303.1	809.822	815.044	2372.61	726.207	826.696	2253.11	773.131	846.863	2320.92	687.711	860.708	2416.85	318.036	877.85	2421.71	238.939	896.838	2382.57	326.614	918.246	2384.54	247.251	937.314	2358.48	143.457	974.122	2349.25	96.3591	978.572	2368.18	115.196	931.351	1689.34	145.291	1014.75	1651.93	145.578	1117.82	2570.6	111.048	980.277	2521.98	93.6231	881.495
15.52	2293.88	1006.44	1114.72	2297.42	1032.73	894.498	2146.69	1083.34	1037.57	2145.77	1080.63	939.771	2265.51	1070.2	1133.48	2242.08	1084.77	847.106	2083.91	799.128	1155.67	2046.75	695.148	1146.99	2043.4	818.294	1103.92	2002.58	716.688	1095.49	1793.35	416.014	1139.26	1729.01	361.656	1126.72	1765.98	450.423	1109.04	1707.2	396.36	1095.62	1608.8	354.112	1067.14	1567.82	344.593	1058.96	1586.59	321.066	1103.8	2300.54	807.486	813.619	2368.46	722.672	824.359	2250.63	772.133	847.241	2316.91	685.757	860.331	2427.59	310.052	877.614	2437.79	231.702	896.692	2392.8	316.545	918.026	2400.15	237.553	937.103	2381.52	131.566	973.366	2375.98	83.934	977.746	2393.86	103.896	930.808	1671.89	162.428	1013.97	1636.61	163.276	1117.85	2595.65	115.48	981.034	2549.54	93.571	882.279
15.527	2294.45	1006.74	1114.88	2297.5	1033.11	894.355	2146.79	1083.25	1038.08	2145.62	1080.19	940.365	2264.32	1071.45	1133.76	2241.11	1084.78	846.796	2087.39	796.306	1157.18	2051.28	691.982	1147.96	2045.81	815.602	1106.49	2006.44	713.399	1096.97	1789.65	425.733	1139.31	1722.89	374.739	1126.43	1764.16	461.657	1109.3	1702.67	410.706	1095.68	1601.45	373.389	1067.9	1559.92	365.621	1060.49	1578.57	341.241	1104.94	2297.42	804.814	811.936	2364.02	718.894	822.637	2247.69	770.984	847.384	2312.54	683.456	860.295	2436.82	302.902	876.964	2452.01	225.436	896.344	2401.62	307.083	917.159	2413.71	228.881	936.349	2402.25	120.893	972.232	2400.42	73.0996	977.477	2417.18	93.882	930.214	1655.96	179.575	1013.15	1622.55	181.445	1117.7	2617.1	121.162	982.006	2573.47	95.226	882.663
15.533	2295.18	1006.36	1115.05	2297.54	1033.11	894.179	2146.91	1082.23	1038.82	2145.39	1079.18	941.169	2263.19	1072	1134.17	2240.98	1084.78	847.098	2091.1	792.693	1158.47	2056.66	687.833	1148.71	2048.47	811.63	1108.55	2010.62	708.911	1098.62	1787.85	434.718	1138.82	1718.7	387.358	1125.92	1764.21	472.295	1109.11	1700.38	424.523	1095.4	1597.23	392.041	1067.38	1555.19	387.182	1061.36	1573.28	361.866	1105.59	2294.22	801.788	811.264	2359.35	714.784	822.126	2244.45	769.671	848.081	2307.68	680.881	861.149	2446.08	296.509	876.886	2464.11	220.191	895.781	2408.75	298.697	916.087	2424.93	221.474	935.392	2420.26	111.293	971.058	2421.95	63.5376	976.626	2437.7	85.2119	929.326	1641.78	196.702	1012.57	1609.84	199.925	1117.49	2634.45	127.583	983.326	2594.05	97.9089	883.46
15.54	2295.97	1005.47	1115.23	2297.39	1032.66	893.889	2147.02	1080.33	1039.98	2145.09	1077.73	942.111	2262.35	1071.79	1134.68	2240.73	1084.46	847.589	2095.13	788.326	1159.33	2061.9	683.051	1149.79	2051.48	806.908	1110.05	2015.55	703.475	1099.78	1788.78	442.783	1137.78	1716.52	399.598	1125.34	1766.61	481.869	1108.81	1700.34	437.673	1094.94	1595.97	411.326	1066.76	1553.69	408.543	1061.03	1570.65	382.561	1105.17	2291.04	798.626	811.34	2353.76	709.994	822.098	2240.97	768.06	849	2302.15	678.023	862.193	2452.04	291.371	876.206	2473.58	216.007	895.04	2414.24	291.599	914.703	2433.61	215.072	933.794	2435.03	102.859	969.613	2439.92	55.3783	975.31	2454.58	77.832	928.075	1629.48	213.548	1012.04	1597.84	219.108	1117.49	2647.49	134.003	984.701	2610.75	100.505	884.899
15.547	2296.6	1003.9	1115.38	2296.82	1031.39	893.787	2147.16	1077.63	1041.38	2144.62	1075.84	943.283	2262.13	1070.56	1135.23	2239.92	1083.62	847.998	2099.43	783.488	1159.7	2067.82	677.729	1150.42	2054.93	801.426	1110.94	2020.73	697.451	1100.74	1790.96	450.233	1137.28	1716.45	411.054	1124.41	1771.02	490.623	1108.54	1702.35	450.198	1094.32	1597.49	429.892	1065.12	1555.09	429.393	1059.39	1570.69	402.473	1103.41	2287.76	795.517	811.728	2348.5	705.551	822.771	2237.28	766.333	849.935	2295.78	674.589	862.573	2455.7	286.754	875.727	2479.87	212.167	894.049	2417.72	285.246	914.138	2439.89	209.453	932.852	2446.3	95.6347	968.002	2453.85	48.6104	974.479	2468.3	71.4401	927.142	1619.65	230.08	1011.67	1588.37	238.008	1116.86	2656.17	139.544	986.253	2623.17	103.032	885.958
15.553	2297.41	1001.88	1115.45	2296.28	1030.52	893.044	2147.29	1074.27	1042.99	2144.01	1073.56	944.324	2262.16	1068.5	1135.96	2238.65	1082.23	848.416	2103.48	778.348	1160.2	2074.22	671.876	1150.56	2058.67	795.425	1111.45	2026.18	690.839	1101.5	1794.82	457.075	1136.52	1718.34	421.978	1123.49	1777.14	498.531	1107.91	1706.55	461.767	1093.27	1601.33	447.66	1062.44	1559.19	449.34	1056.63	1572.62	422.192	1101.03	2284.11	792.329	811.923	2343.12	700.958	822.779	2233.58	764.398	850.637	2290.78	671.407	863.67	2456.26	282.38	875.79	2482.77	208.559	893.678	2418.66	279.369	914.428	2443.24	204.196	932.572	2453.64	89.6115	966.673	2463.23	43.0259	973.52	2477.53	66.2154	926.287	1612.94	246.095	1011.83	1581.09	257.1	1116.66	2661.06	142.805	987.487	2631.36	104.47	887.105
