Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
7.307	2422.84	918.952	1154.84	2390.05	949.173	910.611	2251.64	978.155	1113.58	2237.85	986.928	1015.37	2388.76	977.33	1199.39	2328.22	1009.96	888.231	2398.93	655.633	1231.48	2449.68	558.424	1221.38	2346.38	634.54	1192.73	2395.91	536.583	1175.99	2220.22	474.294	1181.22	2137.62	469.453	1162.76	2223.45	511.176	1143.19	2145.1	503.242	1124.57	2059.49	518.459	1108.64	2010.25	530.889	1106.3	2028.17	505.313	1146.22	2342.48	671.023	874.059	2388.53	571.85	888.53	2292.19	656.071	917.966	2335.2	555.384	935.219	2292.24	235.682	941.936	2263.8	164.527	965.853	2259.89	261.715	976.84	2229	190.637	1000.15	2161.97	88.5465	1035.29	2145.99	41.3858	1032.92	2169.4	54.3614	992.409	2013.4	307.92	1058.11	2002.69	330.317	1173.23	2376.35	38.2956	1060.61	2337.51	40.4735	947.482
7.313	2421.17	921.007	1156.45	2389.99	948.635	911.125	2250.26	979.166	1112.82	2237.22	987.622	1015.2	2382.71	980.481	1202.07	2327.77	1010.52	888.806	2408.35	660.833	1231.72	2464.02	566.608	1222.24	2356.86	636.82	1193.39	2411.24	541.795	1176.86	2237.51	468.599	1182.49	2155.29	459.348	1164.22	2238.45	506.337	1145.01	2160.53	495.014	1127.24	2072.69	503.991	1111.6	2022.54	512.715	1109.58	2040.94	487.367	1151.27	2333.15	670.479	873.927	2375.09	569.586	888.068	2281.62	656.989	916.811	2320.34	554.218	933.174	2264.51	236.821	943.357	2234.52	166.373	967.198	2234.45	263.492	979.946	2201.67	192.947	1002.9	2131.6	90.1533	1036.4	2115.41	43.1009	1033.36	2139.04	56.2871	993.192	2041.92	291.543	1059.02	2030.25	311.608	1174.26	2345.42	37.931	1060.59	2306.49	40.5432	947.831
7.32	2419.16	923.618	1158.48	2390.56	948.686	911.863	2249.27	980.808	1111.89	2236.93	988.903	1014.48	2375.84	983.476	1204.33	2327.41	1011.95	889.387	2417.72	667.281	1230.97	2476.69	575.631	1222.52	2366.09	640.456	1193.46	2425.44	548.179	1177.24	2254.61	462.712	1183.57	2172.94	448.608	1165.72	2252.78	500.913	1146.63	2175.79	484.757	1129.02	2086.08	487.97	1113.75	2035.47	492.752	1112.18	2056.13	467.746	1153.93	2323.33	670.8	873.879	2361.19	567.942	888.093	2270.51	658.991	915.755	2303.94	554.689	931.006	2238.13	237.361	944.372	2206.3	167.709	968.422	2208.83	264.839	980.998	2174.28	195.323	1004.2	2101.67	92.6031	1037.43	2085.03	45.8644	1033.74	2108.99	59.2818	993.892	2071.62	274.107	1060.24	2058.84	292.528	1175.57	2314.63	37.4533	1061.03	2275.55	40.7762	948.784
7.327	2418.89	927.51	1160	2391.62	949.46	912.684	2248.64	983.088	1110.75	2236.9	990.583	1013.37	2370.48	985.649	1204.32	2327.35	1014.12	889.901	2425.24	674.016	1230.47	2488.02	584.952	1222.42	2374.28	645.13	1193.32	2437.97	555.083	1177.35	2271.01	456.882	1184.8	2190.25	437.592	1167.68	2266.86	494.761	1147.66	2190.87	473.368	1130.52	2099.73	470.042	1115.73	2048.9	471.243	1114.32	2071.19	448.204	1157.25	2312.95	671.586	874.181	2345.71	567.254	888.33	2258.73	662.463	915.306	2286.94	556.473	929.987	2212.52	238.344	945.195	2179.03	169.533	968.998	2182.58	266.675	980.726	2146.89	197.94	1004.23	2072.24	96.1917	1037.81	2055.01	49.7651	1034.05	2079.3	62.8755	994.149	2102.25	256.36	1061.33	2088.35	273.191	1176.96	2283.89	37.3697	1061.28	2244.85	40.8882	949.477
7.333	2418.2	931.959	1161.63	2393.14	950.88	913.743	2248.4	986.007	1109.55	2237.09	992.681	1012.07	2366.31	987.783	1203.98	2327.6	1016.92	889.972	2432.18	681.066	1230.04	2499.89	595.663	1221.25	2381.67	649.128	1193.53	2449.3	562.534	1177.31	2287.62	450.489	1185.28	2208.6	425.28	1168.36	2280.56	487.774	1147.96	2206.18	461.175	1131.61	2114.35	450.913	1117.3	2063.79	448.717	1116.13	2088.12	428.842	1158.55	2301.92	673.394	874.911	2328.97	567.312	888.838	2247.3	666.996	915.918	2269.82	559.447	930.104	2185.43	241.211	945.385	2150.85	172.935	968.854	2156.58	269.897	981.21	2119.58	201.652	1004.61	2043.34	100.986	1037.26	2025.31	54.8929	1033.96	2049.92	67.2539	993.975	2133.95	238.353	1063.13	2118.81	254.19	1178.57	2253.22	37.6273	1061.06	2214.23	41.0131	949.529
7.34	2418.11	937.157	1162.97	2394.85	953.02	914.875	2248.48	989.372	1108.37	2238.85	995.469	1010.3	2362.88	990.72	1204.05	2328.79	1020.2	889.914	2438.61	688.6	1229.72	2507.62	604.278	1221.67	2389.25	655.454	1193.2	2459.48	570.581	1177.15	2303.92	443.809	1185.45	2226.79	412.878	1169.05	2294	480.199	1147.99	2221.65	448.289	1132.02	2130.22	430.451	1118.11	2080.07	424.891	1116.98	2105.99	405.866	1158.18	2290.59	676.121	875.938	2312.79	568.812	890.159	2236.08	672.548	917.397	2253.02	563.929	931.39	2158.96	245.598	945.083	2123.21	177.901	968.242	2131.07	274.407	981.506	2092.83	206.729	1004.43	2014.94	107.299	1036.01	1996.12	61.6535	1033.06	2021.12	73.0989	993.148	2166.66	220.386	1065.06	2149.93	235.75	1181.26	2222.71	37.9955	1060.72	2183.81	41.2113	949.478
7.347	2418.65	942.93	1163.96	2396.96	955.68	916.211	2248.91	993.18	1107.32	2240.36	998.449	1008.74	2360.18	994.943	1204.83	2331.19	1024.05	890.229	2444.77	696.312	1229.56	2516.11	613.995	1221.15	2396.37	662.349	1192.93	2469.1	579.165	1176.51	2319.92	436.732	1185.32	2245.33	399.905	1169.21	2307.22	472.041	1147.54	2237.45	434.606	1131.87	2147.19	410.647	1118.04	2097.67	399.156	1117.05	2125.17	383.29	1158.41	2279.54	679.768	877.083	2296.61	571.551	891.337	2225.53	679.127	919.474	2236.87	569.844	933.081	2133.33	250.887	944.249	2096.43	183.388	966.962	2105.97	279.82	980.772	2066.6	212.648	1003.42	1987.64	115.122	1034.48	1967.67	70.0529	1032.23	1992.96	79.998	992.129	2201.24	202.587	1067.1	2182.73	217.592	1182.87	2192.14	38.579	1060.39	2153.76	41.4757	949.563
7.353	2419.58	949.019	1164.51	2399.13	958.467	917.434	2249.58	997.266	1106.31	2242.21	1001.65	1007.36	2361.72	1001.22	1205.33	2335.1	1028.75	891.226	2450.42	703.989	1229.76	2523.88	623.667	1220.52	2403.05	669.499	1192.52	2477.53	587.816	1175.91	2335.82	429.095	1184.82	2264.26	386.531	1168.92	2320.53	463.066	1146.73	2254.03	419.814	1131.21	2164.93	389.403	1117.09	2117.94	372.919	1117.08	2145.68	360.457	1158.15	2269	684.684	878.261	2280.63	575.711	892.168	2215.88	686.701	921.731	2221.62	576.832	934.73	2108.37	257.507	943.343	2070.58	190.309	965.449	2081.26	286.536	980.04	2041.39	219.689	1002.36	1961.48	124.42	1032.64	1939.95	80.2175	1031.29	1965.77	88.056	990.796	2236.46	185.389	1069.62	2216.46	200.294	1184.92	2161.74	39.3081	1059.81	2124.16	42.213	949.153
7.36	2420.89	955.342	1164.73	2401.46	961.137	918.358	2250.07	1001.88	1105.73	2244.32	1004.83	1006.2	2363.14	1008.71	1206.07	2340.12	1033.68	892.616	2455.74	711.629	1229.89	2530.92	632.906	1219.64	2409.17	676.905	1192.05	2485	596.524	1175.3	2351.68	421.029	1184.03	2283.77	372.697	1168.23	2333.77	453.455	1145.65	2270.81	404.936	1130.04	2184.78	366.876	1115.61	2139.11	346.631	1115.64	2168	336.645	1156.8	2259.47	690.418	879.214	2264.98	581.11	892.108	2207.06	695.128	923.446	2207.17	584.95	935.76	2084.12	265.576	942.503	2045.55	198.53	963.923	2057.56	294.435	979.872	2017.24	227.737	1001.59	1937.03	134.929	1030.67	1913.43	92.2444	1030.16	1939.84	97.634	989.589	2272.96	168.783	1072.28	2251.19	184.028	1186.98	2131.61	40.2022	1059.29	2094.97	42.9261	948.503
7.367	2422.4	961.654	1164.64	2404.08	963.95	919.201	2251.36	1006.29	1105.33	2246.57	1008.03	1005.36	2365.69	1016.91	1206.78	2345.77	1038.55	893.602	2460.66	719.127	1230.03	2537.16	641.826	1218.71	2414.73	684.321	1191.64	2491.6	604.883	1174.21	2367.59	412.509	1183.05	2303.95	358.707	1167.25	2347.42	443.183	1144.22	2288.98	389.268	1128.63	2206.52	343.973	1113.59	2162.12	320.331	1113.46	2191.35	313.461	1155.09	2250.84	697.017	879.909	2251.16	587.257	892.255	2199.16	703.895	924.803	2193.86	593.912	936.108	2060.89	274.652	941.606	2021.93	207.656	962.324	2035.11	303.066	979.687	1994.35	236.482	1000.91	1914.1	146.623	1028.46	1888.81	105.011	1029.34	1915.15	108.2	988.243	2310.94	153.319	1075.82	2286.81	168.864	1189.17	2102.01	40.968	1059.16	2065.64	43.5219	948.149
7.373	2424.29	968.023	1164.33	2406.47	966.738	919.919	2252.9	1010.95	1105.4	2248.92	1011.34	1004.75	2369.02	1025.16	1207.26	2352.21	1042.86	893.969	2465.22	726.407	1229.93	2542.57	650.153	1217.62	2419.73	691.401	1191.11	2497.02	612.965	1173.37	2383.69	403.5	1181.77	2324.53	344.775	1166.15	2361.54	432.164	1142.35	2308.57	373.109	1126.89	2229.58	321.114	1111.01	2186.37	294.027	1111.01	2216.09	290.178	1152.77	2242.97	703.995	880.399	2237.95	594.331	892.329	2192.17	713.197	925.828	2181.11	603.592	936.357	2039	284.586	940.778	1999.58	217.523	961.114	2013.86	312.462	979.843	1972.92	245.695	1000.4	1893.45	158.978	1026.67	1865.94	118.887	1028.4	1892.03	119.823	987.017	2349.98	139.177	1078.11	2322.8	154.842	1191.22	2073.36	41.9139	1058.72	2037.51	44.5496	947.173
7.38	2426.38	974.312	1163.86	2408.88	969.403	920.924	2254.7	1015.75	1105.64	2251.39	1014.72	1004.56	2373.19	1033.57	1207.61	2359.11	1046.83	893.955	2469.14	733.265	1229.75	2547	657.776	1216.47	2424.17	698.043	1190.59	2501.42	620.538	1172.29	2400.03	394.284	1180.73	2345.43	330.802	1164.79	2376.18	420.447	1140.23	2327.92	357.435	1124.85	2253.99	298.169	1108.2	2213.41	268.255	1107.57	2242.33	267.031	1150.05	2235.56	711.518	880.908	2225.62	602.048	892.717	2185.43	723.788	925.96	2168.74	614.769	936.301	2018.42	295.249	940.173	1978.89	228.035	959.147	1994.04	322.233	980.365	1953.23	255.287	999.859	1874.8	171.833	1024.84	1845.01	133.693	1027.53	1870.54	132.44	986.312	2390.39	126.825	1081.17	2359.33	142.147	1193.34	2045.75	42.7668	1058.18	2010.02	45.9202	946.253
7.387	2428.39	980.451	1163.37	2410.96	971.638	921.792	2256.78	1020.78	1106.04	2253.75	1018.47	1004.6	2376.43	1041.79	1208.15	2366.7	1050.71	893.893	2472.54	739.525	1229.5	2550.55	664.459	1215.06	2427.32	704.386	1190.52	2504.69	626.577	1171.41	2416.53	384.829	1179.23	2367.48	316.978	1163.42	2391.38	408.465	1138.07	2348.07	341.894	1122.74	2279.54	275.845	1105.79	2242.05	242.434	1103.48	2270.06	244.21	1147.26	2228.82	719.006	881.529	2213.76	610.143	893.413	2179.35	733.556	927.133	2157.67	625.671	937.366	1999.56	306.1	939.38	1959.99	238.565	957.132	1976.1	332.05	980.833	1935.17	264.662	999.237	1858.25	185.255	1022.51	1825.75	149.685	1025.9	1850.76	145.407	984.649	2431.39	116.49	1084.17	2396.49	130.813	1195.17	2019.09	43.7675	1057.37	1983.09	47.7308	945.084
7.393	2430.22	986.324	1162.84	2412.93	973.399	922.645	2259.06	1025.93	1106.56	2256.01	1022.48	1004.95	2379.74	1049.72	1208	2374.14	1054.36	893.825	2475.19	745.36	1229.15	2552.98	670.11	1213.46	2430.22	710.083	1190.23	2505.72	632.379	1171.12	2432.8	375.368	1177.95	2390.23	303.305	1162	2407.23	396.106	1135.77	2370.06	325.965	1120.47	2306.74	253.802	1102.22	2272.48	217.331	1099.92	2299.29	222	1144.54	2223.05	726.493	882.475	2203	618.439	894.547	2174.4	743.133	928.075	2147.8	636.534	938.763	1983.07	317.083	938.465	1943.48	248.88	955.233	1959.84	341.691	980.631	1919.02	273.823	997.533	1843.77	199.201	1019.17	1808.73	166.471	1023.28	1833.04	159.881	981.859	2472.94	108.221	1086.8	2434.39	120.978	1196.73	1993.22	45.3497	1056.52	1956.91	50.2753	943.93
7.4	2431.87	991.789	1162.2	2414.67	974.87	923.51	2261.46	1031.24	1107.03	2258.08	1026.83	1005.19	2382	1057.01	1207.3	2381.3	1057.46	893.881	2477.01	750.539	1228.57	2554.09	674.675	1211.99	2430.98	715.367	1190.84	2505.59	636.548	1171.34	2450.05	365.223	1176.72	2413.85	289.842	1160.44	2423.5	383.659	1134.05	2392.48	310.511	1118.46	2335.35	232.454	1099.72	2305.53	192.009	1097.28	2329.73	200.617	1142.29	2218.02	733.339	883.558	2193.67	626.284	896.547	2169.94	752.079	929.104	2139.22	646.734	940.631	1968.91	327.097	936.862	1929.51	258.58	952.071	1945.52	351.023	979.318	1904.61	282.874	994.812	1831.93	213.839	1014.62	1793.74	184.128	1019.33	1817.16	175.354	978.034	2514.51	102.063	1089.47	2472.85	112.877	1197.92	1968.03	48.2778	1055.55	1932.2	54.2823	942.502
7.407	2433.39	996.775	1161.26	2416.12	976.04	923.869	2263.88	1036.59	1106.97	2260.17	1031.51	1004.89	2383.99	1063.39	1206.23	2387.56	1059.97	894.248	2477.92	755.129	1227.62	2553.99	678.315	1210.67	2430.64	719.526	1192.11	2504.22	639.547	1172.34	2468.05	355.011	1175.44	2437.98	276.945	1159.07	2440.09	370.608	1132.42	2415.49	295.48	1116.97	2365.4	212.306	1097.46	2339.36	169.117	1095.13	2361.97	180.37	1140.24	2213.46	739.399	885.153	2185.61	633.401	899.059	2165.93	760.179	930.327	2131.81	656.015	943.008	1956.91	336.463	934.719	1917.42	267.919	948.915	1932.92	360.117	977.028	1891.78	291.777	991.262	1821.18	228.977	1009.84	1780.62	202.559	1014.41	1803.81	190.88	973.592	2555.77	98.3018	1090.89	2511.69	106.605	1198.65	1943.27	53.0673	1054.45	1909.25	60.3489	940.973
7.413	2434.76	1001.29	1160.3	2417.39	977.397	924.005	2266.1	1041.97	1106.4	2262.32	1036.22	1004.28	2386.08	1069.1	1205.09	2393.17	1062.35	894.895	2477.67	758.696	1226.45	2553	681.157	1209.54	2429.32	722.267	1193.5	2501.94	641.398	1173.74	2486.01	344.941	1174.6	2462.56	264.844	1158.04	2457.49	358.444	1131.13	2439.03	281.55	1115.56	2396.36	193.208	1096.99	2374.03	148.075	1094.28	2395.31	161.547	1138.72	2209.71	744.87	887.013	2179.29	639.671	902.037	2162.56	767.198	931.784	2125.74	664.029	945.73	1946.82	345.765	933.047	1906.62	277.38	946.21	1921.93	369.508	974.676	1880.32	301.285	988.053	1811.68	244.547	1004.92	1768.66	221.607	1008.47	1792.24	207.874	968.324	2596.2	97.075	1091.23	2550.72	102.217	1198.69	1917.2	58.9837	1053.7	1888.28	68.6045	939.39
7.42	2435.82	1005.22	1159.07	2418.45	978.981	924.032	2268.04	1047.16	1105.31	2264.45	1040.91	1003.39	2387.97	1074.53	1202.89	2398.4	1064.76	895.55	2476.6	761.108	1225.24	2551.2	682.678	1208.64	2427.34	723.915	1194.84	2498.92	642.16	1175.46	2503.93	335.771	1173.95	2487.53	254.068	1156.69	2474.99	347.355	1130.28	2462.5	268.976	1114.77	2427.65	176.096	1095.15	2409.34	128.859	1092.87	2429.23	144.608	1137.96	2206.75	749.533	889.088	2174.28	645.155	904.554	2160.28	772.987	933.968	2121.37	670.696	948.457	1937.96	355.454	932.093	1896.66	287.349	943.8	1912.27	379.327	973.154	1869.53	311.502	985.576	1803.01	260.914	1000.17	1758.21	241.437	1002.3	1781.95	225.627	963.074	2635.21	98.3964	1090.43	2589.38	99.8538	1197.82	1893.83	67.9351	1051.6	1867.88	77.922	937.742
7.427	2436.48	1008.49	1157.98	2419.38	980.673	924.019	2269.47	1052.21	1103.78	2266.43	1045.38	1002.19	2390	1078.76	1201.63	2402.26	1067.08	896.514	2475.29	762.391	1224.43	2548.95	682.924	1207.86	2425.05	725.119	1196.23	2495.38	642.025	1177.27	2521.25	327.715	1173.8	2511.37	245.17	1155.94	2492.08	337.493	1129.62	2485.93	258.26	1113.39	2458.49	161.024	1094.96	2444.35	112.42	1092.82	2463.33	129.814	1137.81	2204.94	753.29	891.027	2171.17	649.42	906.937	2159.45	777.386	936.385	2118.87	675.734	951.248	1930.21	365.379	931.957	1887.35	298.058	942.172	1903.96	389.425	972.591	1860.33	322.061	984.07	1796.1	277.672	995.932	1749.68	262.044	997.285	1772.81	243.946	958.503	2672.44	102.339	1087.94	2627.29	99.3381	1196.12	1870.63	77.4712	1049.7	1846.94	88.1196	936.517
7.433	2436.77	1011.09	1156.92	2420.05	982.409	924.143	2270.3	1056.9	1102.36	2268.15	1049.58	1001.01	2391.67	1082.5	1200.94	2404.98	1069.8	897.184	2473.68	762.948	1224.19	2545.81	681.986	1208.02	2422.53	725.878	1197.51	2491	641.507	1179.15	2537.61	320.464	1174.07	2534.41	237.5	1155.81	2508.22	328.26	1129.66	2508.37	248.934	1113.14	2488.62	148.206	1095.42	2478.75	98.4428	1093.14	2496.87	117.239	1137.79	2204.73	756.065	893.368	2169.93	652.431	908.914	2160.62	780.449	939.582	2118.21	679.198	953.789	1923.11	375.542	931.765	1878.38	309.244	940.67	1897.59	399.521	972.783	1852.06	333.063	983.211	1790.35	294.357	993.252	1742.56	283.008	994.061	1764.5	262.598	955.653	2706.65	107.871	1084.22	2663.87	100.619	1193.28	1846.86	87.1317	1048.97	1824.69	99.3874	936.312
7.44	2436.56	1013.04	1156.34	2420.78	984.183	924.501	2270.71	1060.95	1101.42	2269.51	1053.33	1000.06	2393.1	1085.4	1199.75	2406.44	1072.78	897.822	2471.29	762.655	1225.13	2541.69	680.152	1209.63	2419.22	726.51	1198.6	2486.26	640.674	1180.52	2553.05	313.699	1175.13	2556.26	230.791	1156.59	2523.09	319.435	1131.21	2529.08	240.531	1113.92	2517.42	137.557	1096.35	2511.81	87.2959	1093.53	2529.36	106.933	1138.07	2205.7	757.555	894.75	2170.52	654.15	910.464	2162.34	782.117	941.606	2119.3	681.106	955.742	1916.96	385.088	931.706	1869.85	320.375	939.734	1892.57	409.364	973.222	1844.69	344.31	982.796	1784.8	310.225	991.934	1736.1	305.439	992.345	1756.4	281.902	954.425	2737.87	116.032	1079.6	2698.45	103.424	1189.62	1822.27	101.047	1049.99	1802.11	113.968	936.362
7.447	2436.04	1014.37	1156.39	2421.57	985.81	924.95	2270.81	1064.37	1100.94	2270.55	1056.31	999.396	2393.63	1087.58	1199.76	2407.02	1075.98	899.012	2467.82	761.607	1227.42	2536.54	677.68	1213.05	2415.43	726.792	1199.43	2481.31	639.87	1181.67	2567.32	307.53	1177.11	2576.62	225.252	1157.76	2535.9	311.114	1133.89	2547.75	233.325	1115.55	2544.15	129.014	1098.03	2542.69	78.4345	1094.02	2559.95	98.5279	1138.71	2208.11	757.795	895.434	2172.92	654.458	911.598	2165.14	782.431	942.635	2121.95	681.505	956.815	1911.68	394.593	931.645	1861.36	332.495	939.429	1889.2	419.671	973.613	1837.91	357.343	982.991	1777.83	328.273	991.787	1728.84	326.18	992.439	1747.42	301.318	954.513	2765.23	126.461	1074.55	2730.3	107.697	1185.29	1801.42	116.661	1050.57	1781.6	130.418	937.699
7.453	2435.29	1015.12	1156.88	2422.36	987.226	925.552	2270.76	1066.95	1100.72	2270.98	1058.75	998.967	2393.14	1088.91	1200.03	2406.73	1079.04	899.843	2463.32	759.776	1230.88	2530.72	674.691	1216.87	2411.11	726.088	1199.88	2475.95	638.716	1182.72	2580.31	302.446	1179.42	2594.95	221.204	1159.11	2546.94	303.783	1137.68	2564.06	227.2	1118.21	2568.15	122.152	1100.2	2570.61	71.7885	1095.02	2587.93	91.9843	1139.51	2211.93	756.66	895.469	2177.03	653.406	912.073	2168.68	781.549	942.314	2125.88	680.429	957.034	1907.32	404.695	931.988	1853.22	345.97	939.883	1886.52	431.152	973.972	1831.29	372.187	983.34	1770.27	346.933	992.337	1721.09	346.693	993.672	1737.61	320.979	955.343	2787.72	138.409	1068.75	2758.98	113.409	1180.23	1783.59	134.329	1052.81	1762.84	148.068	940.018
7.46	2434.53	1015.39	1157.64	2423.14	988.328	926.158	2270.55	1068.58	1100.69	2270.9	1060.58	998.627	2391.64	1089.38	1200.38	2405.88	1081.71	900.289	2458.31	757.192	1234.1	2524.39	671.128	1220.58	2406.11	724.769	1200.65	2470.2	637.275	1183.66	2591.3	298.509	1181.97	2610.56	218.527	1160.96	2556.21	297.62	1141.53	2577.65	222.47	1121.25	2588.81	116.9	1102.83	2594.91	66.9608	1096.64	2612.46	87.8954	1140.84	2218	754.522	895.731	2182.51	651.048	912.081	2171.58	779.206	940.082	2130.85	677.907	956.437	1903.89	415.52	932.664	1846.47	359.937	941.069	1884.4	443.587	974.273	1825.8	387.975	984.232	1763.2	365.314	993.517	1713.88	367.341	995.333	1728.93	340.785	957.473	2805.12	150.536	1063.11	2783.14	121.211	1175.03	1768.42	152.876	1054.54	1746.43	166.909	942.918
7.467	2433.73	1015.09	1158.54	2423.94	989.135	926.691	2270.19	1069.1	1100.72	2270.7	1061.55	998.433	2389.53	1088.93	1201.19	2404.85	1083.54	901.317	2453.38	754.219	1236.89	2517.81	667.104	1223.99	2401.48	724.86	1202	2464.03	635.177	1184.8	2600.27	295.654	1184.2	2623.19	216.758	1162.86	2564.11	292.602	1144.9	2588.99	218.737	1124.1	2606	112.797	1106.03	2614.99	63.5226	1099.14	2633.02	85.2982	1142.79	2223.5	751.274	894.949	2189.48	647.494	912.028	2175.6	775.859	937.915	2136.5	674.062	955.048	1901.75	426.738	933.383	1841.39	374.622	942.533	1883.82	456.558	974.534	1822.52	404.238	985.374	1757.85	384.966	995.228	1708.57	388.623	997.484	1722.09	361.529	959.369	2817.61	161.188	1057.65	2802.54	129.704	1170.19	1754.85	173.032	1057.94	1732.22	186.823	946.33
7.473	2432.95	1014.18	1159.39	2424.8	989.595	927.121	2269.65	1068.48	1100.72	2270.52	1061.75	998.303	2386.98	1087.64	1201.45	2403.5	1084.84	902.444	2448.43	750.927	1239.45	2511.64	662.795	1226.46	2397.34	723.177	1202.4	2459.12	633.135	1184.7	2606.64	293.415	1186.15	2632.54	215.405	1165.2	2570.2	288.825	1147.29	2597.75	215.786	1126.49	2619.32	109.591	1110.12	2630.53	61.0307	1103	2649.35	83.739	1145.87	2229.23	747.534	894.061	2197.34	643.165	911.968	2179.73	771.582	935.618	2142.95	669.148	953.554	1902.16	437.405	934.12	1838.32	389.234	944.181	1885.43	469.331	974.779	1821.31	420.741	986.587	1754.9	405.526	996.821	1705.9	411.166	999.19	1718.01	382.639	961.737	2825.46	169.248	1053.04	2817.4	136.891	1165.69	1742.61	194.381	1061.87	1720.07	207.859	950.048
7.48	2432.22	1012.74	1160.28	2425.82	989.658	927.494	2268.79	1067.01	1100.76	2270.49	1061.03	998.16	2386.56	1086.06	1201.81	2401.69	1085.7	902.753	2443.79	747.354	1241.69	2506.03	658.465	1227.9	2392.92	721.053	1203.24	2453.63	630.333	1184.99	2610.13	291.308	1187.83	2638.41	214.074	1167.45	2574.16	285.521	1148.61	2603.81	213.079	1128.45	2628.3	106.863	1116.21	2641.91	58.7895	1107.72	2662.04	82.8121	1149.25	2234.86	743.143	893.076	2205.55	638.305	911.623	2183.94	766.556	933.444	2149.82	663.377	951.987	1903.99	448.251	934.926	1837.67	403.967	945.646	1889.19	481.71	974.907	1822.44	437.085	987.5	1754.58	426.483	998.31	1706.95	434.164	1000.69	1716.73	404.425	963.856	2829.87	174.768	1048.5	2827.38	141.822	1162.68	1732.68	216.489	1065.34	1709.99	229.951	953.654
7.487	2431.66	1010.77	1161.32	2426.73	989.389	927.93	2267.68	1064.78	1100.62	2270.66	1059.29	997.975	2385.73	1084.07	1201.96	2399.79	1085.76	903.213	2439.66	743.654	1243.24	2501.32	654.646	1227.95	2388.89	718.603	1203.91	2448.88	627.453	1184.48	2611.19	289.034	1189.1	2641.39	212.354	1169.43	2575.59	282.152	1149.79	2606.89	210.219	1130.55	2634.03	104.618	1120.78	2648.36	56.8205	1112.46	2669.2	81.7065	1153.05	2240.37	738.485	891.862	2213.35	632.964	910.955	2188.44	761.016	931.618	2156.83	657.01	950.568	1907.88	458.501	935.938	1838.3	417.743	946.906	1895.1	493.488	975.042	1825.87	453.02	988.35	1756.92	445.397	1001.34	1710.72	458.199	1000.77	1717.97	426.784	965.604	2831.71	176.473	1047.01	2833.82	144.436	1161.78	1724.29	239.372	1068.83	1701.9	252.937	956.869
